player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201935,James Harden,2011,1.677,-0.048,1.725,-0.446,0.061,-0.507,1.056,0.95,0.106,1.115,0.201,0.914,2.171,1.632,0.546,0.755,-0.562,-0.562,4.603,4.041,0.0,0.755,0.639,0.116,0.755,0.639,0.116,-0.964,-0.639,1.325,0.156,1.169,0.021,0.143,-0.122,1.129,-0.127,1.256,0.019,0.002,0.017,-0.906,-0.966,0.061,0.754,-0.75,-0.75,1.173,0.423,-0.0,0.754,0.292,0.462,0.754,0.292,0.462,3.287,0.351,3.0,0.108,2.892,-0.426,0.204,-0.63,2.184,0.822,1.362,1.134,0.203,0.931,1.265,0.667,0.606,1.508,-1.313,-1.313,4.464,0.0,1.508,0.931,0.577,1.508,0.931,0.577,2.322,-0.288,4.041,0.423,4.464,17479,8738,8741
1884,Baron Davis,2011,2.439,0.057,2.382,1.113,0.567,0.546,1.487,1.064,0.423,-0.218,0.314,-0.532,-0.237,0.12,-0.364,1.647,-0.134,-0.134,3.849,3.715,-0.0,1.647,0.32,1.327,1.647,0.32,1.327,1.964,1.332,0.098,-0.045,0.143,0.288,0.156,0.132,-0.235,-0.011,-0.224,0.09,-0.028,0.118,-0.085,-0.116,0.031,0.875,-0.142,-0.142,0.888,0.746,0.0,0.875,0.023,0.852,0.875,0.023,0.852,0.724,0.396,2.54,0.012,2.528,1.403,0.724,0.679,1.252,1.053,0.199,-0.127,0.286,-0.413,-0.321,0.004,-0.333,2.522,-0.276,-0.276,4.461,0.001,2.522,0.343,2.179,2.522,0.343,2.179,2.688,1.727,3.715,0.746,4.462,49023,24541,24482
2730,Dwight Howard,2011,2.905,0.424,2.481,1.154,0.445,0.709,0.664,0.359,0.305,0.663,-0.092,0.755,-0.557,1.282,-1.834,-1.656,1.437,1.437,0.692,2.129,0.0,-1.656,-0.72,-0.936,-1.656,-0.72,-0.936,0.688,1.171,1.736,-0.066,1.802,1.264,0.579,0.685,1.013,0.564,0.449,-0.475,0.032,-0.507,0.305,0.439,-0.136,-0.61,0.828,0.828,1.431,2.259,0.0,-0.61,-0.291,-0.319,-0.61,-0.291,-0.319,0.481,0.925,4.64,0.358,4.282,2.418,1.024,1.394,1.676,0.922,0.754,0.188,-0.06,0.248,-0.252,1.721,-1.97,-2.265,2.265,2.265,4.388,0.0,-2.265,-1.011,-1.254,-2.265,-1.011,-1.254,1.17,2.096,2.129,2.259,4.388,63796,32008,31788
1718,Paul Pierce,2011,0.535,-0.009,0.544,-0.188,0.132,-0.32,1.26,0.422,0.838,-0.528,-0.004,-0.524,1.941,1.364,0.574,0.138,0.159,0.159,2.614,2.773,0.0,0.138,-0.021,0.159,0.138,-0.021,0.159,-1.764,0.032,0.693,0.027,0.666,0.367,0.146,0.221,0.218,0.089,0.129,0.081,-0.015,0.096,-0.239,-0.07,-0.166,-0.009,0.733,0.733,0.445,1.178,0.0,-0.009,0.0,-0.009,-0.009,0.0,-0.009,1.048,0.361,1.228,0.018,1.21,0.179,0.278,-0.099,1.478,0.511,0.967,-0.447,-0.019,-0.428,1.702,1.294,0.408,0.129,0.893,0.893,3.951,0.0,0.129,-0.021,0.15,0.129,-0.021,0.15,-0.716,0.394,2.773,1.178,3.951,58989,29569,29420
2736,Luol Deng,2011,-0.632,-0.022,-0.61,-0.315,0.237,-0.552,0.106,-0.103,0.209,-0.401,-0.181,-0.22,0.255,0.456,-0.198,0.347,1.21,1.21,-0.03,1.18,0.0,0.347,0.223,0.124,0.347,0.223,0.124,0.297,0.31,2.356,0.052,2.304,0.944,-0.033,0.977,0.708,-0.003,0.711,0.652,-0.007,0.659,0.088,0.084,0.005,-0.017,0.133,0.133,2.427,2.56,0.0,-0.017,0.076,-0.093,-0.017,0.076,-0.093,1.315,0.232,1.725,0.03,1.695,0.63,0.204,0.426,0.814,-0.106,0.92,0.251,-0.188,0.439,0.343,0.54,-0.193,0.33,1.343,1.343,3.74,-0.001,0.33,0.299,0.031,0.33,0.299,0.031,1.612,0.542,1.18,2.56,3.739,53076,26591,26485
201566,Russell Westbrook,2011,0.78,0.121,0.659,0.509,0.466,0.043,0.417,0.436,-0.019,-0.267,-0.025,-0.242,1.149,0.608,0.541,0.388,0.703,0.703,2.317,3.02,0.0,0.388,0.704,-0.316,0.388,0.704,-0.316,-1.631,0.208,0.739,-0.044,0.783,-0.156,-0.306,0.15,0.261,-0.183,0.444,0.678,0.036,0.642,0.017,-0.051,0.069,0.237,-0.401,-0.401,0.993,0.592,0.0,0.237,0.3,-0.063,0.237,0.3,-0.063,1.606,-0.435,1.518,0.077,1.441,0.352,0.159,0.193,0.678,0.253,0.425,0.411,0.011,0.4,1.166,0.557,0.61,0.625,0.302,0.302,3.612,0.0,0.625,1.003,-0.378,0.625,1.003,-0.378,-0.025,-0.227,3.02,0.592,3.612,35757,17889,17868
1713,Vince Carter,2011,1.768,0.021,1.747,0.076,0.054,0.022,0.944,0.601,0.343,0.727,0.207,0.52,0.187,0.208,-0.019,1.018,-0.138,-0.138,2.973,2.835,0.0,1.018,0.415,0.603,1.018,0.415,0.603,1.2,0.12,0.651,-0.074,0.725,0.744,0.156,0.588,-0.17,-0.142,-0.028,0.151,-0.075,0.226,-0.425,-0.305,-0.121,-0.234,0.744,0.744,-0.008,0.736,0.0,-0.234,-0.184,-0.05,-0.234,-0.184,-0.05,0.507,0.299,2.419,-0.053,2.472,0.82,0.21,0.61,0.774,0.459,0.315,0.878,0.132,0.746,-0.238,-0.097,-0.14,0.784,0.606,0.606,3.571,0.001,0.784,0.231,0.553,0.784,0.231,0.553,1.708,0.419,2.835,0.736,3.572,54506,27272,27234
101161,Amir Johnson,2011,-0.4,0.182,-0.582,0.376,0.256,0.12,0.121,-0.425,0.546,-1.079,-0.195,-0.884,-0.591,-0.497,-0.094,0.104,1.411,1.411,-0.887,0.524,0.0,0.104,-0.294,0.398,0.104,-0.294,0.398,-0.177,0.773,3.374,-0.108,3.482,1.826,0.004,1.822,0.789,0.016,0.773,0.867,0.023,0.844,-0.261,-0.374,0.113,0.439,-0.519,-0.519,3.552,3.033,0.0,0.439,0.134,0.305,0.439,0.134,0.305,2.809,0.768,2.974,0.074,2.9,2.202,0.26,1.942,0.91,-0.409,1.319,-0.212,-0.172,-0.04,-0.851,-0.871,0.019,0.543,0.892,0.892,3.557,0.0,0.543,-0.16,0.703,0.543,-0.16,0.703,2.632,1.541,0.524,3.033,3.557,19721,9840,9881
1740,Rashard Lewis,2011,1.568,0.119,1.449,-0.527,-0.387,-0.14,1.133,0.467,0.666,0.843,0.38,0.463,0.562,-0.104,0.669,0.533,-0.671,-0.671,2.663,1.992,0.0,0.533,0.445,0.088,0.533,0.445,0.088,0.537,-1.209,0.857,-0.095,0.952,-0.054,0.008,-0.062,0.69,0.255,0.435,0.316,0.008,0.308,0.666,0.777,-0.111,-0.219,0.089,0.089,1.304,1.393,0.0,-0.219,0.302,-0.521,-0.219,0.302,-0.521,1.359,0.407,2.426,0.024,2.402,-0.58,-0.379,-0.201,1.823,0.722,1.101,1.159,0.388,0.771,1.228,0.673,0.558,0.313,-0.582,-0.582,3.385,0.0,0.313,0.747,-0.434,0.313,0.747,-0.434,1.896,-0.802,1.992,1.393,3.385,54582,27338,27244
1885,Lamar Odom,2011,0.072,0.084,-0.012,0.833,0.202,0.631,-0.291,0.267,-0.558,-0.554,0.019,-0.573,0.295,0.533,-0.238,0.167,0.238,0.238,0.534,0.772,0.0,0.167,0.211,-0.044,0.167,0.211,-0.044,0.372,0.806,1.925,-0.05,1.975,1.305,0.204,1.101,0.81,0.155,0.655,-0.14,-0.086,-0.054,0.684,0.725,-0.041,-0.024,-0.004,-0.004,2.585,2.581,0.0,-0.024,-0.165,0.141,-0.024,-0.165,0.141,-0.336,0.527,1.996,0.034,1.962,2.137,0.405,1.732,0.519,0.422,0.097,-0.694,-0.067,-0.627,0.979,1.258,-0.279,0.143,0.234,0.234,3.353,0.0,0.143,0.045,0.098,0.143,0.045,0.098,0.036,1.332,0.772,2.581,3.353,59168,29611,29557
2203,Shane Battier,2011,1.099,-0.08,1.179,-0.005,-0.127,0.122,0.978,0.42,0.558,0.206,0.202,0.004,0.001,0.127,-0.127,0.103,0.388,0.388,1.203,1.591,0.0,0.103,-0.142,0.245,0.103,-0.142,0.245,1.114,-0.652,2.012,-0.069,2.081,1.433,0.094,1.339,0.632,0.213,0.419,0.016,0.036,-0.02,0.379,0.424,-0.045,-0.408,-0.324,-0.324,1.983,1.659,0.0,-0.408,-0.303,-0.105,-0.408,-0.303,-0.105,1.712,0.971,3.111,-0.149,3.26,1.428,-0.033,1.461,1.61,0.633,0.977,0.222,0.238,-0.016,0.38,0.551,-0.172,-0.305,0.063,0.063,3.25,0.0,-0.305,-0.446,0.141,-0.305,-0.446,0.141,2.826,0.318,1.591,1.659,3.25,52105,26057,26048
200746,LaMarcus Aldridge,2011,-0.285,0.194,-0.479,0.421,-0.387,0.808,-1.214,-0.529,-0.685,0.314,-0.024,0.338,-0.202,-0.547,0.342,0.658,0.985,0.985,0.171,1.156,-0.0,0.658,0.266,0.392,0.658,0.266,0.392,1.897,0.075,0.561,-0.122,0.683,0.265,-0.001,0.266,0.149,0.098,0.051,0.269,0.001,0.268,0.322,0.353,-0.031,0.434,0.662,0.662,1.317,1.979,0.0,0.434,0.203,0.231,0.434,0.203,0.231,1.15,0.183,0.277,0.072,0.205,0.686,-0.388,1.074,-1.064,-0.431,-0.633,0.583,-0.023,0.606,0.119,-0.194,0.311,1.092,1.647,1.647,3.135,-0.0,1.092,0.469,0.623,1.092,0.469,0.623,3.046,0.258,1.156,1.979,3.135,50159,25081,25078
1897,Metta World Peace,2011,-0.669,-0.074,-0.595,-0.531,0.001,-0.532,-0.239,0.094,-0.333,0.175,0.055,0.12,-0.385,-0.249,-0.126,0.401,0.838,0.838,-0.653,0.185,0.0,0.401,0.676,-0.275,0.401,0.676,-0.275,-1.483,-0.418,1.279,0.111,1.168,0.066,0.203,-0.137,0.325,0.159,0.166,0.777,-0.01,0.787,0.419,0.316,0.102,0.451,0.779,0.779,2.149,2.928,0.0,0.451,0.184,0.267,0.451,0.184,0.267,2.001,0.59,0.609,0.037,0.572,-0.465,0.204,-0.669,0.086,0.253,-0.167,0.951,0.044,0.907,0.033,0.067,-0.024,0.851,1.618,1.618,3.113,0.0,0.851,0.86,-0.009,0.851,0.86,-0.009,0.518,0.172,0.185,2.928,3.113,52734,26386,26348
2734,Devin Harris,2011,1.951,0.039,1.912,0.361,0.731,-0.37,1.785,0.599,1.186,-0.234,-0.071,-0.163,1.117,0.972,0.139,0.522,-0.5,-0.5,3.59,3.09,0.0,0.522,0.385,0.137,0.522,0.385,0.137,0.155,0.879,-0.384,-0.05,-0.334,0.131,-0.044,0.175,0.142,0.001,0.141,-0.607,0.067,-0.674,-0.43,-0.455,0.024,0.596,0.085,0.085,-0.218,-0.133,0.0,0.596,0.143,0.453,0.596,0.143,0.453,-0.17,-0.14,1.565,-0.011,1.576,0.491,0.687,-0.196,1.926,0.6,1.326,-0.841,-0.004,-0.837,0.687,0.516,0.163,1.118,-0.415,-0.415,2.957,0.001,1.118,0.528,0.59,1.118,0.528,0.59,-0.015,0.74,3.09,-0.133,2.958,41913,20933,20980
2547,Chris Bosh,2011,0.745,0.237,0.508,-0.407,-0.263,-0.144,0.933,-0.373,1.306,-0.018,-0.152,0.134,0.874,0.47,0.409,-0.119,-0.141,-0.141,1.5,1.359,0.0,-0.119,0.012,-0.131,-0.119,0.012,-0.131,0.208,-0.491,0.841,-0.202,1.043,0.954,0.096,0.858,0.329,0.029,0.3,-0.24,-0.125,-0.115,0.749,0.921,-0.171,-0.35,0.284,0.284,1.24,1.524,0.0,-0.35,-0.104,-0.246,-0.35,-0.104,-0.246,-1.734,0.336,1.589,0.035,1.554,0.548,-0.166,0.714,1.263,-0.343,1.606,-0.257,-0.276,0.019,1.624,1.391,0.238,-0.469,0.143,0.143,2.883,0.0,-0.469,-0.092,-0.377,-0.469,-0.092,-0.377,-1.526,-0.156,1.359,1.524,2.883,55076,27592,27484
2200,Pau Gasol,2011,1.909,0.298,1.611,0.506,-0.04,0.546,0.661,-0.284,0.945,0.444,-0.052,0.496,-0.18,-0.326,0.141,0.331,1.064,1.064,2.06,3.124,0.0,0.331,-0.711,1.042,0.331,-0.711,1.042,3.032,0.696,0.353,-0.081,0.434,0.065,-0.262,0.327,0.261,-0.053,0.314,0.108,-0.046,0.154,0.763,0.924,-0.159,-0.752,-0.634,-0.634,0.364,-0.27,-0.0,-0.752,-0.237,-0.515,-0.752,-0.237,-0.515,-2.236,-0.47,2.263,0.217,2.046,0.572,-0.302,0.874,0.922,-0.337,1.259,0.552,-0.098,0.65,0.584,0.598,-0.019,-0.421,0.429,0.429,2.854,0.0,-0.421,-0.948,0.527,-0.421,-0.948,0.527,0.796,0.225,3.124,-0.27,2.854,61372,30723,30649
2397,Yao Ming,2011,1.364,0.433,0.931,0.436,-0.172,0.608,0.219,-0.525,0.744,0.276,-0.104,0.38,0.52,-0.28,0.799,-1.919,0.181,0.181,-0.035,0.146,-0.0,-1.919,-1.228,-0.691,-1.919,-1.228,-0.691,1.629,0.293,2.377,-0.273,2.65,1.571,0.268,1.303,1.163,0.63,0.533,-0.084,0.122,-0.206,0.884,0.822,0.061,-0.993,0.415,0.415,2.268,2.683,0.0,-0.993,-0.434,-0.559,-0.993,-0.434,-0.559,0.808,0.676,3.741,0.16,3.581,2.008,0.097,1.911,1.382,0.105,1.277,0.191,0.017,0.174,1.404,0.542,0.86,-2.912,0.596,0.596,2.829,0.0,-2.912,-1.662,-1.25,-2.912,-1.662,-1.25,2.437,0.969,0.146,2.683,2.829,25835,12963,12872
201152,Thaddeus Young,2011,0.001,-0.029,0.03,0.899,0.398,0.501,0.081,0.044,0.037,-0.95,-0.106,-0.844,-0.257,-0.14,-0.12,0.19,1.016,1.016,-0.066,0.95,0.0,0.19,0.448,-0.258,0.19,0.448,-0.258,-1.36,0.533,0.291,-0.055,0.346,-0.393,-0.201,-0.192,0.73,-0.069,0.799,0.009,-0.023,0.032,0.341,0.433,-0.088,0.74,0.48,0.48,1.372,1.852,0.0,0.74,0.296,0.444,0.74,0.296,0.444,0.428,-0.248,0.291,-0.084,0.375,0.506,0.197,0.309,0.811,-0.025,0.836,-0.942,-0.129,-0.813,0.084,0.293,-0.208,0.929,1.496,1.496,2.802,0.0,0.929,0.744,0.185,0.929,0.744,0.185,-0.932,0.285,0.95,1.852,2.802,33846,16902,16944
