player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1630532,Franz Wagner,2024,1.58,0.63,4.07,0.91,-1.44,-0.92,-2.62,0.17,0.72,0.98,0.5,0.47,-0.24,1.56,0.0,0.43,0.89,-0.24,0.29,-0.19,0.02,2.58,0.34,-0.09,0.43,1.23,2.21,3.02,5.23,-0.22,0.23,1.98,0.86,2.16,0.74,1.57,30845,15429,15416
203110,Draymond Green,2024,2.86,0.23,1.9,1.73,0.89,0.7,-2.84,-0.94,6.26,-0.79,-1.44,0.64,-0.7,2.83,0.42,3.08,1.52,-2.03,0.26,-1.04,0.3,0.5,0.1,-0.01,0.11,0.86,1.26,3.96,5.23,0.07,-0.65,1.91,0.95,3.01,-1.49,0.96,34583,17296,17287
1626164,Devin Booker,2024,4.6,1.06,-1.03,2.18,-0.6,1.61,1.62,1.67,0.44,0.93,0.49,0.44,0.51,0.3,-0.26,0.22,0.11,0.36,0.2,-0.57,0.38,1.16,-0.52,-0.17,-0.35,-0.64,6.18,-1.04,5.14,-0.04,0.25,5.93,-1.1,0.07,1.44,-1.16,43502,21791,21711
201142,Kevin Durant,2024,5.95,1.34,-2.33,2.41,-3.02,1.67,5.35,3.33,1.98,-0.73,-0.75,0.02,-0.99,1.64,0.03,-0.08,0.89,-0.22,0.53,0.32,0.54,2.62,-0.66,-0.55,-0.12,0.16,3.91,1.06,4.98,-0.39,-1.14,5.06,-0.32,1.39,-1.72,-0.5,36530,18283,18247
203497,Rudy Gobert,2024,1.14,-0.17,1.27,1.58,-1.27,0.51,0.02,-0.5,-2.08,-2.14,-1.26,-0.88,1.61,4.7,1.13,4.42,1.89,-1.0,0.74,-3.33,0.25,0.33,-1.13,-0.53,-0.62,1.11,0.53,4.42,4.95,-0.34,1.54,-1.01,1.04,3.38,-0.53,-0.02,41175,20554,20621
203081,Damian Lillard,2024,5.18,1.9,0.86,1.21,4.58,0.97,-5.42,0.34,0.4,1.37,-0.21,1.58,-0.85,-0.32,-0.0,-0.82,-0.82,1.0,0.12,-0.2,0.38,0.28,-0.65,-0.63,-0.02,0.18,5.82,-0.96,4.86,-0.05,-0.78,6.6,0.11,-1.07,0.52,-0.47,35160,17604,17556
1628983,Shai Gilgeous-Alexander,2024,3.04,1.57,0.25,0.15,-0.72,0.34,0.64,0.74,-3.4,2.19,0.99,1.2,-0.6,0.28,-0.12,-0.26,0.43,-0.57,0.08,0.9,0.27,-0.8,0.21,-0.21,0.42,-0.3,4.8,-0.12,4.68,-0.14,-0.47,5.27,-0.03,-0.09,1.59,-0.09,35603,17818,17785
202710,Jimmy Butler,2024,1.37,1.98,0.32,0.36,-2.87,-0.29,2.54,0.2,-1.76,1.16,0.51,0.65,1.13,-0.67,-0.26,-0.37,-0.85,-0.46,0.43,0.84,-0.45,1.29,1.17,0.67,0.51,0.63,3.16,1.4,4.56,-0.23,0.21,2.95,0.79,0.6,2.29,1.8,37514,18766,18748
1628378,Donovan Mitchell,2024,2.25,0.17,0.75,1.17,1.61,0.33,-2.37,0.45,-2.46,1.69,0.78,0.91,-0.26,-0.0,-0.16,0.5,0.44,0.31,-0.33,-0.83,0.28,1.57,0.5,0.43,0.06,-0.04,3.54,0.92,4.46,0.32,0.34,3.2,0.41,0.51,1.43,0.46,38145,19117,19028
1631096,Chet Holmgren,2024,3.29,0.11,-0.63,1.95,-1.0,0.55,1.53,1.24,1.99,-0.11,-0.02,-0.09,-0.61,2.13,0.32,0.82,1.4,-0.47,-0.16,-0.47,0.42,0.51,-0.19,-0.35,0.17,-0.09,2.48,1.83,4.31,-0.11,-0.39,2.87,-0.58,2.42,-0.72,-0.28,11331,5675,5656
1628401,Derrick White,2024,1.27,0.51,-0.64,0.39,1.89,0.28,-1.26,0.54,2.74,1.1,0.35,0.74,-1.19,2.69,0.3,-0.28,1.69,1.57,0.73,-1.25,-0.03,3.01,0.19,-0.83,1.02,-0.27,1.44,2.59,4.03,0.24,-0.69,2.13,-0.5,3.09,-0.09,-0.08,39467,19720,19747
1629029,Luka Doncic,2024,4.13,0.26,-1.89,3.55,3.27,0.48,-1.38,1.94,-2.74,0.27,-0.52,0.79,-0.72,0.3,0.12,0.02,-0.55,-0.18,0.4,0.16,0.18,-0.41,-0.37,0.03,-0.39,0.21,3.93,0.04,3.97,0.15,-0.7,4.64,0.06,-0.02,-0.45,-0.16,44970,22525,22445
1630631,Jose Alvarado,2024,0.41,0.23,0.12,0.44,0.8,-0.64,-0.91,0.3,0.73,0.33,0.59,-0.27,0.98,0.33,-0.54,-0.04,-0.28,-0.43,0.41,0.46,0.28,1.65,1.68,0.62,1.06,0.21,1.97,1.93,3.9,-0.04,0.54,1.44,0.58,1.35,1.31,1.89,13409,6689,6720
1629026,Kenrich Williams,2024,-0.0,-0.41,-0.1,-0.73,-0.16,0.14,0.21,0.43,0.53,-0.59,-0.29,-0.3,1.21,0.89,-0.47,0.5,-0.0,-0.02,0.86,-0.33,-0.01,3.28,1.29,0.64,0.64,0.42,0.97,2.57,3.54,0.32,1.6,-0.63,0.53,2.04,0.62,1.71,19774,9843,9931
203500,Steven Adams,2024,-0.77,-1.28,0.85,-0.56,-4.33,1.1,3.48,0.2,-0.71,-0.19,-0.3,0.11,4.49,0.32,0.78,1.38,-0.13,-0.3,-0.72,-1.09,0.74,-2.68,-1.57,-0.05,-1.52,1.09,3.04,0.41,3.45,0.08,3.9,-0.87,0.64,-0.24,4.3,-0.48,19753,9895,9858
101108,Chris Paul,2024,0.88,-0.16,-4.22,2.19,0.06,-0.3,4.15,2.16,1.77,1.23,0.83,0.39,-0.93,2.07,-0.0,0.22,0.45,0.08,0.99,-0.3,0.17,1.79,0.46,0.16,0.3,-0.15,1.02,2.42,3.45,-0.11,-1.24,2.26,-0.02,2.44,0.3,0.31,36545,18282,18263
1626167,Myles Turner,2024,2.21,0.24,0.46,1.1,0.49,0.0,-0.95,1.53,0.34,0.81,0.58,0.23,-1.41,1.86,0.32,0.74,1.74,1.16,-0.14,-1.89,-0.47,1.71,-0.41,-0.04,-0.38,0.1,1.34,2.09,3.43,0.27,-0.7,2.04,0.35,1.74,-0.6,-0.31,29145,14569,14576
203076,Anthony Davis,2024,0.1,0.44,0.74,1.94,-4.34,-0.63,3.62,-0.84,0.42,0.01,-0.23,0.24,0.52,1.67,0.13,1.44,0.32,-0.11,0.12,-1.34,0.71,1.25,0.28,0.51,-0.24,1.09,0.2,3.22,3.42,-0.25,0.4,-0.2,1.18,2.04,0.53,1.37,33605,16820,16785
1627832,Fred VanVleet,2024,-0.26,0.48,-1.76,-1.11,3.37,-0.04,-1.6,-0.14,-0.23,1.28,0.9,0.38,-0.06,0.98,-0.4,0.57,0.4,-0.43,0.71,-0.12,-0.18,2.51,1.61,0.05,1.55,-0.48,1.34,2.04,3.38,0.31,-0.12,1.46,0.28,1.75,1.22,1.13,38853,19467,19386
1627783,Pascal Siakam,2024,2.4,0.36,1.11,1.36,-2.34,0.35,1.26,0.88,1.58,1.4,0.57,0.83,0.09,-0.81,0.04,0.16,-0.78,0.09,-0.45,-0.25,0.35,-1.13,-0.31,-0.2,-0.11,0.81,3.35,0.02,3.37,-0.21,-0.08,3.44,0.67,-0.65,1.49,0.5,43082,21579,21503
1628374,Lauri Markkanen,2024,2.23,0.42,0.56,0.09,2.04,0.73,-2.6,0.66,3.95,-0.08,-0.15,0.07,0.73,0.66,0.23,-0.56,0.16,0.71,0.12,-0.14,0.03,0.7,-0.75,-0.06,-0.69,0.32,2.93,0.4,3.33,0.22,0.3,2.64,0.38,0.01,0.65,-0.43,29537,14770,14767
1628973,Jalen Brunson,2024,2.09,0.61,-2.25,1.0,-1.24,0.22,3.48,2.17,-0.25,1.94,1.07,0.87,0.56,-0.51,0.05,0.08,-0.2,0.35,-0.22,-0.44,-0.21,-0.15,-0.05,-0.26,0.21,-0.25,4.12,-0.81,3.32,-0.46,0.39,3.74,-0.24,-0.57,2.5,-0.3,43172,21632,21540
203944,Julius Randle,2024,1.85,1.08,-1.48,-0.33,0.59,0.7,0.9,-0.03,-1.49,-1.06,-0.14,-0.92,1.0,1.18,-0.14,-0.06,0.01,-0.58,0.78,0.65,0.57,0.48,-0.82,-0.59,-0.24,0.51,2.37,0.94,3.31,0.65,0.88,1.48,0.57,0.37,-0.06,-0.31,39836,19931,19905
1626172,Kevon Looney,2024,-0.31,-0.75,-2.46,-0.62,1.06,1.32,1.45,-0.47,3.29,-0.41,0.01,-0.42,3.05,1.53,0.3,0.74,0.52,-0.18,0.28,-0.49,0.34,0.24,-1.27,-0.8,-0.47,0.66,2.31,0.98,3.29,0.04,3.3,-0.99,0.41,0.58,2.64,-0.61,27987,13929,14058
1628384,OG Anunoby,2024,1.16,-0.3,0.55,0.44,0.95,0.32,-1.47,0.26,1.35,-0.84,-0.09,-0.75,0.18,1.4,0.02,-1.04,0.07,-0.17,0.49,1.23,0.77,-0.03,1.32,0.97,0.35,-0.21,0.26,3.03,3.29,0.28,-0.25,0.51,0.42,2.61,-0.66,1.11,31051,15530,15521
1641726,Dereck Lively II,2024,1.71,-0.41,0.19,0.75,-1.34,0.93,1.14,-0.02,2.24,-0.02,-0.3,0.28,1.09,0.23,0.18,1.23,0.41,-0.93,-0.46,-0.29,-0.01,-1.87,-0.28,0.08,-0.35,0.29,2.75,0.5,3.26,0.24,1.37,1.38,0.8,-0.3,1.07,0.01,7091,3543,3548
203957,Dante Exum,2024,1.59,-0.11,0.94,0.32,-0.01,0.56,-0.94,-0.2,0.96,1.02,0.32,0.7,-0.45,0.38,0.05,-0.05,0.7,-0.07,-0.36,0.12,0.04,0.25,0.5,0.19,0.32,0.22,2.26,0.98,3.24,-0.02,-0.26,2.52,0.6,0.38,0.57,0.72,5472,2731,2741
1628969,Mikal Bridges,2024,1.15,0.26,-0.6,1.46,-0.7,0.2,1.29,0.25,2.4,0.78,0.21,0.56,-0.19,1.14,0.24,-0.3,0.08,1.23,0.18,-0.92,0.71,1.92,0.43,0.43,0.0,-0.08,1.59,1.55,3.13,-0.1,-0.09,1.67,-0.21,1.76,0.59,0.35,49665,24832,24833
1628415,Dillon Brooks,2024,0.92,-0.09,0.52,0.18,-1.49,0.32,0.99,0.6,0.84,0.49,0.38,0.11,-0.45,1.59,-0.22,0.73,1.29,-0.08,0.2,-0.66,0.19,2.06,0.91,0.46,0.44,0.11,0.53,2.59,3.12,-0.45,0.13,0.39,0.44,2.15,0.04,1.02,33009,16484,16525
1630529,Herbert Jones,2024,1.38,0.87,2.78,0.12,-2.81,0.2,0.04,0.24,-0.18,0.64,0.57,0.08,-0.44,0.9,-0.08,1.2,-0.01,-1.0,0.13,-0.2,0.07,1.0,1.17,0.95,0.23,0.02,1.09,2.02,3.11,-0.56,-0.45,1.54,0.2,1.82,0.2,1.19,27902,13938,13964
201144,Mike Conley,2024,0.51,0.07,-1.47,-0.17,1.98,0.92,-0.5,-0.56,3.75,0.83,0.24,0.59,0.13,0.85,0.25,0.31,0.51,1.35,0.08,-1.7,0.27,2.45,0.08,-0.14,0.21,0.45,1.79,1.32,3.1,0.25,0.83,0.95,0.05,1.27,0.96,0.53,34802,17433,17369
1630573,Sam Hauser,2024,1.38,-0.12,-1.79,0.39,4.58,0.58,-2.8,-0.11,1.88,0.14,0.21,-0.07,0.09,1.82,0.14,-0.02,0.53,0.56,0.76,-0.56,-0.18,1.59,-0.82,-0.1,-0.72,0.15,1.92,1.14,3.06,0.3,0.64,1.28,-0.08,1.22,0.23,-0.67,14279,7163,7116
203992,Bogdan Bogdanovic,2024,2.46,-0.15,-1.73,0.59,2.0,0.85,-0.27,1.68,2.13,0.99,0.31,0.68,-0.27,-0.11,0.24,1.3,-0.38,-1.45,-0.04,0.16,-0.11,-0.81,0.03,0.16,-0.13,0.28,3.03,0.03,3.05,-0.33,-0.31,3.34,0.2,-0.17,0.72,0.31,32058,16041,16017
203991,Clint Capela,2024,-2.31,-1.41,1.44,-2.25,-3.57,0.56,2.11,0.28,-0.13,-0.1,0.06,-0.16,3.07,1.72,0.72,1.35,0.81,-0.06,-0.3,-1.26,0.04,0.67,-0.86,-0.12,-0.75,1.2,0.74,2.24,2.98,0.26,2.44,-1.69,0.89,1.34,2.97,0.34,34046,16980,17066
1627936,Alex Caruso,2024,-1.27,0.29,1.0,-0.68,0.44,-1.03,-1.52,-0.06,-1.87,-0.2,-0.23,0.02,0.2,1.71,-0.03,1.33,0.42,-1.52,0.4,0.19,0.58,2.63,3.1,1.16,1.94,0.05,-1.41,4.35,2.94,-0.65,-0.13,-1.28,0.76,3.6,0.0,3.15,24867,12430,12437
1627780,Gary Payton II,2024,0.8,0.32,1.23,1.1,1.25,-0.44,-2.44,-0.43,1.57,0.13,0.07,0.06,0.98,0.01,-0.42,-0.21,0.27,0.04,-0.03,0.17,0.25,1.16,1.49,1.05,0.45,-0.51,2.07,0.86,2.92,0.02,1.38,0.68,0.05,0.81,1.11,0.98,11035,5465,5570
1628371,Jonathan Isaac,2024,-1.11,-0.29,1.43,0.27,-1.61,-0.52,0.24,-0.62,-1.37,-0.31,-0.04,-0.27,1.35,1.31,-0.13,0.52,0.58,-0.4,0.1,-0.11,0.02,1.39,1.45,0.96,0.49,0.4,0.42,2.46,2.89,-0.2,1.26,-0.84,0.65,1.81,1.04,1.85,4646,2315,2331
1641764,Brandin Podziemski,2024,-0.15,-0.43,0.82,-0.23,-0.82,0.19,0.03,-0.25,0.56,0.98,0.53,0.45,1.6,0.0,-0.1,0.73,-0.42,-0.54,0.11,-0.18,0.19,-0.2,-0.26,0.13,-0.4,0.07,2.87,-0.0,2.86,0.62,2.07,0.8,-0.59,0.59,2.58,-0.19,7939,3958,3981
1628392,Isaiah Hartenstein,2024,0.89,-0.02,0.48,0.47,-1.64,-0.24,1.14,1.43,2.26,-0.4,-0.66,0.25,1.35,0.68,0.24,0.51,1.34,-0.29,-0.3,-0.21,-0.32,-0.43,0.13,0.61,-0.48,-0.05,1.79,1.06,2.85,0.25,1.56,0.23,-0.07,1.13,0.95,0.08,23442,11724,11718
1630193,Immanuel Quickley,2024,0.16,0.76,-0.79,-0.22,0.73,-0.55,0.06,0.39,-3.4,0.37,0.86,-0.49,-0.21,2.81,-0.01,1.08,1.2,-0.96,0.59,-0.13,1.08,1.58,0.27,0.16,0.12,-0.29,0.47,2.35,2.82,-0.29,0.03,0.44,-0.2,2.56,0.16,-0.02,30051,15039,15012
203994,Jusuf Nurkic,2024,-0.29,-1.1,0.56,-0.18,-0.99,0.82,0.46,0.38,3.73,-0.99,-0.64,-0.35,0.68,1.58,0.48,1.18,0.57,0.3,-0.38,-1.53,0.57,0.29,-0.33,0.11,-0.44,1.74,-0.92,3.73,2.81,0.42,0.15,-1.07,1.96,1.77,-0.31,1.41,25531,12777,12754
1629636,Darius Garland,2024,2.48,0.13,0.6,0.95,-1.08,0.55,0.47,1.21,1.25,0.05,0.55,-0.5,-0.45,0.24,0.21,-0.39,-0.23,0.67,0.24,-0.27,0.36,0.48,0.97,0.54,0.44,-0.51,1.56,1.18,2.74,-0.04,-1.23,2.79,-0.15,1.32,-0.4,0.46,36398,18284,18114
1630217,Desmond Bane,2024,0.96,-0.14,-0.51,-0.95,0.88,1.15,-0.38,0.09,1.2,0.03,0.25,-0.23,0.81,0.64,-0.12,1.07,0.56,-0.26,0.08,-0.8,0.1,0.64,0.13,0.2,-0.07,-0.11,2.03,0.69,2.72,0.26,0.6,1.43,0.33,0.36,0.84,0.02,32149,16111,16038
1626157,Karl-Anthony Towns,2024,3.11,1.28,0.28,0.4,0.7,1.0,-0.98,-0.04,2.25,-0.41,0.23,-0.64,0.33,-0.14,0.04,-0.11,-0.46,-0.6,-0.32,0.76,0.94,-2.1,-0.66,-0.48,-0.18,0.32,2.53,0.16,2.7,0.15,-0.26,2.79,0.23,-0.07,-0.08,-0.34,33187,16637,16550
1628389,Bam Adebayo,2024,0.22,0.16,-0.79,1.6,-3.54,0.04,4.32,-0.29,-0.38,0.28,0.03,0.24,-1.16,2.01,0.49,1.63,-0.62,-0.56,0.85,-1.06,0.05,2.19,0.07,0.27,-0.19,0.95,-0.67,3.26,2.59,0.22,-0.79,0.12,0.88,2.38,-0.88,1.02,42314,21178,21136
1627750,Jamal Murray,2024,1.26,-0.47,-1.13,0.57,0.22,1.25,0.88,0.22,-0.98,0.68,0.41,0.26,0.4,0.47,0.19,-0.44,-0.12,-0.18,0.38,0.62,0.1,-0.69,0.23,0.44,-0.21,-0.64,2.72,-0.13,2.59,0.19,-0.01,2.73,-0.5,0.36,1.08,-0.41,27468,13762,13706
1628449,Chris Boucher,2024,-1.03,0.41,0.52,-0.09,0.46,-1.13,-0.96,-0.74,-1.94,0.45,0.33,0.12,1.59,0.73,-0.45,0.84,0.52,-1.62,0.35,0.77,0.05,-1.07,0.98,0.42,0.55,-0.68,1.46,1.06,2.52,0.48,1.83,-0.37,-0.36,1.42,2.04,0.3,21837,10899,10938
1629111,Jock Landale,2024,-0.61,-0.2,-1.73,-0.62,1.08,-0.06,0.64,0.28,1.08,-1.31,-0.58,-0.73,2.28,1.0,-0.1,-0.41,0.78,0.42,0.34,-0.01,-0.08,1.93,-0.03,-0.2,0.17,0.51,0.81,1.69,2.5,0.66,2.52,-1.7,0.08,1.61,0.97,0.48,9991,5002,4989
201588,George Hill,2024,-0.49,0.12,-0.25,0.1,0.39,-0.35,-0.13,-0.5,-0.99,0.3,0.22,0.08,-0.44,2.87,-0.02,0.93,0.45,-0.72,1.29,-0.23,-0.09,3.59,-0.04,-0.0,-0.03,0.08,-0.18,2.6,2.42,0.14,-0.47,0.29,-0.14,2.73,-0.14,0.04,12260,6134,6126
1630167,Obi Toppin,2024,1.36,-0.05,1.89,1.6,0.35,-0.49,-2.24,0.09,2.57,0.58,-0.27,0.85,0.49,-0.57,-0.11,-0.59,0.07,0.73,0.13,-0.14,-0.4,0.97,0.03,0.37,-0.34,0.38,2.45,-0.08,2.38,0.11,0.4,2.05,0.62,-0.7,1.07,0.41,21246,10597,10649
1629627,Zion Williamson,2024,1.86,0.36,7.51,0.63,-1.6,-0.43,-5.91,-0.44,-0.26,-0.25,0.09,-0.34,0.04,0.32,-0.01,0.19,-0.39,-1.81,0.13,1.62,0.78,-0.87,0.49,0.03,0.46,-0.03,1.74,0.62,2.36,-0.07,0.32,1.41,0.18,0.44,-0.21,0.46,21099,10582,10517
204060,Joe Ingles,2024,1.92,-0.17,-0.58,1.37,3.3,0.43,-2.73,-0.32,3.04,0.0,-0.03,0.03,-0.41,-0.12,-0.25,-0.78,-0.68,1.81,0.48,-1.05,0.2,3.8,-0.18,0.09,-0.26,0.93,1.88,0.47,2.35,0.21,-0.07,1.96,0.11,0.36,-0.41,0.75,22906,11464,11442
201143,Al Horford,2024,0.65,-0.7,-0.17,0.48,2.08,0.81,-1.92,-0.64,4.25,0.62,0.41,0.22,-0.94,1.42,0.83,0.56,0.34,0.19,0.36,-0.77,-0.08,1.41,-0.83,-0.3,-0.53,1.14,0.31,2.04,2.35,0.29,-0.8,1.11,1.05,0.99,-0.32,0.31,33858,16962,16896
202683,Enes Kanter,2024,-1.2,-0.22,-0.22,-0.29,-1.05,-0.43,1.27,-0.04,-3.7,0.41,0.3,0.11,2.64,0.87,0.57,1.57,-0.08,0.41,-0.05,-1.97,-0.13,-1.16,-1.42,-0.63,-0.79,0.33,2.34,-0.05,2.29,0.66,3.79,-1.45,0.27,-0.32,3.05,-1.09,8826,4418,4408
1629630,Ja Morant,2024,1.45,0.71,3.86,0.36,-1.83,-0.58,-2.04,0.29,-2.88,0.25,-0.71,0.97,1.42,0.03,-0.14,-0.53,0.22,0.49,0.04,0.04,0.12,-0.1,-0.41,-0.15,-0.26,0.17,2.82,-0.57,2.25,-0.66,0.3,2.52,-0.54,-0.03,1.67,-0.24,28807,14419,14388
1629057,Robert Williams III,2024,-0.87,-0.82,0.63,0.66,-1.58,-0.05,0.94,-0.86,0.43,-1.01,-1.46,0.46,1.89,2.21,0.29,1.54,0.18,-1.36,0.8,-0.2,0.41,-0.25,-0.05,0.57,-0.61,-0.11,0.04,2.19,2.23,0.17,2.38,-2.33,-0.14,2.33,0.88,-0.16,18154,9082,9072
1627732,Ben Simmons,2024,1.16,-1.09,-0.36,0.86,0.17,0.78,0.18,0.92,3.6,-0.5,-0.35,-0.14,-0.54,0.47,0.18,-0.52,0.12,0.04,-0.11,0.45,0.7,0.23,0.99,0.64,0.36,-0.02,0.23,1.89,2.12,0.56,-0.54,0.77,0.69,1.2,-1.04,0.97,15430,7709,7721
1641705,Victor Wembanyama,2024,0.84,0.25,1.19,1.73,2.04,-0.88,-3.25,-0.87,2.7,-1.7,-1.33,-0.38,-0.22,1.9,0.55,0.52,0.33,-0.63,0.25,0.12,-0.01,-0.07,0.04,0.11,-0.06,0.87,-0.8,2.92,2.12,0.39,-0.63,-0.17,0.82,2.09,-1.92,0.91,8764,4377,4387
201935,James Harden,2024,3.39,1.54,0.76,1.04,2.23,0.54,-2.97,0.84,1.66,0.17,0.1,0.07,0.19,-1.07,0.13,0.14,-0.56,-0.93,-0.21,0.76,-0.28,-1.52,-0.28,0.11,-0.38,-0.25,3.41,-1.3,2.11,-0.04,-0.3,3.72,0.17,-1.47,0.36,-0.53,39991,20000,19991
1628420,Monte Morris,2024,1.92,0.19,-1.84,0.73,0.09,0.63,1.72,1.34,2.7,1.01,0.69,0.33,-0.71,-0.07,0.24,-0.83,-0.1,1.42,-0.19,-0.61,0.03,-0.46,-0.81,-0.33,-0.48,0.51,2.52,-0.43,2.08,0.23,-0.55,3.06,-0.17,-0.26,0.3,-0.3,24397,12206,12191
203932,Aaron Gordon,2024,0.28,-0.13,1.65,1.03,-1.27,-0.27,-0.35,0.61,0.13,-0.11,0.11,-0.22,1.01,1.03,0.38,-0.67,-0.43,1.13,0.41,-0.45,0.23,0.3,-0.41,0.11,-0.51,0.66,0.95,1.1,2.05,-0.41,0.74,0.21,0.29,0.81,0.9,0.25,39095,19567,19528
1628989,Kevin Huerter,2024,1.23,-0.56,-1.01,0.49,1.68,0.54,-0.69,1.31,3.04,1.17,0.37,0.81,-0.56,0.26,-0.0,-0.88,-0.62,1.07,0.19,-0.2,0.46,0.74,-0.26,0.23,-0.48,0.23,1.7,0.35,2.04,-0.03,-0.62,2.32,-0.03,0.37,0.61,-0.03,36432,18240,18192
1631099,Keegan Murray,2024,0.92,-0.7,-1.18,0.82,1.93,1.01,-0.74,-0.22,4.81,0.64,0.35,0.3,0.05,-0.97,-0.24,-0.23,0.04,0.24,-0.67,-0.01,0.0,-1.01,0.37,0.41,-0.04,0.52,1.91,0.08,1.99,0.46,0.83,1.08,0.73,-0.65,0.69,0.89,21017,10523,10494
1629750,Javonte Green,2024,1.12,-0.26,1.98,-0.07,-2.6,0.77,0.86,0.13,0.39,-0.56,-0.31,-0.26,0.57,-0.46,-0.25,-0.79,0.08,0.86,-0.22,-0.1,0.09,2.03,0.88,0.25,0.63,0.15,1.3,0.68,1.98,0.28,0.09,1.21,-0.15,0.83,0.01,1.03,11502,5727,5775
