player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
200746,LaMarcus Aldridge,2014,0.263,0.314,-0.051,0.208,-0.455,0.663,-0.342,-0.757,0.415,0.083,-0.085,0.168,-0.087,-0.468,0.379,0.514,1.26,1.26,0.69,1.95,-0.0,0.514,0.268,0.246,0.514,0.268,0.246,1.744,-0.226,1.233,-0.227,1.46,0.384,-0.018,0.402,0.513,0.25,0.263,0.563,0.038,0.525,0.402,0.524,-0.12,0.338,0.519,0.519,1.973,2.492,-0.0,0.338,0.209,0.129,0.338,0.209,0.129,1.19,0.16,1.496,0.087,1.409,0.592,-0.473,1.065,0.17,-0.508,0.678,0.647,-0.047,0.694,0.315,0.057,0.259,0.852,1.779,1.779,4.442,0.001,0.852,0.477,0.375,0.852,0.477,0.375,2.934,-0.067,1.95,2.492,4.443,78526,39246,39280
201939,Stephen Curry,2014,4.02,0.071,3.949,0.522,-0.08,0.602,1.437,0.16,1.277,1.99,0.152,1.838,-0.121,-0.522,0.398,0.333,-0.429,-0.429,4.232,3.803,0.0,0.333,-0.083,0.416,0.333,-0.083,0.416,3.013,0.262,0.285,-0.04,0.325,-0.344,0.228,-0.572,0.721,0.187,0.534,-0.052,0.014,-0.066,-0.227,-0.201,-0.022,0.646,-0.08,-0.08,0.704,0.624,0.0,0.646,0.173,0.473,0.646,0.173,0.473,-0.073,0.092,4.307,0.031,4.276,0.178,0.148,0.03,2.159,0.348,1.811,1.939,0.166,1.773,-0.348,-0.723,0.375,0.98,-0.509,-0.509,4.427,0.0,0.98,0.09,0.89,0.98,0.09,0.89,2.94,0.354,3.803,0.624,4.427,50382,25198,25184
201935,James Harden,2014,2.382,-0.018,2.4,0.218,0.359,-0.141,1.626,1.24,0.386,0.556,0.195,0.361,2.524,1.714,0.806,0.496,-0.354,-0.354,5.402,5.048,-0.0,0.496,0.592,-0.096,0.496,0.592,-0.096,-2.478,-0.26,0.254,0.084,0.17,-0.518,0.048,-0.566,0.563,-0.168,0.731,0.125,-0.012,0.137,-0.535,-0.598,0.065,0.34,-0.782,-0.782,0.059,-0.723,0.0,0.34,-0.019,0.359,0.34,-0.019,0.359,2.684,0.252,2.636,0.066,2.57,-0.3,0.407,-0.707,2.189,1.072,1.117,0.681,0.183,0.498,1.989,1.116,0.871,0.836,-1.136,-1.136,4.325,-0.0,0.836,0.573,0.263,0.836,0.573,0.263,0.206,-0.008,5.048,-0.723,4.325,53232,26668,26564
1497,Chauncey Billups,2014,1.155,-0.205,1.36,-0.85,-0.286,-0.564,1.459,0.81,0.649,0.751,0.282,0.469,1.996,1.088,0.913,1.136,0.391,0.391,4.287,4.678,0.0,1.136,0.571,0.565,1.136,0.571,0.565,0.065,-0.406,0.721,0.057,0.664,0.171,-0.2,0.371,0.477,-0.084,0.561,0.016,0.089,-0.073,-0.424,-0.416,-0.008,-0.199,-0.612,-0.612,0.098,-0.514,0.0,-0.199,-0.153,-0.046,-0.199,-0.153,-0.046,1.155,-0.333,1.876,-0.148,2.024,-0.679,-0.485,-0.194,1.935,0.725,1.21,0.768,0.372,0.396,1.572,0.671,0.904,0.937,-0.221,-0.221,4.164,-0.001,0.937,0.419,0.518,0.937,0.419,0.518,1.221,-0.74,4.678,-0.514,4.163,60796,30467,30329
1713,Vince Carter,2014,1.791,0.078,1.713,-0.211,-0.052,-0.159,0.777,0.502,0.275,1.147,0.196,0.951,0.411,0.354,0.062,0.938,-0.304,-0.304,3.14,2.836,0.0,0.938,0.229,0.709,0.938,0.229,0.709,0.756,-0.132,1.247,-0.031,1.278,0.991,0.299,0.692,0.258,-0.177,0.435,0.029,-0.082,0.111,-0.712,-0.758,0.049,-0.041,0.786,0.786,0.494,1.28,-0.0,-0.041,-0.254,0.213,-0.041,-0.254,0.213,1.469,0.636,3.039,0.047,2.992,0.781,0.248,0.533,1.035,0.325,0.71,1.176,0.114,1.062,-0.301,-0.405,0.111,0.897,0.482,0.482,4.116,0.0,0.897,-0.026,0.923,0.897,-0.026,0.923,2.225,0.504,2.836,1.28,4.116,77757,38941,38816
203081,Damian Lillard,2014,2.226,0.055,2.171,0.006,0.364,-0.358,0.812,0.679,0.133,1.353,0.156,1.197,0.438,0.144,0.295,1.086,0.432,0.432,3.75,4.182,0.0,1.086,0.489,0.597,1.086,0.489,0.597,0.978,0.164,0.772,-0.189,0.961,0.489,-0.112,0.601,-0.183,0.317,-0.5,0.655,0.098,0.557,0.191,0.34,-0.151,-1.236,0.162,0.162,-0.273,-0.111,-0.0,-1.236,-0.458,-0.778,-1.236,-0.458,-0.778,0.765,-0.018,2.996,-0.134,3.13,0.494,0.252,0.242,0.629,0.996,-0.367,2.007,0.253,1.754,0.629,0.484,0.145,-0.15,0.594,0.594,4.071,-0.0,-0.15,0.031,-0.181,-0.15,0.031,-0.181,1.742,0.147,4.182,-0.111,4.071,24669,12351,12318
201933,Blake Griffin,2014,2.277,0.221,2.056,1.958,0.453,1.505,-0.336,0.289,-0.625,0.434,-0.012,0.446,-0.288,0.685,-0.975,-0.146,1.1,1.1,1.843,2.943,-0.0,-0.146,0.049,-0.195,-0.146,0.049,-0.195,4.941,1.935,0.401,-0.236,0.637,-0.145,-0.014,-0.131,0.599,-0.091,0.69,0.183,-0.021,0.204,-0.392,-0.426,0.036,0.464,0.535,0.535,0.473,1.008,0.0,0.464,0.364,0.1,0.464,0.364,0.1,1.188,-0.117,2.678,-0.015,2.693,1.813,0.439,1.374,0.263,0.199,0.064,0.617,-0.033,0.65,-0.68,0.259,-0.939,0.319,1.635,1.635,3.951,0.001,0.319,0.414,-0.095,0.319,0.414,-0.095,6.129,1.817,2.943,1.008,3.952,44435,22248,22187
2760,Anderson Varejao,2014,0.148,0.242,-0.094,0.227,-0.053,0.28,-0.16,-0.11,-0.05,-0.161,-0.03,-0.131,-0.191,0.102,-0.292,0.215,0.616,0.616,0.172,0.788,0.0,0.215,-0.032,0.247,0.215,-0.032,0.247,0.797,0.236,1.345,-0.073,1.418,0.056,0.121,-0.065,0.738,-0.028,0.766,0.624,-0.07,0.694,0.091,0.07,0.022,1.125,0.584,0.584,2.561,3.145,0.0,1.125,0.276,0.849,1.125,0.276,0.849,0.475,0.167,1.495,0.169,1.326,0.284,0.069,0.215,0.579,-0.137,0.716,0.463,-0.1,0.563,-0.099,0.173,-0.27,1.34,1.2,1.2,3.933,0.0,1.34,0.244,1.096,1.34,0.244,1.096,1.273,0.403,0.788,3.145,3.933,50019,25001,25018
1884,Baron Davis,2014,2.546,0.063,2.483,1.226,0.493,0.733,1.341,1.092,0.249,-0.084,0.332,-0.416,-0.287,0.119,-0.407,1.289,-0.442,-0.442,3.548,3.106,0.0,1.289,0.196,1.093,1.289,0.196,1.093,1.986,1.294,0.079,-0.035,0.114,0.23,0.156,0.074,-0.212,-0.018,-0.194,0.096,-0.028,0.124,-0.13,-0.133,0.003,1.033,-0.16,-0.16,0.982,0.822,0.0,1.033,0.11,0.923,1.033,0.11,0.923,0.757,0.378,2.625,0.028,2.597,1.456,0.65,0.806,1.129,1.074,0.055,0.012,0.304,-0.292,-0.417,-0.014,-0.404,2.322,-0.602,-0.602,3.928,0.0,2.322,0.306,2.016,2.322,0.306,2.016,2.742,1.672,3.106,0.822,3.928,51621,25832,25789
201951,Ty Lawson,2014,2.322,0.05,2.272,0.858,0.934,-0.076,1.462,0.9,0.562,-0.048,0.032,-0.08,0.797,1.143,-0.35,0.807,0.437,0.437,3.926,4.363,0.0,0.807,0.69,0.117,0.807,0.69,0.117,0.191,0.582,-0.448,-0.008,-0.44,-0.476,-0.132,-0.344,-0.098,-0.093,-0.005,0.134,0.027,0.107,-0.034,-0.144,0.111,0.179,-0.385,-0.385,-0.303,-0.688,0.0,0.179,0.184,-0.005,0.179,0.184,-0.005,-0.476,-0.438,1.874,0.042,1.832,0.382,0.802,-0.42,1.364,0.807,0.557,0.086,0.059,0.027,0.763,0.999,-0.239,0.986,0.052,0.052,3.675,0.001,0.986,0.873,0.113,0.986,0.873,0.113,-0.285,0.144,4.363,-0.688,3.676,44559,22348,22211
977,Kobe Bryant,2014,2.025,-0.235,2.26,-0.041,-0.37,0.329,2.175,0.216,1.959,0.126,0.058,0.068,1.647,1.079,0.57,1.298,0.081,0.081,4.97,5.051,0.0,1.298,0.464,0.834,1.298,0.464,0.834,-2.065,-0.252,-0.852,-0.077,-0.775,-0.314,-0.136,-0.178,-0.374,-0.144,-0.23,-0.087,-0.003,-0.084,-0.358,-0.336,-0.024,-0.571,0.393,0.393,-1.781,-1.388,0.0,-0.571,-0.235,-0.336,-0.571,-0.235,-0.336,-0.238,-0.256,1.173,-0.312,1.485,-0.355,-0.505,0.15,1.801,0.072,1.729,0.039,0.055,-0.016,1.289,0.742,0.546,0.727,0.474,0.474,3.663,-0.0,0.727,0.228,0.499,0.727,0.228,0.499,-2.303,-0.508,5.051,-1.388,3.663,92782,46478,46304
1718,Paul Pierce,2014,1.724,0.038,1.686,-0.165,0.183,-0.348,1.722,0.423,1.299,0.129,0.015,0.114,1.513,1.058,0.454,-0.261,-0.835,-0.835,2.976,2.141,0.0,-0.261,-0.158,-0.103,-0.261,-0.158,-0.103,-0.51,-0.02,0.581,-0.016,0.597,0.215,0.141,0.074,0.32,0.053,0.267,0.062,-0.021,0.083,-0.274,-0.09,-0.183,0.195,1.016,1.016,0.502,1.518,0.0,0.195,0.152,0.043,0.195,0.152,0.043,1.331,0.441,2.304,0.022,2.282,0.05,0.324,-0.274,2.042,0.476,1.566,0.19,-0.007,0.197,1.239,0.968,0.271,-0.066,0.181,0.181,3.659,-0.001,-0.066,-0.005,-0.061,-0.066,-0.005,-0.061,0.821,0.422,2.141,1.518,3.658,89788,44992,44796
201144,Mike Conley,2014,1.401,0.015,1.386,0.399,0.43,-0.031,0.347,0.284,0.063,0.64,-0.052,0.692,0.213,0.441,-0.227,2.119,-0.515,-0.515,3.733,3.218,-0.0,2.119,1.125,0.994,2.119,1.125,0.994,0.683,0.195,-0.059,-0.035,-0.024,-0.154,0.142,-0.296,-0.172,0.078,-0.25,0.302,-0.037,0.339,0.098,0.02,0.081,0.065,0.07,0.07,0.104,0.174,-0.0,0.065,0.129,-0.064,0.065,0.129,-0.064,0.006,0.122,1.339,-0.02,1.359,0.244,0.571,-0.327,0.174,0.361,-0.187,0.941,-0.09,1.031,0.312,0.461,-0.146,2.184,-0.445,-0.445,3.392,0.001,2.184,1.254,0.93,2.184,1.254,0.93,0.689,0.317,3.218,0.174,3.393,68607,34361,34246
1885,Lamar Odom,2014,-0.03,0.175,-0.205,0.634,0.2,0.434,-0.256,0.205,-0.461,-0.583,0.04,-0.623,-0.194,0.069,-0.264,0.19,0.389,0.389,-0.034,0.355,0.0,0.19,0.136,0.054,0.19,0.136,0.054,1.111,0.815,2.175,-0.092,2.267,1.365,0.238,1.127,0.77,0.08,0.69,0.132,-0.098,0.23,0.577,0.561,0.014,0.338,-0.068,-0.068,3.09,3.022,0.0,0.338,0.117,0.221,0.338,0.117,0.221,-0.117,0.648,2.145,0.083,2.062,1.999,0.438,1.561,0.514,0.285,0.229,-0.451,-0.058,-0.393,0.382,0.63,-0.25,0.528,0.321,0.321,3.377,0.0,0.528,0.253,0.275,0.528,0.253,0.275,0.994,1.463,0.355,3.022,3.377,69555,34805,34750
2207,Joe Johnson,2014,1.866,0.0,1.866,-0.488,-0.398,-0.09,1.366,0.043,1.323,0.988,0.19,0.798,-0.165,-0.36,0.195,1.189,0.326,0.326,2.89,3.216,0.0,1.189,0.811,0.378,1.189,0.811,0.378,1.399,-0.298,0.506,-0.104,0.61,0.086,-0.002,0.088,0.19,0.069,0.121,0.334,0.036,0.298,-0.079,-0.061,-0.018,-0.107,-0.196,-0.196,0.32,0.124,0.0,-0.107,-0.112,0.005,-0.107,-0.112,0.005,2.083,0.166,2.373,-0.104,2.477,-0.402,-0.4,-0.002,1.556,0.112,1.444,1.323,0.226,1.097,-0.244,-0.421,0.176,1.083,0.13,0.13,3.34,-0.0,1.083,0.699,0.384,1.083,0.699,0.384,3.482,-0.132,3.216,0.124,3.34,90303,45238,45065
200768,Kyle Lowry,2014,0.176,-0.028,0.204,-0.384,0.077,-0.461,0.495,0.663,-0.168,0.093,0.161,-0.068,0.87,0.725,0.147,0.56,0.192,0.192,1.606,1.798,0.0,0.56,0.477,0.083,0.56,0.477,0.083,0.544,-0.198,0.675,0.258,0.417,0.071,0.173,-0.102,0.31,-0.047,0.357,0.036,-0.006,0.042,-0.383,-0.37,-0.012,0.729,0.402,0.402,1.021,1.423,0.0,0.729,-0.112,0.841,0.729,-0.112,0.841,2.285,0.625,0.85,0.23,0.62,-0.312,0.25,-0.562,0.805,0.616,0.189,0.127,0.154,-0.027,0.487,0.355,0.135,1.289,0.595,0.595,3.221,0.0,1.289,0.364,0.925,1.289,0.364,0.925,2.828,0.428,1.798,1.423,3.221,59333,29669,29664
2754,Tony Allen,2014,-0.987,-0.214,-0.773,0.688,0.585,0.103,-0.817,0.06,-0.877,-0.644,-0.257,-0.387,0.861,1.034,-0.173,-1.076,0.434,0.434,-1.202,-0.768,0.0,-1.076,-0.515,-0.561,-1.076,-0.515,-0.561,-2.351,1.038,1.874,0.044,1.83,0.381,0.032,0.349,1.053,-0.078,1.131,0.396,-0.002,0.398,-0.441,-0.454,0.013,1.72,0.816,0.816,3.153,3.969,0.0,1.72,0.945,0.775,1.72,0.945,0.775,2.787,0.439,0.886,-0.17,1.056,1.068,0.616,0.452,0.235,-0.018,0.253,-0.247,-0.258,0.011,0.42,0.58,-0.16,0.644,1.25,1.25,3.201,0.0,0.644,0.43,0.214,0.644,0.43,0.214,0.436,1.477,-0.768,3.969,3.201,45175,22430,22745
201937,Ricky Rubio,2014,0.572,-0.124,0.696,0.599,0.663,-0.064,0.008,0.451,-0.443,0.089,-0.088,0.177,1.069,0.736,0.331,0.554,-0.783,-0.783,2.195,1.412,-0.0,0.554,0.01,0.544,0.554,0.01,0.544,2.304,1.195,-0.837,0.068,-0.905,-0.637,-0.098,-0.539,-0.545,0.033,-0.578,0.277,0.019,0.258,0.148,0.302,-0.154,1.882,0.541,0.541,1.193,1.734,0.0,1.882,1.01,0.872,1.882,1.01,0.872,1.385,-0.044,-0.265,-0.056,-0.209,-0.037,0.566,-0.603,-0.537,0.484,-1.021,0.365,-0.07,0.435,1.217,1.038,0.177,2.436,-0.242,-0.242,3.146,-0.0,2.436,1.02,1.416,2.436,1.02,1.416,3.689,1.151,1.412,1.734,3.146,22673,11340,11333
