player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1938,Manu Ginobili,2012,3.119,3.123,3.123,0.0,-0.004,1.558,0.892,0.666,0.288,1.277,1.007,0.27,1.088,0.547,0.542,0.413,-0.093,-0.093,4.62,4.527,-0.0,0.413,-0.297,0.71,0.413,-0.297,0.71,3.801,1.246,-0.94,-0.935,-0.935,0.0,-0.005,-0.04,-0.122,0.082,-0.667,-0.228,-0.006,-0.222,-0.072,-0.177,0.105,0.401,0.334,0.334,-0.611,-0.277,-0.0,0.401,-0.041,0.442,0.401,-0.041,0.442,1.41,0.294,2.179,2.188,2.188,0.0,-0.009,1.518,0.77,0.748,-0.379,1.049,1.001,0.048,1.016,0.37,0.647,0.814,0.241,0.241,4.25,-0.0,0.814,-0.338,1.152,0.814,-0.338,1.152,5.211,1.54,4.527,-0.277,4.25,28873,14472,14401
2746,Josh Smith,2012,1.45,1.445,1.442,0.003,0.008,2.049,0.9,1.149,-0.337,-0.27,-0.236,-0.034,-0.45,0.015,-0.464,0.199,0.196,0.196,1.199,1.395,0.0,0.199,-0.775,0.974,0.199,-0.775,0.974,3.261,1.748,1.073,1.08,1.1,-0.02,-0.027,0.763,0.125,0.638,0.015,0.322,-0.095,0.417,0.519,0.64,-0.12,0.496,0.534,0.534,2.088,2.622,0.0,0.496,0.074,0.422,0.496,0.074,0.422,0.47,0.508,2.523,2.524,2.542,-0.018,-0.019,2.812,1.025,1.787,-0.322,0.052,-0.331,0.383,0.069,0.655,-0.584,0.695,0.73,0.73,4.017,-0.001,0.695,-0.701,1.396,0.695,-0.701,1.396,3.731,2.256,1.395,2.622,4.016,43242,21636,21606
1885,Lamar Odom,2012,0.34,0.331,0.323,0.008,0.017,0.86,0.43,0.43,-0.71,0.173,0.212,-0.039,-0.036,0.488,-0.523,0.627,0.665,0.665,0.931,1.596,0.0,0.627,0.34,0.287,0.627,0.34,0.287,0.646,0.661,1.585,1.583,1.593,-0.01,-0.008,1.093,0.407,0.686,0.28,0.22,-0.23,0.45,0.484,0.398,0.085,0.243,-0.021,-0.021,2.312,2.291,0.0,0.243,-0.123,0.366,0.243,-0.123,0.366,-0.137,0.509,1.925,1.914,1.916,-0.002,0.009,1.953,0.837,1.116,-0.43,0.393,-0.018,0.411,0.448,0.886,-0.438,0.87,0.644,0.644,3.887,0.0,0.87,0.217,0.653,0.87,0.217,0.653,0.509,1.17,1.596,2.291,3.887,39133,19590,19543
200750,Brandon Roy,2012,1.426,1.429,1.43,-0.001,-0.004,-0.335,-0.259,-0.076,0.734,1.031,-0.079,1.11,0.659,0.586,0.075,1.289,0.465,0.465,3.374,3.839,0.0,1.289,0.787,0.502,1.289,0.787,0.502,-1.117,-0.415,0.2,0.195,0.192,0.003,0.008,0.183,-0.149,0.332,-0.225,0.234,0.192,0.042,-0.131,-0.056,-0.075,0.39,-0.443,-0.443,0.459,0.016,-0.0,0.39,0.084,0.306,0.39,0.084,0.306,1.789,0.472,1.626,1.624,1.622,0.002,0.004,-0.152,-0.408,0.256,0.509,1.265,0.113,1.152,0.528,0.53,0.0,1.679,0.022,0.022,3.855,0.001,1.679,0.871,0.808,1.679,0.871,0.808,0.672,0.057,3.839,0.016,3.856,25624,12833,12791
2588,Matt Bonner,2012,2.999,3.002,2.969,0.033,0.03,0.592,-0.235,0.827,0.074,2.303,0.969,1.334,-0.42,-0.288,-0.135,1.124,-0.481,-0.481,3.703,3.222,-0.0,1.124,0.568,0.556,1.124,0.568,0.556,3.198,-0.695,0.775,0.778,0.798,-0.02,-0.023,1.065,0.619,0.446,-0.216,-0.051,0.207,-0.258,0.493,0.648,-0.157,-0.473,-0.18,-0.18,0.795,0.615,0.0,-0.473,-0.479,0.006,-0.473,-0.479,0.006,0.768,0.805,3.774,3.779,3.767,0.012,0.007,1.657,0.384,1.273,-0.142,2.252,1.176,1.076,0.073,0.36,-0.292,0.651,-0.661,-0.661,3.837,-0.0,0.651,0.089,0.562,0.651,0.089,0.562,3.966,0.11,3.222,0.615,3.837,23948,12057,11891
977,Kobe Bryant,2012,1.96,1.959,1.983,-0.024,-0.023,-1.035,-0.785,-0.25,2.493,0.525,0.058,0.467,1.445,1.079,0.369,0.988,-0.309,-0.309,4.393,4.084,-0.0,0.988,0.306,0.682,0.988,0.306,0.682,-1.614,-0.537,-0.379,-0.377,-0.37,-0.007,-0.009,-0.661,-0.023,-0.638,0.023,0.268,-0.104,0.372,-0.325,-0.389,0.062,-0.36,0.81,0.81,-1.064,-0.254,0.0,-0.36,-0.029,-0.331,-0.36,-0.029,-0.331,-0.266,-0.233,1.581,1.582,1.613,-0.031,-0.032,-1.696,-0.808,-0.888,2.516,0.793,-0.046,0.839,1.12,0.69,0.431,0.628,0.501,0.501,3.83,-0.0,0.628,0.277,0.351,0.628,0.277,0.351,-1.88,-0.77,4.084,-0.254,3.83,51174,25623,25551
200794,Paul Millsap,2012,0.613,0.606,0.592,0.014,0.021,0.756,0.124,0.632,0.498,-0.662,-0.758,0.096,0.351,0.504,-0.152,-0.038,0.775,0.775,0.926,1.701,0.0,-0.038,-0.052,0.014,-0.038,-0.052,0.014,1.23,0.896,1.07,1.081,1.062,0.019,0.008,0.573,0.296,0.277,0.524,-0.035,-0.307,0.272,-0.284,-0.301,0.017,0.627,0.683,0.683,1.413,2.096,0.0,0.627,-0.101,0.728,0.627,-0.101,0.728,2.519,0.869,1.683,1.687,1.654,0.033,0.029,1.329,0.42,0.909,1.022,-0.697,-1.065,0.368,0.067,0.203,-0.135,0.589,1.458,1.458,3.797,0.001,0.589,-0.153,0.742,0.589,-0.153,0.742,3.749,1.765,1.701,2.096,3.798,37926,18966,18960
201933,Blake Griffin,2012,1.648,1.635,1.58,0.055,0.068,2.072,1.021,1.051,-0.399,-0.093,0.227,-0.32,-0.38,0.621,-1.003,0.354,1.991,1.991,1.622,3.613,0.0,0.354,0.379,-0.025,0.354,0.379,-0.025,4.269,1.803,0.335,0.347,0.36,-0.013,-0.025,0.07,-0.072,0.142,0.369,-0.079,-0.109,0.03,-0.621,-0.497,-0.125,0.225,0.24,0.24,-0.061,0.179,-0.0,0.225,0.033,0.192,0.225,0.033,0.192,1.559,0.072,1.983,1.982,1.94,0.042,0.043,2.142,0.949,1.193,-0.03,-0.172,0.118,-0.29,-1.001,0.124,-1.128,0.579,2.231,2.231,3.792,0.0,0.579,0.412,0.167,0.579,0.412,0.167,5.828,1.875,3.613,0.179,3.792,22142,11072,11070
2397,Yao Ming,2012,2.251,2.258,2.312,-0.054,-0.061,-0.422,-0.374,-0.048,1.547,1.187,-0.213,1.4,0.349,-0.125,0.481,-1.056,0.006,0.006,1.544,1.55,0.0,-1.056,-0.817,-0.239,-1.056,-0.817,-0.239,0.948,-0.208,1.844,1.831,1.829,0.002,0.015,1.466,0.558,0.908,0.268,0.095,0.218,-0.123,0.844,0.665,0.176,-0.948,0.428,0.428,1.74,2.168,0.0,-0.948,-0.275,-0.673,-0.948,-0.275,-0.673,0.255,0.516,4.095,4.089,4.141,-0.052,-0.046,1.044,0.184,0.86,1.815,1.282,0.005,1.277,1.193,0.54,0.657,-2.004,0.434,0.434,3.718,0.0,-2.004,-1.092,-0.912,-2.004,-1.092,-0.912,1.203,0.308,1.55,2.168,3.718,11096,5568,5528
101106,Andrew Bogut,2012,0.675,0.677,0.667,0.01,0.008,0.27,-0.317,0.587,0.569,-0.172,-0.332,0.16,-1.038,-0.494,-0.544,-1.119,-0.313,-0.313,-1.482,-1.795,0.0,-1.119,-0.942,-0.177,-1.119,-0.942,-0.177,0.236,-0.01,4.16,4.163,4.167,-0.004,-0.007,2.569,0.401,2.168,0.178,1.42,0.294,1.126,0.495,0.663,-0.169,0.07,0.718,0.718,4.725,5.443,-0.0,0.07,-0.204,0.274,0.07,-0.204,0.274,2.776,1.043,4.835,4.84,4.834,0.006,0.001,2.839,0.084,2.755,0.747,1.248,-0.038,1.286,-0.543,0.169,-0.713,-1.049,0.405,0.405,3.648,-0.0,-1.049,-1.146,0.097,-1.049,-1.146,0.097,3.012,1.033,-1.795,5.443,3.648,22447,11225,11222
201939,Stephen Curry,2012,3.354,3.349,3.358,-0.009,-0.004,0.154,-0.158,0.312,1.478,1.726,0.324,1.402,-0.189,-0.435,0.244,0.209,-0.41,-0.41,3.374,2.964,0.0,0.209,-0.154,0.363,0.209,-0.154,0.363,3.002,0.087,0.117,0.113,0.112,0.001,0.005,-0.615,-0.053,-0.562,0.405,0.322,0.013,0.309,-0.224,-0.13,-0.092,0.872,-0.15,-0.15,0.765,0.615,0.0,0.872,0.306,0.566,0.872,0.306,0.566,-0.273,-0.257,3.471,3.462,3.47,-0.008,0.001,-0.461,-0.211,-0.25,1.883,2.048,0.337,1.711,-0.413,-0.565,0.152,1.081,-0.56,-0.56,3.579,-0.001,1.081,0.152,0.929,1.081,0.152,0.929,2.729,-0.17,2.964,0.615,3.578,24835,12419,12416
2749,Jameer Nelson,2012,1.559,1.559,1.552,0.007,0.007,0.713,0.271,0.442,-0.097,0.936,0.457,0.479,-0.131,-0.277,0.144,0.37,0.802,0.802,1.798,2.6,0.0,0.37,0.23,0.14,0.37,0.23,0.14,1.323,0.246,0.877,0.878,0.88,-0.002,-0.003,0.183,0.133,0.05,0.314,0.383,-0.041,0.424,-0.25,-0.154,-0.094,0.15,0.193,0.193,0.777,0.97,0.0,0.15,-0.067,0.217,0.15,-0.067,0.217,1.008,0.414,2.436,2.437,2.432,0.005,0.004,0.896,0.404,0.492,0.217,1.319,0.416,0.903,-0.381,-0.431,0.05,0.52,0.995,0.995,3.57,-0.0,0.52,0.163,0.357,0.52,0.163,0.357,2.331,0.66,2.6,0.97,3.57,30139,15103,15036
1495,Tim Duncan,2012,0.827,0.833,0.852,-0.019,-0.025,0.332,-0.371,0.703,1.417,-0.897,-0.825,-0.072,0.016,0.233,-0.218,0.057,-0.808,-0.808,0.9,0.092,0.0,0.057,-0.26,0.317,0.057,-0.26,0.317,1.967,0.767,2.475,2.491,2.48,0.011,-0.005,2.263,0.64,1.623,0.005,0.212,0.336,-0.124,1.042,0.89,0.15,-0.754,0.714,0.714,2.763,3.477,-0.0,-0.754,-0.289,-0.465,-0.754,-0.289,-0.465,0.812,0.848,3.302,3.324,3.332,-0.008,-0.03,2.595,0.269,2.326,1.422,-0.685,-0.489,-0.196,1.058,1.123,-0.068,-0.697,-0.094,-0.094,3.569,-0.0,-0.697,-0.549,-0.148,-0.697,-0.549,-0.148,2.779,1.615,0.092,3.477,3.569,37451,18814,18637
2403,Nene,2012,2.207,2.209,2.21,-0.001,-0.003,2.967,1.575,1.392,-0.325,-0.432,-0.539,0.107,0.278,0.505,-0.223,-0.739,-1.135,-1.135,1.746,0.611,0.0,-0.739,-0.591,-0.148,-0.739,-0.591,-0.148,3.341,2.616,0.076,0.076,0.082,-0.006,-0.006,0.416,0.301,0.115,0.01,-0.344,-0.071,-0.273,0.584,0.753,-0.168,0.14,2.146,2.146,0.8,2.946,0.0,0.14,0.046,0.094,0.14,0.046,0.094,-0.173,0.468,2.283,2.285,2.292,-0.007,-0.009,3.383,1.876,1.507,-0.315,-0.776,-0.61,-0.166,0.862,1.258,-0.391,-0.599,1.011,1.011,3.557,0.0,-0.599,-0.545,-0.054,-0.599,-0.545,-0.054,3.168,3.084,0.611,2.946,3.557,36930,18503,18427
951,Ray Allen,2012,2.978,2.974,2.968,0.006,0.01,0.535,0.428,0.107,0.996,1.437,0.277,1.16,0.326,-0.175,0.504,-0.015,-0.116,-0.116,3.289,3.173,0.0,-0.015,-0.233,0.218,-0.015,-0.233,0.218,4.194,0.806,0.267,0.269,0.264,0.005,0.003,-0.28,-0.014,-0.266,0.397,0.147,0.044,0.103,-0.204,-0.32,0.119,0.504,-0.232,-0.232,0.567,0.335,-0.0,0.504,0.194,0.31,0.504,0.194,0.31,1.196,0.163,3.245,3.243,3.232,0.011,0.013,0.255,0.414,-0.159,1.393,1.584,0.321,1.263,0.122,-0.495,0.623,0.489,-0.348,-0.348,3.508,0.0,0.489,-0.039,0.528,0.489,-0.039,0.528,5.39,0.969,3.173,0.335,3.508,46921,23542,23379
101161,Amir Johnson,2012,-0.524,-0.524,-0.555,0.031,0.031,0.225,0.02,0.205,0.805,-1.585,-0.499,-1.086,-0.449,-0.495,0.046,0.172,1.161,1.161,-0.801,0.36,0.0,0.172,0.075,0.097,0.172,0.075,0.097,0.326,0.569,3.36,3.36,3.389,-0.029,-0.029,1.643,0.099,1.544,0.739,1.007,0.065,0.942,-0.178,-0.197,0.021,0.276,-0.326,-0.326,3.458,3.132,0.0,0.276,-0.109,0.385,0.276,-0.109,0.385,2.775,0.861,2.836,2.836,2.834,0.002,0.002,1.868,0.119,1.749,1.544,-0.578,-0.434,-0.144,-0.627,-0.692,0.067,0.448,0.835,0.835,3.492,0.0,0.448,-0.034,0.482,0.448,-0.034,0.482,3.101,1.43,0.36,3.132,3.492,22325,11146,11179
201144,Mike Conley,2012,1.726,1.727,1.739,-0.012,-0.013,0.666,0.564,0.102,0.432,0.641,-0.279,0.92,0.323,0.399,-0.084,1.375,-0.707,-0.707,3.424,2.717,0.0,1.375,0.967,0.408,1.375,0.967,0.408,0.27,-0.008,0.128,0.136,0.127,0.009,0.001,-0.093,0.127,-0.22,0.156,0.064,-0.029,0.093,0.116,0.082,0.037,0.353,0.167,0.167,0.597,0.764,0.0,0.353,0.223,0.13,0.353,0.223,0.13,-0.104,0.059,1.854,1.863,1.866,-0.003,-0.012,0.573,0.691,-0.118,0.588,0.705,-0.308,1.013,0.439,0.481,-0.047,1.728,-0.54,-0.54,3.481,0.001,1.728,1.19,0.538,1.728,1.19,0.538,0.166,0.051,2.717,0.764,3.482,41077,20574,20503
200746,LaMarcus Aldridge,2012,0.475,0.482,0.468,0.014,0.007,0.157,-0.877,1.034,0.088,0.223,-0.125,0.348,-0.028,-0.413,0.385,0.535,0.775,0.775,0.982,1.757,-0.0,0.535,0.198,0.337,0.535,0.198,0.337,1.764,-0.18,0.802,0.804,0.8,0.004,0.002,0.337,0.018,0.319,-0.29,0.753,0.081,0.672,0.408,0.414,-0.004,0.357,0.102,0.102,1.567,1.669,0.0,0.357,0.06,0.297,0.357,0.06,0.297,0.941,0.127,1.277,1.286,1.268,0.018,0.009,0.494,-0.859,1.353,-0.202,0.976,-0.044,1.02,0.38,0.001,0.381,0.892,0.877,0.877,3.426,0.0,0.892,0.258,0.634,0.892,0.258,0.634,2.705,-0.053,1.757,1.669,3.426,42818,21425,21393
