player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
109,Robert Horry,1999,2.065,2.069,2.066,0.003,-0.001,0.967,0.505,0.462,-0.255,1.354,0.235,1.119,0.175,0.263,-0.089,0.148,-0.113,-0.113,2.388,2.275,0.0,0.148,-0.211,0.359,0.148,-0.211,0.359,1.645,0.818,0.868,0.854,0.861,-0.007,0.007,0.325,0.069,0.256,0.66,-0.124,-0.058,-0.066,0.542,0.516,0.026,0.698,-0.434,-0.434,2.108,1.674,-0.0,0.698,0.38,0.318,0.698,0.38,0.318,0.542,0.443,2.933,2.923,2.927,-0.004,0.006,1.292,0.574,0.718,0.405,1.23,0.177,1.053,0.717,0.779,-0.063,0.846,-0.547,-0.547,3.949,0.0,0.846,0.169,0.677,0.846,0.169,0.677,2.187,1.261,2.275,1.674,3.949,13492,6764,6728
299,Glenn Robinson,1999,3.648,3.652,3.652,0.0,-0.004,-0.56,-0.552,-0.008,2.639,1.573,-0.22,1.793,0.211,-0.3,0.51,-0.194,0.179,0.179,3.665,3.844,0.0,-0.194,0.311,-0.505,-0.194,0.311,-0.505,0.911,-0.442,0.123,0.118,0.118,0.0,0.005,-0.392,-0.133,-0.259,0.565,-0.055,-0.032,-0.023,-0.429,-0.429,-0.0,0.289,0.09,0.09,-0.017,0.073,0.0,0.289,0.208,0.081,0.289,0.208,0.081,0.614,-0.336,3.771,3.769,3.77,-0.001,0.001,-0.952,-0.685,-0.267,3.204,1.518,-0.252,1.77,-0.218,-0.729,0.51,0.095,0.269,0.269,3.917,0.001,0.095,0.519,-0.424,0.095,0.519,-0.424,1.525,-0.778,3.844,0.073,3.918,14703,7347,7356
65,Minor,1999,0.522,0.52,0.526,-0.006,-0.004,-0.49,0.358,-0.848,0.891,0.125,-0.244,0.369,-0.072,0.242,-0.315,0.522,1.283,1.283,0.972,2.255,0.0,0.522,0.252,0.27,0.522,0.252,0.27,-0.021,-0.212,0.343,0.352,0.348,0.004,-0.005,-0.158,0.06,-0.218,0.603,-0.097,-0.151,0.054,-0.07,-0.326,0.256,0.812,0.452,0.452,1.085,1.537,0.0,0.812,0.407,0.405,0.812,0.407,0.405,0.861,0.119,0.865,0.872,0.874,-0.002,-0.009,-0.648,0.418,-1.066,1.494,0.028,-0.395,0.423,-0.142,-0.084,-0.059,1.334,1.735,1.735,3.792,0.0,1.334,0.659,0.675,1.334,0.659,0.675,0.84,-0.093,2.255,1.537,3.792,7256,3616,3640
302,Mookie Blaylock,1999,0.157,0.149,0.149,0.0,0.008,0.167,0.148,0.019,0.33,-0.348,0.186,-0.534,0.067,0.121,-0.057,1.467,0.047,0.047,1.691,1.738,0.0,1.467,0.845,0.622,1.467,0.845,0.622,-1.353,0.214,0.671,0.68,0.676,0.004,-0.005,0.712,0.56,0.152,-0.791,0.755,0.006,0.749,0.303,0.442,-0.139,0.366,0.625,0.625,1.34,1.965,0.0,0.366,-0.117,0.483,0.366,-0.117,0.483,1.7,0.781,0.828,0.83,0.825,0.005,0.003,0.879,0.708,0.171,-0.461,0.407,0.192,0.215,0.37,0.563,-0.196,1.833,0.672,0.672,3.703,0.0,1.833,0.728,1.105,1.833,0.728,1.105,0.347,0.995,1.738,1.965,3.703,17803,8918,8885
224,Eddie Jones,1999,1.395,1.402,1.401,0.001,-0.006,0.75,0.571,0.179,-0.541,1.192,0.541,0.651,0.452,0.828,-0.377,1.134,-0.47,-0.47,2.981,2.511,0.0,1.134,0.465,0.669,1.134,0.465,0.669,2.126,0.684,0.725,0.716,0.724,-0.008,0.001,0.413,0.019,0.394,-0.12,0.431,0.102,0.329,-0.01,-0.096,0.085,0.338,0.12,0.12,1.053,1.173,0.0,0.338,0.551,-0.213,0.338,0.551,-0.213,0.862,0.031,2.12,2.119,2.125,-0.006,-0.005,1.163,0.59,0.573,-0.661,1.623,0.643,0.98,0.442,0.732,-0.292,1.472,-0.35,-0.35,3.684,0.001,1.472,1.016,0.456,1.472,1.016,0.456,2.988,0.715,2.511,1.173,3.685,20011,10033,9978
717,Arvydas Sabonis,1999,1.517,1.509,1.513,-0.004,0.004,1.005,0.985,0.02,0.582,-0.074,-0.061,-0.013,0.193,-0.026,0.218,0.026,-0.046,-0.046,1.736,1.69,0.0,0.026,-0.165,0.191,0.026,-0.165,0.191,2.899,1.4,0.205,0.206,0.208,-0.002,-0.003,0.957,0.367,0.59,-1.119,0.37,0.147,0.223,0.498,0.663,-0.165,-0.514,1.787,1.787,0.189,1.976,0.0,-0.514,-0.272,-0.242,-0.514,-0.272,-0.242,-0.499,0.404,1.722,1.715,1.721,-0.006,0.001,1.962,1.352,0.61,-0.537,0.296,0.086,0.21,0.691,0.637,0.053,-0.488,1.741,1.741,3.666,0.0,-0.488,-0.437,-0.051,-0.488,-0.437,-0.051,2.4,1.804,1.69,1.976,3.666,15339,7737,7602
787,Barkley,1999,3.191,3.198,3.2,-0.002,-0.009,0.529,0.263,0.266,0.876,1.795,0.667,1.128,0.708,0.382,0.325,0.789,1.238,1.238,4.688,5.926,0.0,0.789,-0.025,0.814,0.789,-0.025,0.814,1.544,-0.111,-1.8,-1.802,-1.802,0.0,0.002,-0.367,0.169,-0.536,-0.79,-0.645,-0.114,-0.531,0.225,0.386,-0.163,-0.414,-0.276,-0.276,-1.989,-2.265,-0.0,-0.414,-0.35,-0.064,-0.414,-0.35,-0.064,-1.834,0.021,1.391,1.396,1.398,-0.002,-0.007,0.162,0.432,-0.27,0.086,1.15,0.553,0.597,0.933,0.768,0.162,0.375,0.962,0.962,3.661,0.001,0.375,-0.375,0.75,0.375,-0.375,0.75,-0.29,-0.09,5.926,-2.265,3.662,14884,7449,7435
389,Toni Kukoc,1999,0.057,0.064,0.056,0.008,0.001,-0.547,0.151,-0.698,0.834,-0.231,0.165,-0.396,0.119,0.124,-0.005,0.779,0.369,0.369,0.955,1.324,0.0,0.779,0.23,0.549,0.779,0.23,0.549,2.96,-0.007,2.065,2.064,2.059,0.005,0.006,-0.077,-0.155,0.078,1.136,1.0,0.011,0.989,0.399,0.238,0.162,0.133,-0.341,-0.341,2.597,2.256,0.0,0.133,0.312,-0.179,0.133,0.312,-0.179,0.306,-0.328,2.122,2.128,2.115,0.013,0.007,-0.624,-0.004,-0.62,1.97,0.769,0.176,0.593,0.518,0.362,0.157,0.912,0.028,0.028,3.58,-0.001,0.912,0.542,0.37,0.912,0.542,0.37,3.266,-0.335,1.324,2.256,3.579,16360,8206,8154
467,Jason Kidd,1999,0.892,0.894,0.887,0.007,0.005,0.419,0.289,0.13,0.417,0.051,0.17,-0.119,0.249,0.011,0.238,0.787,0.562,0.562,1.928,2.49,0.0,0.787,-0.027,0.814,0.787,-0.027,0.814,3.426,0.611,-0.159,-0.164,-0.168,0.004,0.009,0.017,0.05,-0.033,0.121,-0.306,-0.03,-0.276,0.022,0.129,-0.107,0.642,0.547,0.547,0.505,1.052,0.0,0.642,0.236,0.406,0.642,0.236,0.406,-0.108,0.111,0.733,0.73,0.719,0.011,0.014,0.436,0.339,0.097,0.538,-0.255,0.14,-0.395,0.271,0.14,0.131,1.429,1.109,1.109,3.542,0.001,1.429,0.209,1.22,1.429,0.209,1.22,3.318,0.722,2.49,1.052,3.543,20645,10328,10317
56,Gary Payton,1999,1.735,1.739,1.74,-0.001,-0.005,0.556,0.362,0.194,0.069,1.115,0.787,0.328,-0.354,-0.021,-0.333,1.63,0.602,0.602,3.011,3.613,0.0,1.63,0.864,0.766,1.63,0.864,0.766,2.343,0.024,-0.516,-0.511,-0.512,0.001,-0.004,-0.044,0.243,-0.287,-0.029,-0.439,-0.125,-0.314,-0.119,-0.055,-0.063,0.494,0.016,0.016,-0.141,-0.125,0.0,0.494,0.564,-0.07,0.494,0.564,-0.07,-0.509,0.186,1.219,1.228,1.228,0.0,-0.009,0.512,0.605,-0.093,0.04,0.676,0.662,0.014,-0.473,-0.076,-0.396,2.124,0.618,0.618,3.488,0.0,2.124,1.428,0.696,2.124,1.428,0.696,1.834,0.21,3.613,-0.125,3.488,20657,10334,10323
204,Hornacek,1999,1.203,1.197,1.2,-0.003,0.003,0.014,-0.03,0.044,0.866,0.32,0.001,0.319,1.128,0.238,0.89,0.9,0.285,0.285,3.231,3.516,0.0,0.9,0.507,0.393,0.9,0.507,0.393,2.454,0.597,-0.361,-0.347,-0.358,0.011,-0.003,0.318,0.228,0.09,-0.564,-0.112,-0.007,-0.105,-0.059,0.09,-0.148,-0.204,0.544,0.544,-0.624,-0.08,-0.0,-0.204,-0.525,0.321,-0.204,-0.525,0.321,-0.28,0.482,0.842,0.851,0.842,0.009,-0.0,0.332,0.198,0.134,0.302,0.208,-0.006,0.214,1.069,0.328,0.742,0.696,0.829,0.829,3.436,0.0,0.696,-0.018,0.714,0.696,-0.018,0.714,2.174,1.079,3.516,-0.08,3.436,17852,8943,8909
708,Kevin Garnett,1999,1.82,1.818,1.817,0.001,0.003,-0.336,-0.39,0.054,2.647,-0.494,-0.535,0.041,-0.125,-0.31,0.185,0.409,0.094,0.094,2.104,2.198,0.0,0.409,0.024,0.385,0.409,0.024,0.385,4.767,0.337,1.391,1.391,1.391,0.0,0.0,0.503,-0.155,0.658,0.395,0.493,-0.034,0.527,-0.066,-0.057,-0.01,0.101,-0.204,-0.204,1.426,1.222,0.0,0.101,0.174,-0.073,0.101,0.174,-0.073,0.295,-0.003,3.211,3.209,3.208,0.001,0.003,0.167,-0.545,0.712,3.042,-0.001,-0.569,0.568,-0.191,-0.367,0.175,0.51,-0.11,-0.11,3.42,-0.001,0.51,0.198,0.312,0.51,0.198,0.312,5.062,0.334,2.198,1.222,3.419,20395,10192,10203
208,Sam Cassell,1999,1.041,1.049,1.052,-0.003,-0.011,-0.317,-0.492,0.175,1.277,0.092,-0.169,0.261,0.955,0.235,0.722,0.863,0.873,0.873,2.859,3.732,0.0,0.863,0.613,0.25,0.863,0.613,0.25,0.475,-0.263,-1.347,-1.353,-1.349,-0.004,0.002,-0.441,-0.123,-0.318,-0.146,-0.762,-0.139,-0.623,-0.201,-0.118,-0.084,0.781,0.362,0.362,-0.767,-0.405,0.0,0.781,0.148,0.633,0.781,0.148,0.633,-0.877,-0.27,-0.306,-0.304,-0.297,-0.007,-0.009,-0.758,-0.615,-0.143,1.131,-0.67,-0.308,-0.362,0.754,0.117,0.638,1.644,1.235,1.235,3.327,-0.001,1.644,0.761,0.883,1.644,0.761,0.883,-0.402,-0.533,3.732,-0.405,3.326,11344,5683,5661
1713,Vince Carter,1999,1.211,1.215,1.219,-0.004,-0.008,0.292,-0.356,0.648,0.935,-0.008,-0.119,0.111,0.111,-0.07,0.18,0.621,0.588,0.588,1.943,2.531,0.0,0.621,0.117,0.504,0.621,0.117,0.504,1.881,0.057,0.703,0.694,0.702,-0.008,0.001,0.385,0.466,-0.081,0.322,-0.005,-0.101,0.096,-0.321,-0.135,-0.183,-0.044,0.439,0.439,0.338,0.777,0.0,-0.044,0.153,-0.197,-0.044,0.153,-0.197,0.397,0.502,1.914,1.91,1.921,-0.011,-0.007,0.677,0.11,0.567,1.257,-0.013,-0.22,0.207,-0.21,-0.205,-0.003,0.577,1.027,1.027,3.308,0.001,0.577,0.27,0.307,0.577,0.27,0.307,2.278,0.559,2.531,0.777,3.309,6517,3265,3252
87,Dikembe Mutombo,1999,-0.224,-0.232,-0.237,0.005,0.013,0.096,-0.21,0.306,-0.152,-0.181,-0.153,-0.028,-0.502,-0.385,-0.118,-0.206,0.961,0.961,-0.932,0.029,-0.0,-0.206,0.284,-0.49,-0.206,0.284,-0.49,-0.797,0.07,2.75,2.758,2.755,0.003,-0.005,2.592,0.963,1.629,-0.665,0.828,0.104,0.724,0.866,0.971,-0.106,-0.448,0.101,0.101,3.168,3.269,0.0,-0.448,-0.456,0.008,-0.448,-0.456,0.008,0.616,1.125,2.526,2.526,2.518,0.008,0.008,2.688,0.753,1.935,-0.817,0.647,-0.049,0.696,0.364,0.586,-0.224,-0.654,1.062,1.062,3.298,0.0,-0.654,-0.172,-0.482,-0.654,-0.172,-0.482,-0.181,1.195,0.029,3.269,3.298,18596,9324,9272
166,Ron Harper,1999,0.941,0.949,0.955,-0.006,-0.014,1.351,0.579,0.772,0.477,-0.873,-0.185,-0.688,-0.114,-0.375,0.26,0.396,0.294,0.294,1.223,1.517,0.0,0.396,0.218,0.178,0.396,0.218,0.178,1.388,0.979,0.042,0.035,0.037,-0.002,0.005,-0.081,-0.372,0.291,-0.124,0.242,0.064,0.178,0.876,0.658,0.217,0.796,0.028,0.028,1.714,1.742,0.0,0.796,0.448,0.348,0.796,0.448,0.348,0.056,-0.113,0.983,0.984,0.992,-0.008,-0.009,1.27,0.207,1.063,0.353,-0.631,-0.121,-0.51,0.762,0.283,0.477,1.192,0.322,0.322,3.259,0.0,1.192,0.666,0.526,1.192,0.666,0.526,1.444,0.866,1.517,1.742,3.259,14197,7087,7110
96,Detlef Schrempf,1999,2.581,2.569,2.57,-0.001,0.011,1.293,-0.094,1.387,0.7,0.577,0.269,0.308,0.355,0.327,0.029,0.676,-0.764,-0.764,3.612,2.848,0.0,0.676,0.44,0.236,0.676,0.44,0.236,2.537,0.142,0.64,0.64,0.645,-0.005,-0.005,-0.035,0.269,-0.304,0.213,0.467,-0.202,0.669,0.193,0.231,-0.038,-0.257,-0.173,-0.173,0.576,0.403,0.0,-0.257,-0.374,0.117,-0.257,-0.374,0.117,0.181,0.251,3.221,3.209,3.215,-0.006,0.006,1.258,0.175,1.083,0.913,1.044,0.067,0.977,0.548,0.558,-0.009,0.419,-0.937,-0.937,3.251,0.0,0.419,0.066,0.353,0.419,0.066,0.353,2.718,0.393,2.848,0.403,3.251,17758,8892,8866
762,Shawn Bradley,1999,0.226,0.218,0.214,0.004,0.012,-0.253,-0.172,-0.081,-0.13,0.597,-0.377,0.974,-0.262,-0.176,-0.086,0.014,0.541,0.541,-0.022,0.519,0.0,0.014,-0.351,0.365,0.014,-0.351,0.365,-0.135,0.06,2.332,2.344,2.339,0.005,-0.007,2.58,0.345,2.235,0.107,-0.348,-0.002,-0.346,0.601,0.594,0.006,-0.478,0.271,0.271,2.455,2.726,0.0,-0.478,0.086,-0.564,-0.478,0.086,-0.564,0.259,1.076,2.558,2.562,2.553,0.009,0.005,2.327,0.173,2.154,-0.023,0.249,-0.379,0.628,0.339,0.418,-0.08,-0.464,0.812,0.812,3.245,0.0,-0.464,-0.265,-0.199,-0.464,-0.265,-0.199,0.124,1.136,0.519,2.726,3.245,11288,5623,5665
