player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
406,Shaquille O'Neal,2008,5.932,0.536,5.396,3.656,0.875,2.781,1.222,0.251,0.971,0.518,-0.213,0.731,-1.74,1.217,-2.952,-0.926,0.429,0.429,3.266,3.695,0.0,-0.926,-0.742,-0.184,-0.926,-0.742,-0.184,5.056,3.3,1.801,-0.308,2.109,1.091,0.827,0.264,1.191,0.809,0.382,-0.173,0.034,-0.207,0.778,0.822,-0.045,-1.431,0.71,0.71,1.148,1.858,0.0,-1.431,-0.682,-0.749,-1.431,-0.682,-0.749,0.437,1.25,7.733,0.228,7.505,4.746,1.702,3.044,2.414,1.06,1.354,0.345,-0.179,0.524,-0.961,2.039,-2.997,-2.357,1.139,1.139,5.553,-0.001,-2.357,-1.425,-0.932,-2.357,-1.425,-0.932,5.493,4.55,3.695,1.858,5.552,82344,41331,41013
1503,Tracy McGrady,2008,2.859,0.232,2.627,0.267,-0.161,0.428,1.463,0.315,1.148,0.897,0.251,0.646,0.468,0.44,0.041,2.507,0.177,0.177,5.834,6.011,0.0,2.507,0.782,1.725,2.507,0.782,1.725,2.476,0.182,-0.139,-0.221,0.082,0.171,0.014,0.157,0.055,0.027,0.028,-0.144,-0.007,-0.137,0.033,-0.073,0.105,-0.115,-0.373,-0.373,-0.221,-0.594,0.0,-0.115,0.037,-0.152,-0.115,0.037,-0.152,-0.184,0.172,2.719,0.011,2.708,0.438,-0.147,0.585,1.516,0.341,1.175,0.754,0.244,0.51,0.501,0.367,0.146,2.392,-0.196,-0.196,5.417,0.0,2.392,0.819,1.573,2.392,0.819,1.573,2.292,0.354,6.011,-0.594,5.417,87396,43805,43591
739,Rasheed Wallace,2008,3.1,0.213,2.887,1.001,0.008,0.993,1.82,-0.1,1.92,0.066,0.097,-0.031,-0.683,-0.839,0.156,-0.127,0.001,0.001,2.29,2.291,0.0,-0.127,-0.728,0.601,-0.127,-0.728,0.601,6.024,0.942,1.769,-0.142,1.911,0.778,0.135,0.643,1.203,0.261,0.942,-0.07,-0.016,-0.054,0.656,0.739,-0.08,0.157,0.449,0.449,2.582,3.031,0.0,0.157,-0.143,0.3,0.157,-0.143,0.3,0.489,0.457,4.871,0.071,4.8,1.78,0.143,1.637,3.024,0.161,2.863,-0.004,0.081,-0.085,-0.027,-0.1,0.076,0.03,0.45,0.45,5.322,0.0,0.03,-0.871,0.901,0.03,-0.871,0.901,6.513,1.399,2.291,3.031,5.322,90525,45346,45179
959,Steve Nash,2008,6.467,-0.082,6.549,1.989,0.254,1.735,2.181,0.685,1.496,2.379,0.345,2.034,0.251,-0.389,0.643,1.158,-1.144,-1.144,7.876,6.732,0.0,1.158,-0.219,1.377,1.158,-0.219,1.377,7.327,1.904,-1.484,-0.151,-1.333,-0.672,-0.168,-0.504,-0.108,0.059,-0.167,-0.553,0.005,-0.558,0.317,0.456,-0.133,0.122,-0.679,-0.679,-1.045,-1.724,0.0,0.122,0.401,-0.279,0.122,0.401,-0.279,0.138,-0.466,4.982,-0.233,5.215,1.316,0.086,1.23,2.073,0.744,1.329,1.826,0.35,1.476,0.568,0.067,0.511,1.28,-1.823,-1.823,5.008,0.0,1.28,0.182,1.098,1.28,0.182,1.098,7.465,1.438,6.732,-1.724,5.008,97532,48833,48699
467,Jason Kidd,2008,0.605,-0.021,0.626,-0.065,0.222,-0.287,0.552,0.523,0.029,0.139,0.1,0.039,1.027,1.021,0.005,0.968,0.431,0.431,2.6,3.031,0.0,0.968,-0.016,0.984,0.968,-0.016,0.984,4.74,1.179,0.849,0.03,0.819,0.539,0.165,0.374,0.589,0.007,0.582,-0.309,-0.011,-0.298,-0.345,-0.429,0.08,0.676,0.759,0.759,1.18,1.939,0.0,0.676,0.443,0.233,0.676,0.443,0.233,2.039,0.328,1.453,0.009,1.444,0.475,0.388,0.087,1.14,0.529,0.611,-0.171,0.089,-0.26,0.682,0.592,0.085,1.644,1.19,1.19,4.97,0.0,1.644,0.428,1.216,1.644,0.428,1.216,6.779,1.507,3.031,1.939,4.97,100485,50385,50100
2548,Dwyane Wade,2008,2.506,0.143,2.363,1.435,0.406,1.029,0.517,0.214,0.303,0.411,-0.169,0.58,1.253,0.98,0.271,0.536,0.42,0.42,4.295,4.715,0.0,0.536,0.33,0.206,0.536,0.33,0.206,-2.023,0.437,-0.518,-0.082,-0.436,0.177,-0.06,0.237,-0.562,-0.046,-0.516,-0.051,0.037,-0.088,-0.299,-0.238,-0.054,0.617,0.113,0.113,-0.2,-0.087,-0.0,0.617,0.158,0.459,0.617,0.158,0.459,0.04,0.209,1.987,0.061,1.926,1.612,0.346,1.266,-0.045,0.168,-0.213,0.359,-0.133,0.492,0.954,0.741,0.217,1.153,0.533,0.533,4.628,0.0,1.153,0.488,0.665,1.153,0.488,0.665,-1.983,0.646,4.715,-0.087,4.628,53192,26622,26570
1890,Shawn Marion,2008,1.681,0.097,1.584,1.162,0.22,0.942,0.464,-0.096,0.56,-0.042,-0.05,0.008,-0.423,-0.676,0.255,0.218,0.337,0.337,1.476,1.813,0.0,0.218,-0.259,0.477,0.218,-0.259,0.477,2.37,0.884,1.484,-0.037,1.521,0.337,0.063,0.274,0.893,0.17,0.723,0.291,-0.028,0.319,0.732,0.715,0.022,0.635,-0.072,-0.072,2.851,2.779,0.0,0.635,0.768,-0.133,0.635,0.768,-0.133,1.405,0.394,3.165,0.06,3.105,1.5,0.283,1.217,1.357,0.074,1.283,0.248,-0.079,0.327,0.308,0.039,0.277,0.853,0.265,0.265,4.592,0.0,0.853,0.509,0.344,0.853,0.509,0.344,3.775,1.277,1.813,2.779,4.592,103798,51883,51915
951,Ray Allen,2008,3.471,-0.01,3.481,0.629,-0.018,0.647,1.04,0.764,0.276,1.812,0.457,1.355,0.648,-0.121,0.774,0.571,0.687,0.687,4.69,5.377,0.0,0.571,0.42,0.151,0.571,0.42,0.151,3.831,0.314,0.037,-0.162,0.199,-0.41,-0.023,-0.387,0.07,-0.037,0.107,0.539,0.011,0.528,-0.319,-0.376,0.059,-0.218,-0.49,-0.49,-0.5,-0.99,0.0,-0.218,0.068,-0.286,-0.218,0.068,-0.286,0.773,-0.014,3.506,-0.172,3.678,0.218,-0.042,0.26,1.109,0.727,0.382,2.351,0.468,1.883,0.329,-0.497,0.833,0.353,0.198,0.198,4.387,0.001,0.353,0.488,-0.135,0.353,0.488,-0.135,4.604,0.3,5.377,-0.99,4.388,88993,44555,44438
101108,Chris Paul,2008,1.727,-0.163,1.89,0.001,0.057,-0.056,1.244,0.36,0.884,0.645,0.041,0.604,0.691,0.229,0.465,2.451,0.154,0.154,4.869,5.023,0.0,2.451,1.386,1.065,2.451,1.386,1.065,1.343,-0.042,-1.628,0.109,-1.737,-0.725,0.014,-0.739,-0.291,-0.216,-0.075,-0.721,-0.116,-0.605,0.024,0.217,-0.193,0.352,0.611,0.611,-1.252,-0.641,-0.0,0.352,0.417,-0.065,0.352,0.417,-0.065,-0.245,0.174,0.098,-0.054,0.152,-0.724,0.071,-0.795,0.952,0.144,0.808,-0.076,-0.075,-0.001,0.715,0.446,0.272,2.803,0.765,0.765,4.382,-0.001,2.803,1.803,1.0,2.803,1.803,1.0,1.099,0.132,5.023,-0.641,4.381,32506,16298,16208
1740,Rashard Lewis,2008,3.145,0.095,3.05,0.615,-0.177,0.792,1.239,0.409,0.83,1.196,0.303,0.893,0.707,-0.013,0.727,0.679,0.057,0.057,4.531,4.588,0.0,0.679,0.475,0.204,0.679,0.475,0.204,2.621,-0.33,-0.788,-0.034,-0.754,-0.209,0.298,-0.507,-0.138,0.168,-0.306,-0.407,-0.136,-0.271,0.715,0.859,-0.146,-0.218,-0.198,-0.198,-0.291,-0.489,0.0,-0.218,0.178,-0.396,-0.218,0.178,-0.396,-1.047,0.537,2.357,0.061,2.296,0.407,0.121,0.286,1.101,0.577,0.524,0.788,0.166,0.622,1.421,0.845,0.582,0.461,-0.14,-0.14,4.099,0.0,0.461,0.653,-0.192,0.461,0.653,-0.192,1.575,0.207,4.588,-0.489,4.099,86808,43476,43332
1897,Metta World Peace,2008,1.245,-0.057,1.302,0.325,0.324,0.001,0.359,0.406,-0.047,0.618,0.098,0.52,-0.076,0.0,-0.078,0.489,-0.264,-0.264,1.658,1.394,0.0,0.489,0.667,-0.178,0.489,0.667,-0.178,-0.264,0.382,0.411,0.106,0.305,0.03,-0.011,0.041,0.149,-0.012,0.161,0.126,-0.008,0.134,0.188,0.008,0.184,1.205,0.896,0.896,1.804,2.7,0.0,1.205,0.551,0.654,1.205,0.551,0.654,1.084,0.102,1.657,0.049,1.608,0.355,0.313,0.042,0.508,0.394,0.114,0.745,0.091,0.654,0.112,0.008,0.106,1.695,0.632,0.632,4.094,0.0,1.695,1.218,0.477,1.695,1.218,0.477,0.82,0.484,1.394,2.7,4.094,66533,33281,33252
1713,Vince Carter,2008,1.472,-0.049,1.521,0.316,-0.168,0.484,0.779,0.222,0.557,0.426,0.195,0.231,-0.292,-0.194,-0.092,1.401,0.481,0.481,2.581,3.062,0.0,1.401,0.527,0.874,1.401,0.527,0.874,3.095,0.308,1.094,-0.085,1.179,0.762,0.068,0.694,-0.091,-0.017,-0.074,0.508,-0.027,0.535,0.016,0.064,-0.043,-0.388,-0.009,-0.009,0.722,0.713,-0.0,-0.388,-0.066,-0.322,-0.388,-0.066,-0.322,0.943,0.361,2.566,-0.134,2.7,1.077,-0.1,1.177,0.688,0.205,0.483,0.935,0.168,0.767,-0.276,-0.13,-0.135,1.013,0.472,0.472,3.775,0.0,1.013,0.461,0.552,1.013,0.461,0.552,4.038,0.668,3.062,0.713,3.775,86969,43532,43437
947,Allen Iverson,2008,1.515,0.08,1.435,0.002,0.123,-0.121,1.572,0.347,1.225,-0.139,0.011,-0.15,1.348,1.035,0.314,1.499,-0.211,-0.211,4.362,4.151,0.0,1.499,0.591,0.908,1.499,0.591,0.908,-2.616,-0.509,-0.512,-0.025,-0.487,-0.561,-0.165,-0.396,-0.018,-0.036,0.018,0.092,0.01,0.082,-0.031,-0.021,-0.008,0.791,-0.628,-0.628,0.248,-0.38,0.0,0.791,0.712,0.079,0.791,0.712,0.079,-1.451,-0.721,1.004,0.055,0.949,-0.558,-0.042,-0.516,1.554,0.311,1.243,-0.047,0.021,-0.068,1.317,1.014,0.306,2.29,-0.839,-0.839,3.771,0.0,2.29,1.304,0.986,2.29,1.304,0.986,-4.067,-1.23,4.151,-0.38,3.771,99586,49800,49786
2203,Shane Battier,2008,-0.741,-0.152,-0.589,-0.671,-0.067,-0.604,-0.253,0.322,-0.575,0.335,0.142,0.193,0.06,0.24,-0.174,0.086,1.022,1.022,-0.595,0.427,0.0,0.086,0.108,-0.022,0.086,0.108,-0.022,0.067,-0.304,2.956,-0.053,3.009,1.62,-0.009,1.629,0.941,0.023,0.918,0.448,0.032,0.416,-0.017,-0.071,0.052,0.512,-0.217,-0.217,3.451,3.234,0.0,0.512,0.203,0.309,0.512,0.203,0.309,2.389,0.699,2.214,-0.205,2.419,0.948,-0.076,1.024,0.688,0.345,0.343,0.783,0.174,0.609,0.043,0.169,-0.122,0.599,0.805,0.805,3.661,0.0,0.599,0.311,0.288,0.599,0.311,0.288,2.457,0.395,0.427,3.234,3.661,72938,36506,36432
224,Eddie Jones,2008,0.722,-0.096,0.818,-0.072,-0.045,-0.027,0.322,0.326,-0.004,0.568,0.16,0.408,0.028,0.246,-0.211,0.515,-0.552,-0.552,1.265,0.713,-0.0,0.515,0.353,0.162,0.515,0.353,0.162,0.105,-0.204,1.339,-0.01,1.349,0.504,0.142,0.362,0.615,0.067,0.548,0.23,0.017,0.213,-0.259,-0.283,0.022,0.924,0.854,0.854,2.004,2.858,0.0,0.924,0.466,0.458,0.924,0.466,0.458,2.667,0.511,2.06,-0.106,2.166,0.433,0.097,0.336,0.936,0.392,0.544,0.797,0.177,0.62,-0.231,-0.036,-0.189,1.439,0.302,0.302,3.571,0.0,1.439,0.819,0.62,1.439,0.819,0.62,2.772,0.306,0.713,2.858,3.571,72461,36232,36229
1515,Anthony Parker,2008,2.425,-0.217,2.642,0.594,-0.228,0.822,1.059,-0.054,1.113,0.989,-0.015,1.004,0.81,0.155,0.665,1.211,-1.373,-1.373,4.446,3.073,0.0,1.211,0.371,0.84,1.211,0.371,0.84,1.839,-0.081,0.514,0.193,0.321,0.374,0.072,0.302,0.017,-0.108,0.125,-0.07,-0.086,0.016,0.07,0.195,-0.128,0.071,-0.225,-0.225,0.655,0.43,-0.0,0.071,0.013,0.058,0.071,0.013,0.058,0.016,0.2,2.941,-0.024,2.965,0.969,-0.155,1.124,1.077,-0.162,1.239,0.919,-0.101,1.02,0.879,0.35,0.538,1.282,-1.598,-1.598,3.503,0.0,1.282,0.384,0.898,1.282,0.384,0.898,1.855,0.119,3.073,0.43,3.503,20789,10408,10381
2572,Josh Howard,2008,0.653,0.078,0.575,0.432,-0.085,0.517,0.744,-0.316,1.06,-0.601,-0.184,-0.417,-0.066,-0.116,0.053,0.25,1.671,1.671,0.837,2.508,0.0,0.25,0.176,0.074,0.25,0.176,0.074,-0.879,0.019,0.819,-0.022,0.841,0.324,0.065,0.259,0.199,0.122,0.077,0.318,0.079,0.239,0.032,-0.086,0.121,0.107,-0.163,-0.163,0.958,0.795,0.0,0.107,0.044,0.063,0.107,0.044,0.063,2.178,0.196,1.47,0.056,1.414,0.755,-0.02,0.775,0.942,-0.194,1.136,-0.283,-0.105,-0.178,-0.034,-0.202,0.174,0.357,1.509,1.509,3.303,0.001,0.357,0.22,0.137,0.357,0.22,0.137,1.299,0.215,2.508,0.795,3.304,49051,24504,24547
978,Peja Stojakovic,2008,3.058,-0.226,3.284,0.788,-0.213,1.001,1.046,0.261,0.785,1.45,0.216,1.234,0.557,-0.063,0.617,1.045,-0.339,-0.339,4.66,4.321,0.0,1.045,0.461,0.584,1.045,0.461,0.584,2.947,0.231,-0.528,-0.045,-0.483,-0.633,0.019,-0.652,-0.2,0.133,-0.333,0.35,0.042,0.308,0.227,0.313,-0.095,-0.576,-0.174,-0.174,-0.877,-1.051,0.0,-0.576,-0.287,-0.289,-0.576,-0.287,-0.289,0.433,-0.117,2.531,-0.271,2.802,0.155,-0.194,0.349,0.846,0.394,0.452,1.801,0.258,1.543,0.784,0.25,0.522,0.469,-0.514,-0.514,3.27,0.0,0.469,0.174,0.295,0.469,0.174,0.295,3.38,0.114,4.321,-1.051,3.27,84741,42453,42288
345,Terry Porter,2008,1.492,0.02,1.472,0.068,0.045,0.023,0.107,0.319,-0.212,1.297,0.13,1.167,0.202,0.509,-0.302,0.728,-1.006,-1.006,2.422,1.416,0.0,0.728,0.065,0.663,0.728,0.065,0.663,-0.999,-0.233,1.55,0.073,1.477,0.702,0.057,0.645,0.502,0.038,0.464,0.273,-0.037,0.31,0.147,0.144,-0.002,0.001,0.072,0.072,1.698,1.77,0.0,0.001,0.031,-0.03,0.001,0.031,-0.03,2.07,0.365,3.042,0.093,2.949,0.77,0.102,0.668,0.609,0.357,0.252,1.57,0.093,1.477,0.348,0.653,-0.304,0.729,-0.935,-0.935,3.186,0.0,0.729,0.096,0.633,0.729,0.096,0.633,1.071,0.132,1.416,1.77,3.186,12710,6368,6342
