player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1497,Chauncey Billups,2016,1.18,-0.248,1.428,-0.717,-0.244,-0.473,1.426,0.875,0.551,0.719,0.289,0.43,2.03,1.047,0.983,1.108,0.263,0.263,4.318,4.581,0.0,1.108,0.501,0.607,1.108,0.501,0.607,0.263,-0.239,0.789,0.075,0.714,0.167,-0.181,0.348,0.519,-0.099,0.618,0.028,0.084,-0.056,-0.427,-0.427,-0.0,-0.15,-0.742,-0.742,0.212,-0.53,-0.0,-0.15,-0.108,-0.042,-0.15,-0.108,-0.042,0.98,-0.336,1.969,-0.173,2.142,-0.55,-0.425,-0.125,1.945,0.776,1.169,0.747,0.373,0.374,1.603,0.621,0.982,0.958,-0.479,-0.479,4.051,-0.001,0.958,0.393,0.565,0.958,0.393,0.565,1.243,-0.576,4.581,-0.53,4.05,60796,30467,30329
202331,Paul George,2016,1.077,0.081,0.996,0.403,0.101,0.302,0.61,0.316,0.294,-0.017,0.042,-0.059,0.532,0.363,0.164,-0.332,0.146,0.146,1.277,1.423,0.0,-0.332,-0.27,-0.062,-0.332,-0.27,-0.062,-1.298,0.131,1.768,-0.108,1.876,0.918,-0.085,1.003,0.637,-0.006,0.643,0.321,-0.013,0.334,0.178,0.234,-0.054,0.571,0.09,0.09,2.517,2.607,0.0,0.571,0.638,-0.067,0.571,0.638,-0.067,2.01,0.38,2.846,-0.027,2.873,1.321,0.016,1.305,1.248,0.31,0.938,0.304,0.029,0.275,0.71,0.598,0.111,0.239,0.236,0.236,4.03,0.001,0.239,0.368,-0.129,0.239,0.368,-0.129,0.712,0.511,1.423,2.607,4.031,54868,27439,27429
203076,Anthony Davis,2016,0.559,0.177,0.382,0.305,0.528,-0.223,0.335,-0.394,0.729,-0.258,-0.275,0.017,0.5,0.265,0.236,0.366,0.933,0.933,1.425,2.358,-0.0,0.366,-0.108,0.474,0.366,-0.108,0.474,1.31,0.97,0.008,-0.021,0.029,-0.629,-0.248,-0.381,0.531,-0.074,0.605,0.127,0.015,0.112,0.188,0.065,0.122,0.197,1.198,1.198,0.393,1.591,0.0,0.197,0.309,-0.112,0.197,0.309,-0.112,0.016,-0.268,0.566,0.156,0.41,-0.324,0.28,-0.604,0.866,-0.468,1.334,-0.132,-0.26,0.128,0.688,0.331,0.358,0.563,2.13,2.13,3.949,-0.001,0.563,0.201,0.362,0.563,0.201,0.362,1.326,0.701,2.358,1.591,3.948,32484,16199,16285
201935,James Harden,2016,2.739,0.139,2.6,0.529,0.416,0.113,1.511,1.304,0.207,0.56,0.211,0.349,2.375,1.551,0.819,0.131,-0.339,-0.339,5.245,4.906,0.0,0.131,0.188,-0.057,0.131,0.188,-0.057,-1.774,-0.027,-0.251,-0.025,-0.226,-0.741,0.005,-0.746,0.219,-0.217,0.436,0.296,-0.022,0.318,-0.434,-0.55,0.127,0.26,-0.626,-0.626,-0.425,-1.051,0.0,0.26,0.127,0.133,0.26,0.127,0.133,1.413,-0.029,2.487,0.114,2.373,-0.213,0.42,-0.633,1.73,1.087,0.643,0.856,0.189,0.667,1.941,1.001,0.945,0.391,-0.965,-0.965,3.855,0.001,0.391,0.314,0.077,0.391,0.314,0.077,-0.361,-0.056,4.906,-1.051,3.856,82666,41398,41268
2738,Andre Iguodala,2016,0.589,-0.041,0.63,0.9,0.249,0.651,-0.25,0.298,-0.548,-0.02,-0.048,0.028,0.088,0.692,-0.612,0.439,-0.166,-0.166,1.116,0.95,0.0,0.439,0.253,0.186,0.439,0.253,0.186,0.933,1.095,2.172,0.098,2.074,0.41,-0.034,0.444,0.807,0.015,0.792,0.857,0.024,0.833,-0.139,-0.134,-0.005,1.019,-0.158,-0.158,3.052,2.894,-0.0,1.019,0.41,0.609,1.019,0.41,0.609,2.793,0.266,2.76,0.057,2.703,1.309,0.215,1.094,0.557,0.313,0.244,0.837,-0.024,0.861,-0.051,0.558,-0.617,1.458,-0.324,-0.324,3.844,-0.0,1.458,0.663,0.795,1.458,0.663,0.795,3.726,1.361,0.95,2.894,3.844,111938,55947,55991
2754,Tony Allen,2016,-0.91,-0.228,-0.682,0.584,0.591,-0.007,-0.813,0.003,-0.816,-0.453,-0.258,-0.195,0.705,0.847,-0.134,-0.775,0.648,0.648,-0.98,-0.332,0.0,-0.775,-0.324,-0.451,-0.775,-0.324,-0.451,-2.045,0.954,1.989,0.025,1.964,0.384,0.014,0.37,0.985,-0.075,1.06,0.595,0.003,0.592,-0.444,-0.451,0.01,1.805,0.749,0.749,3.35,4.099,0.0,1.805,1.03,0.775,1.805,1.03,0.775,2.821,0.502,1.08,-0.203,1.283,0.968,0.605,0.363,0.172,-0.072,0.244,0.143,-0.254,0.397,0.26,0.396,-0.124,1.029,1.396,1.396,3.767,-0.0,1.029,0.706,0.323,1.029,0.706,0.323,0.776,1.456,-0.332,4.099,3.767,59562,29588,29974
203468,CJ McCollum,2016,0.16,-0.004,0.164,-0.399,-0.178,-0.221,-0.026,0.19,-0.216,0.589,0.159,0.43,-0.261,-0.636,0.377,0.978,0.967,0.967,0.877,1.844,0.0,0.978,0.452,0.526,0.978,0.452,0.526,-0.768,-0.783,2.101,0.035,2.066,1.344,0.321,1.023,0.347,0.317,0.03,0.375,0.037,0.338,-0.068,-0.171,0.104,-0.482,0.368,0.368,1.551,1.919,0.0,-0.482,-0.575,0.093,-0.482,-0.575,0.093,2.572,0.97,2.263,0.031,2.232,0.945,0.143,0.802,0.322,0.507,-0.185,0.965,0.196,0.769,-0.329,-0.806,0.482,0.497,1.335,1.335,3.763,0.0,0.497,-0.123,0.62,0.497,-0.123,0.62,1.804,0.187,1.844,1.919,3.763,19345,9684,9661
2548,Dwyane Wade,2016,2.98,0.025,2.955,2.077,0.586,1.491,0.92,0.067,0.853,-0.042,-0.199,0.157,0.839,0.698,0.131,0.299,-0.442,-0.442,4.118,3.676,0.0,0.299,-0.17,0.469,0.299,-0.17,0.469,-1.297,1.167,0.009,-0.106,0.115,0.324,-0.128,0.452,-0.363,-0.062,-0.301,0.154,0.011,0.143,-0.216,-0.055,-0.169,0.195,0.086,0.086,-0.012,0.074,-0.0,0.195,0.488,-0.293,0.195,0.488,-0.293,0.733,0.111,2.988,-0.081,3.069,2.4,0.458,1.942,0.557,0.005,0.552,0.112,-0.188,0.3,0.623,0.644,-0.038,0.494,-0.355,-0.355,3.75,0.0,0.494,0.318,0.176,0.494,0.318,0.176,-0.563,1.278,3.676,0.074,3.75,99479,49819,49660
1885,Lamar Odom,2016,0.095,0.095,0.0,0.692,0.233,0.459,-0.05,0.238,-0.288,-0.642,0.048,-0.69,-0.238,0.069,-0.308,0.144,0.404,0.404,0.001,0.405,0.0,0.144,0.124,0.02,0.144,0.124,0.02,1.437,0.952,2.511,-0.012,2.523,1.414,0.242,1.172,0.899,0.081,0.818,0.21,-0.095,0.305,0.567,0.554,0.011,0.307,-0.065,-0.065,3.385,3.32,-0.0,0.307,0.071,0.236,0.307,0.071,0.236,0.142,0.663,2.604,0.083,2.521,2.104,0.474,1.63,0.849,0.319,0.53,-0.432,-0.047,-0.385,0.329,0.623,-0.297,0.451,0.339,0.339,3.725,-0.0,0.451,0.195,0.256,0.451,0.195,0.256,1.579,1.615,0.405,3.32,3.725,69555,34805,34750
203081,Damian Lillard,2016,2.168,0.046,2.122,0.203,0.406,-0.203,0.833,0.905,-0.072,1.086,0.195,0.891,0.722,0.251,0.469,0.944,0.395,0.395,3.834,4.229,0.0,0.944,0.336,0.608,0.944,0.336,0.608,0.396,0.059,0.368,-0.217,0.585,0.27,0.048,0.222,-0.033,0.495,-0.528,0.348,0.128,0.22,0.071,0.141,-0.069,-1.11,0.14,0.14,-0.671,-0.531,0.0,-1.11,-0.481,-0.629,-1.11,-0.481,-0.629,1.744,0.163,2.535,-0.171,2.706,0.472,0.454,0.018,0.8,1.399,-0.599,1.434,0.323,1.111,0.793,0.392,0.4,-0.166,0.534,0.534,3.698,0.0,-0.166,-0.144,-0.022,-0.166,-0.144,-0.022,2.14,0.221,4.229,-0.531,3.698,50081,25061,25020
1884,Baron Davis,2016,2.398,0.08,2.318,1.29,0.494,0.796,1.275,1.124,0.151,-0.247,0.336,-0.583,-0.255,0.183,-0.434,1.178,-0.444,-0.444,3.321,2.877,-0.0,1.178,0.12,1.058,1.178,0.12,1.058,1.856,1.38,-0.045,-0.048,0.003,0.183,0.141,0.042,-0.253,-0.029,-0.224,0.073,-0.027,0.1,-0.131,-0.131,-0.005,1.073,-0.176,-0.176,0.897,0.721,-0.0,1.073,0.104,0.969,1.073,0.104,0.969,0.587,0.335,2.353,0.032,2.321,1.473,0.635,0.838,1.022,1.095,-0.073,-0.174,0.309,-0.483,-0.386,0.052,-0.438,2.251,-0.62,-0.62,3.598,-0.0,2.251,0.224,2.027,2.251,0.224,2.027,2.444,1.715,2.877,0.721,3.598,51621,25832,25789
1718,Paul Pierce,2016,1.566,-0.03,1.596,-0.166,0.142,-0.308,1.52,0.434,1.086,0.242,0.029,0.213,1.209,0.935,0.274,-0.107,-0.821,-0.821,2.668,1.847,-0.0,-0.107,-0.051,-0.056,-0.107,-0.051,-0.056,-0.098,0.023,0.96,-0.01,0.97,0.378,0.141,0.237,0.384,0.042,0.342,0.208,-0.019,0.227,-0.321,-0.142,-0.166,0.255,0.846,0.846,0.894,1.74,0.0,0.255,0.165,0.09,0.255,0.165,0.09,1.978,0.42,2.526,-0.04,2.566,0.212,0.283,-0.071,1.904,0.476,1.428,0.45,0.01,0.44,0.889,0.793,0.108,0.149,0.025,0.025,3.587,0.0,0.149,0.115,0.034,0.149,0.115,0.034,1.88,0.443,1.847,1.74,3.587,106076,53174,52902
101161,Amir Johnson,2016,-0.555,0.162,-0.717,0.487,-0.021,0.508,-0.302,-0.567,0.265,-0.902,-0.162,-0.74,-0.417,-0.496,0.08,0.164,1.398,1.398,-0.808,0.59,0.0,0.164,0.141,0.023,0.164,0.141,0.023,1.877,0.822,2.647,-0.216,2.863,1.855,-0.008,1.863,0.528,0.114,0.414,0.48,0.009,0.471,0.258,0.161,0.097,0.165,-0.171,-0.171,3.07,2.899,0.0,0.165,0.06,0.105,0.165,0.06,0.105,1.599,0.71,2.093,-0.054,2.147,2.342,-0.029,2.371,0.226,-0.453,0.679,-0.421,-0.152,-0.269,-0.159,-0.336,0.176,0.33,1.227,1.227,3.489,0.0,0.33,0.201,0.129,0.33,0.201,0.129,3.476,1.531,0.59,2.899,3.489,56223,28114,28109
200768,Kyle Lowry,2016,0.301,0.092,0.209,-0.145,0.05,-0.195,0.358,0.598,-0.24,-0.004,0.159,-0.163,0.765,0.569,0.192,0.592,0.095,0.095,1.658,1.753,0.0,0.592,0.507,0.085,0.592,0.507,0.085,0.469,-0.108,0.655,0.187,0.468,0.121,0.159,-0.038,0.328,-0.046,0.374,0.019,-0.009,0.028,-0.356,-0.324,-0.027,0.859,0.549,0.549,1.158,1.707,0.0,0.859,-0.065,0.924,0.859,-0.065,0.924,1.902,0.594,0.956,0.279,0.677,-0.023,0.209,-0.232,0.685,0.552,0.133,0.015,0.15,-0.135,0.41,0.246,0.165,1.451,0.644,0.644,3.46,0.0,1.451,0.442,1.009,1.451,0.442,1.009,2.371,0.485,1.753,1.707,3.46,80440,40230,40210
203521,Matthew Dellavedova,2016,0.827,-0.218,1.045,0.614,0.071,0.543,-0.155,0.476,-0.631,0.586,0.088,0.498,0.199,0.234,-0.038,0.417,0.175,0.175,1.443,1.618,0.0,0.417,0.288,0.129,0.417,0.288,0.129,2.034,0.459,1.566,0.161,1.405,0.524,0.286,0.238,0.265,-0.05,0.315,0.616,-0.056,0.672,0.089,-0.168,0.261,-0.516,0.451,0.451,1.139,1.59,0.0,-0.516,-0.091,-0.425,-0.516,-0.091,-0.425,0.905,0.412,2.391,-0.057,2.448,1.137,0.356,0.781,0.109,0.426,-0.317,1.202,0.032,1.17,0.288,0.066,0.223,-0.1,0.626,0.626,3.208,0.0,-0.1,0.197,-0.297,-0.1,0.197,-0.297,2.938,0.871,1.618,1.59,3.208,20566,10270,10296
1713,Vince Carter,2016,1.25,0.03,1.22,-0.265,-0.006,-0.259,0.75,0.496,0.254,0.735,0.18,0.555,0.525,0.36,0.17,0.93,-0.301,-0.301,2.705,2.404,0.0,0.93,0.244,0.686,0.93,0.244,0.686,0.45,-0.112,0.85,-0.068,0.918,0.86,0.273,0.587,0.134,-0.24,0.374,-0.076,-0.092,0.016,-0.748,-0.754,0.013,-0.06,0.732,0.732,0.042,0.774,0.0,-0.06,-0.298,0.238,-0.06,-0.298,0.238,1.415,0.66,2.099,-0.038,2.137,0.595,0.267,0.328,0.883,0.256,0.627,0.659,0.088,0.571,-0.223,-0.394,0.184,0.87,0.431,0.431,3.178,0.0,0.87,-0.054,0.924,0.87,-0.054,0.924,1.865,0.547,2.404,0.774,3.178,88494,44326,44168
201980,Danny Green,2016,0.391,0.041,0.35,-1.011,-0.157,-0.854,0.454,0.035,0.419,0.907,0.095,0.812,0.079,-0.217,0.293,0.533,0.14,0.14,1.003,1.143,-0.0,0.533,-0.087,0.62,0.533,-0.087,0.62,1.61,-0.153,1.172,0.01,1.162,0.661,-0.035,0.696,0.232,0.031,0.201,0.269,-0.04,0.309,0.306,0.291,0.018,0.018,0.461,0.461,1.496,1.957,0.0,0.018,-0.035,0.053,0.018,-0.035,0.053,0.767,0.598,1.562,0.051,1.511,-0.351,-0.193,-0.158,0.687,0.067,0.62,1.175,0.055,1.12,0.384,0.074,0.311,0.551,0.601,0.601,3.1,-0.0,0.551,-0.122,0.673,0.551,-0.122,0.673,2.377,0.446,1.143,1.957,3.1,45252,22694,22558
