player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1740,Rashard Lewis,2010,2.605,0.127,2.478,-0.191,-0.235,0.044,1.428,0.663,0.765,1.241,0.419,0.822,0.726,0.171,0.56,0.686,-0.267,-0.267,4.017,3.75,-0.0,0.686,0.442,0.244,0.686,0.442,0.244,1.929,-0.669,0.285,-0.041,0.326,0.189,0.154,0.035,0.241,0.26,-0.019,-0.104,-0.045,-0.059,0.792,0.93,-0.139,-0.377,-0.041,-0.041,0.7,0.659,0.0,-0.377,0.199,-0.576,-0.377,0.199,-0.576,-0.013,0.47,2.888,0.086,2.802,-0.002,-0.081,0.079,1.668,0.922,0.746,1.136,0.373,0.763,1.518,1.101,0.422,0.308,-0.308,-0.308,4.409,-0.0,0.308,0.641,-0.333,0.308,0.641,-0.333,1.916,-0.199,3.75,0.659,4.409,80703,40430,40273
951,Ray Allen,2010,3.846,-0.086,3.932,1.012,0.007,1.005,1.212,0.587,0.625,1.708,0.328,1.38,0.56,-0.198,0.758,0.68,0.503,0.503,5.086,5.589,0.0,0.68,0.496,0.184,0.68,0.496,0.184,5.154,0.647,0.068,-0.11,0.178,-0.793,0.098,-0.891,0.27,0.046,0.224,0.701,0.016,0.685,-0.263,-0.328,0.067,-0.24,-0.935,-0.935,-0.435,-1.37,0.0,-0.24,0.003,-0.243,-0.24,0.003,-0.243,0.049,-0.062,3.914,-0.196,4.11,0.219,0.105,0.114,1.482,0.633,0.849,2.409,0.344,2.065,0.297,-0.526,0.825,0.44,-0.432,-0.432,4.219,0.0,0.44,0.499,-0.059,0.44,0.499,-0.059,5.203,0.585,5.589,-1.37,4.219,81064,40608,40456
1713,Vince Carter,2010,1.628,-0.08,1.708,0.041,-0.12,0.161,0.976,0.461,0.515,0.691,0.211,0.48,0.024,0.167,-0.146,1.185,-0.259,-0.259,2.837,2.578,0.0,1.185,0.562,0.623,1.185,0.562,0.623,1.392,0.016,1.753,-0.04,1.793,1.097,0.124,0.973,0.444,-0.058,0.502,0.252,-0.041,0.293,-0.246,-0.177,-0.068,-0.286,0.346,0.346,1.221,1.567,0.0,-0.286,-0.128,-0.158,-0.286,-0.128,-0.158,1.484,0.582,3.381,-0.12,3.501,1.138,0.004,1.134,1.42,0.403,1.017,0.943,0.17,0.773,-0.221,-0.01,-0.214,0.899,0.087,0.087,4.145,0.0,0.899,0.434,0.465,0.899,0.434,0.465,2.876,0.598,2.578,1.567,4.145,80794,40444,40350
2397,Yao Ming,2010,1.772,0.458,1.314,0.936,-0.081,1.017,0.444,-0.553,0.997,-0.066,-0.157,0.091,0.293,-0.475,0.767,-2.001,0.434,0.434,0.064,0.498,-0.0,-2.001,-1.271,-0.73,-2.001,-1.271,-0.73,2.499,0.561,2.606,-0.384,2.99,1.711,0.283,1.428,1.277,0.626,0.651,0.002,0.068,-0.066,1.165,1.155,0.008,-1.032,0.688,0.688,2.739,3.427,0.0,-1.032,-0.526,-0.506,-1.032,-0.526,-0.506,-0.083,1.036,4.378,0.074,4.304,2.647,0.202,2.445,1.722,0.073,1.649,-0.065,-0.09,0.025,1.458,0.68,0.775,-3.032,1.122,1.122,3.925,0.0,-3.032,-1.798,-1.234,-3.032,-1.798,-1.234,2.416,1.597,0.498,3.427,3.925,53114,26665,26449
2203,Shane Battier,2010,0.084,-0.2,0.284,-0.503,-0.101,-0.402,0.23,0.412,-0.182,0.557,0.172,0.385,0.292,0.408,-0.118,0.115,0.152,0.152,0.491,0.643,0.0,0.115,-0.01,0.125,0.115,-0.01,0.125,-0.152,-0.61,3.279,-0.008,3.287,1.723,0.053,1.67,0.943,0.125,0.818,0.621,0.038,0.583,0.08,0.133,-0.053,0.194,-0.334,-0.334,3.553,3.219,0.0,0.194,0.058,0.136,0.194,0.058,0.136,2.691,0.849,3.361,-0.208,3.569,1.219,-0.048,1.267,1.172,0.536,0.636,1.178,0.21,0.968,0.372,0.54,-0.171,0.31,-0.182,-0.182,3.862,-0.001,0.31,0.048,0.262,0.31,0.048,0.262,2.539,0.239,0.643,3.219,3.861,69667,34854,34813
201935,James Harden,2010,0.828,-0.039,0.867,-0.719,0.031,-0.75,0.728,0.493,0.235,0.858,0.107,0.751,1.345,0.898,0.447,-0.01,0.351,0.351,2.163,2.514,-0.0,-0.01,0.261,-0.271,-0.01,0.261,-0.271,-1.249,-0.832,1.178,0.083,1.095,0.49,0.119,0.371,0.594,-0.109,0.703,0.011,-0.014,0.025,-0.543,-0.612,0.07,0.837,-0.201,-0.201,1.472,1.271,0.0,0.837,0.197,0.64,0.837,0.197,0.64,2.771,0.53,2.006,0.044,1.962,-0.229,0.15,-0.379,1.322,0.384,0.938,0.869,0.093,0.776,0.802,0.286,0.517,0.827,0.15,0.15,3.785,0.0,0.827,0.459,0.368,0.827,0.459,0.368,1.523,-0.302,2.514,1.271,3.785,7085,3539,3546
467,Jason Kidd,2010,1.383,0.088,1.295,-0.203,0.048,-0.251,1.098,0.473,0.625,0.4,0.158,0.242,0.778,0.665,0.116,0.748,-0.317,-0.317,2.909,2.592,0.0,0.748,-0.032,0.78,0.748,-0.032,0.78,6.638,1.056,-0.373,0.037,-0.41,0.209,0.234,-0.025,-0.033,0.01,-0.043,-0.586,-0.035,-0.551,-0.141,-0.255,0.113,0.579,1.06,1.06,0.065,1.125,0.0,0.579,0.391,0.188,0.579,0.391,0.188,0.91,0.295,1.01,0.125,0.885,0.006,0.282,-0.276,1.065,0.483,0.582,-0.186,0.123,-0.309,0.637,0.411,0.228,1.327,0.743,0.743,3.717,0.0,1.327,0.359,0.968,1.327,0.359,0.968,7.547,1.35,2.592,1.125,3.717,82664,41392,41272
201566,Russell Westbrook,2010,0.492,0.114,0.378,0.052,0.445,-0.393,0.392,0.476,-0.084,-0.066,0.008,-0.074,0.788,0.429,0.357,0.372,0.762,0.762,1.652,2.414,0.0,0.372,0.697,-0.325,0.372,0.697,-0.325,-1.114,0.243,1.185,-0.089,1.274,0.013,-0.402,0.415,0.413,-0.246,0.659,0.848,0.046,0.802,0.002,-0.045,0.048,0.506,-0.535,-0.535,1.693,1.158,0.0,0.506,0.285,0.221,0.506,0.285,0.221,1.828,-0.578,1.676,0.025,1.651,0.065,0.043,0.022,0.804,0.23,0.574,0.782,0.054,0.728,0.79,0.384,0.406,0.879,0.227,0.227,3.572,0.0,0.879,0.982,-0.103,0.879,0.982,-0.103,0.714,-0.335,2.414,1.158,3.572,22254,11131,11123
200746,LaMarcus Aldridge,2010,-0.238,0.289,-0.527,0.36,-0.365,0.725,-0.924,-0.53,-0.394,0.037,-0.043,0.08,-0.126,-0.476,0.347,0.62,1.287,1.287,0.256,1.543,0.0,0.62,0.212,0.408,0.62,0.212,0.408,0.939,-0.042,0.365,-0.15,0.515,0.083,-0.008,0.091,0.04,0.049,-0.009,0.392,-0.019,0.411,0.338,0.403,-0.065,0.246,1.006,1.006,0.949,1.955,0.0,0.246,0.215,0.031,0.246,0.215,0.031,0.741,0.092,0.125,0.139,-0.014,0.442,-0.373,0.815,-0.884,-0.481,-0.403,0.428,-0.062,0.49,0.212,-0.073,0.281,0.866,2.294,2.294,3.498,0.0,0.866,0.427,0.439,0.866,0.427,0.439,1.679,0.05,1.543,1.955,3.498,37624,18814,18810
2572,Josh Howard,2010,0.609,-0.042,0.651,0.369,-0.052,0.421,0.558,-0.263,0.821,-0.276,-0.142,-0.134,0.154,0.083,0.072,-0.02,1.273,1.273,0.743,2.016,0.0,-0.02,0.116,-0.136,-0.02,0.116,-0.136,-1.075,-0.224,1.476,0.021,1.455,0.458,-0.055,0.513,0.393,0.056,0.337,0.604,0.077,0.527,-0.116,-0.266,0.149,0.235,-0.152,-0.152,1.595,1.443,0.0,0.235,0.224,0.011,0.235,0.224,0.011,3.028,0.28,2.085,-0.021,2.106,0.827,-0.107,0.934,0.951,-0.207,1.158,0.328,-0.065,0.393,0.038,-0.183,0.221,0.215,1.121,1.121,3.459,0.0,0.215,0.34,-0.125,0.215,0.34,-0.125,1.952,0.056,2.016,1.443,3.459,60027,29992,30035
1902,Jeff Foster,2010,-0.75,0.106,-0.856,-0.382,-0.289,-0.093,-1.25,-0.504,-0.746,0.776,-0.071,0.847,-0.582,-0.565,-0.016,-0.12,2.491,2.491,-1.452,1.039,-0.0,-0.12,-0.128,0.008,-0.12,-0.128,0.008,0.535,-0.312,0.718,-0.246,0.964,0.349,0.26,0.089,0.194,0.307,-0.113,0.421,0.026,0.395,0.196,0.129,0.066,-0.07,1.478,1.478,0.844,2.322,0.0,-0.07,-0.164,0.094,-0.07,-0.164,0.094,1.707,0.655,-0.032,-0.14,0.108,-0.033,-0.029,-0.004,-1.056,-0.197,-0.859,1.197,-0.045,1.242,-0.386,-0.436,0.05,-0.19,3.969,3.969,3.361,0.0,-0.19,-0.292,0.102,-0.19,-0.292,0.102,2.242,0.343,1.039,2.322,3.361,43344,21639,21705
397,Reggie Miller,2010,0.045,-0.207,0.252,-0.242,-0.155,-0.087,0.729,0.432,0.297,-0.235,0.203,-0.438,1.289,0.52,0.78,0.721,-0.263,-0.263,2.055,1.792,0.0,0.721,0.179,0.542,0.721,0.179,0.542,2.142,-0.364,0.745,0.16,0.585,-0.202,-0.132,-0.07,-0.003,0.115,-0.118,0.79,0.135,0.655,-0.006,0.206,-0.217,0.487,0.315,0.315,1.226,1.541,0.0,0.487,-0.094,0.581,0.487,-0.094,0.581,1.131,-0.359,0.79,-0.047,0.837,-0.444,-0.287,-0.157,0.726,0.547,0.179,0.555,0.338,0.217,1.283,0.726,0.563,1.209,0.052,0.052,3.333,0.0,1.209,0.085,1.124,1.209,0.085,1.124,3.273,-0.724,1.792,1.541,3.333,19066,9596,9470
208,Sam Cassell,2010,0.611,-0.082,0.693,-0.516,-0.778,0.262,1.178,-0.675,1.853,0.031,-0.091,0.122,0.376,-0.094,0.465,1.577,-0.159,-0.159,2.564,2.405,-0.0,1.577,0.824,0.753,1.577,0.824,0.753,-0.173,-0.951,1.259,-0.058,1.317,0.401,0.086,0.315,-0.074,0.045,-0.119,0.99,-0.022,1.012,-0.14,0.06,-0.2,-0.384,0.188,0.188,0.735,0.923,0.0,-0.384,-0.256,-0.128,-0.384,-0.256,-0.128,-0.856,0.222,1.869,-0.14,2.009,-0.115,-0.692,0.577,1.103,-0.631,1.734,1.021,-0.113,1.134,0.236,-0.035,0.265,1.193,0.029,0.029,3.328,-0.0,1.193,0.568,0.625,1.193,0.568,0.625,-1.029,-0.729,2.405,0.923,3.328,41068,20652,20416
101114,Deron Williams,2010,3.533,0.36,3.173,1.281,0.148,1.133,1.354,0.449,0.905,0.538,0.213,0.325,0.166,-0.113,0.272,0.771,-0.437,-0.437,4.47,4.033,0.0,0.771,0.395,0.376,0.771,0.395,0.376,4.13,0.865,-0.087,-0.3,0.213,-0.748,-0.102,-0.646,0.57,-0.059,0.629,0.391,0.005,0.386,-0.103,0.112,-0.211,-0.443,-0.222,-0.222,-0.633,-0.855,0.0,-0.443,-0.448,0.005,-0.443,-0.448,0.005,-0.172,-0.527,3.447,0.06,3.387,0.533,0.046,0.487,1.925,0.391,1.534,0.929,0.218,0.711,0.064,-0.002,0.061,0.329,-0.658,-0.658,3.178,-0.001,0.329,-0.053,0.382,0.329,-0.053,0.382,3.958,0.337,4.033,-0.855,3.177,59190,29640,29550
