player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
208,Sam Cassell,2005,2.071,0.06,2.011,-0.274,-0.642,0.368,1.547,-0.682,2.229,0.738,-0.13,0.868,-0.033,-0.366,0.335,1.201,-0.215,-0.215,3.239,3.024,-0.0,1.201,0.762,0.439,1.201,0.762,0.439,1.018,-0.728,1.538,-0.108,1.646,0.788,0.107,0.681,0.712,0.126,0.586,0.146,0.003,0.143,-0.009,0.257,-0.265,-0.234,-0.328,-0.328,1.295,0.967,-0.0,-0.234,-0.15,-0.084,-0.234,-0.15,-0.084,0.18,0.392,3.607,-0.048,3.655,0.513,-0.535,1.048,2.257,-0.557,2.814,0.885,-0.126,1.011,-0.042,-0.109,0.07,0.966,-0.543,-0.543,3.991,-0.0,0.966,0.612,0.354,0.966,0.612,0.354,1.198,-0.336,3.024,0.967,3.991,18265,9179,9086
951,Ray Allen,2005,2.819,0.034,2.785,0.357,-0.02,0.377,1.305,0.515,0.79,1.123,0.34,0.783,0.478,-0.211,0.686,0.467,0.923,0.923,3.764,4.687,0.0,0.467,0.552,-0.085,0.467,0.552,-0.085,3.244,0.074,0.206,-0.028,0.234,-0.048,0.172,-0.22,-0.224,0.067,-0.291,0.506,0.017,0.489,-0.314,-0.414,0.101,-0.301,-0.326,-0.326,-0.409,-0.735,0.0,-0.301,-0.225,-0.076,-0.301,-0.225,-0.076,-0.098,0.23,3.026,0.006,3.02,0.31,0.152,0.158,1.081,0.582,0.499,1.629,0.357,1.272,0.164,-0.626,0.787,0.166,0.596,0.596,3.952,0.0,0.166,0.326,-0.16,0.166,0.326,-0.16,3.146,0.304,4.687,-0.735,3.952,20859,10462,10397
2572,Josh Howard,2005,1.33,-0.014,1.344,0.785,0.084,0.701,0.809,-0.125,0.934,-0.25,-0.101,-0.149,-0.125,-0.082,-0.044,-0.1,1.26,1.26,1.105,2.365,0.0,-0.1,-0.098,-0.002,-0.1,-0.098,-0.002,-1.399,0.306,0.909,0.022,0.887,-0.267,-0.165,-0.102,0.442,-0.058,0.5,0.712,0.024,0.688,0.221,0.097,0.125,0.408,-0.309,-0.309,1.538,1.229,0.0,0.408,0.548,-0.14,0.408,0.548,-0.14,2.538,-0.135,2.239,0.008,2.231,0.518,-0.081,0.599,1.251,-0.183,1.434,0.462,-0.077,0.539,0.096,0.015,0.08,0.308,0.952,0.952,3.594,0.001,0.308,0.45,-0.142,0.308,0.45,-0.142,1.139,0.171,2.365,1.229,3.595,17586,8757,8829
1902,Jeff Foster,2005,-0.7,-0.071,-0.629,-0.313,-0.291,-0.022,-0.673,-0.282,-0.391,0.357,-0.035,0.392,-0.146,-0.236,0.09,0.314,1.274,1.274,-0.532,0.742,0.0,0.314,0.239,0.075,0.314,0.239,0.075,0.359,-0.056,0.988,-0.113,1.101,0.102,0.088,0.014,0.559,0.281,0.278,0.44,0.081,0.359,0.335,0.261,0.075,0.301,0.995,0.995,1.624,2.619,0.0,0.301,0.182,0.119,0.301,0.182,0.119,1.61,0.136,0.29,-0.184,0.474,-0.211,-0.203,-0.008,-0.112,-0.0,-0.112,0.797,0.046,0.751,0.189,0.025,0.165,0.614,2.268,2.268,3.361,0.0,0.614,0.421,0.193,0.614,0.421,0.193,1.969,0.08,0.742,2.619,3.361,14917,7456,7461
2203,Shane Battier,2005,-1.145,-0.295,-0.85,-0.772,-0.134,-0.638,-0.516,0.207,-0.723,0.438,0.065,0.373,0.757,0.604,0.152,0.672,0.48,0.48,0.284,0.764,0.0,0.672,0.433,0.239,0.672,0.433,0.239,-0.528,-0.172,2.46,0.074,2.386,1.159,0.133,1.026,1.004,-0.069,1.073,0.223,-0.028,0.251,-0.437,-0.45,0.013,0.553,-0.079,-0.079,2.576,2.497,0.0,0.553,0.276,0.277,0.553,0.276,0.277,1.712,0.58,1.315,-0.221,1.536,0.387,-0.001,0.388,0.488,0.138,0.35,0.661,0.037,0.624,0.32,0.154,0.165,1.226,0.4,0.4,3.261,0.0,1.226,0.709,0.517,1.226,0.709,0.517,1.184,0.408,0.764,2.497,3.261,17478,8764,8714
1897,Metta World Peace,2005,0.516,-0.03,0.546,0.15,0.23,-0.08,-0.379,0.217,-0.596,0.775,0.052,0.723,0.104,-0.063,0.166,0.241,0.327,0.327,0.861,1.188,0.0,0.241,0.025,0.216,0.241,0.025,0.216,1.763,0.689,0.358,0.116,0.242,0.117,0.152,-0.035,0.522,0.023,0.499,-0.397,-0.033,-0.364,0.283,0.016,0.268,0.741,0.511,0.511,1.382,1.893,-0.0,0.741,0.263,0.478,0.741,0.263,0.478,-0.172,-0.08,0.875,0.086,0.789,0.267,0.382,-0.115,0.142,0.239,-0.097,0.38,0.02,0.36,0.387,-0.047,0.433,0.981,0.838,0.838,3.081,-0.0,0.981,0.288,0.693,0.981,0.288,0.693,1.592,0.609,1.188,1.893,3.081,13064,6552,6512
739,Rasheed Wallace,2005,1.628,0.241,1.387,0.325,-0.145,0.47,1.626,-0.149,1.775,-0.564,0.114,-0.678,-0.781,-0.891,0.111,-0.011,0.487,0.487,0.836,1.323,0.0,-0.011,-0.562,0.551,-0.011,-0.562,0.551,4.293,0.349,0.936,-0.107,1.043,0.695,0.081,0.614,0.019,0.101,-0.082,0.329,-0.017,0.346,0.52,0.444,0.076,-0.12,0.399,0.399,1.336,1.735,0.0,-0.12,-0.309,0.189,-0.12,-0.309,0.189,0.369,0.196,2.564,0.134,2.43,1.021,-0.064,1.085,1.644,-0.048,1.692,-0.235,0.097,-0.332,-0.262,-0.447,0.187,-0.131,0.886,0.886,3.058,0.0,-0.131,-0.871,0.74,-0.131,-0.871,0.74,4.662,0.545,1.323,1.735,3.058,23874,11962,11912
397,Reggie Miller,2005,-0.017,0.074,-0.091,-0.043,-0.158,0.115,0.164,0.215,-0.051,-0.212,0.168,-0.38,0.832,0.182,0.649,0.259,0.066,0.066,1.074,1.14,0.0,0.259,0.095,0.164,0.259,0.095,0.164,0.981,-0.463,1.227,-0.024,1.251,0.179,-0.045,0.224,-0.064,0.197,-0.261,1.136,0.112,1.024,0.114,0.318,-0.205,0.326,0.244,0.244,1.667,1.911,-0.0,0.326,-0.221,0.547,0.326,-0.221,0.547,1.735,0.002,1.211,0.05,1.161,0.136,-0.203,0.339,0.1,0.412,-0.312,0.925,0.28,0.645,0.946,0.5,0.445,0.585,0.309,0.309,3.051,0.0,0.585,-0.126,0.711,0.585,-0.126,0.711,2.716,-0.461,1.14,1.911,3.051,19066,9596,9470
2224,Jamaal Tinsley,2005,2.268,-0.082,2.35,0.079,0.248,-0.169,1.454,0.323,1.131,0.817,0.079,0.738,0.288,0.139,0.148,0.019,-0.17,-0.17,2.575,2.405,0.0,0.019,-0.535,0.554,0.019,-0.535,0.554,1.478,0.446,-0.292,-0.144,-0.148,-0.236,0.091,-0.327,-0.656,0.015,-0.671,0.744,-0.001,0.745,-0.357,-0.296,-0.062,0.716,0.524,0.524,0.067,0.591,0.0,0.716,0.337,0.379,0.716,0.337,0.379,0.414,-0.194,1.975,-0.226,2.201,-0.157,0.339,-0.496,0.798,0.338,0.46,1.56,0.077,1.483,-0.069,-0.157,0.086,0.735,0.353,0.353,2.996,0.0,0.735,-0.197,0.932,0.735,-0.197,0.932,1.892,0.252,2.405,0.591,2.996,12460,6243,6217
1888,Richard Hamilton,2005,1.697,-0.137,1.834,1.324,0.168,1.156,0.409,-0.089,0.498,0.101,-0.225,0.326,0.88,0.76,0.12,0.106,-0.766,-0.766,2.683,1.917,0.0,0.106,0.243,-0.137,0.106,0.243,-0.137,1.169,1.078,0.302,0.068,0.234,-0.15,-0.065,-0.085,0.464,-0.027,0.491,-0.08,-0.009,-0.071,0.133,0.06,0.073,0.481,0.142,0.142,0.916,1.058,0.0,0.481,0.219,0.262,0.481,0.219,0.262,0.162,-0.156,2.001,-0.069,2.07,1.175,0.104,1.071,0.874,-0.116,0.99,0.021,-0.234,0.255,1.013,0.819,0.193,0.587,-0.624,-0.624,2.975,0.0,0.587,0.462,0.125,0.587,0.462,0.125,1.331,0.922,1.917,1.058,2.975,28172,14147,14025
1740,Rashard Lewis,2005,2.256,0.052,2.204,0.426,-0.175,0.601,0.946,0.308,0.638,0.832,0.234,0.598,0.446,0.18,0.264,0.705,-0.397,-0.397,3.407,3.01,0.0,0.705,0.37,0.335,0.705,0.37,0.335,2.111,-0.216,0.024,0.058,-0.034,-0.048,0.142,-0.19,0.268,0.005,0.263,-0.254,-0.081,-0.173,0.353,0.38,-0.027,-0.281,-0.162,-0.162,0.096,-0.066,0.0,-0.281,-0.016,-0.265,-0.281,-0.016,-0.265,0.159,0.418,2.282,0.11,2.172,0.379,-0.033,0.412,1.215,0.313,0.902,0.578,0.153,0.425,0.799,0.56,0.236,0.424,-0.56,-0.56,2.944,0.0,0.424,0.353,0.071,0.424,0.353,0.071,2.27,0.202,3.01,-0.066,2.944,22133,11093,11040
1883,Steve Francis,2005,1.058,-0.034,1.092,0.613,0.246,0.367,0.265,0.249,0.016,0.214,-0.068,0.282,0.934,0.742,0.193,0.371,-0.121,-0.121,2.363,2.242,0.0,0.371,0.236,0.135,0.371,0.236,0.135,-2.19,0.205,0.335,0.031,0.304,0.313,0.034,0.279,0.052,-0.032,0.084,-0.061,-0.019,-0.042,-0.081,-0.015,-0.065,0.195,0.22,0.22,0.449,0.669,0.0,0.195,0.191,0.004,0.195,0.191,0.004,-0.115,0.339,1.395,-0.003,1.398,0.927,0.28,0.647,0.317,0.217,0.1,0.154,-0.087,0.241,0.853,0.727,0.128,0.565,0.098,0.098,2.911,0.001,0.565,0.427,0.138,0.565,0.427,0.138,-2.306,0.544,2.242,0.669,2.912,24199,12115,12084
2736,Luol Deng,2005,2.077,-0.026,2.103,0.913,0.215,0.698,0.85,0.291,0.559,0.34,0.04,0.3,0.256,0.355,-0.1,-0.143,-0.599,-0.599,2.19,1.591,-0.0,-0.143,-0.526,0.383,-0.143,-0.526,0.383,1.624,0.778,0.694,0.004,0.69,0.316,0.053,0.263,0.541,-0.094,0.635,-0.167,-0.085,-0.082,0.029,0.021,0.008,0.212,0.149,0.149,0.935,1.084,0.0,0.212,0.183,0.029,0.212,0.183,0.029,0.121,0.133,2.771,-0.022,2.793,1.23,0.268,0.962,1.391,0.197,1.194,0.172,-0.045,0.217,0.285,0.376,-0.092,0.069,-0.45,-0.45,2.675,-0.0,0.069,-0.344,0.413,0.069,-0.344,0.413,1.745,0.911,1.591,1.084,2.675,6386,3203,3183
224,Eddie Jones,2005,0.925,-0.18,1.105,0.231,0.076,0.155,0.388,0.324,0.064,0.486,0.094,0.392,0.24,0.482,-0.24,0.092,-0.574,-0.574,1.257,0.683,-0.0,0.092,0.288,-0.196,0.092,0.288,-0.196,0.142,0.059,1.013,-0.075,1.088,0.127,0.176,-0.049,0.601,0.093,0.508,0.36,0.016,0.344,-0.298,-0.339,0.04,0.019,1.255,1.255,0.734,1.989,0.0,0.019,0.185,-0.166,0.019,0.185,-0.166,1.911,0.484,1.94,-0.255,2.195,0.359,0.253,0.106,0.99,0.418,0.572,0.846,0.11,0.736,-0.058,0.144,-0.2,0.111,0.681,0.681,2.672,0.0,0.111,0.473,-0.362,0.111,0.473,-0.362,2.053,0.543,0.683,1.989,2.672,26068,13043,13025
1718,Paul Pierce,2005,2.518,0.261,2.257,0.118,0.061,0.057,1.197,0.444,0.753,0.942,0.218,0.724,0.953,0.308,0.645,-0.16,-1.456,-1.456,3.311,1.855,0.0,-0.16,0.054,-0.214,-0.16,0.054,-0.214,2.063,0.254,-0.029,-0.094,0.065,0.383,0.081,0.302,0.041,-0.102,0.143,-0.359,-0.078,-0.281,-0.344,-0.265,-0.077,0.534,0.628,0.628,0.161,0.789,0.0,0.534,0.374,0.16,0.534,0.374,0.16,-1.064,0.255,2.491,0.167,2.324,0.501,0.142,0.359,1.24,0.343,0.897,0.583,0.14,0.443,0.609,0.042,0.567,0.374,-0.828,-0.828,2.644,0.0,0.374,0.428,-0.054,0.374,0.428,-0.054,0.999,0.508,1.855,0.789,2.644,25237,12616,12621
2200,Pau Gasol,2005,2.562,-0.005,2.567,0.821,0.185,0.636,1.296,0.188,1.108,0.45,-0.028,0.478,0.512,0.695,-0.183,0.229,0.16,0.16,3.303,3.463,0.0,0.229,-0.051,0.28,0.229,-0.051,0.28,1.806,0.593,0.285,-0.076,0.361,-0.351,-0.562,0.211,0.456,-0.173,0.629,0.256,0.104,0.152,-0.112,0.065,-0.179,-0.104,-0.925,-0.925,0.069,-0.856,0.0,-0.104,-0.046,-0.058,-0.104,-0.046,-0.058,-0.363,-0.988,2.845,-0.081,2.926,0.469,-0.378,0.847,1.752,0.015,1.737,0.705,0.075,0.63,0.399,0.761,-0.361,0.125,-0.765,-0.765,2.607,0.0,0.125,-0.097,0.222,0.125,-0.097,0.222,1.443,-0.395,3.463,-0.856,2.607,16968,8490,8478
1889,Andre Miller,2005,1.379,-0.083,1.462,1.499,0.509,0.99,0.333,0.14,0.193,-0.37,-0.218,-0.152,0.784,0.731,0.053,0.471,-0.184,-0.184,2.634,2.45,0.0,0.471,0.071,0.4,0.471,0.071,0.4,1.079,1.539,0.001,0.134,-0.133,-0.256,0.034,-0.29,-0.045,-0.063,0.018,0.168,-0.024,0.192,-0.063,-0.161,0.099,0.131,0.084,0.084,0.069,0.153,-0.0,0.131,-0.006,0.137,0.131,-0.006,0.137,0.019,0.248,1.381,0.051,1.33,1.243,0.543,0.7,0.288,0.077,0.211,-0.201,-0.242,0.041,0.722,0.57,0.153,0.603,-0.1,-0.1,2.603,0.0,0.603,0.065,0.538,0.603,0.065,0.538,1.099,1.787,2.45,0.153,2.603,23344,11670,11674
109,Robert Horry,2005,1.125,-0.001,1.126,0.813,0.024,0.789,0.431,0.462,-0.031,-0.118,0.258,-0.376,-0.138,0.198,-0.336,0.487,-0.013,-0.013,1.474,1.461,0.0,0.487,-0.225,0.712,0.487,-0.225,0.712,1.817,0.411,0.223,-0.031,0.254,0.183,0.027,0.156,-0.414,0.065,-0.479,0.485,0.036,0.449,-0.014,-0.031,0.017,0.918,0.013,0.013,1.127,1.14,0.0,0.918,0.541,0.377,0.918,0.541,0.377,2.324,0.475,1.349,-0.032,1.381,0.996,0.051,0.945,0.018,0.527,-0.509,0.367,0.294,0.073,-0.152,0.167,-0.319,1.405,-0.0,-0.0,2.601,0.0,1.405,0.316,1.089,1.405,0.316,1.089,4.141,0.885,1.461,1.14,2.601,13038,6569,6469
2443,Darius Songaila,2005,0.726,0.095,0.631,0.154,-0.17,0.324,0.712,-0.273,0.985,-0.235,-0.005,-0.23,-0.374,-0.626,0.251,0.29,1.777,1.777,0.642,2.419,0.0,0.29,0.063,0.227,0.29,0.063,0.227,1.306,-0.223,0.343,-0.089,0.432,-0.542,0.087,-0.629,0.475,0.179,0.296,0.499,0.052,0.447,0.019,-0.043,0.062,0.18,-0.364,-0.364,0.542,0.178,-0.0,0.18,0.129,0.051,0.18,0.129,0.051,0.767,0.016,1.07,0.006,1.064,-0.387,-0.082,-0.305,1.187,-0.094,1.281,0.264,0.047,0.217,-0.354,-0.669,0.314,0.47,1.413,1.413,2.597,0.0,0.47,0.191,0.279,0.47,0.191,0.279,2.072,-0.207,2.419,0.178,2.597,10569,5284,5285
