player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201566,Russell Westbrook,2013,1.794,0.086,1.708,0.494,0.509,-0.015,0.743,0.387,0.356,0.471,-0.059,0.53,1.136,0.652,0.478,0.731,0.338,0.338,3.661,3.999,0.0,0.731,0.652,0.079,0.731,0.652,0.079,-1.559,0.196,0.751,-0.074,0.825,-0.267,-0.399,0.132,0.3,-0.244,0.544,0.792,0.036,0.756,-0.089,-0.073,-0.014,0.497,-0.332,-0.332,1.159,0.827,0.0,0.497,0.31,0.187,0.497,0.31,0.187,1.778,-0.466,2.546,0.012,2.534,0.227,0.11,0.117,1.045,0.144,0.901,1.262,-0.024,1.286,1.046,0.579,0.464,1.229,0.005,0.005,4.826,0.0,1.229,0.961,0.268,1.229,0.961,0.268,0.219,-0.271,3.999,0.827,4.826,59277,29683,29594
1497,Chauncey Billups,2013,1.356,-0.084,1.44,-0.768,-0.157,-0.611,1.289,0.818,0.471,0.919,0.289,0.63,2.018,1.15,0.869,1.274,0.196,0.196,4.648,4.844,0.0,1.274,0.453,0.821,1.274,0.453,0.821,-0.262,-0.333,0.846,0.077,0.769,0.366,-0.248,0.614,0.082,-0.142,0.224,0.321,0.057,0.264,-0.313,-0.293,-0.019,-0.394,-0.289,-0.289,0.139,-0.15,0.0,-0.394,-0.216,-0.178,-0.394,-0.216,-0.178,1.607,-0.198,2.201,-0.007,2.208,-0.402,-0.405,0.003,1.37,0.676,0.694,1.24,0.346,0.894,1.705,0.857,0.85,0.879,-0.093,-0.093,4.694,-0.001,0.879,0.237,0.642,0.879,0.237,0.642,1.345,-0.531,4.844,-0.15,4.693,99509,49894,49615
101161,Amir Johnson,2013,0.016,0.239,-0.223,0.523,0.039,0.484,0.03,-0.542,0.572,-0.776,-0.195,-0.581,-0.289,-0.327,0.031,0.176,1.501,1.501,-0.097,1.404,0.0,0.176,0.044,0.132,0.176,0.044,0.132,0.819,0.851,3.306,-0.198,3.504,2.108,0.153,1.955,0.739,0.066,0.673,0.657,-0.013,0.67,-0.141,-0.219,0.079,0.228,-0.133,-0.133,3.393,3.26,-0.0,0.228,-0.029,0.257,0.228,-0.029,0.257,2.726,1.096,3.322,0.041,3.281,2.631,0.192,2.439,0.769,-0.476,1.245,-0.119,-0.208,0.089,-0.43,-0.546,0.11,0.404,1.368,1.368,4.664,0.0,0.404,0.015,0.389,0.404,0.015,0.389,3.545,1.946,1.404,3.26,4.664,34669,17341,17328
1718,Paul Pierce,2013,2.37,0.062,2.308,0.143,0.279,-0.136,2.051,0.628,1.423,0.114,0.083,0.031,1.663,1.132,0.534,-0.164,-0.801,-0.801,3.869,3.068,0.0,-0.164,-0.051,-0.113,-0.164,-0.051,-0.113,0.154,0.409,0.683,-0.053,0.736,0.384,0.102,0.282,0.25,-0.016,0.266,0.102,-0.034,0.136,-0.357,-0.261,-0.098,0.524,0.716,0.716,0.85,1.566,0.0,0.524,0.221,0.303,0.524,0.221,0.303,0.862,0.345,3.05,0.009,3.041,0.526,0.38,0.146,2.3,0.611,1.689,0.215,0.049,0.166,1.307,0.871,0.436,0.36,-0.085,-0.085,4.634,0.0,0.36,0.17,0.19,0.36,0.17,0.19,1.016,0.753,3.068,1.566,4.634,117712,58953,58759
977,Kobe Bryant,2013,2.819,-0.062,2.881,0.32,-0.242,0.562,1.862,0.317,1.545,0.699,0.1,0.599,1.659,1.028,0.637,1.429,0.284,0.284,5.907,6.191,0.0,1.429,0.549,0.88,1.429,0.549,0.88,-0.472,-0.018,-0.891,-0.114,-0.777,-0.568,-0.144,-0.424,-0.317,-0.163,-0.154,0.108,-0.017,0.125,-0.409,-0.309,-0.095,-0.57,0.239,0.239,-1.87,-1.631,0.0,-0.57,-0.223,-0.347,-0.57,-0.223,-0.347,-0.31,-0.369,1.928,-0.176,2.104,-0.249,-0.387,0.138,1.545,0.154,1.391,0.808,0.083,0.725,1.251,0.718,0.542,0.859,0.523,0.523,4.56,0.0,0.859,0.327,0.532,0.859,0.327,0.532,-0.783,-0.387,6.191,-1.631,4.56,128440,64315,64125
200746,LaMarcus Aldridge,2013,-0.094,0.235,-0.329,0.369,-0.43,0.799,-0.654,-0.704,0.05,-0.044,-0.068,0.024,-0.075,-0.555,0.474,0.607,1.407,1.407,0.438,1.845,0.0,0.607,0.33,0.277,0.607,0.33,0.277,1.648,-0.087,0.812,-0.267,1.079,0.225,-0.055,0.28,0.363,0.156,0.207,0.491,0.014,0.477,0.415,0.505,-0.089,0.505,0.833,0.833,1.732,2.565,-0.0,0.505,0.247,0.258,0.505,0.247,0.258,0.929,0.022,0.718,-0.032,0.75,0.595,-0.485,1.08,-0.292,-0.549,0.257,0.447,-0.054,0.501,0.34,-0.05,0.384,1.111,2.24,2.24,4.41,-0.001,1.111,0.577,0.534,1.111,0.577,0.534,2.577,-0.065,1.845,2.565,4.409,68083,34041,34042
202331,Paul George,2013,1.501,0.027,1.474,0.418,-0.138,0.556,1.325,0.298,1.027,-0.269,0.074,-0.343,0.648,0.719,-0.074,-0.358,0.294,0.294,1.791,2.085,0.0,-0.358,-0.118,-0.24,-0.358,-0.118,-0.24,-1.627,-0.247,2.055,-0.046,2.101,0.976,0.064,0.912,0.526,0.007,0.519,0.599,0.002,0.597,-0.217,-0.103,-0.111,0.456,-0.028,-0.028,2.294,2.266,0.0,0.456,0.595,-0.139,0.456,0.595,-0.139,2.732,0.555,3.556,-0.019,3.575,1.394,-0.074,1.468,1.851,0.305,1.546,0.33,0.076,0.254,0.431,0.616,-0.185,0.098,0.266,0.266,4.351,0.0,0.098,0.477,-0.379,0.098,0.477,-0.379,1.105,0.308,2.085,2.266,4.351,28033,13984,14049
1713,Vince Carter,2013,1.904,-0.06,1.964,-0.051,-0.109,0.058,0.844,0.442,0.402,1.171,0.206,0.965,0.17,0.199,-0.032,1.133,-0.404,-0.404,3.207,2.803,0.0,1.133,0.486,0.647,1.133,0.486,0.647,1.218,-0.079,1.673,-0.013,1.686,1.155,0.288,0.867,0.506,-0.08,0.586,0.025,-0.057,0.082,-0.536,-0.514,-0.02,-0.063,0.439,0.439,1.074,1.513,-0.0,-0.063,-0.118,0.055,-0.063,-0.118,0.055,1.67,0.764,3.577,-0.073,3.65,1.104,0.179,0.925,1.351,0.362,0.989,1.195,0.149,1.046,-0.365,-0.314,-0.052,1.07,0.035,0.035,4.316,0.0,1.07,0.367,0.703,1.07,0.367,0.703,2.888,0.684,2.803,1.513,4.316,103185,51659,51526
2736,Luol Deng,2013,-0.215,0.06,-0.275,-0.212,0.231,-0.443,0.146,-0.091,0.237,-0.209,-0.128,-0.081,0.257,0.293,-0.039,0.491,0.93,0.93,0.533,1.463,0.0,0.491,0.125,0.366,0.491,0.125,0.366,0.135,0.415,2.461,-0.008,2.469,1.246,-0.027,1.273,0.807,0.056,0.751,0.416,0.004,0.412,-0.046,0.019,-0.064,0.083,0.016,0.016,2.498,2.514,-0.0,0.083,0.224,-0.141,0.083,0.224,-0.141,1.978,0.427,2.247,0.052,2.195,1.036,0.205,0.831,0.953,-0.035,0.988,0.206,-0.124,0.33,0.21,0.312,-0.103,0.574,0.946,0.946,3.977,-0.0,0.574,0.349,0.225,0.574,0.349,0.225,2.113,0.842,1.463,2.514,3.977,90272,45183,45089
201144,Mike Conley,2013,1.73,0.025,1.705,0.45,0.492,-0.042,0.628,0.361,0.267,0.627,-0.029,0.656,0.404,0.466,-0.062,1.87,-0.414,-0.414,4.004,3.59,0.0,1.87,0.954,0.916,1.87,0.954,0.916,0.565,0.226,0.09,-0.033,0.123,-0.298,0.113,-0.411,0.156,0.06,0.096,0.265,-0.027,0.292,0.117,0.035,0.089,0.096,0.039,0.039,0.303,0.342,0.0,0.096,0.108,-0.012,0.096,0.108,-0.012,0.067,-0.062,1.819,-0.008,1.827,0.152,0.605,-0.453,0.783,0.421,0.362,0.892,-0.056,0.948,0.522,0.501,0.027,1.966,-0.376,-0.376,3.932,0.0,1.966,1.062,0.904,1.966,1.062,0.904,0.632,0.164,3.59,0.342,3.932,58701,29397,29304
1905,Andrei Kirilenko,2013,0.346,-0.012,0.358,1.158,0.732,0.426,0.05,0.402,-0.352,-0.85,-0.199,-0.651,0.98,1.066,-0.084,-0.275,0.422,0.422,1.051,1.473,0.0,-0.275,-0.59,0.315,-0.275,-0.59,0.315,1.261,2.127,2.072,-0.084,2.156,1.634,-0.135,1.769,0.361,-0.162,0.523,0.161,-0.02,0.181,-0.087,0.036,-0.123,0.763,-0.456,-0.456,2.748,2.292,-0.0,0.763,0.217,0.546,0.763,0.217,0.546,1.702,0.642,2.417,-0.096,2.513,2.791,0.596,2.195,0.411,0.24,0.171,-0.689,-0.219,-0.47,0.893,1.101,-0.207,0.488,-0.034,-0.034,3.765,-0.0,0.488,-0.373,0.861,0.488,-0.373,0.861,2.963,2.769,1.473,2.292,3.765,74576,37326,37250
2203,Shane Battier,2013,-0.037,-0.212,0.175,-0.608,-0.102,-0.506,0.252,0.478,-0.226,0.531,0.187,0.344,0.302,0.335,-0.032,0.372,0.529,0.529,0.637,1.166,0.0,0.372,-0.084,0.456,0.372,-0.084,0.456,-0.069,-0.731,2.576,0.038,2.538,1.535,0.098,1.437,0.715,0.118,0.597,0.288,0.026,0.262,0.143,0.108,0.033,0.217,-0.363,-0.363,2.936,2.573,0.0,0.217,0.097,0.12,0.217,0.097,0.12,2.57,0.836,2.54,-0.174,2.714,0.928,-0.003,0.931,0.967,0.596,0.371,0.819,0.214,0.605,0.444,0.443,0.0,0.59,0.166,0.166,3.739,0.0,0.59,0.013,0.577,0.59,0.013,0.577,2.501,0.106,1.166,2.573,3.739,96706,48385,48321
2397,Yao Ming,2013,1.85,0.432,1.418,0.796,-0.134,0.93,0.541,-0.573,1.114,0.081,-0.141,0.222,0.271,-0.465,0.738,-2.088,0.187,0.187,0.033,0.22,0.0,-2.088,-1.306,-0.782,-2.088,-1.306,-0.782,2.492,0.45,2.785,-0.33,3.115,1.808,0.324,1.484,1.374,0.616,0.758,-0.067,0.058,-0.125,1.155,1.13,0.022,-1.121,0.679,0.679,2.819,3.498,0.0,-1.121,-0.568,-0.553,-1.121,-0.568,-0.553,-0.11,1.096,4.635,0.102,4.533,2.604,0.19,2.414,1.916,0.043,1.873,0.013,-0.084,0.097,1.426,0.664,0.76,-3.208,0.867,0.867,3.718,0.0,-3.208,-1.874,-1.334,-3.208,-1.874,-1.334,2.382,1.547,0.22,3.498,3.718,53490,26851,26639
201939,Stephen Curry,2013,3.333,0.146,3.187,0.119,-0.174,0.293,1.212,0.044,1.168,1.856,0.125,1.731,-0.204,-0.573,0.369,0.337,-0.279,-0.279,3.466,3.187,-0.0,0.337,-0.133,0.47,0.337,-0.133,0.47,2.707,-0.043,-0.001,-0.098,0.097,-0.47,0.174,-0.644,0.635,0.118,0.517,-0.068,0.01,-0.078,-0.208,-0.154,-0.055,0.766,-0.109,-0.109,0.557,0.448,-0.0,0.766,0.192,0.574,0.766,0.192,0.574,-0.603,-0.103,3.331,0.048,3.283,-0.352,0.0,-0.352,1.847,0.162,1.685,1.788,0.135,1.653,-0.412,-0.727,0.315,1.103,-0.388,-0.388,3.635,-0.0,1.103,0.059,1.044,1.103,0.059,1.044,2.105,-0.146,3.187,0.448,3.635,38518,19273,19245
1897,Metta World Peace,2013,-0.221,-0.122,-0.099,-0.215,0.036,-0.251,-0.082,0.229,-0.311,0.198,0.088,0.11,-0.314,-0.075,-0.238,0.352,0.883,0.883,-0.183,0.7,0.0,0.352,0.515,-0.163,0.352,0.515,-0.163,-1.002,-0.144,1.138,0.142,0.996,0.234,0.187,0.047,0.418,0.179,0.239,0.344,-0.014,0.358,0.516,0.42,0.102,0.62,0.582,0.582,2.274,2.856,0.0,0.62,0.242,0.378,0.62,0.242,0.378,1.298,0.408,0.918,0.02,0.898,0.019,0.223,-0.204,0.337,0.408,-0.071,0.542,0.074,0.468,0.202,0.345,-0.136,0.973,1.465,1.465,3.556,0.001,0.973,0.756,0.217,0.973,0.756,0.217,0.296,0.264,0.7,2.856,3.557,92189,46148,46041
201579,Roy Hibbert,2013,1.068,0.401,0.667,-0.308,0.066,-0.374,0.315,-0.535,0.85,0.66,-0.143,0.803,-0.751,-0.628,-0.125,-0.857,1.265,1.265,-0.54,0.725,0.0,-0.857,-0.798,-0.059,-0.857,-0.798,-0.059,0.044,0.303,2.967,-0.377,3.344,1.741,0.155,1.586,1.027,0.674,0.353,0.576,0.159,0.417,0.451,0.43,0.022,-0.797,0.182,0.182,2.621,2.803,0.0,-0.797,-0.263,-0.534,-0.797,-0.263,-0.534,1.694,0.845,4.035,0.024,4.011,1.433,0.22,1.213,1.343,0.139,1.204,1.235,0.015,1.22,-0.3,-0.198,-0.102,-1.654,1.447,1.447,3.528,0.0,-1.654,-1.061,-0.593,-1.654,-1.061,-0.593,1.738,1.148,0.725,2.803,3.528,40865,20415,20450
1902,Jeff Foster,2013,-1.156,0.16,-1.316,-0.621,-0.344,-0.277,-1.222,-0.545,-0.677,0.527,-0.066,0.593,-0.631,-0.564,-0.064,0.1,2.652,2.652,-1.687,0.965,-0.0,0.1,-0.032,0.132,0.1,-0.032,0.132,0.03,-0.467,1.11,-0.254,1.364,0.449,0.389,0.06,0.436,0.378,0.058,0.479,0.024,0.455,0.107,0.118,-0.009,-0.06,1.363,1.363,1.157,2.52,0.0,-0.06,-0.166,0.106,-0.06,-0.166,0.106,2.099,0.818,-0.046,-0.094,0.048,-0.172,0.045,-0.217,-0.786,-0.167,-0.619,1.006,-0.042,1.048,-0.524,-0.447,-0.073,0.04,4.015,4.015,3.485,-0.001,0.04,-0.198,0.238,0.04,-0.198,0.238,2.129,0.352,0.965,2.52,3.484,47773,23831,23942
467,Jason Kidd,2013,0.945,-0.002,0.947,-0.194,-0.054,-0.14,1.191,0.631,0.56,-0.05,0.237,-0.287,0.709,0.559,0.146,0.806,-0.104,-0.104,2.46,2.356,0.0,0.806,-0.017,0.823,0.806,-0.017,0.823,5.871,0.708,-0.334,-0.016,-0.318,-0.006,0.164,-0.17,0.109,0.025,0.084,-0.421,-0.023,-0.398,-0.022,-0.137,0.11,0.447,1.009,1.009,0.091,1.1,0.0,0.447,0.251,0.196,0.447,0.251,0.196,1.279,0.334,0.61,-0.018,0.628,-0.2,0.11,-0.31,1.299,0.655,0.644,-0.471,0.214,-0.685,0.687,0.422,0.256,1.253,0.905,0.905,3.456,0.0,1.253,0.234,1.019,1.253,0.234,1.019,7.15,1.042,2.356,1.1,3.456,109423,54792,54631
