player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1882,Elton Brand,2006,0.68,0.12,0.56,0.081,-0.375,0.456,0.144,-0.577,0.721,0.335,-0.214,0.549,0.556,0.375,0.184,0.923,1.219,1.219,2.159,3.378,0.0,0.923,0.444,0.479,0.923,0.444,0.479,2.201,0.017,0.165,0.032,0.133,0.391,0.072,0.319,-0.292,0.07,-0.362,0.034,0.002,0.032,0.23,0.166,0.064,-0.601,1.198,1.198,-0.206,0.992,0.0,-0.601,-0.141,-0.46,-0.601,-0.141,-0.46,-1.773,0.004,0.846,0.152,0.694,0.471,-0.304,0.775,-0.147,-0.506,0.359,0.37,-0.212,0.582,0.786,0.542,0.249,0.322,2.417,2.417,4.37,0.001,0.322,0.303,0.019,0.322,0.303,0.019,0.427,0.021,3.378,0.992,4.371,24991,12532,12459
1905,Andrei Kirilenko,2006,0.609,0.219,0.39,0.936,0.36,0.576,0.16,0.321,-0.161,-0.706,-0.084,-0.622,0.841,0.895,-0.055,0.076,0.527,0.527,1.526,2.053,0.0,0.076,-0.299,0.375,0.076,-0.299,0.375,1.315,1.508,1.549,-0.236,1.785,1.574,0.01,1.564,0.153,-0.051,0.204,0.058,-0.041,0.099,0.049,0.033,0.017,0.52,-0.062,-0.062,2.118,2.056,0.0,0.52,-0.091,0.611,0.52,-0.091,0.611,1.443,0.733,2.158,-0.017,2.175,2.511,0.371,2.14,0.312,0.269,0.043,-0.648,-0.125,-0.523,0.89,0.928,-0.038,0.596,0.465,0.465,4.109,0.0,0.596,-0.39,0.986,0.596,-0.39,0.986,2.757,2.241,2.053,2.056,4.109,14426,7224,7202
1503,Tracy McGrady,2006,1.888,-0.02,1.908,0.567,-0.239,0.806,1.173,0.203,0.97,0.168,0.233,-0.065,0.162,0.047,0.117,1.222,0.335,0.335,3.272,3.607,0.0,1.222,0.153,1.069,1.222,0.153,1.069,0.906,0.198,-0.017,-0.03,0.013,0.983,0.182,0.801,-0.237,0.029,-0.266,-0.733,-0.06,-0.673,-0.022,-0.002,-0.021,-0.11,0.499,0.499,-0.149,0.35,0.0,-0.11,-0.096,-0.014,-0.11,-0.096,-0.014,-0.831,0.754,1.871,-0.05,1.921,1.55,-0.057,1.607,0.936,0.232,0.704,-0.565,0.173,-0.738,0.14,0.044,0.095,1.112,0.834,0.834,3.957,0.0,1.112,0.056,1.056,1.112,0.056,1.056,0.076,0.951,3.607,0.35,3.957,19344,9711,9633
2544,LeBron James,2006,1.23,0.07,1.16,1.62,0.255,1.365,-0.48,0.354,-0.834,0.02,0.069,-0.049,0.409,0.461,-0.052,1.424,0.871,0.871,3.063,3.934,0.0,1.424,0.441,0.983,1.424,0.441,0.983,-0.254,0.896,0.137,-0.111,0.248,-0.315,-0.129,-0.186,-0.078,-0.076,-0.002,0.641,0.03,0.611,-0.255,-0.231,-0.024,-0.016,0.11,0.11,-0.134,-0.024,0.0,-0.016,0.081,-0.097,-0.016,0.081,-0.097,0.787,-0.21,1.368,-0.041,1.409,1.305,0.126,1.179,-0.559,0.278,-0.837,0.663,0.1,0.563,0.154,0.23,-0.076,1.407,0.98,0.98,3.91,0.001,1.407,0.522,0.885,1.407,0.522,0.885,0.534,0.686,3.934,-0.024,3.911,27199,13637,13562
1718,Paul Pierce,2006,4.214,0.108,4.106,1.188,0.398,0.79,2.44,0.537,1.903,0.478,0.045,0.433,1.182,0.815,0.372,0.437,-1.689,-1.689,5.833,4.144,-0.0,0.437,0.079,0.358,0.437,0.079,0.358,2.306,1.039,-0.394,-0.046,-0.348,0.09,-0.08,0.17,-0.224,-0.075,-0.149,-0.214,0.008,-0.222,-0.407,-0.261,-0.146,-0.006,0.367,0.367,-0.807,-0.44,-0.0,-0.006,-0.041,0.035,-0.006,-0.041,0.035,-0.755,-0.024,3.82,0.062,3.758,1.278,0.318,0.96,2.216,0.462,1.754,0.264,0.053,0.211,0.774,0.554,0.226,0.432,-1.322,-1.322,3.704,-0.0,0.432,0.038,0.394,0.432,0.038,0.394,1.551,1.016,4.144,-0.44,3.704,24483,12250,12233
1884,Baron Davis,2006,2.903,0.041,2.862,0.868,0.139,0.729,1.089,1.013,0.076,0.905,0.513,0.392,0.293,0.487,-0.195,1.351,-0.612,-0.612,4.547,3.935,-0.0,1.351,0.495,0.856,1.351,0.495,0.856,2.3,0.938,0.614,-0.075,0.689,0.311,0.108,0.203,0.489,-0.15,0.639,-0.111,-0.076,-0.035,-0.687,-0.546,-0.14,0.178,-0.367,-0.367,0.105,-0.262,0.0,0.178,-0.413,0.591,0.178,-0.413,0.591,0.588,0.046,3.519,-0.034,3.553,1.179,0.247,0.932,1.579,0.864,0.715,0.795,0.438,0.357,-0.394,-0.059,-0.336,1.529,-0.979,-0.979,3.673,-0.0,1.529,0.081,1.448,1.529,0.081,1.448,2.887,0.984,3.935,-0.262,3.673,13629,6806,6823
2572,Josh Howard,2006,0.907,-0.001,0.908,0.422,0.084,0.338,0.801,-0.062,0.863,-0.315,-0.083,-0.232,0.09,0.114,-0.025,-0.301,1.338,1.338,0.696,2.034,0.0,-0.301,-0.012,-0.289,-0.301,-0.012,-0.289,-2.369,-0.186,1.238,-0.153,1.391,0.329,-0.088,0.417,0.367,0.082,0.285,0.695,0.046,0.649,0.207,0.022,0.186,0.519,-0.402,-0.402,1.964,1.562,0.0,0.519,0.239,0.28,0.519,0.239,0.28,2.35,0.088,2.147,-0.154,2.301,0.753,-0.003,0.756,1.168,0.02,1.148,0.38,-0.037,0.417,0.297,0.135,0.161,0.218,0.936,0.936,3.596,0.0,0.218,0.227,-0.009,0.218,0.227,-0.009,-0.019,-0.099,2.034,1.562,3.596,21096,10529,10567
708,Kevin Garnett,2006,2.445,0.05,2.395,0.791,0.051,0.74,2.082,-0.454,2.536,-0.478,-0.294,-0.184,0.583,0.239,0.351,0.367,-0.868,-0.868,3.395,2.527,0.0,0.367,-0.329,0.696,0.367,-0.329,0.696,3.903,0.809,0.857,-0.027,0.884,0.89,-0.018,0.908,0.655,0.069,0.586,-0.661,0.015,-0.676,0.148,0.183,-0.034,-0.613,0.527,0.527,0.392,0.919,0.0,-0.613,-0.01,-0.603,-0.613,-0.01,-0.603,1.246,0.374,3.302,0.023,3.279,1.681,0.033,1.648,2.737,-0.384,3.121,-1.139,-0.279,-0.86,0.731,0.422,0.318,-0.247,-0.341,-0.341,3.446,-0.001,-0.247,-0.34,0.093,-0.247,-0.34,0.093,5.148,1.183,2.527,0.919,3.445,22317,11197,11120
1890,Shawn Marion,2006,2.209,-0.201,2.41,1.089,-0.032,1.121,0.703,0.044,0.659,0.618,0.097,0.521,-0.179,-0.618,0.442,0.323,0.417,0.417,2.353,2.77,0.0,0.323,-0.074,0.397,0.323,-0.074,0.397,2.615,0.652,0.262,-0.022,0.284,-0.09,-0.003,-0.087,0.081,0.077,0.004,0.293,-0.033,0.326,0.558,0.566,-0.008,-0.096,-0.133,-0.133,0.724,0.591,-0.0,-0.096,0.313,-0.409,-0.096,0.313,-0.409,1.114,0.195,2.473,-0.223,2.696,1.0,-0.035,1.035,0.784,0.121,0.663,0.912,0.064,0.848,0.379,-0.052,0.434,0.227,0.285,0.285,3.361,0.0,0.227,0.239,-0.012,0.227,0.239,-0.012,3.729,0.847,2.77,0.591,3.361,31225,15625,15600
739,Rasheed Wallace,2006,1.453,0.293,1.16,-0.042,0.036,-0.078,1.906,0.024,1.882,-0.704,0.196,-0.9,-0.889,-1.325,0.439,0.594,0.179,0.179,1.158,1.337,0.0,0.594,-0.079,0.673,0.594,-0.079,0.673,4.086,0.519,0.965,-0.098,1.063,0.755,-0.117,0.872,-0.245,0.167,-0.412,0.553,0.053,0.5,0.86,0.697,0.163,0.015,-0.003,-0.003,1.84,1.837,0.0,0.015,-0.125,0.14,0.015,-0.125,0.14,0.652,-0.038,2.418,0.195,2.223,0.713,-0.081,0.794,1.661,0.191,1.47,-0.151,0.249,-0.4,-0.029,-0.627,0.601,0.609,0.175,0.175,3.174,0.0,0.609,-0.204,0.813,0.609,-0.204,0.813,4.739,0.481,1.337,1.837,3.174,24455,12257,12198
1712,Antawn Jamison,2006,2.239,0.165,2.074,0.706,-0.355,1.061,0.075,-0.303,0.378,1.293,0.037,1.256,-0.227,-0.481,0.256,0.291,1.469,1.469,2.303,3.772,-0.0,0.291,-0.005,0.296,0.291,-0.005,0.296,3.585,0.022,-1.348,-0.145,-1.203,-1.605,-0.058,-1.547,0.455,0.047,0.408,-0.053,0.001,-0.054,0.248,0.258,-0.01,0.273,0.179,0.179,-0.827,-0.648,0.0,0.273,-0.052,0.325,0.273,-0.052,0.325,-0.491,-0.597,0.892,0.02,0.872,-0.899,-0.413,-0.486,0.531,-0.256,0.787,1.24,0.038,1.202,0.021,-0.223,0.246,0.565,1.648,1.648,3.124,0.0,0.565,-0.057,0.622,0.565,-0.057,0.622,3.094,-0.575,3.772,-0.648,3.124,25407,12753,12654
1889,Andre Miller,2006,2.083,-0.024,2.107,1.923,0.736,1.187,0.422,0.21,0.212,-0.238,-0.251,0.013,0.664,0.631,0.034,0.394,-0.595,-0.595,3.141,2.546,-0.0,0.394,-0.146,0.54,0.394,-0.146,0.54,2.471,2.347,0.829,0.138,0.691,0.224,0.069,0.155,0.265,-0.028,0.293,0.202,-0.079,0.281,0.279,0.347,-0.068,-0.079,-0.503,-0.503,1.029,0.526,-0.0,-0.079,-0.226,0.147,-0.079,-0.226,0.147,-0.973,0.141,2.912,0.114,2.798,2.147,0.806,1.341,0.687,0.182,0.505,-0.036,-0.33,0.294,0.943,0.978,-0.034,0.314,-1.098,-1.098,3.072,0.001,0.314,-0.372,0.686,0.314,-0.372,0.686,1.498,2.487,2.546,0.526,3.073,23696,11846,11850
2736,Luol Deng,2006,1.787,-0.04,1.827,0.198,0.258,-0.06,1.457,0.227,1.23,0.172,-0.005,0.177,0.042,0.059,-0.016,0.33,-0.625,-0.625,2.159,1.534,0.0,0.33,-0.294,0.624,0.33,-0.294,0.624,1.647,0.739,1.887,0.012,1.875,0.731,0.025,0.706,1.141,-0.116,1.257,0.003,-0.063,0.066,-0.177,-0.103,-0.073,-0.145,-0.034,-0.034,1.565,1.531,0.0,-0.145,0.101,-0.246,-0.145,0.101,-0.246,0.755,0.208,3.676,-0.028,3.704,0.929,0.283,0.646,2.598,0.111,2.487,0.177,-0.067,0.244,-0.135,-0.044,-0.089,0.185,-0.659,-0.659,3.065,0.0,0.185,-0.194,0.379,0.185,-0.194,0.379,2.402,0.947,1.534,1.531,3.065,17104,8568,8536
1112,Ben Wallace,2006,-0.997,0.102,-1.099,-0.774,0.146,-0.92,-0.41,-0.046,-0.364,0.085,-0.079,0.164,-0.422,0.001,-0.423,0.903,1.065,1.065,-0.516,0.549,0.0,0.903,0.571,0.332,0.903,0.571,0.332,1.096,0.573,1.555,-0.007,1.562,0.235,-0.228,0.463,0.673,0.019,0.654,0.654,0.007,0.647,0.469,0.742,-0.274,-0.023,0.476,0.476,2.001,2.477,0.0,-0.023,-0.233,0.21,-0.023,-0.233,0.21,1.056,-0.152,0.559,0.095,0.464,-0.539,-0.082,-0.457,0.264,-0.026,0.29,0.739,-0.072,0.811,0.047,0.743,-0.697,0.88,1.541,1.541,3.026,-0.001,0.88,0.338,0.542,0.88,0.338,0.542,2.151,0.421,0.549,2.477,3.025,25966,12986,12980
2419,Tayshaun Prince,2006,-1.448,-0.106,-1.342,0.405,0.012,0.393,-1.395,-0.067,-1.328,-0.352,-0.071,-0.281,-0.211,0.081,-0.296,1.564,1.349,1.349,-0.095,1.254,0.0,1.564,0.605,0.959,1.564,0.605,0.959,-0.686,0.553,0.776,0.046,0.73,0.28,-0.024,0.304,0.694,0.244,0.45,-0.244,0.085,-0.329,0.367,0.521,-0.154,0.138,0.457,0.457,1.281,1.738,-0.0,0.138,0.255,-0.117,0.138,0.255,-0.117,0.465,-0.09,-0.67,-0.06,-0.61,0.686,-0.012,0.698,-0.7,0.178,-0.878,-0.596,0.014,-0.61,0.156,0.602,-0.449,1.702,1.806,1.806,2.992,0.001,1.702,0.859,0.843,1.702,0.859,0.843,-0.221,0.463,1.254,1.738,2.993,27590,13826,13764
2405,Amar'e Stoudemire,2006,2.745,0.253,2.492,0.676,-0.028,0.704,0.738,0.013,0.725,1.078,0.02,1.058,0.539,0.442,0.098,0.06,0.146,0.146,3.344,3.49,0.0,0.06,-0.447,0.507,0.06,-0.447,0.507,0.817,0.142,-0.051,0.02,-0.071,-0.273,-0.023,-0.25,-0.58,0.084,-0.664,0.782,-0.004,0.786,0.467,0.666,-0.198,-0.013,-1.023,-1.023,0.403,-0.62,-0.0,-0.013,-0.006,-0.007,-0.013,-0.006,-0.007,-0.583,-0.127,2.693,0.273,2.42,0.403,-0.051,0.454,0.158,0.097,0.061,1.859,0.016,1.843,1.005,1.108,-0.1,0.046,-0.877,-0.877,2.87,0.0,0.046,-0.453,0.499,0.046,-0.453,0.499,0.234,0.014,3.49,-0.62,2.87,13984,6992,6992
2866,Jackie Butler,2006,2.849,0.06,2.789,0.871,0.107,0.764,1.397,-0.114,1.511,0.521,-0.101,0.622,0.255,0.014,0.244,-1.182,0.003,0.003,1.922,1.925,0.0,-1.182,-0.125,-1.057,-1.182,-0.125,-1.057,1.364,0.64,1.283,0.103,1.18,0.292,0.102,0.19,0.868,-0.043,0.911,0.02,-0.014,0.034,-0.146,-0.126,-0.02,0.037,-0.302,-0.302,1.174,0.872,0.0,0.037,0.029,0.008,0.037,0.029,0.008,0.32,0.21,4.134,0.163,3.971,1.165,0.21,0.955,2.265,-0.157,2.422,0.541,-0.115,0.656,0.109,-0.112,0.224,-1.145,-0.298,-0.298,2.797,0.0,-1.145,-0.095,-1.05,-1.145,-0.095,-1.05,1.684,0.85,1.925,0.872,2.797,2776,1391,1385
406,Shaquille O'Neal,2006,4.776,0.465,4.311,2.832,0.721,2.111,0.682,0.349,0.333,0.797,-0.088,0.885,-1.505,0.894,-2.398,-0.749,-0.446,-0.446,2.522,2.076,0.0,-0.749,-0.456,-0.293,-0.749,-0.456,-0.293,4.098,2.424,-0.057,-0.151,0.094,0.255,0.548,-0.293,0.48,0.458,0.022,-0.641,0.012,-0.653,0.103,0.289,-0.187,-0.709,1.168,1.168,-0.663,0.505,0.0,-0.709,-0.4,-0.309,-0.709,-0.4,-0.309,-0.429,0.654,4.72,0.314,4.406,3.088,1.27,1.818,1.162,0.807,0.355,0.156,-0.076,0.232,-1.402,1.183,-2.584,-1.459,0.722,0.722,2.581,0.001,-1.459,-0.856,-0.603,-1.459,-0.856,-0.603,3.669,3.078,2.076,0.505,2.582,20236,10155,10081
