player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1718,Paul Pierce,2011,2.873,0.127,2.746,0.367,0.339,0.028,1.785,0.859,0.926,0.594,0.2,0.394,1.986,1.328,0.658,0.314,-0.89,-0.89,5.173,4.283,0.0,0.314,0.041,0.273,0.314,0.041,0.273,0.673,0.55,0.262,-0.107,0.369,0.463,0.179,0.284,0.112,0.016,0.096,-0.206,-0.078,-0.128,-0.292,-0.159,-0.134,0.764,1.03,1.03,0.734,1.764,0.0,0.764,0.356,0.408,0.764,0.356,0.408,0.641,0.528,3.136,0.02,3.116,0.831,0.519,0.312,1.897,0.875,1.022,0.388,0.122,0.266,1.694,1.169,0.525,1.078,0.14,0.14,6.047,-0.0,1.078,0.398,0.68,1.078,0.398,0.68,1.314,1.078,4.283,1.764,6.047,124814,62515,62299
1905,Andrei Kirilenko,2011,0.976,-0.042,1.018,1.372,0.619,0.753,0.119,0.472,-0.353,-0.473,-0.137,-0.336,1.254,1.22,0.035,-0.124,0.687,0.687,2.106,2.793,0.0,-0.124,-0.499,0.375,-0.124,-0.499,0.375,1.03,1.876,2.228,-0.146,2.374,1.78,-0.186,1.966,0.307,-0.183,0.49,0.287,0.024,0.263,-0.418,-0.344,-0.073,0.908,-0.387,-0.387,2.718,2.331,-0.0,0.908,0.25,0.658,0.908,0.25,0.658,2.916,0.706,3.203,-0.188,3.391,3.152,0.433,2.719,0.424,0.288,0.136,-0.185,-0.112,-0.073,0.836,0.876,-0.037,0.784,0.3,0.3,5.124,-0.001,0.784,-0.25,1.034,0.784,-0.25,1.034,3.947,2.583,2.793,2.331,5.123,84148,42130,42018
201935,James Harden,2011,2.142,0.057,2.085,-0.358,0.097,-0.455,1.245,0.969,0.276,1.198,0.189,1.009,2.277,1.644,0.634,0.789,-0.692,-0.692,5.208,4.516,0.0,0.789,0.682,0.107,0.789,0.682,0.107,-0.819,-0.573,1.125,0.132,0.993,-0.008,0.129,-0.137,1.043,-0.154,1.197,-0.042,0.0,-0.042,-0.875,-0.925,0.051,0.823,-0.73,-0.73,1.073,0.343,0.0,0.823,0.31,0.513,0.823,0.31,0.513,3.184,0.305,3.267,0.189,3.078,-0.367,0.225,-0.592,2.289,0.816,1.473,1.156,0.189,0.967,1.402,0.719,0.684,1.612,-1.422,-1.422,4.859,-0.001,1.612,0.991,0.621,1.612,0.991,0.621,2.365,-0.267,4.516,0.343,4.858,17479,8738,8741
1897,Metta World Peace,2011,0.259,-0.037,0.296,-0.138,0.08,-0.218,0.083,0.211,-0.128,0.351,0.071,0.28,-0.197,-0.085,-0.114,0.401,0.607,0.607,0.463,1.07,0.0,0.401,0.624,-0.223,0.401,0.624,-0.223,-0.985,-0.052,1.4,0.076,1.324,0.136,0.142,-0.006,0.618,0.098,0.52,0.57,-0.013,0.583,0.361,0.24,0.123,0.954,0.733,0.733,2.715,3.448,0.0,0.954,0.444,0.51,0.954,0.444,0.51,1.742,0.302,1.66,0.039,1.621,-0.001,0.222,-0.223,0.701,0.31,0.391,0.921,0.058,0.863,0.164,0.154,0.009,1.355,1.34,1.34,4.518,0.0,1.355,1.067,0.288,1.355,1.067,0.288,0.757,0.25,1.07,3.448,4.518,91587,45827,45760
2736,Luol Deng,2011,0.264,0.012,0.252,-0.035,0.264,-0.299,0.509,-0.017,0.526,-0.222,-0.151,-0.071,0.34,0.497,-0.156,0.417,0.766,0.766,1.021,1.787,-0.0,0.417,0.111,0.306,0.417,0.111,0.306,0.506,0.531,2.429,0.031,2.398,1.005,-0.007,1.012,1.074,-0.041,1.115,0.319,-0.033,0.352,-0.063,-0.023,-0.039,0.04,0.066,0.066,2.406,2.472,0.0,0.04,0.175,-0.135,0.04,0.175,-0.135,1.26,0.268,2.693,0.043,2.65,0.97,0.257,0.713,1.583,-0.058,1.641,0.097,-0.185,0.282,0.277,0.474,-0.195,0.456,0.832,0.832,4.259,0.0,0.456,0.286,0.17,0.456,0.286,0.17,1.766,0.799,1.787,2.472,4.259,70180,35159,35021
739,Rasheed Wallace,2011,2.164,0.236,1.928,0.753,-0.08,0.833,1.431,-0.06,1.491,-0.256,0.127,-0.383,-0.824,-0.884,0.062,-0.015,-0.066,-0.066,1.325,1.259,-0.0,-0.015,-0.507,0.492,-0.015,-0.507,0.492,4.547,0.495,1.038,-0.161,1.199,0.752,0.236,0.516,0.612,0.345,0.267,-0.165,0.003,-0.168,0.628,0.643,-0.02,0.216,0.768,0.768,1.882,2.65,0.0,0.216,-0.096,0.312,0.216,-0.096,0.312,0.398,0.681,3.201,0.075,3.126,1.505,0.156,1.349,2.043,0.285,1.758,-0.422,0.129,-0.551,-0.196,-0.241,0.041,0.202,0.702,0.702,3.909,-0.0,0.202,-0.603,0.805,0.202,-0.603,0.805,4.945,1.177,1.259,2.65,3.909,95408,47808,47600
1497,Chauncey Billups,2011,0.902,-0.134,1.036,-1.204,-0.295,-0.909,1.318,0.716,0.602,0.922,0.29,0.632,2.134,1.264,0.87,1.423,0.174,0.174,4.459,4.633,0.0,1.423,0.624,0.799,1.423,0.624,0.799,-1.675,-0.969,0.063,0.157,-0.094,0.348,-0.219,0.567,-0.463,-0.204,-0.259,0.021,0.029,-0.008,-0.422,-0.437,0.009,-0.446,0.051,0.051,-0.805,-0.754,-0.0,-0.446,-0.134,-0.312,-0.446,-0.134,-0.312,1.432,-0.064,0.963,0.023,0.94,-0.856,-0.514,-0.342,0.854,0.511,0.343,0.942,0.318,0.624,1.712,0.828,0.88,0.976,0.225,0.225,3.879,0.001,0.976,0.49,0.486,0.976,0.49,0.486,-0.243,-1.033,4.633,-0.754,3.88,114923,57604,57319
467,Jason Kidd,2011,1.301,0.005,1.296,-0.064,-0.009,-0.055,1.113,0.595,0.518,0.247,0.208,0.039,0.91,0.769,0.137,0.81,-0.211,-0.211,3.021,2.81,0.0,0.81,-0.135,0.945,0.81,-0.135,0.945,6.836,1.14,-0.194,0.086,-0.28,0.194,0.176,0.018,0.093,0.006,0.087,-0.567,-0.006,-0.561,-0.139,-0.259,0.122,0.477,0.904,0.904,0.144,1.048,0.0,0.477,0.27,0.207,0.477,0.27,0.207,1.261,0.295,1.108,0.091,1.017,0.13,0.167,-0.037,1.208,0.602,0.606,-0.321,0.201,-0.522,0.771,0.511,0.259,1.287,0.693,0.693,3.858,-0.001,1.287,0.135,1.152,1.287,0.135,1.152,8.097,1.435,2.81,1.048,3.857,124869,62613,62256
1740,Rashard Lewis,2011,2.288,0.099,2.189,0.082,-0.353,0.435,1.174,0.418,0.756,0.933,0.346,0.587,0.715,0.03,0.688,0.774,-0.154,-0.154,3.777,3.623,0.0,0.774,0.584,0.19,0.774,0.584,0.19,1.898,-0.766,-0.163,-0.054,-0.109,-0.059,0.204,-0.263,0.246,0.25,-0.004,-0.296,-0.07,-0.226,0.704,0.874,-0.17,-0.307,-0.037,-0.037,0.234,0.197,0.0,-0.307,0.245,-0.552,-0.307,0.245,-0.552,-0.217,0.536,2.124,0.045,2.079,0.023,-0.149,0.172,1.419,0.667,0.752,0.637,0.276,0.361,1.419,0.904,0.517,0.467,-0.191,-0.191,3.82,0.0,0.467,0.829,-0.362,0.467,0.829,-0.362,1.681,-0.23,3.623,0.197,3.82,108642,54417,54225
1713,Vince Carter,2011,1.669,-0.07,1.739,0.265,-0.095,0.36,0.855,0.418,0.437,0.619,0.207,0.412,-0.076,0.04,-0.117,1.14,-0.162,-0.162,2.733,2.571,0.0,1.14,0.575,0.565,1.14,0.575,0.565,1.665,0.052,1.731,-0.058,1.789,1.084,0.201,0.883,0.276,-0.043,0.319,0.429,-0.046,0.475,-0.329,-0.272,-0.052,-0.341,0.167,0.167,1.061,1.228,-0.0,-0.341,-0.107,-0.234,-0.341,-0.107,-0.234,1.52,0.615,3.401,-0.128,3.529,1.351,0.107,1.244,1.13,0.375,0.755,1.048,0.161,0.887,-0.405,-0.232,-0.169,0.799,0.005,0.005,3.799,0.0,0.799,0.468,0.331,0.799,0.468,0.331,3.185,0.667,2.571,1.228,3.799,103124,51605,51519
200746,LaMarcus Aldridge,2011,-0.309,0.292,-0.601,0.49,-0.379,0.869,-1.238,-0.574,-0.664,0.147,-0.057,0.204,-0.157,-0.566,0.404,0.558,1.365,1.365,0.092,1.457,0.0,0.558,0.203,0.355,0.558,0.203,0.355,1.582,0.093,0.627,-0.197,0.824,0.274,-0.032,0.306,0.129,0.073,0.056,0.421,-0.001,0.422,0.381,0.418,-0.036,0.487,0.823,0.823,1.495,2.318,0.0,0.487,0.196,0.291,0.487,0.196,0.291,1.085,0.107,0.316,0.095,0.221,0.764,-0.411,1.175,-1.109,-0.501,-0.608,0.566,-0.059,0.625,0.225,-0.147,0.369,1.045,2.188,2.188,3.775,-0.0,1.045,0.399,0.646,1.045,0.399,0.646,2.668,0.2,1.457,2.318,3.775,50157,25080,25077
2203,Shane Battier,2011,-0.314,-0.24,-0.074,-0.459,-0.053,-0.406,0.084,0.412,-0.328,0.301,0.17,0.131,0.217,0.36,-0.143,0.22,0.762,0.762,0.123,0.885,0.0,0.22,0.077,0.143,0.22,0.077,0.143,0.247,-0.539,2.916,0.039,2.877,1.551,0.019,1.532,0.936,0.068,0.868,0.39,0.037,0.353,0.011,-0.029,0.04,0.231,-0.331,-0.331,3.158,2.827,0.0,0.231,0.019,0.212,0.231,0.019,0.212,2.875,0.83,2.6,-0.201,2.801,1.091,-0.035,1.126,1.02,0.48,0.54,0.69,0.206,0.484,0.228,0.331,-0.103,0.451,0.432,0.432,3.712,0.0,0.451,0.096,0.355,0.451,0.096,0.355,3.122,0.291,0.885,2.827,3.712,101109,50608,50501
1503,Tracy McGrady,2011,1.812,0.12,1.692,0.16,-0.162,0.322,0.952,0.315,0.637,0.58,0.226,0.354,0.334,0.379,-0.045,1.989,-0.018,-0.018,4.135,4.117,0.0,1.989,0.578,1.411,1.989,0.578,1.411,1.868,0.243,-0.341,-0.161,-0.18,-0.0,-0.028,0.028,-0.103,0.019,-0.122,-0.077,0.008,-0.085,0.036,-0.027,0.064,-0.005,-0.187,-0.187,-0.31,-0.497,0.0,-0.005,0.052,-0.057,-0.005,0.052,-0.057,-0.006,0.115,1.471,-0.041,1.512,0.16,-0.19,0.35,0.849,0.334,0.515,0.503,0.234,0.269,0.37,0.352,0.019,1.985,-0.205,-0.205,3.62,0.0,1.985,0.63,1.355,1.985,0.63,1.355,1.862,0.358,4.117,-0.497,3.62,87877,44069,43808
406,Shaquille O'Neal,2011,4.617,0.5,4.117,3.358,0.892,2.466,0.381,0.091,0.29,0.378,-0.243,0.621,-1.746,0.685,-2.43,-1.518,0.295,0.295,1.353,1.648,0.0,-1.518,-0.998,-0.52,-1.518,-0.998,-0.52,3.99,3.341,1.788,-0.26,2.048,0.968,0.81,0.158,1.255,0.897,0.358,-0.175,0.06,-0.235,0.954,0.942,0.008,-1.474,0.601,0.601,1.268,1.869,0.0,-1.474,-0.671,-0.803,-1.474,-0.671,-0.803,0.146,1.111,6.405,0.24,6.165,4.325,1.701,2.624,1.636,0.988,0.648,0.204,-0.183,0.387,-0.793,1.627,-2.422,-2.992,0.896,0.896,3.517,0.0,-2.992,-1.669,-1.323,-2.992,-1.669,-1.323,4.136,4.452,1.648,1.869,3.517,86277,43284,42993
345,Terry Porter,2011,1.161,0.042,1.119,-0.183,0.235,-0.418,-0.204,0.275,-0.479,1.506,0.062,1.444,0.014,0.271,-0.252,0.587,-0.5,-0.5,1.762,1.262,0.0,0.587,0.053,0.534,0.587,0.053,0.534,-1.368,-0.255,1.993,0.231,1.762,0.72,-0.016,0.736,0.501,0.018,0.483,0.541,-0.004,0.545,0.185,0.248,-0.069,-0.034,0.066,0.066,2.144,2.21,0.0,-0.034,0.071,-0.105,-0.034,0.071,-0.105,2.275,0.297,3.152,0.273,2.879,0.537,0.219,0.318,0.296,0.293,0.003,2.046,0.057,1.989,0.199,0.519,-0.321,0.553,-0.434,-0.434,3.472,0.0,0.553,0.124,0.429,0.553,0.124,0.429,0.908,0.041,1.262,2.21,3.472,5297,2666,2631
101161,Amir Johnson,2011,-0.084,0.204,-0.288,0.466,0.231,0.235,0.169,-0.415,0.584,-0.923,-0.198,-0.725,-0.585,-0.442,-0.145,0.037,1.424,1.424,-0.632,0.792,0.0,0.037,-0.308,0.345,0.037,-0.308,0.345,-0.264,0.726,3.027,-0.152,3.179,1.703,-0.031,1.734,0.728,-0.014,0.742,0.748,0.029,0.719,-0.334,-0.411,0.076,0.391,-0.446,-0.446,3.084,2.638,0.0,0.391,0.107,0.284,0.391,0.107,0.284,2.782,0.738,2.943,0.052,2.891,2.168,0.2,1.968,0.898,-0.428,1.326,-0.175,-0.169,-0.006,-0.919,-0.853,-0.069,0.428,0.978,0.978,3.43,-0.001,0.428,-0.201,0.629,0.428,-0.201,0.629,2.518,1.464,0.792,2.638,3.429,19885,9920,9965
2730,Dwight Howard,2011,2.956,0.602,2.354,1.072,0.507,0.565,0.589,0.229,0.36,0.693,-0.175,0.868,-0.495,0.92,-1.419,-1.906,1.129,1.129,0.555,1.684,0.0,-1.906,-0.929,-0.977,-1.906,-0.929,-0.977,-0.313,1.056,0.729,-0.278,1.007,0.725,0.24,0.485,0.526,0.427,0.099,-0.244,0.053,-0.297,0.399,0.614,-0.213,-0.506,1.12,1.12,0.622,1.742,-0.0,-0.506,-0.18,-0.326,-0.506,-0.18,-0.326,0.01,0.344,3.683,0.324,3.359,1.797,0.747,1.05,1.114,0.655,0.459,0.448,-0.123,0.571,-0.095,1.534,-1.631,-2.412,2.249,2.249,3.426,-0.001,-2.412,-1.108,-1.304,-2.412,-1.108,-1.304,-0.303,1.4,1.684,1.742,3.425,85281,42729,42552
201566,Russell Westbrook,2011,0.45,0.162,0.288,0.415,0.479,-0.064,0.096,0.466,-0.37,-0.223,-0.018,-0.205,1.037,0.568,0.464,0.504,0.718,0.718,1.991,2.709,0.0,0.504,0.757,-0.253,0.504,0.757,-0.253,-1.743,0.238,0.846,-0.07,0.916,-0.118,-0.347,0.229,0.197,-0.206,0.403,0.837,0.051,0.786,-0.0,-0.061,0.063,0.299,-0.429,-0.429,1.145,0.716,0.0,0.299,0.316,-0.017,0.299,0.316,-0.017,1.839,-0.497,1.296,0.092,1.204,0.297,0.132,0.165,0.293,0.26,0.033,0.614,0.033,0.581,1.036,0.507,0.526,0.803,0.289,0.289,3.425,0.0,0.803,1.074,-0.271,0.803,1.074,-0.271,0.096,-0.258,2.709,0.716,3.425,35757,17889,17868
1902,Jeff Foster,2011,-1.312,0.15,-1.462,-0.41,-0.326,-0.084,-1.377,-0.56,-0.817,0.325,-0.092,0.417,-0.736,-0.578,-0.158,0.028,2.907,2.907,-2.02,0.887,0.0,0.028,-0.014,0.042,0.028,-0.014,0.042,0.388,-0.258,1.087,-0.286,1.373,0.52,0.327,0.193,0.531,0.324,0.207,0.322,0.006,0.316,0.209,0.174,0.036,0.061,1.17,1.17,1.357,2.527,0.0,0.061,-0.138,0.199,0.061,-0.138,0.199,2.024,0.814,-0.226,-0.136,-0.09,0.11,0.001,0.109,-0.846,-0.236,-0.61,0.646,-0.087,0.733,-0.527,-0.404,-0.122,0.089,4.077,4.077,3.414,0.0,0.089,-0.152,0.241,0.089,-0.152,0.241,2.412,0.556,0.887,2.527,3.414,57612,28701,28911
