player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1884,Baron Davis,2008,2.948,0.163,2.785,1.393,0.346,1.047,1.084,0.999,0.085,0.308,0.395,-0.087,-0.054,0.201,-0.255,1.601,-0.209,-0.209,4.495,4.286,-0.0,1.601,0.368,1.233,1.601,0.368,1.233,1.549,0.675,0.233,-0.112,0.345,0.052,0.122,-0.07,0.313,0.055,0.258,-0.02,-0.01,-0.01,-0.164,-0.082,-0.08,0.82,-0.008,-0.008,0.889,0.881,0.0,0.82,-0.051,0.871,0.82,-0.051,0.871,0.81,0.339,3.181,0.051,3.13,1.445,0.468,0.977,1.397,1.054,0.343,0.288,0.385,-0.097,-0.218,0.118,-0.335,2.421,-0.217,-0.217,5.167,-0.0,2.421,0.317,2.104,2.421,0.317,2.104,2.359,1.014,4.286,0.881,5.167,31595,15800,15795
1497,Chauncey Billups,2008,0.773,-0.2,0.973,-0.595,-0.501,-0.094,1.355,0.418,0.937,0.213,0.235,-0.022,1.823,1.136,0.687,1.106,0.981,0.981,3.702,4.683,0.0,1.106,0.414,0.692,1.106,0.414,0.692,0.323,-0.432,-0.067,0.152,-0.219,0.347,-0.129,0.476,-1.098,0.032,-1.13,0.532,0.101,0.431,-0.102,-0.127,0.025,-0.142,0.606,0.606,-0.311,0.295,-0.0,-0.142,0.048,-0.19,-0.142,0.048,-0.19,1.358,-0.128,0.704,-0.048,0.752,-0.25,-0.631,0.381,0.257,0.45,-0.193,0.745,0.336,0.409,1.721,1.009,0.713,0.964,1.586,1.586,4.978,0.0,0.964,0.462,0.502,0.964,0.462,0.502,1.681,-0.56,4.683,0.295,4.978,35268,17699,17569
2547,Chris Bosh,2008,2.439,0.256,2.183,0.549,-0.25,0.799,1.152,-0.099,1.251,0.482,-0.035,0.517,1.344,0.739,0.603,0.143,-0.149,-0.149,3.926,3.777,0.0,0.143,-0.017,0.16,0.143,-0.017,0.16,2.144,-0.038,-0.667,-0.215,-0.452,0.741,0.118,0.623,-0.563,0.104,-0.667,-0.63,-0.088,-0.542,0.554,0.687,-0.134,-0.079,0.557,0.557,-0.192,0.365,-0.0,-0.079,-0.268,0.189,-0.079,-0.268,0.189,-1.02,0.536,1.772,0.041,1.731,1.29,-0.132,1.422,0.589,0.004,0.585,-0.148,-0.123,-0.025,1.897,1.426,0.468,0.064,0.409,0.409,4.142,0.0,0.064,-0.285,0.349,0.064,-0.285,0.349,1.124,0.498,3.777,0.365,4.142,31022,15537,15485
1712,Antawn Jamison,2008,1.808,0.271,1.537,0.739,-0.332,1.071,-0.648,0.069,-0.717,1.446,0.182,1.264,0.192,0.101,0.094,0.949,1.57,1.57,2.949,4.519,0.0,0.949,0.373,0.576,0.949,0.373,0.576,1.41,-0.438,-1.297,-0.072,-1.225,-1.118,0.06,-1.178,0.462,0.101,0.361,-0.569,0.021,-0.59,0.178,0.158,0.019,0.017,0.562,0.562,-1.102,-0.54,0.0,0.017,0.019,-0.002,0.017,0.019,-0.002,-1.616,-0.382,0.511,0.199,0.312,-0.379,-0.272,-0.107,-0.186,0.17,-0.356,0.877,0.203,0.674,0.37,0.259,0.113,0.966,2.132,2.132,3.979,0.0,0.966,0.392,0.574,0.966,0.392,0.574,-0.206,-0.82,4.519,-0.54,3.979,37053,18585,18468
2199,Tyson Chandler,2008,2.529,0.253,2.276,0.57,-0.145,0.715,-0.387,-0.073,-0.314,2.093,0.085,2.008,-0.724,-0.309,-0.411,-0.579,0.825,0.825,1.226,2.051,0.0,-0.579,-0.238,-0.341,-0.579,-0.238,-0.341,1.528,0.359,1.17,-0.02,1.19,0.83,0.133,0.697,0.33,0.249,0.081,0.03,-0.024,0.054,0.592,0.782,-0.19,-0.432,0.573,0.573,1.33,1.903,0.0,-0.432,-0.474,0.042,-0.432,-0.474,0.042,-1.34,0.336,3.699,0.233,3.466,1.4,-0.012,1.412,-0.057,0.176,-0.233,2.123,0.061,2.062,-0.131,0.473,-0.601,-1.011,1.398,1.398,3.954,0.0,-1.011,-0.712,-0.299,-1.011,-0.712,-0.299,0.188,0.695,2.051,1.903,3.954,29750,14890,14860
1882,Elton Brand,2008,2.092,0.087,2.005,0.229,-0.307,0.536,1.061,-0.562,1.623,0.715,-0.154,0.869,0.133,-0.063,0.197,0.422,0.648,0.648,2.647,3.295,-0.0,0.422,0.492,-0.07,0.422,0.492,-0.07,2.228,-0.041,0.744,0.065,0.679,0.963,0.203,0.76,-0.475,0.084,-0.559,0.191,-0.016,0.207,0.259,0.064,0.193,-0.935,0.524,0.524,0.068,0.592,-0.0,-0.935,-0.204,-0.731,-0.935,-0.204,-0.731,-1.138,0.55,2.836,0.152,2.684,1.192,-0.104,1.296,0.586,-0.478,1.064,0.906,-0.17,1.076,0.393,0.001,0.391,-0.513,1.172,1.172,3.887,-0.0,-0.513,0.287,-0.8,-0.513,0.287,-0.8,1.09,0.508,3.295,0.592,3.887,26574,13314,13260
1713,Vince Carter,2008,1.208,0.052,1.156,0.323,0.114,0.209,0.868,0.554,0.314,-0.035,0.173,-0.208,0.458,0.53,-0.074,0.936,-0.021,-0.021,2.602,2.581,0.0,0.936,-0.015,0.951,0.936,-0.015,0.951,1.597,0.679,0.785,-0.075,0.86,0.583,-0.004,0.587,-0.147,-0.155,0.008,0.424,-0.076,0.5,-0.006,0.099,-0.105,-0.258,0.705,0.705,0.521,1.226,0.0,-0.258,-0.039,-0.219,-0.258,-0.039,-0.219,0.737,0.257,1.994,-0.023,2.017,0.907,0.11,0.797,0.721,0.399,0.322,0.389,0.097,0.292,0.452,0.629,-0.178,0.678,0.684,0.684,3.807,0.0,0.678,-0.054,0.732,0.678,-0.054,0.732,2.334,0.936,2.581,1.226,3.807,37670,18862,18808
2072,Michael Redd,2008,2.564,0.001,2.563,0.912,0.383,0.529,1.38,0.46,0.92,0.271,0.04,0.231,1.281,0.581,0.702,0.609,0.598,0.598,4.454,5.052,0.0,0.609,-0.043,0.652,0.609,-0.043,0.652,2.711,1.011,-1.264,0.001,-1.265,-0.162,-0.133,-0.029,-0.489,-0.189,-0.3,-0.614,-0.013,-0.601,-0.2,-0.136,-0.065,0.326,-0.312,-0.312,-1.138,-1.45,0.0,0.326,0.218,0.108,0.326,0.218,0.108,-2.302,-0.409,1.3,0.002,1.298,0.749,0.25,0.499,0.892,0.271,0.621,-0.343,0.027,-0.37,1.081,0.445,0.637,0.935,0.286,0.286,3.602,0.001,0.935,0.176,0.759,0.935,0.176,0.759,0.409,0.601,5.052,-1.45,3.603,30467,15253,15214
467,Jason Kidd,2008,1.179,0.056,1.123,-0.102,0.187,-0.289,0.861,0.358,0.503,0.364,0.025,0.339,0.55,0.606,-0.06,0.557,0.525,0.525,2.286,2.811,0.0,0.557,0.014,0.543,0.557,0.014,0.543,5.815,1.117,-0.036,0.025,-0.061,0.321,0.342,-0.021,0.402,0.196,0.206,-0.784,0.016,-0.8,-0.341,-0.346,0.006,-0.027,1.139,1.139,-0.404,0.735,0.0,-0.027,0.091,-0.118,-0.027,0.091,-0.118,0.96,0.539,1.144,0.081,1.063,0.219,0.529,-0.31,1.263,0.554,0.709,-0.419,0.041,-0.46,0.209,0.259,-0.054,0.53,1.663,1.663,3.546,0.0,0.53,0.105,0.425,0.53,0.105,0.425,6.775,1.656,2.811,0.735,3.546,37280,18679,18601
1503,Tracy McGrady,2008,1.811,-0.083,1.894,0.071,-0.37,0.441,1.216,0.176,1.04,0.607,0.189,0.418,0.088,0.365,-0.279,1.896,-0.442,-0.442,3.795,3.353,0.0,1.896,0.757,1.139,1.896,0.757,1.139,2.053,-0.017,-0.039,-0.097,0.058,0.811,0.15,0.661,-0.366,0.059,-0.425,-0.387,-0.024,-0.363,0.088,-0.009,0.098,-0.352,0.16,0.16,-0.303,-0.143,0.0,-0.352,-0.344,-0.008,-0.352,-0.344,-0.008,0.814,0.676,1.773,-0.18,1.953,0.883,-0.22,1.103,0.85,0.235,0.615,0.22,0.165,0.055,0.175,0.356,-0.181,1.544,-0.282,-0.282,3.21,0.001,1.544,0.413,1.131,1.544,0.413,1.131,2.867,0.659,3.353,-0.143,3.211,27088,13561,13527
2419,Tayshaun Prince,2008,-1.398,-0.242,-1.156,0.141,-0.142,0.283,-1.339,-0.028,-1.311,0.042,-0.034,0.076,0.285,0.198,0.086,1.686,0.702,0.702,0.573,1.275,0.0,1.686,0.634,1.052,1.686,0.634,1.052,-0.74,-0.095,1.96,0.084,1.876,0.491,-0.132,0.623,0.886,0.041,0.845,0.499,0.035,0.464,0.283,0.35,-0.066,-0.224,-0.218,-0.218,2.019,1.801,0.0,-0.224,-0.004,-0.22,-0.224,-0.004,-0.22,0.922,-0.146,0.563,-0.158,0.721,0.633,-0.273,0.906,-0.453,0.013,-0.466,0.541,0.001,0.54,0.568,0.548,0.02,1.462,0.484,0.484,3.076,0.0,1.462,0.63,0.832,1.462,0.63,0.832,0.181,-0.242,1.275,1.801,3.076,37998,19053,18945
947,Allen Iverson,2008,1.239,0.162,1.077,-1.051,-0.107,-0.944,1.581,0.102,1.479,0.547,0.003,0.544,0.818,0.535,0.285,1.128,0.003,0.003,3.185,3.188,0.0,1.128,0.426,0.702,1.128,0.426,0.702,-3.543,-1.234,0.365,-0.184,0.549,-0.199,-0.238,0.039,0.4,-0.013,0.413,0.348,0.043,0.305,0.106,0.12,-0.015,0.395,-0.985,-0.985,0.866,-0.119,0.0,0.395,0.581,-0.186,0.395,0.581,-0.186,-1.116,-0.69,1.604,-0.022,1.626,-1.251,-0.345,-0.906,1.981,0.089,1.892,0.896,0.046,0.85,0.923,0.655,0.27,1.523,-0.982,-0.982,3.069,0.001,1.523,1.007,0.516,1.523,1.007,0.516,-4.658,-1.925,3.188,-0.119,3.07,38146,19022,19124
1891,Jason Terry,2008,2.845,0.22,2.625,0.277,-0.529,0.806,1.736,-0.149,1.885,0.612,0.185,0.427,-0.072,-0.389,0.315,1.118,0.021,0.021,3.891,3.912,0.0,1.118,0.516,0.602,1.118,0.516,0.602,2.723,-0.663,-0.18,-0.171,-0.009,-0.403,-0.127,-0.276,0.381,0.087,0.294,0.013,0.103,-0.09,-0.587,-0.502,-0.086,-0.269,0.184,0.184,-1.036,-0.852,0.0,-0.269,0.254,-0.523,-0.269,0.254,-0.523,1.859,0.026,2.664,0.049,2.615,-0.127,-0.656,0.529,2.116,-0.062,2.178,0.626,0.288,0.338,-0.659,-0.891,0.229,0.849,0.205,0.205,3.06,0.0,0.849,0.769,0.08,0.849,0.769,0.08,4.582,-0.637,3.912,-0.852,3.06,34728,17380,17348
2200,Pau Gasol,2008,2.353,0.096,2.257,1.028,0.291,0.737,0.667,0.16,0.507,0.562,-0.053,0.615,0.414,0.35,0.064,0.007,0.009,0.009,2.774,2.783,-0.0,0.007,-0.998,1.005,0.007,-0.998,1.005,2.697,0.896,0.789,-0.046,0.835,0.326,-0.345,0.671,0.212,-0.108,0.32,0.297,-0.025,0.322,0.646,0.819,-0.174,-0.866,-0.306,-0.306,0.569,0.263,-0.0,-0.866,-0.401,-0.465,-0.866,-0.401,-0.465,-0.255,-0.326,3.139,0.05,3.089,1.354,-0.054,1.408,0.877,0.051,0.826,0.858,-0.079,0.937,1.059,1.169,-0.11,-0.859,-0.298,-0.298,3.046,0.001,-0.859,-1.399,0.54,-0.859,-1.399,0.54,2.442,0.569,2.783,0.263,3.047,32635,16327,16308
200081,Jamario Moon,2008,2.093,0.212,1.881,0.511,0.019,0.492,1.261,-0.386,1.647,0.109,-0.102,0.211,-0.338,-0.579,0.24,0.583,0.108,0.108,2.338,2.446,0.0,0.583,0.069,0.514,0.583,0.069,0.514,2.782,0.505,0.293,0.024,0.269,0.064,-0.167,0.231,0.6,-0.096,0.696,-0.395,-0.039,-0.356,0.355,0.48,-0.123,0.12,-0.196,-0.196,0.768,0.572,0.0,0.12,0.38,-0.26,0.12,0.38,-0.26,-0.103,-0.05,2.386,0.236,2.15,0.575,-0.148,0.723,1.861,-0.482,2.343,-0.286,-0.141,-0.145,0.017,-0.099,0.117,0.702,-0.088,-0.088,3.018,0.0,0.702,0.449,0.253,0.702,0.449,0.253,2.679,0.455,2.446,0.572,3.018,8501,4243,4258
101108,Chris Paul,2008,0.634,-0.277,0.911,0.001,0.153,-0.152,0.613,0.444,0.169,0.297,0.069,0.228,0.758,0.212,0.546,1.977,0.183,0.183,3.369,3.552,0.0,1.977,0.962,1.015,1.977,0.962,1.015,1.174,0.155,-1.522,0.17,-1.692,-0.505,-0.039,-0.466,-0.407,-0.176,-0.231,-0.78,-0.095,-0.685,0.026,0.187,-0.163,0.445,0.512,0.512,-1.051,-0.539,-0.0,0.445,0.42,0.025,0.445,0.42,0.025,-0.72,0.104,-0.888,-0.107,-0.781,-0.504,0.114,-0.618,0.206,0.268,-0.062,-0.483,-0.026,-0.457,0.784,0.399,0.383,2.422,0.694,0.694,3.013,0.0,2.422,1.382,1.04,2.422,1.382,1.04,0.454,0.259,3.552,-0.539,3.013,32506,16298,16208
2734,Devin Harris,2008,1.231,-0.05,1.281,0.36,0.62,-0.26,1.253,0.352,0.901,-0.332,-0.148,-0.184,1.101,0.934,0.165,0.37,-0.608,-0.608,2.702,2.094,0.0,0.37,0.256,0.114,0.37,0.256,0.114,-0.931,0.701,0.823,0.009,0.814,0.274,-0.046,0.32,0.179,0.046,0.133,0.361,0.091,0.27,-0.5,-0.54,0.042,0.5,0.089,0.089,0.823,0.912,0.0,0.5,0.068,0.432,0.5,0.068,0.432,2.935,0.304,2.055,-0.041,2.096,0.635,0.574,0.061,1.433,0.399,1.034,0.028,-0.057,0.085,0.602,0.394,0.207,0.87,-0.519,-0.519,3.006,-0.001,0.87,0.324,0.546,0.87,0.324,0.546,2.004,1.005,2.094,0.912,3.005,22520,11279,11241
201152,Thaddeus Young,2008,1.656,0.09,1.566,1.328,0.155,1.173,0.321,-0.069,0.39,-0.083,-0.064,-0.019,-0.303,-0.155,-0.148,0.657,0.873,0.873,2.01,2.883,0.0,0.657,0.478,0.179,0.657,0.478,0.179,-0.051,0.454,-0.858,-0.051,-0.807,-0.632,-0.305,-0.327,-0.17,-0.228,0.058,-0.005,-0.036,0.031,0.272,0.252,0.021,0.558,0.077,0.077,-0.028,0.049,-0.0,0.558,0.492,0.066,0.558,0.492,0.066,-1.4,-0.764,0.799,0.039,0.76,0.697,-0.15,0.847,0.151,-0.297,0.448,-0.088,-0.1,0.012,-0.031,0.097,-0.127,1.215,0.95,0.95,2.932,0.0,1.215,0.97,0.245,1.215,0.97,0.245,-1.451,-0.31,2.883,0.049,2.932,6450,3220,3230
