player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
708,Kevin Garnett,2009,2.624,0.197,2.427,1.742,0.266,1.476,0.468,0.047,0.421,0.217,-0.085,0.302,0.213,0.058,0.157,-0.848,-1.126,-1.126,1.989,0.863,-0.0,-0.848,-0.855,0.007,-0.848,-0.855,0.007,2.987,1.377,2.028,0.003,2.025,0.786,-0.058,0.844,0.967,-0.123,1.09,0.272,-0.026,0.298,-0.04,0.001,-0.041,0.773,0.215,0.215,2.761,2.976,0.0,0.773,0.624,0.149,0.773,0.624,0.149,2.463,0.387,4.652,0.2,4.452,2.528,0.208,2.32,1.435,-0.076,1.511,0.489,-0.111,0.6,0.173,0.059,0.117,-0.074,-0.911,-0.911,3.839,-0.0,-0.074,-0.23,0.156,-0.074,-0.23,0.156,5.45,1.764,0.863,2.976,3.839,6696,3346,3350
2550,Kirk Hinrich,2009,0.755,-0.155,0.91,0.386,-0.185,0.571,0.404,0.126,0.278,0.12,0.056,0.064,0.617,0.668,-0.052,0.169,0.321,0.321,1.541,1.862,0.0,0.169,-0.045,0.214,0.169,-0.045,0.214,2.173,0.256,1.672,0.032,1.64,0.379,0.075,0.304,1.053,-0.085,1.138,0.208,-0.029,0.237,-0.268,-0.277,0.01,0.213,0.221,0.221,1.617,1.838,0.0,0.213,0.227,-0.014,0.213,0.227,-0.014,1.609,0.507,2.426,-0.123,2.549,0.765,-0.11,0.875,1.457,0.041,1.416,0.327,0.027,0.3,0.349,0.391,-0.042,0.382,0.541,0.541,3.7,-0.001,0.382,0.182,0.2,0.382,0.182,0.2,3.782,0.762,1.862,1.838,3.699,6030,3006,3024
2546,Carmelo Anthony,2009,1.516,-0.043,1.559,0.093,0.31,-0.217,0.765,0.186,0.579,0.701,-0.11,0.811,0.521,0.394,0.128,0.844,0.528,0.528,2.881,3.409,0.0,0.844,0.348,0.496,0.844,0.348,0.496,-0.096,0.656,0.368,-0.073,0.441,-0.099,0.04,-0.139,0.357,-0.079,0.436,0.183,-0.024,0.207,-0.468,-0.202,-0.267,-0.114,0.268,0.268,-0.214,0.054,0.0,-0.114,0.138,-0.252,-0.114,0.138,-0.252,-0.009,0.006,1.883,-0.116,1.999,-0.006,0.35,-0.356,1.122,0.107,1.015,0.883,-0.135,1.018,0.053,0.192,-0.138,0.73,0.796,0.796,3.463,0.0,0.73,0.486,0.244,0.73,0.486,0.244,-0.105,0.662,3.409,0.054,3.463,11261,5638,5623
101122,Danny Granger,2009,2.108,0.121,1.987,0.12,-0.044,0.164,1.104,0.251,0.853,0.763,0.13,0.633,0.932,0.388,0.543,0.797,-0.349,-0.349,3.837,3.488,-0.0,0.797,0.623,0.174,0.797,0.623,0.174,2.726,0.38,-0.303,-0.154,-0.149,-0.137,0.091,-0.228,0.099,0.036,0.063,-0.111,-0.023,-0.088,-0.07,-0.26,0.19,-0.348,0.401,0.401,-0.721,-0.32,-0.0,-0.348,-0.306,-0.042,-0.348,-0.306,-0.042,-0.124,0.382,1.805,-0.033,1.838,-0.017,0.047,-0.064,1.203,0.287,0.916,0.652,0.107,0.545,0.863,0.129,0.733,0.449,0.053,0.053,3.168,-0.0,0.449,0.317,0.132,0.449,0.317,0.132,2.602,0.762,3.488,-0.32,3.168,9743,4860,4883
200750,Brandon Roy,2009,1.487,0.029,1.458,0.249,0.036,0.213,0.794,-0.087,0.881,0.415,-0.098,0.513,0.422,0.326,0.095,0.424,0.334,0.334,2.333,2.667,-0.0,0.424,0.498,-0.074,0.424,0.498,-0.074,-1.451,-0.32,0.319,-0.054,0.373,0.276,-0.084,0.36,0.205,0.083,0.122,-0.108,0.051,-0.159,0.201,0.254,-0.053,-0.079,0.01,0.01,0.441,0.451,0.0,-0.079,-0.159,0.08,-0.079,-0.159,0.08,0.297,0.048,1.805,-0.025,1.83,0.524,-0.048,0.572,0.999,-0.004,1.003,0.307,-0.047,0.354,0.623,0.58,0.042,0.345,0.344,0.344,3.118,-0.0,0.345,0.339,0.006,0.345,0.339,0.006,-1.154,-0.272,2.667,0.451,3.118,11302,5676,5626
2588,Matt Bonner,2009,2.148,0.158,1.99,0.343,-0.174,0.517,0.528,-0.072,0.6,1.119,0.169,0.95,-0.791,-0.735,-0.057,0.845,-0.546,-0.546,2.202,1.656,0.0,0.845,0.23,0.615,0.845,0.23,0.615,2.598,-0.994,0.66,-0.096,0.756,0.714,0.116,0.598,0.168,0.468,-0.3,-0.126,0.104,-0.23,0.673,0.755,-0.082,-0.258,0.327,0.327,1.075,1.402,-0.0,-0.258,-0.082,-0.176,-0.258,-0.082,-0.176,1.268,0.573,2.809,0.062,2.747,1.057,-0.058,1.115,0.697,0.396,0.301,0.993,0.273,0.72,-0.119,0.02,-0.139,0.587,-0.218,-0.218,3.058,0.0,0.587,0.148,0.439,0.587,0.148,0.439,3.866,-0.421,1.656,1.402,3.058,7351,3698,3653
1497,Chauncey Billups,2009,1.23,0.088,1.142,-0.485,-0.111,-0.374,0.656,0.363,0.293,0.971,0.108,0.863,1.629,1.262,0.369,1.007,0.319,0.319,3.866,4.185,0.0,1.007,0.423,0.584,1.007,0.423,0.584,0.086,-0.12,-0.836,-0.113,-0.723,-0.169,-0.083,-0.086,0.064,-0.145,0.209,-0.618,-0.026,-0.592,-0.412,-0.256,-0.157,0.21,-0.094,-0.094,-1.038,-1.132,0.0,0.21,0.131,0.079,0.21,0.131,0.079,-0.581,-0.041,0.395,-0.025,0.42,-0.654,-0.194,-0.46,0.72,0.218,0.502,0.354,0.083,0.271,1.217,1.006,0.212,1.217,0.225,0.225,3.053,0.0,1.217,0.554,0.663,1.217,0.554,0.663,-0.495,-0.16,4.185,-1.132,3.053,13061,6552,6509
467,Jason Kidd,2009,1.043,0.204,0.839,-0.106,-0.191,0.085,1.404,-0.004,1.408,-0.459,0.108,-0.567,0.253,-0.107,0.359,-0.057,0.218,0.218,1.239,1.457,0.0,-0.057,-0.214,0.157,-0.057,-0.214,0.157,3.629,0.472,0.556,0.084,0.472,0.272,0.079,0.193,0.602,0.108,0.494,-0.402,0.015,-0.417,0.217,0.24,-0.024,0.127,0.561,0.561,0.9,1.461,0.0,0.127,0.246,-0.119,0.127,0.246,-0.119,1.234,0.347,1.598,0.288,1.31,0.166,-0.112,0.278,2.005,0.104,1.901,-0.861,0.123,-0.984,0.47,0.134,0.336,0.07,0.779,0.779,2.918,0.0,0.07,0.032,0.038,0.07,0.032,0.038,4.863,0.819,1.457,1.461,2.918,12480,6258,6222
2225,Tony Parker,2009,1.906,-0.06,1.966,1.724,0.158,1.566,-0.236,-0.062,-0.174,0.478,-0.1,0.578,-0.269,-0.218,-0.053,1.016,-0.357,-0.357,2.653,2.296,-0.0,1.016,0.709,0.307,1.016,0.709,0.307,0.272,0.045,-0.088,-0.035,-0.053,0.103,0.035,0.068,-0.089,0.222,-0.311,-0.067,0.085,-0.152,0.288,0.097,0.19,-0.303,0.637,0.637,-0.103,0.534,0.0,-0.303,-0.167,-0.136,-0.303,-0.167,-0.136,0.659,0.064,1.817,-0.095,1.912,1.827,0.193,1.634,-0.325,0.16,-0.485,0.41,-0.015,0.425,0.019,-0.12,0.138,0.713,0.28,0.28,2.83,0.0,0.713,0.541,0.172,0.713,0.541,0.172,0.931,0.11,2.296,0.534,2.83,9678,4860,4818
2749,Jameer Nelson,2009,1.399,-0.12,1.519,-0.049,-0.005,-0.044,0.459,0.209,0.25,1.109,0.118,0.991,0.113,0.008,0.104,-0.015,0.168,0.168,1.497,1.665,0.0,-0.015,0.087,-0.102,-0.015,0.087,-0.102,0.619,-0.184,1.296,-0.126,1.422,0.583,0.082,0.501,0.158,0.212,-0.054,0.681,0.016,0.665,0.426,0.447,-0.02,-0.209,-0.365,-0.365,1.513,1.148,0.0,-0.209,-0.054,-0.155,-0.209,-0.054,-0.155,1.25,0.426,2.696,-0.246,2.942,0.535,0.078,0.457,0.617,0.421,0.196,1.79,0.134,1.656,0.54,0.454,0.084,-0.225,-0.197,-0.197,2.813,0.0,-0.225,0.033,-0.258,-0.225,0.033,-0.258,1.869,0.242,1.665,1.148,2.813,5350,2681,2669
201149,Joakim Noah,2009,0.756,0.043,0.713,-0.864,0.119,-0.983,1.518,-0.275,1.793,0.059,-0.136,0.195,-0.671,-0.476,-0.194,0.008,1.703,1.703,0.093,1.796,0.0,0.008,-0.008,0.016,0.008,-0.008,0.016,0.471,0.218,0.896,0.044,0.852,0.412,-0.102,0.514,0.07,0.031,0.039,0.37,0.014,0.356,0.459,0.453,0.006,-0.0,-0.393,-0.393,1.355,0.962,0.0,-0.0,0.5,-0.5,-0.0,0.5,-0.5,-0.405,-0.163,1.655,0.087,1.568,-0.451,0.018,-0.469,1.59,-0.243,1.833,0.429,-0.122,0.551,-0.212,-0.023,-0.188,0.008,1.31,1.31,2.758,0.0,0.008,0.492,-0.484,0.008,0.492,-0.484,0.066,0.055,1.796,0.962,2.758,8308,4123,4185
255,Grant Hill,2009,2.789,-0.055,2.844,1.262,0.363,0.899,1.568,0.044,1.524,0.014,-0.187,0.201,0.459,0.325,0.134,-0.533,-0.654,-0.654,2.715,2.061,-0.0,-0.533,-0.549,0.016,-0.533,-0.549,0.016,1.053,1.237,0.99,0.062,0.928,0.025,0.173,-0.148,0.718,0.185,0.533,0.185,0.002,0.183,0.139,0.175,-0.036,0.194,-0.665,-0.665,1.323,0.658,0.0,0.194,0.156,0.038,0.194,0.156,0.038,1.295,0.338,3.779,0.007,3.772,1.288,0.537,0.751,2.285,0.229,2.056,0.199,-0.185,0.384,0.598,0.5,0.098,-0.338,-1.319,-1.319,2.719,-0.0,-0.338,-0.394,0.056,-0.338,-0.394,0.056,2.349,1.575,2.061,0.658,2.719,9783,4873,4910
2436,Flip Murray,2009,-0.1,-0.287,0.187,0.952,0.19,0.762,-0.47,0.33,-0.8,-0.295,-0.061,-0.234,0.678,1.118,-0.441,0.743,0.435,0.435,1.321,1.756,-0.0,0.743,0.832,-0.089,0.743,0.832,-0.089,-4.095,0.195,0.881,0.085,0.796,0.577,0.022,0.555,-0.496,-0.259,-0.237,0.715,-0.066,0.781,-0.433,-0.559,0.125,0.745,-0.256,-0.256,1.193,0.937,0.0,0.745,0.063,0.682,0.745,0.063,0.682,1.955,0.349,0.779,-0.202,0.981,1.528,0.212,1.316,-0.967,0.071,-1.038,0.42,-0.127,0.547,0.245,0.559,-0.315,1.487,0.18,0.18,2.693,-0.0,1.487,0.895,0.592,1.487,0.895,0.592,-2.14,0.543,1.756,0.937,2.693,8505,4246,4259
200794,Paul Millsap,2009,0.451,0.237,0.214,0.015,0.138,-0.123,0.215,-0.016,0.231,-0.016,-0.161,0.145,0.248,0.61,-0.361,-0.579,1.193,1.193,0.12,1.313,-0.0,-0.579,-0.343,-0.236,-0.579,-0.343,-0.236,1.444,0.898,0.769,-0.107,0.876,0.095,-0.068,0.163,0.096,-0.142,0.238,0.685,-0.045,0.73,-0.217,-0.323,0.105,0.511,0.287,0.287,1.063,1.35,0.0,0.511,-0.156,0.667,0.511,-0.156,0.667,1.538,0.005,1.218,0.13,1.088,0.11,0.07,0.04,0.31,-0.159,0.469,0.668,-0.206,0.874,0.031,0.287,-0.256,-0.068,1.48,1.48,2.663,-0.0,-0.068,-0.5,0.432,-0.068,-0.5,0.432,2.982,0.902,1.313,1.35,2.663,9454,4728,4726
1897,Metta World Peace,2009,-0.474,-0.052,-0.422,-0.528,-0.089,-0.439,-0.196,0.144,-0.34,0.302,0.118,0.184,-0.184,-0.102,-0.083,0.004,0.929,0.929,-0.654,0.275,-0.0,0.004,0.101,-0.097,0.004,0.101,-0.097,-0.95,-0.629,1.57,0.055,1.515,0.282,0.051,0.231,1.076,0.221,0.855,0.157,0.077,0.08,0.29,0.229,0.061,0.169,0.288,0.288,2.029,2.317,0.0,0.169,0.128,0.041,0.169,0.128,0.041,2.907,0.411,1.096,0.003,1.093,-0.246,-0.038,-0.208,0.881,0.366,0.515,0.458,0.194,0.264,0.106,0.127,-0.022,0.173,1.218,1.218,2.592,0.0,0.173,0.229,-0.056,0.173,0.229,-0.056,1.957,-0.218,0.275,2.317,2.592,10852,5430,5422
2045,Hedo Turkoglu,2009,1.664,0.039,1.625,1.271,-0.105,1.376,0.206,0.345,-0.139,0.148,0.225,-0.077,0.187,0.12,0.062,0.112,-0.936,-0.936,1.963,1.027,-0.0,0.112,-0.084,0.196,0.112,-0.084,0.196,0.017,0.021,1.674,-0.045,1.719,0.77,0.171,0.599,-0.036,0.306,-0.342,0.985,0.048,0.937,0.114,0.317,-0.203,-0.206,-0.08,-0.08,1.582,1.502,0.0,-0.206,-0.097,-0.109,-0.206,-0.097,-0.109,1.271,0.267,3.338,-0.006,3.344,2.041,0.066,1.975,0.171,0.652,-0.481,1.132,0.273,0.859,0.301,0.437,-0.141,-0.094,-1.016,-1.016,2.529,0.0,-0.094,-0.181,0.087,-0.094,-0.181,0.087,1.288,0.288,1.027,1.502,2.529,14113,7085,7028
200746,LaMarcus Aldridge,2009,-0.195,0.074,-0.269,-0.03,-0.209,0.179,-0.196,-0.29,0.094,-0.043,-0.044,0.001,0.027,-0.168,0.195,0.808,1.685,1.685,0.64,2.325,0.0,0.808,0.613,0.195,0.808,0.613,0.195,0.59,-0.312,-0.102,-0.036,-0.066,0.085,-0.064,0.149,-0.266,0.003,-0.269,0.115,0.022,0.093,0.026,0.037,-0.011,0.084,0.122,0.122,0.008,0.13,0.0,0.084,-0.041,0.125,0.084,-0.041,0.125,0.646,0.25,-0.298,0.038,-0.336,0.054,-0.273,0.327,-0.461,-0.286,-0.175,0.071,-0.023,0.094,0.053,-0.131,0.184,0.891,1.807,1.807,2.455,0.0,0.891,0.572,0.319,0.891,0.572,0.319,1.236,-0.063,2.325,0.13,2.455,11536,5785,5751
2753,Delonte West,2009,1.529,-0.248,1.777,1.747,0.06,1.687,0.482,0.114,0.368,-0.452,-0.03,-0.422,0.435,0.334,0.1,0.07,-1.353,-1.353,2.034,0.681,0.0,0.07,-0.191,0.261,0.07,-0.191,0.261,1.065,0.78,1.031,-0.013,1.044,0.249,-0.072,0.321,0.106,0.005,0.101,0.689,0.053,0.636,-0.039,-0.167,0.127,0.297,0.431,0.431,1.289,1.72,0.0,0.297,0.369,-0.072,0.297,0.369,-0.072,1.238,0.076,2.56,-0.261,2.821,1.997,-0.012,2.009,0.588,0.119,0.469,0.236,0.022,0.214,0.396,0.167,0.228,0.367,-0.922,-0.922,2.401,0.0,0.367,0.178,0.189,0.367,0.178,0.189,2.302,0.855,0.681,1.72,2.401,9978,5014,4964
