player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203490,Otto Porter Jr.,2022,0.577,0.569,0.571,-0.002,0.006,-0.374,-0.271,-0.103,0.073,0.872,0.24,0.632,0.375,0.125,0.25,-0.112,0.753,0.753,0.84,1.593,0.0,-0.112,0.059,-0.171,-0.112,0.059,-0.171,0.594,-0.838,0.872,0.867,0.862,0.005,0.01,0.187,0.037,0.15,0.507,0.168,0.005,0.163,-0.129,-0.056,-0.074,0.394,0.392,0.392,1.137,1.529,0.0,0.394,0.379,0.015,0.394,0.379,0.015,0.919,0.371,1.449,1.436,1.433,0.003,0.016,-0.187,-0.234,0.047,0.58,1.04,0.245,0.795,0.246,0.069,0.176,0.282,1.145,1.145,3.122,0.0,0.282,0.438,-0.156,0.282,0.438,-0.156,1.513,-0.467,1.593,1.529,3.122,7097,3546,3551
202355,Hassan Whiteside,2022,1.17,1.141,1.141,0.0,0.029,-0.311,-0.214,-0.097,0.531,0.921,-0.06,0.981,-0.128,-0.071,-0.057,-0.304,2.632,2.632,0.738,3.37,0.0,-0.304,-0.212,-0.092,-0.304,-0.212,-0.092,-0.539,-0.521,-0.604,-0.593,-0.584,-0.009,-0.02,0.198,-0.062,0.26,-0.09,-0.692,0.112,-0.804,0.031,-0.011,0.042,-0.018,0.343,0.343,-0.591,-0.248,-0.0,-0.018,-0.002,-0.016,-0.018,-0.002,-0.016,0.259,0.014,0.566,0.548,0.557,-0.009,0.009,-0.113,-0.276,0.163,0.441,0.229,0.052,0.177,-0.097,-0.082,-0.015,-0.322,2.975,2.975,3.122,-0.001,-0.322,-0.214,-0.108,-0.322,-0.214,-0.108,-0.28,-0.507,3.37,-0.248,3.121,4921,2448,2473
202681,Kyrie Irving,2022,1.805,1.811,1.812,-0.001,-0.007,-0.149,-0.324,0.175,-0.153,2.114,-0.062,2.176,0.382,0.251,0.13,1.106,0.46,0.46,3.293,3.753,0.0,1.106,0.237,0.869,1.106,0.237,0.869,-0.222,-0.172,0.032,0.035,0.037,-0.002,-0.005,0.353,-0.047,0.4,-0.27,-0.046,0.024,-0.07,-0.402,-0.416,0.013,0.002,-0.291,-0.291,-0.368,-0.659,0.0,0.002,-0.099,0.101,0.002,-0.099,0.101,0.218,0.142,1.837,1.846,1.849,-0.003,-0.012,0.204,-0.371,0.575,-0.423,2.068,-0.038,2.106,-0.02,-0.165,0.143,1.108,0.169,0.169,3.094,0.001,1.108,0.138,0.97,1.108,0.138,0.97,-0.004,-0.03,3.753,-0.659,3.095,5190,2603,2587
203932,Aaron Gordon,2022,2.41,2.421,2.419,0.002,-0.009,1.379,0.13,1.249,1.595,-0.555,-0.174,-0.381,0.508,0.499,0.01,0.046,0.343,0.343,2.964,3.307,0.0,0.046,-0.06,0.106,0.046,-0.06,0.106,2.423,0.929,-0.326,-0.318,-0.321,0.003,-0.005,-0.24,0.012,-0.252,-0.43,0.349,0.087,0.262,0.045,0.105,-0.06,-0.417,0.458,0.458,-0.698,-0.24,-0.0,-0.417,-0.095,-0.322,-0.417,-0.095,-0.322,-0.598,-0.246,2.084,2.103,2.098,0.005,-0.014,1.139,0.142,0.997,1.165,-0.206,-0.087,-0.119,0.553,0.604,-0.05,-0.371,0.801,0.801,3.067,0.0,-0.371,-0.155,-0.216,-0.371,-0.155,-0.216,1.825,0.683,3.307,-0.24,3.067,10226,5128,5098
203992,Bogdan Bogdanovic,2022,2.014,2.031,2.029,0.002,-0.015,0.081,-0.224,0.305,1.143,0.805,-0.039,0.844,0.275,0.163,0.113,0.726,-0.223,-0.223,3.015,2.792,0.0,0.726,0.274,0.452,0.726,0.274,0.452,0.589,-0.061,-0.106,-0.094,-0.102,0.008,-0.004,0.274,0.195,0.079,-0.053,-0.323,-0.097,-0.226,0.412,0.349,0.063,0.224,-0.3,-0.3,0.53,0.23,-0.0,0.224,0.189,0.035,0.224,0.189,0.035,-0.789,-0.0,1.908,1.937,1.927,0.01,-0.019,0.355,-0.029,0.384,1.09,0.482,-0.136,0.618,0.687,0.512,0.176,0.95,-0.523,-0.523,3.022,0.0,0.95,0.463,0.487,0.95,0.463,0.487,-0.2,-0.061,2.792,0.23,3.022,7868,3925,3943
1627827,Dorian Finney-Smith,2022,2.662,2.654,2.652,0.002,0.01,0.911,-0.134,1.045,0.43,1.311,0.198,1.113,-0.027,0.064,-0.09,0.296,-0.107,-0.107,2.931,2.824,0.0,0.296,0.482,-0.186,0.296,0.482,-0.186,2.67,0.568,-0.152,-0.159,-0.151,-0.008,-0.001,-0.027,0.11,-0.137,-0.354,0.23,0.077,0.153,-0.072,-0.014,-0.058,-0.342,0.568,0.568,-0.566,0.002,0.0,-0.342,0.051,-0.393,-0.342,0.051,-0.393,0.435,0.09,2.51,2.495,2.501,-0.006,0.009,0.884,-0.024,0.908,0.076,1.541,0.275,1.266,-0.099,0.05,-0.148,-0.046,0.461,0.461,2.826,0.0,-0.046,0.533,-0.579,-0.046,0.533,-0.579,3.105,0.658,2.824,0.002,2.826,12784,6399,6385
203903,Jordan Clarkson,2022,0.547,0.543,0.534,0.009,0.013,-0.039,0.088,-0.127,0.912,-0.339,0.192,-0.531,0.271,0.398,-0.127,-0.041,1.411,1.411,0.777,2.188,0.0,-0.041,0.491,-0.532,-0.041,0.491,-0.532,-2.765,-0.583,0.164,0.146,0.151,-0.005,0.013,0.263,0.139,0.124,0.078,-0.19,0.013,-0.203,0.073,-0.041,0.113,-0.17,0.497,0.497,0.067,0.564,0.0,-0.17,-0.074,-0.096,-0.17,-0.074,-0.096,0.614,0.124,0.711,0.689,0.685,0.004,0.026,0.224,0.227,-0.003,0.99,-0.529,0.205,-0.734,0.344,0.357,-0.014,-0.211,1.908,1.908,2.752,-0.001,-0.211,0.417,-0.628,-0.211,0.417,-0.628,-2.151,-0.459,2.188,0.564,2.751,9237,4613,4624
1630217,Desmond Bane,2022,0.603,0.608,0.61,-0.002,-0.007,-0.738,-0.236,-0.502,-0.666,2.014,0.106,1.908,-0.072,-0.182,0.109,0.478,0.731,0.731,1.009,1.74,0.0,0.478,0.312,0.166,0.478,0.312,0.166,0.393,-0.867,0.965,0.939,0.95,-0.011,0.015,0.703,0.06,0.643,0.148,0.099,0.057,0.042,0.049,0.207,-0.157,0.12,-0.141,-0.141,1.134,0.993,0.0,0.12,0.047,0.073,0.12,0.047,0.073,0.046,0.146,1.568,1.547,1.56,-0.013,0.008,-0.035,-0.176,0.141,-0.518,2.113,0.163,1.95,-0.023,0.025,-0.048,0.598,0.59,0.59,2.733,0.0,0.598,0.359,0.239,0.598,0.359,0.239,0.439,-0.721,1.74,0.993,2.733,11130,5578,5552
203493,Reggie Bullock Jr.,2022,0.143,0.133,0.134,-0.001,0.009,-0.932,-0.413,-0.519,0.051,1.015,0.413,0.602,-0.139,-0.146,0.009,1.043,0.393,0.393,1.047,1.44,0.0,1.043,0.405,0.638,1.043,0.405,0.638,1.336,-0.891,1.111,1.11,1.116,-0.006,-0.005,-0.182,0.073,-0.255,0.494,0.804,0.201,0.603,0.15,0.034,0.117,0.223,-0.22,-0.22,1.484,1.264,0.0,0.223,0.021,0.202,0.223,0.021,0.202,1.14,0.109,1.254,1.244,1.25,-0.006,0.004,-1.114,-0.34,-0.774,0.545,1.819,0.614,1.205,0.011,-0.112,0.126,1.266,0.173,0.173,2.704,0.0,1.266,0.426,0.84,1.266,0.426,0.84,2.476,-0.782,1.44,1.264,2.704,10134,5088,5046
201935,James Harden,2022,1.111,1.088,1.078,0.01,0.033,0.408,0.355,0.053,0.099,0.571,0.113,0.458,1.084,0.419,0.665,0.132,0.221,0.221,2.327,2.548,-0.0,0.132,-0.15,0.282,0.132,-0.15,0.282,0.932,0.685,-0.03,-0.047,-0.047,0.0,0.017,-0.585,-0.035,-0.55,0.238,0.3,-0.037,0.337,-0.025,-0.056,0.031,-0.068,0.268,0.268,-0.123,0.145,-0.0,-0.068,0.098,-0.166,-0.068,0.098,-0.166,-0.373,-0.418,1.081,1.041,1.031,0.01,0.05,-0.177,0.32,-0.497,0.337,0.871,0.076,0.795,1.059,0.363,0.696,0.064,0.489,0.489,2.693,-0.0,0.064,-0.052,0.116,0.064,-0.052,0.116,0.559,0.267,2.548,0.145,2.693,11539,5757,5782
1628449,Chris Boucher,2022,-0.882,-0.85,-0.852,0.002,-0.03,0.3,-0.077,0.377,-0.044,-1.108,0.095,-1.203,0.128,0.063,0.065,0.059,1.826,1.826,-0.695,1.131,0.0,0.059,-0.038,0.097,0.059,-0.038,0.097,-1.551,0.159,2.084,2.085,2.077,0.008,0.007,0.651,0.195,0.456,0.176,1.25,-0.132,1.382,-0.364,-0.448,0.084,0.322,-0.512,-0.512,2.042,1.53,-0.0,0.322,0.25,0.072,0.322,0.25,0.072,0.257,0.308,1.202,1.235,1.225,0.01,-0.023,0.951,0.118,0.833,0.132,0.142,-0.037,0.179,-0.236,-0.385,0.149,0.381,1.314,1.314,2.661,-0.0,0.381,0.212,0.169,0.381,0.212,0.169,-1.294,0.467,1.131,1.53,2.661,7158,3584,3574
201143,Al Horford,2022,0.495,0.479,0.479,0.0,0.016,1.054,-0.074,1.128,-0.454,-0.121,0.125,-0.246,-0.522,-0.659,0.137,0.484,-0.005,-0.005,0.457,0.452,0.0,0.484,0.167,0.317,0.484,0.167,0.317,4.205,0.584,1.105,1.09,1.092,-0.002,0.013,1.044,0.301,0.743,0.351,-0.303,0.074,-0.377,0.694,0.603,0.091,0.047,0.361,0.361,1.846,2.207,0.0,0.047,-0.137,0.184,0.047,-0.137,0.184,0.808,0.586,1.6,1.569,1.571,-0.002,0.029,2.098,0.227,1.871,-0.103,-0.424,0.199,-0.623,0.172,-0.056,0.228,0.531,0.356,0.356,2.659,-0.001,0.531,0.03,0.501,0.531,0.03,0.501,5.013,1.17,0.452,2.207,2.658,11212,5610,5602
203991,Clint Capela,2022,2.32,2.32,2.32,0.0,0.0,0.496,0.078,0.418,0.828,0.996,-0.201,1.197,-0.376,-0.321,-0.055,0.456,-0.083,-0.083,2.4,2.317,0.0,0.456,-0.049,0.505,0.456,-0.049,0.505,1.283,0.523,0.009,-0.002,0.006,-0.008,0.003,0.304,0.192,0.112,0.152,-0.45,0.011,-0.461,0.326,0.397,-0.07,-0.495,0.496,0.496,-0.16,0.336,0.0,-0.495,-0.08,-0.415,-0.495,-0.08,-0.415,-0.712,0.367,2.329,2.318,2.326,-0.008,0.003,0.8,0.27,0.53,0.98,0.546,-0.19,0.736,-0.05,0.076,-0.125,-0.039,0.413,0.413,2.653,0.0,-0.039,-0.129,0.09,-0.039,-0.129,0.09,0.571,0.89,2.317,0.336,2.653,8512,4242,4270
1628415,Dillon Brooks,2022,-0.41,-0.381,-0.385,0.004,-0.025,-0.732,0.436,-1.168,-0.097,0.444,-0.46,0.904,0.034,0.066,-0.033,0.541,0.629,0.629,0.165,0.794,0.0,0.541,0.67,-0.129,0.541,0.67,-0.129,-0.058,0.139,0.212,0.206,0.213,-0.007,-0.001,0.395,0.015,0.38,-0.176,-0.006,0.049,-0.055,-0.15,-0.128,-0.021,0.873,0.921,0.921,0.935,1.856,0.0,0.873,0.299,0.574,0.873,0.299,0.574,1.389,0.317,-0.198,-0.175,-0.172,-0.003,-0.026,-0.337,0.451,-0.788,-0.273,0.438,-0.411,0.849,-0.116,-0.062,-0.054,1.414,1.55,1.55,2.65,-0.0,1.414,0.969,0.445,1.414,0.969,0.445,1.331,0.456,0.794,1.856,2.65,5111,2560,2551
