player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
101106,Andrew Bogut,2012,-0.18,-1.22,-0.55,0.26,-1.5,0.08,2.04,0.24,0.02,-1.38,-1.06,-0.32,-0.17,3.91,0.45,1.47,2.36,1.45,0.59,-2.92,0.23,2.96,0.01,-0.32,0.32,1.37,-1.38,5.9,4.52,0.96,-0.21,-1.17,0.61,5.29,-1.55,1.38,22153,11068,11085
202327,Ekpe Udoh,2012,0.05,-0.81,-1.53,-0.33,-1.02,1.23,2.54,0.63,1.42,0.76,0.62,0.14,0.61,1.69,-0.13,0.24,0.74,-0.63,0.18,0.38,0.81,0.96,0.19,-0.24,0.42,0.03,1.67,2.48,4.15,0.82,0.37,1.3,-0.02,2.5,1.37,0.22,8895,4456,4439
200794,Paul Millsap,2012,1.07,0.45,0.36,1.57,-2.96,-0.06,2.61,0.34,1.44,-0.33,-0.23,-0.1,0.75,0.77,-0.31,0.67,0.51,-1.24,0.42,0.57,0.36,2.74,0.88,-0.02,0.9,0.72,1.75,2.35,4.1,0.24,0.59,1.16,0.95,1.4,0.42,1.6,37401,18693,18708
101122,Danny Granger,2012,1.93,1.23,0.5,-0.24,2.14,0.52,-2.64,0.62,1.01,0.54,0.65,-0.11,0.6,0.57,0.0,0.1,0.75,0.27,-0.21,-0.37,0.17,0.11,0.09,0.15,-0.06,-0.3,2.99,0.9,3.89,0.46,0.62,2.37,0.4,0.5,1.14,-0.21,39038,19523,19515
1885,Lamar Odom,2012,0.88,-0.04,1.39,0.48,0.62,-0.16,-2.02,-0.78,0.03,0.85,0.43,0.42,-0.28,1.83,0.49,1.42,0.77,-1.32,0.43,-0.08,0.5,-0.35,0.22,-0.19,0.41,0.28,1.59,2.28,3.86,0.08,0.45,1.14,-0.09,2.37,0.57,0.5,38523,19319,19204
201144,Mike Conley,2012,1.65,0.27,1.36,0.02,-1.1,0.83,-0.24,0.24,0.2,1.45,1.0,0.46,-0.09,0.49,0.22,0.31,-0.42,-0.21,0.1,-0.1,0.28,0.07,0.51,0.37,0.12,0.02,2.82,0.83,3.65,-0.38,-0.39,3.21,-0.18,1.01,1.36,0.53,40479,20271,20208
2588,Matt Bonner,2012,3.22,-0.39,-1.37,1.53,4.33,1.72,-2.97,0.81,3.67,1.81,0.83,0.98,-2.04,1.16,0.35,1.55,0.57,0.9,-0.28,-2.46,-0.06,1.3,-0.52,-0.54,0.02,0.51,2.91,0.75,3.65,-0.49,-0.59,3.5,-0.14,0.89,-0.23,-0.01,23471,11854,11617
977,Kobe Bryant,2012,2.14,1.4,-1.85,0.61,0.37,-0.53,1.48,2.52,-1.41,1.18,0.46,0.73,0.37,0.26,-0.3,-0.08,-0.05,-0.9,0.72,0.99,0.15,-0.81,-0.3,0.15,-0.44,0.1,3.76,-0.17,3.6,-0.15,-0.17,3.93,0.76,-0.93,1.55,-0.2,50365,25232,25133
1495,Tim Duncan,2012,1.41,-0.05,-1.29,1.38,-3.54,0.49,4.83,1.0,1.58,0.26,-0.3,0.57,-1.17,2.81,1.05,1.61,1.86,1.47,-0.11,-3.09,-0.03,1.05,-1.24,-0.47,-0.75,0.98,-0.06,3.66,3.59,0.54,-0.71,0.65,0.91,2.75,-0.91,-0.26,36986,18628,18358
2403,Nene,2012,3.32,0.37,3.62,1.91,-2.29,0.76,-1.32,-0.27,2.7,-0.73,-0.81,0.1,-0.51,0.89,0.64,0.98,0.12,-0.09,-0.18,-0.88,0.21,0.38,-0.05,0.07,-0.12,1.51,0.33,3.24,3.56,-0.87,-0.8,1.13,1.81,1.43,-1.24,1.46,36447,18311,18136
101161,Amir Johnson,2012,-0.85,-0.59,0.39,0.66,-2.45,-1.46,2.05,0.59,0.29,0.22,0.16,0.05,1.28,2.64,-0.22,0.51,1.84,0.29,0.51,-0.8,0.47,2.63,0.46,-0.02,0.48,-0.31,0.44,3.08,3.53,0.09,1.03,-0.59,-0.19,3.27,1.5,0.15,22037,11024,11013
2736,Luol Deng,2012,-0.48,0.2,0.78,-0.53,-0.95,0.13,0.18,-0.84,-1.59,0.2,0.05,0.15,0.76,2.06,0.2,0.23,1.66,0.47,0.59,-0.69,0.4,1.74,0.06,0.43,-0.37,0.79,0.72,2.76,3.48,0.09,0.81,-0.09,0.43,2.33,0.96,0.85,39272,19651,19621
2749,Jameer Nelson,2012,1.39,-0.08,0.79,0.66,1.76,0.7,-2.56,0.1,1.29,0.84,0.38,0.46,0.32,0.31,-0.33,0.69,0.11,-0.37,0.15,-0.32,0.24,0.34,0.07,-0.0,0.07,0.27,2.47,1.02,3.48,0.28,0.94,1.53,0.24,0.78,1.16,0.34,29551,14816,14735
1938,Manu Ginobili,2012,3.54,1.2,2.26,1.32,4.38,0.39,-6.65,0.26,3.96,0.41,-0.41,0.81,-0.59,-0.59,0.07,-0.34,0.33,-0.1,0.06,0.44,-0.69,1.41,0.67,0.02,0.64,0.36,4.05,-0.58,3.47,-0.33,-0.24,4.29,0.31,-0.89,-0.18,1.03,28471,14298,14173
2137,Ime Udoka,2012,0.21,0.08,-1.37,-0.37,0.34,-0.94,1.02,0.14,-1.34,0.09,-0.11,0.18,0.92,1.64,-0.27,0.75,0.4,-0.23,0.22,-0.52,0.46,2.91,0.62,0.42,0.2,0.23,1.2,2.23,3.43,-0.28,1.46,-0.26,0.57,1.66,1.01,0.85,8138,4058,4080
200750,Brandon Roy,2012,0.91,0.74,-0.62,-0.36,0.16,0.85,0.45,0.77,-0.71,1.65,1.01,0.63,0.28,-0.03,-0.18,-0.59,0.12,0.73,-0.0,-0.13,-0.02,1.64,0.17,-0.06,0.23,-0.11,3.31,-0.06,3.25,0.38,0.22,3.09,-0.62,0.56,1.93,0.06,25209,12638,12571
200746,LaMarcus Aldridge,2012,0.77,0.14,-2.23,1.26,-0.89,0.45,3.12,0.52,1.45,0.75,0.39,0.34,0.34,0.72,0.56,0.03,0.37,0.64,0.04,-0.65,-0.35,1.39,0.47,0.11,0.36,0.3,1.27,1.98,3.25,-0.1,0.76,0.51,0.26,1.72,1.09,0.77,42147,21117,21030
951,Ray Allen,2012,3.05,0.45,0.47,1.17,1.12,1.59,-1.58,0.75,4.13,0.17,-0.12,0.3,-0.38,0.41,-0.2,-0.16,0.4,0.26,0.24,-0.09,0.63,1.65,0.33,0.06,0.28,-0.44,2.91,0.23,3.15,0.01,-0.3,3.21,-0.24,0.47,-0.21,-0.11,45801,22957,22844
1902,Jeff Foster,2012,-1.35,-0.46,-1.54,-0.83,-1.39,-0.31,2.94,0.18,-1.88,0.23,-0.09,0.32,2.25,1.09,-0.3,2.58,0.14,0.11,0.26,-2.69,-0.06,2.52,-0.23,-0.54,0.3,0.76,1.15,1.95,3.1,0.35,2.77,-1.62,0.8,1.15,2.48,0.53,12519,6249,6270
101141,Ersan Ilyasova,2012,-0.07,0.18,-0.23,-1.06,0.9,-0.24,-0.66,0.81,2.84,0.95,0.28,0.66,1.23,0.14,-0.11,-0.81,-0.05,-0.02,0.3,0.83,0.35,0.71,0.69,-0.36,1.05,-0.07,2.3,0.78,3.08,0.21,1.54,0.76,0.32,0.46,2.18,0.62,19701,9856,9845
2225,Tony Parker,2012,1.6,0.01,1.04,0.63,-1.25,1.06,0.22,0.14,-1.38,1.1,0.89,0.21,-0.71,0.96,0.56,0.18,0.35,1.53,0.14,-1.71,-0.11,1.28,-0.61,-0.05,-0.57,1.17,1.82,1.24,3.06,-0.45,-0.98,2.8,0.3,0.94,0.39,0.56,36687,18440,18247
201858,Cartier Martin,2012,1.65,-0.08,-1.0,1.09,1.69,0.63,-0.69,-0.54,1.4,0.28,0.1,0.18,0.35,0.45,-0.21,0.83,-0.02,-0.1,0.08,-0.73,0.15,2.18,0.28,-0.21,0.49,-0.06,2.39,0.62,3.0,0.05,-0.01,2.4,-0.07,0.69,0.63,0.22,6050,3017,3033
467,Jason Kidd,2012,0.64,0.46,-1.37,0.15,4.31,-0.16,-2.94,0.59,6.76,0.73,-0.41,1.13,-0.81,1.13,0.23,1.09,0.31,-0.02,-0.03,-1.07,0.35,2.21,0.12,0.31,-0.2,0.94,0.92,2.08,3.0,0.25,-0.67,1.59,0.49,1.59,-0.08,1.06,41938,21024,20914
2747,JR Smith,2012,2.05,0.28,0.53,-0.62,3.95,1.12,-4.49,0.14,0.49,-0.12,0.31,-0.43,0.93,-0.97,-1.2,0.18,0.75,-0.94,-0.12,0.76,0.09,0.55,1.3,0.82,0.48,-0.72,3.67,-0.7,2.97,0.5,0.76,2.91,-0.91,0.21,0.81,0.58,30715,15397,15318
200765,Rajon Rondo,2012,1.3,-0.56,2.03,0.96,-0.7,0.19,-1.32,0.05,4.38,0.73,-0.28,1.01,-0.11,-0.09,-0.26,-0.9,0.14,-0.26,0.49,1.16,-0.01,0.1,1.1,0.74,0.36,-0.08,2.32,0.61,2.92,0.07,-0.84,3.16,-0.21,0.82,0.62,1.02,47820,23964,23856
201600,Omer Asik,2012,-1.22,-1.19,-0.34,-1.1,0.4,0.02,-0.03,-0.13,-0.59,-0.97,0.35,-1.32,1.5,2.1,0.07,0.95,1.29,1.0,0.31,-1.96,0.19,1.67,0.49,0.22,0.27,0.47,-0.32,3.22,2.91,0.54,1.1,-1.42,0.6,2.62,0.53,0.96,7940,3944,3996
201980,Danny Green,2012,0.25,0.17,0.12,-0.09,1.25,0.37,-1.37,-0.79,0.21,0.58,-0.14,0.71,0.19,0.52,0.06,-0.03,0.24,-0.97,-0.11,0.99,0.03,0.66,-0.05,-0.32,0.27,0.65,1.74,1.16,2.91,0.77,0.33,1.41,1.06,0.1,0.77,0.6,7603,3813,3790
201939,Stephen Curry,2012,3.37,-0.17,-1.01,0.9,1.61,1.88,-0.59,1.55,2.79,0.15,-0.22,0.37,-0.98,-0.14,-0.35,0.08,-0.54,-0.03,-0.12,-0.05,0.3,-0.29,0.83,0.33,0.49,-0.54,2.31,0.57,2.88,0.19,-0.65,2.96,-0.31,0.88,-0.83,0.29,24537,12308,12229
2760,Anderson Varejao,2012,0.31,-0.01,-0.1,0.89,-0.11,0.45,0.21,-0.44,1.39,0.12,-0.3,0.42,0.93,0.36,0.04,0.14,0.06,-0.71,0.39,0.56,0.3,0.13,0.88,0.4,0.48,0.46,0.74,2.09,2.82,-0.24,0.08,0.66,0.83,1.26,1.05,1.34,24971,12446,12525
1889,Andre Miller,2012,1.33,0.74,3.65,1.77,-2.48,-1.35,-1.18,-0.38,0.54,0.57,-0.17,0.74,0.78,0.64,0.48,0.78,0.56,-1.97,-0.05,1.19,-0.02,-0.83,0.32,-0.0,0.32,-0.26,2.15,0.63,2.79,-0.59,0.02,2.13,-0.36,0.99,1.35,0.06,38952,19498,19454
2397,Yao Ming,2012,2.05,0.55,-0.72,-0.39,-1.01,1.0,1.73,1.16,1.08,-1.29,-0.94,-0.36,0.16,2.84,0.99,1.8,1.06,0.59,-0.15,-2.41,0.62,0.39,-1.13,-0.25,-0.88,0.02,0.38,2.3,2.69,0.04,-0.18,0.56,0.59,1.71,-1.13,-1.11,10974,5496,5478
2222,Gerald Wallace,2012,0.01,0.69,4.63,-1.94,-0.86,-0.91,-3.77,-0.06,-0.52,-0.46,-0.44,-0.01,0.25,1.24,0.28,-0.23,1.08,-1.75,0.19,1.99,0.48,0.51,1.37,0.61,0.77,0.54,-0.15,2.74,2.59,-0.36,0.52,-0.67,0.28,2.46,-0.21,1.91,39545,19803,19742
2207,Joe Johnson,2012,1.22,-0.35,-1.19,1.69,2.69,0.21,-1.5,0.8,2.45,1.4,0.86,0.54,-0.31,0.21,0.15,0.09,-0.16,0.21,0.05,-0.3,-0.26,0.28,-0.1,-0.16,0.06,-0.23,2.65,-0.06,2.59,0.4,0.61,2.04,-0.27,0.21,1.09,-0.33,45078,22607,22471
202331,Paul George,2012,0.26,0.4,-0.48,-0.69,1.14,-0.69,-0.66,0.66,-2.73,-0.27,0.21,-0.49,0.85,0.9,-0.5,0.37,0.34,-1.25,0.39,0.87,0.61,2.15,0.78,0.56,0.22,-0.08,0.83,1.73,2.57,0.13,0.15,0.68,0.13,1.6,0.58,0.7,13965,6954,7011
201583,Ryan Anderson,2012,0.31,-0.37,0.55,-0.3,5.57,0.18,-6.13,-0.51,3.47,-0.21,0.2,-0.41,1.37,-0.46,-0.19,-0.23,0.29,-0.58,0.06,0.81,-0.36,0.71,0.53,0.43,0.1,0.76,1.84,0.72,2.55,0.25,1.7,0.14,1.25,-0.53,1.16,1.29,22216,11132,11084
2594,Kyle Korver,2012,1.88,0.1,-0.25,-0.4,2.57,0.87,-2.32,0.07,3.97,-0.38,-0.42,0.04,0.23,0.67,-0.68,0.18,1.16,-0.31,0.3,0.13,0.84,2.52,0.32,-0.14,0.46,0.19,1.77,0.76,2.53,-0.38,0.73,1.04,0.3,0.46,-0.15,0.51,24744,12467,12277
2048,Jamaal Magloire,2012,0.32,-1.5,-1.48,0.22,-0.84,1.34,2.31,-0.89,1.42,0.02,0.6,-0.58,0.99,0.06,-0.17,1.83,-0.11,-0.34,0.26,-1.5,-0.3,1.83,-0.37,-0.07,-0.28,0.9,1.59,0.83,2.42,0.5,0.78,0.81,0.84,-0.01,1.01,0.53,5926,2935,2991
2203,Shane Battier,2012,-0.08,0.01,0.17,-1.06,1.85,-0.07,-2.03,0.3,0.41,0.66,-0.1,0.76,0.91,0.85,0.23,1.21,0.82,-0.26,-0.53,-0.92,0.02,1.28,-0.17,-0.06,-0.11,0.26,1.59,0.81,2.4,-0.03,0.84,0.75,-0.25,1.06,1.57,0.09,35766,17883,17883
2365,Chris Andersen,2012,0.21,0.7,1.94,-0.35,-1.16,-0.58,-0.78,-0.71,-1.37,-0.92,-0.86,-0.06,1.35,2.42,0.61,-0.54,2.05,-0.11,0.21,0.64,0.22,-1.07,0.17,0.12,0.04,-1.02,0.67,1.67,2.34,0.13,0.98,-0.31,-1.27,2.94,0.43,-0.85,18871,9439,9432
2754,Tony Allen,2012,-0.69,0.93,3.64,-0.34,-3.63,-0.73,-0.02,-1.08,-2.24,-1.26,-0.79,-0.47,0.85,1.28,-0.43,0.38,0.3,-0.14,0.21,-0.23,0.87,2.6,2.45,1.44,1.03,-0.15,-1.03,3.34,2.31,-0.17,0.51,-1.54,0.43,2.91,-0.41,2.3,21109,10460,10649
201951,Ty Lawson,2012,1.99,0.46,3.54,-0.1,0.44,-0.03,-4.0,0.15,0.44,0.71,0.91,-0.21,0.16,-0.85,0.17,-0.15,-0.74,-0.81,-0.04,0.96,-0.34,-1.44,-0.0,0.17,-0.17,0.34,3.13,-0.92,2.21,-0.14,0.33,2.8,0.14,-1.06,0.87,0.34,23574,11844,11730
201162,Jared Dudley,2012,1.25,0.15,-0.53,0.41,1.17,0.46,-0.63,0.47,2.39,-0.02,-0.14,0.11,1.12,-0.05,-0.19,0.47,0.04,0.13,-0.14,-0.59,-0.35,0.98,0.49,0.45,0.05,-0.28,2.45,-0.26,2.2,-0.31,0.75,1.7,-0.72,0.46,1.1,0.21,29157,14578,14579
201178,Kyrylo Fesenko,2012,0.25,-0.95,2.19,0.02,-1.75,0.05,-0.45,-0.92,-1.46,-0.84,-0.46,-0.38,1.0,1.1,-0.29,0.78,0.29,-0.52,0.28,-0.26,0.34,1.18,0.06,-0.28,0.33,0.32,0.9,1.29,2.19,0.3,-0.02,0.92,0.43,0.86,0.16,0.38,4430,2218,2212
201141,Greg Oden,2012,1.36,-0.25,0.91,0.62,-1.54,0.56,0.63,-0.51,1.07,-0.85,0.09,-0.93,1.9,0.62,-0.02,0.61,0.11,0.64,-0.18,-1.26,0.04,0.45,-0.74,0.07,-0.82,0.35,1.7,0.47,2.17,-0.47,3.45,-1.75,0.17,0.3,1.05,-0.39,6628,3331,3297
200768,Kyle Lowry,2012,0.48,0.86,1.02,-0.32,1.88,-0.62,-2.91,-0.02,0.5,0.2,0.38,-0.18,0.06,0.3,-0.14,0.55,-0.41,0.22,0.14,-0.78,0.21,1.79,1.26,0.16,1.1,-0.11,0.66,1.49,2.15,-0.04,0.3,0.36,0.52,0.97,0.26,1.15,29149,14566,14583
2738,Andre Iguodala,2012,-0.63,-0.28,1.27,0.35,-0.64,-0.8,-0.65,-0.8,1.12,0.9,0.48,0.41,0.03,1.31,0.14,-0.03,0.95,-0.25,0.04,0.27,0.08,1.27,0.74,-0.04,0.78,-0.09,0.45,1.67,2.12,-0.14,0.12,0.33,-0.01,1.68,0.93,0.65,43889,21975,21914
201632,Hamed Haddadi,2012,-0.53,-0.0,0.89,-0.1,-0.91,-0.55,0.02,-0.32,-1.97,-0.27,0.26,-0.53,1.07,1.2,-0.34,0.6,0.66,-0.09,0.18,-0.52,0.03,1.14,-0.1,-0.12,0.01,-0.07,0.85,1.19,2.04,0.74,1.27,-0.42,0.83,0.36,0.8,-0.17,2898,1453,1445
1897,Metta World Peace,2012,-1.3,-0.38,-0.1,-0.65,1.04,0.07,-0.94,-0.57,-0.39,-0.14,0.26,-0.39,0.81,1.85,0.56,0.66,0.49,0.63,0.72,-1.27,0.51,1.95,-0.1,-0.12,0.01,0.34,-0.24,2.25,2.02,0.56,0.87,-1.11,-0.11,2.36,0.67,0.24,40619,20313,20306
1718,Paul Pierce,2012,1.08,1.69,0.57,-0.38,0.29,-0.07,-0.85,1.36,-1.52,-0.12,-0.0,-0.12,-0.34,0.65,-0.09,0.63,0.78,-0.17,0.55,-0.45,0.19,0.94,-0.12,0.06,-0.19,0.54,0.38,1.57,1.95,0.26,-0.09,0.47,1.27,0.3,-0.46,0.42,47812,23954,23858
201152,Thaddeus Young,2012,0.14,-0.16,2.15,0.49,-1.94,-0.5,-0.21,0.18,-1.74,0.74,0.68,0.05,-0.26,0.37,0.25,-0.66,-0.07,0.22,0.33,0.43,0.35,0.76,1.11,0.42,0.69,0.08,0.68,1.27,1.95,-0.23,0.85,-0.17,0.08,1.19,0.48,1.19,34454,17226,17228
1713,Vince Carter,2012,1.25,0.06,-0.77,-0.06,3.52,1.1,-2.76,0.18,0.3,1.02,0.62,0.42,-0.86,0.25,-0.38,1.16,0.63,-1.44,-0.63,0.28,0.52,0.13,-0.2,-0.16,-0.04,0.82,1.33,0.58,1.91,-0.37,-0.63,1.96,0.44,0.14,0.16,0.62,35173,17610,17563
201950,Jrue Holiday,2012,1.45,-0.24,-1.31,0.29,0.09,0.66,1.23,1.55,2.1,0.85,0.04,0.8,0.04,-0.64,-0.27,1.0,-0.29,-0.31,-0.35,-0.69,0.1,0.37,-0.09,0.16,-0.25,0.65,1.96,-0.06,1.91,-0.35,-0.35,2.31,0.72,-0.78,0.89,0.56,27897,13975,13922
1740,Rashard Lewis,2012,0.99,0.36,-2.05,0.32,3.58,0.56,-1.51,-0.1,0.08,0.7,0.67,0.04,-1.65,1.6,0.26,0.49,0.67,0.62,0.11,-1.11,0.63,2.8,-0.07,0.25,-0.32,0.46,0.04,1.87,1.91,-0.12,-0.02,0.06,0.04,1.83,-0.95,0.39,34807,17453,17354
201149,Joakim Noah,2012,0.25,-0.96,0.58,-0.72,-2.21,0.37,1.63,1.39,2.38,-0.57,-0.78,0.21,1.75,1.1,0.76,-0.23,0.8,0.63,0.21,-0.4,-0.02,-0.86,-0.52,0.22,-0.74,-0.42,1.0,0.9,1.9,0.31,1.59,-0.59,-0.53,1.43,1.18,-0.94,31490,15692,15798
201142,Kevin Durant,2012,0.9,1.86,-0.21,1.52,0.37,-0.62,-0.15,0.35,0.49,1.23,0.99,0.25,0.19,-1.59,-0.19,-1.28,0.42,0.22,0.23,1.06,0.56,1.79,-0.62,-0.37,-0.25,0.44,2.95,-1.14,1.81,1.26,0.11,2.84,-1.35,0.21,1.42,-0.18,50646,25123,25523
202391,Jeremy Lin,2012,0.04,0.26,3.74,-0.02,-1.83,-0.9,-1.91,-0.08,-0.21,-0.3,-0.54,0.25,0.96,0.24,-0.28,-0.67,0.45,0.06,-0.08,0.6,0.13,0.85,0.67,0.2,0.47,-0.06,0.73,1.07,1.8,0.25,0.19,0.54,0.0,1.07,0.66,0.61,4695,2366,2329
2200,Pau Gasol,2012,0.24,-0.1,0.0,0.96,-1.2,-0.35,1.21,0.48,2.26,0.46,-0.54,1.0,0.7,1.15,0.83,-0.29,0.25,-0.18,-0.05,0.48,0.51,-2.19,-0.46,-0.24,-0.23,0.01,1.59,0.21,1.8,-0.3,1.32,0.27,-0.37,0.58,1.16,-0.45,50483,25298,25185
202361,Landry Fields,2012,1.97,-0.32,1.94,1.1,1.62,0.35,-3.56,-0.29,2.72,-0.26,-0.31,0.05,-0.16,-0.46,-0.02,-0.69,-0.47,0.74,-0.03,-0.04,-0.06,1.34,0.63,0.26,0.37,0.17,1.55,0.21,1.77,-0.12,-0.84,2.39,-0.06,0.27,-0.42,0.8,17740,8883,8857
2045,Hedo Turkoglu,2012,1.54,-0.28,-0.32,0.82,4.31,1.05,-3.99,-0.51,1.08,0.82,0.2,0.63,-0.85,0.58,0.31,0.64,0.5,0.26,0.55,-0.9,-0.68,0.08,-0.69,-0.47,-0.22,-0.25,2.12,-0.37,1.75,0.6,-0.93,3.05,-0.12,-0.25,-0.03,-0.94,39196,19663,19533
201155,Rodney Stuckey,2012,0.14,0.82,2.79,-2.15,-2.2,0.24,-0.58,0.15,-1.32,1.32,1.27,0.05,0.86,0.32,-0.3,0.19,0.24,-0.47,-0.08,0.28,0.11,-0.44,-0.61,-0.26,-0.33,0.17,1.51,0.23,1.74,-0.46,0.16,1.35,0.18,0.05,2.18,-0.44,32247,16113,16134
1112,Ben Wallace,2012,-3.04,-0.77,-1.19,-0.87,-1.39,-0.89,2.59,-0.79,-2.34,0.06,-0.06,0.12,1.91,0.8,0.78,1.2,0.88,-0.18,-0.38,-1.02,-0.26,-0.84,1.71,0.62,1.1,0.36,-1.63,3.36,1.73,-0.07,1.49,-3.12,0.87,2.49,1.97,2.07,20383,10137,10246
201937,Ricky Rubio,2012,-0.08,0.89,1.11,0.04,0.72,-0.45,-1.84,-0.71,-0.49,0.02,0.18,-0.16,-0.16,0.73,-0.29,0.18,-0.21,0.81,0.17,-0.99,0.35,2.55,0.93,0.66,0.27,0.17,-0.03,1.74,1.72,0.11,-0.4,0.37,0.38,1.36,-0.14,1.1,5397,2700,2697
1715,Jason Williams,2012,1.97,-0.01,-0.73,0.73,2.42,0.21,-1.7,0.61,-0.64,1.01,0.31,0.7,-0.77,0.13,0.41,-0.23,0.44,0.3,-0.23,-0.07,-0.09,-0.21,-0.38,0.33,-0.72,-0.33,2.6,-0.93,1.67,0.04,-0.21,2.81,-0.41,-0.52,0.24,-0.71,8104,4073,4031
965,Derek Fisher,2012,1.36,0.65,-0.38,-0.05,-0.69,0.53,1.08,0.55,-0.61,0.41,-0.07,0.48,-0.02,-0.29,-0.26,0.82,0.35,-0.85,0.01,0.03,-0.19,-0.75,0.56,0.16,0.4,-0.06,1.19,0.43,1.62,-0.34,0.69,0.5,0.61,-0.18,0.39,0.5,39751,19943,19808
