player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1718,Paul Pierce,2011,2.304,0.028,2.276,0.359,0.293,0.066,1.848,0.63,1.218,0.069,0.077,-0.008,1.766,1.191,0.573,-0.02,-0.63,-0.63,4.05,3.42,-0.0,-0.02,-0.036,0.016,-0.02,-0.036,0.016,-0.317,0.538,0.531,-0.016,0.547,0.466,0.11,0.356,0.127,-0.006,0.133,-0.046,-0.036,-0.01,-0.403,-0.265,-0.137,0.607,0.815,0.815,0.735,1.55,0.0,0.607,0.33,0.277,0.607,0.33,0.277,0.803,0.415,2.834,0.012,2.822,0.825,0.403,0.422,1.974,0.623,1.351,0.023,0.04,-0.017,1.362,0.927,0.436,0.588,0.185,0.185,4.97,-0.0,0.588,0.294,0.294,0.588,0.294,0.294,0.486,0.953,3.42,1.55,4.97,96162,48158,48004
201935,James Harden,2011,2.178,0.064,2.114,-0.341,0.1,-0.441,1.207,0.959,0.248,1.248,0.191,1.057,2.291,1.66,0.63,0.799,-0.727,-0.727,5.268,4.541,0.0,0.799,0.669,0.13,0.799,0.669,0.13,-0.765,-0.56,1.161,0.105,1.056,0.016,0.13,-0.114,1.075,-0.136,1.211,-0.035,-0.002,-0.033,-0.856,-0.911,0.058,0.777,-0.728,-0.728,1.082,0.354,-0.0,0.777,0.301,0.476,0.777,0.301,0.476,3.211,0.32,3.338,0.169,3.169,-0.326,0.23,-0.556,2.282,0.823,1.459,1.213,0.189,1.024,1.435,0.749,0.688,1.575,-1.455,-1.455,4.895,-0.001,1.575,0.97,0.605,1.575,0.97,0.605,2.446,-0.24,4.541,0.354,4.894,17479,8738,8741
1497,Chauncey Billups,2011,1.27,-0.076,1.346,-1.119,-0.267,-0.852,1.492,0.707,0.785,0.973,0.273,0.7,2.236,1.311,0.924,1.331,0.132,0.132,4.837,4.969,0.0,1.331,0.521,0.81,1.331,0.521,0.81,-1.183,-0.756,0.813,0.026,0.787,0.541,-0.213,0.754,0.011,-0.176,0.187,0.235,0.035,0.2,-0.418,-0.399,-0.017,-0.373,-0.192,-0.192,0.022,-0.17,0.0,-0.373,-0.19,-0.183,-0.373,-0.19,-0.183,1.904,-0.011,2.081,-0.05,2.131,-0.578,-0.481,-0.097,1.501,0.53,0.971,1.208,0.308,0.9,1.818,0.912,0.907,0.957,-0.06,-0.06,4.799,0.0,0.957,0.332,0.625,0.957,0.332,0.625,0.721,-0.767,4.969,-0.17,4.799,95288,47777,47511
1897,Metta World Peace,2011,0.246,-0.081,0.327,-0.257,0.044,-0.301,0.06,0.208,-0.148,0.524,0.085,0.439,-0.257,-0.122,-0.134,0.462,0.745,0.745,0.451,1.196,0.0,0.462,0.566,-0.104,0.462,0.566,-0.104,-0.797,-0.095,1.257,0.152,1.105,0.229,0.21,0.019,0.481,0.156,0.325,0.395,-0.013,0.408,0.488,0.36,0.132,0.806,0.842,0.842,2.551,3.393,-0.0,0.806,0.336,0.47,0.806,0.336,0.47,1.649,0.446,1.502,0.071,1.431,-0.029,0.253,-0.282,0.541,0.364,0.177,0.919,0.072,0.847,0.231,0.237,-0.003,1.268,1.586,1.586,4.589,0.0,1.268,0.902,0.366,1.268,0.902,0.366,0.852,0.35,1.196,3.393,4.589,74819,37449,37370
2736,Luol Deng,2011,0.366,0.051,0.315,-0.059,0.251,-0.31,0.589,-0.021,0.61,-0.215,-0.136,-0.079,0.31,0.453,-0.145,0.437,0.747,0.747,1.113,1.86,0.0,0.437,0.104,0.333,0.437,0.104,0.333,0.656,0.491,2.371,-0.025,2.396,1.02,-0.009,1.029,1.056,-0.014,1.07,0.32,-0.027,0.347,-0.054,-0.003,-0.049,-0.0,0.105,0.105,2.317,2.422,0.0,-0.0,0.167,-0.167,-0.0,0.167,-0.167,1.286,0.284,2.736,0.026,2.71,0.961,0.242,0.719,1.644,-0.035,1.679,0.105,-0.163,0.268,0.255,0.45,-0.193,0.437,0.853,0.853,4.282,-0.001,0.437,0.271,0.166,0.437,0.271,0.166,1.942,0.775,1.86,2.422,4.281,70180,35159,35021
2203,Shane Battier,2011,0.058,-0.197,0.255,-0.491,-0.085,-0.406,0.274,0.434,-0.16,0.472,0.165,0.307,0.343,0.479,-0.139,0.269,0.453,0.453,0.67,1.123,0.0,0.269,0.03,0.239,0.269,0.03,0.239,0.348,-0.635,3.076,0.021,3.055,1.694,0.035,1.659,0.854,0.102,0.752,0.507,0.038,0.469,0.051,0.079,-0.031,0.156,-0.286,-0.286,3.283,2.997,-0.0,0.156,0.025,0.131,0.156,0.025,0.131,2.846,0.86,3.134,-0.176,3.31,1.203,-0.05,1.253,1.128,0.536,0.592,0.979,0.203,0.776,0.394,0.558,-0.169,0.424,0.168,0.168,4.12,0.0,0.424,0.055,0.369,0.424,0.055,0.369,3.194,0.225,1.123,2.997,4.12,80173,40121,40052
1905,Andrei Kirilenko,2011,0.704,0.009,0.695,1.188,0.633,0.555,0.126,0.396,-0.27,-0.619,-0.157,-0.462,1.012,1.03,-0.015,-0.253,0.417,0.417,1.463,1.88,-0.0,-0.253,-0.538,0.285,-0.253,-0.538,0.285,1.517,1.97,2.138,-0.101,2.239,1.756,-0.173,1.929,0.324,-0.195,0.519,0.159,-0.022,0.181,-0.154,-0.04,-0.114,0.731,-0.488,-0.488,2.715,2.227,0.0,0.731,0.211,0.52,0.731,0.211,0.52,1.981,0.717,2.841,-0.092,2.933,2.944,0.46,2.484,0.449,0.201,0.248,-0.46,-0.179,-0.281,0.859,0.99,-0.129,0.478,-0.071,-0.071,4.107,0.0,0.478,-0.327,0.805,0.478,-0.327,0.805,3.498,2.687,1.88,2.227,4.107,66746,33413,33333
1713,Vince Carter,2011,1.433,-0.089,1.522,0.11,-0.072,0.182,0.735,0.485,0.25,0.677,0.212,0.465,-0.001,0.163,-0.166,1.132,-0.163,-0.163,2.564,2.401,-0.0,1.132,0.568,0.564,1.132,0.568,0.564,1.154,0.001,1.623,-0.006,1.629,1.098,0.223,0.875,0.288,-0.042,0.33,0.243,-0.046,0.289,-0.334,-0.259,-0.074,-0.196,0.273,0.273,1.093,1.366,0.0,-0.196,-0.076,-0.12,-0.196,-0.076,-0.12,1.343,0.643,3.056,-0.095,3.151,1.208,0.151,1.057,1.023,0.443,0.58,0.92,0.166,0.754,-0.334,-0.096,-0.24,0.936,0.11,0.11,3.767,-0.0,0.936,0.492,0.444,0.936,0.492,0.444,2.498,0.645,2.401,1.366,3.767,88707,44405,44302
1902,Jeff Foster,2011,-1.037,0.107,-1.144,-0.553,-0.314,-0.239,-1.113,-0.509,-0.604,0.522,-0.06,0.582,-0.583,-0.528,-0.057,0.175,2.735,2.735,-1.445,1.29,0.0,0.175,-0.014,0.189,0.175,-0.014,0.189,0.344,-0.365,1.076,-0.278,1.354,0.46,0.361,0.099,0.458,0.353,0.105,0.436,0.02,0.416,0.12,0.129,-0.008,-0.085,1.338,1.338,1.111,2.449,-0.0,-0.085,-0.205,0.12,-0.085,-0.205,0.12,1.932,0.783,0.039,-0.171,0.21,-0.092,0.047,-0.139,-0.655,-0.156,-0.499,0.957,-0.041,0.998,-0.463,-0.399,-0.065,0.09,4.074,4.074,3.739,0.001,0.09,-0.219,0.309,0.09,-0.219,0.309,2.277,0.418,1.29,2.449,3.74,47246,23571,23675
2397,Yao Ming,2011,1.787,0.472,1.315,0.785,-0.113,0.898,0.451,-0.566,1.017,0.079,-0.147,0.226,0.275,-0.49,0.766,-2.061,0.276,0.276,0.001,0.277,0.0,-2.061,-1.293,-0.768,-2.061,-1.293,-0.768,2.458,0.487,2.774,-0.35,3.124,1.76,0.295,1.465,1.377,0.609,0.768,-0.013,0.062,-0.075,1.136,1.111,0.023,-1.088,0.624,0.624,2.822,3.446,0.0,-1.088,-0.543,-0.545,-1.088,-0.543,-0.545,-0.089,1.053,4.561,0.122,4.439,2.545,0.182,2.363,1.828,0.043,1.785,0.066,-0.085,0.151,1.412,0.621,0.788,-3.149,0.901,0.901,3.723,0.001,-3.149,-1.836,-1.313,-3.149,-1.836,-1.313,2.37,1.539,0.277,3.446,3.724,53490,26851,26639
1740,Rashard Lewis,2011,2.061,0.045,2.016,-0.141,-0.361,0.22,1.087,0.534,0.553,1.07,0.393,0.677,0.706,0.127,0.578,0.734,-0.337,-0.337,3.501,3.164,0.0,0.734,0.503,0.231,0.734,0.503,0.231,1.671,-0.878,0.225,-0.032,0.257,0.111,0.109,0.002,0.232,0.25,-0.018,-0.086,-0.036,-0.05,0.753,0.883,-0.132,-0.439,0.001,0.001,0.539,0.54,0.0,-0.439,0.169,-0.608,-0.439,0.169,-0.608,0.202,0.485,2.286,0.013,2.273,-0.03,-0.252,0.222,1.319,0.784,0.535,0.984,0.357,0.627,1.458,1.01,0.446,0.296,-0.336,-0.336,3.704,0.0,0.296,0.672,-0.376,0.296,0.672,-0.376,1.873,-0.392,3.164,0.54,3.704,87670,43912,43758
200746,LaMarcus Aldridge,2011,-0.237,0.284,-0.521,0.429,-0.39,0.819,-1.158,-0.566,-0.592,0.208,-0.039,0.247,-0.161,-0.564,0.4,0.64,1.251,1.251,0.242,1.493,0.0,0.64,0.236,0.404,0.64,0.236,0.404,1.755,0.02,0.518,-0.197,0.715,0.243,-0.038,0.281,0.114,0.081,0.033,0.358,-0.004,0.362,0.39,0.429,-0.038,0.479,0.822,0.822,1.387,2.209,0.0,0.479,0.23,0.249,0.479,0.23,0.249,0.994,0.103,0.282,0.087,0.195,0.672,-0.428,1.1,-1.044,-0.485,-0.559,0.567,-0.043,0.61,0.229,-0.135,0.361,1.119,2.073,2.073,3.702,0.0,1.119,0.466,0.653,1.119,0.466,0.653,2.749,0.123,1.493,2.209,3.702,50157,25080,25077
951,Ray Allen,2011,3.526,-0.09,3.616,0.908,0.067,0.841,1.075,0.541,0.534,1.633,0.303,1.33,0.47,-0.333,0.798,0.686,0.357,0.357,4.682,5.039,0.0,0.686,0.43,0.256,0.686,0.43,0.256,4.877,0.673,-0.003,-0.032,0.029,-0.851,0.084,-0.935,0.319,0.02,0.299,0.561,0.013,0.548,-0.291,-0.359,0.069,-0.092,-1.013,-1.013,-0.386,-1.399,0.0,-0.092,0.058,-0.15,-0.092,0.058,-0.15,0.062,-0.114,3.525,-0.122,3.647,0.058,0.152,-0.094,1.394,0.561,0.833,2.195,0.316,1.879,0.179,-0.692,0.867,0.594,-0.657,-0.657,3.64,0.0,0.594,0.488,0.106,0.594,0.488,0.106,4.939,0.559,5.039,-1.399,3.64,92979,46587,46392
467,Jason Kidd,2011,1.451,0.008,1.443,-0.239,-0.058,-0.181,1.39,0.533,0.857,0.292,0.187,0.105,0.88,0.754,0.124,0.679,-0.445,-0.445,3.01,2.565,0.0,0.679,-0.147,0.826,0.679,-0.147,0.826,7.207,0.966,-0.496,0.005,-0.501,0.137,0.176,-0.039,0.014,0.037,-0.023,-0.652,-0.012,-0.64,-0.07,-0.21,0.141,0.502,1.132,1.132,-0.064,1.068,0.0,0.502,0.332,0.17,0.502,0.332,0.17,1.097,0.322,0.955,0.013,0.942,-0.102,0.118,-0.22,1.404,0.57,0.834,-0.36,0.175,-0.535,0.81,0.545,0.264,1.181,0.687,0.687,3.633,-0.001,1.181,0.185,0.996,1.181,0.185,0.996,8.304,1.289,2.565,1.068,3.632,95177,47670,47507
201566,Russell Westbrook,2011,0.576,0.175,0.401,0.423,0.474,-0.051,0.134,0.447,-0.313,-0.156,-0.015,-0.141,1.075,0.571,0.5,0.509,0.682,0.682,2.16,2.842,0.0,0.509,0.739,-0.23,0.509,0.739,-0.23,-1.477,0.244,0.838,-0.092,0.93,-0.108,-0.338,0.23,0.204,-0.188,0.392,0.834,0.047,0.787,-0.001,-0.058,0.06,0.28,-0.417,-0.417,1.117,0.7,0.0,0.28,0.32,-0.04,0.28,0.32,-0.04,1.797,-0.466,1.414,0.083,1.331,0.314,0.135,0.179,0.339,0.259,0.08,0.678,0.032,0.646,1.073,0.512,0.56,0.789,0.265,0.265,3.542,0.0,0.789,1.059,-0.27,0.789,1.059,-0.27,0.32,-0.222,2.842,0.7,3.542,35757,17889,17868
101161,Amir Johnson,2011,-0.106,0.225,-0.331,0.47,0.231,0.239,0.119,-0.423,0.542,-0.92,-0.191,-0.729,-0.599,-0.461,-0.139,0.059,1.395,1.395,-0.646,0.749,-0.0,0.059,-0.322,0.381,0.059,-0.322,0.381,-0.111,0.752,3.02,-0.166,3.186,1.69,-0.034,1.724,0.751,0.001,0.75,0.745,0.029,0.716,-0.295,-0.378,0.082,0.404,-0.491,-0.491,3.129,2.638,0.0,0.404,0.118,0.286,0.404,0.118,0.286,2.743,0.737,2.916,0.059,2.857,2.161,0.198,1.963,0.87,-0.422,1.292,-0.174,-0.162,-0.012,-0.894,-0.839,-0.057,0.464,0.903,0.903,3.387,0.0,0.464,-0.204,0.668,0.464,-0.204,0.668,2.632,1.489,0.749,2.638,3.387,19885,9920,9965
2730,Dwight Howard,2011,2.755,0.706,2.049,1.044,0.489,0.555,0.467,0.138,0.329,0.538,-0.182,0.72,-0.559,0.81,-1.373,-1.838,1.182,1.182,0.358,1.54,0.0,-1.838,-0.873,-0.965,-1.838,-0.873,-0.965,-0.343,1.029,0.651,-0.339,0.99,0.572,0.32,0.252,0.589,0.486,0.103,-0.171,0.039,-0.21,0.436,0.647,-0.208,-0.495,1.177,1.177,0.592,1.769,-0.0,-0.495,-0.171,-0.324,-0.495,-0.171,-0.324,0.011,0.397,3.406,0.367,3.039,1.616,0.809,0.807,1.056,0.624,0.432,0.367,-0.143,0.51,-0.122,1.457,-1.581,-2.333,2.359,2.359,3.309,0.0,-2.333,-1.044,-1.289,-2.333,-1.044,-1.289,-0.331,1.426,1.54,1.769,3.309,85281,42729,42552
397,Reggie Miller,2011,0.135,-0.208,0.343,-0.169,-0.155,-0.014,0.684,0.455,0.229,-0.172,0.207,-0.379,1.253,0.495,0.774,0.586,-0.341,-0.341,1.974,1.633,0.0,0.586,0.117,0.469,0.586,0.117,0.469,2.229,-0.323,0.705,0.177,0.528,-0.206,-0.155,-0.051,-0.066,0.105,-0.171,0.8,0.142,0.658,0.001,0.197,-0.204,0.478,0.319,0.319,1.184,1.503,0.0,0.478,-0.079,0.557,0.478,-0.079,0.557,1.171,-0.388,0.84,-0.031,0.871,-0.374,-0.309,-0.065,0.618,0.56,0.058,0.627,0.348,0.279,1.254,0.692,0.57,1.064,-0.022,-0.022,3.136,0.0,1.064,0.037,1.027,1.064,0.037,1.027,3.4,-0.711,1.633,1.503,3.136,19066,9596,9470
