player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202710,Jimmy Butler III,2023,0.145,0.087,0.058,0.366,-0.026,0.392,0.124,-0.379,0.503,-0.432,-0.061,-0.371,1.542,0.945,0.606,1.028,0.837,0.837,2.715,3.552,0.0,1.028,0.45,0.578,1.028,0.45,0.578,-0.736,0.118,0.053,-0.062,0.115,-0.096,-0.089,-0.007,-0.227,0.069,-0.296,0.438,0.001,0.437,0.193,0.147,0.045,0.881,0.593,0.593,1.127,1.72,0.0,0.881,0.762,0.119,0.881,0.762,0.119,1.565,0.066,0.198,0.025,0.173,0.27,-0.115,0.385,-0.103,-0.31,0.207,0.006,-0.06,0.066,1.734,1.092,0.651,1.908,1.43,1.43,5.272,0.0,1.908,1.212,0.696,1.908,1.212,0.696,0.829,0.185,3.552,1.72,5.272,81573,40792,40781
202331,Paul George,2023,2.69,0.281,2.409,0.446,-0.097,0.543,0.624,0.237,0.387,1.339,0.033,1.306,0.308,-0.086,0.391,0.289,-0.673,-0.673,3.287,2.614,0.0,0.289,-0.337,0.626,0.289,-0.337,0.626,1.152,-0.163,0.315,-0.088,0.403,0.328,0.082,0.246,0.328,-0.078,0.406,-0.253,-0.035,-0.218,0.129,0.211,-0.078,1.337,0.817,0.817,1.781,2.598,0.0,1.337,0.756,0.581,1.337,0.756,0.581,1.163,0.407,3.005,0.193,2.812,0.774,-0.015,0.789,0.952,0.159,0.793,1.086,-0.002,1.088,0.437,0.125,0.313,1.626,0.144,0.144,5.212,0.0,1.626,0.419,1.207,1.626,0.419,1.207,2.315,0.245,2.614,2.598,5.212,78559,39352,39207
203497,Rudy Gobert,2023,0.755,0.022,0.733,0.92,0.235,0.685,-0.451,0.275,-0.726,0.264,0.028,0.236,-0.465,0.211,-0.676,-1.303,1.358,1.358,-1.013,0.345,-0.0,-1.303,-0.954,-0.349,-1.303,-0.954,-0.349,-0.542,1.138,3.966,0.001,3.965,1.785,0.466,1.319,1.93,0.786,1.144,0.25,0.032,0.218,0.879,0.992,-0.113,-0.889,0.902,0.902,3.956,4.858,-0.0,-0.889,-0.32,-0.569,-0.889,-0.32,-0.569,2.556,1.479,4.721,0.023,4.698,2.704,0.701,2.003,1.48,1.061,0.419,0.514,0.06,0.454,0.414,1.203,-0.79,-2.191,2.26,2.26,5.203,-0.0,-2.191,-1.274,-0.917,-2.191,-1.274,-0.917,2.014,2.617,0.345,4.858,5.203,76351,38188,38163
203110,Draymond Green,2023,2.491,-0.149,2.64,1.951,0.196,1.755,0.036,0.476,-0.44,0.653,0.076,0.577,0.123,-0.045,0.166,-0.318,-1.052,-1.052,2.296,1.244,0.0,-0.318,-0.964,0.646,-0.318,-0.964,0.646,7.186,1.936,2.766,0.04,2.726,1.493,0.376,1.117,0.863,0.224,0.639,0.37,-0.028,0.398,0.375,0.341,0.03,0.327,0.33,0.33,3.468,3.798,0.0,0.327,0.21,0.117,0.327,0.21,0.117,-0.101,0.842,5.257,-0.109,5.366,3.443,0.572,2.871,0.9,0.701,0.199,1.023,0.048,0.975,0.497,0.296,0.196,0.009,-0.722,-0.722,5.042,0.0,0.009,-0.754,0.763,0.009,-0.754,0.763,7.085,2.778,1.244,3.798,5.042,82481,41240,41241
203081,Damian Lillard,2023,3.542,0.248,3.294,0.65,0.269,0.381,1.618,0.926,0.692,1.026,0.073,0.953,1.797,0.593,1.198,1.023,-0.071,-0.071,6.362,6.291,0.0,1.023,-0.088,1.111,1.023,-0.088,1.111,-0.18,0.022,-1.149,-0.198,-0.951,-0.331,-0.008,-0.323,-0.082,0.157,-0.239,-0.538,0.025,-0.563,-0.171,-0.236,0.064,-0.271,0.199,0.199,-1.591,-1.392,0.0,-0.271,-0.488,0.217,-0.271,-0.488,0.217,1.278,0.047,2.394,0.05,2.344,0.319,0.261,0.058,1.536,1.083,0.453,0.489,0.099,0.39,1.627,0.357,1.262,0.752,0.128,0.128,4.899,0.0,0.752,-0.576,1.328,0.752,-0.576,1.328,1.098,0.069,6.291,-1.392,4.899,87520,43837,43683
1630193,Immanuel Quickley,2023,-0.133,-0.026,-0.107,-0.614,-0.276,-0.338,1.06,0.08,0.98,-0.553,0.023,-0.576,0.781,0.529,0.253,0.476,0.541,0.541,1.124,1.665,0.0,0.476,0.818,-0.342,0.476,0.818,-0.342,-2.74,-0.988,3.467,-0.053,3.52,1.26,0.196,1.064,0.768,0.017,0.751,1.492,0.017,1.475,-0.209,-0.257,0.05,0.117,-0.241,-0.241,3.375,3.134,0.0,0.117,0.257,-0.14,0.117,0.257,-0.14,2.914,0.879,3.334,-0.079,3.413,0.646,-0.08,0.726,1.828,0.097,1.731,0.939,0.04,0.899,0.572,0.272,0.303,0.593,0.3,0.3,4.799,0.0,0.593,1.074,-0.481,0.593,1.074,-0.481,0.174,-0.109,1.665,3.134,4.799,22228,11145,11083
1627936,Alex Caruso,2023,-0.787,0.072,-0.859,-0.197,0.043,-0.24,-0.167,0.283,-0.45,-0.495,-0.021,-0.474,0.601,0.594,0.006,0.273,0.295,0.295,0.087,0.382,0.0,0.273,0.161,0.112,0.273,0.161,0.112,-0.304,0.619,1.921,0.028,1.893,0.835,0.141,0.694,0.404,-0.163,0.567,0.654,0.021,0.633,-0.46,-0.664,0.204,2.041,0.684,0.684,3.502,4.186,0.0,2.041,0.985,1.056,2.041,0.985,1.056,3.139,0.74,1.134,0.1,1.034,0.637,0.183,0.454,0.238,0.12,0.118,0.159,-0.0,0.159,0.141,-0.07,0.209,2.314,0.979,0.979,4.568,0.0,2.314,1.146,1.168,2.314,1.146,1.168,2.835,1.359,0.382,4.186,4.568,28426,14223,14203
1630532,Franz Wagner,2023,1.998,0.204,1.794,1.075,0.5,0.575,1.036,0.486,0.55,-0.317,0.004,-0.321,0.481,0.203,0.281,0.36,0.068,0.068,2.839,2.907,0.0,0.36,0.214,0.146,0.36,0.214,0.146,2.618,1.296,1.04,-0.032,1.072,0.231,0.032,0.199,0.045,-0.005,0.05,0.796,0.02,0.776,-0.011,0.187,-0.197,0.0,0.567,0.567,1.029,1.596,0.0,-0.0,-0.112,0.112,-0.0,-0.112,0.112,1.27,0.257,3.039,0.172,2.867,1.307,0.533,0.774,1.082,0.481,0.601,0.478,0.024,0.454,0.469,0.39,0.083,0.36,0.634,0.634,4.503,0.0,0.36,0.102,0.258,0.36,0.102,0.258,3.888,1.553,2.907,1.596,4.503,20879,10418,10461
1628401,Derrick White,2023,1.724,0.092,1.632,0.365,0.015,0.35,1.354,0.165,1.189,-0.087,-0.05,-0.037,0.536,0.215,0.324,0.947,-1.157,-1.157,3.207,2.05,0.0,0.947,0.441,0.506,0.947,0.441,0.506,1.743,0.352,2.189,-0.077,2.266,1.297,0.148,1.149,0.334,0.182,0.152,0.635,-0.005,0.64,0.432,0.435,-0.004,-0.086,-0.319,-0.319,2.535,2.216,0.0,-0.086,-0.646,0.56,-0.086,-0.646,0.56,1.296,0.617,3.915,0.015,3.9,1.663,0.164,1.499,1.688,0.347,1.341,0.549,-0.054,0.603,0.968,0.65,0.32,0.861,-1.475,-1.475,4.266,-0.001,0.861,-0.204,1.065,0.861,-0.204,1.065,3.039,0.969,2.05,2.216,4.265,43046,21513,21533
203490,Otto Porter Jr.,2023,1.255,-0.07,1.325,0.008,-0.115,0.123,0.143,-0.219,0.362,1.174,-0.021,1.195,0.067,0.021,0.045,0.487,0.522,0.522,1.809,2.331,0.0,0.487,0.237,0.25,0.487,0.237,0.25,2.199,-0.151,0.039,0.06,-0.021,-0.211,-0.028,-0.183,0.048,-0.071,0.119,0.142,-0.007,0.149,0.062,-0.032,0.092,1.211,0.497,0.497,1.312,1.809,-0.0,1.211,0.662,0.549,1.211,0.662,0.549,1.105,0.334,1.293,-0.01,1.303,-0.203,-0.143,-0.06,0.19,-0.29,0.48,1.316,-0.028,1.344,0.129,-0.01,0.138,1.698,1.019,1.019,4.14,0.0,1.698,0.9,0.798,1.698,0.9,0.798,3.304,0.183,2.331,1.809,4.14,48888,24450,24438
201935,James Harden,2023,3.542,0.107,3.435,1.4,0.211,1.189,1.524,1.174,0.35,0.511,0.128,0.383,1.778,0.839,0.935,0.205,-0.634,-0.634,5.525,4.891,0.0,0.205,-0.122,0.327,0.205,-0.122,0.327,0.644,0.96,-0.992,-0.197,-0.795,-0.802,-0.173,-0.629,-0.089,-0.251,0.162,0.096,-0.026,0.122,0.186,0.167,0.018,0.268,-0.235,-0.235,-0.538,-0.773,0.0,0.268,0.34,-0.072,0.268,0.34,-0.072,-1.214,-0.682,2.55,-0.09,2.64,0.598,0.038,0.56,1.435,0.923,0.512,0.607,0.102,0.505,1.964,1.006,0.953,0.473,-0.868,-0.868,4.118,0.0,0.473,0.218,0.255,0.473,0.218,0.255,-0.57,0.278,4.891,-0.773,4.118,97939,48996,48943
200768,Kyle Lowry,2023,1.432,-0.008,1.44,0.221,0.094,0.127,0.555,0.468,0.087,0.664,0.062,0.602,0.646,0.267,0.38,0.256,-0.033,-0.033,2.334,2.301,0.0,0.256,-0.014,0.27,0.256,-0.014,0.27,3.046,0.759,0.236,0.162,0.074,0.312,0.142,0.17,-0.037,0.069,-0.106,-0.201,-0.002,-0.199,0.033,0.078,-0.044,1.223,0.293,0.293,1.492,1.785,0.0,1.223,0.294,0.929,1.223,0.294,0.929,-1.002,0.337,1.668,0.154,1.514,0.532,0.235,0.297,0.519,0.537,-0.018,0.463,0.06,0.403,0.678,0.345,0.335,1.479,0.26,0.26,4.086,0.0,1.479,0.28,1.199,1.479,0.28,1.199,2.044,1.096,2.301,1.785,4.086,74814,37399,37415
1630217,Desmond Bane,2023,1.436,0.049,1.387,-0.952,0.015,-0.967,-0.034,0.181,-0.215,2.373,-0.001,2.374,0.051,-0.398,0.45,0.553,1.001,1.001,2.04,3.041,0.0,0.553,0.354,0.199,0.553,0.354,0.199,1.94,-0.48,0.506,0.019,0.487,0.201,0.08,0.121,-0.251,0.098,-0.349,0.537,0.021,0.516,0.079,0.325,-0.247,0.164,0.178,0.178,0.749,0.927,0.0,0.164,0.44,-0.276,0.164,0.44,-0.276,0.174,-0.094,1.942,0.068,1.874,-0.75,0.096,-0.846,-0.286,0.278,-0.564,2.91,0.02,2.89,0.13,-0.074,0.203,0.716,1.179,1.179,3.968,0.0,0.716,0.795,-0.079,0.716,0.795,-0.079,2.114,-0.573,3.041,0.927,3.968,26485,13281,13204
203991,Clint Capela,2023,0.023,0.027,-0.004,0.021,0.146,-0.125,0.145,-0.122,0.267,-0.17,-0.005,-0.165,-0.759,-0.185,-0.578,-0.101,2.02,2.02,-0.837,1.183,0.0,-0.101,-0.416,0.315,-0.101,-0.416,0.315,-0.074,1.108,1.266,-0.126,1.392,0.578,-0.066,0.644,0.714,0.195,0.519,0.1,-0.007,0.107,0.998,1.054,-0.057,-0.269,0.76,0.76,1.995,2.755,0.0,-0.269,-0.098,-0.171,-0.269,-0.098,-0.171,-0.203,0.215,1.29,-0.099,1.389,0.599,0.08,0.519,0.86,0.074,0.786,-0.07,-0.011,-0.059,0.24,0.869,-0.634,-0.37,2.78,2.78,3.938,0.0,-0.37,-0.514,0.144,-0.37,-0.514,0.144,-0.277,1.323,1.183,2.755,3.938,63931,31905,32026
203500,Steven Adams,2023,0.727,0.133,0.594,0.307,-0.002,0.309,0.03,-0.49,0.52,0.257,-0.025,0.282,-0.364,0.229,-0.596,-0.369,2.409,2.409,-0.006,2.403,0.0,-0.369,-0.289,-0.08,-0.369,-0.289,-0.08,-0.943,0.008,0.588,-0.043,0.631,0.381,-0.028,0.409,0.635,0.082,0.553,-0.385,-0.033,-0.352,0.77,0.675,0.093,-0.551,0.707,0.707,0.807,1.514,0.0,-0.551,0.028,-0.579,-0.551,0.028,-0.579,-0.99,0.141,1.317,0.09,1.227,0.689,-0.029,0.718,0.666,-0.408,1.074,-0.128,-0.058,-0.07,0.406,0.905,-0.503,-0.92,3.117,3.117,3.917,0.0,-0.92,-0.262,-0.658,-0.92,-0.262,-0.658,-1.934,0.149,2.403,1.514,3.917,71206,35673,35533
201144,Mike Conley,2023,0.707,-0.166,0.873,-0.708,-0.222,-0.486,0.55,-0.007,0.557,1.031,0.002,1.029,0.465,-0.035,0.496,1.448,0.537,0.537,2.62,3.157,0.0,1.448,0.905,0.543,1.448,0.905,0.543,2.077,-0.049,0.076,0.091,-0.015,0.361,0.142,0.219,-0.246,0.049,-0.295,-0.13,-0.035,-0.095,0.034,0.147,-0.114,0.552,-0.068,-0.068,0.662,0.594,-0.0,0.552,0.054,0.498,0.552,0.054,0.498,0.732,0.48,0.781,-0.075,0.856,-0.348,-0.081,-0.267,0.304,0.042,0.262,0.9,-0.033,0.933,0.499,0.111,0.382,2.001,0.469,0.469,3.751,-0.0,2.001,0.96,1.041,2.001,0.96,1.041,2.81,0.431,3.157,0.594,3.751,56964,28526,28438
1627750,Jamal Murray,2023,1.995,0.081,1.914,0.051,-0.242,0.293,0.4,-0.058,0.458,1.463,0.001,1.462,0.26,-0.103,0.361,0.705,0.193,0.193,2.96,3.153,0.0,0.705,0.453,0.252,0.705,0.453,0.252,0.793,-0.31,0.036,-0.126,0.162,-0.851,-0.055,-0.796,0.459,-0.074,0.533,0.554,0.025,0.529,-0.11,0.027,-0.134,-0.007,0.617,0.617,-0.081,0.536,0.0,-0.007,-0.047,0.04,-0.007,-0.047,0.04,0.747,-0.477,2.033,-0.045,2.078,-0.8,-0.297,-0.503,0.859,-0.132,0.991,2.019,0.027,1.992,0.149,-0.077,0.226,0.698,0.81,0.81,3.689,0.0,0.698,0.405,0.293,0.698,0.405,0.293,1.54,-0.787,3.153,0.536,3.689,57142,28617,28525
202681,Kyrie Irving,2023,3.521,-0.014,3.535,0.262,-0.095,0.357,1.577,-0.085,1.662,1.696,0.036,1.66,-0.2,-0.393,0.197,1.433,-0.112,-0.112,4.754,4.642,0.0,1.433,0.673,0.76,1.433,0.673,0.76,0.972,-0.379,-0.767,-0.107,-0.66,0.114,-0.055,0.169,-0.123,0.01,-0.133,-0.651,-0.006,-0.645,-0.165,-0.158,-0.006,0.061,-0.28,-0.28,-0.871,-1.151,0.0,0.061,0.092,-0.031,0.061,0.092,-0.031,-0.763,0.045,2.753,-0.121,2.874,0.376,-0.15,0.526,1.454,-0.075,1.529,1.044,0.029,1.015,-0.365,-0.551,0.192,1.494,-0.392,-0.392,3.491,0.0,1.494,0.765,0.729,1.494,0.765,0.729,0.209,-0.334,4.642,-1.151,3.491,65222,32671,32551
