player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2200,Pau Gasol,2011,0.519,0.148,0.371,0.109,0.068,0.041,-0.325,-0.212,-0.113,0.587,-0.07,0.657,0.17,-0.203,0.372,1.001,0.984,0.984,1.69,2.674,0.0,1.001,0.31,0.691,1.001,0.31,0.691,1.432,0.512,0.751,-0.03,0.781,-0.025,-0.013,-0.012,0.406,0.01,0.396,0.4,-0.03,0.43,0.2,0.33,-0.13,0.248,-0.324,-0.324,1.199,0.875,0.0,0.248,-0.003,0.251,0.248,-0.003,0.251,-0.998,-0.143,1.269,0.118,1.151,0.084,0.055,0.029,0.08,-0.202,0.282,0.987,-0.1,1.087,0.37,0.127,0.242,1.249,0.661,0.661,3.549,0.0,1.249,0.306,0.943,1.249,0.306,0.943,0.433,0.369,2.674,0.875,3.549,12672,6342,6330
2547,Chris Bosh,2011,0.849,0.3,0.549,0.056,-0.024,0.08,0.353,-0.273,0.626,0.14,-0.11,0.25,0.411,0.071,0.34,-0.282,0.022,0.022,0.978,1.0,0.0,-0.282,-0.05,-0.232,-0.282,-0.05,-0.232,0.392,0.109,1.512,-0.107,1.619,0.582,-0.081,0.663,0.67,-0.015,0.685,0.367,-0.042,0.409,0.374,0.465,-0.092,0.302,0.346,0.346,2.188,2.534,-0.0,0.302,0.358,-0.056,0.302,0.358,-0.056,0.425,0.258,2.36,0.193,2.167,0.638,-0.104,0.742,1.024,-0.287,1.311,0.505,-0.153,0.658,0.785,0.536,0.248,0.02,0.368,0.368,3.534,-0.0,0.02,0.308,-0.288,0.02,0.308,-0.288,0.817,0.366,1.0,2.534,3.534,13555,6797,6758
2222,Gerald Wallace,2011,0.168,0.024,0.144,0.028,0.242,-0.214,0.395,0.39,0.005,-0.279,0.041,-0.32,0.356,0.371,-0.016,0.562,1.385,1.385,1.086,2.471,0.0,0.562,0.082,0.48,0.562,0.082,0.48,1.086,0.257,0.178,-0.075,0.253,0.513,0.019,0.494,0.099,-0.079,0.178,-0.359,-0.069,-0.29,0.097,0.189,-0.091,0.437,0.31,0.31,0.712,1.022,0.0,0.437,0.309,0.128,0.437,0.309,0.128,0.726,0.527,0.344,-0.051,0.395,0.541,0.261,0.28,0.493,0.31,0.183,-0.639,-0.029,-0.61,0.453,0.56,-0.108,0.999,1.695,1.695,3.493,-0.0,0.999,0.392,0.607,0.999,0.392,0.607,1.812,0.784,2.471,1.022,3.493,10585,5293,5292
2730,Dwight Howard,2011,2.375,0.136,2.239,0.791,0.194,0.597,1.392,0.486,0.906,0.056,0.059,-0.003,-0.362,1.205,-1.57,-0.916,0.344,0.344,1.097,1.441,0.0,-0.916,-0.144,-0.772,-0.916,-0.144,-0.772,0.12,0.315,1.852,-0.077,1.929,1.132,0.536,0.596,1.107,0.429,0.678,-0.31,0.013,-0.323,0.15,0.204,-0.054,-0.33,0.256,0.256,1.672,1.928,-0.0,-0.33,-0.217,-0.113,-0.33,-0.217,-0.113,0.811,0.907,4.228,0.059,4.169,1.924,0.73,1.194,2.499,0.915,1.584,-0.254,0.072,-0.326,-0.212,1.409,-1.624,-1.247,0.6,0.6,3.369,0.0,-1.247,-0.362,-0.885,-1.247,-0.362,-0.885,0.931,1.223,1.441,1.928,3.369,11915,5976,5939
2736,Luol Deng,2011,-0.678,-0.041,-0.637,-0.202,0.208,-0.41,-0.734,0.362,-1.096,0.299,0.044,0.255,0.416,0.536,-0.12,0.484,0.913,0.913,0.222,1.135,0.0,0.484,0.494,-0.01,0.484,0.494,-0.01,-0.866,-0.185,2.289,0.016,2.273,0.341,-0.098,0.439,0.942,0.095,0.847,0.99,0.035,0.955,0.237,0.351,-0.114,-0.185,-0.326,-0.326,2.341,2.015,0.0,-0.185,0.073,-0.258,-0.185,0.073,-0.258,1.87,0.05,1.61,-0.025,1.635,0.139,0.11,0.029,0.208,0.457,-0.249,1.288,0.079,1.209,0.653,0.886,-0.233,0.298,0.587,0.587,3.15,-0.001,0.298,0.567,-0.269,0.298,0.567,-0.269,1.004,-0.135,1.135,2.015,3.149,14193,7107,7086
201144,Mike Conley,2011,0.797,0.041,0.756,0.19,0.298,-0.108,0.467,-0.041,0.508,0.099,-0.152,0.251,0.206,0.444,-0.239,0.776,0.513,0.513,1.779,2.292,-0.0,0.776,0.418,0.358,0.776,0.418,0.358,-0.256,0.263,-0.098,-0.063,-0.035,-0.082,-0.01,-0.072,-0.024,-0.03,0.006,0.071,0.015,0.056,-0.2,-0.315,0.116,0.535,0.396,0.396,0.237,0.633,0.0,0.535,0.451,0.084,0.535,0.451,0.084,-0.14,-0.227,0.698,-0.022,0.72,0.108,0.288,-0.18,0.443,-0.07,0.513,0.169,-0.137,0.306,0.006,0.129,-0.123,1.31,0.909,0.909,2.925,-0.001,1.31,0.869,0.441,1.31,0.869,0.441,-0.396,0.036,2.292,0.633,2.924,12697,6353,6344
1889,Andre Miller,2011,0.906,0.004,0.902,1.335,0.337,0.998,-0.557,-0.137,-0.42,0.124,-0.17,0.294,0.537,0.17,0.367,0.562,0.415,0.415,2.005,2.42,0.0,0.562,0.028,0.534,0.562,0.028,0.534,1.077,1.487,-0.188,-0.191,0.003,0.449,0.194,0.255,-0.103,0.076,-0.179,-0.343,-0.083,-0.26,0.524,0.484,0.04,0.453,-0.318,-0.318,0.789,0.471,-0.0,0.453,0.18,0.273,0.453,0.18,0.273,-0.943,0.356,0.72,-0.187,0.907,1.786,0.532,1.254,-0.66,-0.061,-0.599,-0.219,-0.253,0.034,1.061,0.654,0.407,1.014,0.097,0.097,2.891,0.0,1.014,0.207,0.807,1.014,0.207,0.807,0.134,1.843,2.42,0.471,2.891,10146,5072,5074
2544,LeBron James,2011,1.042,-0.226,1.268,0.913,0.092,0.821,0.682,0.346,0.336,-0.327,-0.014,-0.313,0.847,1.077,-0.232,0.638,-0.536,-0.536,2.527,1.991,0.0,0.638,0.397,0.241,0.638,0.397,0.241,-1.966,0.06,0.514,-0.007,0.521,0.702,0.056,0.646,0.185,-0.029,0.214,-0.366,-0.002,-0.364,-0.024,-0.117,0.094,-0.047,0.437,0.437,0.443,0.88,0.0,-0.047,-0.025,-0.022,-0.047,-0.025,-0.022,1.269,0.48,1.553,-0.233,1.786,1.613,0.147,1.466,0.867,0.317,0.55,-0.694,-0.016,-0.678,0.824,0.959,-0.138,0.591,-0.099,-0.099,2.871,0.0,0.591,0.372,0.219,0.591,0.372,0.219,-0.697,0.54,1.991,0.88,2.871,14878,7469,7409
1891,Jason Terry,2011,0.776,-0.017,0.793,-0.195,-0.497,0.302,0.625,0.082,0.543,0.363,0.042,0.321,1.146,0.994,0.151,0.669,0.911,0.911,2.591,3.502,-0.0,0.669,0.065,0.604,0.669,0.065,0.604,0.499,-0.247,-0.967,-0.026,-0.941,-0.581,-0.036,-0.545,-0.306,-0.166,-0.14,-0.054,-0.053,-0.001,-0.171,-0.248,0.077,0.2,0.289,0.289,-0.938,-0.649,0.0,0.2,0.038,0.162,0.2,0.038,0.162,-0.155,-0.27,-0.192,-0.043,-0.149,-0.776,-0.533,-0.243,0.318,-0.084,0.402,0.309,-0.011,0.32,0.975,0.745,0.228,0.869,1.201,1.201,2.853,0.001,0.869,0.103,0.766,0.869,0.103,0.766,0.344,-0.518,3.502,-0.649,2.854,12228,6147,6081
2199,Tyson Chandler,2011,1.212,-0.146,1.358,0.407,-0.084,0.491,-0.116,-0.056,-0.06,1.067,0.033,1.034,0.009,-0.557,0.566,0.056,-0.309,-0.309,1.277,0.968,0.0,0.056,-0.419,0.475,0.056,-0.419,0.475,2.696,0.526,0.958,-0.05,1.008,0.125,0.119,0.006,-0.033,0.158,-0.191,0.916,-0.031,0.947,0.56,0.599,-0.039,-0.091,0.428,0.428,1.427,1.855,0.0,-0.091,0.023,-0.114,-0.091,0.023,-0.114,0.76,0.308,2.17,-0.196,2.366,0.532,0.035,0.497,-0.149,0.102,-0.251,1.983,0.002,1.981,0.569,0.042,0.527,-0.035,0.119,0.119,2.823,0.0,-0.035,-0.396,0.361,-0.035,-0.396,0.361,3.456,0.834,0.968,1.855,2.823,10267,5155,5112
200768,Kyle Lowry,2011,0.893,-0.221,1.114,0.126,0.045,0.081,0.23,0.318,-0.088,0.758,0.106,0.652,0.245,-0.02,0.265,0.427,-0.037,-0.037,1.565,1.528,0.0,0.427,0.0,0.427,0.427,0.0,0.427,0.987,0.048,0.597,0.07,0.527,0.437,0.057,0.38,-0.371,0.053,-0.424,0.461,0.03,0.431,0.042,0.007,0.035,0.543,-0.018,-0.018,1.182,1.164,0.0,0.543,0.053,0.49,0.543,0.053,0.49,0.927,0.431,1.488,-0.151,1.639,0.562,0.102,0.46,-0.142,0.371,-0.513,1.219,0.136,1.083,0.287,-0.013,0.3,0.97,-0.055,-0.055,2.692,0.0,0.97,0.053,0.917,0.97,0.053,0.917,1.914,0.479,1.528,1.164,2.692,10040,5026,5014
1495,Tim Duncan,2011,0.657,0.165,0.492,1.119,0.034,1.085,0.141,-0.23,0.371,-0.768,-0.126,-0.642,0.346,0.212,0.134,0.182,-0.764,-0.764,1.185,0.421,-0.0,0.182,-0.175,0.357,0.182,-0.175,0.357,0.792,0.632,1.712,0.036,1.676,1.245,0.124,1.121,0.353,0.349,0.004,0.078,0.093,-0.015,0.375,0.259,0.115,-0.197,0.314,0.314,1.89,2.204,0.0,-0.197,-0.038,-0.159,-0.197,-0.038,-0.159,1.373,0.463,2.369,0.201,2.168,2.364,0.158,2.206,0.494,0.119,0.375,-0.69,-0.033,-0.657,0.72,0.471,0.249,-0.015,-0.45,-0.45,2.625,0.001,-0.015,-0.213,0.198,-0.015,-0.213,0.198,2.165,1.095,0.421,2.204,2.626,9119,4573,4546
201600,Omer Asik,2011,-0.699,0.079,-0.778,-0.773,-0.012,-0.761,0.919,-0.036,0.955,-0.924,-0.031,-0.893,-0.431,0.241,-0.673,0.026,1.113,1.113,-1.104,0.009,-0.0,0.026,0.315,-0.289,0.026,0.315,-0.289,-1.321,-0.048,1.705,0.038,1.667,0.943,0.192,0.751,0.201,0.111,0.09,0.523,0.015,0.508,0.017,-0.125,0.142,0.695,0.184,0.184,2.417,2.601,0.0,0.695,0.355,0.34,0.695,0.355,0.34,1.619,0.382,1.007,0.117,0.89,0.171,0.18,-0.009,1.12,0.075,1.045,-0.401,-0.016,-0.385,-0.413,0.115,-0.531,0.721,1.298,1.298,2.61,-0.0,0.721,0.67,0.051,0.721,0.67,0.051,0.298,0.333,0.009,2.601,2.61,4290,2135,2155
201583,Ryan Anderson,2011,0.484,-0.111,0.595,-0.483,-0.332,-0.151,0.502,0.752,-0.25,0.576,0.426,0.15,-0.427,-0.351,-0.075,0.364,0.903,0.903,0.421,1.324,0.0,0.364,0.262,0.102,0.364,0.262,0.102,1.052,-0.578,0.399,0.009,0.39,-0.118,0.063,-0.181,0.004,0.018,-0.014,0.504,0.017,0.487,-0.233,-0.133,-0.101,-0.036,1.107,1.107,0.13,1.237,0.0,-0.036,-0.044,0.008,-0.036,-0.044,0.008,1.885,0.102,0.884,-0.102,0.986,-0.601,-0.269,-0.332,0.506,0.77,-0.264,1.081,0.444,0.637,-0.66,-0.484,-0.176,0.328,2.01,2.01,2.561,0.0,0.328,0.218,0.11,0.328,0.218,0.11,2.937,-0.476,1.324,1.237,2.561,5937,2988,2949
2403,Nene,2011,0.891,0.186,0.705,0.369,0.617,-0.248,-0.215,0.301,-0.516,0.551,-0.041,0.592,0.56,0.491,0.068,-0.453,-0.595,-0.595,0.998,0.403,0.0,-0.453,-0.656,0.203,-0.453,-0.656,0.203,2.058,1.064,1.206,-0.115,1.321,0.784,0.213,0.571,0.626,0.101,0.525,-0.089,-0.074,-0.015,0.435,0.436,-0.001,-0.461,0.891,0.891,1.18,2.071,0.0,-0.461,-0.219,-0.242,-0.461,-0.219,-0.242,0.034,0.364,2.097,0.071,2.026,1.153,0.83,0.323,0.411,0.402,0.009,0.462,-0.115,0.577,0.995,0.927,0.066,-0.915,0.295,0.295,2.474,0.001,-0.915,-0.875,-0.04,-0.915,-0.875,-0.04,2.091,1.428,0.403,2.071,2.475,9588,4800,4788
2407,Jared Jeffries,2011,0.463,-0.078,0.541,-0.774,-0.127,-0.647,0.578,0.075,0.503,0.737,0.047,0.69,-0.105,0.094,-0.198,0.601,1.651,1.651,0.959,2.61,-0.0,0.601,0.365,0.236,0.601,0.365,0.236,0.205,-0.508,-0.41,0.103,-0.513,-0.03,0.161,-0.191,-0.664,0.039,-0.703,0.181,-0.02,0.201,-0.076,0.05,-0.125,0.479,-0.146,-0.146,-0.007,-0.153,0.0,0.479,-0.031,0.51,0.479,-0.031,0.51,-0.17,0.272,0.053,0.025,0.028,-0.804,0.034,-0.838,-0.087,0.114,-0.201,0.919,0.027,0.892,-0.181,0.145,-0.323,1.08,1.505,1.505,2.457,-0.0,1.08,0.334,0.746,1.08,0.334,0.746,0.034,-0.236,2.61,-0.153,2.457,2526,1256,1270
200794,Paul Millsap,2011,1.794,-0.003,1.797,0.65,0.125,0.525,0.757,-0.176,0.933,0.39,-0.106,0.496,0.185,-0.008,0.193,-0.36,-0.1,-0.1,1.619,1.519,-0.0,-0.36,-0.195,-0.165,-0.36,-0.195,-0.165,1.186,0.379,0.738,-0.013,0.751,0.477,0.133,0.344,0.457,-0.057,0.514,-0.183,-0.026,-0.157,-0.205,-0.122,-0.083,0.199,0.206,0.206,0.732,0.938,0.0,0.199,-0.078,0.277,0.199,-0.078,0.277,1.127,0.365,2.532,-0.016,2.548,1.127,0.259,0.868,1.214,-0.233,1.447,0.207,-0.132,0.339,-0.019,-0.13,0.11,-0.16,0.106,0.106,2.457,0.0,-0.16,-0.273,0.113,-0.16,-0.273,0.113,2.313,0.745,1.519,0.938,2.457,9873,4937,4936
1902,Jeff Foster,2011,-1.871,0.178,-2.049,-0.883,-0.237,-0.646,-0.16,-0.11,-0.05,-1.006,0.059,-1.065,-0.185,-0.082,-0.102,1.454,2.262,2.262,-0.602,1.66,0.0,1.454,0.745,0.709,1.454,0.745,0.709,-0.728,-0.531,1.195,-0.173,1.368,0.456,0.436,0.02,0.894,0.261,0.633,0.018,-0.01,0.028,-0.254,-0.036,-0.218,-0.035,-0.229,-0.229,0.906,0.677,0.0,-0.035,-0.166,0.131,-0.035,-0.166,0.131,1.074,0.635,-0.676,0.005,-0.681,-0.427,0.199,-0.626,0.734,0.151,0.583,-0.988,0.049,-1.037,-0.439,-0.118,-0.321,1.419,2.032,2.032,2.337,0.0,1.419,0.58,0.839,1.419,0.58,0.839,0.346,0.105,1.66,0.677,2.337,3902,1932,1970
