player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1495,Tim Duncan,2014,0.401,0.293,0.108,-0.158,-0.088,-0.07,0.313,-0.812,1.125,-0.047,-0.275,0.228,0.029,0.23,-0.204,0.103,-0.121,-0.121,0.533,0.412,-0.0,0.103,-0.231,0.334,0.103,-0.231,0.334,2.236,0.8,2.828,-0.182,3.01,2.292,0.353,1.939,1.088,0.765,0.323,-0.37,0.089,-0.459,1.138,1.088,0.05,-0.855,0.801,0.801,3.111,3.912,0.0,-0.855,-0.338,-0.517,-0.855,-0.338,-0.517,0.745,1.051,3.229,0.111,3.118,2.134,0.265,1.869,1.401,-0.047,1.448,-0.417,-0.187,-0.23,1.167,1.318,-0.153,-0.752,0.68,0.68,4.324,-0.001,-0.752,-0.57,-0.182,-0.752,-0.57,-0.182,2.982,1.851,0.412,3.912,4.323,70524,35451,35073
200746,LaMarcus Aldridge,2014,0.458,0.288,0.17,0.295,-0.496,0.791,-0.232,-0.778,0.546,0.107,-0.093,0.2,-0.018,-0.381,0.357,0.468,1.108,1.108,0.908,2.016,0.0,0.468,0.263,0.205,0.468,0.263,0.205,1.604,-0.299,1.135,-0.312,1.447,0.322,-0.047,0.369,0.6,0.268,0.332,0.525,0.052,0.473,0.459,0.561,-0.103,0.31,0.374,0.374,1.904,2.278,0.0,0.31,0.224,0.086,0.31,0.224,0.086,1.194,0.122,1.593,-0.024,1.617,0.617,-0.542,1.159,0.368,-0.51,0.878,0.632,-0.041,0.673,0.441,0.18,0.254,0.778,1.483,1.483,4.294,-0.0,0.778,0.488,0.29,0.778,0.488,0.29,2.798,-0.176,2.016,2.278,4.294,73360,36679,36681
201935,James Harden,2014,2.22,0.022,2.198,0.195,0.344,-0.149,1.537,1.206,0.331,0.466,0.186,0.28,2.501,1.686,0.814,0.476,-0.319,-0.319,5.197,4.878,0.0,0.476,0.559,-0.083,0.476,0.559,-0.083,-2.568,-0.269,0.278,0.06,0.218,-0.507,0.052,-0.559,0.552,-0.164,0.716,0.173,-0.015,0.188,-0.495,-0.563,0.07,0.267,-0.784,-0.784,0.05,-0.734,0.0,0.267,-0.031,0.298,0.267,-0.031,0.298,2.546,0.238,2.498,0.082,2.416,-0.312,0.396,-0.708,2.089,1.042,1.047,0.639,0.171,0.468,2.006,1.123,0.884,0.744,-1.103,-1.103,4.144,0.0,0.744,0.528,0.216,0.744,0.528,0.216,-0.022,-0.031,4.878,-0.734,4.144,53232,26668,26564
203081,Damian Lillard,2014,2.054,0.084,1.97,-0.103,0.362,-0.465,0.823,0.696,0.127,1.25,0.156,1.094,0.442,0.133,0.308,1.079,0.459,0.459,3.575,4.034,0.0,1.079,0.503,0.576,1.079,0.503,0.576,0.847,0.15,0.764,-0.179,0.943,0.511,-0.101,0.612,-0.245,0.3,-0.545,0.677,0.096,0.581,0.161,0.306,-0.145,-1.204,0.205,0.205,-0.279,-0.074,-0.0,-1.204,-0.451,-0.753,-1.204,-0.451,-0.753,0.776,-0.012,2.818,-0.095,2.913,0.408,0.261,0.147,0.578,0.996,-0.418,1.927,0.252,1.675,0.603,0.439,0.162,-0.125,0.665,0.665,3.96,0.0,-0.125,0.053,-0.178,-0.125,0.053,-0.178,1.622,0.138,4.034,-0.074,3.96,24669,12351,12318
2207,Joe Johnson,2014,2.13,0.014,2.116,-0.301,-0.362,0.061,1.384,0.06,1.324,1.033,0.19,0.843,-0.228,-0.422,0.194,1.263,0.316,0.316,3.165,3.481,0.0,1.263,0.839,0.424,1.263,0.839,0.424,2.019,-0.135,0.61,-0.061,0.671,0.072,0.02,0.052,0.105,0.067,0.038,0.494,0.026,0.468,0.057,0.07,-0.013,-0.101,-0.108,-0.108,0.566,0.458,-0.0,-0.101,-0.143,0.042,-0.101,-0.143,0.042,1.879,0.086,2.741,-0.047,2.788,-0.23,-0.343,0.113,1.489,0.127,1.362,1.529,0.217,1.312,-0.171,-0.353,0.181,1.162,0.208,0.208,3.939,0.0,1.162,0.696,0.466,1.162,0.696,0.466,3.899,-0.049,3.481,0.458,3.939,81538,40854,40684
1713,Vince Carter,2014,1.534,0.079,1.455,-0.396,-0.106,-0.29,0.583,0.419,0.164,1.268,0.175,1.093,0.448,0.309,0.142,0.838,-0.421,-0.421,2.82,2.399,0.0,0.838,0.177,0.661,0.838,0.177,0.661,0.231,-0.312,1.53,-0.021,1.551,1.066,0.332,0.734,0.331,-0.188,0.519,0.154,-0.088,0.242,-0.743,-0.835,0.09,0.04,0.673,0.673,0.827,1.5,0.0,0.04,-0.224,0.264,0.04,-0.224,0.264,1.683,0.728,3.065,0.058,3.007,0.671,0.226,0.445,0.914,0.231,0.683,1.422,0.087,1.335,-0.294,-0.526,0.232,0.877,0.252,0.252,3.899,0.0,0.877,-0.048,0.925,0.877,-0.048,0.925,1.915,0.416,2.399,1.5,3.899,64043,32080,31963
1718,Paul Pierce,2014,1.625,-0.004,1.629,-0.273,0.087,-0.36,1.728,0.347,1.381,0.174,0.007,0.167,1.45,0.965,0.481,-0.361,-0.768,-0.768,2.714,1.946,-0.0,-0.361,-0.06,-0.301,-0.361,-0.06,-0.301,-0.964,-0.261,0.666,0.03,0.636,0.23,0.188,0.042,0.213,0.068,0.145,0.193,-0.031,0.224,-0.23,-0.029,-0.2,0.344,1.095,1.095,0.78,1.875,0.0,0.344,0.281,0.063,0.344,0.281,0.063,1.593,0.587,2.291,0.026,2.265,-0.043,0.275,-0.318,1.94,0.415,1.525,0.368,-0.023,0.391,1.221,0.935,0.281,-0.017,0.327,0.327,3.821,-0.0,-0.017,0.221,-0.238,-0.017,0.221,-0.238,0.63,0.325,1.946,1.875,3.821,83066,41632,41434
2738,Andre Iguodala,2014,0.335,-0.109,0.444,1.186,0.368,0.818,-0.34,0.392,-0.732,-0.402,-0.041,-0.361,-0.139,0.592,-0.732,0.483,-0.202,-0.202,0.679,0.477,-0.0,0.483,0.277,0.206,0.483,0.277,0.206,0.711,1.353,2.25,0.148,2.102,0.861,0.027,0.834,0.529,-0.003,0.532,0.712,0.002,0.71,-0.008,-0.085,0.079,0.932,0.122,0.122,3.174,3.296,0.0,0.932,0.42,0.512,0.932,0.42,0.512,2.658,0.507,2.587,0.039,2.548,2.047,0.395,1.652,0.19,0.39,-0.2,0.311,-0.038,0.349,-0.147,0.507,-0.653,1.414,-0.08,-0.08,3.773,0.0,1.414,0.697,0.717,1.414,0.697,0.717,3.369,1.86,0.477,3.296,3.773,78368,39180,39188
1885,Lamar Odom,2014,-0.225,0.135,-0.36,0.595,0.2,0.395,-0.299,0.189,-0.488,-0.656,0.034,-0.69,-0.187,0.125,-0.313,0.366,0.428,0.428,-0.046,0.382,0.0,0.366,0.107,0.259,0.366,0.107,0.259,1.047,0.886,2.371,-0.054,2.425,1.353,0.255,1.098,0.804,0.085,0.719,0.268,-0.1,0.368,0.537,0.549,-0.01,0.42,-0.099,-0.099,3.328,3.229,0.0,0.42,0.163,0.257,0.42,0.163,0.257,-0.021,0.631,2.145,0.081,2.064,1.948,0.455,1.493,0.504,0.274,0.23,-0.388,-0.066,-0.322,0.35,0.674,-0.323,0.786,0.329,0.329,3.611,-0.001,0.786,0.27,0.516,0.786,0.27,0.516,1.027,1.516,0.382,3.229,3.61,60236,30141,30095
2730,Dwight Howard,2014,2.477,0.323,2.154,1.238,0.265,0.973,0.277,0.339,-0.062,0.639,-0.079,0.718,-0.668,1.536,-2.2,-1.82,0.622,0.622,-0.011,0.611,0.0,-1.82,-0.463,-1.357,-1.82,-0.463,-1.357,-0.939,0.638,2.573,-0.167,2.74,1.37,0.618,0.752,1.359,0.66,0.699,0.011,0.013,-0.002,0.431,0.669,-0.238,-0.678,0.649,0.649,2.326,2.975,0.0,-0.678,-0.091,-0.587,-0.678,-0.091,-0.587,0.517,0.843,5.051,0.156,4.895,2.61,0.884,1.726,1.635,0.998,0.637,0.65,-0.066,0.716,-0.237,2.205,-2.439,-2.497,1.271,1.271,3.586,-0.001,-2.497,-0.554,-1.943,-2.497,-0.554,-1.943,-0.422,1.481,0.611,2.975,3.585,79833,40052,39781
201933,Blake Griffin,2014,2.122,0.2,1.922,1.878,0.465,1.413,-0.467,0.316,-0.783,0.511,-0.021,0.532,-0.275,0.649,-0.927,-0.177,1.158,1.158,1.67,2.828,0.0,-0.177,0.056,-0.233,-0.177,0.056,-0.233,4.919,1.893,0.118,-0.231,0.349,-0.264,-0.014,-0.25,0.509,-0.113,0.622,0.104,-0.023,0.127,-0.375,-0.406,0.034,0.493,0.457,0.457,0.236,0.693,-0.0,0.493,0.363,0.13,0.493,0.363,0.13,0.847,-0.167,2.241,-0.031,2.272,1.614,0.451,1.163,0.043,0.203,-0.16,0.615,-0.044,0.659,-0.65,0.243,-0.892,0.315,1.615,1.615,3.521,0.001,0.315,0.419,-0.104,0.315,0.419,-0.104,5.766,1.726,2.828,0.693,3.522,44435,22248,22187
2760,Anderson Varejao,2014,0.257,0.262,-0.005,0.218,-0.016,0.234,-0.074,-0.099,0.025,-0.149,-0.023,-0.126,-0.088,0.046,-0.135,0.047,0.672,0.672,0.216,0.888,-0.0,0.047,-0.127,0.174,0.047,-0.127,0.174,1.102,0.278,0.833,-0.053,0.886,-0.057,0.045,-0.102,0.399,-0.091,0.49,0.544,-0.082,0.626,0.225,0.213,0.011,0.972,0.567,0.567,2.03,2.597,-0.0,0.972,0.32,0.652,0.972,0.32,0.652,-0.1,0.049,1.087,0.209,0.878,0.16,0.029,0.131,0.324,-0.19,0.514,0.394,-0.105,0.499,0.137,0.26,-0.124,1.019,1.238,1.238,3.485,-0.0,1.019,0.193,0.826,1.019,0.193,0.826,1.002,0.327,0.888,2.597,3.485,40953,20484,20469
2403,Nene,2014,1.63,0.295,1.335,1.905,0.78,1.125,-0.713,0.105,-0.818,0.143,-0.209,0.352,0.182,0.573,-0.391,-0.859,-1.146,-1.146,0.953,-0.193,0.0,-0.859,-0.641,-0.218,-0.859,-0.641,-0.218,2.751,2.081,0.864,-0.26,1.124,0.694,0.269,0.425,0.741,0.331,0.41,-0.311,-0.052,-0.259,0.446,0.714,-0.267,0.076,2.213,2.213,1.386,3.599,0.0,0.076,0.024,0.052,0.076,0.024,0.052,0.487,1.06,2.493,0.035,2.458,2.598,1.048,1.55,0.028,0.437,-0.409,-0.168,-0.261,0.093,0.628,1.287,-0.657,-0.783,1.067,1.067,3.406,0.0,-0.783,-0.617,-0.166,-0.783,-0.617,-0.166,3.238,3.141,-0.193,3.599,3.406,50990,25538,25452
2397,Yao Ming,2014,1.576,0.23,1.346,-0.167,-0.362,0.195,0.876,-0.533,1.409,0.637,-0.058,0.695,0.356,-0.149,0.506,-1.676,0.339,0.339,0.256,0.595,0.0,-1.676,-1.132,-0.544,-1.676,-1.132,-0.544,1.166,-0.323,2.361,-0.227,2.588,1.712,0.273,1.439,0.923,0.582,0.341,-0.047,0.124,-0.171,0.789,0.716,0.071,-1.023,0.548,0.548,2.127,2.675,-0.0,-1.023,-0.345,-0.678,-1.023,-0.345,-0.678,1.163,0.685,3.935,0.003,3.932,1.545,-0.089,1.634,1.798,0.049,1.749,0.589,0.066,0.523,1.145,0.567,0.576,-2.699,0.887,0.887,3.27,-0.001,-2.699,-1.478,-1.221,-2.699,-1.478,-1.221,2.329,0.362,0.595,2.675,3.269,18682,9373,9309
201144,Mike Conley,2014,1.417,-0.022,1.439,0.25,0.419,-0.169,0.458,0.342,0.116,0.731,-0.047,0.778,0.278,0.475,-0.194,1.959,-0.465,-0.465,3.654,3.189,0.0,1.959,1.112,0.847,1.959,1.112,0.847,0.722,0.084,-0.126,-0.007,-0.119,-0.098,0.111,-0.209,-0.334,0.048,-0.382,0.313,-0.021,0.334,0.056,-0.04,0.097,0.035,0.059,0.059,-0.035,0.024,0.0,0.035,0.121,-0.086,0.035,0.121,-0.086,-0.046,0.082,1.291,-0.029,1.32,0.152,0.53,-0.378,0.124,0.39,-0.266,1.044,-0.068,1.112,0.333,0.436,-0.098,1.994,-0.406,-0.406,3.213,0.0,1.994,1.233,0.761,1.994,1.233,0.761,0.676,0.166,3.189,0.024,3.213,68607,34361,34246
1497,Chauncey Billups,2014,1.032,-0.18,1.212,-0.778,-0.249,-0.529,1.384,0.775,0.609,0.606,0.274,0.332,1.89,0.952,0.941,0.981,0.225,0.225,3.903,4.128,0.0,0.981,0.403,0.578,0.981,0.403,0.578,0.494,-0.295,0.227,0.068,0.159,0.038,-0.142,0.18,0.505,-0.013,0.518,-0.384,0.089,-0.473,-0.41,-0.319,-0.09,-0.148,-0.595,-0.595,-0.331,-0.926,-0.0,-0.148,-0.194,0.046,-0.148,-0.194,0.046,0.659,-0.313,1.26,-0.112,1.372,-0.74,-0.391,-0.349,1.889,0.762,1.127,0.223,0.364,-0.141,1.48,0.633,0.852,0.833,-0.37,-0.37,3.202,0.001,0.833,0.209,0.624,0.833,0.209,0.624,1.153,-0.608,4.128,-0.926,3.203,49273,24687,24586
201951,Ty Lawson,2014,2.134,0.043,2.091,0.807,0.903,-0.096,1.361,0.873,0.488,-0.077,0.027,-0.104,0.765,1.08,-0.316,0.721,0.344,0.344,3.62,3.964,0.0,0.721,0.619,0.102,0.721,0.619,0.102,0.214,0.579,-0.489,-0.001,-0.488,-0.482,-0.131,-0.351,-0.104,-0.087,-0.017,0.098,0.028,0.07,-0.016,-0.111,0.095,0.186,-0.452,-0.452,-0.319,-0.771,0.0,0.186,0.188,-0.002,0.186,0.188,-0.002,-0.569,-0.447,1.645,0.042,1.603,0.325,0.773,-0.448,1.257,0.786,0.471,0.021,0.055,-0.034,0.749,0.969,-0.22,0.907,-0.108,-0.108,3.193,0.001,0.907,0.807,0.1,0.907,0.807,0.1,-0.355,0.132,3.964,-0.771,3.194,44559,22348,22211
2754,Tony Allen,2014,-1.06,-0.193,-0.867,0.641,0.529,0.112,-0.994,-0.008,-0.986,-0.514,-0.267,-0.247,0.788,0.986,-0.199,-1.027,0.329,0.329,-1.299,-0.97,0.0,-1.027,-0.557,-0.47,-1.027,-0.557,-0.47,-2.233,1.06,1.92,0.065,1.855,0.366,0.018,0.348,1.222,-0.108,1.33,0.267,-0.007,0.274,-0.477,-0.476,-0.0,1.779,0.926,0.926,3.222,4.148,0.0,1.779,0.934,0.845,1.779,0.934,0.845,3.033,0.428,0.858,-0.128,0.986,1.007,0.547,0.46,0.228,-0.116,0.344,-0.249,-0.275,0.026,0.311,0.51,-0.2,0.752,1.255,1.255,3.178,0.0,0.752,0.377,0.375,0.752,0.377,0.375,0.8,1.488,-0.97,4.148,3.178,42039,20872,21167
