player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202322,John Wall,2014,1.704,-0.125,1.829,0.936,0.047,0.889,0.005,0.075,-0.07,0.888,-0.057,0.945,0.68,0.572,0.107,0.667,-0.541,-0.541,3.051,2.51,-0.0,0.667,0.334,0.333,0.667,0.334,0.333,-0.6,-0.136,0.407,0.253,0.154,-0.071,-0.014,-0.057,0.263,-0.122,0.385,-0.038,-0.001,-0.037,0.069,-0.073,0.142,0.608,0.144,0.144,1.084,1.228,0.0,0.608,0.136,0.472,0.608,0.136,0.472,-0.081,-0.145,2.114,0.128,1.986,0.867,0.034,0.833,0.269,-0.046,0.315,0.85,-0.058,0.908,0.748,0.499,0.25,1.276,-0.397,-0.397,3.738,-0.0,1.276,0.47,0.806,1.276,0.47,0.806,-0.681,-0.281,2.51,1.228,3.738,19491,9754,9737
101161,Amir Johnson,2014,0.509,0.077,0.432,0.74,-0.162,0.902,0.05,-0.407,0.457,-0.358,-0.089,-0.269,-0.154,-0.268,0.113,0.868,0.97,0.97,1.223,2.193,0.0,0.868,0.544,0.324,0.868,0.544,0.324,2.049,0.673,0.352,-0.081,0.433,1.008,0.206,0.802,-0.181,0.144,-0.325,-0.394,-0.044,-0.35,0.299,0.271,0.029,0.319,0.29,0.29,0.97,1.26,0.0,0.319,0.028,0.291,0.319,0.028,0.291,0.693,0.754,0.861,-0.004,0.865,1.748,0.044,1.704,-0.13,-0.263,0.133,-0.753,-0.133,-0.62,0.144,0.003,0.142,1.187,1.26,1.26,3.453,0.0,1.187,0.572,0.615,1.187,0.572,0.615,2.741,1.427,2.193,1.26,3.453,17671,8850,8821
2594,Kyle Korver,2014,2.368,0.063,2.305,0.432,0.092,0.34,0.82,0.406,0.414,1.053,0.191,0.862,-0.273,-0.314,0.044,0.264,0.083,0.083,2.359,2.442,0.0,0.264,0.157,0.107,0.264,0.157,0.107,7.444,0.598,0.13,0.062,0.068,0.121,0.071,0.05,-0.536,-0.024,-0.512,0.483,-0.029,0.512,0.029,0.087,-0.058,0.246,0.583,0.583,0.405,0.988,0.0,0.246,0.076,0.17,0.246,0.076,0.17,0.042,0.22,2.499,0.125,2.374,0.553,0.163,0.39,0.284,0.382,-0.098,1.537,0.163,1.374,-0.243,-0.228,-0.014,0.51,0.666,0.666,3.43,0.0,0.51,0.233,0.277,0.51,0.233,0.277,7.487,0.818,2.442,0.988,3.43,19739,9922,9817
201935,James Harden,2014,1.562,-0.076,1.638,0.784,0.526,0.258,1.481,0.98,0.501,-0.627,0.096,-0.723,2.004,1.191,0.815,0.39,0.4,0.4,3.956,4.356,0.0,0.39,0.477,-0.087,0.39,0.477,-0.087,-3.387,0.477,-0.485,0.288,-0.773,-0.592,0.047,-0.639,-0.365,-0.164,-0.201,0.184,-0.057,0.241,-0.075,0.023,-0.099,-0.291,-0.084,-0.084,-0.851,-0.935,-0.0,-0.291,-0.411,0.12,-0.291,-0.411,0.12,0.662,0.155,1.077,0.212,0.865,0.191,0.573,-0.382,1.116,0.816,0.3,-0.442,0.04,-0.482,1.929,1.214,0.716,0.1,0.315,0.315,3.421,0.001,0.1,0.066,0.034,0.1,0.066,0.034,-2.725,0.632,4.356,-0.935,3.422,24856,12469,12387
2561,David West,2014,1.757,-0.048,1.805,-0.339,-0.037,-0.302,1.079,0.006,1.073,1.065,-0.086,1.151,0.581,0.726,-0.147,0.251,-0.87,-0.87,2.589,1.719,0.0,0.251,-0.031,0.282,0.251,-0.031,0.282,0.504,-0.428,1.729,0.15,1.579,0.39,-0.111,0.501,0.434,-0.008,0.442,0.755,0.059,0.696,-0.147,-0.148,0.003,-0.055,0.168,0.168,1.527,1.695,0.0,-0.055,-0.027,-0.028,-0.055,-0.027,-0.028,2.242,0.215,3.486,0.102,3.384,0.051,-0.148,0.199,1.513,-0.002,1.515,1.82,-0.027,1.847,0.434,0.578,-0.144,0.197,-0.702,-0.702,3.414,0.0,0.197,-0.058,0.255,0.197,-0.058,0.255,2.746,-0.212,1.719,1.695,3.414,23278,11656,11622
1713,Vince Carter,2014,0.523,0.193,0.33,-0.125,-0.038,-0.087,-0.129,0.364,-0.493,0.584,0.113,0.471,0.815,0.802,0.011,0.656,0.149,0.149,1.994,2.143,-0.0,0.656,0.156,0.5,0.656,0.156,0.5,-1.548,-0.367,1.31,-0.072,1.382,0.703,0.395,0.308,0.544,-0.198,0.742,0.135,-0.08,0.215,-0.959,-1.293,0.333,0.272,0.61,0.61,0.623,1.233,0.0,0.272,-0.155,0.427,0.272,-0.155,0.427,2.538,1.049,1.833,0.121,1.712,0.578,0.357,0.221,0.415,0.166,0.249,0.719,0.033,0.686,-0.144,-0.492,0.344,0.928,0.76,0.76,3.376,-0.0,0.928,0.001,0.927,0.928,0.001,0.927,0.99,0.682,2.143,1.233,3.376,16537,8308,8229
201609,Goran Dragic,2014,1.8,0.137,1.663,0.808,0.164,0.644,0.907,0.353,0.554,-0.052,0.054,-0.106,0.591,0.447,0.144,0.26,0.952,0.952,2.651,3.603,0.0,0.26,-0.066,0.326,0.26,-0.066,0.326,0.377,0.007,-0.497,0.028,-0.525,-0.555,-0.183,-0.372,-0.175,-0.015,-0.16,0.205,0.079,0.126,-0.302,-0.195,-0.107,0.13,0.395,0.395,-0.669,-0.274,-0.0,0.13,0.24,-0.11,0.13,0.24,-0.11,0.534,-0.276,1.303,0.165,1.138,0.253,-0.019,0.272,0.732,0.338,0.394,0.153,0.133,0.02,0.289,0.251,0.037,0.39,1.347,1.347,3.329,0.0,0.39,0.174,0.216,0.39,0.174,0.216,0.91,-0.268,3.603,-0.274,3.329,20516,10278,10238
201976,Patrick Beverley,2014,1.311,0.002,1.309,0.047,-0.136,0.183,0.795,0.419,0.376,0.467,0.239,0.228,-0.496,-0.422,-0.068,-0.178,1.723,1.723,0.637,2.36,-0.0,-0.178,0.08,-0.258,-0.178,0.08,-0.258,2.362,-0.121,0.664,0.059,0.605,0.601,-0.058,0.659,0.119,0.012,0.107,-0.115,0.041,-0.156,-0.237,-0.071,-0.165,0.403,0.104,0.104,0.83,0.934,0.0,0.403,0.281,0.122,0.403,0.281,0.122,0.583,0.326,1.976,0.061,1.915,0.648,-0.194,0.842,0.914,0.431,0.483,0.353,0.28,0.073,-0.733,-0.493,-0.233,0.224,1.827,1.827,3.294,0.001,0.224,0.362,-0.138,0.224,0.362,-0.138,2.945,0.205,2.36,0.934,3.295,11041,5531,5510
200768,Kyle Lowry,2014,1.206,-0.211,1.417,-0.142,0.091,-0.233,0.766,0.532,0.234,0.793,0.058,0.735,1.115,0.958,0.156,0.011,0.382,0.382,2.332,2.714,0.0,0.011,0.128,-0.117,0.011,0.128,-0.117,0.772,0.012,0.804,0.395,0.409,0.239,0.188,0.051,0.285,-0.186,0.471,-0.115,0.012,-0.127,-0.778,-0.862,0.085,0.297,0.236,0.236,0.323,0.559,0.0,0.297,-0.324,0.621,0.297,-0.324,0.621,1.589,0.309,2.012,0.184,1.828,0.097,0.279,-0.182,1.053,0.347,0.706,0.678,0.069,0.609,0.337,0.096,0.241,0.308,0.617,0.617,3.273,0.0,0.308,-0.196,0.504,0.308,-0.196,0.504,2.362,0.32,2.714,0.559,3.273,19687,9844,9843
2734,Devin Harris,2014,1.705,0.395,1.31,0.772,0.181,0.591,-0.155,0.54,-0.695,0.693,0.168,0.525,0.342,0.405,-0.063,0.496,-0.231,-0.231,2.543,2.312,-0.0,0.496,0.182,0.314,0.496,0.182,0.314,1.661,0.49,0.925,-0.021,0.946,-0.336,-0.025,-0.311,0.381,-0.088,0.469,0.901,-0.038,0.939,-0.029,0.087,-0.116,0.382,-0.342,-0.342,1.278,0.936,0.0,0.382,0.089,0.293,0.382,0.089,0.293,0.062,-0.176,2.629,0.374,2.255,0.436,0.156,0.28,0.225,0.451,-0.226,1.594,0.13,1.464,0.313,0.492,-0.18,0.878,-0.573,-0.573,3.248,0.0,0.878,0.271,0.607,0.878,0.271,0.607,1.724,0.314,2.312,0.936,3.248,10052,5020,5032
1717,Dirk Nowitzki,2014,1.6,-0.209,1.809,-0.541,-0.48,-0.061,1.876,-0.406,2.282,0.474,-0.038,0.512,0.477,-0.169,0.646,1.344,-0.266,-0.266,3.421,3.155,-0.0,1.344,0.629,0.715,1.344,0.629,0.715,1.135,-0.552,-0.899,-0.064,-0.835,-0.289,0.154,-0.443,-0.316,0.031,-0.347,-0.23,-0.066,-0.164,0.098,0.174,-0.075,-0.086,0.892,0.892,-0.887,0.005,-0.0,-0.086,0.033,-0.119,-0.086,0.033,-0.119,-0.191,0.25,0.701,-0.273,0.974,-0.83,-0.326,-0.504,1.56,-0.375,1.935,0.244,-0.104,0.348,0.575,0.005,0.572,1.258,0.626,0.626,3.16,-0.001,1.258,0.662,0.596,1.258,0.662,0.596,0.945,-0.302,3.155,0.005,3.159,17358,8731,8627
2555,Nick Collison,2014,0.385,0.416,-0.031,-0.779,-0.089,-0.69,0.129,-0.214,0.343,0.619,0.01,0.609,0.038,-0.063,0.102,0.365,0.854,0.854,0.788,1.642,0.0,0.365,0.338,0.027,0.365,0.338,0.027,0.117,-0.239,0.571,-0.236,0.807,0.451,0.4,0.051,0.746,0.309,0.437,-0.39,-0.016,-0.374,0.015,-0.145,0.16,0.62,0.282,0.282,1.206,1.488,0.0,0.62,0.085,0.535,0.62,0.085,0.535,0.396,0.431,0.956,0.18,0.776,-0.328,0.311,-0.639,0.875,0.095,0.78,0.229,-0.006,0.235,0.053,-0.209,0.262,0.985,1.136,1.136,3.13,0.0,0.985,0.423,0.562,0.985,0.423,0.562,0.513,0.192,1.642,1.488,3.13,12832,6427,6405
203521,Matthew Dellavedova,2014,1.038,0.221,0.817,0.509,-0.306,0.815,0.604,-0.08,0.684,-0.296,0.064,-0.36,-0.085,-0.109,0.021,0.501,0.582,0.582,1.454,2.036,0.0,0.501,0.257,0.244,0.501,0.257,0.244,2.058,0.289,0.594,-0.619,1.213,0.836,0.174,0.662,0.329,-0.041,0.37,0.048,-0.102,0.15,-0.212,-0.12,-0.092,0.048,0.663,0.663,0.43,1.093,0.0,0.048,-0.063,0.111,0.048,-0.063,0.111,0.69,0.609,1.63,-0.398,2.028,1.345,-0.132,1.477,0.932,-0.122,1.054,-0.249,-0.038,-0.211,-0.298,-0.229,-0.071,0.548,1.245,1.245,3.129,-0.001,0.548,0.194,0.354,0.548,0.194,0.354,2.749,0.898,2.036,1.093,3.128,4805,2388,2417
101114,Deron Williams,2014,4.061,-0.203,4.264,1.226,0.074,1.152,1.706,0.788,0.918,1.332,0.261,1.071,0.449,0.265,0.184,0.716,-1.363,-1.363,5.226,3.863,0.0,0.716,0.173,0.543,0.716,0.173,0.543,5.101,0.72,-1.074,0.161,-1.235,-0.52,-0.046,-0.474,-0.343,-0.016,-0.327,-0.372,0.028,-0.4,-0.152,-0.243,0.092,0.629,-0.139,-0.139,-0.597,-0.736,0.0,0.629,0.23,0.399,0.629,0.23,0.399,-0.537,0.096,2.988,-0.042,3.03,0.707,0.028,0.679,1.363,0.772,0.591,0.96,0.288,0.672,0.297,0.021,0.276,1.346,-1.502,-1.502,3.127,0.0,1.346,0.403,0.943,1.346,0.403,0.943,4.565,0.816,3.863,-0.736,3.127,20984,10509,10475
202695,Kawhi Leonard,2014,1.444,0.291,1.153,0.521,0.157,0.364,0.373,-0.204,0.577,0.259,-0.122,0.381,0.086,0.075,0.014,-0.145,-0.806,-0.806,1.385,0.579,0.0,-0.145,0.042,-0.187,-0.145,0.042,-0.187,-0.596,0.44,0.572,0.154,0.418,-0.387,0.027,-0.414,0.72,0.165,0.555,0.085,0.015,0.07,0.271,0.433,-0.164,0.611,1.083,1.083,1.454,2.537,0.0,0.611,0.267,0.344,0.611,0.267,0.344,0.446,0.121,2.014,0.445,1.569,0.133,0.184,-0.051,1.092,-0.039,1.131,0.344,-0.107,0.451,0.357,0.508,-0.15,0.466,0.276,0.276,3.116,-0.001,0.466,0.309,0.157,0.466,0.309,0.157,-0.15,0.561,0.579,2.537,3.115,20175,10131,10044
1897,Metta World Peace,2014,2.029,0.139,1.89,0.612,0.195,0.417,0.971,0.447,0.524,0.307,0.172,0.135,-0.788,-0.345,-0.443,0.051,0.778,0.778,1.292,2.07,0.0,0.051,0.249,-0.198,0.051,0.249,-0.198,0.85,-0.094,0.556,-0.081,0.637,0.351,0.089,0.262,0.02,0.149,-0.129,0.266,-0.005,0.271,0.109,0.175,-0.067,0.195,0.163,0.163,0.86,1.023,-0.0,0.195,0.07,0.125,0.195,0.07,0.125,1.077,0.331,2.587,0.058,2.529,0.964,0.285,0.679,0.99,0.596,0.394,0.575,0.168,0.407,-0.679,-0.17,-0.509,0.245,0.942,0.942,3.093,0.0,0.245,0.319,-0.074,0.245,0.319,-0.074,1.927,0.237,2.07,1.023,3.093,11579,5784,5795
201937,Ricky Rubio,2014,1.248,-0.096,1.344,0.309,0.492,-0.183,0.649,0.305,0.344,0.386,-0.131,0.517,1.043,0.668,0.373,0.151,-0.631,-0.631,2.442,1.811,0.0,0.151,-0.341,0.492,0.151,-0.341,0.492,3.283,1.201,-1.474,-0.006,-1.468,-0.504,-0.031,-0.473,-0.95,-0.013,-0.937,-0.014,-0.013,-0.001,0.226,0.3,-0.072,1.881,0.636,0.636,0.633,1.269,-0.0,1.881,0.876,1.005,1.881,0.876,1.005,0.489,-0.048,-0.225,-0.102,-0.123,-0.195,0.461,-0.656,-0.301,0.293,-0.594,0.373,-0.143,0.516,1.268,0.967,0.301,2.031,0.005,0.005,3.08,0.001,2.031,0.534,1.497,2.031,0.534,1.497,3.772,1.153,1.811,1.269,3.081,17277,8637,8640
203081,Damian Lillard,2014,2.077,0.239,1.838,-0.57,0.439,-1.009,0.704,0.971,-0.267,1.704,0.253,1.451,0.66,0.121,0.538,1.347,-0.343,-0.343,4.084,3.741,0.0,1.347,0.657,0.69,1.347,0.657,0.69,0.368,0.065,-0.038,-0.087,0.049,-0.122,-0.11,-0.012,0.021,0.132,-0.111,0.15,0.069,0.081,0.147,0.134,0.014,-0.773,-0.102,-0.102,-0.664,-0.766,0.0,-0.773,-0.313,-0.46,-0.773,-0.313,-0.46,-0.057,-0.271,2.041,0.152,1.889,-0.692,0.329,-1.021,0.725,1.103,-0.378,1.856,0.323,1.533,0.807,0.255,0.552,0.574,-0.445,-0.445,2.975,0.0,0.574,0.343,0.231,0.574,0.343,0.231,0.311,-0.206,3.741,-0.766,2.975,25192,12618,12574
201960,DeMarre Carroll,2014,0.628,-0.053,0.681,0.291,-0.089,0.38,-0.121,0.039,-0.16,0.511,0.017,0.494,0.122,0.083,0.043,-0.401,0.818,0.818,0.349,1.167,0.0,-0.401,-0.348,-0.053,-0.401,-0.348,-0.053,1.819,0.273,1.06,0.246,0.814,0.026,-0.135,0.161,0.393,-0.121,0.514,0.395,-0.002,0.397,0.259,0.215,0.044,0.757,-0.288,-0.288,2.076,1.788,0.0,0.757,0.447,0.31,0.757,0.447,0.31,0.553,-0.184,1.688,0.193,1.495,0.317,-0.224,0.541,0.272,-0.082,0.354,0.906,0.015,0.891,0.382,0.299,0.087,0.357,0.53,0.53,2.955,-0.001,0.357,0.099,0.258,0.357,0.099,0.258,2.372,0.089,1.167,1.788,2.954,14185,7074,7111
