player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203999,Nikola Jokić,2018,2.371,0.102,2.269,0.144,-0.062,0.206,1.209,-0.13,1.339,0.916,-0.01,0.926,-0.092,-0.273,0.18,0.192,1.212,1.212,2.471,3.683,0.0,0.192,0.057,0.135,0.192,0.057,0.135,4.695,0.695,-0.701,-0.165,-0.536,0.381,0.236,0.145,0.035,0.259,-0.224,-0.952,-0.006,-0.946,0.361,0.25,0.113,-0.592,1.372,1.372,-0.932,0.44,-0.0,-0.592,-0.209,-0.383,-0.592,-0.209,-0.383,-1.58,0.353,1.67,-0.063,1.733,0.525,0.174,0.351,1.244,0.129,1.115,-0.036,-0.016,-0.02,0.268,-0.023,0.293,-0.4,2.584,2.584,4.123,-0.001,-0.4,-0.152,-0.248,-0.4,-0.152,-0.248,3.116,1.048,3.683,0.44,4.122,22635,11350,11285
202339,Eric Bledsoe,2018,2.078,0.017,2.061,0.877,0.332,0.545,0.767,0.19,0.577,0.417,-0.011,0.428,0.142,0.111,0.03,-0.336,-0.571,-0.571,1.884,1.313,0.0,-0.336,-0.049,-0.287,-0.336,-0.049,-0.287,-1.985,0.223,2.201,0.112,2.089,0.681,0.054,0.627,1.062,0.037,1.025,0.346,0.005,0.341,-0.127,-0.044,-0.08,1.022,-0.311,-0.311,3.096,2.785,0.0,1.022,0.864,0.158,1.022,0.864,0.158,2.406,0.371,4.278,0.129,4.149,1.557,0.386,1.171,1.829,0.227,1.602,0.763,-0.006,0.769,0.015,0.068,-0.05,0.686,-0.882,-0.882,4.098,0.0,0.686,0.816,-0.13,0.686,0.816,-0.13,0.421,0.594,1.313,2.785,4.098,46212,23082,23130
1938,Manu Ginobili,2018,2.638,0.055,2.583,1.135,0.533,0.602,0.759,1.038,-0.279,0.689,0.149,0.54,0.912,1.056,-0.149,-0.324,0.234,0.234,3.226,3.46,0.0,-0.324,-0.807,0.483,-0.324,-0.807,0.483,3.36,1.106,0.622,0.146,0.476,0.131,0.113,0.018,-0.44,-0.07,-0.37,0.785,0.007,0.778,-0.307,-0.506,0.201,0.555,-0.591,-0.591,0.87,0.279,-0.0,0.555,-0.032,0.587,0.555,-0.032,0.587,1.654,0.196,3.261,0.201,3.06,1.266,0.646,0.62,0.32,0.969,-0.649,1.474,0.156,1.318,0.605,0.551,0.052,0.231,-0.357,-0.357,3.739,0.0,0.231,-0.839,1.07,0.231,-0.839,1.07,5.014,1.302,3.46,0.279,3.739,50520,25335,25185
201144,Mike Conley,2018,1.093,0.015,1.078,0.158,0.274,-0.116,0.803,0.088,0.715,0.117,-0.061,0.178,0.304,0.118,0.192,1.731,-0.379,-0.379,3.128,2.749,0.0,1.731,0.939,0.792,1.731,0.939,0.792,0.61,0.26,0.656,-0.061,0.717,0.399,0.09,0.309,-0.012,0.093,-0.105,0.33,-0.013,0.343,0.139,0.141,-0.003,0.541,-0.354,-0.354,1.336,0.982,-0.0,0.541,0.275,0.266,0.541,0.275,0.266,0.555,0.304,1.752,-0.046,1.798,0.558,0.364,0.194,0.791,0.181,0.61,0.449,-0.073,0.522,0.442,0.258,0.188,2.272,-0.733,-0.733,3.731,-0.0,2.272,1.214,1.058,2.272,1.214,1.058,1.165,0.564,2.749,0.982,3.731,57726,28908,28818
202703,Nikola Mirotic,2018,1.35,0.104,1.246,0.249,-0.026,0.275,0.527,0.468,0.059,0.47,0.105,0.365,0.687,0.523,0.162,0.079,0.395,0.395,2.116,2.511,0.0,0.079,-0.163,0.242,0.079,-0.163,0.242,1.354,0.322,1.44,-0.029,1.469,-0.168,-0.247,0.079,0.357,-0.04,0.397,1.28,0.045,1.235,0.213,0.088,0.127,-0.108,-0.336,-0.336,1.545,1.209,0.0,-0.108,0.062,-0.17,-0.108,0.062,-0.17,1.703,-0.325,2.791,0.075,2.716,0.081,-0.273,0.354,0.884,0.428,0.456,1.751,0.15,1.601,0.9,0.611,0.289,-0.029,0.059,0.059,3.72,0.0,-0.029,-0.101,0.072,-0.029,-0.101,0.072,3.058,-0.003,2.511,1.209,3.72,28244,14130,14114
201937,Ricky Rubio,2018,0.206,-0.117,0.323,0.192,0.297,-0.105,0.546,0.204,0.342,-0.415,-0.075,-0.34,1.18,0.694,0.485,0.525,-0.246,-0.246,1.911,1.665,0.0,0.525,0.006,0.519,0.525,0.006,0.519,2.866,0.851,-0.097,-0.05,-0.047,0.075,-0.065,0.14,0.093,-0.026,0.119,-0.215,0.002,-0.217,-0.026,0.011,-0.036,1.674,0.49,0.49,1.551,2.041,0.0,1.674,0.808,0.866,1.674,0.808,0.866,1.537,0.202,0.11,-0.167,0.277,0.268,0.232,0.036,0.64,0.179,0.461,-0.631,-0.073,-0.558,1.153,0.704,0.449,2.199,0.244,0.244,3.706,0.0,2.199,0.814,1.385,2.199,0.814,1.385,4.403,1.054,1.665,2.041,3.706,53192,26623,26569
2754,Tony Allen,2018,-0.482,-0.086,-0.396,0.197,0.492,-0.295,-0.469,-0.189,-0.28,-0.124,-0.24,0.116,0.15,0.238,-0.088,-0.424,0.796,0.796,-0.756,0.04,-0.0,-0.424,0.007,-0.431,-0.424,0.007,-0.431,-1.391,0.74,1.567,-0.038,1.605,0.284,-0.09,0.374,0.557,-0.046,0.603,0.764,0.016,0.748,-0.163,-0.138,-0.025,1.457,0.699,0.699,2.861,3.56,0.0,1.457,1.029,0.428,1.457,1.029,0.428,1.914,0.103,1.085,-0.124,1.209,0.481,0.402,0.079,0.088,-0.235,0.323,0.64,-0.224,0.864,-0.013,0.1,-0.113,1.033,1.495,1.495,3.6,-0.001,1.033,1.037,-0.004,1.033,1.037,-0.004,0.523,0.843,0.04,3.56,3.599,43684,21701,21983
203081,Damian Lillard,2018,1.787,0.234,1.553,-0.14,0.346,-0.486,0.957,0.963,-0.006,0.736,0.202,0.534,0.731,0.127,0.604,0.98,0.544,0.544,3.498,4.042,0.0,0.98,0.272,0.708,0.98,0.272,0.708,-0.04,0.073,0.022,-0.255,0.277,0.142,0.064,0.078,-0.233,0.361,-0.594,0.368,0.095,0.273,0.022,0.036,-0.014,-0.666,0.173,0.173,-0.622,-0.449,0.0,-0.666,-0.454,-0.212,-0.666,-0.454,-0.212,1.992,0.198,1.81,-0.021,1.831,0.002,0.41,-0.408,0.725,1.325,-0.6,1.104,0.297,0.807,0.754,0.163,0.59,0.314,0.717,0.717,3.593,0.0,0.314,-0.182,0.496,0.314,-0.182,0.496,1.952,0.272,4.042,-0.449,3.593,74166,37138,37028
1626157,Karl-Anthony Towns,2018,3.056,0.125,2.931,0.554,-0.057,0.611,1.39,-0.171,1.561,0.987,-0.032,1.019,-0.041,-0.093,0.046,-0.02,1.34,1.34,2.995,4.335,0.0,-0.02,0.04,-0.06,-0.02,0.04,-0.06,3.5,0.586,-0.755,-0.156,-0.599,0.011,-0.007,0.018,-0.115,0.027,-0.142,-0.495,0.016,-0.511,0.301,0.325,-0.023,-0.417,0.12,0.12,-0.871,-0.751,0.0,-0.417,-0.366,-0.051,-0.417,-0.366,-0.051,-1.281,-0.248,2.302,-0.031,2.333,0.566,-0.064,0.63,1.275,-0.144,1.419,0.492,-0.016,0.508,0.26,0.232,0.023,-0.438,1.46,1.46,3.584,0.0,-0.438,-0.325,-0.113,-0.438,-0.325,-0.113,2.22,0.338,4.335,-0.751,3.584,29477,14713,14764
202695,Kawhi Leonard,2018,1.112,0.045,1.067,0.348,-0.046,0.394,-0.016,-0.351,0.335,0.735,-0.095,0.83,0.229,-0.105,0.331,0.392,0.328,0.328,1.733,2.061,0.0,0.392,0.333,0.059,0.392,0.333,0.059,0.333,0.092,0.002,-0.167,0.169,-0.195,-0.066,-0.129,0.305,0.169,0.136,0.059,0.034,0.025,0.283,0.306,-0.021,0.405,0.833,0.833,0.69,1.523,0.0,0.405,0.148,0.257,0.405,0.148,0.257,0.152,-0.075,1.113,-0.122,1.235,0.153,-0.112,0.265,0.289,-0.182,0.471,0.793,-0.062,0.855,0.512,0.201,0.31,0.797,1.161,1.161,3.584,0.0,0.797,0.481,0.316,0.797,0.481,0.316,0.485,0.017,2.061,1.523,3.584,58042,29109,28933
201168,Tiago Splitter,2018,1.226,-0.058,1.284,0.119,0.519,-0.4,0.996,0.259,0.737,0.169,-0.002,0.171,-0.591,-0.277,-0.311,-0.332,-0.218,-0.218,0.303,0.085,0.0,-0.332,-0.223,-0.109,-0.332,-0.223,-0.109,1.827,1.498,2.15,0.004,2.146,0.936,0.027,0.909,0.296,0.326,-0.03,0.914,0.064,0.85,0.527,0.365,0.16,0.445,0.332,0.332,3.122,3.454,0.0,0.445,-0.28,0.725,0.445,-0.28,0.725,0.743,0.183,3.377,-0.054,3.431,1.055,0.546,0.509,1.292,0.585,0.707,1.084,0.063,1.021,-0.064,0.087,-0.151,0.113,0.114,0.114,3.539,0.0,0.113,-0.503,0.616,0.113,-0.503,0.616,2.57,1.681,0.085,3.454,3.539,27329,13672,13657
203468,CJ McCollum,2018,0.195,0.074,0.121,-0.562,-0.292,-0.27,-0.051,-0.13,0.079,0.734,0.077,0.657,-0.21,-0.656,0.446,0.932,0.845,0.845,0.917,1.762,0.0,0.932,0.698,0.234,0.932,0.698,0.234,-0.984,-0.681,1.808,-0.076,1.884,1.444,0.239,1.205,0.367,0.32,0.047,0.073,0.053,0.02,-0.064,-0.116,0.053,-0.461,0.375,0.375,1.283,1.658,0.0,-0.461,-0.54,0.079,-0.461,-0.54,0.079,3.043,0.917,2.003,-0.002,2.005,0.882,-0.053,0.935,0.316,0.19,0.126,0.807,0.13,0.677,-0.274,-0.771,0.499,0.471,1.22,1.22,3.42,0.0,0.471,0.159,0.312,0.471,0.159,0.312,2.059,0.237,1.762,1.658,3.42,41693,20886,20807
200768,Kyle Lowry,2018,0.688,0.116,0.572,0.005,-0.026,0.031,0.188,0.452,-0.264,0.379,0.12,0.259,0.638,0.323,0.315,0.275,0.431,0.431,1.601,2.032,0.0,0.275,0.383,-0.108,0.275,0.383,-0.108,0.789,0.054,0.796,0.137,0.659,0.386,0.1,0.286,0.188,-0.03,0.218,0.085,0.011,0.074,-0.31,-0.388,0.08,0.616,0.274,0.274,1.102,1.376,-0.0,0.616,-0.058,0.674,0.616,-0.058,0.674,1.066,0.278,1.486,0.253,1.233,0.392,0.075,0.317,0.377,0.422,-0.045,0.464,0.131,0.333,0.328,-0.064,0.395,0.891,0.705,0.705,3.408,-0.0,0.891,0.325,0.566,0.891,0.325,0.566,1.855,0.332,2.032,1.376,3.408,64553,32263,32290
203490,Otto Porter Jr.,2018,1.618,0.12,1.498,0.114,-0.082,0.196,0.969,0.054,0.915,0.415,0.008,0.407,0.186,0.1,0.084,0.272,0.394,0.394,2.076,2.47,0.0,0.272,0.057,0.215,0.272,0.057,0.215,1.775,0.081,-0.176,-0.039,-0.137,-0.169,-0.063,-0.106,-0.136,-0.107,-0.029,0.168,0.008,0.16,0.036,-0.205,0.243,0.821,0.199,0.199,0.681,0.88,0.0,0.821,0.43,0.391,0.821,0.43,0.391,1.447,0.227,1.441,0.081,1.36,-0.055,-0.145,0.09,0.833,-0.053,0.886,0.582,0.015,0.567,0.223,-0.105,0.328,1.093,0.594,0.594,3.35,0.0,1.093,0.487,0.606,1.093,0.487,0.606,3.221,0.309,2.47,0.88,3.35,39093,19514,19579
2561,David West,2018,0.43,-0.073,0.503,-0.349,-0.088,-0.261,1.273,-0.556,1.829,-0.421,-0.135,-0.286,0.077,0.039,0.039,0.274,-0.771,-0.771,0.781,0.01,-0.0,0.274,-0.037,0.311,0.274,-0.037,0.311,1.998,-0.102,2.391,0.115,2.276,0.514,-0.099,0.613,1.245,0.172,1.073,0.517,0.072,0.445,0.171,0.078,0.09,-0.094,0.852,0.852,2.468,3.32,0.0,-0.094,-0.054,-0.04,-0.094,-0.054,-0.04,2.044,0.238,2.82,0.042,2.778,0.165,-0.187,0.352,2.518,-0.384,2.902,0.095,-0.064,0.159,0.248,0.117,0.129,0.179,0.081,0.081,3.33,0.0,0.179,-0.091,0.27,0.179,-0.091,0.27,4.043,0.136,0.01,3.32,3.33,51879,25955,25924
203076,Anthony Davis,2018,0.812,0.348,0.464,0.656,0.43,0.226,0.343,-0.274,0.617,-0.535,-0.177,-0.358,0.462,0.252,0.21,0.122,0.284,0.284,1.396,1.68,0.0,0.122,-0.329,0.451,0.122,-0.329,0.451,1.514,1.198,0.489,-0.125,0.614,-0.232,-0.13,-0.102,0.563,-0.077,0.64,0.283,-0.004,0.287,0.211,0.16,0.052,0.163,0.776,0.776,0.863,1.639,0.0,0.163,0.166,-0.003,0.163,0.166,-0.003,0.023,-0.073,1.3,0.223,1.077,0.423,0.299,0.124,0.906,-0.351,1.257,-0.252,-0.181,-0.071,0.674,0.413,0.262,0.286,1.06,1.06,3.319,0.0,0.286,-0.163,0.449,0.286,-0.163,0.449,1.537,1.125,1.68,1.639,3.319,55882,27908,27974
1717,Dirk Nowitzki,2018,2.439,0.064,2.375,-0.031,-0.504,0.473,1.349,-0.523,1.872,1.057,-0.03,1.087,0.291,-0.481,0.771,1.289,-0.683,-0.683,4.019,3.336,-0.0,1.289,0.344,0.945,1.289,0.344,0.945,2.926,-0.808,-0.679,-0.078,-0.601,-0.005,0.348,-0.353,-0.057,0.317,-0.374,-0.539,-0.055,-0.484,0.723,0.725,-0.0,-0.896,0.819,0.819,-0.852,-0.033,0.0,-0.896,-0.602,-0.294,-0.896,-0.602,-0.294,-1.489,0.515,1.761,-0.014,1.775,-0.035,-0.156,0.121,1.292,-0.206,1.498,0.518,-0.085,0.603,1.015,0.245,0.771,0.392,0.136,0.136,3.303,0.0,0.392,-0.257,0.649,0.392,-0.257,0.649,1.437,-0.293,3.336,-0.033,3.303,55018,27767,27251
202681,Kyrie Irving,2018,3.639,0.119,3.52,0.649,0.418,0.231,1.409,0.333,1.076,1.462,0.008,1.454,0.254,-0.143,0.394,0.972,-0.1,-0.1,4.865,4.765,-0.0,0.972,0.209,0.763,0.972,0.209,0.763,0.927,0.393,-1.137,-0.108,-1.029,0.117,-0.108,0.225,-0.142,-0.047,-0.095,-1.004,0.002,-1.006,-0.133,-0.014,-0.12,-0.295,0.09,0.09,-1.565,-1.475,-0.0,-0.295,0.041,-0.336,-0.295,0.041,-0.336,-2.192,-0.262,2.504,0.011,2.493,0.766,0.31,0.456,1.268,0.286,0.982,0.459,0.01,0.449,0.121,-0.157,0.274,0.677,-0.009,-0.009,3.29,-0.0,0.677,0.25,0.427,0.677,0.25,0.427,-1.265,0.131,4.765,-1.475,3.29,61904,30947,30957
