player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201588,George Hill,2017,1.406,-0.094,1.5,0.209,-0.149,0.358,0.468,0.092,0.376,0.823,0.032,0.791,0.511,0.388,0.129,0.706,-0.164,-0.164,2.623,2.459,0.0,0.706,0.158,0.548,0.706,0.158,0.548,0.554,0.085,1.662,0.042,1.62,0.58,0.137,0.443,0.277,0.2,0.077,0.763,0.031,0.732,0.16,0.074,0.086,0.103,-0.266,-0.266,1.925,1.659,0.0,0.103,0.144,-0.041,0.103,0.144,-0.041,1.979,0.457,3.068,-0.052,3.12,0.789,-0.012,0.801,0.744,0.292,0.452,1.587,0.064,1.523,0.672,0.462,0.215,0.809,-0.43,-0.43,4.118,0.0,0.809,0.302,0.507,0.809,0.302,0.507,2.533,0.542,2.459,1.659,4.118,55603,27879,27724
203468,CJ McCollum,2017,0.48,0.039,0.441,-0.642,-0.298,-0.344,0.398,0.024,0.374,0.685,0.099,0.586,-0.106,-0.539,0.434,0.97,1.092,1.092,1.344,2.436,0.0,0.97,0.581,0.389,0.97,0.581,0.389,-0.653,-0.857,1.933,-0.01,1.943,1.752,0.31,1.442,0.209,0.308,-0.099,-0.018,0.049,-0.067,-0.113,-0.169,0.056,-0.458,0.316,0.316,1.362,1.678,-0.0,-0.458,-0.555,0.097,-0.458,-0.555,0.097,3.152,1.165,2.411,0.029,2.382,1.11,0.012,1.098,0.605,0.331,0.274,0.667,0.148,0.519,-0.219,-0.708,0.49,0.512,1.408,1.408,4.114,0.0,0.512,0.025,0.487,0.512,0.025,0.487,2.499,0.308,2.436,1.678,4.114,30800,15434,15366
200768,Kyle Lowry,2017,0.703,0.057,0.646,-0.057,-0.031,-0.026,-0.051,0.449,-0.5,0.754,0.133,0.621,0.596,0.322,0.273,0.267,0.524,0.524,1.566,2.09,0.0,0.267,0.342,-0.075,0.267,0.342,-0.075,0.995,0.048,1.114,0.216,0.898,0.583,0.159,0.424,0.228,-0.033,0.261,0.087,0.019,0.068,-0.369,-0.454,0.086,0.647,0.302,0.302,1.392,1.694,-0.0,0.647,-0.07,0.717,0.647,-0.07,0.717,1.373,0.46,1.817,0.273,1.544,0.526,0.128,0.398,0.177,0.416,-0.239,0.841,0.152,0.689,0.227,-0.132,0.359,0.915,0.826,0.826,3.784,0.001,0.915,0.273,0.642,0.915,0.273,0.642,2.368,0.508,2.09,1.694,3.785,63707,31846,31861
200746,LaMarcus Aldridge,2017,0.183,0.183,0.0,0.037,-0.412,0.449,0.19,-1.019,1.209,-0.227,-0.167,-0.06,0.156,-0.219,0.374,0.349,1.296,1.296,0.688,1.984,0.0,0.349,0.261,0.088,0.349,0.261,0.088,0.703,-0.454,1.321,-0.142,1.463,0.656,-0.046,0.702,0.584,0.384,0.2,0.223,0.094,0.129,0.268,0.392,-0.126,0.115,0.037,0.037,1.704,1.741,0.0,0.115,0.088,0.027,0.115,0.088,0.027,0.883,0.211,1.502,0.041,1.461,0.692,-0.459,1.151,0.774,-0.635,1.409,-0.005,-0.073,0.068,0.424,0.173,0.249,0.464,1.333,1.333,3.725,0.0,0.464,0.349,0.115,0.464,0.349,0.115,1.586,-0.243,1.984,1.741,3.725,71173,35575,35598
201937,Ricky Rubio,2017,0.362,-0.093,0.455,0.599,0.421,0.178,0.103,0.315,-0.212,-0.247,-0.097,-0.15,1.221,0.761,0.46,0.778,-0.286,-0.286,2.361,2.075,0.0,0.778,0.058,0.72,0.778,0.058,0.72,2.804,1.109,-0.298,-0.055,-0.243,-0.091,-0.031,-0.06,0.022,-0.063,0.085,-0.174,0.003,-0.177,-0.024,0.085,-0.109,1.606,0.361,0.361,1.284,1.645,0.0,1.606,0.755,0.851,1.606,0.755,0.851,0.951,-0.001,0.065,-0.148,0.213,0.509,0.391,0.118,0.124,0.252,-0.128,-0.42,-0.093,-0.327,1.197,0.845,0.35,2.384,0.074,0.074,3.72,-0.001,2.384,0.812,1.572,2.384,0.812,1.572,3.755,1.108,2.075,1.645,3.719,44204,22129,22075
1495,Tim Duncan,2017,0.32,0.057,0.263,0.386,0.152,0.234,0.118,-0.546,0.664,-0.241,-0.232,-0.009,0.056,0.014,0.041,0.004,-0.31,-0.31,0.38,0.07,0.0,0.004,-0.197,0.201,0.004,-0.197,0.201,2.178,1.123,2.938,-0.082,3.02,2.231,0.202,2.029,1.375,0.601,0.774,-0.586,0.101,-0.687,0.749,0.633,0.114,-0.837,0.699,0.699,2.85,3.549,-0.0,-0.837,-0.297,-0.54,-0.837,-0.297,-0.54,1.478,0.962,3.259,-0.025,3.284,2.617,0.354,2.263,1.493,0.055,1.438,-0.826,-0.131,-0.695,0.805,0.647,0.155,-0.833,0.39,0.39,3.619,-0.001,-0.833,-0.495,-0.338,-0.833,-0.495,-0.338,3.656,2.085,0.07,3.549,3.618,53905,27088,26817
201144,Mike Conley,2017,1.245,0.028,1.217,0.097,0.318,-0.221,0.852,0.171,0.681,0.268,-0.06,0.328,0.314,0.247,0.068,1.746,-0.229,-0.229,3.305,3.076,0.0,1.746,0.931,0.815,1.746,0.931,0.815,0.999,0.278,0.226,-0.086,0.312,0.231,0.07,0.161,-0.049,0.025,-0.074,0.13,-0.002,0.132,-0.052,-0.118,0.067,0.428,-0.073,-0.073,0.602,0.529,0.0,0.428,0.317,0.111,0.428,0.317,0.111,0.233,0.168,1.47,-0.058,1.528,0.327,0.387,-0.06,0.803,0.196,0.607,0.398,-0.062,0.46,0.261,0.129,0.135,2.174,-0.302,-0.302,3.605,0.0,2.174,1.248,0.926,2.174,1.248,0.926,1.232,0.445,3.076,0.529,3.605,69043,34572,34471
202331,Paul George,2017,1.458,0.096,1.362,0.331,0.045,0.286,0.569,0.265,0.304,0.462,0.022,0.44,0.553,0.223,0.331,-0.18,-0.301,-0.301,1.831,1.53,-0.0,-0.18,-0.172,-0.008,-0.18,-0.172,-0.008,-0.752,0.062,0.979,-0.135,1.114,0.636,-0.034,0.67,0.417,-0.004,0.421,0.061,-0.013,0.074,0.122,0.168,-0.044,0.743,0.168,0.168,1.844,2.012,0.0,0.743,0.586,0.157,0.743,0.586,0.157,1.316,0.277,2.436,-0.039,2.475,0.967,0.011,0.956,0.985,0.261,0.724,0.523,0.009,0.514,0.675,0.391,0.287,0.563,-0.133,-0.133,3.542,-0.0,0.563,0.414,0.149,0.563,0.414,0.149,0.564,0.338,1.53,2.012,3.542,65481,32757,32724
201935,James Harden,2017,2.999,0.163,2.836,0.9,0.449,0.451,1.537,1.321,0.216,0.399,0.198,0.201,2.262,1.394,0.872,0.109,-0.433,-0.433,5.37,4.937,0.0,0.109,0.142,-0.033,0.109,0.142,-0.033,-1.09,0.411,-0.363,-0.021,-0.342,-0.818,-0.076,-0.742,0.293,-0.239,0.532,0.183,-0.02,0.203,-0.262,-0.411,0.148,-0.086,-0.692,-0.692,-0.711,-1.403,0.0,-0.086,0.019,-0.105,-0.086,0.019,-0.105,0.857,-0.251,2.637,0.142,2.495,0.083,0.373,-0.29,1.83,1.082,0.748,0.582,0.178,0.404,2.0,0.984,1.021,0.023,-1.124,-1.124,3.534,0.001,0.023,0.161,-0.138,0.023,0.161,-0.138,-0.234,0.16,4.937,-1.403,3.535,91146,45636,45510
203999,Nikola Jokić,2017,2.047,0.101,1.946,0.372,-0.021,0.393,1.18,-0.087,1.267,0.394,-0.02,0.414,-0.211,-0.244,0.029,0.187,1.032,1.032,2.023,3.055,0.0,0.187,0.096,0.091,0.187,0.096,0.091,3.568,0.689,-0.799,-0.128,-0.671,0.271,0.172,0.099,-0.195,0.228,-0.423,-0.747,0.007,-0.754,0.248,0.177,0.073,-0.507,1.497,1.497,-1.058,0.439,-0.0,-0.507,-0.213,-0.294,-0.507,-0.213,-0.294,-1.335,0.172,1.249,-0.027,1.276,0.644,0.152,0.492,0.985,0.141,0.844,-0.353,-0.013,-0.34,0.037,-0.067,0.102,-0.32,2.529,2.529,3.494,0.0,-0.32,-0.116,-0.204,-0.32,-0.116,-0.204,2.233,0.861,3.055,0.439,3.494,13604,6813,6791
202335,Patrick Patterson,2017,1.133,0.029,1.104,0.421,-0.269,0.69,0.542,0.122,0.42,0.141,0.115,0.026,0.048,-0.118,0.159,0.732,1.263,1.263,1.913,3.176,0.0,0.732,0.314,0.418,0.732,0.314,0.418,1.658,-0.354,0.138,-0.062,0.2,0.188,0.091,0.097,-0.49,0.015,-0.505,0.502,-0.023,0.525,-0.036,0.091,-0.127,0.354,-0.16,-0.16,0.456,0.296,0.0,0.354,0.257,0.097,0.354,0.257,0.097,1.072,0.417,1.272,-0.033,1.305,0.609,-0.178,0.787,0.053,0.137,-0.084,0.643,0.092,0.551,0.012,-0.027,0.032,1.086,1.102,1.102,3.472,0.0,1.086,0.571,0.515,1.086,0.571,0.515,2.73,0.063,3.176,0.296,3.472,48339,24169,24170
203081,Damian Lillard,2017,2.123,0.136,1.987,0.113,0.392,-0.279,1.245,0.959,0.286,0.629,0.203,0.426,0.57,0.095,0.473,0.922,0.439,0.439,3.615,4.054,0.0,0.922,0.296,0.626,0.922,0.296,0.626,0.118,0.136,0.1,-0.223,0.323,0.236,0.112,0.124,-0.292,0.412,-0.704,0.379,0.108,0.271,0.01,0.018,-0.008,-1.036,0.285,0.285,-0.926,-0.641,0.0,-1.036,-0.504,-0.532,-1.036,-0.504,-0.532,1.902,0.226,2.222,-0.087,2.309,0.349,0.504,-0.155,0.954,1.372,-0.418,1.006,0.31,0.696,0.579,0.113,0.465,-0.114,0.725,0.725,3.413,-0.0,-0.114,-0.209,0.095,-0.114,-0.209,0.095,2.02,0.362,4.054,-0.641,3.413,61970,31027,30943
1718,Paul Pierce,2017,2.124,-0.078,2.202,0.244,0.112,0.132,1.395,0.32,1.075,0.563,0.006,0.557,0.815,0.642,0.174,0.043,-1.453,-1.453,2.982,1.529,-0.0,0.043,-0.005,0.048,0.043,-0.005,0.048,0.474,0.139,1.191,0.071,1.12,0.574,0.174,0.4,0.612,-0.004,0.616,-0.066,-0.02,-0.046,-0.319,-0.193,-0.126,0.19,0.724,0.724,1.062,1.786,0.0,0.19,0.201,-0.011,0.19,0.201,-0.011,2.012,0.51,3.315,-0.007,3.322,0.818,0.285,0.533,2.006,0.315,1.691,0.498,-0.014,0.512,0.496,0.449,0.048,0.233,-0.729,-0.729,3.315,-0.0,0.233,0.196,0.037,0.233,0.196,0.037,2.486,0.649,1.529,1.786,3.315,65449,32801,32648
201567,Kevin Love,2017,0.785,0.143,0.642,-0.211,0.086,-0.297,0.385,0.308,0.077,0.468,0.071,0.397,0.47,0.213,0.256,-0.122,1.684,1.684,1.133,2.817,0.0,-0.122,-0.305,0.183,-0.122,-0.305,0.183,2.0,0.584,-0.073,-0.117,0.044,-0.641,-0.026,-0.615,-0.183,0.176,-0.359,0.868,-0.002,0.87,0.64,0.713,-0.075,-0.478,0.394,0.394,0.089,0.483,-0.0,-0.478,-0.269,-0.209,-0.478,-0.269,-0.209,-1.066,-0.367,0.714,0.026,0.688,-0.85,0.061,-0.911,0.202,0.484,-0.282,1.336,0.069,1.267,1.11,0.926,0.181,-0.599,2.078,2.078,3.3,-0.0,-0.599,-0.575,-0.024,-0.599,-0.575,-0.024,0.934,0.217,2.817,0.483,3.3,64568,32341,32227
959,Steve Nash,2017,3.271,0.047,3.224,0.491,-0.063,0.554,1.599,0.176,1.423,1.134,0.089,1.045,0.399,0.295,0.106,0.379,-1.059,-1.059,4.049,2.99,0.0,0.379,-0.601,0.98,0.379,-0.601,0.98,3.878,0.807,-0.032,0.079,-0.111,-0.331,0.42,-0.751,-0.052,0.423,-0.475,0.272,0.014,0.258,0.392,0.258,0.134,-0.263,0.112,0.112,0.097,0.209,0.0,-0.263,-0.263,-0.0,-0.263,-0.263,-0.0,0.792,0.16,3.238,0.126,3.112,0.159,0.356,-0.197,1.547,0.599,0.948,1.406,0.103,1.303,0.791,0.553,0.24,0.116,-0.947,-0.947,3.199,0.001,0.116,-0.865,0.981,0.116,-0.865,0.981,4.67,0.967,2.99,0.209,3.2,25539,12807,12732
203076,Anthony Davis,2017,0.851,0.279,0.572,0.438,0.445,-0.007,0.463,-0.264,0.727,-0.329,-0.202,-0.127,0.511,0.3,0.212,0.357,0.069,0.069,1.719,1.788,0.0,0.357,-0.155,0.512,0.357,-0.155,0.512,1.335,0.949,0.016,-0.071,0.087,-0.579,-0.19,-0.389,0.686,-0.084,0.77,-0.02,0.011,-0.031,0.142,0.035,0.108,0.112,1.12,1.12,0.27,1.39,-0.0,0.112,0.167,-0.055,0.112,0.167,-0.055,-0.252,-0.301,0.867,0.208,0.659,-0.141,0.255,-0.396,1.149,-0.348,1.497,-0.349,-0.191,-0.158,0.653,0.335,0.32,0.469,1.19,1.19,3.178,0.0,0.469,0.011,0.458,0.469,0.011,0.458,1.083,0.647,1.788,1.39,3.178,43292,21623,21669
203109,Jae Crowder,2017,1.36,0.031,1.329,0.091,0.049,0.042,0.644,0.561,0.083,0.594,0.137,0.457,0.239,0.25,-0.011,0.393,-0.08,-0.08,1.992,1.912,-0.0,0.393,0.208,0.185,0.393,0.208,0.185,2.358,0.523,0.917,0.093,0.824,0.065,-0.006,0.071,-0.358,-0.096,-0.262,1.117,-0.003,1.12,-0.32,-0.252,-0.066,0.962,-0.297,-0.297,1.559,1.262,0.0,0.962,0.609,0.353,0.962,0.609,0.353,1.154,0.008,2.276,0.124,2.152,0.155,0.043,0.112,0.286,0.465,-0.179,1.711,0.134,1.577,-0.081,-0.002,-0.077,1.355,-0.377,-0.377,3.174,-0.0,1.355,0.817,0.538,1.355,0.817,0.538,3.512,0.531,1.912,1.262,3.174,39631,19790,19841
202695,Kawhi Leonard,2017,0.825,0.085,0.74,0.22,-0.127,0.347,0.086,-0.439,0.525,0.434,-0.116,0.55,0.184,-0.114,0.296,0.411,0.614,0.614,1.42,2.034,0.0,0.411,0.297,0.114,0.411,0.297,0.114,0.184,0.004,-0.448,-0.217,-0.231,-0.394,-0.039,-0.355,0.226,0.136,0.09,-0.063,0.026,-0.089,0.211,0.221,-0.008,0.318,1.05,1.05,0.081,1.131,0.0,0.318,0.108,0.21,0.318,0.108,0.21,-0.23,-0.154,0.378,-0.132,0.51,-0.174,-0.166,-0.008,0.312,-0.303,0.615,0.372,-0.089,0.461,0.395,0.107,0.288,0.729,1.664,1.664,3.165,0.0,0.729,0.405,0.324,0.729,0.405,0.324,-0.046,-0.151,2.034,1.131,3.165,57238,28707,28531
200794,Paul Millsap,2017,1.268,0.192,1.076,-0.028,0.394,-0.422,0.386,0.139,0.247,0.718,-0.061,0.779,0.243,0.087,0.153,-0.115,-0.102,-0.102,1.396,1.294,0.0,-0.115,-0.328,0.213,-0.115,-0.328,0.213,1.88,0.631,0.913,-0.136,1.049,0.899,-0.043,0.942,-0.189,-0.169,-0.02,0.339,-0.052,0.391,0.162,0.127,0.033,0.702,0.081,0.081,1.777,1.858,0.0,0.702,0.092,0.61,0.702,0.092,0.61,0.425,0.375,2.18,0.056,2.124,0.87,0.351,0.519,0.197,-0.03,0.227,1.057,-0.113,1.17,0.405,0.215,0.186,0.587,-0.021,-0.021,3.152,0.0,0.587,-0.236,0.823,0.587,-0.236,0.823,2.304,1.006,1.294,1.858,3.152,69680,34920,34760
