player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203076,Anthony Davis,2015,0.899,0.217,0.682,0.451,0.62,-0.169,0.037,-0.414,0.451,0.194,-0.266,0.46,0.339,0.071,0.266,0.29,0.905,0.905,1.528,2.433,0.0,0.29,-0.101,0.391,0.29,-0.101,0.391,1.754,1.057,0.248,0.045,0.203,-0.862,-0.413,-0.449,0.726,-0.151,0.877,0.339,0.01,0.329,0.232,0.147,0.087,0.373,0.748,0.748,0.853,1.601,0.0,0.373,0.309,0.064,0.373,0.309,0.064,-0.327,-0.602,1.147,0.262,0.885,-0.411,0.207,-0.618,0.763,-0.565,1.328,0.533,-0.256,0.789,0.571,0.217,0.354,0.663,1.653,1.653,4.034,0.0,0.663,0.209,0.454,0.663,0.209,0.454,1.427,0.456,2.433,1.601,4.034,24447,12190,12257
200768,Kyle Lowry,2015,0.342,-0.032,0.374,-0.56,0.005,-0.565,0.204,0.573,-0.369,0.73,0.143,0.587,0.762,0.51,0.254,0.455,0.83,0.83,1.559,2.389,-0.0,0.455,0.369,0.086,0.455,0.369,0.086,1.041,-0.047,1.216,0.236,0.98,0.503,0.172,0.331,-0.035,-0.054,0.019,0.512,0.02,0.492,-0.492,-0.529,0.036,0.706,0.191,0.191,1.43,1.621,0.0,0.706,-0.213,0.919,0.706,-0.213,0.919,2.389,0.718,1.558,0.204,1.354,-0.057,0.177,-0.234,0.169,0.519,-0.35,1.242,0.163,1.079,0.27,-0.018,0.29,1.162,1.021,1.021,4.01,0.0,1.162,0.156,1.006,1.162,0.156,1.006,3.43,0.671,2.389,1.621,4.01,52874,26431,26443
708,Kevin Garnett,2015,-0.138,0.164,-0.302,0.365,-0.015,0.38,0.368,-0.641,1.009,-1.035,-0.204,-0.831,0.127,-0.347,0.47,0.017,-1.235,-1.235,0.006,-1.229,0.0,0.017,-0.027,0.044,0.017,-0.027,0.044,3.126,0.539,3.713,-0.179,3.892,1.544,0.21,1.334,1.723,0.174,1.549,0.625,-0.043,0.668,0.255,0.511,-0.256,0.767,0.455,0.455,4.735,5.19,0.0,0.767,0.5,0.267,0.767,0.5,0.267,2.615,1.059,3.576,-0.015,3.591,1.91,0.195,1.715,2.091,-0.468,2.559,-0.41,-0.247,-0.163,0.382,0.165,0.215,0.784,-0.78,-0.78,3.961,-0.001,0.784,0.474,0.31,0.784,0.474,0.31,5.741,1.597,-1.229,5.19,3.96,46022,23065,22957
2548,Dwyane Wade,2015,2.545,-0.06,2.605,1.962,0.576,1.386,1.116,0.137,0.979,-0.473,-0.164,-0.309,0.771,0.656,0.116,0.531,-0.095,-0.095,3.847,3.752,0.0,0.531,-0.011,0.542,0.531,-0.011,0.542,-0.369,1.334,0.047,-0.078,0.125,0.495,-0.086,0.581,-0.545,-0.13,-0.415,0.175,-0.037,0.212,0.029,0.113,-0.082,0.205,-0.09,-0.09,0.281,0.191,0.0,0.205,0.645,-0.44,0.205,0.645,-0.44,0.608,0.282,2.593,-0.138,2.731,2.457,0.49,1.967,0.572,0.008,0.564,-0.298,-0.201,-0.097,0.8,0.769,0.033,0.736,-0.185,-0.185,3.943,0.0,0.736,0.634,0.102,0.736,0.634,0.102,0.239,1.616,3.752,0.191,3.943,60629,30365,30264
959,Steve Nash,2015,3.787,0.001,3.786,0.845,-0.03,0.875,1.813,0.295,1.518,1.128,0.095,1.033,0.52,0.377,0.142,0.562,-0.828,-0.828,4.869,4.041,0.0,0.562,-0.631,1.193,0.562,-0.631,1.193,3.762,0.901,-0.16,0.106,-0.266,-0.279,0.458,-0.737,0.007,0.362,-0.355,0.006,-0.006,0.012,0.344,0.249,0.095,-0.486,0.13,0.13,-0.302,-0.172,0.0,-0.486,-0.375,-0.111,-0.486,-0.375,-0.111,0.822,0.213,3.629,0.107,3.522,0.566,0.428,0.138,1.821,0.657,1.164,1.135,0.09,1.045,0.864,0.626,0.237,0.075,-0.698,-0.698,3.869,0.0,0.075,-1.006,1.081,0.075,-1.006,1.081,4.585,1.114,4.041,-0.172,3.869,38134,19128,19006
2730,Dwight Howard,2015,3.413,0.264,3.149,1.551,0.356,1.195,0.531,0.384,0.147,1.067,-0.065,1.132,-0.774,1.393,-2.163,-2.107,0.125,0.125,0.532,0.657,0.0,-2.107,-0.597,-1.51,-2.107,-0.597,-1.51,-0.659,0.772,2.533,-0.153,2.686,1.101,0.519,0.582,1.448,0.588,0.86,0.137,0.014,0.123,0.345,0.59,-0.246,-0.285,0.607,0.607,2.593,3.2,0.0,-0.285,0.287,-0.572,-0.285,0.287,-0.572,0.635,0.677,5.945,0.111,5.834,2.651,0.875,1.776,1.979,0.972,1.007,1.204,-0.051,1.255,-0.428,1.984,-2.409,-2.392,0.733,0.733,3.857,0.001,-2.392,-0.309,-2.083,-2.392,-0.309,-2.083,-0.024,1.449,0.657,3.2,3.858,58023,29093,28930
1495,Tim Duncan,2015,0.134,0.203,-0.069,0.108,0.032,0.076,0.05,-0.788,0.838,-0.227,-0.292,0.065,0.036,0.021,0.016,0.219,-0.332,-0.332,0.389,0.057,0.0,0.219,-0.018,0.237,0.219,-0.018,0.237,2.041,0.79,3.12,-0.167,3.287,2.205,0.234,1.971,1.477,0.563,0.914,-0.395,0.09,-0.485,0.795,0.657,0.135,-0.727,0.598,0.598,3.188,3.786,0.0,-0.727,-0.163,-0.564,-0.727,-0.163,-0.564,1.605,0.912,3.252,0.036,3.216,2.312,0.265,2.047,1.526,-0.226,1.752,-0.622,-0.203,-0.419,0.831,0.679,0.151,-0.508,0.266,0.266,3.843,0.0,-0.508,-0.181,-0.327,-0.508,-0.181,-0.327,3.646,1.703,0.057,3.786,3.843,57754,29023,28731
2760,Anderson Varejao,2015,1.346,0.228,1.118,0.125,-0.084,0.209,0.467,-0.116,0.583,0.526,-0.016,0.542,-0.02,0.02,-0.042,-0.22,0.511,0.511,1.106,1.617,0.0,-0.22,-0.232,0.012,-0.22,-0.232,0.012,2.729,0.527,0.696,-0.066,0.762,0.416,0.156,0.26,0.01,-0.067,0.077,0.336,-0.086,0.422,0.149,0.198,-0.051,0.852,0.523,0.523,1.697,2.22,0.0,0.852,0.444,0.408,0.852,0.444,0.408,-0.329,0.261,2.042,0.162,1.88,0.541,0.072,0.469,0.477,-0.183,0.66,0.862,-0.102,0.964,0.129,0.219,-0.093,0.632,1.034,1.034,3.837,0.001,0.632,0.212,0.42,0.632,0.212,0.42,2.4,0.788,1.617,2.22,3.838,27398,13698,13700
201937,Ricky Rubio,2015,0.125,-0.089,0.214,0.245,0.505,-0.26,0.056,0.327,-0.271,-0.087,-0.095,0.008,1.171,0.738,0.43,0.602,-0.303,-0.303,1.898,1.595,-0.0,0.602,0.012,0.59,0.602,0.012,0.59,1.699,0.844,-0.478,0.026,-0.504,-0.328,-0.073,-0.255,-0.317,0.022,-0.339,0.141,0.012,0.129,0.006,0.149,-0.143,2.067,0.577,0.577,1.595,2.172,0.0,2.067,0.953,1.114,2.067,0.953,1.114,1.764,0.056,-0.353,-0.063,-0.29,-0.083,0.431,-0.514,-0.261,0.35,-0.611,0.054,-0.082,0.136,1.176,0.887,0.287,2.669,0.274,0.274,3.767,-0.0,2.669,0.965,1.704,2.669,0.965,1.704,3.463,0.9,1.595,2.172,3.767,25479,12749,12730
2594,Kyle Korver,2015,2.926,0.057,2.869,0.293,-0.028,0.321,0.866,0.458,0.408,1.71,0.221,1.489,-0.333,-0.127,-0.206,-0.018,0.18,0.18,2.575,2.755,-0.0,-0.018,-0.098,0.08,-0.018,-0.098,0.08,6.715,0.461,0.102,-0.021,0.123,0.169,0.155,0.014,0.207,-0.037,0.244,-0.253,-0.026,-0.227,-0.221,-0.337,0.116,0.295,0.828,0.828,0.176,1.004,0.0,0.295,0.151,0.144,0.295,0.151,0.144,0.565,0.375,3.029,0.036,2.993,0.462,0.127,0.335,1.074,0.422,0.652,1.457,0.195,1.262,-0.554,-0.464,-0.09,0.276,1.008,1.008,3.759,-0.0,0.276,0.053,0.223,0.276,0.053,0.223,7.28,0.836,2.755,1.004,3.759,46927,23659,23268
201566,Russell Westbrook,2015,2.032,0.116,1.916,0.776,0.639,0.137,0.834,0.37,0.464,0.306,-0.11,0.416,1.145,0.763,0.379,0.416,0.356,0.356,3.593,3.949,0.0,0.416,-0.025,0.441,0.416,-0.025,0.441,-1.539,0.457,-0.323,-0.111,-0.212,-0.257,-0.285,0.028,0.062,-0.127,0.189,-0.017,0.035,-0.052,0.061,-0.018,0.078,0.034,-0.054,-0.054,-0.228,-0.282,0.0,0.034,0.152,-0.118,0.034,0.152,-0.118,0.221,-0.427,1.708,0.005,1.703,0.518,0.354,0.164,0.896,0.243,0.653,0.289,-0.075,0.364,1.206,0.745,0.458,0.45,0.302,0.302,3.667,0.0,0.45,0.128,0.322,0.45,0.128,0.322,-1.318,0.03,3.949,-0.282,3.667,67634,33871,33763
101161,Amir Johnson,2015,0.118,0.164,-0.046,0.647,-0.05,0.697,-0.052,-0.48,0.428,-0.641,-0.118,-0.523,-0.068,-0.25,0.183,0.431,1.026,1.026,0.481,1.507,-0.0,0.431,0.463,-0.032,0.431,0.463,-0.032,1.894,0.687,2.027,-0.17,2.197,1.535,0.112,1.423,0.583,0.185,0.398,0.079,-0.008,0.087,0.354,0.272,0.081,-0.155,-0.201,-0.201,2.226,2.025,-0.0,-0.155,-0.188,0.033,-0.155,-0.188,0.033,1.34,0.822,2.143,-0.006,2.149,2.181,0.061,2.12,0.53,-0.296,0.826,-0.562,-0.125,-0.437,0.286,0.022,0.264,0.277,0.825,0.825,3.532,-0.0,0.277,0.275,0.002,0.277,0.275,0.002,3.234,1.509,1.507,2.025,3.532,41560,20797,20763
1718,Paul Pierce,2015,2.154,-0.099,2.253,0.045,0.244,-0.199,1.768,0.432,1.336,0.44,0.015,0.425,0.996,0.703,0.289,-0.375,-1.343,-1.343,2.775,1.432,0.0,-0.375,-0.128,-0.247,-0.375,-0.128,-0.247,0.488,0.118,0.911,0.086,0.825,0.435,0.2,0.235,0.405,0.074,0.331,-0.015,-0.026,0.011,-0.1,0.057,-0.155,0.351,0.9,0.9,1.162,2.062,0.0,0.351,0.386,-0.035,0.351,0.386,-0.035,2.158,0.576,3.062,-0.013,3.075,0.479,0.443,0.036,2.172,0.506,1.666,0.424,-0.011,0.435,0.896,0.76,0.133,-0.024,-0.443,-0.443,3.494,0.0,-0.024,0.259,-0.283,-0.024,0.259,-0.283,2.646,0.694,1.432,2.062,3.494,63448,31809,31639
2754,Tony Allen,2015,-1.051,-0.14,-0.911,0.295,0.479,-0.184,-0.889,-0.172,-0.717,-0.317,-0.268,-0.049,0.596,0.656,-0.06,-0.82,0.372,0.372,-1.275,-0.903,-0.0,-0.82,-0.316,-0.504,-0.82,-0.316,-0.504,-1.374,0.973,1.772,0.023,1.749,0.13,0.015,0.115,1.273,0.003,1.27,0.346,0.006,0.34,-0.289,-0.193,-0.092,1.651,1.255,1.255,3.134,4.389,0.0,1.651,1.027,0.624,1.651,1.027,0.624,3.023,0.452,0.719,-0.117,0.836,0.424,0.493,-0.069,0.383,-0.169,0.552,0.029,-0.262,0.291,0.307,0.462,-0.153,0.83,1.627,1.627,3.486,0.0,0.83,0.711,0.119,0.83,0.711,0.119,1.649,1.424,-0.903,4.389,3.486,40086,19898,20188
201144,Mike Conley,2015,1.113,0.002,1.111,0.318,0.405,-0.087,0.413,0.22,0.193,0.38,-0.074,0.454,0.323,0.405,-0.082,1.681,-0.399,-0.399,3.117,2.718,0.0,1.681,0.941,0.74,1.681,0.941,0.74,0.238,0.016,-0.189,-0.074,-0.115,-0.101,0.035,-0.136,-0.158,0.075,-0.233,0.144,0.015,0.129,0.052,-0.101,0.155,0.577,0.312,0.312,0.44,0.752,0.0,0.577,0.401,0.176,0.577,0.401,0.176,0.375,0.083,0.924,-0.072,0.996,0.217,0.44,-0.223,0.255,0.295,-0.04,0.524,-0.059,0.583,0.375,0.304,0.072,2.258,-0.087,-0.087,3.47,-0.001,2.258,1.342,0.916,2.258,1.342,0.916,0.613,0.099,2.718,0.752,3.469,63236,31666,31570
2207,Joe Johnson,2015,2.573,0.008,2.565,-0.219,-0.494,0.275,1.282,-0.097,1.379,1.502,0.156,1.346,-0.288,-0.55,0.262,1.215,0.109,0.109,3.5,3.609,0.0,1.215,0.69,0.525,1.215,0.69,0.525,2.054,-0.272,0.076,-0.124,0.2,0.269,-0.019,0.288,-0.295,0.078,-0.373,0.226,0.026,0.2,0.166,0.166,-0.0,-0.283,-0.147,-0.147,-0.041,-0.188,-0.0,-0.283,-0.051,-0.232,-0.283,-0.051,-0.232,0.734,0.074,2.648,-0.116,2.764,0.05,-0.514,0.564,0.987,-0.019,1.006,1.727,0.181,1.546,-0.123,-0.384,0.262,0.932,-0.038,-0.038,3.421,0.0,0.932,0.638,0.294,0.932,0.638,0.294,2.788,-0.198,3.609,-0.188,3.421,65721,32899,32822
201980,Danny Green,2015,0.61,0.036,0.574,-0.901,-0.195,-0.706,0.656,0.121,0.535,0.819,0.105,0.714,0.178,-0.072,0.249,0.519,0.021,0.021,1.307,1.328,0.0,0.519,-0.207,0.726,0.519,-0.207,0.726,1.102,-0.185,1.22,0.013,1.207,0.737,-0.027,0.764,0.268,0.058,0.21,0.202,-0.023,0.225,0.336,0.319,0.017,-0.035,0.554,0.554,1.521,2.075,0.0,-0.035,-0.143,0.108,-0.035,-0.143,0.108,1.705,0.782,1.831,0.049,1.782,-0.164,-0.222,0.058,0.925,0.179,0.746,1.021,0.082,0.939,0.514,0.247,0.266,0.484,0.575,0.575,3.403,0.0,0.484,-0.349,0.833,0.484,-0.349,0.833,2.807,0.597,1.328,2.075,3.403,36480,18308,18172
202331,Paul George,2015,0.545,0.045,0.5,0.279,0.024,0.255,0.455,0.106,0.349,-0.234,0.009,-0.243,0.369,0.33,0.035,-0.45,0.24,0.24,0.464,0.704,0.0,-0.45,-0.244,-0.206,-0.45,-0.244,-0.206,-1.685,-0.025,2.083,-0.049,2.132,0.949,0.005,0.944,0.742,0.062,0.68,0.441,-0.002,0.443,-0.003,0.071,-0.069,0.423,0.164,0.164,2.503,2.667,-0.0,0.423,0.413,0.01,0.423,0.413,0.01,2.055,0.527,2.628,-0.004,2.632,1.228,0.029,1.199,1.197,0.168,1.029,0.207,0.007,0.2,0.366,0.4,-0.034,-0.027,0.403,0.403,3.371,-0.0,-0.027,0.169,-0.196,-0.027,0.169,-0.196,0.37,0.503,0.704,2.667,3.371,42497,21235,21262
2440,Matt Barnes,2015,2.08,-0.074,2.154,1.044,0.021,1.023,0.655,0.264,0.391,0.455,0.051,0.404,0.394,0.208,0.187,-0.572,0.445,0.445,1.902,2.347,0.0,-0.572,-0.806,0.234,-0.572,-0.806,0.234,2.059,0.778,1.271,0.059,1.212,0.762,0.281,0.481,0.133,-0.023,0.156,0.317,-0.046,0.363,-0.245,-0.202,-0.042,0.025,-0.059,-0.059,1.051,0.992,0.0,0.025,0.091,-0.066,0.025,0.091,-0.066,0.765,0.614,3.353,-0.015,3.368,1.807,0.302,1.505,0.788,0.241,0.547,0.773,0.006,0.767,0.149,0.005,0.145,-0.547,0.386,0.386,3.339,0.0,-0.547,-0.715,0.168,-0.547,-0.715,0.168,2.824,1.392,2.347,0.992,3.339,46615,23312,23303
