player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2003,-0.61,0.058,-0.668,0.371,0.286,0.085,-0.469,0.461,-0.93,-0.57,0.094,-0.664,0.839,0.854,-0.012,0.534,0.645,0.645,0.763,1.408,0.0,0.534,-0.335,0.869,0.534,-0.335,0.869,2.791,1.438,1.947,-0.003,1.95,0.726,0.127,0.599,1.026,0.033,0.993,0.198,-0.003,0.201,-0.145,-0.177,0.033,0.582,0.035,0.035,2.384,2.419,0.0,0.582,0.346,0.236,0.582,0.346,0.236,2.723,0.373,1.338,0.055,1.283,1.098,0.413,0.685,0.557,0.494,0.063,-0.372,0.091,-0.463,0.694,0.677,0.02,1.116,0.68,0.68,3.827,0.0,1.116,0.011,1.105,1.116,0.011,1.105,5.514,1.811,1.408,2.419,3.827,42192,21188,21004
1890,Shawn Marion,2003,0.573,0.164,0.409,0.139,-0.002,0.141,0.511,-0.376,0.887,-0.241,-0.247,0.006,0.326,0.128,0.209,-0.012,0.499,0.499,0.887,1.386,-0.0,-0.012,-0.022,0.01,-0.012,-0.022,0.01,-0.661,-0.131,1.773,0.056,1.717,0.781,-0.031,0.812,0.523,0.019,0.504,0.413,0.006,0.407,0.106,0.12,-0.014,0.619,-0.074,-0.074,2.498,2.424,-0.0,0.619,0.558,0.061,0.619,0.558,0.061,1.838,0.31,2.345,0.22,2.125,0.919,-0.033,0.952,1.034,-0.357,1.391,0.172,-0.241,0.413,0.432,0.249,0.195,0.607,0.425,0.425,3.81,-0.0,0.607,0.536,0.071,0.607,0.536,0.071,1.177,0.179,1.386,2.424,3.81,37300,18626,18674
1718,Paul Pierce,2003,2.328,0.122,2.206,0.291,0.056,0.235,1.07,0.721,0.349,0.845,0.341,0.504,1.115,0.944,0.179,0.489,-0.501,-0.501,3.932,3.431,0.0,0.489,0.269,0.22,0.489,0.269,0.22,1.138,-0.099,-1.358,-0.131,-1.227,0.298,0.277,0.021,-1.029,-0.003,-1.026,-0.496,-0.166,-0.33,0.092,0.152,-0.06,0.459,1.15,1.15,-0.807,0.343,0.0,0.459,0.571,-0.112,0.459,0.571,-0.112,-1.754,0.514,0.968,-0.009,0.977,0.588,0.333,0.255,0.041,0.718,-0.677,0.348,0.175,0.173,1.207,1.096,0.119,0.947,0.648,0.648,3.774,0.0,0.947,0.839,0.108,0.947,0.839,0.108,-0.616,0.415,3.431,0.343,3.774,40689,20384,20305
1905,Andrei Kirilenko,2003,0.235,-0.302,0.537,1.148,0.385,0.763,-0.125,0.545,-0.67,-0.486,-0.012,-0.474,0.979,1.062,-0.08,-0.347,1.184,1.184,0.867,2.051,0.0,-0.347,-0.452,0.105,-0.347,-0.452,0.105,-1.396,0.979,1.479,0.015,1.464,0.992,-0.173,1.165,0.21,-0.154,0.364,0.262,0.108,0.154,-0.828,-0.904,0.074,0.978,0.034,0.034,1.629,1.663,0.0,0.978,0.208,0.77,0.978,0.208,0.77,3.535,0.234,1.716,-0.287,2.003,2.14,0.211,1.929,0.085,0.391,-0.306,-0.222,0.097,-0.319,0.151,0.158,-0.007,0.631,1.218,1.218,3.714,-0.0,0.631,-0.244,0.875,0.631,-0.244,0.875,2.139,1.214,2.051,1.663,3.714,17402,8717,8685
224,Eddie Jones,2003,0.304,-0.096,0.4,-0.588,-0.279,-0.309,-0.251,0.052,-0.303,1.239,0.133,1.106,0.222,0.038,0.186,0.354,0.105,0.105,0.88,0.985,0.0,0.354,0.242,0.112,0.354,0.242,0.112,-0.1,-0.74,2.201,0.051,2.15,0.967,0.028,0.939,1.002,0.081,0.921,0.181,0.082,0.099,-0.431,-0.38,-0.051,0.604,0.311,0.311,2.374,2.685,0.0,0.604,0.42,0.184,0.604,0.42,0.184,3.842,0.653,2.505,-0.045,2.55,0.379,-0.251,0.63,0.751,0.133,0.618,1.42,0.215,1.205,-0.209,-0.342,0.136,0.958,0.416,0.416,3.67,0.001,0.958,0.662,0.296,0.958,0.662,0.296,3.742,-0.087,0.985,2.685,3.671,26538,13278,13260
1763,Ryan Bowen,2003,-0.458,0.075,-0.533,0.541,0.326,0.215,-1.022,-0.149,-0.873,-0.052,-0.183,0.131,-0.094,-0.079,-0.016,-0.3,1.231,1.231,-0.852,0.379,0.0,-0.3,-0.223,-0.077,-0.3,-0.223,-0.077,0.469,0.981,1.609,0.052,1.557,0.77,0.315,0.455,0.776,0.098,0.678,0.011,-0.011,0.022,-0.125,-0.271,0.146,1.356,0.364,0.364,2.84,3.204,0.0,1.356,0.814,0.542,1.356,0.814,0.542,1.569,0.729,1.151,0.127,1.024,1.31,0.64,0.67,-0.246,-0.051,-0.195,-0.04,-0.193,0.153,-0.219,-0.35,0.129,1.056,1.594,1.594,3.583,0.0,1.056,0.591,0.465,1.056,0.591,0.465,2.038,1.71,0.379,3.204,3.583,12598,6273,6325
764,David Robinson,2003,0.989,0.603,0.386,0.401,0.345,0.056,-0.169,-0.041,-0.128,0.154,-0.085,0.239,-0.169,-0.008,-0.159,-0.755,-0.393,-0.393,0.065,-0.328,0.0,-0.755,-0.442,-0.313,-0.755,-0.442,-0.313,1.357,0.834,2.085,-0.251,2.336,1.297,0.173,1.124,0.963,0.4,0.563,0.076,0.06,0.016,0.807,0.822,-0.015,0.3,0.688,0.688,3.192,3.88,0.0,0.3,0.289,0.011,0.3,0.289,0.011,1.118,0.485,3.073,0.352,2.721,1.698,0.518,1.18,0.794,0.359,0.435,0.229,-0.025,0.254,0.638,0.815,-0.175,-0.455,0.295,0.295,3.552,0.0,-0.455,-0.153,-0.302,-0.455,-0.153,-0.302,2.476,1.318,-0.328,3.88,3.552,27099,13574,13525
136,P.J. Brown,2003,2.158,0.16,1.998,0.44,-0.23,0.67,0.693,-0.353,1.046,0.865,-0.135,1.0,0.112,-0.066,0.176,0.136,1.085,1.085,2.406,3.491,0.0,0.136,-0.263,0.399,0.136,-0.263,0.399,2.81,-0.094,-0.006,-0.209,0.203,0.895,-0.229,1.124,0.044,0.065,-0.021,-0.736,0.056,-0.792,0.233,0.308,-0.075,-0.078,-0.161,-0.161,0.149,-0.012,-0.0,-0.078,0.054,-0.132,-0.078,0.054,-0.132,-0.402,0.292,2.152,-0.049,2.201,1.335,-0.459,1.794,0.737,-0.288,1.025,0.129,-0.079,0.208,0.346,0.242,0.102,0.058,0.924,0.924,3.479,0.0,0.058,-0.209,0.267,0.058,-0.209,0.267,2.408,0.198,3.491,-0.012,3.479,33003,16350,16653
389,Toni Kukoc,2003,2.921,0.08,2.841,1.368,0.383,0.985,0.954,0.775,0.179,0.519,0.295,0.224,0.429,0.801,-0.375,-0.13,0.238,0.238,3.22,3.458,0.0,-0.13,-0.379,0.249,-0.13,-0.379,0.249,1.901,0.925,0.293,-0.016,0.309,-0.222,-0.12,-0.102,-0.073,-0.129,0.056,0.604,-0.046,0.65,0.024,0.073,-0.049,0.498,-0.917,-0.917,0.815,-0.102,0.0,0.498,0.393,0.105,0.498,0.393,0.105,-0.038,-0.253,3.214,0.064,3.15,1.147,0.263,0.884,0.881,0.646,0.235,1.122,0.249,0.873,0.453,0.875,-0.424,0.367,-0.679,-0.679,3.356,0.0,0.367,0.014,0.353,0.367,0.014,0.353,1.863,0.672,3.458,-0.102,3.356,18716,9405,9311
947,Allen Iverson,2003,0.441,0.012,0.429,0.55,0.308,0.242,0.192,0.308,-0.116,-0.313,-0.054,-0.259,0.985,0.889,0.096,1.151,0.088,0.088,2.577,2.665,0.0,1.151,0.322,0.829,1.151,0.322,0.829,-2.068,0.223,-0.489,0.105,-0.594,-0.568,-0.088,-0.48,0.095,-0.027,0.122,-0.121,-0.029,-0.092,0.143,0.178,-0.035,0.83,0.153,0.153,0.484,0.637,0.0,0.83,0.414,0.416,0.83,0.414,0.416,-0.523,-0.412,-0.049,0.117,-0.166,-0.019,0.219,-0.238,0.287,0.281,0.006,-0.434,-0.083,-0.351,1.128,1.066,0.062,1.982,0.241,0.241,3.302,0.0,1.982,0.737,1.245,1.982,0.737,1.245,-2.591,-0.189,2.665,0.637,3.302,40496,20304,20192
1112,Ben Wallace,2003,-0.936,0.175,-1.111,-0.463,0.25,-0.713,0.049,0.074,-0.025,-0.697,-0.004,-0.693,-0.847,-0.095,-0.752,-0.02,1.559,1.559,-1.803,-0.244,0.0,-0.02,-0.059,0.039,-0.02,-0.059,0.039,-0.396,0.09,2.044,-0.108,2.152,1.292,0.021,1.271,0.073,0.163,-0.09,0.787,0.029,0.758,0.421,0.559,-0.139,0.06,1.002,1.002,2.525,3.527,0.0,0.06,-0.152,0.212,0.06,-0.152,0.212,2.062,0.712,1.108,0.067,1.041,0.829,0.271,0.558,0.123,0.238,-0.115,0.089,0.024,0.065,-0.426,0.464,-0.891,0.04,2.562,2.562,3.283,-0.0,0.04,-0.211,0.251,0.04,-0.211,0.251,1.666,0.802,-0.244,3.527,3.283,36741,18352,18389
717,Arvydas Sabonis,2003,1.167,0.176,0.991,0.531,0.569,-0.038,1.74,-0.131,1.871,-1.28,-0.203,-1.077,-0.224,-0.269,0.041,-0.328,-0.479,-0.479,0.615,0.136,0.0,-0.328,-0.337,0.009,-0.328,-0.337,0.009,3.496,1.62,2.338,-0.07,2.408,0.966,0.32,0.646,0.819,0.214,0.605,0.623,-0.051,0.674,0.37,0.463,-0.095,0.471,-0.096,-0.096,3.179,3.083,0.0,0.471,0.617,-0.146,0.471,0.617,-0.146,0.685,0.575,3.504,0.106,3.398,1.497,0.889,0.608,2.559,0.083,2.476,-0.658,-0.254,-0.404,0.145,0.194,-0.053,0.142,-0.574,-0.574,3.219,-0.0,0.142,0.28,-0.138,0.142,0.28,-0.138,4.181,2.195,0.136,3.083,3.219,9986,5020,4966
345,Terry Porter,2003,1.158,0.077,1.081,-0.009,0.036,-0.045,0.118,0.294,-0.176,0.972,0.114,0.858,0.228,0.448,-0.224,0.538,-0.583,-0.583,1.924,1.341,0.0,0.538,0.061,0.477,0.538,0.061,0.477,-0.638,-0.022,1.475,-0.003,1.478,0.763,0.11,0.653,0.653,0.029,0.624,0.062,-0.062,0.124,0.137,0.185,-0.048,0.091,0.102,0.102,1.703,1.805,-0.0,0.091,-0.029,0.12,0.091,-0.029,0.12,1.44,0.356,2.633,0.074,2.559,0.754,0.147,0.607,0.771,0.323,0.448,1.034,0.052,0.982,0.366,0.634,-0.271,0.629,-0.48,-0.48,3.146,-0.001,0.629,0.032,0.597,0.629,0.032,0.597,0.801,0.334,1.341,1.805,3.145,12710,6368,6342
965,Derek Fisher,2003,-0.193,-0.255,0.062,-0.931,-0.21,-0.721,0.11,0.252,-0.142,0.883,0.122,0.761,0.926,0.562,0.361,0.629,0.962,0.962,1.362,2.324,0.0,0.629,0.251,0.378,0.629,0.251,0.378,0.959,-0.57,0.147,0.075,0.072,0.534,0.305,0.229,0.027,-0.026,0.053,-0.489,-0.023,-0.466,-0.295,-0.472,0.177,0.224,0.561,0.561,0.076,0.637,0.0,0.224,-0.036,0.26,0.224,-0.036,0.26,0.633,0.486,-0.046,-0.18,0.134,-0.397,0.095,-0.492,0.137,0.226,-0.089,0.394,0.099,0.295,0.631,0.09,0.538,0.853,1.522,1.522,2.961,0.0,0.853,0.215,0.638,0.853,0.215,0.638,1.592,-0.085,2.324,0.637,2.961,27459,13781,13678
369,Charlie Ward,2003,0.129,-0.148,0.277,0.118,0.177,-0.059,0.09,0.427,-0.337,0.069,0.216,-0.147,0.002,0.096,-0.097,0.356,0.199,0.199,0.487,0.686,0.0,0.356,-0.418,0.774,0.356,-0.418,0.774,0.421,0.313,0.97,0.069,0.901,0.653,0.417,0.236,0.364,0.015,0.349,-0.116,-0.053,-0.063,-0.45,-0.618,0.168,1.078,0.592,0.592,1.598,2.19,0.0,1.078,0.415,0.663,1.078,0.415,0.663,1.616,0.79,1.099,-0.079,1.178,0.771,0.594,0.177,0.454,0.442,0.012,-0.047,0.163,-0.21,-0.448,-0.522,0.071,1.434,0.792,0.792,2.876,0.001,1.434,-0.002,1.436,1.434,-0.002,1.436,2.037,1.103,0.686,2.19,2.877,15346,7674,7672
57,Doug Christie,2003,0.817,-0.286,1.103,0.943,0.276,0.667,0.324,0.264,0.06,-0.164,-0.002,-0.162,0.451,0.087,0.367,0.69,-0.541,-0.541,1.958,1.417,0.0,0.69,0.321,0.369,0.69,0.321,0.369,0.971,0.444,-0.177,0.051,-0.228,-0.537,-0.036,-0.501,0.059,-0.015,0.074,0.25,-0.015,0.265,0.167,0.123,0.046,1.124,0.321,0.321,1.114,1.435,0.0,1.124,0.734,0.39,1.124,0.734,0.39,1.004,0.065,0.64,-0.235,0.875,0.406,0.24,0.166,0.383,0.249,0.134,0.086,-0.017,0.103,0.618,0.21,0.412,1.814,-0.219,-0.219,2.852,0.0,1.814,1.055,0.759,1.814,1.055,0.759,1.975,0.509,1.417,1.435,2.852,38827,19445,19382
124,Vlade Divac,2003,1.175,0.604,0.571,1.289,0.706,0.583,-0.243,0.016,-0.259,-0.475,-0.082,-0.393,-0.623,-0.287,-0.338,-0.503,-0.239,-0.239,0.049,-0.19,-0.0,-0.503,-0.123,-0.38,-0.503,-0.123,-0.38,2.047,1.607,0.646,-0.295,0.941,0.777,0.403,0.374,0.613,0.559,0.054,-0.449,-0.019,-0.43,1.29,1.508,-0.217,0.058,0.986,0.986,1.994,2.98,0.0,0.058,-0.101,0.159,0.058,-0.101,0.159,-0.269,0.752,1.821,0.309,1.512,2.066,1.109,0.957,0.369,0.575,-0.206,-0.923,-0.101,-0.822,0.667,1.221,-0.555,-0.445,0.747,0.747,2.79,0.0,-0.445,-0.224,-0.221,-0.445,-0.224,-0.221,1.778,2.359,-0.19,2.98,2.79,32727,16416,16311
