player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201142,Kevin Durant,2015,1.511,-0.182,1.693,0.939,0.006,0.933,0.936,0.453,0.483,-0.182,0.08,-0.262,1.812,0.946,0.867,0.404,0.542,0.542,3.727,4.269,0.0,0.404,0.548,-0.144,0.404,0.548,-0.144,0.339,0.32,1.215,0.248,0.967,0.451,-0.071,0.522,0.55,-0.162,0.712,-0.034,-0.017,-0.017,-0.168,-0.187,0.019,-0.691,-0.113,-0.113,0.356,0.243,-0.0,-0.691,-0.261,-0.43,-0.691,-0.261,-0.43,2.235,0.443,2.725,0.066,2.659,1.39,-0.065,1.455,1.486,0.291,1.195,-0.217,0.063,-0.28,1.644,0.759,0.886,-0.287,0.43,0.43,4.512,-0.0,-0.287,0.287,-0.574,-0.287,0.287,-0.574,2.574,0.763,4.269,0.243,4.512,60775,30454,30321
2738,Andre Iguodala,2015,1.341,-0.03,1.371,1.102,0.156,0.946,0.133,0.184,-0.051,0.136,-0.027,0.163,-0.309,0.506,-0.816,0.345,-0.358,-0.358,1.377,1.019,-0.0,0.345,0.457,-0.112,0.345,0.457,-0.112,2.07,1.133,2.746,-0.04,2.786,0.32,0.154,0.166,1.274,0.221,1.053,1.192,0.04,1.152,-0.053,-0.138,0.085,0.71,0.053,0.053,3.403,3.456,0.0,0.71,0.299,0.411,0.71,0.299,0.411,3.538,0.449,4.086,-0.07,4.156,1.422,0.31,1.112,1.407,0.405,1.002,1.327,0.013,1.314,-0.362,0.367,-0.731,1.055,-0.305,-0.305,4.475,0.0,1.055,0.756,0.299,1.055,0.756,0.299,5.608,1.582,1.019,3.456,4.475,51126,25558,25568
203110,Draymond Green,2015,1.424,-0.023,1.447,0.224,-0.15,0.374,0.591,0.621,-0.03,0.632,0.234,0.398,0.295,0.34,-0.046,-0.018,0.003,0.003,1.701,1.704,0.0,-0.018,0.031,-0.049,-0.018,0.031,-0.049,1.273,0.095,2.307,0.019,2.288,1.023,0.168,0.855,0.133,0.038,0.095,1.132,-0.011,1.143,-0.346,-0.376,0.031,0.934,-0.177,-0.177,2.895,2.718,0.0,0.934,0.541,0.393,0.934,0.541,0.393,2.67,0.464,3.73,-0.004,3.734,1.246,0.018,1.228,0.724,0.659,0.065,1.764,0.223,1.541,-0.051,-0.036,-0.015,0.916,-0.174,-0.174,4.422,0.0,0.916,0.571,0.345,0.916,0.571,0.345,3.943,0.559,1.704,2.718,4.422,26090,12981,13109
708,Kevin Garnett,2015,-0.026,0.193,-0.219,0.522,-0.028,0.55,0.112,-0.765,0.877,-0.853,-0.223,-0.63,-0.089,-0.559,0.47,-0.024,-0.993,-0.993,-0.139,-1.132,0.0,-0.024,-0.068,0.044,-0.024,-0.068,0.044,3.64,0.423,3.441,-0.148,3.589,1.544,0.248,1.296,1.635,0.196,1.439,0.41,-0.061,0.471,0.409,0.601,-0.193,0.893,0.76,0.76,4.743,5.503,0.0,0.893,0.64,0.253,0.893,0.64,0.253,2.511,1.235,3.416,0.045,3.371,2.066,0.22,1.846,1.748,-0.569,2.317,-0.443,-0.284,-0.159,0.32,0.043,0.278,0.869,-0.233,-0.233,4.371,0.0,0.869,0.572,0.297,0.869,0.572,0.297,6.151,1.657,-1.132,5.503,4.371,35905,17978,17927
201935,James Harden,2015,3.549,-0.024,3.573,0.684,0.447,0.237,1.676,1.261,0.415,1.213,0.171,1.042,2.524,1.641,0.884,0.516,-0.565,-0.565,6.589,6.024,-0.0,0.516,0.513,0.003,0.516,0.513,0.003,-1.808,0.032,-0.299,0.176,-0.475,-0.8,-0.002,-0.798,-0.037,-0.234,0.197,0.362,-0.023,0.385,-0.447,-0.51,0.065,-0.027,-0.939,-0.939,-0.773,-1.712,0.0,-0.027,-0.086,0.059,-0.027,-0.086,0.059,1.208,0.004,3.248,0.152,3.096,-0.116,0.445,-0.561,1.638,1.027,0.611,1.574,0.148,1.426,2.077,1.131,0.948,0.489,-1.504,-1.504,4.312,-0.0,0.489,0.427,0.062,0.489,0.427,0.062,-0.601,0.036,6.024,-1.712,4.312,59609,29861,29748
201588,George Hill,2015,1.158,-0.138,1.296,-0.162,-0.314,0.152,0.289,0.239,0.05,1.169,0.081,1.088,1.088,0.914,0.171,1.242,-0.326,-0.326,3.488,3.162,0.0,1.242,0.564,0.678,1.242,0.564,0.678,0.007,-0.389,2.007,0.088,1.919,0.576,0.127,0.449,0.222,0.181,0.041,1.121,0.081,1.04,-0.211,-0.366,0.157,-0.221,-0.549,-0.549,1.575,1.026,0.0,-0.221,-0.166,-0.055,-0.221,-0.166,-0.055,2.34,0.339,3.164,-0.05,3.214,0.414,-0.187,0.601,0.511,0.42,0.091,2.289,0.162,2.127,0.878,0.548,0.328,1.021,-0.875,-0.875,4.188,0.0,1.021,0.398,0.623,1.021,0.398,0.623,2.347,-0.05,3.162,1.026,4.188,43443,21747,21696
2594,Kyle Korver,2015,3.463,-0.066,3.529,0.451,0.026,0.425,0.997,0.546,0.451,2.081,0.247,1.834,-0.386,-0.29,-0.096,0.18,0.044,0.044,3.257,3.301,0.0,0.18,-0.173,0.353,0.18,-0.173,0.353,7.483,0.562,0.357,0.192,0.165,0.189,0.157,0.032,-0.107,-0.083,-0.024,0.083,-0.025,0.108,-0.303,-0.373,0.069,0.349,0.419,0.419,0.403,0.822,0.0,0.349,0.14,0.209,0.349,0.14,0.209,0.655,0.321,3.819,0.126,3.693,0.639,0.183,0.456,0.89,0.463,0.427,2.164,0.222,1.942,-0.69,-0.663,-0.028,0.529,0.462,0.462,4.123,0.0,0.529,-0.033,0.562,0.529,-0.033,0.562,8.138,0.883,3.301,0.822,4.123,44049,22232,21817
202331,Paul George,2015,1.514,-0.033,1.547,0.328,-0.021,0.349,1.056,0.258,0.798,0.163,0.031,0.132,0.671,0.501,0.166,-0.484,-0.153,-0.153,1.701,1.548,0.0,-0.484,-0.431,-0.053,-0.484,-0.431,-0.053,-1.123,-0.007,1.494,0.063,1.431,0.609,0.037,0.572,0.432,-0.06,0.492,0.39,-0.017,0.407,-0.179,-0.103,-0.074,0.678,0.411,0.411,1.993,2.404,0.0,0.678,0.481,0.197,0.678,0.481,0.197,2.345,0.435,3.01,0.03,2.98,0.938,0.017,0.921,1.489,0.199,1.29,0.553,0.014,0.539,0.493,0.398,0.092,0.194,0.258,0.258,3.952,-0.001,0.194,0.05,0.144,0.194,0.05,0.144,1.221,0.428,1.548,2.404,3.951,42135,21050,21085
201566,Russell Westbrook,2015,2.175,0.097,2.078,1.036,0.603,0.433,0.978,0.435,0.543,0.064,-0.116,0.18,1.488,1.038,0.452,0.563,0.024,0.024,4.226,4.25,0.0,0.563,0.076,0.487,0.563,0.076,0.487,-1.46,0.595,-0.446,-0.196,-0.25,-0.065,-0.258,0.193,0.154,-0.067,0.221,-0.339,0.052,-0.391,-0.02,-0.148,0.128,0.338,-0.24,-0.24,-0.128,-0.368,0.0,0.338,0.356,-0.018,0.338,0.356,-0.018,0.674,-0.114,1.73,-0.099,1.829,0.972,0.346,0.626,1.132,0.368,0.764,-0.275,-0.064,-0.211,1.468,0.89,0.58,0.901,-0.216,-0.216,3.882,0.0,0.901,0.431,0.47,0.901,0.431,0.47,-0.786,0.481,4.25,-0.368,3.882,55031,27553,27478
201565,Derrick Rose,2015,2.016,0.116,1.9,-0.249,0.521,-0.77,1.746,0.769,0.977,0.403,0.123,0.28,0.948,0.655,0.298,0.431,0.152,0.152,3.395,3.547,0.0,0.431,0.396,0.035,0.431,0.396,0.035,-1.869,-0.523,1.408,0.093,1.315,0.349,-0.285,0.634,0.396,-0.029,0.425,0.57,0.088,0.482,-0.003,-0.047,0.041,-0.531,-0.585,-0.585,0.874,0.289,-0.0,-0.531,-0.277,-0.254,-0.531,-0.277,-0.254,0.732,-0.182,3.424,0.209,3.215,0.099,0.235,-0.136,2.143,0.741,1.402,0.973,0.211,0.762,0.945,0.608,0.339,-0.1,-0.433,-0.433,3.836,0.001,-0.1,0.119,-0.219,-0.1,0.119,-0.219,-1.137,-0.705,3.547,0.289,3.837,27663,13846,13817
201980,Danny Green,2015,1.306,0.081,1.225,-0.926,-0.193,-0.733,0.414,0.218,0.196,1.737,0.136,1.601,0.209,0.054,0.154,0.439,-0.324,-0.324,1.954,1.63,-0.0,0.439,-0.189,0.628,0.439,-0.189,0.628,1.449,-0.249,1.687,0.016,1.671,0.825,-0.028,0.853,0.36,0.014,0.346,0.486,-0.023,0.509,0.374,0.36,0.015,-0.066,0.161,0.161,1.995,2.156,0.0,-0.066,-0.263,0.197,-0.066,-0.263,0.197,1.689,0.697,2.992,0.097,2.895,-0.101,-0.221,0.12,0.773,0.231,0.542,2.223,0.113,2.11,0.584,0.415,0.169,0.373,-0.163,-0.163,3.786,0.0,0.373,-0.452,0.825,0.373,-0.452,0.825,3.138,0.449,1.63,2.156,3.786,36397,18231,18166
1495,Tim Duncan,2015,-0.592,0.064,-0.656,0.202,-0.035,0.237,0.176,-0.78,0.956,-1.034,-0.281,-0.753,0.018,-0.005,0.023,0.242,0.25,0.25,-0.332,-0.082,-0.0,0.242,-0.124,0.366,0.242,-0.124,0.366,1.818,0.843,3.144,-0.005,3.149,2.512,0.249,2.263,1.374,0.571,0.803,-0.737,0.088,-0.825,0.909,0.745,0.164,-0.675,0.432,0.432,3.378,3.81,0.0,-0.675,-0.076,-0.599,-0.675,-0.076,-0.599,1.377,0.975,2.555,0.059,2.496,2.715,0.215,2.5,1.55,-0.209,1.759,-1.769,-0.192,-1.577,0.927,0.74,0.186,-0.433,0.681,0.681,3.728,-0.001,-0.433,-0.2,-0.233,-0.433,-0.2,-0.233,3.195,1.818,-0.082,3.81,3.727,48632,24450,24182
2555,Nick Collison,2015,0.263,0.376,-0.113,-0.521,-0.109,-0.412,-0.022,-0.167,0.145,0.43,0.048,0.382,0.03,-0.184,0.214,-0.115,1.064,1.064,0.178,1.242,0.0,-0.115,0.287,-0.402,-0.115,0.287,-0.402,0.971,-0.276,1.253,-0.227,1.48,0.717,0.744,-0.027,1.011,0.365,0.646,-0.248,-0.075,-0.173,0.124,-0.117,0.243,0.897,0.138,0.138,2.274,2.412,0.0,0.897,0.035,0.862,0.897,0.035,0.862,1.413,0.971,1.513,0.149,1.364,0.194,0.634,-0.44,0.989,0.198,0.791,0.181,-0.027,0.208,0.154,-0.301,0.457,0.783,1.202,1.202,3.654,0.001,0.783,0.322,0.461,0.783,0.322,0.461,2.384,0.695,1.242,2.412,3.655,30574,15291,15283
2730,Dwight Howard,2015,2.399,0.242,2.157,1.514,0.406,1.108,0.335,0.345,-0.01,0.308,-0.117,0.425,-0.791,1.497,-2.293,-2.339,0.684,0.684,-0.731,-0.047,-0.0,-2.339,-0.718,-1.621,-2.339,-0.718,-1.621,-1.723,0.916,2.604,-0.288,2.892,1.045,0.577,0.468,1.636,0.611,1.025,0.211,0.005,0.206,0.253,0.453,-0.2,-0.306,0.971,0.971,2.551,3.522,-0.0,-0.306,0.256,-0.562,-0.306,0.256,-0.562,1.09,0.793,5.003,-0.046,5.049,2.559,0.983,1.576,1.971,0.956,1.015,0.519,-0.112,0.631,-0.539,1.95,-2.493,-2.645,1.654,1.654,3.475,-0.0,-2.645,-0.462,-2.183,-2.645,-0.462,-2.183,-0.633,1.709,-0.047,3.522,3.475,47800,23968,23832
1713,Vince Carter,2015,0.756,0.146,0.61,-0.157,-0.072,-0.085,-0.065,0.376,-0.441,0.832,0.196,0.636,0.245,0.024,0.22,0.998,-0.28,-0.28,1.999,1.719,0.0,0.998,0.367,0.631,0.998,0.367,0.631,-0.41,-0.364,1.112,-0.113,1.225,1.04,0.464,0.576,0.396,-0.119,0.515,-0.211,-0.092,-0.119,-0.611,-0.876,0.266,0.206,0.843,0.843,0.707,1.55,0.0,0.206,-0.172,0.378,0.206,-0.172,0.378,2.235,1.072,1.867,0.033,1.834,0.882,0.391,0.491,0.331,0.257,0.074,0.621,0.104,0.517,-0.366,-0.853,0.486,1.204,0.563,0.563,3.269,0.0,1.204,0.194,1.01,1.204,0.194,1.01,1.825,0.709,1.719,1.55,3.269,35561,17831,17730
1718,Paul Pierce,2015,1.93,-0.075,2.005,0.084,0.288,-0.204,1.654,0.437,1.217,0.267,0.005,0.262,0.998,0.722,0.276,-0.435,-1.484,-1.484,2.493,1.009,0.0,-0.435,-0.12,-0.315,-0.435,-0.12,-0.315,-0.045,0.208,1.434,0.16,1.274,0.329,0.18,0.149,0.717,0.018,0.699,0.228,-0.028,0.256,-0.254,-0.063,-0.19,0.429,0.632,0.632,1.609,2.241,0.0,0.429,0.465,-0.036,0.429,0.465,-0.036,2.305,0.424,3.364,0.085,3.279,0.413,0.468,-0.055,2.371,0.455,1.916,0.495,-0.023,0.518,0.744,0.659,0.086,-0.007,-0.852,-0.852,3.25,0.0,-0.007,0.345,-0.352,-0.007,0.345,-0.352,2.26,0.632,1.009,2.241,3.25,51161,25640,25521
2736,Luol Deng,2015,-0.375,-0.231,-0.144,0.149,0.1,0.049,-0.496,0.032,-0.528,0.203,-0.077,0.28,0.465,0.531,-0.066,0.923,1.052,1.052,1.013,2.065,-0.0,0.923,0.36,0.563,0.923,0.36,0.563,0.082,0.462,1.072,0.141,0.931,0.528,-0.012,0.54,0.363,0.02,0.343,0.04,0.003,0.037,0.145,0.074,0.071,-0.059,0.019,0.019,1.158,1.177,0.0,-0.059,0.23,-0.289,-0.059,0.23,-0.289,1.126,0.141,0.696,-0.09,0.786,0.677,0.088,0.589,-0.134,0.052,-0.186,0.243,-0.074,0.317,0.611,0.605,0.004,0.864,1.071,1.071,3.242,0.001,0.864,0.59,0.274,0.864,0.59,0.274,1.208,0.603,2.065,1.177,3.243,51616,25803,25813
2754,Tony Allen,2015,-0.718,0.136,-0.854,0.227,0.674,-0.447,-1.022,-0.032,-0.99,-0.059,-0.283,0.224,0.66,0.729,-0.071,-0.922,0.242,0.242,-0.98,-0.738,0.0,-0.922,-0.403,-0.519,-0.922,-0.403,-0.519,-1.889,1.027,1.057,-0.044,1.101,0.043,-0.101,0.144,1.057,0.013,1.044,0.001,0.019,-0.018,-0.062,0.031,-0.091,1.803,1.156,1.156,2.798,3.954,0.0,1.803,1.358,0.445,1.803,1.358,0.445,1.884,0.16,0.341,0.092,0.249,0.27,0.573,-0.303,0.036,-0.018,0.054,-0.057,-0.263,0.206,0.598,0.761,-0.162,0.881,1.397,1.397,3.216,0.0,0.881,0.954,-0.073,0.881,0.954,-0.073,-0.005,1.187,-0.738,3.954,3.216,35296,17493,17803
202691,Klay Thompson,2015,3.368,-0.219,3.587,0.324,0.032,0.292,0.792,0.4,0.392,2.471,0.152,2.319,-0.195,-0.419,0.223,0.724,-0.768,-0.768,3.897,3.129,-0.0,0.724,0.222,0.502,0.724,0.222,0.502,4.324,0.378,0.596,0.041,0.555,0.161,0.158,0.003,0.282,0.103,0.179,0.112,0.009,0.103,0.201,0.0,0.204,-0.376,-0.437,-0.437,0.421,-0.016,0.0,-0.376,-0.29,-0.086,-0.376,-0.29,-0.086,0.233,0.026,3.964,-0.178,4.142,0.485,0.19,0.295,1.074,0.503,0.571,2.583,0.161,2.422,0.006,-0.418,0.428,0.348,-1.206,-1.206,3.113,-0.0,0.348,-0.069,0.417,0.348,-0.069,0.417,4.558,0.404,3.129,-0.016,3.113,44802,22413,22389
