player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
977,Kobe Bryant,2007,2.549,-0.032,2.581,0.579,-0.168,0.747,1.44,0.221,1.219,0.562,0.101,0.461,1.509,0.467,1.034,1.383,0.871,0.871,5.441,6.312,0.0,1.383,0.765,0.618,1.383,0.765,0.618,0.6,0.165,-0.198,-0.026,-0.172,-0.292,-0.215,-0.077,-0.038,-0.175,0.137,0.158,0.007,0.151,-0.139,-0.099,-0.039,-0.354,-0.429,-0.429,-0.691,-1.12,0.0,-0.354,0.133,-0.487,-0.354,0.133,-0.487,0.55,-0.336,2.35,-0.058,2.408,0.287,-0.383,0.67,1.402,0.046,1.356,0.719,0.107,0.612,1.369,0.369,0.995,1.03,0.442,0.442,5.192,0.001,1.03,0.898,0.132,1.03,0.898,0.132,1.15,-0.171,6.312,-1.12,5.193,105592,52905,52687
467,Jason Kidd,2007,1.031,0.017,1.014,0.073,0.268,-0.195,0.607,0.559,0.048,0.334,0.116,0.218,0.962,0.976,-0.01,0.949,0.357,0.357,2.942,3.299,0.0,0.949,-0.041,0.99,0.949,-0.041,0.99,4.282,1.208,0.726,-0.045,0.771,0.653,0.081,0.572,0.317,-0.066,0.383,-0.199,-0.019,-0.18,-0.324,-0.458,0.132,0.843,0.613,0.613,1.245,1.858,0.0,0.843,0.563,0.28,0.843,0.563,0.28,2.122,0.32,1.758,-0.028,1.786,0.726,0.349,0.377,0.924,0.493,0.431,0.136,0.097,0.039,0.638,0.518,0.122,1.792,0.97,0.97,5.157,0.0,1.792,0.522,1.27,1.792,0.522,1.27,6.404,1.528,3.299,1.858,5.157,100038,50161,49877
1905,Andrei Kirilenko,2007,1.259,0.034,1.225,1.197,0.542,0.655,0.304,0.555,-0.251,-0.276,-0.067,-0.209,1.123,1.195,-0.078,-0.237,0.82,0.82,2.145,2.965,0.0,-0.237,-0.454,0.217,-0.237,-0.454,0.217,0.971,1.49,1.842,-0.207,2.049,1.903,-0.149,2.052,0.266,-0.17,0.436,-0.12,0.028,-0.148,-0.559,-0.487,-0.068,0.793,-0.063,-0.063,2.076,2.013,0.0,0.793,0.136,0.657,0.793,0.136,0.657,3.228,0.748,3.102,-0.173,3.275,3.101,0.394,2.707,0.57,0.385,0.185,-0.396,-0.039,-0.357,0.564,0.708,-0.146,0.556,0.757,0.757,4.978,0.0,0.556,-0.318,0.874,0.556,-0.318,0.874,4.2,2.238,2.965,2.013,4.978,52145,26107,26038
951,Ray Allen,2007,3.536,-0.034,3.57,0.645,-0.028,0.673,1.216,0.752,0.464,1.709,0.474,1.235,0.735,-0.154,0.887,0.639,1.046,1.046,4.91,5.956,0.0,0.639,0.469,0.17,0.639,0.469,0.17,3.326,0.131,-0.299,-0.191,-0.108,-0.096,-0.035,-0.061,-0.217,-0.076,-0.141,0.205,-0.023,0.228,-0.164,-0.277,0.112,-0.21,-0.344,-0.344,-0.673,-1.017,0.0,-0.21,0.149,-0.359,-0.21,0.149,-0.359,0.287,0.043,3.238,-0.225,3.463,0.548,-0.063,0.611,1.0,0.676,0.324,1.915,0.451,1.464,0.571,-0.431,0.999,0.429,0.702,0.702,4.939,0.0,0.429,0.618,-0.189,0.429,0.618,-0.189,3.613,0.175,5.956,-1.017,4.939,88168,44142,44026
959,Steve Nash,2007,6.207,-0.102,6.309,1.738,0.175,1.563,2.089,0.672,1.417,2.482,0.36,2.122,0.251,-0.376,0.625,1.338,-1.292,-1.292,7.796,6.504,-0.0,1.338,-0.158,1.496,1.338,-0.158,1.496,6.962,1.463,-1.384,-0.11,-1.274,-0.821,-0.112,-0.709,0.033,0.042,-0.009,-0.486,-0.025,-0.461,0.438,0.529,-0.092,0.046,-0.71,-0.71,-0.9,-1.61,-0.0,0.046,0.443,-0.397,0.046,0.443,-0.397,0.14,-0.368,4.824,-0.212,5.036,0.917,0.063,0.854,2.123,0.715,1.408,1.996,0.335,1.661,0.688,0.153,0.533,1.384,-2.001,-2.001,4.894,0.0,1.384,0.286,1.098,1.384,0.286,1.098,7.102,1.096,6.504,-1.61,4.894,91586,45854,45732
2548,Dwyane Wade,2007,2.132,0.092,2.04,1.26,0.326,0.934,0.472,0.188,0.284,0.308,-0.166,0.474,1.288,0.968,0.311,0.566,0.432,0.432,3.986,4.418,0.0,0.566,0.446,0.12,0.566,0.446,0.12,-2.917,0.321,-0.148,-0.038,-0.11,0.386,-0.079,0.465,-0.367,-0.087,-0.28,-0.129,0.017,-0.146,-0.278,-0.203,-0.068,0.551,0.05,0.05,0.125,0.175,0.0,0.551,0.195,0.356,0.551,0.195,0.356,0.424,0.205,1.984,0.054,1.93,1.647,0.247,1.4,0.104,0.101,0.003,0.179,-0.149,0.328,1.011,0.765,0.243,1.117,0.482,0.482,4.593,0.0,1.117,0.641,0.476,1.117,0.641,0.476,-2.492,0.526,4.418,0.175,4.593,45766,22913,22853
345,Terry Porter,2007,1.818,-0.193,2.011,0.092,0.002,0.09,0.292,0.452,-0.16,1.627,0.17,1.457,0.536,0.723,-0.176,0.786,-1.502,-1.502,3.14,1.638,-0.0,0.786,-0.02,0.806,0.786,-0.02,0.806,-0.793,0.026,1.991,0.157,1.834,0.869,0.162,0.707,0.657,0.027,0.63,0.308,-0.054,0.362,0.106,0.113,-0.008,0.347,0.304,0.304,2.444,2.748,0.0,0.347,0.144,0.203,0.347,0.144,0.203,2.844,0.732,3.811,-0.036,3.847,0.961,0.164,0.797,0.949,0.479,0.47,1.937,0.117,1.82,0.642,0.836,-0.184,1.133,-1.198,-1.198,4.386,0.0,1.133,0.124,1.009,1.133,0.124,1.009,2.051,0.757,1.638,2.748,4.386,19194,9628,9566
1503,Tracy McGrady,2007,2.252,0.301,1.951,0.179,-0.221,0.4,1.235,0.218,1.017,0.537,0.193,0.344,0.568,0.496,0.07,2.135,0.049,0.049,4.955,5.004,-0.0,2.135,0.574,1.561,2.135,0.574,1.561,1.898,0.128,-0.182,-0.163,-0.019,0.032,-0.097,0.129,0.084,-0.023,0.107,-0.135,0.016,-0.151,-0.048,-0.121,0.075,-0.044,-0.346,-0.346,-0.274,-0.62,-0.0,-0.044,0.045,-0.089,-0.044,0.045,-0.089,-0.134,-0.09,2.068,0.138,1.93,0.212,-0.318,0.53,1.317,0.194,1.123,0.401,0.209,0.192,0.52,0.375,0.145,2.091,-0.297,-0.297,4.384,0.0,2.091,0.62,1.471,2.091,0.62,1.471,1.763,0.038,5.004,-0.62,4.384,87234,43732,43502
224,Eddie Jones,2007,0.687,-0.087,0.774,0.127,-0.002,0.129,0.142,0.374,-0.232,0.505,0.156,0.349,0.256,0.349,-0.091,0.477,-0.6,-0.6,1.42,0.82,0.0,0.477,0.206,0.271,0.477,0.206,0.271,0.19,-0.063,1.369,0.071,1.298,0.603,0.042,0.561,0.46,0.016,0.444,0.235,0.02,0.215,-0.227,-0.236,0.007,1.071,1.223,1.223,2.213,3.436,0.0,1.071,0.71,0.361,1.071,0.71,0.361,2.896,0.456,2.057,-0.016,2.073,0.73,0.04,0.69,0.602,0.39,0.212,0.741,0.177,0.564,0.029,0.113,-0.084,1.548,0.623,0.623,4.256,0.001,1.548,0.916,0.632,1.548,0.916,0.632,3.086,0.393,0.82,3.436,4.257,80536,40295,40241
1713,Vince Carter,2007,1.739,0.002,1.737,0.552,-0.221,0.773,0.565,0.137,0.428,0.62,0.179,0.441,-0.191,-0.198,0.01,1.424,0.546,0.546,2.972,3.518,0.0,1.424,0.754,0.67,1.424,0.754,0.67,3.32,0.15,1.139,-0.045,1.184,0.675,0.127,0.548,0.23,0.044,0.186,0.279,-0.012,0.291,-0.028,-0.024,-0.003,-0.383,-0.13,-0.13,0.728,0.598,0.0,-0.383,-0.047,-0.336,-0.383,-0.047,-0.336,0.967,0.458,2.88,-0.043,2.923,1.228,-0.093,1.321,0.796,0.181,0.615,0.899,0.167,0.732,-0.219,-0.222,0.007,1.041,0.416,0.416,4.116,0.0,1.041,0.707,0.334,1.041,0.707,0.334,4.287,0.608,3.518,0.598,4.116,88179,44129,44050
124,Vlade Divac,2007,2.303,0.522,1.781,1.397,0.83,0.567,0.436,0.082,0.354,-0.052,-0.077,0.025,-0.6,-0.249,-0.344,-0.534,-0.445,-0.445,1.169,0.724,0.0,-0.534,-0.375,-0.159,-0.534,-0.375,-0.159,2.684,1.86,0.709,-0.253,0.962,1.208,0.704,0.504,0.225,0.772,-0.547,-0.471,-0.019,-0.452,1.372,1.484,-0.116,-0.037,1.342,1.342,2.044,3.386,0.0,-0.037,-0.154,0.117,-0.037,-0.154,0.117,-0.692,1.267,3.014,0.269,2.745,2.604,1.533,1.071,0.662,0.855,-0.193,-0.521,-0.095,-0.426,0.772,1.235,-0.459,-0.571,0.897,0.897,4.11,0.001,-0.571,-0.529,-0.042,-0.571,-0.529,-0.042,1.992,3.127,0.724,3.386,4.111,53662,26900,26762
2203,Shane Battier,2007,-0.821,-0.124,-0.697,-0.845,-0.073,-0.772,-0.496,0.272,-0.768,0.644,0.119,0.525,0.105,0.21,-0.105,0.163,0.868,0.868,-0.553,0.315,-0.0,0.163,0.134,0.029,0.163,0.134,0.029,0.083,-0.343,3.048,-0.011,3.059,1.687,0.055,1.632,0.908,0.014,0.894,0.464,0.006,0.458,-0.038,-0.087,0.05,0.62,0.084,0.084,3.63,3.714,-0.0,0.62,0.22,0.4,0.62,0.22,0.4,2.511,0.801,2.225,-0.135,2.36,0.842,-0.018,0.86,0.412,0.286,0.126,1.106,0.124,0.982,0.067,0.123,-0.054,0.783,0.952,0.952,4.029,-0.0,0.783,0.355,0.428,0.783,0.355,0.428,2.594,0.458,0.315,3.714,4.029,61263,30685,30578
1515,Anthony Parker,2007,2.787,-0.112,2.899,0.596,-0.254,0.85,1.173,-0.107,1.28,1.13,-0.027,1.157,0.629,0.124,0.508,0.729,-1.065,-1.065,4.145,3.08,0.0,0.729,0.1,0.629,0.729,0.1,0.629,2.553,-0.023,0.796,0.2,0.596,0.227,0.186,0.041,0.177,-0.037,0.214,0.192,-0.06,0.252,-0.102,-0.03,-0.07,0.47,-0.217,-0.217,1.164,0.947,-0.0,0.47,-0.042,0.512,0.47,-0.042,0.512,0.739,0.305,3.583,0.088,3.495,0.823,-0.068,0.891,1.35,-0.144,1.494,1.322,-0.087,1.409,0.527,0.095,0.438,1.199,-1.282,-1.282,4.027,0.0,1.199,0.058,1.141,1.199,0.058,1.141,3.292,0.282,3.08,0.947,4.027,10939,5476,5463
1890,Shawn Marion,2007,1.363,0.081,1.282,0.969,0.174,0.795,0.547,-0.213,0.76,-0.234,-0.128,-0.106,-0.214,-0.598,0.383,0.205,0.286,0.286,1.354,1.64,-0.0,0.205,-0.16,0.365,0.205,-0.16,0.365,1.504,0.854,1.264,-0.037,1.301,0.573,-0.026,0.599,0.611,0.162,0.449,0.117,0.015,0.102,0.582,0.619,-0.038,0.557,-0.102,-0.102,2.403,2.301,0.0,0.557,0.68,-0.123,0.557,0.68,-0.123,1.663,0.368,2.623,0.044,2.579,1.54,0.147,1.393,1.157,-0.052,1.209,-0.118,-0.113,-0.005,0.369,0.021,0.346,0.762,0.184,0.184,3.941,-0.0,0.762,0.52,0.242,0.762,0.52,0.242,3.167,1.222,1.64,2.301,3.941,100573,50272,50301
2572,Josh Howard,2007,1.012,0.003,1.009,0.256,-0.102,0.358,1.135,-0.264,1.399,-0.382,-0.156,-0.226,-0.1,-0.101,-0.002,0.216,1.954,1.954,1.128,3.082,0.0,0.216,0.207,0.009,0.216,0.207,0.009,-0.745,0.081,0.416,-0.041,0.457,0.247,0.057,0.19,0.051,0.049,0.002,0.159,0.043,0.116,0.01,-0.162,0.176,0.432,-0.157,-0.157,0.858,0.701,0.0,0.432,0.238,0.194,0.432,0.238,0.194,2.104,0.191,1.426,-0.038,1.464,0.502,-0.046,0.548,1.185,-0.215,1.4,-0.223,-0.113,-0.11,-0.091,-0.263,0.174,0.649,1.796,1.796,3.783,0.0,0.649,0.445,0.204,0.649,0.445,0.204,1.359,0.272,3.082,0.701,3.783,37641,18795,18846
1740,Rashard Lewis,2007,2.698,0.094,2.604,0.689,-0.226,0.915,0.638,0.1,0.538,1.277,0.139,1.138,0.57,0.087,0.476,0.654,0.788,0.788,3.922,4.71,0.0,0.654,0.552,0.102,0.654,0.552,0.102,2.521,-0.151,-1.347,-0.019,-1.328,-0.139,0.266,-0.405,-0.463,0.05,-0.513,-0.726,-0.135,-0.591,0.515,0.565,-0.049,0.048,-0.229,-0.229,-0.784,-1.013,0.0,0.048,0.266,-0.218,0.048,0.266,-0.218,-0.942,0.482,1.35,0.075,1.275,0.551,0.041,0.51,0.174,0.15,0.024,0.55,0.003,0.547,1.086,0.652,0.426,0.702,0.558,0.558,3.697,0.0,0.702,0.818,-0.116,0.702,0.818,-0.116,1.58,0.33,4.71,-1.013,3.697,80313,40212,40101
1112,Ben Wallace,2007,-0.002,0.28,-0.282,-0.202,0.446,-0.648,-0.095,-0.176,0.081,0.015,-0.171,0.186,-1.23,-0.329,-0.899,-0.276,0.723,0.723,-1.508,-0.785,0.0,-0.276,-0.215,-0.061,-0.276,-0.215,-0.061,1.565,0.771,1.271,-0.273,1.544,0.731,-0.195,0.926,0.415,0.211,0.204,0.398,-0.016,0.414,1.233,1.447,-0.212,0.63,1.166,1.166,3.134,4.3,0.0,0.63,0.255,0.375,0.63,0.255,0.375,0.613,0.197,1.268,0.007,1.261,0.529,0.251,0.278,0.319,0.035,0.284,0.413,-0.187,0.6,0.004,1.117,-1.111,0.354,1.889,1.889,3.515,0.0,0.354,0.04,0.314,0.354,0.04,0.314,2.178,0.968,-0.785,4.3,3.515,96892,48420,48472
717,Arvydas Sabonis,2007,1.18,0.242,0.938,0.63,0.525,0.105,0.882,-0.39,1.272,-0.574,-0.267,-0.307,-0.452,-0.609,0.159,-0.626,-0.655,-0.655,0.102,-0.553,0.0,-0.626,-0.573,-0.053,-0.626,-0.573,-0.053,3.932,1.613,3.074,-0.169,3.243,1.308,0.287,1.021,1.372,0.368,1.004,0.563,-0.014,0.577,0.533,0.741,-0.213,0.299,0.131,0.131,3.906,4.037,0.0,0.299,0.466,-0.167,0.299,0.466,-0.167,0.707,0.766,4.251,0.073,4.178,1.937,0.811,1.126,2.252,-0.023,2.275,-0.011,-0.281,0.27,0.081,0.132,-0.054,-0.327,-0.524,-0.524,3.484,0.001,-0.327,-0.107,-0.22,-0.327,-0.107,-0.22,4.639,2.38,-0.553,4.037,3.485,17952,9024,8928
2240,Gilbert Arenas,2007,1.68,0.119,1.561,0.459,0.239,0.22,0.675,0.764,-0.089,0.427,0.197,0.23,1.771,1.333,0.434,0.845,0.391,0.391,4.296,4.687,0.0,0.845,0.51,0.335,0.845,0.51,0.335,-3.237,-0.408,-0.633,-0.084,-0.549,-0.369,0.169,-0.538,0.272,-0.05,0.322,-0.452,-0.008,-0.444,-0.361,-0.452,0.092,0.169,-0.56,-0.56,-0.825,-1.385,0.0,0.169,-0.058,0.227,0.169,-0.058,0.227,0.392,0.161,1.045,0.035,1.01,0.09,0.408,-0.318,0.946,0.714,0.232,-0.026,0.189,-0.215,1.41,0.881,0.526,1.014,-0.17,-0.17,3.302,-0.001,1.014,0.451,0.563,1.014,0.451,0.563,-2.844,-0.247,4.687,-1.385,3.301,64539,32317,32222
