player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
951,Ray Allen,2004,3.279,0.097,3.182,0.924,-0.008,0.932,0.708,0.789,-0.081,1.55,0.526,1.024,0.585,-0.094,0.674,0.584,0.628,0.628,4.448,5.076,0.0,0.584,0.279,0.305,0.584,0.279,0.305,3.828,0.239,0.245,-0.112,0.357,0.043,-0.09,0.133,-0.363,-0.098,-0.265,0.677,-0.01,0.687,-0.176,-0.222,0.048,-0.149,0.185,0.185,-0.08,0.105,-0.0,-0.149,0.257,-0.406,-0.149,0.257,-0.406,1.267,0.127,3.524,-0.015,3.539,0.968,-0.098,1.066,0.345,0.691,-0.346,2.226,0.515,1.711,0.41,-0.316,0.722,0.435,0.813,0.813,5.181,0.0,0.435,0.537,-0.102,0.435,0.537,-0.102,5.096,0.367,5.076,0.105,5.181,42958,21514,21444
1718,Paul Pierce,2004,3.4,0.238,3.162,0.356,0.147,0.209,1.58,0.827,0.753,1.226,0.377,0.849,1.416,1.117,0.299,0.474,-1.538,-1.538,5.29,3.752,0.0,0.474,0.334,0.14,0.474,0.334,0.14,1.244,0.018,-0.759,-0.238,-0.521,0.511,0.275,0.236,-0.553,-0.021,-0.532,-0.479,-0.166,-0.313,-0.046,0.005,-0.055,0.852,1.038,1.038,0.047,1.085,0.0,0.852,0.553,0.299,0.852,0.553,0.299,-1.052,0.668,2.64,-0.0,2.64,0.867,0.422,0.445,1.027,0.806,0.221,0.746,0.211,0.535,1.369,1.121,0.244,1.326,-0.5,-0.5,4.837,0.001,1.326,0.887,0.439,1.326,0.887,0.439,0.192,0.686,3.752,1.085,4.838,53367,26718,26649
467,Jason Kidd,2004,-0.662,0.091,-0.753,0.054,0.259,-0.205,-0.31,0.463,-0.773,-0.497,0.088,-0.585,1.044,1.028,0.022,0.879,0.805,0.805,1.261,2.066,-0.0,0.879,-0.087,0.966,0.879,-0.087,0.966,2.725,1.192,1.599,-0.018,1.617,0.625,0.102,0.523,0.907,-0.018,0.925,0.085,-0.027,0.112,-0.105,-0.196,0.09,0.848,0.358,0.358,2.342,2.7,0.0,0.848,0.47,0.378,0.848,0.47,0.378,2.745,0.293,0.936,0.073,0.863,0.679,0.361,0.318,0.596,0.444,0.152,-0.412,0.061,-0.473,0.939,0.832,0.112,1.727,1.163,1.163,4.766,-0.001,1.727,0.384,1.343,1.727,0.384,1.343,5.471,1.485,2.066,2.7,4.765,53282,26737,26545
1883,Steve Francis,2004,0.856,0.081,0.775,0.533,0.431,0.102,0.575,0.544,0.031,-0.333,0.133,-0.466,0.866,0.667,0.201,0.356,1.135,1.135,2.078,3.213,0.0,0.356,0.496,-0.14,0.356,0.496,-0.14,-1.51,0.612,1.296,-0.128,1.424,0.733,0.11,0.623,0.616,0.111,0.505,0.075,0.003,0.072,0.076,0.106,-0.034,-0.025,0.01,0.01,1.347,1.357,-0.0,-0.025,0.263,-0.288,-0.025,0.263,-0.288,1.352,0.638,2.152,-0.047,2.199,1.266,0.541,0.725,1.191,0.655,0.536,-0.258,0.136,-0.394,0.942,0.774,0.167,0.331,1.145,1.145,4.57,0.0,0.331,0.759,-0.428,0.331,0.759,-0.428,-0.158,1.25,3.213,1.357,4.57,45464,22745,22719
1112,Ben Wallace,2004,-0.422,0.262,-0.684,-0.37,0.422,-0.792,-0.174,0.062,-0.236,-0.14,-0.041,-0.099,-1.024,-0.273,-0.752,-0.028,1.488,1.488,-1.474,0.014,-0.0,-0.028,-0.114,0.086,-0.028,-0.114,0.086,0.649,0.418,2.229,-0.164,2.393,1.431,0.0,1.431,-0.005,0.131,-0.136,0.967,-0.02,0.987,0.673,0.794,-0.123,0.557,1.048,1.048,3.459,4.507,0.0,0.557,0.181,0.376,0.557,0.181,0.376,2.126,0.732,1.809,0.098,1.711,1.062,0.423,0.639,-0.178,0.194,-0.372,0.827,-0.061,0.888,-0.351,0.521,-0.875,0.529,2.536,2.536,4.521,-0.001,0.529,0.067,0.462,0.529,0.067,0.462,2.775,1.15,0.014,4.507,4.52,51289,25638,25651
977,Kobe Bryant,2004,1.499,0.069,1.43,0.459,-0.09,0.549,1.306,0.022,1.284,-0.335,0.016,-0.351,0.893,-0.052,0.94,0.82,1.055,1.055,3.212,4.267,0.0,0.82,0.681,0.139,0.82,0.681,0.139,-0.588,0.112,-0.152,0.049,-0.201,-0.33,-0.083,-0.247,-0.015,-0.098,0.083,0.144,-0.001,0.145,-0.087,-0.193,0.105,0.186,-0.095,-0.095,-0.053,-0.148,0.0,0.186,0.283,-0.097,0.186,0.283,-0.097,1.429,-0.08,1.346,0.118,1.228,0.129,-0.173,0.302,1.29,-0.076,1.366,-0.191,0.015,-0.206,0.806,-0.246,1.044,1.006,0.96,0.96,4.119,-0.0,1.006,0.964,0.042,1.006,0.964,0.042,0.842,0.032,4.267,-0.148,4.119,55816,27981,27835
224,Eddie Jones,2004,0.764,-0.148,0.912,-0.383,-0.258,-0.125,-0.045,0.186,-0.231,1.34,0.164,1.176,0.635,0.271,0.368,0.452,-0.295,-0.295,1.851,1.556,0.0,0.452,0.406,0.046,0.452,0.406,0.046,0.143,-0.668,1.67,0.052,1.618,0.798,0.069,0.729,0.711,0.034,0.677,0.109,0.05,0.059,-0.541,-0.45,-0.091,0.552,0.735,0.735,1.681,2.416,0.0,0.552,0.415,0.137,0.552,0.415,0.137,3.585,0.628,2.433,-0.096,2.529,0.414,-0.189,0.603,0.665,0.219,0.446,1.45,0.214,1.236,0.094,-0.179,0.277,1.004,0.44,0.44,3.972,-0.001,1.004,0.821,0.183,1.004,0.821,0.183,3.727,-0.04,1.556,2.416,3.971,39254,19632,19622
1938,Manu Ginobili,2004,-0.008,0.005,-0.013,0.527,0.398,0.129,-0.299,0.692,-0.991,-0.241,0.152,-0.393,0.614,0.926,-0.311,-0.121,1.223,1.223,0.485,1.708,-0.0,-0.121,0.343,-0.464,-0.121,0.343,-0.464,0.153,0.799,0.409,0.093,0.316,0.143,-0.095,0.238,0.051,-0.205,0.256,0.122,-0.039,0.161,-0.324,-0.288,-0.035,1.022,0.611,0.611,1.107,1.718,0.0,1.022,0.587,0.435,1.022,0.587,0.435,1.974,0.35,0.4,0.098,0.302,0.67,0.303,0.367,-0.249,0.487,-0.736,-0.119,0.113,-0.232,0.291,0.637,-0.346,0.901,1.835,1.835,3.426,0.0,0.901,0.929,-0.028,0.901,0.929,-0.028,2.127,1.149,1.708,1.718,3.426,17420,8728,8692
345,Terry Porter,2004,1.391,0.107,1.284,0.068,0.054,0.014,0.169,0.317,-0.148,1.047,0.119,0.928,0.228,0.514,-0.284,0.64,-0.733,-0.733,2.259,1.526,0.0,0.64,0.08,0.56,0.64,0.08,0.56,-0.698,0.002,1.384,0.015,1.369,0.754,0.108,0.646,0.597,0.033,0.564,0.018,-0.056,0.074,0.153,0.179,-0.023,0.064,0.154,0.154,1.601,1.755,0.0,0.064,-0.025,0.089,0.064,-0.025,0.089,1.513,0.352,2.773,0.122,2.651,0.822,0.162,0.66,0.765,0.35,0.415,1.064,0.062,1.002,0.381,0.692,-0.306,0.704,-0.579,-0.579,3.281,0.0,0.704,0.055,0.649,0.704,0.055,0.649,0.814,0.354,1.526,1.755,3.281,12710,6368,6342
1890,Shawn Marion,2004,0.549,0.177,0.372,0.404,0.143,0.261,0.813,-0.277,1.09,-0.845,-0.197,-0.648,0.163,-0.079,0.241,-0.123,0.688,0.688,0.589,1.277,-0.0,-0.123,-0.244,0.121,-0.123,-0.244,0.121,-0.449,0.279,1.552,0.015,1.537,0.867,0.004,0.863,0.554,0.002,0.552,0.116,-0.015,0.131,0.109,0.077,0.03,0.661,-0.346,-0.346,2.322,1.976,0.0,0.661,0.701,-0.04,0.661,0.701,-0.04,1.344,0.433,2.1,0.192,1.908,1.269,0.146,1.123,1.368,-0.275,1.643,-0.729,-0.212,-0.517,0.271,-0.003,0.271,0.538,0.341,0.341,3.253,0.0,0.538,0.457,0.081,0.538,0.457,0.081,0.895,0.711,1.277,1.976,3.253,49625,24768,24857
717,Arvydas Sabonis,2004,1.012,0.145,0.867,0.491,0.512,-0.021,1.475,-0.174,1.649,-1.099,-0.202,-0.897,-0.275,-0.248,-0.028,-0.344,-0.47,-0.47,0.393,-0.077,-0.0,-0.344,-0.415,0.071,-0.344,-0.415,0.071,3.617,1.591,2.391,-0.061,2.452,0.824,0.348,0.476,1.048,0.234,0.814,0.58,-0.049,0.629,0.308,0.41,-0.102,0.52,-0.017,-0.017,3.219,3.202,0.0,0.52,0.657,-0.137,0.52,0.657,-0.137,0.887,0.585,3.405,0.084,3.321,1.316,0.86,0.456,2.524,0.061,2.463,-0.519,-0.251,-0.268,0.033,0.162,-0.13,0.176,-0.487,-0.487,3.125,0.0,0.176,0.242,-0.066,0.176,0.242,-0.066,4.505,2.175,-0.077,3.202,3.125,9986,5020,4966
57,Doug Christie,2004,1.213,-0.354,1.567,0.964,0.23,0.734,0.5,0.249,0.251,0.103,0.021,0.082,0.463,-0.061,0.527,0.711,-0.326,-0.326,2.387,2.061,0.0,0.711,0.155,0.556,0.711,0.155,0.556,1.715,0.531,-0.004,0.09,-0.094,-0.56,-0.06,-0.5,-0.124,-0.006,-0.118,0.59,-0.001,0.591,0.165,0.181,-0.017,1.105,-0.234,-0.234,1.266,1.032,0.0,1.105,0.632,0.473,1.105,0.632,0.473,1.258,0.144,1.211,-0.264,1.475,0.405,0.171,0.234,0.376,0.243,0.133,0.694,0.021,0.673,0.628,0.12,0.51,1.815,-0.56,-0.56,3.093,0.001,1.815,0.786,1.029,1.815,0.786,1.029,2.973,0.675,2.061,1.032,3.094,51528,25808,25720
764,David Robinson,2004,0.77,0.504,0.266,0.339,0.343,-0.004,-0.19,-0.075,-0.115,0.117,-0.11,0.227,-0.033,-0.011,-0.024,-0.767,-0.581,-0.581,-0.03,-0.611,0.0,-0.767,-0.465,-0.302,-0.767,-0.465,-0.302,1.053,0.837,1.735,-0.232,1.967,1.2,0.161,1.039,0.724,0.386,0.338,0.043,0.044,-0.001,0.866,0.868,-0.002,0.358,0.73,0.73,2.959,3.689,0.0,0.358,0.309,0.049,0.358,0.309,0.049,1.045,0.49,2.503,0.272,2.231,1.539,0.504,1.035,0.534,0.311,0.223,0.158,-0.067,0.225,0.833,0.857,-0.026,-0.409,0.148,0.148,3.078,-0.0,-0.409,-0.156,-0.253,-0.409,-0.156,-0.253,2.097,1.328,-0.611,3.689,3.078,27099,13574,13525
677,Eric Williams,2004,-0.592,-0.241,-0.351,-0.057,0.024,-0.081,-0.273,0.465,-0.738,-0.021,0.144,-0.165,0.779,0.889,-0.106,0.366,-0.608,-0.608,0.553,-0.055,-0.0,0.366,0.554,-0.188,0.366,0.554,-0.188,-2.102,-0.241,1.65,0.136,1.514,0.367,0.152,0.215,0.61,-0.138,0.748,0.537,-0.07,0.607,-0.192,-0.404,0.209,0.783,0.808,0.808,2.241,3.049,-0.0,0.783,0.025,0.758,0.783,0.025,0.758,2.646,0.512,1.057,-0.105,1.162,0.31,0.176,0.134,0.337,0.327,0.01,0.515,0.074,0.441,0.587,0.485,0.104,1.149,0.199,0.199,2.994,-0.001,1.149,0.579,0.57,1.149,0.579,0.57,0.544,0.27,-0.055,3.049,2.993,33476,16705,16771
1740,Rashard Lewis,2004,2.516,0.021,2.495,0.667,-0.275,0.942,1.015,0.04,0.975,0.813,0.134,0.679,0.462,-0.037,0.503,0.503,0.357,0.357,3.481,3.838,0.0,0.503,0.568,-0.065,0.503,0.568,-0.065,2.229,-0.268,-1.13,-0.046,-1.084,-0.26,0.373,-0.633,-0.255,0.056,-0.311,-0.569,-0.161,-0.408,0.283,0.357,-0.074,-0.187,0.17,0.17,-1.034,-0.864,0.0,-0.187,0.033,-0.22,-0.187,0.033,-0.22,-0.214,0.703,1.385,-0.025,1.41,0.407,0.098,0.309,0.759,0.096,0.663,0.244,-0.027,0.271,0.745,0.32,0.429,0.316,0.527,0.527,2.974,0.0,0.316,0.601,-0.285,0.316,0.601,-0.285,2.014,0.434,3.838,-0.864,2.974,42469,21290,21179
2200,Pau Gasol,2004,2.723,0.094,2.629,0.66,0.244,0.416,1.679,0.153,1.526,0.29,-0.079,0.369,0.222,0.493,-0.271,-0.071,0.916,0.916,2.874,3.79,0.0,-0.071,-0.21,0.139,-0.071,-0.21,0.139,2.547,0.981,-0.225,-0.08,-0.145,-0.241,-0.676,0.435,-0.26,-0.232,-0.028,0.356,0.07,0.286,0.165,0.383,-0.22,-0.316,-0.461,-0.461,-0.376,-0.837,0.0,-0.316,-0.149,-0.167,-0.316,-0.149,-0.167,-1.052,-1.005,2.498,0.014,2.484,0.418,-0.433,0.851,1.42,-0.079,1.499,0.646,-0.009,0.655,0.387,0.876,-0.491,-0.388,0.455,0.455,2.953,0.0,-0.388,-0.36,-0.028,-0.388,-0.36,-0.028,1.495,-0.024,3.79,-0.837,2.953,32762,16401,16361
448,Bo Outlaw,2004,0.063,-0.19,0.253,0.477,0.207,0.27,-0.071,0.002,-0.073,-0.153,-0.061,-0.092,-0.681,-0.103,-0.578,-0.911,1.162,1.162,-1.529,-0.367,0.0,-0.911,-0.588,-0.323,-0.911,-0.588,-0.323,1.32,0.898,2.958,-0.036,2.994,1.385,0.039,1.346,1.111,0.021,1.09,0.498,-0.066,0.564,0.314,0.332,-0.019,0.986,-0.964,-0.964,4.258,3.294,0.0,0.986,0.385,0.601,0.986,0.385,0.601,1.384,0.579,3.022,-0.226,3.248,1.863,0.247,1.616,1.04,0.023,1.017,0.345,-0.127,0.472,-0.367,0.229,-0.598,0.075,0.198,0.198,2.927,0.0,0.075,-0.203,0.278,0.075,-0.203,0.278,2.704,1.478,-0.367,3.294,2.927,30442,15182,15260
947,Allen Iverson,2004,0.05,0.012,0.038,0.442,0.262,0.18,0.278,0.319,-0.041,-0.682,-0.053,-0.629,1.084,1.069,0.011,1.287,0.031,0.031,2.421,2.452,-0.0,1.287,0.483,0.804,1.287,0.483,0.804,-2.442,0.251,-0.221,0.085,-0.306,-0.637,-0.045,-0.592,0.109,-0.039,0.148,0.222,-0.029,0.251,0.001,-0.056,0.055,0.785,-0.15,-0.15,0.565,0.415,-0.0,0.785,0.38,0.405,0.785,0.38,0.405,-0.208,-0.429,-0.171,0.097,-0.268,-0.195,0.217,-0.412,0.388,0.281,0.107,-0.461,-0.082,-0.379,1.085,1.012,0.066,2.072,-0.119,-0.119,2.867,-0.001,2.072,0.863,1.209,2.072,0.863,1.209,-2.65,-0.178,2.452,0.415,2.866,48062,24085,23977
