player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2008,1.189,0.007,1.182,0.216,0.272,-0.056,0.579,0.535,0.044,0.387,0.098,0.289,1.018,0.968,0.043,0.994,0.544,0.544,3.201,3.745,0.0,0.994,-0.079,1.073,0.994,-0.079,1.073,5.13,1.315,0.763,0.052,0.711,0.635,0.172,0.463,0.36,0.026,0.334,-0.284,-0.004,-0.28,-0.351,-0.417,0.061,0.789,0.66,0.66,1.201,1.861,-0.0,0.789,0.461,0.328,0.789,0.461,0.328,1.836,0.369,1.95,0.059,1.891,0.85,0.443,0.407,0.938,0.561,0.377,0.103,0.094,0.009,0.667,0.551,0.103,1.783,1.204,1.204,5.606,0.001,1.783,0.383,1.4,1.783,0.383,1.4,6.966,1.683,3.745,1.861,5.607,119726,60009,59717
1905,Andrei Kirilenko,2008,1.36,0.079,1.281,1.244,0.581,0.663,0.301,0.566,-0.265,-0.264,-0.084,-0.18,1.154,1.217,-0.066,-0.21,0.864,0.864,2.304,3.168,0.0,-0.21,-0.428,0.218,-0.21,-0.428,0.218,1.09,1.647,1.813,-0.209,2.022,1.693,-0.176,1.869,0.224,-0.192,0.416,0.105,0.035,0.07,-0.655,-0.553,-0.096,0.843,-0.011,-0.011,2.001,1.99,0.0,0.843,0.18,0.663,0.843,0.18,0.663,2.988,0.609,3.171,-0.13,3.301,2.937,0.405,2.532,0.524,0.373,0.151,-0.16,-0.05,-0.11,0.499,0.664,-0.163,0.633,0.854,0.854,5.158,0.0,0.633,-0.248,0.881,0.633,-0.248,0.881,4.078,2.256,3.168,1.99,5.158,62280,31179,31101
977,Kobe Bryant,2008,2.764,0.027,2.737,0.957,-0.06,1.017,1.353,0.243,1.11,0.427,0.07,0.357,1.543,0.5,1.049,1.423,0.535,0.535,5.73,6.265,0.0,1.423,0.679,0.744,1.423,0.679,0.744,0.517,0.446,-0.188,-0.017,-0.171,-0.175,-0.232,0.057,-0.194,-0.179,-0.015,0.198,0.015,0.183,-0.226,-0.168,-0.058,-0.249,-0.465,-0.465,-0.663,-1.128,0.0,-0.249,0.126,-0.375,-0.249,0.126,-0.375,0.529,-0.344,2.577,0.01,2.567,0.783,-0.292,1.075,1.158,0.064,1.094,0.626,0.086,0.54,1.317,0.333,0.991,1.174,0.071,0.071,5.137,0.0,1.174,0.805,0.369,1.174,0.805,0.369,1.046,0.102,6.265,-1.128,5.137,129986,65135,64851
959,Steve Nash,2008,6.246,-0.125,6.371,1.803,0.22,1.583,2.214,0.691,1.523,2.354,0.352,2.002,0.289,-0.348,0.64,1.131,-1.152,-1.152,7.666,6.514,0.0,1.131,-0.258,1.389,1.131,-0.258,1.389,6.812,1.671,-1.304,-0.099,-1.205,-0.661,-0.185,-0.476,-0.035,0.048,-0.083,-0.509,0.01,-0.519,0.38,0.432,-0.056,0.192,-0.691,-0.691,-0.732,-1.423,0.0,0.192,0.538,-0.346,0.192,0.538,-0.346,0.362,-0.417,4.943,-0.224,5.167,1.142,0.035,1.107,2.18,0.74,1.44,1.845,0.362,1.483,0.67,0.084,0.584,1.324,-1.844,-1.844,5.091,0.0,1.324,0.28,1.044,1.324,0.28,1.044,7.173,1.254,6.514,-1.423,5.091,108083,54106,53977
2548,Dwyane Wade,2008,2.492,0.116,2.376,1.422,0.394,1.028,0.61,0.203,0.407,0.344,-0.168,0.512,1.197,0.972,0.225,0.525,0.314,0.314,4.214,4.528,-0.0,0.525,0.364,0.161,0.525,0.364,0.161,-2.451,0.397,-0.549,-0.076,-0.473,0.13,-0.06,0.19,-0.519,-0.073,-0.446,-0.084,0.023,-0.107,-0.36,-0.3,-0.053,0.615,0.127,0.127,-0.294,-0.167,0.0,0.615,0.172,0.443,0.615,0.172,0.443,0.081,0.182,1.945,0.04,1.905,1.552,0.334,1.218,0.092,0.131,-0.039,0.261,-0.144,0.405,0.837,0.672,0.173,1.14,0.441,0.441,4.361,0.001,1.14,0.536,0.604,1.14,0.536,0.604,-2.37,0.579,4.528,-0.167,4.362,53192,26622,26570
951,Ray Allen,2008,3.189,-0.1,3.289,0.647,-0.004,0.651,1.025,0.743,0.282,1.617,0.427,1.19,0.738,-0.063,0.803,0.693,0.715,0.715,4.62,5.335,0.0,0.693,0.496,0.197,0.693,0.496,0.197,3.227,0.226,-0.197,-0.137,-0.06,-0.301,0.019,-0.32,-0.075,-0.07,-0.005,0.316,-0.021,0.337,-0.326,-0.348,0.022,-0.072,-0.38,-0.38,-0.595,-0.975,0.0,-0.072,0.22,-0.292,-0.072,0.22,-0.292,0.407,-0.013,2.991,-0.237,3.228,0.346,0.015,0.331,0.949,0.673,0.276,1.933,0.406,1.527,0.413,-0.411,0.825,0.621,0.335,0.335,4.36,0.0,0.621,0.716,-0.095,0.621,0.716,-0.095,3.634,0.213,5.335,-0.975,4.36,107704,53916,53788
101108,Chris Paul,2008,1.627,-0.172,1.799,-0.08,0.09,-0.17,1.204,0.362,0.842,0.675,0.051,0.624,0.671,0.217,0.454,2.48,0.185,0.185,4.778,4.963,0.0,2.48,1.395,1.085,2.48,1.395,1.085,1.136,-0.076,-1.682,0.125,-1.807,-0.711,0.001,-0.712,-0.37,-0.221,-0.149,-0.726,-0.124,-0.602,0.016,0.198,-0.179,0.375,0.632,0.632,-1.291,-0.659,-0.0,0.375,0.449,-0.074,0.375,0.449,-0.074,-0.41,0.168,-0.055,-0.047,-0.008,-0.791,0.092,-0.883,0.834,0.141,0.693,-0.051,-0.073,0.022,0.687,0.414,0.275,2.855,0.817,0.817,4.304,-0.001,2.855,1.843,1.012,2.855,1.843,1.012,0.726,0.093,4.963,-0.659,4.303,32506,16298,16208
764,David Robinson,2008,1.023,0.427,0.596,0.647,0.369,0.278,-0.072,-0.023,-0.049,0.021,-0.079,0.1,-0.213,0.059,-0.272,-0.574,-0.218,-0.218,0.236,0.018,0.0,-0.574,-0.687,0.113,-0.574,-0.687,0.113,2.593,1.111,2.016,-0.163,2.179,1.612,0.316,1.296,0.573,0.455,0.118,-0.006,0.004,-0.01,1.075,1.134,-0.065,0.54,0.549,0.549,3.631,4.18,-0.0,0.54,0.265,0.275,0.54,0.265,0.275,0.826,0.942,3.039,0.264,2.775,2.259,0.685,1.574,0.5,0.432,0.068,0.016,-0.075,0.091,0.862,1.193,-0.337,-0.034,0.331,0.331,4.198,0.0,-0.034,-0.422,0.388,-0.034,-0.422,0.388,3.419,2.053,0.018,4.18,4.198,44997,22544,22453
1713,Vince Carter,2008,1.714,0.019,1.695,0.43,-0.171,0.601,0.818,0.173,0.645,0.447,0.176,0.271,-0.2,-0.187,-0.021,1.431,0.563,0.563,2.945,3.508,0.0,1.431,0.61,0.821,1.431,0.61,0.821,3.492,0.277,0.983,-0.097,1.08,0.669,0.069,0.6,-0.032,-0.04,0.008,0.443,-0.025,0.468,-0.073,-0.032,-0.038,-0.302,0.076,0.076,0.608,0.684,0.0,-0.302,0.029,-0.331,-0.302,0.029,-0.331,1.07,0.342,2.697,-0.078,2.775,1.099,-0.102,1.201,0.787,0.133,0.654,0.889,0.15,0.739,-0.273,-0.22,-0.059,1.129,0.639,0.639,4.192,-0.001,1.129,0.639,0.49,1.129,0.639,0.49,4.562,0.619,3.508,0.684,4.191,106038,53071,52967
224,Eddie Jones,2008,0.895,-0.134,1.029,0.069,-0.001,0.07,0.466,0.405,0.061,0.494,0.179,0.315,0.208,0.282,-0.069,0.601,-0.642,-0.642,1.704,1.062,0.0,0.601,0.259,0.342,0.601,0.259,0.342,0.546,-0.094,1.279,0.099,1.18,0.467,0.069,0.398,0.301,0.049,0.252,0.412,0.039,0.373,-0.276,-0.297,0.018,0.942,1.072,1.072,1.945,3.017,0.0,0.942,0.638,0.304,0.942,0.638,0.304,2.867,0.36,2.174,-0.035,2.209,0.536,0.068,0.468,0.767,0.454,0.313,0.906,0.218,0.688,-0.068,-0.016,-0.052,1.542,0.43,0.43,4.079,0.0,1.542,0.897,0.645,1.542,0.897,0.645,3.413,0.266,1.062,3.017,4.079,90965,45503,45462
1740,Rashard Lewis,2008,2.971,0.162,2.809,0.675,-0.194,0.869,0.973,0.371,0.602,1.161,0.278,0.883,0.605,0.02,0.581,0.535,0.271,0.271,4.111,4.382,0.0,0.535,0.5,0.035,0.535,0.5,0.035,2.689,-0.196,-0.83,-0.042,-0.788,-0.122,0.286,-0.408,-0.148,0.133,-0.281,-0.518,-0.129,-0.389,0.594,0.731,-0.139,-0.096,-0.212,-0.212,-0.332,-0.544,-0.0,-0.096,0.216,-0.312,-0.096,0.216,-0.312,-0.891,0.507,2.141,0.12,2.021,0.554,0.092,0.462,0.824,0.503,0.321,0.643,0.148,0.495,1.198,0.751,0.442,0.44,0.059,0.059,3.838,0.001,0.44,0.716,-0.276,0.44,0.716,-0.276,1.797,0.311,4.382,-0.544,3.839,94231,47182,47049
124,Vlade Divac,2008,1.906,0.49,1.416,1.362,0.8,0.562,0.263,0.143,0.12,-0.209,-0.065,-0.144,-0.559,-0.172,-0.388,-0.618,-0.46,-0.46,0.729,0.269,0.0,-0.618,-0.437,-0.181,-0.618,-0.437,-0.181,2.08,1.796,1.297,-0.221,1.518,1.441,0.766,0.675,0.356,0.823,-0.467,-0.279,-0.017,-0.262,1.432,1.551,-0.122,-0.164,0.995,0.995,2.565,3.56,0.0,-0.164,-0.219,0.055,-0.164,-0.219,0.055,-0.314,1.406,3.203,0.269,2.934,2.802,1.566,1.236,0.62,0.966,-0.346,-0.488,-0.083,-0.405,0.872,1.379,-0.51,-0.782,0.535,0.535,3.829,0.0,-0.782,-0.656,-0.126,-0.782,-0.656,-0.126,1.766,3.202,0.269,3.56,3.829,61422,30784,30638
2203,Shane Battier,2008,-0.566,-0.135,-0.431,-0.599,-0.061,-0.538,-0.235,0.331,-0.566,0.403,0.156,0.247,0.044,0.225,-0.183,0.143,0.926,0.926,-0.379,0.547,-0.0,0.143,0.134,0.009,0.143,0.134,0.009,0.213,-0.28,2.964,-0.039,3.003,1.605,-0.004,1.609,0.981,0.031,0.95,0.417,0.027,0.39,-0.006,-0.064,0.061,0.518,-0.206,-0.206,3.476,3.27,0.0,0.518,0.185,0.333,0.518,0.185,0.333,2.334,0.717,2.399,-0.174,2.573,1.007,-0.064,1.071,0.746,0.362,0.384,0.82,0.183,0.637,0.038,0.162,-0.122,0.661,0.72,0.72,3.817,0.0,0.661,0.319,0.342,0.661,0.319,0.342,2.547,0.437,0.547,3.27,3.817,72938,36506,36432
1503,Tracy McGrady,2008,1.851,0.294,1.557,0.101,-0.216,0.317,0.997,0.225,0.772,0.459,0.182,0.277,0.51,0.528,-0.017,2.101,0.266,0.266,4.462,4.728,0.0,2.101,0.601,1.5,2.101,0.601,1.5,1.798,0.181,-0.417,-0.161,-0.256,0.096,-0.091,0.187,-0.021,-0.049,0.028,-0.331,0.01,-0.341,-0.059,-0.17,0.113,-0.137,-0.362,-0.362,-0.613,-0.975,0.0,-0.137,-0.004,-0.133,-0.137,-0.004,-0.133,-0.325,-0.097,1.435,0.133,1.302,0.198,-0.307,0.505,0.976,0.176,0.8,0.128,0.192,-0.064,0.451,0.357,0.095,1.964,-0.096,-0.096,3.753,0.0,1.964,0.596,1.368,1.964,0.596,1.368,1.473,0.084,4.728,-0.975,3.753,101409,50816,50593
947,Allen Iverson,2008,1.364,0.104,1.26,0.201,0.135,0.066,1.056,0.332,0.724,0.003,0.001,0.002,1.301,1.049,0.251,1.599,0.062,0.062,4.264,4.326,-0.0,1.599,0.728,0.871,1.599,0.728,0.871,-2.244,-0.364,-1.021,-0.047,-0.974,-0.743,-0.147,-0.596,0.027,-0.05,0.077,-0.258,0.018,-0.276,-0.113,-0.09,-0.02,0.926,-0.458,-0.458,-0.208,-0.666,-0.0,0.926,0.738,0.188,0.926,0.738,0.188,-1.57,-0.773,0.344,0.057,0.287,-0.542,-0.012,-0.53,1.083,0.282,0.801,-0.254,0.02,-0.274,1.188,0.959,0.231,2.525,-0.396,-0.396,3.66,-0.0,2.525,1.466,1.059,2.525,1.466,1.059,-3.814,-1.137,4.326,-0.666,3.66,120509,60288,60221
1890,Shawn Marion,2008,1.552,0.191,1.361,0.951,0.193,0.758,0.465,-0.13,0.595,-0.055,-0.066,0.011,-0.471,-0.74,0.261,0.223,0.133,0.133,1.304,1.437,0.0,0.223,-0.217,0.44,0.223,-0.217,0.44,2.12,0.808,1.087,-0.086,1.173,0.331,0.066,0.265,0.628,0.144,0.484,0.214,-0.014,0.228,0.564,0.601,-0.036,0.519,0.052,0.052,2.17,2.222,0.0,0.519,0.679,-0.16,0.519,0.679,-0.16,1.421,0.418,2.64,0.105,2.535,1.282,0.26,1.022,1.094,0.015,1.079,0.159,-0.08,0.239,0.093,-0.139,0.225,0.742,0.185,0.185,3.659,0.0,0.742,0.463,0.279,0.742,0.463,0.279,3.541,1.227,1.437,2.222,3.659,109825,54895,54930
87,Dikembe Mutombo,2008,-0.09,0.181,-0.271,-0.226,-0.335,0.109,0.021,-0.677,0.698,-0.066,-0.193,0.127,-0.65,-0.829,0.176,-1.018,0.717,0.717,-1.758,-1.041,0.0,-1.018,-0.159,-0.859,-1.018,-0.159,-0.859,-2.37,-0.615,3.358,-0.188,3.546,3.01,0.812,2.198,0.359,0.98,-0.621,0.177,-0.012,0.189,1.713,1.98,-0.272,-1.414,1.029,1.029,3.657,4.686,0.0,-1.414,-0.651,-0.763,-1.414,-0.651,-0.763,-0.304,1.969,3.268,-0.007,3.275,2.784,0.477,2.307,0.38,0.303,0.077,0.111,-0.205,0.316,1.063,1.151,-0.096,-2.432,1.746,1.746,3.645,0.0,-2.432,-0.81,-1.622,-2.432,-0.81,-1.622,-2.674,1.354,-1.041,4.686,3.645,66741,33384,33357
717,Arvydas Sabonis,2008,0.921,0.103,0.818,0.597,0.578,0.019,0.594,-0.407,1.001,-0.373,-0.307,-0.066,-0.29,-0.474,0.19,-0.574,-0.55,-0.55,0.057,-0.493,0.0,-0.574,-0.532,-0.042,-0.574,-0.532,-0.042,3.735,1.626,2.793,-0.083,2.876,1.378,0.164,1.214,0.894,0.399,0.495,0.604,0.008,0.596,0.7,0.927,-0.235,0.211,0.4,0.4,3.704,4.104,0.0,0.211,0.448,-0.237,0.211,0.448,-0.237,0.385,0.683,3.714,0.02,3.694,1.975,0.742,1.233,1.487,-0.008,1.495,0.232,-0.298,0.53,0.411,0.453,-0.045,-0.363,-0.151,-0.151,3.611,0.0,-0.363,-0.085,-0.278,-0.363,-0.085,-0.278,4.12,2.309,-0.493,4.104,3.611,24214,12185,12029
