player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201142,Kevin Durant,2025,5.2,0.153,5.047,1.303,-0.354,1.657,1.42,-0.885,2.305,2.324,-0.006,2.33,0.978,0.501,0.477,-0.678,-1.459,-1.459,5.5,4.041,0.0,-0.678,-0.682,0.004,-0.678,-0.682,0.004,2.759,0.153,1.844,-0.168,2.012,0.594,0.058,0.536,0.573,-0.005,0.578,0.845,-0.012,0.857,0.037,0.159,-0.119,-0.48,-0.304,-0.304,1.401,1.097,0.0,-0.48,-0.488,0.008,-0.48,-0.488,0.008,2.087,0.656,7.043,-0.015,7.058,1.896,-0.296,2.192,1.993,-0.89,2.883,3.169,-0.018,3.187,1.016,0.66,0.358,-1.158,-1.762,-1.762,5.138,0.0,-1.158,-1.17,0.012,-1.158,-1.17,0.012,4.845,0.809,4.041,1.097,5.138,59070,29565,29505
203497,Rudy Gobert,2025,0.412,0.003,0.409,1.033,0.213,0.82,-0.775,0.023,-0.798,0.151,0.01,0.141,-0.434,0.341,-0.778,-1.598,1.518,1.518,-1.62,-0.102,0.0,-1.598,-1.203,-0.395,-1.598,-1.203,-0.395,-1.2,1.325,4.07,-0.001,4.071,2.168,0.463,1.705,1.071,0.693,0.378,0.832,0.001,0.831,1.097,1.232,-0.136,-0.741,0.694,0.694,4.426,5.12,0.0,-0.741,-0.301,-0.44,-0.741,-0.301,-0.44,1.207,1.617,4.483,0.002,4.481,3.201,0.676,2.525,0.296,0.716,-0.42,0.984,0.011,0.973,0.662,1.573,-0.913,-2.338,2.212,2.212,5.018,0.001,-2.338,-1.504,-0.834,-2.338,-1.504,-0.834,0.007,2.942,-0.102,5.12,5.019,73970,36975,36995
1627936,Alex Caruso,2025,-0.964,-0.018,-0.946,-0.309,0.091,-0.4,-0.317,0.334,-0.651,-0.32,-0.006,-0.314,0.519,0.603,-0.084,0.172,0.213,0.213,-0.273,-0.06,-0.0,0.172,-0.062,0.234,0.172,-0.062,0.234,-0.168,0.484,2.121,0.08,2.041,0.993,0.208,0.785,0.628,-0.062,0.69,0.42,0.002,0.418,-0.317,-0.431,0.113,2.463,0.76,0.76,4.267,5.027,0.0,2.463,1.167,1.296,2.463,1.167,1.296,3.41,1.016,1.158,0.062,1.096,0.684,0.299,0.385,0.312,0.272,0.04,0.1,-0.004,0.104,0.201,0.172,0.029,2.634,0.973,0.973,4.967,-0.0,2.634,1.105,1.529,2.634,1.105,1.529,3.242,1.5,-0.06,5.027,4.967,40971,20519,20452
101108,Chris Paul,2025,2.235,-0.274,2.509,0.92,-0.423,1.343,1.579,-0.268,1.847,0.01,0.017,-0.007,-0.165,-0.496,0.335,1.319,-0.942,-0.942,3.389,2.447,0.0,1.319,0.682,0.637,1.319,0.682,0.637,2.189,0.57,1.606,0.16,1.446,0.326,0.128,0.198,0.117,0.118,-0.001,1.003,-0.0,1.003,0.343,0.381,-0.035,0.524,-0.152,-0.152,2.473,2.321,0.0,0.524,0.229,0.295,0.524,0.229,0.295,1.168,0.488,3.841,-0.114,3.955,1.246,-0.295,1.541,1.696,-0.15,1.846,1.013,0.017,0.996,0.178,-0.115,0.3,1.843,-1.094,-1.094,4.768,0.001,1.843,0.911,0.932,1.843,0.911,0.932,3.357,1.058,2.447,2.321,4.769,65387,32743,32644
202681,Kyrie Irving,2025,2.905,0.048,2.857,0.415,-0.193,0.608,1.077,-0.334,1.411,1.365,-0.001,1.366,0.01,-0.359,0.368,1.389,0.432,0.432,4.304,4.736,0.0,1.389,0.738,0.651,1.389,0.738,0.651,0.467,-0.306,0.244,-0.058,0.302,0.378,0.032,0.346,-0.036,0.068,-0.104,-0.04,-0.006,-0.034,-0.046,-0.114,0.068,0.258,-0.448,-0.448,0.456,0.008,-0.0,0.258,0.106,0.152,0.258,0.106,0.152,-0.622,0.118,3.151,-0.01,3.161,0.793,-0.161,0.954,1.043,-0.265,1.308,1.325,-0.006,1.331,-0.036,-0.473,0.436,1.647,-0.017,-0.017,4.744,0.0,1.647,0.845,0.802,1.647,0.845,0.802,-0.155,-0.188,4.736,0.008,4.744,56393,28284,28109
202710,Jimmy Butler III,2025,0.003,0.086,-0.083,0.41,-0.064,0.474,-0.272,-0.28,0.008,-0.221,-0.035,-0.186,1.759,1.267,0.487,1.228,0.663,0.663,2.99,3.653,0.0,1.228,0.375,0.853,1.228,0.375,0.853,-0.64,0.121,-0.436,-0.114,-0.322,-0.322,-0.11,-0.212,-0.346,-0.083,-0.263,0.346,-0.006,0.352,0.04,-0.052,0.091,0.906,0.48,0.48,0.51,0.99,0.0,0.906,0.753,0.153,0.906,0.753,0.153,1.051,-0.282,-0.434,-0.028,-0.406,0.087,-0.175,0.262,-0.618,-0.363,-0.255,0.125,-0.041,0.166,1.8,1.215,0.579,2.133,1.143,1.143,4.643,0.0,2.133,1.128,1.005,2.133,1.128,1.005,0.411,-0.161,3.653,0.99,4.643,67270,33646,33624
203081,Damian Lillard,2025,2.973,0.15,2.823,0.745,0.127,0.618,1.151,0.752,0.399,0.927,0.025,0.902,2.07,0.805,1.27,1.063,-0.252,-0.252,6.106,5.854,0.0,1.063,-0.146,1.209,1.063,-0.146,1.209,-0.753,0.025,-0.535,-0.213,-0.322,-0.701,-0.114,-0.587,0.188,0.051,0.137,0.191,0.018,0.173,-0.139,-0.139,0.002,-0.502,-0.087,-0.087,-1.176,-1.263,0.0,-0.502,-0.568,0.066,-0.502,-0.568,0.066,0.713,-0.474,2.439,-0.063,2.502,0.045,0.013,0.032,1.339,0.803,0.536,1.118,0.043,1.075,1.931,0.666,1.272,0.561,-0.339,-0.339,4.591,0.0,0.561,-0.714,1.275,0.561,-0.714,1.275,-0.04,-0.449,5.854,-1.263,4.591,70416,35261,35155
1641726,Dereck Lively II,2025,1.378,0.397,0.981,1.011,-0.038,1.049,-0.854,-0.399,-0.455,0.824,-0.027,0.851,-0.382,0.049,-0.432,-0.079,1.938,1.938,0.917,2.855,0.0,-0.079,-0.42,0.341,-0.079,-0.42,0.341,2.075,0.932,0.923,-0.135,1.058,1.178,0.143,1.035,0.134,0.116,0.018,-0.254,0.007,-0.261,0.31,0.401,-0.092,-0.073,0.446,0.446,1.16,1.606,0.0,-0.073,0.252,-0.325,-0.073,0.252,-0.325,-0.887,0.447,2.302,0.262,2.04,2.19,0.105,2.085,-0.72,-0.283,-0.437,0.57,-0.02,0.59,-0.072,0.45,-0.524,-0.152,2.384,2.384,4.461,0.0,-0.152,-0.168,0.016,-0.152,-0.168,0.016,1.187,1.379,2.855,1.606,4.461,10559,5279,5280
1630529,Herbert Jones,2025,0.82,0.118,0.702,0.651,0.328,0.323,0.439,0.188,0.251,-0.388,-0.003,-0.385,0.598,0.409,0.186,0.633,-0.593,-0.593,2.051,1.458,-0.0,0.633,0.604,0.029,0.633,0.604,0.029,0.747,0.625,0.789,-0.197,0.986,0.275,0.165,0.11,0.278,0.021,0.257,0.433,0.006,0.427,-0.057,-0.176,0.12,1.397,0.664,0.664,2.129,2.793,0.0,1.397,1.036,0.361,1.397,1.036,0.361,1.793,0.495,1.609,-0.079,1.688,0.927,0.493,0.434,0.716,0.209,0.507,0.045,0.003,0.042,0.541,0.234,0.306,2.03,0.07,0.07,4.251,0.0,2.03,1.64,0.39,2.03,1.64,0.39,2.54,1.12,1.458,2.793,4.251,30961,15463,15498
1628983,Shai Gilgeous-Alexander,2025,2.155,0.222,1.933,0.374,0.175,0.199,0.799,-0.063,0.862,0.76,-0.012,0.772,1.388,0.705,0.69,1.138,-0.599,-0.599,4.681,4.082,0.0,1.138,0.643,0.495,1.138,0.643,0.495,-2.567,-0.416,-0.056,-0.194,0.138,-0.068,-0.164,0.096,0.126,-0.027,0.153,0.08,0.006,0.074,-0.166,-0.184,0.018,0.378,-0.067,-0.067,0.156,0.089,0.0,0.378,-0.056,0.434,0.378,-0.056,0.434,0.385,-0.103,2.098,0.028,2.07,0.306,0.011,0.295,0.924,-0.091,1.015,0.84,-0.006,0.846,1.223,0.521,0.708,1.516,-0.667,-0.667,4.171,0.0,1.516,0.587,0.929,1.516,0.587,0.929,-2.182,-0.519,4.082,0.089,4.171,70270,35184,35086
201950,Jrue Holiday,2025,2.386,0.142,2.244,0.618,0.187,0.431,0.549,0.339,0.21,1.077,-0.008,1.085,-0.296,-0.235,-0.064,0.593,0.17,0.17,2.683,2.853,0.0,0.593,-0.058,0.651,0.593,-0.058,0.651,0.655,0.522,0.283,-0.136,0.419,0.263,0.076,0.187,0.36,-0.072,0.432,-0.204,-0.01,-0.194,0.519,0.428,0.092,0.483,-0.009,-0.009,1.285,1.276,-0.0,0.483,0.277,0.206,0.483,0.277,0.206,0.318,0.345,2.668,0.006,2.662,0.881,0.263,0.618,0.908,0.267,0.641,0.873,-0.018,0.891,0.223,0.194,0.027,1.076,0.161,0.161,4.129,0.001,1.076,0.218,0.858,1.076,0.218,0.858,0.973,0.867,2.853,1.276,4.13,72162,36140,36022
1628401,Derrick White,2025,1.29,0.009,1.281,0.433,-0.076,0.509,0.67,0.185,0.485,0.178,-0.03,0.208,0.502,0.138,0.363,0.893,-1.062,-1.062,2.685,1.623,0.0,0.893,0.432,0.461,0.893,0.432,0.461,2.02,0.239,2.273,0.034,2.239,1.224,0.042,1.182,0.346,0.241,0.105,0.669,0.005,0.664,0.32,0.382,-0.059,0.049,-0.248,-0.248,2.642,2.394,0.0,0.049,-0.58,0.629,0.049,-0.58,0.629,2.161,0.693,3.559,0.043,3.516,1.656,-0.035,1.691,1.014,0.425,0.589,0.846,-0.025,0.871,0.822,0.52,0.305,0.942,-1.31,-1.31,4.017,0.001,0.942,-0.148,1.09,0.942,-0.148,1.09,4.18,0.931,1.623,2.394,4.018,66582,33276,33306
203500,Steven Adams,2025,0.114,0.182,-0.068,-0.141,-0.099,-0.042,-0.294,-0.76,0.466,0.367,-0.023,0.39,-0.832,0.209,-1.043,-0.129,3.564,3.564,-0.847,2.717,0.0,-0.129,-0.202,0.073,-0.129,-0.202,0.073,-2.005,-0.345,0.114,-0.005,0.119,0.846,0.083,0.763,0.107,0.165,-0.058,-0.834,-0.027,-0.807,0.846,0.799,0.047,-0.734,1.069,1.069,0.226,1.295,0.0,-0.734,-0.054,-0.68,-0.734,-0.054,-0.68,-1.805,0.316,0.226,0.177,0.049,0.705,-0.016,0.721,-0.188,-0.596,0.408,-0.468,-0.051,-0.417,0.014,1.008,-0.995,-0.863,4.633,4.633,4.012,0.001,-0.863,-0.255,-0.608,-0.863,-0.255,-0.608,-3.81,-0.028,2.717,1.295,4.013,43025,21586,21439
1628392,Isaiah Hartenstein,2025,0.008,0.069,-0.061,0.545,0.016,0.529,0.215,-0.347,0.562,-0.821,-0.0,-0.821,-0.105,-0.273,0.162,-0.188,2.22,2.22,-0.285,1.935,0.0,-0.188,-0.469,0.281,-0.188,-0.469,0.281,1.869,0.837,1.499,0.017,1.482,1.457,0.168,1.289,-0.013,0.064,-0.077,0.038,-0.002,0.04,0.284,0.292,-0.008,0.127,0.138,0.138,1.91,2.048,0.0,0.127,0.242,-0.115,0.127,0.242,-0.115,0.112,0.707,1.508,0.086,1.422,2.003,0.185,1.818,0.202,-0.283,0.485,-0.783,-0.002,-0.781,0.179,0.019,0.154,-0.061,2.358,2.358,3.983,0.0,-0.061,-0.227,0.166,-0.061,-0.227,0.166,1.981,1.544,1.935,2.048,3.983,34991,17516,17475
203110,Draymond Green,2025,1.454,-0.071,1.525,1.374,0.15,1.224,-0.248,0.308,-0.556,0.399,0.021,0.378,0.115,-0.208,0.328,-0.652,-0.767,-0.767,0.917,0.15,0.0,-0.652,-1.313,0.661,-0.652,-1.313,0.661,6.279,1.751,2.221,0.086,2.135,1.886,0.434,1.452,0.198,0.157,0.041,0.051,-0.019,0.07,0.396,0.354,0.042,0.53,0.662,0.662,3.147,3.809,0.0,0.53,0.219,0.311,0.53,0.219,0.311,-0.211,1.304,3.677,0.015,3.662,3.261,0.584,2.677,-0.049,0.466,-0.515,0.45,0.002,0.448,0.51,0.146,0.37,-0.122,-0.105,-0.105,3.959,0.0,-0.122,-1.094,0.972,-0.122,-1.094,0.972,6.069,3.055,0.15,3.809,3.959,60410,30214,30196
1627783,Pascal Siakam,2025,1.642,0.1,1.542,1.072,0.064,1.008,0.202,-0.139,0.341,0.268,0.006,0.262,0.032,0.027,-0.001,1.012,-0.344,-0.344,2.686,2.342,0.0,1.012,0.526,0.486,1.012,0.526,0.486,1.794,0.389,0.736,-0.103,0.839,-0.287,0.043,-0.33,0.545,0.006,0.539,0.581,-0.018,0.599,0.214,0.319,-0.107,-0.015,0.674,0.674,0.935,1.609,0.0,-0.015,-0.092,0.077,-0.015,-0.092,0.077,-0.86,0.041,2.378,-0.003,2.381,0.785,0.107,0.678,0.747,-0.133,0.88,0.849,-0.012,0.861,0.246,0.346,-0.108,0.997,0.33,0.33,3.951,0.001,0.997,0.434,0.563,0.997,0.434,0.563,0.935,0.43,2.342,1.609,3.952,80454,40279,40175
201588,George Hill,2025,0.291,0.065,0.226,0.08,-0.049,0.129,0.041,0.045,-0.004,0.105,-0.004,0.109,0.399,0.499,-0.101,0.396,0.13,0.13,1.086,1.216,0.0,0.396,0.448,-0.052,0.396,0.448,-0.052,-0.757,-0.394,2.855,-0.059,2.914,0.918,0.195,0.723,0.749,0.027,0.722,1.247,-0.01,1.257,-0.136,-0.329,0.192,0.019,-0.012,-0.012,2.738,2.726,0.0,0.019,0.062,-0.043,0.019,0.062,-0.043,2.947,0.787,3.149,0.006,3.143,0.999,0.146,0.853,0.791,0.073,0.718,1.353,-0.013,1.366,0.263,0.17,0.091,0.415,0.119,0.119,3.942,0.001,0.415,0.51,-0.095,0.415,0.51,-0.095,2.19,0.393,1.216,2.726,3.943,23021,11521,11500
1629029,Luka Doncic,2025,4.577,0.212,4.365,1.65,-0.28,1.93,1.442,0.363,1.079,1.273,0.025,1.248,0.372,0.797,-0.424,0.139,-0.667,-0.667,5.088,4.421,0.0,0.139,-0.504,0.643,0.139,-0.504,0.643,-1.894,0.283,-0.654,-0.162,-0.492,-0.627,0.001,-0.628,0.034,0.001,0.033,0.101,-0.004,0.105,0.003,0.107,-0.1,-0.357,0.491,0.491,-1.008,-0.517,0.0,-0.357,-0.013,-0.344,-0.357,-0.013,-0.344,-0.739,-0.126,3.923,0.05,3.873,1.023,-0.279,1.302,1.475,0.363,1.112,1.375,0.021,1.354,0.375,0.904,-0.524,-0.218,-0.176,-0.176,3.904,-0.0,-0.218,-0.518,0.3,-0.218,-0.518,0.3,-2.633,0.157,4.421,-0.517,3.904,71756,35950,35806
