player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1884,Baron Davis,2012,2.94,0.09,2.85,1.264,0.559,0.705,1.399,1.229,0.17,0.187,0.445,-0.258,0.024,0.317,-0.293,1.748,-0.309,-0.309,4.712,4.403,0.0,1.748,0.31,1.438,1.748,0.31,1.438,1.91,1.374,0.411,-0.048,0.459,0.402,0.064,0.338,-0.051,-0.088,0.037,0.108,-0.044,0.152,-0.24,-0.183,-0.057,1.175,-0.267,-0.267,1.346,1.079,-0.0,1.175,0.185,0.99,1.175,0.185,0.99,0.892,0.237,3.347,0.042,3.305,1.664,0.622,1.042,1.348,1.141,0.207,0.293,0.4,-0.107,-0.216,0.134,-0.351,2.923,-0.575,-0.575,5.482,0.0,2.923,0.495,2.428,2.923,0.495,2.428,2.802,1.611,4.403,1.079,5.482,83899,41972,41927
1497,Chauncey Billups,2012,1.208,-0.093,1.301,-1.071,-0.222,-0.849,1.386,0.748,0.638,0.986,0.276,0.71,2.249,1.259,0.994,1.547,0.369,0.369,5.004,5.373,0.0,1.547,0.613,0.934,1.547,0.613,0.934,-1.181,-0.691,0.709,0.096,0.613,0.539,-0.21,0.749,-0.164,-0.159,-0.005,0.238,0.045,0.193,-0.354,-0.36,0.008,-0.491,-0.103,-0.103,-0.136,-0.239,0.0,-0.491,-0.207,-0.284,-0.491,-0.207,-0.284,1.977,-0.062,1.916,0.003,1.913,-0.532,-0.432,-0.1,1.222,0.589,0.633,1.223,0.321,0.902,1.895,0.899,1.002,1.057,0.266,0.266,5.134,-0.001,1.057,0.406,0.651,1.057,0.406,0.651,0.796,-0.753,5.373,-0.239,5.133,107813,54046,53767
1718,Paul Pierce,2012,2.503,0.113,2.39,0.443,0.329,0.114,1.646,0.722,0.924,0.301,0.138,0.163,1.797,1.157,0.642,0.047,-0.776,-0.776,4.347,3.571,0.0,0.047,0.045,0.002,0.047,0.045,0.002,0.695,0.596,0.23,-0.116,0.346,0.404,0.101,0.303,0.078,-0.003,0.081,-0.136,-0.048,-0.088,-0.3,-0.145,-0.157,0.624,0.98,0.98,0.554,1.534,0.0,0.624,0.273,0.351,0.624,0.273,0.351,0.505,0.335,2.734,-0.003,2.737,0.847,0.43,0.417,1.724,0.719,1.005,0.166,0.091,0.075,1.497,1.013,0.485,0.671,0.204,0.204,5.105,0.0,0.671,0.318,0.353,0.671,0.318,0.353,1.199,0.931,3.571,1.534,5.105,120378,60281,60097
202327,Ekpe Udoh,2012,2.119,0.178,1.941,-0.131,-0.459,0.328,0.426,-0.52,0.946,1.646,-0.008,1.654,-0.594,-0.539,-0.059,0.53,0.449,0.449,2.055,2.504,-0.0,0.53,0.432,0.098,0.53,0.432,0.098,2.045,-0.365,2.625,0.053,2.572,1.255,-0.016,1.271,0.972,-0.141,1.113,0.345,-0.019,0.364,-0.117,-0.151,0.032,-0.089,-0.067,-0.067,2.419,2.352,0.0,-0.089,-0.272,0.183,-0.089,-0.272,0.183,0.711,0.226,4.743,0.231,4.512,1.124,-0.475,1.599,1.398,-0.661,2.059,1.99,-0.028,2.018,-0.711,-0.69,-0.027,0.44,0.382,0.382,4.856,0.001,0.44,0.16,0.28,0.44,0.16,0.28,2.756,-0.14,2.504,2.352,4.857,9037,4506,4531
201566,Russell Westbrook,2012,1.239,0.191,1.048,0.445,0.514,-0.069,0.358,0.429,-0.071,0.245,-0.029,0.274,1.12,0.566,0.55,0.622,0.673,0.673,2.981,3.654,0.0,0.622,0.709,-0.087,0.622,0.709,-0.087,-2.059,0.167,0.741,-0.118,0.859,-0.289,-0.357,0.068,0.424,-0.195,0.619,0.724,0.04,0.684,0.004,-0.011,0.016,0.332,-0.237,-0.237,1.077,0.84,0.0,0.332,0.25,0.082,0.332,0.25,0.082,1.799,-0.419,1.981,0.073,1.908,0.156,0.157,-0.001,0.782,0.234,0.548,0.97,0.011,0.959,1.124,0.555,0.566,0.954,0.436,0.436,4.494,0.0,0.954,0.96,-0.006,0.954,0.96,-0.006,-0.26,-0.252,3.654,0.84,4.494,47803,23935,23868
2736,Luol Deng,2012,0.176,-0.081,0.257,-0.094,0.242,-0.336,0.426,-0.031,0.457,-0.075,-0.119,0.044,0.224,0.315,-0.092,0.438,0.89,0.89,0.838,1.728,-0.0,0.438,0.117,0.321,0.438,0.117,0.321,0.489,0.441,2.64,0.048,2.592,1.327,-0.001,1.328,0.929,0.008,0.921,0.336,-0.026,0.362,-0.015,0.037,-0.05,-0.012,0.05,0.05,2.613,2.663,0.0,-0.012,0.156,-0.168,-0.012,0.156,-0.168,1.421,0.373,2.819,-0.033,2.852,1.234,0.242,0.992,1.356,-0.022,1.378,0.262,-0.145,0.407,0.208,0.352,-0.142,0.425,0.94,0.94,4.391,0.0,0.425,0.273,0.152,0.425,0.273,0.152,1.91,0.814,1.728,2.663,4.391,78769,39448,39321
1897,Metta World Peace,2012,0.046,-0.1,0.146,-0.098,0.014,-0.112,-0.063,0.183,-0.246,0.307,0.071,0.236,-0.187,-0.068,-0.123,0.34,0.778,0.778,0.199,0.977,-0.0,0.34,0.483,-0.143,0.34,0.483,-0.143,-0.881,-0.088,1.406,0.091,1.315,0.266,0.213,0.053,0.63,0.165,0.465,0.419,-0.018,0.437,0.478,0.358,0.122,0.784,0.6,0.6,2.668,3.268,-0.0,0.784,0.398,0.386,0.784,0.398,0.386,1.572,0.415,1.453,-0.009,1.462,0.168,0.227,-0.059,0.567,0.348,0.219,0.727,0.054,0.673,0.292,0.29,-0.001,1.124,1.379,1.379,4.245,-0.001,1.124,0.882,0.242,1.124,0.882,0.242,0.691,0.328,0.977,3.268,4.244,91975,46032,45943
1905,Andrei Kirilenko,2012,0.733,-0.036,0.769,1.35,0.641,0.709,-0.024,0.393,-0.417,-0.557,-0.187,-0.37,1.204,1.221,-0.014,-0.312,0.611,0.611,1.625,2.236,0.0,-0.312,-0.567,0.255,-0.312,-0.567,0.255,1.074,1.944,2.23,-0.099,2.329,1.845,-0.145,1.99,0.255,-0.208,0.463,0.229,-0.006,0.235,-0.344,-0.265,-0.079,0.675,-0.596,-0.596,2.561,1.965,0.0,0.675,0.138,0.537,0.675,0.138,0.537,2.518,0.762,2.963,-0.135,3.098,3.195,0.496,2.699,0.231,0.185,0.046,-0.328,-0.193,-0.135,0.86,0.955,-0.093,0.362,0.015,0.015,4.201,0.0,0.362,-0.429,0.791,0.362,-0.429,0.791,3.592,2.706,2.236,1.965,4.201,75579,37835,37744
200746,LaMarcus Aldridge,2012,0.024,0.26,-0.236,0.434,-0.487,0.921,-0.866,-0.652,-0.214,0.196,-0.045,0.241,-0.126,-0.556,0.423,0.477,1.261,1.261,0.375,1.636,0.0,0.477,0.233,0.244,0.477,0.233,0.244,1.739,-0.162,0.96,-0.256,1.216,0.306,-0.038,0.344,0.341,0.098,0.243,0.569,0.0,0.569,0.369,0.406,-0.036,0.447,0.723,0.723,1.776,2.499,0.0,0.447,0.142,0.305,0.447,0.142,0.305,1.025,0.094,0.984,0.004,0.98,0.74,-0.525,1.265,-0.525,-0.554,0.029,0.765,-0.045,0.81,0.244,-0.151,0.387,0.925,1.984,1.984,4.135,0.0,0.925,0.375,0.55,0.925,0.375,0.55,2.764,-0.068,1.636,2.499,4.135,57624,28810,28814
467,Jason Kidd,2012,1.305,0.005,1.3,-0.081,0.005,-0.086,1.22,0.609,0.611,0.161,0.192,-0.031,0.944,0.748,0.194,0.63,-0.105,-0.105,2.879,2.774,0.0,0.63,-0.188,0.818,0.63,-0.188,0.818,6.852,1.131,-0.295,0.056,-0.351,0.105,0.166,-0.061,0.178,0.038,0.14,-0.634,-0.002,-0.632,-0.136,-0.249,0.113,0.487,1.098,1.098,0.056,1.154,-0.0,0.487,0.329,0.158,0.487,0.329,0.158,1.324,0.328,1.01,0.061,0.949,0.025,0.172,-0.147,1.398,0.647,0.751,-0.474,0.19,-0.664,0.808,0.499,0.306,1.117,0.993,0.993,3.928,0.0,1.117,0.141,0.976,1.117,0.141,0.976,8.176,1.459,2.774,1.154,3.928,115705,57950,57755
1713,Vince Carter,2012,1.884,-0.007,1.891,0.134,-0.077,0.211,0.798,0.436,0.362,0.959,0.209,0.75,-0.065,0.042,-0.111,1.114,-0.448,-0.448,2.933,2.485,0.0,1.114,0.513,0.601,1.114,0.513,0.601,1.522,0.04,1.467,-0.043,1.51,1.143,0.223,0.92,0.224,-0.072,0.296,0.143,-0.064,0.207,-0.295,-0.256,-0.035,-0.261,0.374,0.374,0.911,1.285,-0.0,-0.261,-0.138,-0.123,-0.261,-0.138,-0.123,1.237,0.636,3.35,-0.05,3.4,1.276,0.145,1.131,1.022,0.364,0.658,1.102,0.145,0.957,-0.36,-0.214,-0.146,0.853,-0.074,-0.074,3.77,0.0,0.853,0.374,0.479,0.853,0.374,0.479,2.759,0.677,2.485,1.285,3.77,100508,50300,50208
2730,Dwight Howard,2012,2.987,0.562,2.425,1.05,0.454,0.596,0.656,0.176,0.48,0.719,-0.18,0.899,-0.517,1.055,-1.579,-2.033,0.905,0.905,0.437,1.342,-0.0,-2.033,-0.958,-1.075,-2.033,-0.958,-1.075,-0.618,0.981,1.097,-0.301,1.398,0.904,0.375,0.529,0.686,0.52,0.166,-0.192,0.041,-0.233,0.459,0.647,-0.185,-0.47,1.261,1.261,1.086,2.347,0.0,-0.47,-0.129,-0.341,-0.47,-0.129,-0.341,0.112,0.541,4.083,0.261,3.822,1.953,0.829,1.124,1.342,0.696,0.646,0.527,-0.139,0.666,-0.058,1.702,-1.765,-2.503,2.166,2.166,3.689,0.0,-2.503,-1.087,-1.416,-2.503,-1.087,-1.416,-0.506,1.522,1.342,2.347,3.689,92762,46490,46272
201951,Ty Lawson,2012,2.217,0.186,2.031,0.711,1.163,-0.452,1.492,0.99,0.502,-0.172,0.061,-0.233,0.724,0.964,-0.243,1.013,0.717,0.717,3.954,4.671,0.0,1.013,0.868,0.145,1.013,0.868,0.145,0.442,0.603,-1.345,0.02,-1.365,-0.596,-0.055,-0.541,-0.816,-0.204,-0.612,0.047,-0.063,0.11,0.151,0.113,0.038,0.018,0.18,0.18,-1.176,-0.996,0.0,0.018,0.166,-0.148,0.018,0.166,-0.148,-1.37,-0.367,0.871,0.206,0.665,0.116,1.109,-0.993,0.675,0.786,-0.111,-0.126,-0.003,-0.123,0.875,1.077,-0.204,1.031,0.897,0.897,3.675,0.0,1.031,1.034,-0.003,1.031,1.034,-0.003,-0.929,0.235,4.671,-0.996,3.675,23912,11998,11914
2203,Shane Battier,2012,-0.384,-0.203,-0.181,-0.662,-0.08,-0.582,0.286,0.39,-0.104,0.195,0.159,0.036,0.278,0.314,-0.032,0.316,0.809,0.809,0.21,1.019,-0.0,0.316,-0.022,0.338,0.316,-0.022,0.338,-0.034,-0.7,2.603,0.054,2.549,1.509,0.038,1.471,0.777,0.059,0.718,0.263,0.029,0.234,0.077,0.038,0.038,0.279,-0.478,-0.478,2.959,2.481,0.0,0.279,0.104,0.175,0.279,0.104,0.175,2.551,0.768,2.218,-0.149,2.367,0.847,-0.042,0.889,1.063,0.449,0.614,0.457,0.187,0.27,0.356,0.353,0.006,0.594,0.331,0.331,3.5,0.0,0.594,0.082,0.512,0.594,0.082,0.512,2.517,0.067,1.019,2.481,3.5,97653,48857,48796
202331,Paul George,2012,0.353,0.006,0.347,0.064,-0.176,0.24,1.078,0.188,0.89,-0.795,0.047,-0.842,0.591,0.613,-0.023,0.219,0.903,0.903,1.163,2.066,0.0,0.219,0.453,-0.234,0.219,0.453,-0.234,-2.7,-0.568,1.283,0.032,1.251,0.641,0.093,0.548,0.211,-0.201,0.412,0.399,-0.047,0.446,-0.51,-0.43,-0.08,0.534,0.126,0.126,1.307,1.433,0.0,0.534,0.601,-0.067,0.534,0.601,-0.067,2.11,0.373,1.636,0.038,1.598,0.705,-0.083,0.788,1.289,-0.013,1.302,-0.396,0.0,-0.396,0.081,0.183,-0.103,0.752,1.029,1.029,3.499,0.0,0.752,1.053,-0.301,0.752,1.053,-0.301,-0.59,-0.195,2.066,1.433,3.499,14169,7065,7104
201933,Blake Griffin,2012,1.585,0.295,1.29,1.691,0.457,1.234,-0.184,0.446,-0.63,-0.217,0.01,-0.227,-0.409,0.881,-1.292,-0.01,1.805,1.805,1.166,2.971,0.0,-0.01,0.343,-0.353,-0.01,0.343,-0.353,3.572,1.753,0.893,-0.254,1.147,0.396,0.04,0.356,0.706,-0.104,0.81,0.045,-0.007,0.052,-0.627,-0.609,-0.018,0.215,0.006,0.006,0.481,0.487,0.0,0.215,-0.018,0.233,0.215,-0.018,0.233,1.636,0.061,2.479,0.041,2.438,2.087,0.497,1.59,0.523,0.343,0.18,-0.172,0.003,-0.175,-1.036,0.273,-1.311,0.205,1.811,1.811,3.458,0.0,0.205,0.324,-0.119,0.205,0.324,-0.119,5.208,1.814,2.971,0.487,3.458,22142,11072,11070
101161,Amir Johnson,2012,-0.51,0.224,-0.734,0.371,0.089,0.282,-0.048,-0.509,0.461,-1.057,-0.199,-0.858,-0.467,-0.389,-0.08,-0.117,1.365,1.365,-1.094,0.271,0.0,-0.117,-0.162,0.045,-0.117,-0.162,0.045,-0.003,0.712,3.487,-0.116,3.603,1.896,0.019,1.877,0.799,0.013,0.786,0.908,0.018,0.89,-0.251,-0.262,0.011,0.207,-0.28,-0.28,3.443,3.163,-0.0,0.207,-0.003,0.21,0.207,-0.003,0.21,2.941,0.896,2.976,0.108,2.868,2.267,0.108,2.159,0.75,-0.497,1.247,-0.149,-0.181,0.032,-0.718,-0.651,-0.068,0.09,1.086,1.086,3.434,0.0,0.09,-0.165,0.255,0.09,-0.165,0.255,2.938,1.608,0.271,3.163,3.434,26024,13000,13024
2397,Yao Ming,2012,1.543,0.466,1.077,0.845,-0.044,0.889,0.278,-0.501,0.779,-0.046,-0.147,0.101,0.219,-0.421,0.639,-1.911,0.171,0.171,-0.149,0.022,0.0,-1.911,-1.114,-0.797,-1.911,-1.114,-0.797,1.942,0.597,2.774,-0.323,3.097,1.795,0.281,1.514,1.364,0.594,0.77,-0.062,0.055,-0.117,1.143,1.166,-0.023,-1.241,0.718,0.718,2.676,3.394,0.0,-1.241,-0.613,-0.628,-1.241,-0.613,-0.628,0.004,1.125,4.318,0.143,4.175,2.64,0.237,2.403,1.641,0.092,1.549,-0.106,-0.091,-0.015,1.363,0.744,0.616,-3.152,0.889,0.889,3.416,0.0,-3.152,-1.727,-1.425,-3.152,-1.727,-1.425,1.945,1.722,0.022,3.394,3.416,62361,31288,31073
