player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202710,Jimmy Butler,2024,0.061,-0.017,0.078,0.512,-0.114,0.626,-0.118,-0.335,0.217,-0.316,-0.022,-0.294,1.718,1.256,0.484,1.157,0.227,0.227,2.936,3.163,0.0,1.157,0.49,0.667,1.157,0.49,0.667,-1.759,-0.049,-0.405,0.06,-0.465,-0.437,-0.041,-0.396,-0.561,-0.173,-0.388,0.533,-0.012,0.545,-0.199,-0.371,0.165,1.165,0.838,0.838,0.561,1.399,0.0,1.165,0.658,0.507,1.165,0.658,0.507,1.287,-0.225,-0.345,0.043,-0.388,0.075,-0.155,0.23,-0.68,-0.509,-0.171,0.217,-0.034,0.251,1.519,0.885,0.649,2.323,1.066,1.066,4.562,0.0,2.323,1.148,1.175,2.323,1.148,1.175,-0.473,-0.274,3.163,1.399,4.562,37514,18766,18748
1628378,Donovan Mitchell,2024,1.683,-0.106,1.789,0.641,0.132,0.509,0.741,0.405,0.336,0.407,0.012,0.395,0.206,-0.196,0.395,1.388,0.262,0.262,3.277,3.539,0.0,1.388,0.629,0.759,1.388,0.629,0.759,-2.46,-0.248,0.168,0.162,0.006,0.25,0.11,0.14,0.303,0.125,0.178,-0.547,0.002,-0.549,-0.122,-0.171,0.042,0.451,0.423,0.423,0.497,0.92,0.0,0.451,0.382,0.069,0.451,0.382,0.069,1.573,0.443,1.85,0.056,1.794,0.891,0.242,0.649,1.043,0.529,0.514,-0.14,0.014,-0.154,0.084,-0.367,0.436,1.839,0.685,0.685,4.459,0.001,1.839,1.011,0.828,1.839,1.011,0.828,-0.887,0.194,3.539,0.92,4.46,38145,19117,19028
1631096,Chet Holmgren,2024,2.835,0.098,2.737,1.011,-0.026,1.037,0.731,-0.229,0.96,0.995,-0.048,1.043,0.079,-0.116,0.161,-0.09,-0.344,-0.344,2.824,2.48,-0.0,-0.09,0.012,-0.102,-0.09,0.012,-0.102,1.991,0.836,2.101,-0.04,2.141,1.591,0.089,1.502,0.726,0.083,0.643,-0.176,0.012,-0.188,0.265,0.257,0.001,-0.011,-0.523,-0.523,2.355,1.832,0.0,-0.011,-0.197,0.186,-0.011,-0.197,0.186,0.509,0.907,4.935,0.058,4.877,2.602,0.063,2.539,1.457,-0.146,1.603,0.818,-0.037,0.855,0.344,0.141,0.162,-0.102,-0.867,-0.867,4.312,0.001,-0.102,-0.184,0.082,-0.102,-0.184,0.082,2.5,1.744,2.48,1.832,4.313,11331,5675,5656
1628401,Derrick White,2024,0.839,0.134,0.705,0.028,-0.053,0.081,0.237,0.21,0.027,0.44,-0.015,0.455,0.405,0.055,0.338,0.896,-0.698,-0.698,2.14,1.442,-0.0,0.896,0.383,0.513,0.896,0.383,0.513,2.744,0.201,2.578,0.043,2.535,1.249,-0.006,1.255,0.246,0.251,-0.005,1.04,0.015,1.025,0.264,0.289,-0.019,0.263,-0.515,-0.515,3.105,2.59,0.0,0.263,-0.688,0.951,0.263,-0.688,0.951,3.008,0.541,3.419,0.177,3.242,1.277,-0.059,1.336,0.484,0.462,0.022,1.481,0.001,1.48,0.669,0.345,0.32,1.159,-1.213,-1.213,4.032,0.001,1.159,-0.305,1.464,1.159,-0.305,1.464,5.752,0.743,1.442,2.59,4.033,39467,19720,19747
1629029,Luka Doncic,2024,4.578,-0.062,4.64,1.943,-0.291,2.234,1.576,0.272,1.304,1.121,0.033,1.088,0.054,0.629,-0.58,-0.053,-0.647,-0.647,4.579,3.932,-0.0,-0.053,-0.583,0.53,-0.053,-0.583,0.53,-2.74,0.392,0.194,0.208,-0.014,-0.323,-0.006,-0.317,0.093,0.001,0.092,0.216,-0.009,0.225,0.149,0.242,-0.126,-0.309,0.008,0.008,0.034,0.042,0.0,-0.309,0.041,-0.35,-0.309,0.041,-0.35,-0.412,-0.158,4.773,0.146,4.627,1.62,-0.297,1.917,1.67,0.274,1.396,1.337,0.024,1.313,0.204,0.871,-0.706,-0.362,-0.639,-0.639,3.974,0.0,-0.362,-0.542,0.18,-0.362,-0.542,0.18,-3.152,0.234,3.932,0.042,3.974,44970,22525,22445
1630631,Jose Alvarado,2024,0.753,0.092,0.661,0.54,0.072,0.468,0.478,0.175,0.303,-0.357,0.003,-0.36,0.176,0.452,-0.249,0.556,0.487,0.487,1.485,1.972,0.0,0.556,0.597,-0.041,0.556,0.597,-0.041,0.733,0.104,0.468,-0.017,0.485,-0.005,0.033,-0.038,0.106,-0.085,0.191,0.384,0.011,0.373,-0.485,-0.307,-0.177,1.344,0.603,0.603,1.327,1.93,-0.0,1.344,0.533,0.811,1.344,0.533,0.811,1.647,0.267,1.221,0.075,1.146,0.535,0.105,0.43,0.584,0.09,0.494,0.027,0.014,0.013,-0.309,0.146,-0.426,1.9,1.09,1.09,3.902,0.0,1.9,1.13,0.77,1.9,1.13,0.77,2.38,0.371,1.972,1.93,3.902,13409,6689,6720
1629026,Kenrich Williams,2024,-0.111,-0.006,-0.105,-0.595,-0.013,-0.582,0.268,-0.073,0.341,0.222,0.004,0.218,-0.348,-0.007,-0.324,-0.31,1.736,1.736,-0.769,0.967,-0.0,-0.31,-0.085,-0.225,-0.31,-0.085,-0.225,0.528,-0.047,1.383,-0.005,1.388,-0.04,0.11,-0.15,0.144,0.076,0.068,1.284,-0.012,1.296,-0.426,-0.466,0.037,1.016,0.596,0.596,1.973,2.569,0.0,1.016,0.397,0.619,1.016,0.397,0.619,3.284,0.432,1.271,-0.011,1.282,-0.635,0.097,-0.732,0.411,0.002,0.409,1.506,-0.008,1.514,-0.773,-0.473,-0.287,0.707,2.333,2.333,3.536,0.0,0.707,0.312,0.395,0.707,0.312,0.395,3.812,0.385,0.967,2.569,3.536,19774,9843,9931
203500,Steven Adams,2024,-0.032,-0.111,0.079,-0.253,0.061,-0.314,-0.635,-0.653,0.018,0.967,-0.023,0.99,-1.11,-0.257,-0.844,0.311,3.869,3.869,-0.831,3.038,-0.0,0.311,-0.075,0.386,0.311,-0.075,0.386,-0.708,-0.126,-0.083,-0.221,0.138,0.518,0.088,0.43,0.91,0.253,0.657,-1.29,-0.018,-1.272,0.82,0.894,-0.065,-0.974,0.646,0.646,-0.237,0.409,-0.0,-0.974,-0.06,-0.914,-0.974,-0.06,-0.914,-2.685,-0.077,-0.113,-0.332,0.219,0.266,0.15,0.116,0.275,-0.4,0.675,-0.322,-0.041,-0.281,-0.29,0.637,-0.909,-0.663,4.515,4.515,3.447,0.0,-0.663,-0.135,-0.528,-0.663,-0.135,-0.528,-3.393,-0.202,3.038,0.409,3.447,19753,9895,9858
101108,Chris Paul,2024,1.333,0.06,1.273,0.752,-0.508,1.26,1.018,-0.648,1.666,-0.497,0.016,-0.513,-0.11,-0.331,0.2,1.046,-1.245,-1.245,2.269,1.024,0.0,1.046,0.647,0.399,1.046,0.647,0.399,1.77,0.353,1.969,-0.088,2.057,0.259,0.071,0.188,0.217,0.075,0.142,1.581,-0.013,1.594,0.031,0.114,-0.102,0.395,0.028,0.028,2.395,2.423,0.0,0.395,0.152,0.243,0.395,0.152,0.243,1.793,0.221,3.303,-0.028,3.331,1.012,-0.437,1.449,1.235,-0.573,1.808,1.084,0.003,1.081,-0.079,-0.217,0.098,1.441,-1.217,-1.217,3.447,0.0,1.441,0.8,0.641,1.441,0.8,0.641,3.564,0.574,1.024,2.423,3.447,36545,18282,18263
1626167,Myles Turner,2024,1.411,-0.032,1.443,0.81,0.108,0.702,1.037,0.191,0.846,-0.404,-0.006,-0.398,0.098,-0.153,0.269,0.508,-0.675,-0.675,2.017,1.342,-0.0,0.508,0.318,0.19,0.508,0.318,0.19,0.344,0.239,1.631,0.033,1.598,1.655,0.08,1.575,-0.088,0.311,-0.399,0.031,0.013,0.018,0.274,0.289,-0.014,-0.191,0.377,0.377,1.714,2.091,0.0,-0.191,-0.013,-0.178,-0.191,-0.013,-0.178,1.706,0.777,3.043,0.001,3.042,2.465,0.188,2.277,0.949,0.502,0.447,-0.372,0.008,-0.38,0.372,0.136,0.254,0.317,-0.298,-0.298,3.433,-0.0,0.317,0.305,0.012,0.317,0.305,0.012,2.05,1.016,1.342,2.091,3.433,29145,14569,14576
203076,Anthony Davis,2024,-0.402,-0.299,-0.103,1.378,0.017,1.361,-0.972,-0.544,-0.428,-0.509,-0.025,-0.484,0.299,0.392,-0.058,-0.136,0.44,0.44,-0.239,0.201,0.0,-0.136,-0.258,0.122,-0.136,-0.258,0.122,0.42,1.116,1.659,0.175,1.484,0.502,0.164,0.338,0.876,0.217,0.659,0.106,0.008,0.098,0.153,0.334,-0.158,0.232,1.173,1.173,2.044,3.217,0.0,0.232,0.463,-0.231,0.232,0.463,-0.231,1.246,0.393,1.256,-0.124,1.38,1.88,0.181,1.699,-0.096,-0.327,0.231,-0.404,-0.018,-0.386,0.452,0.726,-0.216,0.096,1.613,1.613,3.418,0.0,0.096,0.205,-0.109,0.096,0.205,-0.109,1.666,1.509,0.201,3.217,3.418,33605,16820,16785
