player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
951,Ray Allen,2005,3.162,0.016,3.146,0.176,-0.007,0.183,1.555,0.746,0.809,1.415,0.447,0.968,0.762,-0.002,0.758,0.521,0.626,0.626,4.445,5.071,-0.0,0.521,0.343,0.178,0.521,0.343,0.178,2.733,0.036,-0.285,-0.122,-0.163,-0.261,0.095,-0.356,-0.828,0.016,-0.844,0.926,0.0,0.926,-0.204,-0.351,0.149,-0.366,0.007,0.007,-0.855,-0.848,0.0,-0.366,-0.104,-0.262,-0.366,-0.104,-0.262,0.737,0.207,2.876,-0.106,2.982,-0.086,0.087,-0.173,0.727,0.762,-0.035,2.341,0.447,1.894,0.558,-0.353,0.907,0.155,0.633,0.633,4.223,-0.0,0.155,0.238,-0.083,0.155,0.238,-0.083,3.47,0.243,5.071,-0.848,4.223,31440,15776,15664
1503,Tracy McGrady,2005,2.13,0.151,1.979,0.021,-0.16,0.181,1.013,0.445,0.568,0.945,0.306,0.639,0.971,0.51,0.455,1.579,0.195,0.195,4.68,4.875,0.0,1.579,0.437,1.142,1.579,0.437,1.142,0.979,-0.115,-0.479,-0.217,-0.262,-0.384,-0.005,-0.379,0.024,0.001,0.023,0.098,-0.017,0.115,0.01,-0.119,0.13,0.007,-0.238,-0.238,-0.462,-0.7,0.0,0.007,0.225,-0.218,0.007,0.225,-0.218,-0.25,0.075,1.65,-0.066,1.716,-0.364,-0.166,-0.198,1.037,0.445,0.592,1.043,0.289,0.754,0.981,0.391,0.584,1.587,-0.043,-0.043,4.175,0.0,1.587,0.662,0.925,1.587,0.662,0.925,0.729,-0.04,4.875,-0.7,4.175,35836,17946,17890
959,Steve Nash,2005,5.405,0.017,5.388,1.352,-0.018,1.37,2.478,0.359,2.119,1.558,0.289,1.269,0.074,-0.475,0.551,1.214,-0.667,-0.667,6.693,6.026,0.0,1.214,-0.126,1.34,1.214,-0.126,1.34,6.775,1.237,-2.679,-0.097,-2.582,-1.348,0.024,-1.372,-0.749,0.134,-0.883,-0.485,-0.023,-0.462,0.476,0.612,-0.135,-0.05,0.254,0.254,-2.253,-1.999,-0.0,-0.05,0.3,-0.35,-0.05,0.3,-0.35,-0.764,-0.411,2.726,-0.08,2.806,0.004,0.006,-0.002,1.729,0.493,1.236,1.073,0.266,0.807,0.55,0.137,0.416,1.164,-0.413,-0.413,4.027,0.0,1.164,0.174,0.99,1.164,0.174,0.99,6.011,0.826,6.026,-1.999,4.027,36684,18372,18312
2034,Mike Miller,2005,3.158,-0.087,3.245,0.186,0.245,-0.059,1.33,0.341,0.989,1.729,0.114,1.615,-0.067,-0.089,0.013,0.336,-0.947,-0.947,3.427,2.48,0.0,0.336,0.152,0.184,0.336,0.152,0.184,4.034,0.19,0.814,-0.048,0.862,-0.158,-0.125,-0.033,1.187,0.056,1.131,-0.167,0.108,-0.275,-0.122,-0.052,-0.069,0.544,0.071,0.071,1.236,1.307,0.0,0.544,0.287,0.257,0.544,0.287,0.257,1.059,-0.459,3.973,-0.135,4.108,0.028,0.12,-0.092,2.518,0.398,2.12,1.562,0.222,1.34,-0.189,-0.14,-0.056,0.88,-0.877,-0.877,3.787,-0.001,0.88,0.439,0.441,0.88,0.439,0.441,5.093,-0.269,2.48,1.307,3.786,24421,12202,12219
1890,Shawn Marion,2005,2.477,0.005,2.472,0.854,0.107,0.747,1.27,0.084,1.186,0.348,0.049,0.299,-0.126,-0.28,0.16,0.393,-0.15,-0.15,2.744,2.594,0.0,0.393,0.035,0.358,0.393,0.035,0.358,1.542,0.859,0.418,-0.018,0.436,0.38,-0.008,0.388,0.395,-0.025,0.42,-0.339,-0.049,-0.29,0.393,0.266,0.128,0.464,-0.224,-0.224,1.275,1.051,0.0,0.464,0.603,-0.139,0.464,0.603,-0.139,0.15,0.126,2.894,-0.013,2.907,1.234,0.099,1.135,1.665,0.059,1.606,0.008,-0.0,0.008,0.267,-0.014,0.288,0.857,-0.374,-0.374,3.645,0.0,0.857,0.638,0.219,0.857,0.638,0.219,1.692,0.984,2.594,1.051,3.645,41255,20610,20645
224,Eddie Jones,2005,0.6,-0.211,0.811,0.097,-0.028,0.125,-0.03,0.357,-0.387,0.744,0.18,0.564,0.072,0.301,-0.225,0.287,0.183,0.183,0.959,1.142,0.0,0.287,0.452,-0.165,0.287,0.452,-0.165,0.3,-0.228,1.027,-0.068,1.095,0.274,0.102,0.172,0.501,0.079,0.422,0.32,0.044,0.276,-0.419,-0.385,-0.034,0.297,1.503,1.503,0.905,2.408,0.0,0.297,0.302,-0.005,0.297,0.302,-0.005,2.462,0.428,1.626,-0.279,1.905,0.37,0.074,0.296,0.471,0.436,0.035,1.064,0.224,0.84,-0.347,-0.084,-0.259,0.585,1.685,1.685,3.55,0.0,0.585,0.754,-0.169,0.585,0.754,-0.169,2.762,0.2,1.142,2.408,3.55,32566,16289,16277
1883,Steve Francis,2005,0.959,-0.016,0.975,0.603,0.311,0.292,0.155,0.328,-0.173,0.217,-0.066,0.283,1.139,0.939,0.204,0.187,0.131,0.131,2.285,2.416,0.0,0.187,0.34,-0.153,0.187,0.34,-0.153,-3.192,0.092,0.675,0.009,0.666,0.602,0.122,0.48,-0.11,0.037,-0.147,0.174,0.002,0.172,-0.077,-0.008,-0.068,0.15,0.284,0.284,0.748,1.032,0.0,0.15,0.254,-0.104,0.15,0.254,-0.104,0.833,0.54,1.635,-0.007,1.642,1.203,0.432,0.771,0.046,0.365,-0.319,0.393,-0.063,0.456,1.062,0.931,0.136,0.336,0.415,0.415,3.448,0.0,0.336,0.594,-0.258,0.336,0.594,-0.258,-2.36,0.633,2.416,1.032,3.448,36510,18271,18239
1902,Jeff Foster,2005,-0.753,-0.04,-0.713,-0.129,-0.284,0.155,-1.046,-0.324,-0.722,0.462,-0.036,0.498,-0.455,-0.483,0.027,0.362,1.799,1.799,-0.846,0.953,0.0,0.362,0.207,0.155,0.362,0.207,0.155,0.912,-0.009,0.464,-0.148,0.612,0.079,0.074,0.005,0.161,0.245,-0.084,0.372,0.067,0.305,0.331,0.254,0.078,0.482,1.119,1.119,1.277,2.396,0.0,0.482,0.203,0.279,0.482,0.203,0.279,1.438,0.137,-0.289,-0.188,-0.101,-0.051,-0.211,0.16,-0.884,-0.078,-0.806,0.834,0.031,0.803,-0.124,-0.23,0.104,0.844,2.918,2.918,3.349,-0.001,0.844,0.41,0.434,0.844,0.41,0.434,2.351,0.128,0.953,2.396,3.348,18138,9043,9095
1897,Metta World Peace,2005,0.696,0.006,0.69,0.328,0.19,0.138,-0.121,0.257,-0.378,0.483,0.071,0.412,0.179,0.012,0.168,-0.112,0.358,0.358,0.763,1.121,0.0,-0.112,0.191,-0.303,-0.112,0.191,-0.303,0.329,0.423,0.886,0.107,0.779,0.174,0.098,0.076,0.775,-0.008,0.783,-0.17,-0.041,-0.129,0.265,0.014,0.251,0.754,0.176,0.176,1.905,2.081,0.0,0.754,0.43,0.324,0.754,0.43,0.324,0.348,-0.043,1.58,0.113,1.467,0.501,0.287,0.214,0.653,0.248,0.405,0.313,0.03,0.283,0.445,0.027,0.419,0.641,0.535,0.535,3.202,-0.001,0.641,0.621,0.02,0.641,0.621,0.02,0.676,0.38,1.121,2.081,3.201,22947,11489,11458
977,Kobe Bryant,2005,1.678,-0.073,1.751,0.732,-0.086,0.818,0.527,0.349,0.178,0.492,0.16,0.332,1.109,0.427,0.681,0.851,0.73,0.73,3.638,4.368,0.0,0.851,0.601,0.25,0.851,0.601,0.25,0.709,0.323,-0.72,-0.018,-0.702,-0.593,-0.061,-0.532,-0.19,-0.071,-0.119,0.081,-0.026,0.107,0.036,0.067,-0.028,-0.219,-0.312,-0.312,-0.903,-1.215,-0.0,-0.219,-0.02,-0.199,-0.219,-0.02,-0.199,-0.604,-0.297,0.957,-0.091,1.048,0.14,-0.146,0.286,0.335,0.277,0.058,0.573,0.134,0.439,1.145,0.494,0.653,0.632,0.418,0.418,3.153,-0.0,0.632,0.581,0.051,0.632,0.581,0.051,0.105,0.026,4.368,-1.215,3.153,37991,19017,18974
1112,Ben Wallace,2005,-1.43,0.203,-1.633,-1.24,0.261,-1.501,-0.82,-0.011,-0.809,0.427,-0.064,0.491,-0.88,-0.198,-0.683,0.521,1.094,1.094,-1.789,-0.695,0.0,0.521,0.215,0.306,0.521,0.215,0.306,0.791,0.24,2.295,-0.032,2.327,0.799,-0.119,0.918,0.574,0.042,0.532,0.954,-0.004,0.958,0.454,0.755,-0.301,0.241,0.837,0.837,2.99,3.827,0.0,0.241,-0.02,0.261,0.241,-0.02,0.261,2.42,0.355,0.866,0.171,0.695,-0.441,0.142,-0.583,-0.245,0.031,-0.276,1.381,-0.068,1.449,-0.426,0.557,-0.984,0.763,1.93,1.93,3.132,0.0,0.763,0.195,0.568,0.763,0.195,0.568,3.211,0.595,-0.695,3.827,3.132,40763,20378,20385
2572,Josh Howard,2005,1.43,-0.017,1.447,0.785,0.118,0.667,0.915,-0.128,1.043,-0.253,-0.122,-0.131,-0.323,-0.147,-0.182,-0.151,1.336,1.336,0.956,2.292,0.0,-0.151,-0.204,0.053,-0.151,-0.204,0.053,-1.289,0.432,0.463,0.039,0.424,-0.373,-0.147,-0.226,0.244,-0.076,0.32,0.553,0.021,0.532,0.212,0.106,0.108,0.3,-0.238,-0.238,0.975,0.737,-0.0,0.3,0.488,-0.188,0.3,0.488,-0.188,2.068,-0.213,1.894,0.022,1.872,0.412,-0.029,0.441,1.158,-0.204,1.362,0.302,-0.1,0.402,-0.11,-0.041,-0.074,0.149,1.098,1.098,3.029,0.0,0.149,0.284,-0.135,0.149,0.284,-0.135,0.779,0.219,2.292,0.737,3.029,17586,8757,8829
2544,LeBron James,2005,-0.137,0.003,-0.14,0.592,0.325,0.267,-0.513,0.197,-0.71,-0.219,-0.059,-0.16,0.544,0.28,0.263,1.184,1.478,1.478,1.591,3.069,0.0,1.184,0.583,0.601,1.184,0.583,0.601,-0.488,0.595,0.592,-0.013,0.605,0.36,-0.135,0.495,-0.174,-0.08,-0.094,0.419,0.04,0.379,-0.217,-0.302,0.087,0.094,-0.562,-0.562,0.469,-0.093,0.0,0.094,0.14,-0.046,0.094,0.14,-0.046,1.341,0.114,0.455,-0.01,0.465,0.952,0.19,0.762,-0.687,0.117,-0.804,0.2,-0.019,0.219,0.327,-0.021,0.35,1.278,0.916,0.916,2.976,-0.001,1.278,0.724,0.554,1.278,0.724,0.554,0.854,0.709,3.069,-0.093,2.975,24418,12220,12198
124,Vlade Divac,2005,3.324,0.369,2.955,1.369,0.487,0.882,1.104,0.074,1.03,0.482,-0.012,0.494,-0.549,-0.297,-0.25,-0.14,-0.926,-0.926,2.635,1.709,0.0,-0.14,-0.128,-0.012,-0.14,-0.128,-0.012,4.25,1.448,-0.419,-0.237,-0.182,0.535,0.537,-0.002,-0.352,0.515,-0.867,-0.365,-0.04,-0.325,0.874,0.961,-0.088,-0.132,0.883,0.883,0.323,1.206,0.0,-0.132,-0.064,-0.068,-0.132,-0.064,-0.068,-1.167,0.802,2.903,0.132,2.771,1.905,1.025,0.88,0.751,0.589,0.162,0.115,-0.053,0.168,0.325,0.664,-0.338,-0.273,-0.043,-0.043,2.915,0.0,-0.273,-0.192,-0.081,-0.273,-0.192,-0.081,3.084,2.251,1.709,1.206,2.915,21014,10535,10479
717,Arvydas Sabonis,2005,1.715,0.025,1.69,0.278,0.212,0.066,0.874,-0.205,1.079,0.538,-0.137,0.675,-0.137,-0.221,0.084,0.139,-0.456,-0.456,1.717,1.261,-0.0,0.139,-0.336,0.475,0.139,-0.336,0.475,3.624,0.985,0.84,0.012,0.828,0.485,0.186,0.299,-0.375,0.043,-0.418,0.718,-0.042,0.76,-0.093,-0.083,-0.014,0.513,0.301,0.301,1.26,1.561,0.0,0.513,0.373,0.14,0.513,0.373,0.14,0.477,0.548,2.555,0.037,2.518,0.763,0.399,0.364,0.499,-0.162,0.661,1.256,-0.179,1.435,-0.23,-0.304,0.07,0.652,-0.155,-0.155,2.822,-0.001,0.652,0.037,0.615,0.652,0.037,0.615,4.101,1.533,1.261,1.561,2.821,4825,2427,2398
731,Greg Ostertag,2005,0.232,0.282,-0.05,-0.396,0.144,-0.54,0.41,-0.243,0.653,-0.064,-0.096,0.032,-1.034,-0.477,-0.554,-1.087,1.191,1.191,-1.889,-0.698,0.0,-1.087,-0.596,-0.491,-1.087,-0.596,-0.491,1.583,0.494,3.064,-0.028,3.092,1.971,0.395,1.576,0.803,0.337,0.466,0.318,-0.006,0.324,0.466,0.511,-0.043,-0.295,0.277,0.277,3.235,3.512,-0.0,-0.295,-0.096,-0.199,-0.295,-0.096,-0.199,0.749,1.148,3.295,0.254,3.041,1.575,0.539,1.036,1.213,0.094,1.119,0.253,-0.103,0.356,-0.567,0.034,-0.597,-1.382,1.468,1.468,2.814,-0.0,-1.382,-0.692,-0.69,-1.382,-0.692,-0.69,2.332,1.642,-0.698,3.512,2.814,17452,8717,8735
2203,Shane Battier,2005,-1.558,-0.25,-1.308,-0.657,-0.061,-0.596,-0.906,0.186,-1.092,0.255,0.091,0.164,0.425,0.235,0.191,0.485,1.082,1.082,-0.648,0.434,-0.0,0.485,0.356,0.129,0.485,0.356,0.129,-0.774,-0.151,2.795,0.092,2.703,1.302,0.118,1.184,1.393,-0.058,1.451,0.008,-0.023,0.031,-0.356,-0.383,0.029,0.427,-0.557,-0.557,2.866,2.309,0.0,0.427,0.206,0.221,0.427,0.206,0.221,1.668,0.589,1.236,-0.158,1.394,0.645,0.057,0.588,0.486,0.128,0.358,0.263,0.068,0.195,0.07,-0.148,0.219,0.912,0.525,0.525,2.743,-0.0,0.912,0.562,0.35,0.912,0.562,0.35,0.894,0.438,0.434,2.309,2.743,26621,13337,13284
2217,Brendan Haywood,2005,-0.299,0.389,-0.688,0.494,-0.252,0.746,-1.495,-0.458,-1.037,0.313,-0.073,0.386,-0.824,-0.316,-0.504,0.08,1.217,1.217,-1.043,0.174,-0.0,0.08,0.208,-0.128,0.08,0.208,-0.128,-1.042,-0.41,0.729,-0.256,0.985,0.205,0.459,-0.254,0.967,0.49,0.477,-0.187,-0.056,-0.131,1.157,1.13,0.027,0.2,0.438,0.438,2.086,2.524,-0.0,0.2,0.192,0.008,0.2,0.192,0.008,-1.547,0.39,0.43,0.133,0.297,0.698,0.207,0.491,-0.528,0.032,-0.56,0.127,-0.129,0.256,0.333,0.814,-0.477,0.28,1.655,1.655,2.698,-0.0,0.28,0.4,-0.12,0.28,0.4,-0.12,-2.589,-0.02,0.174,2.524,2.698,21039,10512,10527
