player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
200768,Kyle Lowry,2020,1.97,1.95,1.951,-0.001,0.019,1.023,0.474,0.549,0.313,0.615,0.503,0.112,0.96,0.459,0.501,0.469,-0.175,-0.175,3.399,3.224,0.0,0.469,-0.075,0.544,0.469,-0.075,0.544,2.762,1.095,0.329,0.347,0.342,0.005,-0.013,-0.024,0.286,-0.31,0.099,0.267,-0.139,0.406,0.247,0.123,0.122,1.35,0.301,0.301,1.926,2.227,-0.0,1.35,0.419,0.931,1.35,0.419,0.931,-0.569,0.062,2.299,2.297,2.293,0.004,0.006,0.999,0.76,0.239,0.412,0.882,0.364,0.518,1.207,0.582,0.623,1.819,0.126,0.126,5.451,-0.0,1.819,0.344,1.475,1.819,0.344,1.475,2.193,1.157,3.224,2.227,5.451,44890,22458,22432
203999,Nikola Jokić,2020,3.734,3.732,3.726,0.006,0.008,1.268,0.126,1.142,2.295,0.163,-0.043,0.206,-0.032,-0.474,0.439,-0.277,1.09,1.09,3.425,4.515,0.0,-0.277,-0.411,0.134,-0.277,-0.411,0.134,7.346,1.384,-0.421,-0.42,-0.413,-0.007,-0.008,0.343,0.413,-0.07,-0.293,-0.463,-0.116,-0.347,0.693,0.627,0.066,-0.561,1.191,1.191,-0.289,0.902,0.0,-0.561,-0.065,-0.496,-0.561,-0.065,-0.496,-2.858,-0.028,3.313,3.312,3.313,-0.001,0.0,1.611,0.539,1.072,2.002,-0.3,-0.159,-0.141,0.661,0.153,0.505,-0.838,2.281,2.281,5.417,0.0,-0.838,-0.476,-0.362,-0.838,-0.476,-0.362,4.488,1.356,4.515,0.902,5.417,42245,21174,21071
203081,Damian Lillard,2020,2.786,2.793,2.807,-0.014,-0.021,0.504,0.668,-0.164,1.274,1.029,0.617,0.412,2.004,0.775,1.229,1.406,0.158,0.158,6.196,6.354,0.0,1.406,0.175,1.231,1.406,0.175,1.231,-2.218,-0.377,-0.235,-0.233,-0.243,0.01,0.008,-0.028,-0.135,0.107,-0.21,-0.005,0.143,-0.148,-0.531,-0.555,0.023,-0.184,-0.056,-0.056,-0.95,-1.006,0.0,-0.184,-0.433,0.249,-0.184,-0.433,0.249,1.952,0.159,2.551,2.56,2.564,-0.004,-0.013,0.476,0.533,-0.057,1.064,1.024,0.76,0.264,1.473,0.22,1.252,1.222,0.102,0.102,5.348,0.0,1.222,-0.258,1.48,1.222,-0.258,1.48,-0.266,-0.218,6.354,-1.006,5.348,48089,24084,24005
201142,Kevin Durant,2020,4.619,4.616,4.612,0.004,0.007,1.688,-0.393,2.081,1.885,1.039,-0.046,1.085,1.552,0.854,0.696,0.022,-0.517,-0.517,6.193,5.676,0.0,0.022,-0.248,0.27,0.022,-0.248,0.27,1.231,0.345,0.48,0.479,0.487,-0.008,-0.007,0.36,0.165,0.195,-0.231,0.358,-0.08,0.438,-0.028,0.005,-0.032,-0.783,-0.203,-0.203,-0.331,-0.534,0.0,-0.783,-0.48,-0.303,-0.783,-0.48,-0.303,0.298,0.476,5.099,5.095,5.099,-0.004,0.0,2.048,-0.228,2.276,1.654,1.397,-0.126,1.523,1.524,0.859,0.664,-0.761,-0.72,-0.72,5.142,0.0,-0.761,-0.728,-0.033,-0.761,-0.728,-0.033,1.529,0.821,5.676,-0.534,5.142,36952,18503,18449
1628369,Jayson Tatum,2020,0.735,0.723,0.742,-0.019,-0.007,-0.189,0.236,-0.425,-0.087,1.018,-0.262,1.28,0.285,0.024,0.255,0.888,0.276,0.276,1.908,2.184,0.0,0.888,0.53,0.358,0.888,0.53,0.358,-0.935,-0.112,1.88,1.897,1.894,0.003,-0.014,0.438,0.001,0.437,0.531,0.925,-0.029,0.954,0.259,0.204,0.058,0.454,0.142,0.142,2.593,2.735,0.0,0.454,0.274,0.18,0.454,0.274,0.18,1.57,0.109,2.615,2.62,2.636,-0.016,-0.021,0.249,0.237,0.012,0.444,1.943,-0.291,2.234,0.544,0.228,0.313,1.342,0.418,0.418,4.919,-0.0,1.342,0.804,0.538,1.342,0.804,0.538,0.635,-0.003,2.184,2.735,4.919,35598,17846,17752
201950,Jrue Holiday,2020,1.883,1.876,1.882,-0.006,0.001,1.72,1.06,0.66,0.49,-0.328,-0.014,-0.314,-0.321,-0.243,-0.079,0.044,0.009,0.009,1.606,1.615,0.0,0.044,-0.387,0.431,0.044,-0.387,0.431,-0.012,1.346,2.202,2.253,2.233,0.02,-0.031,0.656,0.298,0.358,0.786,0.791,-0.308,1.099,0.404,0.463,-0.058,0.208,0.326,0.326,2.814,3.14,0.0,0.208,0.121,0.087,0.208,0.121,0.087,0.668,0.353,4.085,4.13,4.115,0.015,-0.03,2.376,1.358,1.018,1.276,0.463,-0.322,0.785,0.083,0.22,-0.137,0.252,0.335,0.335,4.755,0.001,0.252,-0.266,0.518,0.252,-0.266,0.518,0.656,1.699,1.615,3.14,4.756,41908,20988,20920
203497,Rudy Gobert,2020,1.081,1.075,1.09,-0.015,-0.009,1.146,0.625,0.521,-0.584,0.528,0.037,0.491,-0.031,0.334,-0.365,-1.184,0.636,0.636,-0.134,0.502,-0.0,-1.184,-0.795,-0.389,-1.184,-0.795,-0.389,-0.684,1.021,3.171,3.177,3.182,-0.005,-0.011,1.673,0.796,0.877,1.103,0.406,0.256,0.15,0.679,0.87,-0.192,-0.518,0.728,0.728,3.332,4.06,0.0,-0.518,-0.159,-0.359,-0.518,-0.159,-0.359,2.815,1.047,4.252,4.252,4.272,-0.02,-0.02,2.819,1.421,1.398,0.519,0.934,0.293,0.641,0.648,1.204,-0.557,-1.702,1.364,1.364,4.562,0.0,-1.702,-0.954,-0.748,-1.702,-0.954,-0.748,2.131,2.068,0.502,4.06,4.562,41983,21011,20972
203490,Otto Porter Jr.,2020,1.591,1.588,1.594,-0.006,-0.003,-0.123,-0.464,0.341,0.541,1.176,-0.277,1.453,0.102,0.073,0.03,0.958,0.218,0.218,2.651,2.869,0.0,0.958,0.665,0.293,0.958,0.665,0.293,3.098,-0.033,-0.87,-0.85,-0.858,0.008,-0.012,-0.136,-0.076,-0.06,-0.278,-0.444,-0.027,-0.417,0.196,0.196,-0.002,1.178,0.745,0.745,0.504,1.249,0.0,1.178,0.662,0.516,1.178,0.662,0.516,0.69,0.309,0.721,0.739,0.736,0.003,-0.015,-0.259,-0.54,0.281,0.263,0.732,-0.304,1.036,0.298,0.269,0.028,2.136,0.963,0.963,4.118,0.0,2.136,1.327,0.809,2.136,1.327,0.809,3.788,0.276,2.869,1.249,4.118,31099,15570,15529
1629056,Terence Davis,2020,1.006,0.999,0.988,0.011,0.018,-0.819,0.22,-1.039,-0.421,2.228,0.114,2.114,0.186,0.001,0.185,-0.26,2.518,2.518,0.932,3.45,0.0,-0.26,0.109,-0.369,-0.26,0.109,-0.369,2.537,0.201,1.292,1.293,1.293,0.0,-0.001,0.614,0.413,0.201,0.18,0.499,-0.329,0.828,-0.574,-0.491,-0.08,0.288,-0.635,-0.635,1.006,0.371,0.0,0.288,0.209,0.079,0.288,0.209,0.079,-0.936,0.326,2.298,2.293,2.281,0.012,0.017,-0.205,0.633,-0.838,-0.241,2.727,-0.215,2.942,-0.388,-0.49,0.105,0.028,1.883,1.883,3.821,0.0,0.028,0.318,-0.29,0.028,0.318,-0.29,1.601,0.527,3.45,0.371,3.821,5362,2682,2680
203076,Anthony Davis,2020,-0.333,-0.334,-0.318,-0.016,-0.015,1.653,0.416,1.237,-0.709,-1.262,-0.722,-0.54,1.033,0.604,0.43,-0.053,0.055,0.055,0.647,0.702,0.0,-0.053,-0.384,0.331,-0.053,-0.384,0.331,0.955,1.489,1.659,1.666,1.66,0.006,-0.001,0.478,0.077,0.401,0.446,0.736,-0.008,0.744,0.076,0.254,-0.178,0.33,0.983,0.983,2.065,3.048,0.0,0.33,0.215,0.115,0.33,0.215,0.115,1.823,0.412,1.326,1.332,1.342,-0.01,-0.016,2.131,0.493,1.638,-0.263,-0.526,-0.73,0.204,1.109,0.858,0.252,0.277,1.038,1.038,3.75,0.0,0.277,-0.169,0.446,0.277,-0.169,0.446,2.778,1.901,0.702,3.048,3.75,43683,21892,21791
201143,Al Horford,2020,3.663,3.654,3.665,-0.011,-0.002,0.743,-0.255,0.998,1.556,1.366,0.148,1.218,-0.469,-0.705,0.235,-0.166,-0.939,-0.939,3.028,2.089,0.0,-0.166,-0.224,0.058,-0.166,-0.224,0.058,5.781,0.48,1.26,1.269,1.28,-0.011,-0.02,-0.018,0.12,-0.138,0.638,0.66,-0.035,0.695,0.472,0.727,-0.255,-0.314,0.171,0.171,1.418,1.589,0.0,-0.314,-0.02,-0.294,-0.314,-0.02,-0.294,0.521,0.02,4.923,4.924,4.945,-0.021,-0.022,0.725,-0.135,0.86,2.194,2.026,0.113,1.913,0.003,0.022,-0.02,-0.48,-0.768,-0.768,3.678,0.0,-0.48,-0.244,-0.236,-0.48,-0.244,-0.236,6.302,0.5,2.089,1.589,3.678,40911,20478,20433
201144,Mike Conley,2020,0.325,0.324,0.342,-0.018,-0.017,-0.136,-0.246,0.11,0.523,-0.045,-0.013,-0.032,0.965,0.182,0.785,1.287,0.236,0.236,2.577,2.813,0.0,1.287,0.851,0.436,1.287,0.851,0.436,-0.75,-0.177,0.912,0.912,0.911,0.001,0.001,0.627,0.123,0.504,0.43,-0.146,-0.171,0.025,-0.164,-0.116,-0.05,0.758,-0.7,-0.7,1.506,0.806,0.0,0.758,0.156,0.602,0.758,0.156,0.602,0.709,0.357,1.237,1.236,1.253,-0.017,-0.016,0.491,-0.123,0.614,0.953,-0.191,-0.184,-0.007,0.801,0.066,0.735,2.045,-0.464,-0.464,3.619,0.001,2.045,1.007,1.038,2.045,1.007,1.038,-0.041,0.18,2.813,0.806,3.62,26492,13250,13242
1627832,Fred VanVleet,2020,0.333,0.329,0.332,-0.003,0.001,0.015,0.599,-0.584,-0.573,0.89,0.217,0.673,0.421,0.213,0.206,0.466,0.466,0.466,1.22,1.686,0.0,0.466,0.538,-0.072,0.466,0.538,-0.072,0.298,-0.201,1.678,1.678,1.686,-0.008,-0.008,0.869,0.149,0.72,0.145,0.672,0.01,0.662,-0.035,-0.14,0.107,0.456,-0.194,-0.194,2.099,1.905,-0.0,0.456,0.085,0.371,0.456,0.085,0.371,0.841,0.29,2.011,2.007,2.018,-0.011,-0.007,0.884,0.748,0.136,-0.428,1.562,0.227,1.335,0.386,0.073,0.313,0.922,0.272,0.272,3.591,0.0,0.922,0.623,0.299,0.922,0.623,0.299,1.139,0.089,1.686,1.905,3.591,26928,13452,13476
1626157,Karl-Anthony Towns,2020,2.284,2.312,2.308,0.004,-0.024,0.886,0.189,0.697,0.379,1.043,0.078,0.965,0.229,-0.228,0.458,-0.108,2.255,2.255,2.405,4.66,0.0,-0.108,0.035,-0.143,-0.108,0.035,-0.143,5.318,1.132,-0.776,-0.771,-0.774,0.003,-0.002,0.173,-0.184,0.357,0.259,-1.206,0.04,-1.246,0.29,0.541,-0.254,-0.122,-0.521,-0.521,-0.608,-1.129,0.0,-0.122,-0.118,-0.004,-0.122,-0.118,-0.004,-2.115,-0.373,1.508,1.542,1.534,0.008,-0.026,1.059,0.005,1.054,0.638,-0.163,0.118,-0.281,0.519,0.313,0.204,-0.23,1.734,1.734,3.531,0.0,-0.23,-0.083,-0.147,-0.23,-0.083,-0.147,3.203,0.759,4.66,-1.129,3.531,39606,19816,19790
1627936,Alex Caruso,2020,-0.203,-0.219,-0.214,-0.005,0.011,1.309,0.38,0.929,-0.699,-0.824,-0.034,-0.79,0.646,0.839,-0.196,-0.02,-0.197,-0.197,0.423,0.226,0.0,-0.02,0.118,-0.138,-0.02,0.118,-0.138,-0.256,0.809,1.999,2.026,2.022,0.004,-0.023,0.536,-0.114,0.65,0.185,1.301,0.029,1.272,-0.287,-0.553,0.269,1.116,0.419,0.419,2.828,3.247,-0.0,1.116,0.927,0.189,1.116,0.927,0.189,2.993,0.322,1.796,1.807,1.808,-0.001,-0.012,1.845,0.266,1.579,-0.514,0.477,-0.005,0.482,0.359,0.286,0.073,1.096,0.222,0.222,3.473,-0.0,1.096,1.045,0.051,1.096,1.045,0.051,2.737,1.131,0.226,3.247,3.473,11523,5778,5745
201588,George Hill,2020,1.47,1.463,1.469,-0.006,0.001,0.302,-0.128,0.43,0.269,0.898,-0.082,0.98,0.436,0.63,-0.195,0.397,0.355,0.355,2.303,2.658,0.0,0.397,0.237,0.16,0.397,0.237,0.16,-0.612,-0.326,0.233,0.236,0.229,0.007,0.004,0.5,0.325,0.175,0.319,-0.59,-0.151,-0.439,0.055,-0.126,0.183,-0.076,0.578,0.578,0.212,0.79,0.0,-0.076,-0.001,-0.075,-0.076,-0.001,-0.075,0.616,0.558,1.703,1.699,1.698,0.001,0.005,0.802,0.197,0.605,0.588,0.308,-0.233,0.541,0.491,0.504,-0.012,0.321,0.933,0.933,3.448,0.0,0.321,0.236,0.085,0.321,0.236,0.085,0.004,0.232,2.658,0.79,3.448,29437,14716,14721
202703,Nikola Mirotic,2020,0.604,0.609,0.619,-0.01,-0.015,0.853,-0.121,0.974,-0.605,0.371,0.436,-0.065,0.561,0.447,0.116,0.434,1.193,1.193,1.599,2.792,0.0,0.434,0.057,0.377,0.434,0.057,0.377,2.5,0.229,0.403,0.405,0.399,0.006,0.004,-0.621,-0.49,-0.131,0.205,0.815,0.157,0.658,0.423,0.224,0.198,-0.223,-0.039,-0.039,0.603,0.564,-0.0,-0.223,0.055,-0.278,-0.223,0.055,-0.278,0.911,-0.383,1.007,1.014,1.018,-0.004,-0.011,0.232,-0.611,0.843,-0.4,1.186,0.593,0.593,0.984,0.671,0.314,0.211,1.154,1.154,3.356,0.0,0.211,0.112,0.099,0.211,0.112,0.099,3.411,-0.154,2.792,0.564,3.356,21417,10713,10704
203110,Draymond Green,2020,1.026,1.012,1.007,0.005,0.019,1.374,-0.022,1.396,-1.037,0.67,0.399,0.271,0.148,-0.153,0.298,-0.494,-1.31,-1.31,0.68,-0.63,0.0,-0.494,-1.069,0.575,-0.494,-1.069,0.575,6.701,1.438,2.413,2.407,2.416,-0.009,-0.003,1.67,0.737,0.933,0.963,-0.217,-0.35,0.133,0.249,0.445,-0.194,0.785,0.46,0.46,3.447,3.907,0.0,0.785,0.304,0.481,0.785,0.304,0.481,0.273,0.692,3.439,3.419,3.423,-0.004,0.016,3.044,0.715,2.329,-0.074,0.453,0.049,0.404,0.397,0.292,0.104,0.291,-0.85,-0.85,3.277,0.0,0.291,-0.765,1.056,0.291,-0.765,1.056,6.974,2.13,-0.63,3.907,3.277,42876,21451,21425
