player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1897,Metta World Peace,2013,2.159,0.219,1.94,0.61,0.177,0.433,0.797,0.337,0.46,0.533,0.121,0.412,-0.608,-0.195,-0.412,0.091,0.92,0.92,1.642,2.562,0.0,0.091,0.254,-0.163,0.091,0.254,-0.163,1.139,0.169,0.695,-0.012,0.707,0.113,0.05,0.063,0.27,0.167,0.103,0.324,0.005,0.319,0.25,0.36,-0.109,-0.114,-0.046,-0.046,0.831,0.785,0.0,-0.114,-0.168,0.054,-0.114,-0.168,0.054,-0.004,-0.023,2.853,0.207,2.646,0.723,0.228,0.495,1.065,0.503,0.562,0.858,0.126,0.732,-0.358,0.165,-0.522,-0.023,0.874,0.874,3.347,0.001,-0.023,0.086,-0.109,-0.023,0.086,-0.109,1.135,0.145,2.562,0.785,3.348,10097,5053,5044
1718,Paul Pierce,2013,2.95,0.172,2.778,-0.129,0.064,-0.193,2.109,0.187,1.922,0.798,0.005,0.793,0.826,0.725,0.1,-0.126,-1.583,-1.583,3.65,2.067,0.0,-0.126,-0.047,-0.079,-0.126,-0.047,-0.079,1.209,-0.253,1.193,-0.045,1.238,0.03,-0.002,0.032,0.942,0.058,0.884,0.266,0.006,0.26,-0.02,-0.042,0.021,0.076,0.004,0.004,1.249,1.253,-0.0,0.076,0.065,0.011,0.076,0.065,0.011,1.112,0.2,4.143,0.127,4.016,-0.099,0.062,-0.161,3.051,0.245,2.806,1.064,0.011,1.053,0.806,0.683,0.121,-0.05,-1.579,-1.579,3.32,-0.0,-0.05,0.018,-0.068,-0.05,0.018,-0.068,2.322,-0.052,2.067,1.253,3.32,10797,5408,5389
201566,Russell Westbrook,2013,1.608,-0.041,1.649,0.343,0.253,0.09,1.044,0.106,0.938,0.262,-0.101,0.363,0.692,0.452,0.24,0.118,-0.161,-0.161,2.418,2.257,0.0,0.118,0.109,0.009,0.118,0.109,0.009,-1.096,0.128,0.945,0.031,0.914,0.549,-0.181,0.73,-0.052,-0.138,0.086,0.417,0.001,0.416,-0.038,-0.012,-0.028,0.214,-0.188,-0.188,1.121,0.933,0.0,0.214,0.102,0.112,0.214,0.102,0.112,1.066,0.079,2.554,-0.01,2.564,0.892,0.072,0.82,0.992,-0.031,1.023,0.68,-0.099,0.779,0.654,0.44,0.212,0.331,-0.349,-0.349,3.19,0.0,0.331,0.211,0.12,0.331,0.211,0.12,-0.029,0.207,2.257,0.933,3.19,11474,5748,5726
2225,Tony Parker,2013,1.986,0.008,1.978,1.464,0.022,1.442,-0.402,-0.24,-0.162,0.916,-0.106,1.022,0.272,-0.062,0.335,0.759,-1.204,-1.204,3.017,1.813,0.0,0.759,0.461,0.298,0.759,0.461,0.298,-0.868,-0.328,0.208,-0.04,0.248,-0.017,-0.065,0.048,-0.083,0.194,-0.277,0.348,0.068,0.28,0.383,0.162,0.221,0.02,0.554,0.554,0.611,1.165,0.0,0.02,0.101,-0.081,0.02,0.101,-0.081,0.164,-0.1,2.195,-0.032,2.227,1.447,-0.043,1.49,-0.485,-0.046,-0.439,1.265,-0.038,1.303,0.655,0.1,0.556,0.779,-0.65,-0.65,2.978,0.0,0.779,0.561,0.218,0.779,0.561,0.218,-0.704,-0.428,1.813,1.165,2.978,11160,5609,5551
202330,Gordon Hayward,2013,1.988,0.032,1.956,0.222,0.207,0.015,0.736,0.107,0.629,0.998,-0.089,1.087,0.969,0.545,0.423,-0.303,0.49,0.49,2.654,3.144,0.0,-0.303,0.235,-0.538,-0.303,0.235,-0.538,1.303,0.291,-0.769,-0.04,-0.729,-0.158,-0.199,0.041,-0.155,-0.163,0.008,-0.416,0.031,-0.447,-0.499,-0.281,-0.218,0.461,0.64,0.64,-0.807,-0.167,-0.0,0.461,0.074,0.387,0.461,0.074,0.387,-0.011,-0.312,1.219,-0.008,1.227,0.064,0.008,0.056,0.581,-0.057,0.638,0.582,-0.058,0.64,0.471,0.264,0.205,0.158,1.13,1.13,2.977,-0.0,0.158,0.308,-0.15,0.158,0.308,-0.15,1.292,-0.021,3.144,-0.167,2.977,7964,3989,3975
1495,Tim Duncan,2013,-0.131,0.128,-0.259,-0.412,0.078,-0.49,0.518,-0.38,0.898,-0.365,-0.166,-0.199,0.413,0.184,0.229,0.331,0.244,0.244,0.613,0.857,0.0,0.331,0.049,0.282,0.331,0.049,0.282,1.313,0.325,1.738,-0.111,1.849,1.382,0.239,1.143,0.81,0.511,0.299,-0.343,0.081,-0.424,0.513,0.486,0.028,-0.599,0.455,0.455,1.652,2.107,0.0,-0.599,-0.105,-0.494,-0.599,-0.105,-0.494,0.824,0.743,1.605,0.017,1.588,0.97,0.317,0.653,1.326,0.13,1.196,-0.708,-0.085,-0.623,0.926,0.67,0.257,-0.268,0.699,0.699,2.964,0.001,-0.268,-0.056,-0.212,-0.268,-0.056,-0.212,2.137,1.068,0.857,2.107,2.965,10761,5423,5338
201568,Danilo Gallinari,2013,-0.324,-0.048,-0.276,-0.145,0.304,-0.449,-0.652,0.416,-1.068,0.521,-0.045,0.566,0.819,1.057,-0.237,0.127,1.328,1.328,0.622,1.95,0.0,0.127,-0.013,0.14,0.127,-0.013,0.14,-0.58,0.462,-0.309,0.003,-0.312,-0.097,-0.142,0.045,0.104,-0.014,0.118,-0.319,0.011,-0.33,0.099,0.197,-0.098,0.401,0.788,0.788,0.191,0.979,-0.0,0.401,0.222,0.179,0.401,0.222,0.179,0.113,-0.049,-0.633,-0.045,-0.588,-0.242,0.162,-0.404,-0.548,0.402,-0.95,0.202,-0.034,0.236,0.919,1.254,-0.335,0.529,2.116,2.116,2.929,0.001,0.529,0.209,0.32,0.529,0.209,0.32,-0.466,0.413,1.95,0.979,2.93,9021,4524,4497
2755,Kevin Martin,2013,2.596,-0.099,2.695,0.647,-0.184,0.831,0.712,0.311,0.401,1.336,0.051,1.285,1.437,0.874,0.562,-0.089,-0.654,-0.654,3.944,3.29,-0.0,-0.089,0.234,-0.323,-0.089,0.234,-0.323,0.307,-0.182,0.088,0.027,0.061,0.175,0.137,0.038,0.029,-0.001,0.03,-0.143,-0.019,-0.124,-0.466,-0.186,-0.281,-0.059,-0.091,-0.091,-0.437,-0.528,0.0,-0.059,-0.133,0.074,-0.059,-0.133,0.074,0.751,0.181,2.686,-0.072,2.758,0.823,-0.047,0.87,0.742,0.311,0.431,1.193,0.032,1.161,0.97,0.689,0.28,-0.147,-0.745,-0.745,2.762,0.001,-0.147,0.101,-0.248,-0.147,0.101,-0.248,1.058,-0.001,3.29,-0.528,2.763,9549,4780,4769
201188,Marc Gasol,2013,-0.523,0.177,-0.7,-0.03,-0.067,0.037,-0.447,-0.255,-0.192,-0.223,-0.088,-0.135,0.44,0.283,0.155,0.352,-0.313,-0.313,0.269,-0.044,0.0,0.352,-0.144,0.496,0.352,-0.144,0.496,0.353,0.103,1.019,-0.045,1.064,0.165,0.26,-0.095,0.736,0.339,0.397,0.163,0.039,0.124,0.221,0.286,-0.065,0.585,0.92,0.92,1.825,2.745,0.0,0.585,0.124,0.461,0.585,0.124,0.461,1.151,0.352,0.499,0.132,0.367,0.136,0.193,-0.057,0.29,0.084,0.206,-0.059,-0.049,-0.01,0.661,0.569,0.09,0.937,0.608,0.608,2.701,0.0,0.937,-0.02,0.957,0.937,-0.02,0.957,1.504,0.455,-0.044,2.745,2.701,12384,6205,6179
101109,Raymond Felton,2013,1.821,0.065,1.756,-0.224,0.28,-0.504,0.376,0.455,-0.079,1.604,0.131,1.473,-0.342,-0.328,-0.015,0.904,0.809,0.809,2.383,3.192,0.0,0.904,0.692,0.212,0.904,0.692,0.212,0.929,-0.209,-0.661,0.067,-0.728,-0.211,0.031,-0.242,-0.137,-0.237,0.1,-0.38,-0.082,-0.298,-0.355,-0.139,-0.216,0.555,-0.042,-0.042,-0.461,-0.503,0.0,0.555,0.126,0.429,0.555,0.126,0.429,1.268,0.178,1.16,0.132,1.028,-0.435,0.311,-0.746,0.239,0.218,0.021,1.224,0.049,1.175,-0.697,-0.467,-0.23,1.458,0.767,0.767,2.689,0.0,1.458,0.819,0.639,1.458,0.819,0.639,2.197,-0.03,3.192,-0.503,2.689,10253,5139,5114
202695,Kawhi Leonard,2013,1.417,0.027,1.39,0.581,0.191,0.39,0.364,-0.185,0.549,0.445,-0.157,0.602,0.085,0.124,-0.039,-0.246,-0.498,-0.498,1.256,0.758,0.0,-0.246,-0.252,0.006,-0.246,-0.252,0.006,-0.393,0.499,0.061,-0.032,0.093,-0.268,-0.023,-0.245,0.648,0.171,0.477,-0.287,0.019,-0.306,0.403,0.474,-0.071,0.383,1.016,1.016,0.847,1.863,0.0,0.383,0.275,0.108,0.383,0.275,0.108,0.056,0.031,1.476,-0.005,1.481,0.313,0.168,0.145,1.01,-0.015,1.025,0.158,-0.138,0.296,0.489,0.599,-0.11,0.136,0.518,0.518,2.621,-0.001,0.136,0.023,0.113,0.136,0.023,0.113,-0.337,0.53,0.758,1.863,2.62,9836,4938,4898
201962,Toney Douglas,2013,2.01,-0.065,2.075,0.632,-0.026,0.658,0.305,0.407,-0.102,1.138,0.167,0.971,0.42,0.185,0.234,-0.249,0.599,0.599,2.181,2.78,0.0,-0.249,-0.004,-0.245,-0.249,-0.004,-0.245,1.862,0.115,-0.601,0.015,-0.616,-0.645,-0.041,-0.604,-0.308,-0.163,-0.145,0.337,-0.02,0.357,-0.289,-0.27,-0.019,0.092,0.603,0.603,-0.798,-0.195,-0.0,0.092,0.394,-0.302,0.092,0.394,-0.302,0.791,-0.129,1.41,-0.05,1.46,-0.013,-0.067,0.054,-0.002,0.245,-0.247,1.475,0.147,1.328,0.13,-0.085,0.215,-0.157,1.201,1.201,2.585,0.0,-0.157,0.39,-0.547,-0.157,0.39,-0.547,2.652,-0.014,2.78,-0.195,2.585,5165,2579,2586
2734,Devin Harris,2013,1.276,0.085,1.191,0.854,0.026,0.828,0.026,0.338,-0.312,0.311,0.125,0.186,-0.091,0.203,-0.294,0.434,-0.678,-0.678,1.619,0.941,0.0,0.434,0.253,0.181,0.434,0.253,0.181,1.744,0.194,1.288,0.095,1.193,0.218,0.068,0.15,0.261,-0.023,0.284,0.714,-0.036,0.75,-0.006,0.152,-0.159,0.337,0.004,0.004,1.619,1.623,0.0,0.337,0.008,0.329,0.337,0.008,0.329,0.501,0.143,2.564,0.18,2.384,1.071,0.093,0.978,0.287,0.314,-0.027,1.026,0.089,0.937,-0.097,0.355,-0.453,0.771,-0.675,-0.675,2.564,0.0,0.771,0.26,0.511,0.771,0.26,0.511,2.245,0.337,0.941,1.623,2.564,6285,3143,3142
203143,Pablo Prigioni,2013,3.175,-0.144,3.319,-0.334,-0.454,0.12,0.499,0.281,0.218,3.154,0.317,2.837,-0.782,-0.78,-0.002,0.413,-1.139,-1.139,2.806,1.667,0.0,0.413,0.208,0.205,0.413,0.208,0.205,3.93,-0.482,0.029,-0.085,0.114,-0.232,-0.066,-0.166,-0.079,-0.154,0.075,0.425,-0.046,0.471,-0.04,-0.011,-0.03,0.566,0.331,0.331,0.555,0.886,0.0,0.566,0.436,0.13,0.566,0.436,0.13,1.248,-0.051,3.205,-0.229,3.434,-0.565,-0.519,-0.046,0.42,0.127,0.293,3.579,0.271,3.308,-0.822,-0.791,-0.032,0.979,-0.808,-0.808,2.553,0.0,0.979,0.644,0.335,0.979,0.644,0.335,5.178,-0.533,1.667,0.886,2.553,5482,2741,2741
2594,Kyle Korver,2013,2.309,0.018,2.291,0.221,0.036,0.185,1.37,0.292,1.078,0.7,0.121,0.579,-0.252,-0.166,-0.086,0.283,-0.315,-0.315,2.34,2.025,-0.0,0.283,0.17,0.113,0.283,0.17,0.113,5.527,0.591,-0.039,-0.058,0.019,0.115,0.117,-0.002,0.026,0.015,0.011,-0.122,-0.039,-0.083,-0.055,0.017,-0.072,-0.116,0.732,0.732,-0.21,0.522,0.0,-0.116,0.11,-0.226,-0.116,0.11,-0.226,0.113,0.226,2.27,-0.04,2.31,0.336,0.153,0.183,1.396,0.307,1.089,0.578,0.082,0.496,-0.306,-0.149,-0.157,0.167,0.416,0.416,2.547,-0.0,0.167,0.28,-0.113,0.167,0.28,-0.113,5.64,0.816,2.025,0.522,2.547,9375,4710,4665
2207,Joe Johnson,2013,1.623,0.144,1.479,-0.711,-0.631,-0.08,0.839,-0.183,1.022,1.351,0.158,1.193,-0.389,-0.367,-0.021,0.555,0.656,0.656,1.789,2.445,-0.0,0.555,0.048,0.507,0.555,0.048,0.507,1.59,-0.743,-0.051,-0.018,-0.033,0.058,-0.098,0.156,0.052,-0.006,0.058,-0.143,-0.007,-0.136,0.249,0.282,-0.034,-0.331,0.227,0.227,-0.133,0.094,0.0,-0.331,-0.092,-0.239,-0.331,-0.092,-0.239,-0.146,-0.262,1.572,0.126,1.446,-0.653,-0.729,0.076,0.891,-0.19,1.081,1.208,0.151,1.057,-0.141,-0.085,-0.055,0.223,0.883,0.883,2.539,0.0,0.223,-0.044,0.267,0.223,-0.044,0.267,1.444,-1.005,2.445,0.094,2.539,10633,5334,5299
201939,Stephen Curry,2013,1.876,0.036,1.84,0.056,-0.293,0.349,0.255,0.048,0.207,1.529,0.139,1.39,-0.214,-0.421,0.209,0.312,0.573,0.573,1.974,2.547,0.0,0.312,-0.032,0.344,0.312,-0.032,0.344,1.508,-0.023,-0.131,-0.122,-0.009,0.007,0.311,-0.304,0.546,0.109,0.437,-0.562,-0.033,-0.529,0.002,-0.051,0.053,0.039,0.062,0.062,-0.09,-0.028,-0.0,0.039,-0.129,0.168,0.039,-0.129,0.168,-0.077,0.303,1.745,-0.086,1.831,0.064,0.019,0.045,0.801,0.157,0.644,0.966,0.106,0.86,-0.212,-0.472,0.262,0.351,0.635,0.635,2.519,-0.001,0.351,-0.161,0.512,0.351,-0.161,0.512,1.431,0.28,2.547,-0.028,2.518,13683,6854,6829
2561,David West,2013,1.579,0.018,1.561,0.156,0.096,0.06,0.908,0.096,0.812,0.497,-0.049,0.546,0.421,0.424,-0.003,-0.153,-0.955,-0.955,1.847,0.892,0.0,-0.153,-0.154,0.001,-0.153,-0.154,0.001,0.733,-0.048,1.401,0.049,1.352,0.366,-0.066,0.432,0.299,0.122,0.177,0.687,0.051,0.636,0.165,0.184,-0.017,-0.068,0.05,0.05,1.498,1.548,0.0,-0.068,0.059,-0.127,-0.068,0.059,-0.127,1.505,0.213,2.98,0.067,2.913,0.521,0.03,0.491,1.208,0.219,0.989,1.184,0.002,1.182,0.586,0.608,-0.02,-0.22,-0.905,-0.905,2.44,0.0,-0.22,-0.094,-0.126,-0.22,-0.094,-0.126,2.238,0.166,0.892,1.548,2.44,11442,5710,5732
