player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203081,Damian Lillard,2023,4.231,4.218,4.217,0.001,0.014,1.587,0.434,1.153,0.928,1.702,0.769,0.933,1.462,0.406,1.058,0.927,-0.235,-0.235,6.62,6.385,0.0,0.927,-0.314,1.241,0.927,-0.314,1.241,1.636,0.46,-1.621,-1.618,-1.616,-0.002,-0.005,-1.051,-0.173,-0.878,0.083,-0.648,0.081,-0.729,0.03,-0.086,0.115,-0.342,0.331,0.331,-1.933,-1.602,0.0,-0.342,-0.392,0.05,-0.342,-0.392,0.05,0.251,-0.264,2.61,2.6,2.601,-0.001,0.009,0.536,0.261,0.275,1.011,1.054,0.85,0.204,1.492,0.32,1.173,0.585,0.096,0.096,4.783,0.0,0.585,-0.706,1.291,0.585,-0.706,1.291,1.887,0.196,6.385,-1.602,4.783,23704,11852,11852
1626164,Devin Booker,2023,4.077,4.081,4.082,-0.001,-0.005,0.607,-0.09,0.697,1.244,2.231,-0.112,2.343,1.0,0.63,0.371,0.543,0.449,0.449,5.62,6.069,0.0,0.543,0.223,0.32,0.543,0.223,0.32,0.274,-0.015,0.025,0.039,0.022,0.017,0.003,0.091,-0.01,0.101,-0.271,0.202,0.119,0.083,-0.14,-0.166,0.025,-0.143,-1.106,-1.106,-0.258,-1.364,0.0,-0.143,-0.259,0.116,-0.143,-0.259,0.116,1.126,0.307,4.102,4.12,4.104,0.016,-0.002,0.698,-0.1,0.798,0.973,2.433,0.007,2.426,0.86,0.464,0.396,0.4,-0.657,-0.657,4.705,0.0,0.4,-0.036,0.436,0.4,-0.036,0.436,1.4,0.292,6.069,-1.364,4.705,33083,16547,16536
202681,Kyrie Irving,2023,3.835,3.83,3.84,-0.01,-0.005,0.405,-0.296,0.701,1.019,2.416,-0.004,2.42,-0.21,-0.444,0.237,1.668,-0.003,-0.003,5.293,5.29,0.0,1.668,0.654,1.014,1.668,0.654,1.014,0.869,-0.047,0.007,0.007,-0.003,0.01,0.01,0.41,-0.074,0.484,-0.324,-0.089,0.115,-0.204,-0.21,-0.35,0.138,-0.101,-0.753,-0.753,-0.304,-1.057,0.0,-0.101,0.074,-0.175,-0.101,0.074,-0.175,0.503,0.361,3.842,3.837,3.837,0.0,0.005,0.815,-0.37,1.185,0.695,2.327,0.111,2.216,-0.42,-0.794,0.375,1.567,-0.756,-0.756,4.233,-0.0,1.567,0.728,0.839,1.567,0.728,0.839,1.372,0.314,5.29,-1.057,4.233,23393,11720,11673
1630532,Franz Wagner,2023,1.097,1.078,1.073,0.005,0.024,1.306,0.991,0.315,0.516,-0.749,-0.17,-0.579,0.434,0.119,0.314,0.373,0.315,0.315,1.904,2.219,0.0,0.373,0.196,0.177,0.373,0.196,0.177,2.074,1.056,1.164,1.169,1.177,-0.008,-0.013,0.388,0.033,0.355,0.043,0.746,-0.013,0.759,0.009,0.196,-0.185,0.19,0.561,0.561,1.363,1.924,0.0,0.19,-0.086,0.276,0.19,-0.086,0.276,1.334,0.403,2.261,2.247,2.25,-0.003,0.011,1.694,1.024,0.67,0.559,-0.003,-0.183,0.18,0.443,0.315,0.129,0.563,0.876,0.876,4.143,0.0,0.563,0.11,0.453,0.563,0.11,0.453,3.408,1.459,2.219,1.924,4.143,20890,10420,10470
1629636,Darius Garland,2023,3.235,3.262,3.262,-0.0,-0.027,1.195,0.323,0.872,1.335,0.732,-0.259,0.991,0.021,-0.287,0.309,0.135,-0.855,-0.855,3.391,2.536,0.0,0.135,0.289,-0.154,0.135,0.289,-0.154,1.826,1.053,0.243,0.238,0.238,0.0,0.005,-0.269,-0.014,-0.255,0.116,0.391,0.101,0.29,0.252,0.24,0.012,0.797,0.302,0.302,1.292,1.594,0.0,0.797,0.342,0.455,0.797,0.342,0.455,0.26,-0.035,3.478,3.5,3.5,0.0,-0.022,0.926,0.309,0.617,1.451,1.123,-0.158,1.281,0.273,-0.047,0.321,0.932,-0.553,-0.553,4.13,0.0,0.932,0.631,0.301,0.932,0.631,0.301,2.086,1.018,2.536,1.594,4.13,27334,13716,13618
202710,Jimmy Butler III,2023,-0.476,-0.477,-0.471,-0.006,-0.005,0.474,-0.073,0.547,0.391,-1.336,-0.532,-0.804,1.675,1.184,0.491,1.075,0.464,0.464,2.274,2.738,0.0,1.075,0.593,0.482,1.075,0.593,0.482,-2.38,-0.096,-1.088,-1.098,-1.105,0.007,0.017,-0.494,-0.146,-0.348,-0.695,0.084,-0.07,0.154,-0.109,-0.219,0.11,1.366,1.169,1.169,0.169,1.338,0.0,1.366,0.789,0.577,1.366,0.789,0.577,0.94,-0.181,-1.564,-1.576,-1.576,0.0,0.012,-0.02,-0.219,0.199,-0.304,-1.252,-0.602,-0.65,1.566,0.965,0.601,2.441,1.633,1.633,4.076,-0.0,2.441,1.382,1.059,2.441,1.382,1.059,-1.44,-0.277,2.738,1.338,4.076,29538,14755,14783
1628969,Mikal Bridges,2023,1.412,1.419,1.411,0.008,0.001,0.497,-0.261,0.758,0.977,-0.063,-0.259,0.196,0.522,0.338,0.184,0.474,0.051,0.051,2.408,2.459,0.0,0.474,-0.005,0.479,0.474,-0.005,0.479,2.584,0.615,1.029,1.039,1.039,-0.0,-0.01,-0.195,-0.058,-0.137,0.349,0.885,0.211,0.674,0.052,0.026,0.025,0.307,-0.062,-0.062,1.388,1.326,0.0,0.307,0.414,-0.107,0.307,0.414,-0.107,1.786,-0.023,2.441,2.458,2.45,0.008,-0.009,0.302,-0.319,0.621,1.326,0.822,-0.048,0.87,0.574,0.364,0.209,0.781,-0.011,-0.011,3.785,0.0,0.781,0.409,0.372,0.781,0.409,0.372,4.37,0.592,2.459,1.326,3.785,38598,19274,19324
203110,Draymond Green,2023,2.335,2.329,2.341,-0.012,-0.006,2.45,0.617,1.833,-0.396,0.287,0.147,0.14,0.407,0.253,0.153,-0.947,-0.523,-0.523,1.795,1.272,0.0,-0.947,-1.352,0.405,-0.947,-1.352,0.405,5.925,2.316,1.875,1.884,1.877,0.007,-0.002,2.014,0.763,1.251,-0.256,0.119,-0.291,0.41,0.235,0.094,0.14,-0.082,0.428,0.428,2.028,2.456,0.0,-0.082,-0.252,0.17,-0.082,-0.252,0.17,-0.437,0.941,4.21,4.213,4.218,-0.005,-0.008,4.464,1.38,3.084,-0.652,0.406,-0.144,0.55,0.642,0.347,0.293,-1.029,-0.095,-0.095,3.728,0.001,-1.029,-1.604,0.575,-1.029,-1.604,0.575,5.488,3.257,1.272,2.456,3.729,28099,14046,14053
203991,Clint Capela,2023,0.442,0.423,0.433,-0.01,0.009,-0.157,0.043,-0.2,0.452,0.138,-0.445,0.583,-0.954,-0.618,-0.336,0.321,1.84,1.84,-0.191,1.649,0.0,0.321,0.24,0.081,0.321,0.24,0.081,0.068,0.738,0.881,0.884,0.885,-0.001,-0.004,0.882,0.271,0.611,0.36,-0.357,0.004,-0.361,0.796,0.907,-0.111,-0.47,0.814,0.814,1.207,2.021,0.0,-0.47,-0.031,-0.439,-0.47,-0.031,-0.439,0.257,0.684,1.323,1.307,1.318,-0.011,0.005,0.725,0.314,0.411,0.812,-0.219,-0.441,0.222,-0.158,0.289,-0.447,-0.149,2.654,2.654,3.67,0.0,-0.149,0.209,-0.358,-0.149,0.209,-0.358,0.325,1.422,1.649,2.021,3.67,26340,13163,13177
1628401,Derrick White,2023,0.725,0.727,0.721,0.006,0.004,-0.259,-0.069,-0.19,0.778,0.202,0.256,-0.054,0.369,0.119,0.247,0.84,-0.602,-0.602,1.934,1.332,0.0,0.84,0.379,0.461,0.84,0.379,0.461,2.63,0.113,2.483,2.488,2.505,-0.017,-0.022,1.378,0.101,1.277,-0.045,1.172,0.19,0.982,0.345,0.286,0.06,0.123,-0.647,-0.647,2.951,2.304,-0.0,0.123,-0.763,0.886,0.123,-0.763,0.886,2.84,0.427,3.208,3.215,3.226,-0.011,-0.018,1.119,0.032,1.087,0.733,1.374,0.446,0.928,0.714,0.405,0.307,0.963,-1.249,-1.249,3.636,0.0,0.963,-0.384,1.347,0.963,-0.384,1.347,5.47,0.54,1.332,2.304,3.636,27473,13726,13747
203497,Rudy Gobert,2023,-0.236,-0.223,-0.208,-0.015,-0.028,0.688,0.153,0.535,-0.384,-0.512,-0.02,-0.492,-0.295,0.345,-0.64,-1.36,1.476,1.476,-1.891,-0.415,0.0,-1.36,-0.86,-0.5,-1.36,-0.86,-0.5,-2.713,0.668,3.259,3.259,3.248,0.011,0.011,2.043,1.054,0.989,0.352,0.853,-0.077,0.93,0.999,1.094,-0.093,-1.032,0.795,0.795,3.226,4.021,0.0,-1.032,-0.515,-0.517,-1.032,-0.515,-0.517,0.817,1.315,3.023,3.036,3.04,-0.004,-0.017,2.731,1.207,1.524,-0.032,0.341,-0.097,0.438,0.704,1.439,-0.733,-2.392,2.271,2.271,3.606,0.0,-2.392,-1.375,-1.017,-2.392,-1.375,-1.017,-1.896,1.983,-0.415,4.021,3.606,29232,14620,14612
201144,Mike Conley,2023,0.214,0.212,0.221,-0.009,-0.007,-0.976,-0.378,-0.598,-0.57,1.767,0.362,1.405,-0.109,-0.279,0.169,1.176,0.959,0.959,1.281,2.24,0.0,1.176,0.565,0.611,1.176,0.565,0.611,4.22,0.435,0.321,0.323,0.315,0.008,0.006,0.185,0.285,-0.1,0.07,0.06,0.114,-0.054,0.14,0.305,-0.163,0.188,0.56,0.56,0.649,1.209,0.0,0.188,-0.035,0.223,0.188,-0.035,0.223,1.9,0.585,0.535,0.535,0.536,-0.001,-0.001,-0.791,-0.093,-0.698,-0.5,1.827,0.476,1.351,0.031,0.026,0.006,1.364,1.519,1.519,3.449,0.0,1.364,0.53,0.834,1.364,0.53,0.834,6.12,1.02,2.24,1.209,3.449,24743,12396,12347
1629026,Kenrich Williams,2023,-0.037,-0.036,-0.04,0.004,0.003,-0.257,-0.025,-0.232,0.266,-0.049,-0.0,-0.049,-0.336,-0.007,-0.33,-0.163,1.671,1.671,-0.536,1.135,0.0,-0.163,0.002,-0.165,-0.163,0.002,-0.165,0.973,0.081,1.504,1.509,1.51,-0.001,-0.006,0.166,0.22,-0.054,-0.019,1.363,-0.096,1.459,-0.496,-0.486,-0.01,0.956,0.332,0.332,1.964,2.296,0.0,0.956,0.361,0.595,0.956,0.361,0.595,3.748,0.539,1.467,1.474,1.47,0.004,-0.003,-0.091,0.195,-0.286,0.247,1.314,-0.096,1.41,-0.832,-0.493,-0.34,0.793,2.003,2.003,3.431,-0.001,0.793,0.363,0.43,0.793,0.363,0.43,4.721,0.62,1.135,2.296,3.43,15206,7598,7608
203488,Mike Muscala,2023,2.035,2.024,2.018,0.006,0.017,0.695,-0.208,0.903,0.08,1.243,0.469,0.774,0.284,0.225,0.059,-0.158,-0.563,-0.563,2.161,1.598,0.0,-0.158,0.016,-0.174,-0.158,0.016,-0.174,2.737,-0.31,1.944,1.944,1.949,-0.005,-0.005,0.708,0.002,0.706,0.619,0.622,0.109,0.513,-0.009,-0.096,0.087,-0.166,0.02,0.02,1.769,1.789,-0.0,-0.166,-0.433,0.267,-0.166,-0.433,0.267,1.032,0.215,3.979,3.968,3.967,0.001,0.012,1.403,-0.206,1.609,0.699,1.865,0.578,1.287,0.275,0.129,0.146,-0.324,-0.543,-0.543,3.387,-0.0,-0.324,-0.417,0.093,-0.324,-0.417,0.093,3.769,-0.095,1.598,1.789,3.387,9183,4604,4579
1628378,Donovan Mitchell,2023,2.239,2.213,2.213,0.0,0.026,0.56,0.076,0.484,0.605,1.048,0.281,0.767,0.127,-0.298,0.426,1.142,0.067,0.067,3.508,3.575,0.0,1.142,0.603,0.539,1.142,0.603,0.539,-1.84,-0.406,-0.929,-0.914,-0.917,0.003,-0.012,0.102,0.138,-0.036,0.044,-1.063,0.034,-1.097,-0.16,-0.256,0.097,0.284,0.595,0.595,-0.805,-0.21,-0.0,0.284,0.325,-0.041,0.284,0.325,-0.041,0.679,0.325,1.31,1.299,1.296,0.003,0.014,0.662,0.214,0.448,0.649,-0.015,0.315,-0.33,-0.033,-0.554,0.523,1.426,0.662,0.662,3.365,0.0,1.426,0.928,0.498,1.426,0.928,0.498,-1.161,-0.081,3.575,-0.21,3.365,29105,14563,14542
203500,Steven Adams,2023,0.703,0.68,0.691,-0.011,0.012,-0.091,0.157,-0.248,0.369,0.413,-0.655,1.068,-1.001,-0.163,-0.841,0.243,3.431,3.431,-0.055,3.376,-0.0,0.243,-0.061,0.304,0.243,-0.061,0.304,-0.654,-0.055,-0.314,-0.313,-0.314,0.001,0.0,0.781,0.354,0.427,0.472,-1.567,-0.078,-1.489,0.814,0.841,-0.026,-0.913,0.368,0.368,-0.413,-0.045,0.0,-0.913,-0.082,-0.831,-0.913,-0.082,-0.831,-3.021,-0.125,0.389,0.367,0.377,-0.01,0.012,0.69,0.511,0.179,0.841,-1.154,-0.733,-0.421,-0.187,0.678,-0.867,-0.67,3.799,3.799,3.331,-0.0,-0.67,-0.143,-0.527,-0.67,-0.143,-0.527,-3.675,-0.18,3.376,-0.045,3.331,19876,9966,9910
1627936,Alex Caruso,2023,-1.732,-1.722,-1.725,0.003,-0.007,-0.564,0.266,-0.83,-0.142,-1.019,-0.017,-1.002,0.315,0.384,-0.069,-0.01,0.57,0.57,-1.427,-0.857,0.0,-0.01,0.039,-0.049,-0.01,0.039,-0.049,-1.464,0.283,1.627,1.636,1.635,0.001,-0.008,0.725,0.212,0.513,0.75,0.16,-0.081,0.241,-0.388,-0.376,-0.013,2.107,0.816,0.816,3.346,4.162,0.0,2.107,0.719,1.388,2.107,0.719,1.388,2.982,0.835,-0.105,-0.086,-0.09,0.004,-0.015,0.161,0.478,-0.317,0.608,-0.859,-0.098,-0.761,-0.073,0.008,-0.082,2.097,1.386,1.386,3.305,0.0,2.097,0.758,1.339,2.097,0.758,1.339,1.518,1.118,-0.857,4.162,3.305,16881,8447,8434
1630193,Immanuel Quickley,2023,-1.185,-1.197,-1.198,0.001,0.013,-0.815,-0.262,-0.553,0.629,-1.012,0.113,-1.125,0.668,0.595,0.073,0.4,0.875,0.875,-0.117,0.758,0.0,0.4,0.742,-0.342,0.4,0.742,-0.342,-3.836,-0.944,3.185,3.167,3.177,-0.01,0.008,1.296,0.266,1.03,0.791,1.09,-0.062,1.152,-0.236,-0.305,0.071,-0.058,-0.384,-0.384,2.891,2.507,0.0,-0.058,0.174,-0.232,-0.058,0.174,-0.232,2.859,0.807,2.0,1.971,1.979,-0.008,0.021,0.481,0.004,0.477,1.42,0.078,0.051,0.027,0.432,0.29,0.144,0.342,0.491,0.491,3.265,0.0,0.342,0.916,-0.574,0.342,0.916,-0.574,-0.977,-0.137,0.758,2.507,3.265,22236,11141,11095
