player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202695,Kawhi Leonard,2021,2.993,2.983,2.983,0.0,0.01,0.727,-0.896,1.623,1.103,1.153,-0.03,1.183,0.795,0.183,0.61,0.742,-0.083,-0.083,4.53,4.447,0.0,0.742,0.52,0.222,0.742,0.52,0.222,-0.908,-0.894,0.266,0.257,0.263,-0.006,0.003,0.262,0.264,-0.002,0.072,-0.071,0.011,-0.082,0.244,0.3,-0.057,0.325,0.293,0.293,0.835,1.128,0.0,0.325,0.104,0.221,0.325,0.104,0.221,0.155,0.149,3.259,3.24,3.246,-0.006,0.013,0.989,-0.632,1.621,1.175,1.082,-0.019,1.101,1.039,0.483,0.553,1.067,0.21,0.21,5.575,0.001,1.067,0.624,0.443,1.067,0.624,0.443,-0.753,-0.745,4.447,1.128,5.576,31388,15703,15685
201935,James Harden,2021,4.019,3.999,3.997,0.002,0.022,2.197,0.817,1.38,0.698,1.102,0.769,0.333,2.189,1.165,1.02,0.122,-0.457,-0.457,6.33,5.873,0.0,0.122,-0.127,0.249,0.122,-0.127,0.249,-1.421,0.988,-0.359,-0.377,-0.371,-0.006,0.012,-0.433,-0.246,-0.187,0.046,0.016,-0.154,0.17,-0.021,0.047,-0.071,0.577,-0.509,-0.509,0.197,-0.312,0.0,0.577,0.529,0.048,0.577,0.529,0.048,-0.283,-0.332,3.66,3.622,3.626,-0.004,0.034,1.764,0.571,1.193,0.744,1.118,0.615,0.503,2.168,1.212,0.949,0.699,-0.966,-0.966,5.561,0.0,0.699,0.402,0.297,0.699,0.402,0.297,-1.704,0.656,5.873,-0.312,5.561,45985,23011,22974
201950,Jrue Holiday,2021,2.012,2.0,1.995,0.005,0.017,1.665,0.99,0.675,0.28,0.05,-0.198,0.248,-0.265,-0.158,-0.108,0.27,0.624,0.624,2.017,2.641,0.0,0.27,-0.451,0.721,0.27,-0.451,0.721,0.462,1.16,1.474,1.475,1.471,0.004,0.003,0.522,0.222,0.3,0.579,0.37,-0.141,0.511,0.551,0.447,0.104,0.282,0.138,0.138,2.307,2.445,0.0,0.282,0.051,0.231,0.282,0.051,0.231,0.716,0.313,3.486,3.474,3.466,0.008,0.02,2.187,1.212,0.975,0.859,0.42,-0.339,0.759,0.286,0.289,-0.004,0.552,0.762,0.762,5.086,0.0,0.552,-0.4,0.952,0.552,-0.4,0.952,1.178,1.473,2.641,2.445,5.086,44831,22461,22370
203497,Rudy Gobert,2021,1.228,1.219,1.23,-0.011,-0.002,1.061,0.708,0.353,-0.411,0.58,-0.059,0.639,-0.184,0.34,-0.525,-1.107,1.043,1.043,-0.063,0.98,0.0,-1.107,-0.771,-0.336,-1.107,-0.771,-0.336,-0.441,1.105,2.511,2.514,2.516,-0.002,-0.005,1.781,0.809,0.972,0.797,-0.062,0.122,-0.184,0.867,1.005,-0.139,-0.302,0.929,0.929,3.076,4.005,0.0,-0.302,-0.208,-0.094,-0.302,-0.208,-0.094,1.445,1.041,3.739,3.733,3.746,-0.013,-0.007,2.842,1.517,1.325,0.386,0.518,0.063,0.455,0.683,1.345,-0.664,-1.409,1.972,1.972,4.985,0.0,-1.409,-0.979,-0.43,-1.409,-0.979,-0.43,1.004,2.146,0.98,4.005,4.985,41188,20610,20578
1626157,Karl-Anthony Towns,2021,3.135,3.138,3.138,0.0,-0.003,1.177,0.2,0.977,0.45,1.511,0.234,1.277,0.619,0.155,0.464,0.039,1.705,1.705,3.793,5.498,0.0,0.039,0.248,-0.209,0.039,0.248,-0.209,4.979,1.049,-0.714,-0.715,-0.707,-0.008,-0.007,0.404,-0.116,0.52,0.128,-1.239,0.057,-1.296,0.193,0.423,-0.233,-0.128,-0.357,-0.357,-0.649,-1.006,-0.0,-0.128,-0.084,-0.044,-0.128,-0.084,-0.044,-1.782,-0.334,2.421,2.423,2.431,-0.008,-0.01,1.581,0.084,1.497,0.578,0.272,0.291,-0.019,0.812,0.578,0.231,-0.089,1.348,1.348,4.492,0.0,-0.089,0.164,-0.253,-0.089,0.164,-0.253,3.197,0.715,5.498,-1.006,4.492,34814,17409,17405
2403,Nene,2021,1.495,1.493,1.489,0.004,0.006,-0.895,-0.378,-0.517,0.518,1.866,0.155,1.711,0.495,0.309,0.187,0.042,-0.089,-0.089,2.032,1.943,0.0,0.042,-0.118,0.16,0.042,-0.118,0.16,-0.53,-0.523,2.222,2.231,2.237,-0.006,-0.015,1.02,0.248,0.772,0.363,0.854,-0.133,0.987,-0.261,-0.238,-0.024,0.429,0.061,0.061,2.39,2.451,0.0,0.429,0.319,0.11,0.429,0.319,0.11,2.842,0.623,3.717,3.725,3.726,-0.001,-0.009,0.125,-0.13,0.255,0.881,2.72,0.022,2.698,0.234,0.071,0.163,0.471,-0.028,-0.028,4.394,0.001,0.471,0.201,0.27,0.471,0.201,0.27,2.312,0.1,1.943,2.451,4.395,5948,2963,2985
203490,Otto Porter Jr.,2021,1.94,1.942,1.935,0.007,0.005,-0.083,-0.445,0.362,0.632,1.386,-0.263,1.649,-0.24,-0.262,0.024,0.707,0.236,0.236,2.407,2.643,0.0,0.707,0.487,0.22,0.707,0.487,0.22,3.426,-0.072,-0.371,-0.373,-0.378,0.005,0.007,-0.072,0.006,-0.078,-0.458,0.152,-0.058,0.21,0.191,0.199,-0.008,1.033,0.796,0.796,0.853,1.649,0.0,1.033,0.688,0.345,1.033,0.688,0.345,1.277,0.408,1.569,1.569,1.557,0.012,0.012,-0.155,-0.439,0.284,0.174,1.538,-0.321,1.859,-0.049,-0.063,0.016,1.74,1.032,1.032,4.292,0.0,1.74,1.175,0.565,1.74,1.175,0.565,4.703,0.336,2.643,1.649,4.292,21339,10700,10639
1627750,Jamal Murray,2021,2.975,2.984,3.005,-0.021,-0.03,0.322,-0.087,0.409,0.571,2.112,0.086,2.026,0.459,0.08,0.375,0.67,-0.035,-0.035,4.104,4.069,0.0,0.67,0.556,0.114,0.67,0.556,0.114,1.722,0.106,-0.434,-0.437,-0.436,-0.001,0.002,-0.713,-0.091,-0.622,0.064,0.213,0.014,0.199,0.006,0.03,-0.025,-0.301,0.85,0.85,-0.729,0.121,0.0,-0.301,-0.041,-0.26,-0.301,-0.041,-0.26,-0.138,-0.348,2.541,2.548,2.569,-0.021,-0.028,-0.391,-0.178,-0.213,0.635,2.325,0.1,2.225,0.465,0.11,0.35,0.369,0.815,0.815,4.19,0.0,0.369,0.515,-0.146,0.369,0.515,-0.146,1.584,-0.242,4.069,0.121,4.19,39220,19635,19585
1627783,Pascal Siakam,2021,1.751,1.774,1.774,0.0,-0.023,1.076,0.403,0.673,-0.005,0.703,-0.086,0.789,-0.193,-0.209,0.016,0.486,0.18,0.18,2.044,2.224,0.0,0.486,0.467,0.019,0.486,0.467,0.019,1.697,0.445,1.311,1.301,1.295,0.006,0.016,0.443,0.339,0.104,0.396,0.456,-0.226,0.682,-0.014,0.07,-0.084,0.525,0.089,0.089,1.822,1.911,0.0,0.525,-0.038,0.563,0.525,-0.038,0.563,0.229,0.281,3.062,3.075,3.069,0.006,-0.007,1.519,0.742,0.777,0.391,1.159,-0.312,1.471,-0.207,-0.139,-0.068,1.011,0.269,0.269,4.135,-0.001,1.011,0.429,0.582,1.011,0.429,0.582,1.926,0.726,2.224,1.911,4.134,40075,20045,20030
202689,Kemba Walker,2021,2.868,2.862,2.862,0.0,0.006,-0.01,0.185,-0.195,1.366,1.506,0.335,1.171,0.44,-0.065,0.505,1.297,-0.102,-0.102,4.605,4.503,0.0,1.297,0.427,0.87,1.297,0.427,0.87,0.376,-0.341,-0.439,-0.445,-0.438,-0.007,-0.001,0.225,0.243,-0.018,0.164,-0.827,-0.194,-0.633,0.285,0.285,0.001,-0.278,0.042,0.042,-0.432,-0.39,0.0,-0.278,-0.133,-0.145,-0.278,-0.133,-0.145,-1.27,0.291,2.429,2.417,2.424,-0.007,0.005,0.215,0.428,-0.213,1.53,0.679,0.141,0.538,0.725,0.22,0.506,1.019,-0.06,-0.06,4.113,-0.001,1.019,0.294,0.725,1.019,0.294,0.725,-0.894,-0.05,4.503,-0.39,4.112,38280,19107,19173
1627936,Alex Caruso,2021,-0.794,-0.796,-0.8,0.004,0.006,0.611,0.344,0.267,-0.666,-0.745,-0.005,-0.74,0.502,0.853,-0.353,0.071,0.17,0.17,-0.221,-0.051,0.0,0.071,0.187,-0.116,0.071,0.187,-0.116,-0.338,0.67,2.139,2.148,2.148,0.0,-0.009,0.776,0.028,0.748,0.464,0.908,0.082,0.826,-0.371,-0.524,0.155,1.478,0.636,0.636,3.246,3.882,0.0,1.478,0.924,0.554,1.478,0.924,0.554,3.242,0.571,1.345,1.352,1.348,0.004,-0.003,1.387,0.372,1.015,-0.202,0.163,0.077,0.086,0.131,0.329,-0.198,1.549,0.806,0.806,3.831,0.0,1.549,1.111,0.438,1.549,1.111,0.438,2.904,1.241,-0.051,3.882,3.831,16925,8479,8446
203076,Anthony Davis,2021,-0.222,-0.211,-0.208,-0.003,-0.014,1.99,0.354,1.636,-1.114,-1.084,-0.664,-0.42,0.852,0.481,0.37,-0.111,0.749,0.749,0.519,1.268,0.0,-0.111,-0.296,0.185,-0.111,-0.296,0.185,2.11,1.817,1.281,1.285,1.293,-0.008,-0.012,0.626,0.059,0.567,0.306,0.361,-0.016,0.377,0.002,0.189,-0.187,0.514,0.732,0.732,1.797,2.529,0.0,0.514,0.402,0.112,0.514,0.402,0.112,1.138,0.349,1.059,1.074,1.085,-0.011,-0.026,2.616,0.413,2.203,-0.808,-0.723,-0.68,-0.043,0.854,0.67,0.183,0.403,1.481,1.481,3.797,0.0,0.403,0.106,0.297,0.403,0.106,0.297,3.248,2.166,1.268,2.529,3.797,38145,19108,19037
201144,Mike Conley,2021,0.509,0.498,0.494,0.004,0.015,-0.443,-0.45,0.007,0.053,0.884,0.142,0.742,0.687,0.051,0.636,1.127,0.055,0.055,2.323,2.378,-0.0,1.127,0.908,0.219,1.127,0.908,0.219,0.543,-0.207,1.055,1.059,1.06,-0.001,-0.005,0.714,0.174,0.54,0.262,0.084,-0.121,0.205,-0.081,-0.042,-0.039,0.865,-0.519,-0.519,1.839,1.32,0.0,0.865,0.169,0.696,0.865,0.169,0.696,0.983,0.439,1.564,1.556,1.554,0.002,0.01,0.271,-0.276,0.547,0.315,0.968,0.021,0.947,0.606,0.009,0.597,1.992,-0.464,-0.464,3.698,-0.0,1.992,1.077,0.915,1.992,1.077,0.915,1.526,0.232,2.378,1.32,3.698,23829,11912,11917
203110,Draymond Green,2021,2.634,2.618,2.604,0.014,0.03,2.413,0.112,2.301,-0.875,1.066,0.313,0.753,0.164,-0.262,0.424,-0.66,-1.664,-1.664,2.138,0.474,0.0,-0.66,-1.28,0.62,-0.66,-1.28,0.62,7.307,1.956,2.221,2.232,2.232,0.0,-0.011,1.597,0.626,0.971,0.61,0.025,-0.319,0.344,0.215,0.324,-0.108,0.426,0.305,0.305,2.862,3.167,-0.0,0.426,0.079,0.347,0.426,0.079,0.347,-0.237,0.577,4.855,4.85,4.836,0.014,0.019,4.01,0.738,3.272,-0.265,1.091,-0.006,1.097,0.379,0.062,0.316,-0.234,-1.359,-1.359,3.641,0.0,-0.234,-1.201,0.967,-0.234,-1.201,0.967,7.07,2.533,0.474,3.167,3.641,38652,19333,19319
204060,Joe Ingles,2021,2.348,2.352,2.359,-0.007,-0.011,0.778,0.396,0.382,-0.028,1.609,0.551,1.058,0.044,0.168,-0.121,-0.182,-0.905,-0.905,2.21,1.305,0.0,-0.182,-0.396,0.214,-0.182,-0.396,0.214,3.512,0.931,2.011,2.005,2.011,-0.006,0.0,0.098,-0.075,0.173,0.709,1.204,0.223,0.981,-0.02,-0.078,0.058,0.223,-0.003,-0.003,2.214,2.211,0.0,0.223,0.468,-0.245,0.223,0.468,-0.245,2.776,0.142,4.359,4.357,4.37,-0.013,-0.011,0.876,0.321,0.555,0.681,2.813,0.774,2.039,0.024,0.09,-0.063,0.041,-0.908,-0.908,3.516,-0.001,0.041,0.072,-0.031,0.041,0.072,-0.031,6.288,1.073,1.305,2.211,3.515,41577,20814,20763
201980,Danny Green,2021,1.68,1.679,1.683,-0.004,-0.003,-0.553,-0.444,-0.109,1.549,0.687,0.063,0.624,0.014,-0.039,0.052,0.079,0.71,0.71,1.773,2.483,0.0,0.079,-0.034,0.113,0.079,-0.034,0.113,1.387,-0.942,-0.047,-0.051,-0.053,0.002,0.006,-0.099,-0.18,0.081,0.161,-0.115,-0.009,-0.106,0.121,0.242,-0.121,0.512,0.386,0.386,0.586,0.972,0.0,0.512,0.325,0.187,0.512,0.325,0.187,0.109,-0.003,1.633,1.628,1.63,-0.002,0.003,-0.652,-0.624,-0.028,1.71,0.572,0.054,0.518,0.135,0.203,-0.069,0.591,1.096,1.096,3.455,-0.001,0.591,0.291,0.3,0.591,0.291,0.3,1.496,-0.945,2.483,0.972,3.454,37359,18714,18645
203999,Nikola Jokić,2021,3.446,3.445,3.455,-0.01,-0.009,1.138,0.149,0.989,2.184,0.133,-0.104,0.237,0.2,-0.32,0.516,-0.601,0.595,0.595,3.045,3.64,-0.0,-0.601,-0.633,0.032,-0.601,-0.633,0.032,6.563,1.04,-1.423,-1.422,-1.428,0.006,0.005,-0.084,0.232,-0.316,-0.05,-1.294,-0.217,-1.077,0.412,0.393,0.019,-0.264,1.058,1.058,-1.275,-0.217,0.0,-0.264,-0.031,-0.233,-0.264,-0.031,-0.233,-3.065,-0.148,2.023,2.023,2.027,-0.004,-0.004,1.054,0.381,0.673,2.134,-1.161,-0.321,-0.84,0.612,0.073,0.535,-0.865,1.653,1.653,3.423,-0.0,-0.865,-0.664,-0.201,-0.865,-0.664,-0.201,3.498,0.892,3.64,-0.217,3.423,45117,22610,22507
203552,Seth Curry,2021,2.143,2.133,2.145,-0.012,-0.002,-0.396,-0.159,-0.237,0.695,1.846,0.126,1.72,0.228,-0.097,0.324,0.631,-0.164,-0.164,3.002,2.838,0.0,0.631,0.167,0.464,0.631,0.167,0.464,1.302,-0.418,0.147,0.139,0.141,-0.002,0.006,-0.209,-0.103,-0.106,0.231,0.119,0.079,0.04,0.223,0.135,0.091,0.088,0.033,0.033,0.458,0.491,0.0,0.088,-0.401,0.489,0.088,-0.401,0.489,-0.087,-0.159,2.29,2.273,2.286,-0.013,0.004,-0.605,-0.262,-0.343,0.926,1.965,0.205,1.76,0.451,0.038,0.415,0.719,-0.131,-0.131,3.329,0.0,0.719,-0.234,0.953,0.719,-0.234,0.953,1.215,-0.577,2.838,0.491,3.329,22528,11286,11242
