player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1627783,Pascal Siakam,2025,0.551,0.087,0.464,0.945,0.0,0.945,-0.709,-0.353,-0.356,0.228,-0.005,0.233,-0.318,-0.383,0.031,1.281,-0.58,-0.58,1.514,0.934,0.0,1.281,0.757,0.524,1.281,0.757,0.524,2.978,0.865,2.051,-0.048,2.099,0.703,0.064,0.639,0.432,-0.025,0.457,0.964,0.002,0.962,0.264,0.15,0.109,0.539,-0.048,-0.048,2.854,2.806,-0.0,0.539,0.354,0.185,0.539,0.354,0.185,2.057,0.549,2.603,0.039,2.564,1.648,0.064,1.584,-0.276,-0.377,0.101,1.192,-0.003,1.195,-0.054,-0.234,0.14,1.82,-0.628,-0.628,3.74,-0.0,1.82,1.112,0.708,1.82,1.112,0.708,5.035,1.414,0.934,2.806,3.74,13204,6606,6598
201939,Stephen Curry,2025,3.499,-0.086,3.585,1.169,0.326,0.843,1.283,0.595,0.688,1.133,0.004,1.129,-0.199,-0.462,0.239,0.485,1.034,1.034,3.785,4.819,0.0,0.485,-0.405,0.89,0.485,-0.405,0.89,6.176,1.949,-1.233,-0.07,-1.163,-0.076,0.055,-0.131,-0.176,0.003,-0.179,-0.911,0.002,-0.913,-0.155,-0.229,0.09,-0.238,0.534,0.534,-1.626,-1.092,0.0,-0.238,0.045,-0.283,-0.238,0.045,-0.283,-0.74,0.099,2.264,-0.156,2.42,1.092,0.381,0.711,1.107,0.598,0.509,0.221,0.006,0.215,-0.354,-0.69,0.328,0.247,1.568,1.568,3.727,0.0,0.247,-0.36,0.607,0.247,-0.36,0.607,5.436,2.047,4.819,-1.092,3.727,10363,5206,5157
1630578,Alperen Sengun,2025,1.008,0.176,0.832,0.188,0.025,0.163,-0.013,-0.074,0.061,0.657,-0.001,0.658,-0.314,0.162,-0.467,0.662,0.179,0.179,1.356,1.535,0.0,0.662,0.248,0.414,0.662,0.248,0.414,1.436,0.145,1.394,0.101,1.293,0.031,-0.049,0.08,1.062,-0.007,1.069,0.2,-0.005,0.205,0.355,0.401,-0.02,0.103,0.266,0.266,1.852,2.118,0.0,0.103,0.02,0.083,0.103,0.02,0.083,0.872,-0.063,2.402,0.277,2.125,0.218,-0.024,0.242,1.05,-0.08,1.13,0.857,-0.006,0.863,0.041,0.563,-0.487,0.765,0.445,0.445,3.653,-0.001,0.765,0.268,0.497,0.765,0.268,0.497,2.308,0.082,1.535,2.118,3.652,10615,5333,5282
1630198,Isaiah Joe,2025,1.505,-0.087,1.592,0.633,-0.131,0.764,-0.005,0.175,-0.18,0.964,0.002,0.962,0.132,0.101,0.033,0.349,0.378,0.378,1.986,2.364,0.0,0.349,0.265,0.084,0.349,0.265,0.084,2.321,-0.115,1.481,0.08,1.401,-0.12,0.175,-0.295,0.42,-0.043,0.463,1.101,0.001,1.1,-0.219,-0.309,0.099,0.074,-0.122,-0.122,1.336,1.214,0.0,0.074,-0.247,0.321,0.074,-0.247,0.321,0.678,0.305,2.988,-0.007,2.995,0.513,0.044,0.469,0.417,0.133,0.284,2.065,0.003,2.062,-0.087,-0.208,0.132,0.424,0.256,0.256,3.578,0.0,0.424,0.019,0.405,0.424,0.019,0.405,2.999,0.19,2.364,1.214,3.578,7470,3761,3709
1631096,Chet Holmgren,2025,1.437,-0.181,1.618,0.463,0.155,0.308,0.342,-0.002,0.344,0.813,-0.002,0.815,-0.082,0.135,-0.231,0.17,-0.171,-0.171,1.525,1.354,0.0,0.17,0.28,-0.11,0.17,0.28,-0.11,-0.672,0.207,1.977,0.025,1.952,1.556,0.161,1.395,0.285,0.137,0.148,0.111,0.001,0.11,0.604,0.669,-0.077,-0.406,-0.008,-0.008,2.175,2.167,0.0,-0.406,-0.278,-0.128,-0.406,-0.278,-0.128,0.593,1.038,3.415,-0.156,3.571,2.019,0.316,1.703,0.628,0.135,0.493,0.924,-0.001,0.925,0.522,0.803,-0.307,-0.236,-0.179,-0.179,3.521,0.001,-0.236,0.001,-0.237,-0.236,0.001,-0.237,-0.079,1.244,1.354,2.167,3.522,6476,3241,3235
202695,Kawhi Leonard,2025,2.687,0.043,2.644,0.852,-0.068,0.92,0.847,-0.574,1.421,0.945,0.003,0.942,-0.649,-0.731,0.08,1.467,-0.629,-0.629,3.505,2.876,0.0,1.467,0.295,1.172,1.467,0.295,1.172,3.082,0.532,0.052,0.013,0.039,0.244,-0.03,0.274,0.203,0.01,0.193,-0.408,0.003,-0.411,0.355,0.424,-0.068,0.104,-0.013,-0.013,0.511,0.498,0.0,0.104,0.054,0.05,0.104,0.054,0.05,-0.634,-0.005,2.738,0.056,2.682,1.095,-0.099,1.194,1.05,-0.564,1.614,0.537,0.006,0.531,-0.293,-0.308,0.012,1.57,-0.643,-0.643,3.374,0.0,1.57,0.348,1.222,1.57,0.348,1.222,2.447,0.527,2.876,0.498,3.374,5676,2834,2842
1631128,Christian Braun,2025,2.019,-0.361,2.38,0.964,0.302,0.662,0.364,0.121,0.243,1.052,-0.0,1.052,0.146,0.106,0.04,0.32,0.307,0.307,2.485,2.792,0.0,0.32,0.049,0.271,0.32,0.049,0.271,2.659,1.303,0.832,0.095,0.737,-0.201,-0.045,-0.156,0.058,-0.003,0.061,0.88,0.0,0.88,0.1,0.187,-0.089,0.078,-0.44,-0.44,1.01,0.57,-0.0,0.078,0.417,-0.339,0.078,0.417,-0.339,-0.63,-0.432,2.85,-0.266,3.116,0.763,0.257,0.506,0.421,0.117,0.304,1.932,-0.0,1.932,0.246,0.293,-0.049,0.398,-0.133,-0.133,3.362,0.0,0.398,0.466,-0.068,0.398,0.466,-0.068,2.029,0.871,2.792,0.57,3.362,12932,6459,6473
1630174,Aaron Nesmith,2025,2.497,-0.113,2.61,0.398,0.062,0.336,0.661,0.17,0.491,1.551,-0.003,1.554,0.304,0.035,0.249,0.377,-0.239,-0.239,3.178,2.939,0.0,0.377,0.124,0.253,0.377,0.124,0.253,2.93,0.317,1.177,0.024,1.153,0.618,0.024,0.594,-0.178,-0.06,-0.118,0.713,0.002,0.711,-0.151,-0.112,-0.057,-0.1,-0.575,-0.575,0.926,0.351,-0.0,-0.1,-0.03,-0.07,-0.1,-0.03,-0.07,1.432,0.339,3.672,-0.089,3.761,1.016,0.086,0.93,0.482,0.109,0.373,2.263,-0.001,2.264,0.153,-0.077,0.193,0.276,-0.814,-0.814,3.29,0.0,0.276,0.094,0.182,0.276,0.094,0.182,4.362,0.656,2.939,0.351,3.29,7030,3519,3511
1626157,Karl-Anthony Towns,2025,1.429,0.1,1.329,1.456,0.433,1.023,0.786,0.232,0.554,-0.913,0.0,-0.913,0.753,0.111,0.629,0.488,0.961,0.961,2.67,3.631,0.0,0.488,0.129,0.359,0.488,0.129,0.359,3.164,1.936,-0.804,-0.271,-0.533,-0.15,0.087,-0.237,0.53,0.208,0.322,-0.913,-0.001,-0.912,0.006,0.178,-0.168,-0.164,0.585,0.585,-0.962,-0.377,0.0,-0.164,-0.334,0.17,-0.164,-0.334,0.17,-0.106,0.255,0.626,-0.171,0.797,1.306,0.52,0.786,1.317,0.441,0.876,-1.826,-0.001,-1.825,0.759,0.289,0.461,0.324,1.546,1.546,3.254,0.0,0.324,-0.204,0.528,0.324,-0.204,0.528,3.058,2.191,3.631,-0.377,3.254,12660,6345,6315
1629660,Ty Jerome,2025,0.693,0.074,0.619,-0.321,-0.18,-0.141,0.751,-0.221,0.972,0.189,0.003,0.186,0.252,0.191,0.099,0.988,0.658,0.658,1.933,2.591,0.0,0.988,1.01,-0.022,0.988,1.01,-0.022,0.225,-0.548,0.516,0.066,0.45,-0.707,0.088,-0.795,0.378,0.078,0.3,0.779,-0.0,0.779,-0.147,-0.043,-0.094,0.329,-0.112,-0.112,0.698,0.586,0.0,0.329,-0.137,0.466,0.329,-0.137,0.466,1.364,0.405,1.207,0.14,1.067,-1.028,-0.092,-0.936,1.128,-0.143,1.271,0.967,0.002,0.965,0.105,0.149,0.005,1.317,0.546,0.546,3.177,0.001,1.317,0.874,0.443,1.317,0.874,0.443,1.589,-0.143,2.591,0.586,3.178,6499,3259,3240
1630169,Tyrese Haliburton,2025,3.498,-0.393,3.891,-0.111,-0.104,-0.007,1.421,0.345,1.076,2.581,-0.002,2.583,-0.043,-0.01,-0.049,1.34,-0.865,-0.865,4.795,3.93,0.0,1.34,0.385,0.955,1.34,0.385,0.955,4.56,-0.127,-0.852,0.14,-0.992,-0.766,-0.202,-0.564,0.143,-0.044,0.187,-0.369,0.002,-0.371,-0.022,-0.007,-0.027,0.039,0.069,0.069,-0.835,-0.766,0.0,0.039,-0.013,0.052,0.039,-0.013,0.052,-0.277,-0.513,2.646,-0.253,2.899,-0.877,-0.306,-0.571,1.564,0.301,1.263,2.212,0.0,2.212,-0.066,-0.017,-0.076,1.378,-0.796,-0.796,3.164,-0.001,1.378,0.372,1.006,1.378,0.372,1.006,4.284,-0.64,3.93,-0.766,3.163,12940,6497,6443
1627750,Jamal Murray,2025,1.964,0.276,1.688,-0.071,-0.045,-0.026,0.341,-0.215,0.556,1.418,-0.0,1.418,-0.045,-0.406,0.377,1.672,0.162,0.162,3.591,3.753,0.0,1.672,0.528,1.144,1.672,0.528,1.144,0.501,-0.15,0.112,-0.163,0.275,-0.53,-0.037,-0.493,0.531,0.058,0.473,0.274,-0.001,0.275,0.303,0.399,-0.077,-1.029,-0.002,-0.002,-0.614,-0.616,-0.0,-1.029,-0.427,-0.602,-1.029,-0.427,-0.602,-1.256,-0.432,2.077,0.113,1.964,-0.6,-0.081,-0.519,0.872,-0.157,1.029,1.692,-0.001,1.693,0.257,-0.008,0.3,0.642,0.16,0.16,3.137,-0.0,0.642,0.102,0.54,0.642,0.102,0.54,-0.754,-0.582,3.753,-0.616,3.137,12112,6064,6048
1628369,Jayson Tatum,2025,1.004,-0.114,1.118,-0.312,-0.166,-0.146,0.553,0.305,0.248,0.877,-0.007,0.884,0.228,0.036,0.188,0.529,-0.089,-0.089,1.761,1.672,-0.0,0.529,0.412,0.117,0.529,0.412,0.117,-2.289,-1.061,0.975,0.096,0.879,0.368,-0.069,0.437,0.276,0.076,0.2,0.235,-0.001,0.236,0.159,0.166,-0.02,-0.14,0.398,0.398,0.994,1.392,0.0,-0.14,-0.088,-0.052,-0.14,-0.088,-0.052,1.758,-0.017,1.979,-0.018,1.997,0.056,-0.235,0.291,0.829,0.381,0.448,1.112,-0.008,1.12,0.387,0.202,0.168,0.388,0.309,0.309,3.064,0.0,0.388,0.323,0.065,0.388,0.323,0.065,-0.531,-1.078,1.672,1.392,3.064,11659,5844,5815
1629026,Kenrich Williams,2025,1.825,0.047,1.778,0.235,0.001,0.234,0.062,0.152,-0.09,1.481,-0.001,1.482,-0.221,-0.214,-0.003,0.238,-0.331,-0.331,1.842,1.511,0.0,0.238,-0.003,0.241,0.238,-0.003,0.241,0.693,-0.626,0.826,0.012,0.814,-0.338,0.051,-0.389,0.551,0.099,0.452,0.601,-0.001,0.602,0.026,-0.006,0.026,0.527,0.163,0.163,1.379,1.542,0.0,0.527,0.383,0.144,0.527,0.383,0.144,1.357,0.091,2.652,0.059,2.593,-0.103,0.052,-0.155,0.614,0.251,0.363,2.082,-0.002,2.084,-0.195,-0.219,0.023,0.765,-0.168,-0.168,3.053,0.0,0.765,0.381,0.384,0.765,0.381,0.384,2.05,-0.535,1.511,1.542,3.053,5167,2578,2589
1630540,Miles McBride,2025,0.546,0.12,0.426,-0.936,-0.325,-0.611,-0.05,-0.109,0.059,1.412,-0.004,1.416,-0.307,-0.091,-0.239,1.006,0.91,0.91,1.245,2.155,-0.0,1.006,0.938,0.068,1.006,0.938,0.068,-0.057,-1.127,0.782,-0.094,0.876,0.504,0.012,0.492,0.557,0.077,0.48,-0.185,-0.002,-0.183,-0.204,-0.344,0.138,0.267,-0.022,-0.022,0.845,0.823,-0.0,0.267,0.159,0.108,0.267,0.159,0.108,1.878,0.218,1.328,0.026,1.302,-0.431,-0.313,-0.118,0.506,-0.033,0.539,1.227,-0.006,1.233,-0.511,-0.435,-0.1,1.273,0.888,0.888,2.978,-0.001,1.273,1.097,0.176,1.273,1.097,0.176,1.821,-0.909,2.155,0.823,2.977,7600,3776,3824
1630611,Gui Santos,2025,-0.094,0.08,-0.174,0.534,-0.044,0.578,-0.212,0.153,-0.365,-0.496,-0.003,-0.493,-0.006,0.081,-0.038,-0.087,2.319,2.319,-0.187,2.132,0.0,-0.087,-0.025,-0.062,-0.087,-0.025,-0.062,2.575,0.405,0.941,-0.042,0.983,0.535,0.009,0.526,0.245,-0.01,0.255,0.203,-0.001,0.204,-0.297,-0.296,-0.005,0.018,0.139,0.139,0.662,0.801,0.0,0.018,0.064,-0.046,0.018,0.064,-0.046,1.111,0.349,0.848,0.038,0.81,1.069,-0.035,1.104,0.034,0.143,-0.109,-0.293,-0.004,-0.289,-0.302,-0.215,-0.043,-0.069,2.458,2.458,2.933,0.0,-0.069,0.039,-0.108,-0.069,0.039,-0.108,3.686,0.754,2.132,0.801,2.933,3322,1661,1661
1630596,Evan Mobley,2025,2.13,-0.003,2.133,0.698,0.004,0.694,-0.284,0.133,-0.417,1.719,-0.0,1.719,0.116,-0.073,0.236,-0.048,-0.411,-0.411,2.198,1.787,0.0,-0.048,0.116,-0.164,-0.048,0.116,-0.164,-0.217,0.358,0.398,-0.001,0.399,0.614,0.213,0.401,-0.128,0.126,-0.254,-0.087,-0.0,-0.087,0.205,0.192,-0.001,0.033,0.493,0.493,0.636,1.129,0.0,0.033,-0.124,0.157,0.033,-0.124,0.157,0.736,0.61,2.528,-0.004,2.532,1.312,0.217,1.095,-0.413,0.259,-0.672,1.633,-0.0,1.633,0.321,0.119,0.235,-0.015,0.082,0.082,2.916,0.0,-0.015,-0.008,-0.007,-0.015,-0.008,-0.007,0.519,0.967,1.787,1.129,2.916,10338,5170,5168
203500,Steven Adams,2025,-0.457,0.157,-0.614,-0.436,-0.158,-0.278,-0.324,-0.294,-0.03,0.146,-0.004,0.15,-0.129,0.53,-0.658,-0.486,2.782,2.782,-1.072,1.71,0.0,-0.486,-0.057,-0.429,-0.486,-0.057,-0.429,-2.872,-0.925,0.73,0.006,0.724,0.678,0.158,0.52,-0.126,0.136,-0.262,0.172,-0.004,0.176,0.393,0.223,0.155,-0.307,0.372,0.372,0.816,1.188,-0.0,-0.307,-0.312,0.005,-0.307,-0.312,0.005,-0.873,0.452,0.271,0.163,0.108,0.241,-0.001,0.242,-0.451,-0.159,-0.292,0.318,-0.008,0.326,0.264,0.754,-0.503,-0.793,3.154,3.154,2.898,-0.001,-0.793,-0.369,-0.424,-0.793,-0.369,-0.424,-3.745,-0.473,1.71,1.188,2.897,3739,1884,1855
