player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
708,Kevin Garnett,2007,2.39,2.41,2.391,0.019,-0.001,0.919,0.106,0.813,2.441,-0.969,-0.743,-0.226,0.672,0.268,0.409,0.716,-0.538,-0.538,3.778,3.24,0.0,0.716,0.001,0.715,0.716,0.001,0.715,4.238,0.863,1.145,1.139,1.133,0.006,0.012,1.122,0.168,0.954,0.499,-0.488,-0.054,-0.434,0.333,0.402,-0.069,-0.327,0.67,0.67,1.151,1.821,-0.0,-0.327,-0.054,-0.273,-0.327,-0.054,-0.273,1.513,0.641,3.535,3.549,3.524,0.025,0.011,2.041,0.274,1.767,2.94,-1.457,-0.797,-0.66,1.005,0.67,0.34,0.389,0.132,0.132,5.061,0.0,0.389,-0.053,0.442,0.389,-0.053,0.442,5.751,1.504,3.24,1.821,5.061,33572,16833,16739
467,Jason Kidd,2007,2.974,2.991,2.987,0.004,-0.013,-0.378,0.223,-0.601,1.644,1.721,0.427,1.294,0.483,0.628,-0.145,0.895,-0.284,-0.284,4.352,4.068,-0.0,0.895,0.029,0.866,0.895,0.029,0.866,5.806,0.63,-0.378,-0.382,-0.381,-0.001,0.003,0.442,0.146,0.296,-0.304,-0.519,-0.089,-0.43,-0.311,-0.42,0.111,0.395,1.257,1.257,-0.294,0.963,0.0,0.395,0.448,-0.053,0.395,0.448,-0.053,1.182,0.385,2.596,2.609,2.606,0.003,-0.01,0.064,0.369,-0.305,1.34,1.202,0.338,0.864,0.172,0.208,-0.034,1.29,0.973,0.973,5.031,0.001,1.29,0.477,0.813,1.29,0.477,0.813,6.988,1.015,4.068,0.963,5.032,35686,17884,17802
1882,Elton Brand,2007,0.649,0.649,0.648,0.001,0.001,-0.061,-0.515,0.454,1.027,-0.318,-0.539,0.221,0.43,0.278,0.151,0.69,1.827,1.827,1.769,3.596,0.0,0.69,0.438,0.252,0.69,0.438,0.252,2.319,0.026,0.233,0.238,0.23,0.008,0.003,0.613,0.188,0.425,-0.343,-0.04,0.023,-0.063,0.309,0.17,0.139,-0.578,1.203,1.203,-0.036,1.167,-0.0,-0.578,-0.117,-0.461,-0.578,-0.117,-0.461,-1.974,0.113,0.882,0.887,0.878,0.009,0.004,0.552,-0.327,0.879,0.684,-0.358,-0.516,0.158,0.739,0.448,0.29,0.112,3.03,3.03,4.763,0.0,0.112,0.321,-0.209,0.112,0.321,-0.209,0.345,0.139,3.596,1.167,4.763,36661,18379,18282
1503,Tracy McGrady,2007,2.786,2.791,2.775,0.016,0.011,0.252,-0.518,0.77,1.306,1.217,0.723,0.494,0.162,0.27,-0.106,1.477,-0.349,-0.349,4.425,4.076,0.0,1.477,0.312,1.165,1.477,0.312,1.165,2.175,0.115,-0.003,-0.008,-0.012,0.004,0.009,1.24,0.304,0.936,-0.479,-0.773,-0.087,-0.686,0.044,-0.017,0.06,-0.302,0.421,0.421,-0.261,0.16,0.0,-0.302,-0.244,-0.058,-0.302,-0.244,-0.058,-0.019,0.839,2.783,2.783,2.763,0.02,0.02,1.492,-0.214,1.706,0.827,0.444,0.636,-0.192,0.206,0.253,-0.046,1.175,0.072,0.072,4.236,0.0,1.175,0.068,1.107,1.175,0.068,1.107,2.156,0.954,4.076,0.16,4.236,30010,15057,14953
2203,Shane Battier,2007,-0.195,-0.2,-0.201,0.001,0.006,-1.173,-0.164,-1.009,-0.618,1.59,0.333,1.257,0.135,0.039,0.097,-0.298,0.5,0.5,-0.358,0.142,-0.0,-0.298,-0.258,-0.04,-0.298,-0.258,-0.04,0.352,-0.595,3.071,3.082,3.085,-0.003,-0.014,1.552,0.007,1.545,0.582,0.951,0.1,0.851,0.224,0.281,-0.056,0.66,0.057,0.057,3.955,4.012,-0.0,0.66,0.192,0.468,0.66,0.192,0.468,1.763,0.468,2.876,2.882,2.884,-0.002,-0.008,0.379,-0.157,0.536,-0.036,2.541,0.433,2.108,0.359,0.32,0.041,0.362,0.557,0.557,4.154,-0.0,0.362,-0.066,0.428,0.362,-0.066,0.428,2.115,-0.127,0.142,4.012,4.154,32516,16283,16233
2240,Gilbert Arenas,2007,1.763,1.783,1.772,0.011,-0.009,1.031,0.332,0.699,0.365,0.376,0.476,-0.1,1.935,1.458,0.479,1.265,0.216,0.216,4.963,5.179,0.0,1.265,0.588,0.677,1.265,0.588,0.677,-2.514,-0.08,-0.591,-0.573,-0.585,0.012,-0.006,-0.339,0.333,-0.672,0.597,-0.843,-0.196,-0.647,-0.342,-0.492,0.151,0.243,-0.376,-0.376,-0.69,-1.066,0.0,0.243,-0.103,0.346,0.243,-0.103,0.346,-0.84,0.228,1.172,1.21,1.187,0.023,-0.015,0.692,0.665,0.027,0.962,-0.467,0.28,-0.747,1.593,0.966,0.63,1.508,-0.16,-0.16,4.113,0.001,1.508,0.485,1.023,1.508,0.485,1.023,-3.354,0.148,5.179,-1.066,4.114,40430,20269,20161
951,Ray Allen,2007,3.308,3.313,3.317,-0.004,-0.009,0.209,-0.171,0.38,0.553,2.555,0.901,1.654,0.437,-0.306,0.745,0.451,1.292,1.292,4.196,5.488,0.0,0.451,0.507,-0.056,0.451,0.507,-0.056,3.457,0.111,-0.348,-0.352,-0.362,0.01,0.014,-0.558,-0.01,-0.548,0.055,0.141,0.008,0.133,-0.059,-0.236,0.177,-0.192,-0.824,-0.824,-0.599,-1.423,0.0,-0.192,-0.049,-0.143,-0.192,-0.049,-0.143,-0.274,-0.084,2.96,2.961,2.955,0.006,0.005,-0.349,-0.181,-0.168,0.608,2.696,0.909,1.787,0.378,-0.542,0.922,0.259,0.468,0.468,4.065,0.0,0.259,0.458,-0.199,0.259,0.458,-0.199,3.183,0.027,5.488,-1.423,4.065,32715,16373,16342
1515,Anthony Parker,2007,2.713,2.711,2.716,-0.005,-0.003,0.374,-0.371,0.745,1.149,1.193,-0.121,1.314,0.493,0.023,0.469,0.854,-1.47,-1.47,4.06,2.59,0.0,0.854,-0.014,0.868,0.854,-0.014,0.868,2.063,-0.338,0.423,0.434,0.441,-0.007,-0.018,0.383,0.317,0.066,0.057,0.001,-0.16,0.161,0.106,0.162,-0.054,0.515,0.138,0.138,1.044,1.182,0.0,0.515,-0.026,0.541,0.515,-0.026,0.541,0.285,0.271,3.136,3.146,3.157,-0.011,-0.021,0.757,-0.054,0.811,1.206,1.194,-0.281,1.475,0.599,0.185,0.415,1.369,-1.332,-1.332,3.772,-0.001,1.369,-0.04,1.409,1.369,-0.04,1.409,2.348,-0.067,2.59,1.182,3.771,10178,5098,5080
2419,Tayshaun Prince,2007,-1.409,-1.423,-1.427,0.004,0.018,0.244,-0.004,0.248,-1.367,-0.304,-0.123,-0.181,-0.055,0.069,-0.124,1.995,1.475,1.475,0.531,2.006,-0.0,1.995,0.775,1.22,1.995,0.775,1.22,-0.259,0.332,1.429,1.438,1.433,0.005,-0.004,0.351,-0.114,0.465,0.827,0.255,0.259,-0.004,0.201,0.384,-0.183,-0.048,0.079,0.079,1.582,1.661,0.0,-0.048,0.156,-0.204,-0.048,0.156,-0.204,0.845,-0.201,0.02,0.015,0.006,0.009,0.014,0.595,-0.118,0.713,-0.54,-0.049,0.136,-0.185,0.146,0.453,-0.307,1.947,1.554,1.554,3.667,-0.0,1.947,0.931,1.016,1.947,0.931,1.016,0.586,0.131,2.006,1.661,3.667,40674,20378,20296
1890,Shawn Marion,2007,1.994,1.975,1.967,0.008,0.027,1.31,0.078,1.232,0.207,0.45,0.073,0.377,-0.059,-0.56,0.503,0.375,0.405,0.405,2.31,2.715,0.0,0.375,0.025,0.35,0.375,0.025,0.35,1.787,0.776,0.278,0.248,0.266,-0.018,0.012,-0.196,0.103,-0.299,0.165,0.297,0.025,0.272,0.452,0.522,-0.07,0.169,0.045,0.045,0.899,0.944,-0.0,0.169,0.478,-0.309,0.169,0.478,-0.309,1.437,0.186,2.272,2.223,2.233,-0.01,0.039,1.114,0.181,0.933,0.372,0.747,0.098,0.649,0.393,-0.038,0.433,0.544,0.45,0.45,3.659,0.0,0.544,0.503,0.041,0.544,0.503,0.041,3.224,0.962,2.715,0.944,3.659,44921,22492,22429
1497,Chauncey Billups,2007,1.002,1.003,1.005,-0.002,-0.003,-0.533,-0.445,-0.088,0.254,1.284,0.595,0.689,1.373,0.93,0.443,0.337,0.155,0.155,2.712,2.867,0.0,0.337,0.035,0.302,0.337,0.035,0.302,0.007,-0.4,1.035,1.045,1.038,0.007,-0.003,0.513,-0.308,0.821,-0.469,0.994,0.146,0.848,-0.053,-0.139,0.086,-0.447,0.216,0.216,0.535,0.751,0.0,-0.447,-0.032,-0.415,-0.447,-0.032,-0.415,1.541,-0.026,2.037,2.048,2.043,0.005,-0.006,-0.02,-0.753,0.733,-0.215,2.278,0.741,1.537,1.32,0.791,0.529,-0.11,0.371,0.371,3.618,0.0,-0.11,0.003,-0.113,-0.11,0.003,-0.113,1.548,-0.426,2.867,0.751,3.618,38330,19232,19098
2572,Josh Howard,2007,0.509,0.501,0.497,0.004,0.012,0.113,-0.011,0.124,1.018,-0.634,-0.207,-0.427,0.116,0.066,0.049,0.039,1.441,1.441,0.664,2.105,0.0,0.039,0.129,-0.09,0.039,0.129,-0.09,-1.915,-0.259,0.855,0.853,0.85,0.003,0.005,0.436,-0.072,0.508,-0.177,0.591,0.154,0.437,0.028,-0.198,0.227,0.587,-0.106,-0.106,1.47,1.364,0.0,0.587,0.129,0.458,0.587,0.129,0.458,2.479,0.197,1.364,1.354,1.347,0.007,0.017,0.549,-0.083,0.632,0.841,-0.043,-0.053,0.01,0.144,-0.132,0.276,0.626,1.335,1.335,3.469,0.0,0.626,0.258,0.368,0.626,0.258,0.368,0.564,-0.062,2.105,1.364,3.469,31126,15547,15579
2736,Luol Deng,2007,1.987,1.989,1.985,0.004,0.002,0.399,0.439,-0.04,1.758,-0.172,-0.158,-0.014,-0.002,0.134,-0.136,0.165,-0.32,-0.32,2.15,1.83,0.0,0.165,-0.091,0.256,0.165,-0.091,0.256,1.545,0.565,1.706,1.699,1.704,-0.005,0.002,0.659,-0.032,0.691,1.042,0.003,-0.188,0.191,-0.146,-0.087,-0.06,0.071,-0.008,-0.008,1.631,1.623,0.0,0.071,0.071,-0.0,0.071,0.071,-0.0,0.62,0.089,3.693,3.688,3.689,-0.001,0.004,1.058,0.407,0.651,2.8,-0.169,-0.346,0.177,-0.148,0.047,-0.196,0.236,-0.328,-0.328,3.453,0.0,0.236,-0.02,0.256,0.236,-0.02,0.256,2.165,0.654,1.83,1.623,3.453,30470,15272,15198
1891,Jason Terry,2007,2.304,2.318,2.31,0.008,-0.006,0.048,-0.657,0.705,1.445,0.817,0.335,0.482,-0.119,-0.41,0.288,0.978,0.465,0.465,3.163,3.628,0.0,0.978,0.507,0.471,0.978,0.507,0.471,1.054,-0.685,-0.195,-0.189,-0.188,-0.001,-0.007,-0.642,-0.008,-0.634,0.256,0.198,0.159,0.039,-0.23,-0.058,-0.171,-0.517,0.636,0.636,-0.942,-0.306,0.0,-0.517,0.308,-0.825,-0.517,0.308,-0.825,0.754,-0.016,2.109,2.129,2.122,0.007,-0.013,-0.594,-0.665,0.071,1.701,1.015,0.494,0.521,-0.349,-0.468,0.117,0.461,1.101,1.101,3.322,0.001,0.461,0.815,-0.354,0.461,0.815,-0.354,1.808,-0.701,3.628,-0.306,3.323,35566,17796,17770
1740,Rashard Lewis,2007,1.782,1.791,1.79,0.001,-0.008,0.105,-0.25,0.355,-0.119,1.804,0.573,1.231,1.086,0.415,0.673,0.814,0.471,0.471,3.682,4.153,-0.0,0.814,0.379,0.435,0.814,0.379,0.435,0.585,-0.501,-1.373,-1.38,-1.382,0.002,0.009,0.059,0.096,-0.037,-0.808,-0.633,-0.102,-0.531,0.523,0.496,0.028,-0.046,-0.027,-0.027,-0.896,-0.923,0.0,-0.046,0.329,-0.375,-0.046,0.329,-0.375,-0.91,0.206,0.409,0.412,0.408,0.004,0.001,0.164,-0.154,0.318,-0.927,1.171,0.471,0.7,1.609,0.911,0.701,0.768,0.444,0.444,3.23,-0.0,0.768,0.708,0.06,0.768,0.708,0.06,-0.325,-0.295,4.153,-0.923,3.23,31023,15512,15511
2760,Anderson Varejao,2007,-0.749,-0.734,-0.749,0.015,0.0,0.162,0.007,0.155,-0.884,-0.027,-0.194,0.167,-0.822,-0.114,-0.71,0.706,1.075,1.075,-0.865,0.21,0.0,0.706,0.565,0.141,0.706,0.565,0.141,-0.507,0.257,1.582,1.577,1.586,-0.009,-0.004,0.152,0.097,0.055,1.162,0.272,-0.109,0.381,-0.531,-0.587,0.056,1.412,0.374,0.374,2.463,2.837,0.0,1.412,0.287,1.125,1.412,0.287,1.125,1.477,0.047,0.833,0.843,0.837,0.006,-0.004,0.314,0.104,0.21,0.278,0.245,-0.303,0.548,-1.353,-0.701,-0.654,2.118,1.449,1.449,3.047,0.0,2.118,0.852,1.266,2.118,0.852,1.266,0.97,0.304,0.21,2.837,3.047,16052,8004,8048
1712,Antawn Jamison,2007,2.813,2.822,2.819,0.003,-0.006,0.861,-0.644,1.505,0.436,1.522,0.215,1.307,-0.119,-0.348,0.228,0.545,0.904,0.904,3.239,4.143,0.0,0.545,0.125,0.42,0.545,0.125,0.42,3.665,0.004,-1.945,-1.932,-1.936,0.004,-0.009,-1.804,-0.064,-1.74,0.225,-0.357,0.044,-0.401,0.292,0.314,-0.021,0.183,0.362,0.362,-1.47,-1.108,0.0,0.183,0.006,0.177,0.183,0.006,0.177,-0.961,-0.643,0.868,0.89,0.883,0.007,-0.015,-0.943,-0.708,-0.235,0.661,1.165,0.259,0.906,0.173,-0.034,0.207,0.728,1.266,1.266,3.035,-0.001,0.728,0.131,0.597,0.728,0.131,0.597,2.704,-0.639,4.143,-1.108,3.034,36501,18326,18175
1905,Andrei Kirilenko,2007,0.109,0.121,0.124,-0.003,-0.015,1.156,0.78,0.376,-0.285,-0.747,-0.118,-0.629,0.754,0.835,-0.081,-0.081,0.228,0.228,0.782,1.01,0.0,-0.081,-0.404,0.323,-0.081,-0.404,0.323,1.815,1.501,1.598,1.606,1.604,0.002,-0.006,1.744,-0.044,1.788,0.109,-0.249,-0.103,-0.146,0.184,0.14,0.044,0.385,-0.192,-0.192,2.167,1.975,0.0,0.385,-0.007,0.392,0.385,-0.007,0.392,1.629,0.791,1.707,1.727,1.728,-0.001,-0.021,2.9,0.736,2.164,-0.176,-0.996,-0.221,-0.775,0.938,0.975,-0.037,0.304,0.036,0.036,2.985,0.0,0.304,-0.411,0.715,0.304,-0.411,0.715,3.444,2.292,1.01,1.975,2.985,24245,12142,12103
