player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101108,Chris Paul,2025,2.654,-0.32,2.974,0.72,-0.444,1.164,1.639,-0.23,1.869,0.615,0.047,0.568,-0.178,-0.459,0.283,1.503,-0.951,-0.951,3.979,3.028,0.0,1.503,0.788,0.715,1.503,0.788,0.715,2.709,0.439,1.458,0.161,1.297,0.445,0.116,0.329,0.1,0.114,-0.014,0.752,-0.012,0.764,0.325,0.375,-0.045,0.546,-0.077,-0.077,2.329,2.252,0.0,0.546,0.23,0.316,0.546,0.23,0.316,1.278,0.572,4.11,-0.159,4.269,1.164,-0.329,1.493,1.739,-0.116,1.855,1.366,0.035,1.331,0.147,-0.084,0.238,2.048,-1.028,-1.028,5.28,0.0,2.048,1.018,1.03,2.048,1.018,1.03,3.987,1.011,3.028,2.252,5.28,74703,37415,37288
1631096,Chet Holmgren,2025,2.788,-0.147,2.935,0.955,0.017,0.938,0.732,-0.069,0.801,1.248,-0.033,1.281,-0.081,-0.07,-0.011,-0.148,-0.037,-0.037,2.559,2.522,0.0,-0.148,0.005,-0.153,-0.148,0.005,-0.153,1.407,0.69,2.843,0.002,2.841,2.176,0.207,1.969,0.879,0.144,0.735,-0.214,0.012,-0.226,0.536,0.614,-0.079,-0.573,-0.177,-0.177,2.806,2.629,0.0,-0.573,-0.376,-0.197,-0.573,-0.376,-0.197,0.507,1.28,5.631,-0.145,5.776,3.132,0.224,2.908,1.611,0.075,1.536,1.033,-0.021,1.054,0.455,0.543,-0.09,-0.721,-0.213,-0.213,5.151,-0.001,-0.721,-0.371,-0.35,-0.721,-0.371,-0.35,1.915,1.971,2.522,2.629,5.15,18132,9098,9034
203497,Rudy Gobert,2025,0.315,0.038,0.277,0.867,0.241,0.626,-0.685,0.048,-0.733,0.095,0.009,0.086,-0.34,0.359,-0.695,-1.605,1.413,1.413,-1.63,-0.217,-0.0,-1.605,-1.248,-0.357,-1.605,-1.248,-0.357,-1.195,1.261,4.145,0.025,4.12,2.073,0.461,1.612,1.369,0.719,0.65,0.678,0.009,0.669,1.008,1.122,-0.124,-0.695,0.826,0.826,4.458,5.284,0.0,-0.695,-0.314,-0.381,-0.695,-0.314,-0.381,1.475,1.589,4.461,0.063,4.398,2.941,0.703,2.238,0.684,0.767,-0.083,0.773,0.018,0.755,0.668,1.48,-0.819,-2.3,2.24,2.24,5.067,0.0,-2.3,-1.562,-0.738,-2.3,-1.562,-0.738,0.279,2.85,-0.217,5.284,5.067,82397,41189,41208
203081,Damian Lillard,2025,2.999,0.19,2.809,0.641,0.127,0.514,1.081,0.75,0.331,1.087,0.022,1.065,2.064,0.79,1.274,1.089,-0.19,-0.19,6.152,5.962,-0.0,1.089,-0.043,1.132,1.089,-0.043,1.132,-0.851,-0.076,-0.386,-0.269,-0.117,-0.538,-0.099,-0.439,0.22,0.074,0.146,0.201,0.03,0.171,-0.151,-0.148,-0.003,-0.455,-0.014,-0.014,-0.992,-1.006,0.0,-0.455,-0.631,0.176,-0.455,-0.631,0.176,1.157,-0.33,2.613,-0.079,2.692,0.102,0.028,0.074,1.302,0.825,0.477,1.288,0.052,1.236,1.913,0.642,1.271,0.634,-0.204,-0.204,4.956,0.001,0.634,-0.674,1.308,0.634,-0.674,1.308,0.307,-0.405,5.962,-1.006,4.957,82612,41372,41240
202331,Paul George,2025,2.651,0.127,2.524,0.36,-0.013,0.373,0.713,0.322,0.391,1.451,0.041,1.41,0.299,-0.128,0.429,0.09,-0.779,-0.779,3.04,2.261,0.0,0.09,-0.427,0.517,0.09,-0.427,0.517,0.36,-0.139,0.263,-0.028,0.291,0.385,0.066,0.319,0.386,-0.094,0.48,-0.48,-0.034,-0.446,0.17,0.215,-0.044,1.417,0.794,0.794,1.85,2.644,0.0,1.417,0.665,0.752,1.417,0.665,0.752,1.046,0.539,2.915,0.099,2.816,0.746,0.054,0.692,1.099,0.228,0.871,0.971,0.007,0.964,0.469,0.086,0.385,1.507,0.015,0.015,4.905,0.0,1.507,0.239,1.268,1.507,0.239,1.268,1.406,0.4,2.261,2.644,4.905,71855,35979,35876
203500,Steven Adams,2025,0.349,0.185,0.164,0.089,-0.12,0.209,-0.289,-0.745,0.456,0.364,-0.02,0.384,-0.716,0.168,-0.882,-0.223,3.515,3.515,-0.59,2.925,-0.0,-0.223,-0.258,0.035,-0.223,-0.258,0.035,-1.202,-0.189,0.426,-0.02,0.446,0.763,0.108,0.655,0.206,0.138,0.068,-0.523,-0.048,-0.475,0.841,0.779,0.065,-0.674,1.167,1.167,0.593,1.76,0.0,-0.674,-0.056,-0.618,-0.674,-0.056,-0.618,-1.603,0.352,0.777,0.165,0.612,0.852,-0.012,0.864,-0.082,-0.606,0.524,-0.158,-0.067,-0.091,0.126,0.947,-0.816,-0.897,4.682,4.682,4.685,-0.0,-0.897,-0.314,-0.583,-0.897,-0.314,-0.583,-2.806,0.163,2.925,1.76,4.685,53119,26629,26490
201950,Jrue Holiday,2025,2.479,0.189,2.29,0.752,0.237,0.515,0.518,0.374,0.144,1.02,-0.015,1.035,-0.274,-0.281,0.006,0.531,0.14,0.14,2.736,2.876,-0.0,0.531,-0.105,0.636,0.531,-0.105,0.636,0.838,0.674,0.659,-0.161,0.82,0.318,0.072,0.246,0.541,-0.025,0.566,-0.039,-0.006,-0.033,0.557,0.499,0.06,0.527,0.025,0.025,1.743,1.768,-0.0,0.527,0.277,0.25,0.527,0.277,0.25,0.31,0.289,3.138,0.028,3.11,1.071,0.309,0.762,1.058,0.348,0.71,0.981,-0.021,1.002,0.283,0.218,0.067,1.058,0.166,0.166,4.644,0.0,1.058,0.171,0.887,1.058,0.171,0.887,1.148,0.963,2.876,1.768,4.644,85338,42724,42614
202681,Kyrie Irving,2025,3.179,0.031,3.148,0.227,-0.192,0.419,1.315,-0.339,1.654,1.606,0.009,1.597,0.061,-0.303,0.369,1.282,0.166,0.166,4.522,4.688,-0.0,1.282,0.742,0.54,1.282,0.742,0.54,0.417,-0.444,0.209,-0.055,0.264,0.294,-0.003,0.297,0.122,0.051,0.071,-0.152,-0.006,-0.146,-0.097,-0.156,0.057,0.19,-0.352,-0.352,0.302,-0.05,-0.0,0.19,-0.005,0.195,0.19,-0.005,0.195,-0.251,0.102,3.388,-0.024,3.412,0.521,-0.195,0.716,1.437,-0.288,1.725,1.454,0.003,1.451,-0.036,-0.459,0.426,1.472,-0.187,-0.187,4.638,-0.0,1.472,0.737,0.735,1.472,0.737,0.735,0.167,-0.342,4.688,-0.05,4.638,64182,32180,32002
1627936,Alex Caruso,2025,-1.177,0.005,-1.182,-0.368,0.078,-0.446,-0.436,0.292,-0.728,-0.378,-0.017,-0.361,0.519,0.61,-0.093,0.154,0.252,0.252,-0.504,-0.252,0.0,0.154,-0.079,0.233,0.154,-0.079,0.233,-0.401,0.387,1.941,0.094,1.847,0.872,0.195,0.677,0.521,-0.113,0.634,0.454,0.003,0.451,-0.314,-0.445,0.135,2.404,0.712,0.712,4.031,4.743,0.0,2.404,1.14,1.264,2.404,1.14,1.264,3.175,0.935,0.766,0.099,0.667,0.505,0.274,0.231,0.086,0.18,-0.094,0.076,-0.014,0.09,0.205,0.165,0.042,2.558,0.964,0.964,4.491,0.001,2.558,1.061,1.497,2.558,1.061,1.497,2.773,1.323,-0.252,4.743,4.492,43261,21661,21600
1630529,Herbert Jones,2025,1.086,0.17,0.916,0.661,0.322,0.339,0.669,0.188,0.481,-0.414,-0.026,-0.388,0.692,0.428,0.262,0.727,-0.646,-0.646,2.505,1.859,0.0,0.727,0.605,0.122,0.727,0.605,0.122,1.154,0.651,0.59,-0.203,0.793,0.173,0.178,-0.005,0.163,-0.025,0.188,0.457,0.018,0.439,-0.072,-0.199,0.128,1.384,0.699,0.699,1.902,2.601,0.0,1.384,1.046,0.338,1.384,1.046,0.338,1.333,0.452,1.675,-0.033,1.708,0.834,0.5,0.334,0.831,0.162,0.669,0.043,-0.008,0.051,0.621,0.229,0.39,2.111,0.053,0.053,4.46,0.0,2.111,1.651,0.46,2.111,1.651,0.46,2.487,1.102,1.859,2.601,4.46,30961,15463,15498
1641726,Dereck Lively II,2025,1.184,0.389,0.795,1.079,-0.049,1.128,-1.007,-0.381,-0.626,0.723,-0.043,0.766,-0.389,0.048,-0.437,-0.007,1.936,1.936,0.788,2.724,0.0,-0.007,-0.4,0.393,-0.007,-0.4,0.393,1.986,0.972,0.897,-0.126,1.023,1.165,0.149,1.016,0.088,0.103,-0.015,-0.23,0.017,-0.247,0.317,0.399,-0.083,-0.065,0.446,0.446,1.149,1.595,0.0,-0.065,0.261,-0.326,-0.065,0.261,-0.326,-1.058,0.429,2.083,0.263,1.82,2.245,0.1,2.145,-0.918,-0.278,-0.64,0.493,-0.026,0.519,-0.072,0.448,-0.52,-0.072,2.382,2.382,4.319,0.0,-0.072,-0.139,0.067,-0.072,-0.139,0.067,0.928,1.401,2.724,1.595,4.319,10559,5279,5280
203076,Anthony Davis,2025,0.352,0.243,0.109,1.642,0.128,1.514,-1.104,-0.5,-0.604,-0.429,-0.043,-0.386,0.676,0.613,0.064,-0.158,0.351,0.351,0.87,1.221,0.0,-0.158,-0.388,0.23,-0.158,-0.388,0.23,1.481,1.541,1.427,-0.21,1.637,0.508,0.086,0.422,0.67,0.167,0.503,0.459,0.004,0.455,0.189,0.397,-0.212,0.271,1.171,1.171,1.887,3.058,0.0,0.271,0.38,-0.109,0.271,0.38,-0.109,0.848,0.462,1.776,0.033,1.743,2.149,0.214,1.935,-0.435,-0.334,-0.101,0.029,-0.04,0.069,0.864,1.01,-0.147,0.113,1.522,1.522,4.279,0.0,0.113,-0.008,0.121,0.113,-0.008,0.121,2.329,2.003,1.221,3.058,4.279,72836,36465,36371
203490,Otto Porter Jr.,2025,1.206,-0.051,1.257,0.049,-0.161,0.21,-0.007,-0.276,0.269,1.215,-0.007,1.222,0.103,0.049,0.055,0.292,0.662,0.662,1.601,2.263,0.0,0.292,0.124,0.168,0.292,0.124,0.168,2.194,-0.337,0.374,0.105,0.269,0.055,-0.008,0.063,-0.003,-0.083,0.08,0.217,-0.02,0.237,-0.028,-0.053,0.025,1.116,0.499,0.499,1.462,1.961,-0.0,1.116,0.814,0.302,1.116,0.814,0.302,1.437,0.393,1.58,0.054,1.526,0.104,-0.169,0.273,-0.011,-0.359,0.348,1.433,-0.026,1.459,0.075,-0.004,0.08,1.408,1.16,1.16,4.224,0.0,1.408,0.938,0.47,1.408,0.938,0.47,3.631,0.056,2.263,1.961,4.224,29030,14534,14496
201935,James Harden,2025,3.186,0.095,3.091,1.333,0.141,1.192,1.257,0.881,0.376,0.501,0.047,0.454,1.852,0.811,1.043,0.138,-0.792,-0.792,5.176,4.384,0.0,0.138,0.096,0.042,0.138,0.096,0.042,0.106,0.927,-0.71,-0.211,-0.499,-0.549,-0.11,-0.439,0.004,-0.18,0.184,0.046,-0.008,0.054,0.2,0.155,0.042,0.297,0.006,0.006,-0.213,-0.207,0.0,0.297,0.345,-0.048,0.297,0.345,-0.048,-0.481,-0.409,2.476,-0.116,2.592,0.784,0.031,0.753,1.261,0.701,0.56,0.547,0.039,0.508,2.052,0.967,1.085,0.435,-0.785,-0.785,4.177,-0.0,0.435,0.441,-0.006,0.435,0.441,-0.006,-0.375,0.517,4.384,-0.207,4.177,92157,46101,46056
203110,Draymond Green,2025,1.632,-0.107,1.739,1.525,0.127,1.398,-0.065,0.292,-0.357,0.279,0.037,0.242,0.053,-0.217,0.271,-0.531,-1.05,-1.05,1.154,0.104,0.0,-0.531,-1.236,0.705,-0.531,-1.236,0.705,6.64,1.816,2.619,0.1,2.519,1.874,0.425,1.449,0.462,0.197,0.265,0.183,-0.026,0.209,0.412,0.37,0.039,0.454,0.573,0.573,3.485,4.058,0.0,0.454,0.237,0.217,0.454,0.237,0.217,-0.148,1.175,4.251,-0.007,4.258,3.399,0.552,2.847,0.397,0.489,-0.092,0.462,0.011,0.451,0.465,0.153,0.31,-0.077,-0.477,-0.477,4.162,0.0,-0.077,-0.998,0.921,-0.077,-0.998,0.921,6.492,2.991,0.104,4.058,4.162,70813,35401,35412
1628983,Shai Gilgeous-Alexander,2025,2.403,0.292,2.111,0.434,0.168,0.266,0.871,-0.039,0.91,0.806,-0.019,0.825,1.441,0.741,0.699,1.076,-0.63,-0.63,4.92,4.29,0.0,1.076,0.632,0.444,1.076,0.632,0.444,-2.451,-0.396,-0.173,-0.306,0.133,-0.093,-0.166,0.073,0.084,-0.036,0.12,0.142,0.018,0.124,-0.204,-0.225,0.026,0.345,-0.097,-0.097,-0.032,-0.129,0.0,0.345,-0.061,0.406,0.345,-0.061,0.406,0.549,-0.091,2.228,-0.014,2.242,0.34,0.001,0.339,0.954,-0.075,1.029,0.948,-0.001,0.949,1.238,0.517,0.726,1.421,-0.727,-0.727,4.161,0.001,1.421,0.57,0.851,1.421,0.57,0.851,-1.902,-0.487,4.29,-0.129,4.162,70270,35184,35086
1629029,Luka Doncic,2025,4.624,0.291,4.333,1.693,-0.234,1.927,1.489,0.438,1.051,1.151,-0.004,1.155,0.455,0.867,-0.413,0.08,-0.524,-0.524,5.159,4.635,0.0,0.08,-0.456,0.536,0.08,-0.456,0.536,-1.895,0.356,-0.582,-0.222,-0.36,-0.565,-0.01,-0.555,0.044,-0.027,0.071,0.161,0.018,0.143,-0.025,0.099,-0.121,-0.338,0.353,0.353,-0.945,-0.592,0.0,-0.338,0.028,-0.366,-0.338,0.028,-0.366,-0.513,-0.105,4.043,0.069,3.974,1.128,-0.244,1.372,1.533,0.411,1.122,1.313,0.015,1.298,0.43,0.965,-0.534,-0.258,-0.171,-0.171,4.043,0.0,-0.258,-0.429,0.171,-0.258,-0.429,0.171,-2.409,0.251,4.635,-0.592,4.043,71756,35950,35806
1628392,Isaiah Hartenstein,2025,0.063,0.079,-0.016,0.578,0.004,0.574,0.252,-0.344,0.596,-0.846,-0.014,-0.832,-0.084,-0.265,0.179,-0.149,2.159,2.159,-0.17,1.989,0.0,-0.149,-0.44,0.291,-0.149,-0.44,0.291,1.852,0.839,1.497,0.004,1.493,1.47,0.172,1.298,-0.0,0.068,-0.068,0.023,0.008,0.015,0.293,0.302,-0.003,0.139,0.113,0.113,1.929,2.042,-0.0,0.139,0.252,-0.113,0.139,0.252,-0.113,0.061,0.703,1.561,0.083,1.478,2.048,0.176,1.872,0.253,-0.276,0.529,-0.823,-0.006,-0.817,0.208,0.037,0.176,-0.01,2.272,2.272,4.031,-0.0,-0.01,-0.188,0.178,-0.01,-0.188,0.178,1.913,1.542,1.989,2.042,4.031,34991,17516,17475
