player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2555,Nick Collison,2012,0.414,0.346,0.068,-0.186,0.191,-0.377,0.021,0.127,-0.106,0.233,0.026,0.207,0.711,0.195,0.509,-0.683,1.459,1.459,0.442,1.901,0.0,-0.683,0.069,-0.752,-0.683,0.069,-0.752,1.558,0.32,0.964,-0.146,1.11,0.303,0.621,-0.318,0.698,0.363,0.335,0.109,-0.026,0.135,0.258,-0.009,0.268,0.951,0.351,0.351,2.173,2.524,0.0,0.951,0.104,0.847,0.951,0.104,0.847,1.287,0.654,1.378,0.2,1.178,0.118,0.813,-0.695,0.718,0.49,0.228,0.342,-0.0,0.342,0.969,0.186,0.776,0.268,1.81,1.81,4.425,0.001,0.268,0.173,0.095,0.268,0.173,0.095,2.846,0.974,1.901,2.524,4.426,19931,9950,9981
1495,Tim Duncan,2012,0.797,0.307,0.49,1.036,-0.115,1.151,-0.036,-0.747,0.711,-0.51,-0.244,-0.266,0.177,0.134,0.042,0.348,-0.797,-0.797,1.322,0.525,0.0,0.348,-0.169,0.517,0.348,-0.169,0.517,1.324,0.824,2.706,-0.088,2.794,1.841,0.251,1.59,1.003,0.51,0.493,-0.05,0.071,-0.121,0.789,0.64,0.148,-0.49,0.798,0.798,3.005,3.803,0.0,-0.49,-0.217,-0.273,-0.49,-0.217,-0.273,1.89,0.785,3.503,0.219,3.284,2.876,0.135,2.741,0.968,-0.237,1.205,-0.56,-0.173,-0.387,0.966,0.774,0.19,-0.141,0.001,0.001,4.328,0.0,-0.141,-0.385,0.244,-0.141,-0.385,0.244,3.214,1.609,0.525,3.803,4.328,27651,13887,13764
2736,Luol Deng,2012,-0.922,-0.231,-0.691,-0.445,0.11,-0.555,-0.636,0.037,-0.673,0.39,-0.016,0.406,0.103,0.051,0.049,0.621,1.616,1.616,-0.198,1.418,-0.0,0.621,0.404,0.217,0.621,0.404,0.217,-1.519,-0.143,2.195,0.098,2.097,1.023,-0.028,1.051,0.575,0.112,0.463,0.499,0.023,0.476,0.313,0.381,-0.068,-0.131,0.346,0.346,2.377,2.723,0.0,-0.131,0.173,-0.304,-0.131,0.173,-0.304,1.809,0.28,1.271,-0.133,1.404,0.578,0.082,0.496,-0.063,0.148,-0.211,0.889,0.007,0.882,0.416,0.432,-0.019,0.489,1.962,1.962,4.141,0.0,0.489,0.578,-0.089,0.489,0.578,-0.089,0.29,0.137,1.418,2.723,4.141,33632,16836,16796
200768,Kyle Lowry,2012,-0.331,-0.135,-0.196,-0.273,0.237,-0.51,-0.059,0.665,-0.724,0.136,0.143,-0.007,0.596,0.317,0.277,0.567,1.196,1.196,0.832,2.028,0.0,0.567,0.285,0.282,0.567,0.285,0.282,1.736,0.41,0.622,0.275,0.347,-0.186,0.114,-0.3,0.045,0.021,0.024,0.488,0.012,0.476,-0.045,0.015,-0.061,1.074,0.396,0.396,1.651,2.047,0.0,1.074,0.069,1.005,1.074,0.069,1.005,2.006,0.686,0.29,0.14,0.15,-0.46,0.351,-0.811,-0.014,0.686,-0.7,0.624,0.155,0.469,0.551,0.332,0.216,1.641,1.592,1.592,4.075,-0.001,1.641,0.354,1.287,1.641,0.354,1.287,3.742,1.096,2.028,2.047,4.074,22328,11171,11157
202327,Ekpe Udoh,2012,1.375,0.066,1.309,-0.231,-0.421,0.19,0.237,-0.597,0.834,1.303,-0.014,1.317,-0.617,-0.604,-0.017,0.594,0.142,0.142,1.352,1.494,0.0,0.594,0.474,0.12,0.594,0.474,0.12,1.434,-0.542,2.663,0.109,2.554,1.252,-0.015,1.267,0.962,-0.095,1.057,0.34,-0.033,0.373,-0.028,-0.093,0.067,-0.004,-0.069,-0.069,2.631,2.562,0.0,-0.004,-0.255,0.251,-0.004,-0.255,0.251,1.065,0.361,4.038,0.175,3.863,1.021,-0.436,1.457,1.199,-0.692,1.891,1.643,-0.047,1.69,-0.645,-0.696,0.049,0.59,0.073,0.073,4.056,0.0,0.59,0.219,0.371,0.59,0.219,0.371,2.498,-0.181,1.494,2.562,4.056,9037,4506,4531
2746,Josh Smith,2012,1.763,0.166,1.597,1.651,0.452,1.199,-0.12,0.147,-0.267,0.066,-0.024,0.09,-0.35,-0.096,-0.251,0.11,-0.159,-0.159,1.523,1.364,0.0,0.11,-0.869,0.979,0.11,-0.869,0.979,3.534,1.574,0.62,-0.073,0.693,0.591,0.041,0.55,0.016,0.17,-0.154,0.086,-0.016,0.102,0.371,0.533,-0.162,0.525,1.119,1.119,1.516,2.635,0.0,0.525,0.086,0.439,0.525,0.086,0.439,0.422,0.505,2.383,0.093,2.29,2.243,0.494,1.749,-0.104,0.317,-0.421,0.151,-0.04,0.191,0.021,0.437,-0.413,0.635,0.96,0.96,3.999,0.001,0.635,-0.783,1.418,0.635,-0.783,1.418,3.957,2.079,1.364,2.635,4.0,32853,16433,16420
200794,Paul Millsap,2012,1.012,0.085,0.927,1.019,-0.026,1.045,0.062,-0.417,0.479,-0.154,-0.202,0.048,0.393,0.477,-0.086,0.167,0.293,0.293,1.572,1.865,0.0,0.167,0.049,0.118,0.167,0.049,0.118,1.59,0.915,1.12,0.003,1.117,0.757,0.317,0.44,0.594,-0.133,0.727,-0.234,-0.069,-0.165,-0.268,-0.269,0.001,0.549,0.66,0.66,1.401,2.061,-0.0,0.549,-0.06,0.609,0.549,-0.06,0.609,2.448,1.106,2.133,0.088,2.045,1.777,0.292,1.485,0.656,-0.55,1.206,-0.388,-0.271,-0.117,0.125,0.208,-0.085,0.716,0.953,0.953,3.926,0.0,0.716,-0.011,0.727,0.716,-0.011,0.727,4.038,2.02,1.865,2.061,3.926,28472,14238,14234
201939,Stephen Curry,2012,3.489,0.045,3.444,0.292,-0.167,0.459,1.555,0.096,1.459,1.597,0.079,1.518,-0.163,-0.431,0.269,0.148,-0.249,-0.249,3.474,3.225,0.0,0.148,-0.224,0.372,0.148,-0.224,0.372,2.949,0.137,0.332,-0.01,0.342,-0.502,-0.007,-0.495,0.489,-0.028,0.517,0.355,0.01,0.345,-0.258,-0.173,-0.086,0.874,-0.312,-0.312,0.948,0.636,0.0,0.874,0.269,0.605,0.874,0.269,0.605,-0.162,-0.233,3.82,0.035,3.785,-0.211,-0.174,-0.037,2.044,0.068,1.976,1.952,0.089,1.863,-0.421,-0.604,0.183,1.022,-0.561,-0.561,3.861,0.0,1.022,0.045,0.977,1.022,0.045,0.977,2.788,-0.097,3.225,0.636,3.861,24835,12419,12416
201933,Blake Griffin,2012,2.055,0.218,1.837,1.454,0.657,0.797,0.268,0.616,-0.348,0.115,0.096,0.019,-0.369,0.547,-0.915,0.383,1.741,1.741,2.069,3.81,0.0,0.383,0.348,0.035,0.383,0.348,0.035,4.876,1.793,0.233,-0.156,0.389,0.201,-0.043,0.244,0.22,-0.092,0.312,-0.032,-0.016,-0.016,-0.499,-0.39,-0.106,0.217,-0.008,-0.008,-0.049,-0.057,0.0,0.217,-0.036,0.253,0.217,-0.036,0.253,1.019,0.039,2.288,0.062,2.226,1.655,0.614,1.041,0.488,0.524,-0.036,0.083,0.081,0.002,-0.868,0.156,-1.02,0.6,1.733,1.733,3.753,0.0,0.6,0.312,0.288,0.6,0.312,0.288,5.895,1.832,3.81,-0.057,3.753,22142,11072,11070
2588,Matt Bonner,2012,2.724,0.145,2.579,0.74,0.016,0.724,0.19,0.702,-0.512,1.649,0.3,1.349,-0.066,0.065,-0.134,1.05,-0.431,-0.431,3.708,3.277,0.0,1.05,0.606,0.444,1.05,0.606,0.444,2.566,-0.378,0.703,0.071,0.632,0.611,0.28,0.331,0.239,0.3,-0.061,-0.218,0.004,-0.222,0.172,0.335,-0.164,-0.411,-0.405,-0.405,0.464,0.059,0.0,-0.411,-0.538,0.127,-0.411,-0.538,0.127,0.425,0.661,3.429,0.216,3.213,1.352,0.296,1.056,0.43,1.003,-0.573,1.431,0.304,1.127,0.106,0.4,-0.298,0.639,-0.836,-0.836,3.336,0.001,0.639,0.068,0.571,0.639,0.068,0.571,2.992,0.283,3.277,0.059,3.337,16591,8356,8235
201144,Mike Conley,2012,2.303,-0.129,2.432,0.548,0.313,0.235,1.041,-0.0,1.041,0.843,-0.122,0.965,0.285,0.23,0.052,1.258,-0.792,-0.792,3.846,3.054,-0.0,1.258,0.845,0.413,1.258,0.845,0.413,0.773,-0.004,-0.949,-0.028,-0.921,-0.381,-0.012,-0.369,-0.219,-0.009,-0.21,-0.321,0.005,-0.326,0.007,-0.082,0.091,0.686,0.519,0.519,-0.256,0.263,-0.0,0.686,0.382,0.304,0.686,0.382,0.304,-0.838,-0.169,1.356,-0.157,1.513,0.167,0.301,-0.134,0.823,-0.009,0.832,0.523,-0.116,0.639,0.292,0.148,0.143,1.945,-0.273,-0.273,3.317,-0.001,1.945,1.227,0.718,1.945,1.227,0.718,-0.065,-0.173,3.054,0.263,3.316,31734,15896,15838
2760,Anderson Varejao,2012,1.715,0.184,1.531,0.687,-0.072,0.759,0.026,-0.008,0.034,0.818,0.011,0.807,0.094,0.108,-0.012,-0.086,-0.234,-0.234,1.723,1.489,0.0,-0.086,-0.387,0.301,-0.086,-0.387,0.301,2.392,0.589,0.653,-0.061,0.714,0.724,0.029,0.695,-0.032,-0.074,0.042,0.022,-0.059,0.081,0.085,0.152,-0.068,0.714,0.351,0.351,1.452,1.803,0.0,0.714,0.565,0.149,0.714,0.565,0.149,0.182,0.347,2.369,0.123,2.246,1.412,-0.043,1.455,-0.006,-0.083,0.077,0.84,-0.048,0.888,0.179,0.26,-0.08,0.628,0.117,0.117,3.292,0.001,0.628,0.179,0.449,0.628,0.179,0.449,2.574,0.936,1.489,1.803,3.293,15456,7738,7718
101106,Andrew Bogut,2012,1.187,0.22,0.967,0.397,-0.23,0.627,-0.05,-0.343,0.293,0.62,-0.018,0.638,-1.035,-0.472,-0.564,-0.746,-0.656,-0.656,-0.594,-1.25,0.0,-0.746,-0.823,0.077,-0.746,-0.823,0.077,0.601,-0.223,3.524,-0.142,3.666,2.304,0.202,2.102,0.46,0.449,0.011,0.902,0.084,0.818,0.289,0.432,-0.146,-0.204,0.794,0.794,3.609,4.403,-0.0,-0.204,-0.15,-0.054,-0.204,-0.15,-0.054,2.41,1.003,4.713,0.078,4.635,2.703,-0.027,2.73,0.41,0.106,0.304,1.522,0.066,1.456,-0.746,-0.039,-0.71,-0.949,0.138,0.138,3.153,-0.0,-0.949,-0.972,0.023,-0.949,-0.972,0.023,3.011,0.78,-1.25,4.403,3.153,18246,9121,9125
101122,Danny Granger,2012,0.558,0.03,0.528,0.263,-0.006,0.269,0.597,0.388,0.209,-0.332,0.105,-0.437,0.911,0.434,0.475,-0.253,1.121,1.121,1.216,2.337,0.0,-0.253,0.221,-0.474,-0.253,0.221,-0.474,-0.712,-0.522,0.879,-0.134,1.013,0.743,-0.035,0.778,0.213,0.093,0.12,0.057,0.02,0.037,-0.036,0.15,-0.187,0.107,-0.15,-0.15,0.95,0.8,0.0,0.107,0.29,-0.183,0.107,0.29,-0.183,0.171,0.378,1.437,-0.104,1.541,1.006,-0.04,1.046,0.81,0.481,0.329,-0.275,0.125,-0.4,0.875,0.585,0.289,-0.146,0.97,0.97,3.137,0.0,-0.146,0.511,-0.657,-0.146,0.511,-0.657,-0.542,-0.144,2.337,0.8,3.137,29887,14941,14946
201935,James Harden,2012,2.176,-0.182,2.358,-0.027,0.094,-0.121,0.882,0.99,-0.108,1.503,0.165,1.338,1.99,1.46,0.524,0.682,-1.188,-1.188,4.848,3.66,-0.0,0.682,0.578,0.104,0.682,0.578,0.104,-1.067,-0.642,0.853,0.25,0.603,0.083,0.082,0.001,0.394,-0.247,0.641,0.126,-0.01,0.136,-0.827,-0.941,0.115,0.439,-1.014,-1.014,0.465,-0.549,-0.0,0.439,0.087,0.352,0.439,0.087,0.352,2.61,0.424,3.028,0.068,2.96,0.056,0.176,-0.12,1.276,0.743,0.533,1.628,0.154,1.474,1.163,0.519,0.639,1.121,-2.202,-2.202,3.111,-0.0,1.121,0.665,0.456,1.121,0.665,0.456,1.543,-0.218,3.66,-0.549,3.111,27392,13701,13691
2403,Nene,2012,2.174,0.392,1.782,1.819,0.819,1.0,-0.014,0.268,-0.282,-0.023,-0.113,0.09,0.466,0.587,-0.114,-0.39,-1.528,-1.528,2.25,0.722,0.0,-0.39,-0.51,0.12,-0.39,-0.51,0.12,2.235,1.94,-0.073,-0.22,0.147,0.115,0.157,-0.042,0.698,0.161,0.537,-0.666,-0.04,-0.626,0.338,0.393,-0.056,-0.02,2.116,2.116,0.245,2.361,0.0,-0.02,-0.088,0.068,-0.02,-0.088,0.068,0.025,0.432,2.103,0.172,1.931,1.936,0.977,0.959,0.685,0.429,0.256,-0.69,-0.153,-0.537,0.804,0.98,-0.17,-0.41,0.587,0.587,3.083,0.0,-0.41,-0.599,0.189,-0.41,-0.599,0.189,2.26,2.373,0.722,2.361,3.083,25196,12630,12566
977,Kobe Bryant,2012,1.541,-0.315,1.856,-0.618,-0.561,-0.057,2.727,-0.161,2.888,-0.253,-0.044,-0.209,1.312,0.866,0.446,0.604,-0.493,-0.493,3.457,2.964,0.0,0.604,0.15,0.454,0.604,0.15,0.454,-1.361,-0.32,-0.103,-0.076,-0.027,-0.545,0.085,-0.63,-0.087,0.017,-0.104,0.605,-0.004,0.609,-0.259,-0.248,-0.01,-0.342,0.635,0.635,-0.704,-0.069,-0.0,-0.342,0.023,-0.365,-0.342,0.023,-0.365,-0.438,-0.141,1.439,-0.391,1.83,-1.163,-0.476,-0.687,2.64,-0.144,2.784,0.353,-0.048,0.401,1.053,0.618,0.436,0.262,0.142,0.142,2.895,0.0,0.262,0.173,0.089,0.262,0.173,0.089,-1.799,-0.461,2.964,-0.069,2.895,36049,18049,18000
101141,Ersan Ilyasova,2012,-0.259,-0.039,-0.22,-0.651,-0.22,-0.431,0.609,0.065,0.544,-0.178,0.073,-0.251,0.236,-0.019,0.257,0.973,1.471,1.471,0.95,2.421,-0.0,0.973,0.245,0.728,0.973,0.245,0.728,2.573,-0.228,0.115,0.04,0.075,-0.427,-0.259,-0.168,0.174,-0.157,0.331,0.328,0.005,0.323,-0.101,-0.072,-0.03,0.398,0.015,0.015,0.412,0.427,-0.0,0.398,-0.204,0.602,0.398,-0.204,0.602,0.511,-0.396,-0.145,0.001,-0.146,-1.079,-0.48,-0.599,0.783,-0.092,0.875,0.15,0.078,0.072,0.135,-0.091,0.227,1.372,1.485,1.485,2.848,-0.0,1.372,0.041,1.331,1.372,0.041,1.331,3.084,-0.624,2.421,0.427,2.848,19943,9972,9971
