player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
467,Jason Kidd,2008,1.452,-0.114,1.566,0.084,0.222,-0.138,0.903,0.59,0.313,0.579,0.13,0.449,0.949,0.858,0.09,1.077,0.598,0.598,3.478,4.076,0.0,1.077,0.125,0.952,1.077,0.125,0.952,5.923,1.31,-0.104,0.047,-0.151,0.297,0.173,0.124,0.298,0.009,0.289,-0.746,-0.019,-0.727,-0.235,-0.323,0.085,0.584,1.183,1.183,0.245,1.428,0.0,0.584,0.443,0.141,0.584,0.443,0.141,0.758,0.221,1.348,-0.067,1.415,0.381,0.395,-0.014,1.201,0.599,0.602,-0.167,0.111,-0.278,0.714,0.535,0.175,1.661,1.781,1.781,5.504,0.0,1.661,0.569,1.092,1.661,0.569,1.092,6.681,1.531,4.076,1.428,5.504,73060,36593,36467
1905,Andrei Kirilenko,2008,1.481,0.021,1.46,1.307,0.628,0.679,0.318,0.555,-0.237,-0.165,-0.119,-0.046,1.462,1.397,0.07,-0.27,0.854,0.854,2.673,3.527,0.0,-0.27,-0.439,0.169,-0.27,-0.439,0.169,1.692,1.84,1.821,-0.14,1.961,1.827,-0.141,1.968,-0.019,-0.203,0.184,0.153,0.007,0.146,-0.573,-0.464,-0.11,0.493,-0.19,-0.19,1.741,1.551,-0.0,0.493,0.037,0.456,0.493,0.037,0.456,2.427,0.674,3.301,-0.119,3.42,3.133,0.487,2.646,0.298,0.352,-0.054,-0.011,-0.111,0.1,0.889,0.933,-0.04,0.224,0.664,0.664,5.078,-0.001,0.224,-0.402,0.626,0.224,-0.402,0.626,4.118,2.514,3.527,1.551,5.077,53711,26884,26827
2548,Dwyane Wade,2008,2.663,0.181,2.482,1.534,0.422,1.112,0.47,0.165,0.305,0.478,-0.163,0.641,1.202,0.879,0.318,0.551,0.376,0.376,4.416,4.792,0.0,0.551,0.303,0.248,0.551,0.303,0.248,-1.532,0.489,-0.328,-0.061,-0.267,0.19,-0.035,0.225,-0.571,0.016,-0.587,0.114,0.04,0.074,-0.229,-0.165,-0.062,0.651,0.085,0.085,0.094,0.179,0.0,0.651,0.187,0.464,0.651,0.187,0.464,0.295,0.278,2.335,0.12,2.215,1.723,0.386,1.337,-0.1,0.182,-0.282,0.592,-0.123,0.715,0.973,0.714,0.256,1.202,0.461,0.461,4.971,0.0,1.202,0.49,0.712,1.202,0.49,0.712,-1.238,0.766,4.792,0.179,4.971,53192,26622,26570
406,Shaquille O'Neal,2008,5.285,0.47,4.815,3.214,0.81,2.404,1.08,0.254,0.826,0.521,-0.177,0.698,-1.637,1.06,-2.699,-0.995,0.491,0.491,2.653,3.144,0.0,-0.995,-0.834,-0.161,-0.995,-0.834,-0.161,4.508,3.103,1.523,-0.236,1.759,1.01,0.733,0.277,1.234,0.749,0.485,-0.485,0.046,-0.531,0.657,0.716,-0.061,-1.329,0.83,0.83,0.851,1.681,0.0,-1.329,-0.717,-0.612,-1.329,-0.717,-0.612,0.25,1.028,6.809,0.234,6.575,4.224,1.543,2.681,2.315,1.003,1.312,0.036,-0.131,0.167,-0.98,1.776,-2.76,-2.324,1.321,1.321,4.825,0.0,-2.324,-1.551,-0.773,-2.324,-1.551,-0.773,4.758,4.131,3.144,1.681,4.825,56471,28330,28141
1503,Tracy McGrady,2008,2.579,0.048,2.531,0.208,-0.215,0.423,1.513,0.429,1.084,0.81,0.28,0.53,0.629,0.572,0.057,2.124,-0.12,-0.12,5.332,5.212,-0.0,2.124,0.649,1.475,2.124,0.649,1.475,2.17,0.091,-0.469,-0.185,-0.284,0.078,0.012,0.066,-0.127,0.002,-0.129,-0.235,-0.028,-0.207,0.134,-0.01,0.148,-0.134,-0.115,-0.115,-0.469,-0.584,0.0,-0.134,-0.001,-0.133,-0.134,-0.001,-0.133,-0.127,0.196,2.111,-0.137,2.248,0.286,-0.203,0.489,1.387,0.431,0.956,0.575,0.253,0.322,0.764,0.562,0.205,1.99,-0.235,-0.235,4.628,-0.0,1.99,0.648,1.342,1.99,0.648,1.342,2.043,0.287,5.212,-0.584,4.628,62924,31507,31417
101108,Chris Paul,2008,1.818,-0.183,2.001,-0.055,0.038,-0.093,1.383,0.36,1.023,0.673,0.075,0.598,0.681,0.14,0.536,2.404,0.266,0.266,4.903,5.169,-0.0,2.404,1.26,1.144,2.404,1.26,1.144,1.578,-0.033,-1.828,0.1,-1.928,-0.729,0.005,-0.734,-0.414,-0.2,-0.214,-0.785,-0.115,-0.67,-0.003,0.207,-0.207,0.415,0.722,0.722,-1.416,-0.694,0.0,0.415,0.391,0.024,0.415,0.391,0.024,-0.592,0.185,-0.011,-0.083,0.072,-0.784,0.043,-0.827,0.968,0.159,0.809,-0.112,-0.04,-0.072,0.678,0.347,0.329,2.819,0.987,0.987,4.475,0.001,2.819,1.651,1.168,2.819,1.651,1.168,0.985,0.152,5.169,-0.694,4.476,32506,16298,16208
739,Rasheed Wallace,2008,2.804,0.233,2.571,0.658,-0.156,0.814,1.673,-0.189,1.862,0.24,0.12,0.12,-0.96,-1.062,0.1,0.155,-0.006,-0.006,1.999,1.993,0.0,0.155,-0.534,0.689,0.155,-0.534,0.689,5.422,0.544,1.005,-0.168,1.173,0.573,0.11,0.463,0.671,0.262,0.409,-0.071,-0.005,-0.066,0.776,0.842,-0.067,0.024,0.5,0.5,1.805,2.305,0.0,0.024,-0.285,0.309,0.024,-0.285,0.309,0.04,0.396,3.809,0.065,3.744,1.231,-0.046,1.277,2.343,0.072,2.271,0.17,0.115,0.055,-0.184,-0.22,0.033,0.179,0.494,0.494,4.298,0.0,0.179,-0.819,0.998,0.179,-0.819,0.998,5.462,0.94,1.993,2.305,4.298,67852,34016,33836
1497,Chauncey Billups,2008,0.519,-0.104,0.623,-0.771,-0.258,-0.513,1.009,0.514,0.495,0.385,0.222,0.163,1.969,1.112,0.858,0.974,0.686,0.686,3.462,4.148,0.0,0.974,0.295,0.679,0.974,0.295,0.679,-1.586,-0.643,0.22,0.104,0.116,0.611,-0.156,0.767,-1.037,-0.024,-1.013,0.542,0.1,0.442,-0.175,-0.268,0.092,-0.454,0.399,0.399,-0.409,-0.01,0.0,-0.454,-0.138,-0.316,-0.454,-0.138,-0.316,1.705,-0.082,0.739,-0.0,0.739,-0.16,-0.414,0.254,-0.028,0.49,-0.518,0.927,0.322,0.605,1.794,0.845,0.95,0.52,1.085,1.085,4.138,0.0,0.52,0.157,0.363,0.52,0.157,0.363,0.119,-0.725,4.148,-0.01,4.138,72753,36493,36260
1890,Shawn Marion,2008,1.768,-0.041,1.809,1.277,0.263,1.014,0.188,0.122,0.066,0.344,0.07,0.274,-0.602,-0.784,0.185,0.474,0.041,0.041,1.64,1.681,0.0,0.474,-0.131,0.605,0.474,-0.131,0.605,2.784,0.985,0.833,0.052,0.781,-0.073,0.08,-0.153,0.74,0.091,0.649,0.114,-0.07,0.184,0.728,0.709,0.019,0.583,0.04,0.04,2.144,2.184,0.0,0.583,0.686,-0.103,0.583,0.686,-0.103,0.623,0.237,2.6,0.011,2.589,1.204,0.343,0.861,0.928,0.213,0.715,0.457,-0.001,0.458,0.126,-0.075,0.204,1.057,0.081,0.081,3.865,0.0,1.057,0.555,0.502,1.057,0.555,0.502,3.406,1.222,1.681,2.184,3.865,80380,40193,40187
978,Peja Stojakovic,2008,3.287,-0.19,3.477,0.958,-0.101,1.059,1.332,0.287,1.045,1.187,0.2,0.987,0.396,-0.04,0.434,1.129,-0.314,-0.314,4.812,4.498,0.0,1.129,0.467,0.662,1.129,0.467,0.662,3.817,0.457,-0.243,-0.004,-0.239,-0.498,0.017,-0.515,-0.202,0.139,-0.341,0.461,0.04,0.421,0.341,0.417,-0.076,-0.441,-0.391,-0.391,-0.343,-0.734,0.0,-0.441,-0.205,-0.236,-0.441,-0.205,-0.236,0.568,-0.151,3.046,-0.194,3.24,0.462,-0.083,0.545,1.13,0.426,0.704,1.648,0.24,1.408,0.737,0.376,0.358,0.688,-0.705,-0.705,3.764,0.0,0.688,0.263,0.425,0.688,0.263,0.425,4.385,0.306,4.498,-0.734,3.764,60280,30197,30083
951,Ray Allen,2008,3.16,-0.032,3.192,0.388,-0.08,0.468,0.965,0.656,0.309,1.839,0.404,1.435,0.51,-0.216,0.723,0.503,0.653,0.653,4.173,4.826,-0.0,0.503,0.392,0.111,0.503,0.392,0.111,3.778,0.232,-0.118,-0.107,-0.011,-0.681,0.121,-0.802,-0.09,0.029,-0.119,0.76,0.0,0.76,-0.274,-0.382,0.108,-0.312,-0.543,-0.543,-0.704,-1.247,-0.0,-0.312,-0.05,-0.262,-0.312,-0.05,-0.262,0.665,0.064,3.043,-0.139,3.182,-0.293,0.04,-0.333,0.875,0.685,0.19,2.6,0.405,2.195,0.236,-0.598,0.831,0.191,0.111,0.111,3.579,-0.0,0.191,0.342,-0.151,0.191,0.342,-0.151,4.443,0.296,4.826,-1.247,3.579,64649,32383,32266
2203,Shane Battier,2008,-0.758,-0.235,-0.523,-0.643,-0.126,-0.517,-0.305,0.24,-0.545,0.425,0.128,0.297,0.066,0.158,-0.092,0.06,0.861,0.861,-0.632,0.229,-0.0,0.06,0.018,0.042,0.06,0.018,0.042,-0.009,-0.438,3.29,0.057,3.233,1.701,-0.023,1.724,1.068,0.051,1.017,0.464,0.037,0.427,0.003,0.003,0.003,0.478,-0.514,-0.514,3.771,3.257,0.0,0.478,0.188,0.29,0.478,0.188,0.29,2.311,0.68,2.532,-0.178,2.71,1.058,-0.149,1.207,0.763,0.291,0.472,0.889,0.165,0.724,0.069,0.161,-0.089,0.538,0.347,0.347,3.486,0.0,0.538,0.206,0.332,0.538,0.206,0.332,2.302,0.242,0.229,3.257,3.486,61145,30592,30553
2572,Josh Howard,2008,0.662,0.067,0.595,0.387,0.011,0.376,0.629,-0.236,0.865,-0.421,-0.144,-0.277,-0.012,-0.024,0.009,0.112,1.483,1.483,0.762,2.245,0.0,0.112,0.068,0.044,0.112,0.068,0.044,-1.424,-0.101,0.909,-0.033,0.942,0.281,-0.039,0.32,0.126,0.09,0.036,0.535,0.082,0.453,-0.005,-0.135,0.135,0.26,-0.209,-0.209,1.164,0.955,-0.0,0.26,0.078,0.182,0.26,0.078,0.182,2.556,0.081,1.574,0.034,1.54,0.67,-0.027,0.697,0.755,-0.146,0.901,0.115,-0.062,0.177,-0.017,-0.159,0.144,0.372,1.273,1.273,3.2,-0.001,0.372,0.146,0.226,0.372,0.146,0.226,1.133,-0.02,2.245,0.955,3.199,49051,24504,24547
1740,Rashard Lewis,2008,2.638,0.135,2.503,0.385,-0.239,0.624,1.162,0.469,0.693,0.956,0.337,0.619,0.773,0.049,0.724,0.724,-0.215,-0.215,4.135,3.92,0.0,0.724,0.482,0.242,0.724,0.482,0.242,2.164,-0.499,-0.808,0.0,-0.808,-0.308,0.194,-0.502,-0.059,0.164,-0.223,-0.441,-0.104,-0.337,0.704,0.915,-0.212,-0.324,-0.361,-0.361,-0.428,-0.789,0.0,-0.324,0.191,-0.515,-0.324,0.191,-0.515,-1.463,0.261,1.831,0.135,1.696,0.076,-0.046,0.122,1.104,0.634,0.47,0.516,0.234,0.282,1.477,0.964,0.512,0.401,-0.577,-0.577,3.131,0.0,0.401,0.673,-0.272,0.401,0.673,-0.272,0.701,-0.238,3.92,-0.789,3.131,66427,33256,33171
1515,Anthony Parker,2008,2.209,-0.206,2.415,0.453,-0.26,0.713,0.898,-0.105,1.003,1.064,-0.018,1.082,0.77,0.091,0.678,1.166,-1.462,-1.462,4.145,2.683,0.0,1.166,0.366,0.8,1.166,0.366,0.8,1.64,-0.233,0.366,0.176,0.19,0.318,0.058,0.26,-0.037,-0.086,0.049,-0.091,-0.082,-0.009,0.089,0.212,-0.123,0.051,-0.134,-0.134,0.506,0.372,0.0,0.051,0.037,0.014,0.051,0.037,0.014,-0.136,0.155,2.575,-0.03,2.605,0.77,-0.203,0.973,0.862,-0.19,1.052,0.973,-0.1,1.073,0.859,0.303,0.555,1.217,-1.596,-1.596,3.055,0.0,1.217,0.402,0.815,1.217,0.402,0.815,1.504,-0.078,2.683,0.372,3.055,20789,10408,10381
200081,Jamario Moon,2008,2.147,0.228,1.919,0.5,0.002,0.498,1.282,-0.378,1.66,0.137,-0.109,0.246,-0.262,-0.54,0.278,0.655,0.08,0.08,2.54,2.62,0.0,0.655,0.086,0.569,0.655,0.086,0.569,2.596,0.5,0.264,0.01,0.254,0.058,-0.162,0.22,0.571,-0.148,0.719,-0.375,-0.049,-0.326,0.269,0.388,-0.12,0.059,-0.162,-0.162,0.592,0.43,-0.0,0.059,0.354,-0.295,0.059,0.354,-0.295,-0.034,-0.063,2.412,0.238,2.174,0.559,-0.159,0.718,1.853,-0.526,2.379,-0.238,-0.158,-0.08,0.007,-0.153,0.158,0.714,-0.082,-0.082,3.05,-0.0,0.714,0.44,0.274,0.714,0.44,0.274,2.561,0.437,2.62,0.43,3.05,8501,4243,4258
1882,Elton Brand,2008,1.137,0.087,1.05,0.044,-0.107,0.151,0.683,-0.348,1.031,0.323,-0.15,0.473,0.469,0.234,0.235,-0.342,1.855,1.855,1.264,3.119,0.0,-0.342,-0.024,-0.318,-0.342,-0.024,-0.318,2.478,0.141,-0.096,-0.011,-0.085,0.577,0.244,0.333,-0.49,0.217,-0.707,-0.172,0.008,-0.18,0.345,0.219,0.123,-1.001,0.65,0.65,-0.752,-0.102,-0.0,-1.001,-0.374,-0.627,-1.001,-0.374,-0.627,-1.696,0.392,1.041,0.076,0.965,0.62,0.137,0.483,0.194,-0.131,0.325,0.151,-0.142,0.293,0.814,0.454,0.358,-1.343,2.505,2.505,3.017,0.001,-1.343,-0.398,-0.945,-1.343,-0.398,-0.945,0.782,0.532,3.119,-0.102,3.018,57234,28664,28570
2736,Luol Deng,2008,1.965,-0.039,2.004,0.486,0.268,0.218,1.669,-0.014,1.683,-0.151,-0.172,0.021,0.331,0.341,-0.013,0.197,-0.145,-0.145,2.493,2.348,-0.0,0.197,-0.182,0.379,0.197,-0.182,0.379,1.703,0.91,1.143,-0.004,1.147,0.618,-0.055,0.673,0.593,-0.139,0.732,-0.064,-0.046,-0.018,-0.158,-0.101,-0.056,0.118,-0.473,-0.473,1.103,0.63,0.0,0.118,0.078,0.04,0.118,0.078,0.04,0.101,-0.055,3.108,-0.043,3.151,1.104,0.213,0.891,2.262,-0.153,2.415,-0.215,-0.218,0.003,0.173,0.24,-0.07,0.314,-0.618,-0.618,2.978,0.0,0.314,-0.104,0.418,0.314,-0.104,0.418,1.805,0.854,2.348,0.63,2.978,38676,19378,19298
