player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2548,Dwyane Wade,2008,3.289,0.181,3.108,2.195,0.455,1.74,0.4,0.183,0.217,0.513,-0.147,0.66,1.248,0.799,0.447,0.492,0.407,0.407,5.029,5.436,0.0,0.492,0.069,0.423,0.492,0.069,0.423,-0.446,0.912,0.087,-0.061,0.148,0.179,-0.036,0.215,-0.25,0.054,-0.304,0.219,0.067,0.152,-0.305,-0.222,-0.082,0.368,-0.138,-0.138,0.15,0.012,0.0,0.368,0.189,0.179,0.368,0.189,0.179,0.435,0.227,3.378,0.12,3.258,2.374,0.419,1.955,0.151,0.238,-0.087,0.733,-0.079,0.812,0.943,0.577,0.365,0.86,0.269,0.269,5.448,-0.001,0.86,0.259,0.601,0.86,0.259,0.601,-0.011,1.138,5.436,0.012,5.447,43490,21767,21723
1882,Elton Brand,2008,1.741,0.053,1.688,0.328,-0.278,0.606,1.029,-0.571,1.6,0.331,-0.207,0.538,0.378,0.098,0.281,0.453,1.415,1.415,2.572,3.987,0.0,0.453,0.433,0.02,0.453,0.433,0.02,3.049,0.22,0.303,0.036,0.267,0.705,0.216,0.489,-0.401,0.128,-0.529,-0.037,-0.018,-0.019,0.395,0.195,0.2,-0.918,1.092,1.092,-0.22,0.872,0.0,-0.918,-0.228,-0.69,-0.918,-0.228,-0.69,-1.87,0.425,2.044,0.089,1.955,1.034,-0.061,1.095,0.628,-0.443,1.071,0.293,-0.225,0.518,0.773,0.293,0.481,-0.465,2.507,2.507,4.859,0.0,-0.465,0.205,-0.67,-0.465,0.205,-0.67,1.178,0.645,3.987,0.872,4.859,37738,18918,18820
467,Jason Kidd,2008,2.119,-0.004,2.123,-0.218,0.074,-0.292,1.223,0.406,0.817,1.118,0.088,1.03,0.588,0.629,-0.041,0.916,0.156,0.156,3.623,3.779,-0.0,0.916,0.039,0.877,0.916,0.039,0.877,6.865,0.975,-0.085,0.023,-0.108,0.365,0.31,0.055,0.201,0.156,0.045,-0.674,0.015,-0.689,-0.331,-0.382,0.052,0.143,1.118,1.118,-0.273,0.845,-0.0,0.143,0.237,-0.094,0.143,0.237,-0.094,0.807,0.481,2.034,0.019,2.015,0.147,0.385,-0.238,1.425,0.563,0.862,0.443,0.103,0.34,0.256,0.247,0.01,1.06,1.274,1.274,4.624,-0.001,1.06,0.276,0.784,1.06,0.276,0.784,7.672,1.456,3.779,0.845,4.623,47203,23648,23555
101108,Chris Paul,2008,1.855,-0.152,2.007,0.245,0.105,0.14,1.018,0.405,0.613,0.744,0.077,0.667,0.707,0.223,0.482,2.187,0.04,0.04,4.749,4.789,0.0,2.187,1.213,0.974,2.187,1.213,0.974,1.958,0.163,-1.674,0.113,-1.787,-0.605,-0.033,-0.572,-0.369,-0.162,-0.207,-0.813,-0.097,-0.716,0.059,0.269,-0.209,0.483,0.632,0.632,-1.132,-0.5,0.0,0.483,0.475,0.008,0.483,0.475,0.008,-0.655,0.144,0.179,-0.039,0.218,-0.361,0.071,-0.432,0.649,0.244,0.405,-0.07,-0.02,-0.05,0.766,0.492,0.273,2.67,0.672,0.672,4.289,0.0,2.67,1.688,0.982,2.67,1.688,0.982,1.303,0.307,4.789,-0.5,4.289,32506,16298,16208
1712,Antawn Jamison,2008,2.177,0.266,1.911,1.005,-0.413,1.418,-0.494,-0.109,-0.385,1.4,0.14,1.26,0.129,-0.111,0.242,0.78,1.526,1.526,3.086,4.612,0.0,0.78,0.198,0.582,0.78,0.198,0.582,3.11,-0.196,-1.406,-0.111,-1.295,-1.548,0.022,-1.57,0.711,0.076,0.635,-0.458,-0.009,-0.449,0.285,0.307,-0.023,0.19,0.412,0.412,-0.931,-0.519,0.0,0.19,0.116,0.074,0.19,0.116,0.074,-1.691,-0.547,0.77,0.155,0.615,-0.544,-0.392,-0.152,0.217,-0.033,0.25,0.942,0.131,0.811,0.414,0.196,0.219,0.971,1.938,1.938,4.093,0.0,0.971,0.313,0.658,0.971,0.313,0.658,1.419,-0.742,4.612,-0.519,4.093,48828,24500,24328
1497,Chauncey Billups,2008,0.928,-0.211,1.139,-0.726,-0.39,-0.336,1.166,0.469,0.697,0.699,0.249,0.45,1.646,1.053,0.594,0.551,0.499,0.499,3.125,3.624,0.0,0.551,0.015,0.536,0.551,0.015,0.536,0.201,-0.499,0.712,0.138,0.574,0.599,-0.134,0.733,-0.719,-0.004,-0.715,0.694,0.088,0.606,-0.094,-0.13,0.036,-0.544,0.29,0.29,0.074,0.364,0.0,-0.544,-0.204,-0.34,-0.544,-0.204,-0.34,1.54,-0.069,1.64,-0.073,1.713,-0.126,-0.524,0.398,0.447,0.465,-0.018,1.392,0.337,1.055,1.552,0.923,0.631,0.007,0.789,0.789,3.988,0.0,0.007,-0.188,0.195,0.007,-0.188,0.195,1.741,-0.568,3.624,0.364,3.988,49151,24670,24481
2203,Shane Battier,2008,0.026,-0.182,0.208,-0.746,-0.086,-0.66,0.046,0.312,-0.266,0.908,0.16,0.748,0.034,0.042,-0.009,-0.215,0.677,0.677,-0.155,0.522,0.0,-0.215,-0.209,-0.006,-0.215,-0.209,-0.006,0.503,-0.45,2.937,-0.012,2.949,1.469,-0.09,1.559,0.784,0.12,0.664,0.696,0.05,0.646,0.261,0.308,-0.046,0.517,-0.34,-0.34,3.715,3.375,0.0,0.517,0.179,0.338,0.517,0.179,0.338,1.591,0.392,2.963,-0.194,3.157,0.723,-0.176,0.899,0.831,0.433,0.398,1.603,0.21,1.393,0.295,0.35,-0.055,0.302,0.337,0.337,3.897,0.001,0.302,-0.03,0.332,0.302,-0.03,0.332,2.093,-0.057,0.522,3.375,3.898,44191,22104,22087
1503,Tracy McGrady,2008,2.294,-0.112,2.406,0.269,-0.308,0.577,1.527,0.303,1.224,0.61,0.242,0.368,0.094,0.343,-0.247,1.787,-0.195,-0.195,4.175,3.98,0.0,1.787,0.594,1.193,1.787,0.594,1.193,2.27,0.171,-0.154,-0.043,-0.111,0.853,0.142,0.711,-0.408,0.045,-0.453,-0.556,-0.02,-0.536,0.058,-0.051,0.11,-0.4,0.374,0.374,-0.496,-0.122,0.0,-0.4,-0.322,-0.078,-0.4,-0.322,-0.078,0.371,0.768,2.139,-0.155,2.294,1.121,-0.167,1.288,1.119,0.348,0.771,0.054,0.222,-0.168,0.152,0.292,-0.137,1.386,0.179,0.179,3.858,0.0,1.386,0.272,1.114,1.386,0.272,1.114,2.642,0.939,3.98,-0.122,3.858,40030,20061,19969
2419,Tayshaun Prince,2008,-1.437,-0.202,-1.235,0.262,-0.019,0.281,-1.273,0.026,-1.299,-0.224,-0.051,-0.173,0.178,0.193,-0.015,2.045,1.115,1.115,0.786,1.901,0.0,2.045,0.866,1.179,2.045,0.866,1.179,-0.704,0.219,1.624,0.12,1.504,0.288,-0.127,0.415,1.001,0.085,0.916,0.215,0.048,0.167,0.278,0.426,-0.148,-0.143,0.158,0.158,1.759,1.917,0.0,-0.143,0.106,-0.249,-0.143,0.106,-0.249,0.688,-0.183,0.187,-0.082,0.269,0.55,-0.146,0.696,-0.272,0.111,-0.383,-0.009,-0.003,-0.006,0.455,0.619,-0.163,1.902,1.273,1.273,3.818,0.0,1.902,0.972,0.93,1.902,0.972,0.93,-0.016,0.036,1.901,1.917,3.818,52627,26387,26240
2547,Chris Bosh,2008,2.812,0.222,2.59,0.175,-0.287,0.462,1.255,-0.169,1.424,1.16,-0.027,1.187,1.103,0.518,0.582,-0.096,-0.598,-0.598,3.819,3.221,0.0,-0.096,-0.195,0.099,-0.096,-0.195,0.099,2.141,-0.223,-0.908,-0.154,-0.754,0.602,0.108,0.494,-0.561,0.164,-0.725,-0.795,-0.076,-0.719,0.713,0.893,-0.181,0.028,0.744,0.744,-0.167,0.577,0.0,0.028,-0.268,0.296,0.028,-0.268,0.296,-1.066,0.502,1.904,0.068,1.836,0.776,-0.179,0.955,0.694,-0.005,0.699,0.366,-0.102,0.468,1.816,1.411,0.401,-0.068,0.147,0.147,3.798,0.0,-0.068,-0.463,0.395,-0.068,-0.463,0.395,1.076,0.279,3.221,0.577,3.798,42677,21363,21314
1740,Rashard Lewis,2008,2.643,0.159,2.484,0.337,-0.146,0.483,0.991,0.695,0.296,1.156,0.402,0.754,0.94,0.204,0.736,0.692,-0.311,-0.311,4.275,3.964,0.0,0.692,0.419,0.273,0.692,0.419,0.273,1.537,-0.512,-0.598,0.014,-0.612,-0.032,0.073,-0.105,-0.394,0.155,-0.549,-0.186,-0.052,-0.134,0.747,0.868,-0.12,-0.296,-0.198,-0.198,-0.147,-0.345,0.0,-0.296,0.298,-0.594,-0.296,0.298,-0.594,-0.935,0.245,2.046,0.173,1.873,0.305,-0.073,0.378,0.597,0.85,-0.253,0.971,0.351,0.62,1.687,1.072,0.616,0.396,-0.509,-0.509,3.619,0.0,0.396,0.717,-0.321,0.396,0.717,-0.321,0.602,-0.268,3.964,-0.345,3.619,44339,22186,22153
2199,Tyson Chandler,2008,1.091,0.159,0.932,0.03,-0.089,0.119,-0.781,-0.008,-0.773,1.683,0.068,1.615,-0.522,-0.011,-0.507,-0.812,1.227,1.227,-0.243,0.984,0.0,-0.812,-0.182,-0.63,-0.812,-0.182,-0.63,0.154,0.261,1.745,0.047,1.698,1.243,0.115,1.128,0.236,0.164,0.072,0.219,-0.033,0.252,0.438,0.554,-0.116,-0.255,0.659,0.659,1.928,2.587,-0.0,-0.255,-0.427,0.172,-0.255,-0.427,0.172,-0.922,0.398,2.837,0.206,2.631,1.273,0.026,1.247,-0.545,0.156,-0.701,1.903,0.035,1.868,-0.084,0.542,-0.623,-1.067,1.886,1.886,3.571,-0.0,-1.067,-0.608,-0.459,-1.067,-0.608,-0.459,-0.767,0.658,0.984,2.587,3.571,38892,19473,19419
2736,Luol Deng,2008,2.116,-0.01,2.126,0.384,0.242,0.142,1.865,0.008,1.857,-0.123,-0.125,0.002,0.236,0.21,0.025,0.235,-0.087,-0.087,2.587,2.5,0.0,0.235,-0.186,0.421,0.235,-0.186,0.421,2.097,0.776,1.508,0.008,1.5,0.702,-0.038,0.74,0.63,-0.124,0.754,0.168,-0.043,0.211,-0.202,-0.125,-0.076,0.063,-0.383,-0.383,1.369,0.986,0.0,0.063,0.054,0.009,0.063,0.054,0.009,0.317,0.017,3.625,-0.002,3.627,1.086,0.204,0.882,2.495,-0.116,2.611,0.046,-0.167,0.213,0.034,0.085,-0.051,0.298,-0.47,-0.47,3.486,0.0,0.298,-0.132,0.43,0.298,-0.132,0.43,2.414,0.793,2.5,0.986,3.486,38676,19378,19298
951,Ray Allen,2008,2.943,-0.139,3.082,0.426,-0.088,0.514,0.71,0.587,0.123,1.946,0.359,1.587,0.331,-0.305,0.637,0.481,0.889,0.889,3.755,4.644,0.0,0.481,0.532,-0.051,0.481,0.532,-0.051,4.025,0.337,0.027,-0.108,0.135,-0.769,0.113,-0.882,0.457,0.047,0.41,0.447,0.012,0.435,-0.308,-0.366,0.058,-0.117,-0.784,-0.784,-0.398,-1.182,0.0,-0.117,-0.041,-0.076,-0.117,-0.041,-0.076,0.091,-0.078,2.969,-0.247,3.216,-0.343,0.025,-0.368,1.167,0.634,0.533,2.392,0.37,2.022,0.023,-0.671,0.695,0.364,0.105,0.105,3.462,0.0,0.364,0.49,-0.126,0.364,0.49,-0.126,4.116,0.259,4.644,-1.182,3.462,46035,23041,22994
1905,Andrei Kirilenko,2008,0.251,0.144,0.107,0.904,0.516,0.388,-0.139,0.424,-0.563,-0.658,-0.104,-0.554,0.992,1.017,-0.025,0.001,0.299,0.299,1.244,1.543,0.0,0.001,-0.384,0.385,0.001,-0.384,0.385,1.648,1.874,1.686,-0.164,1.85,1.476,-0.081,1.557,0.239,-0.103,0.342,0.135,-0.014,0.149,-0.069,-0.035,-0.034,0.44,-0.169,-0.169,2.057,1.888,0.0,0.44,0.055,0.385,0.44,0.055,0.385,1.434,0.59,1.936,-0.02,1.956,2.379,0.434,1.945,0.1,0.321,-0.221,-0.523,-0.118,-0.405,0.923,0.982,-0.059,0.441,0.13,0.13,3.431,0.0,0.441,-0.329,0.77,0.441,-0.329,0.77,3.083,2.464,1.543,1.888,3.431,34380,17214,17166
947,Allen Iverson,2008,1.562,0.159,1.403,-0.769,0.01,-0.779,1.743,0.294,1.449,0.429,0.075,0.354,0.907,0.604,0.301,1.1,-0.126,-0.126,3.569,3.443,-0.0,1.1,0.376,0.724,1.1,0.376,0.724,-3.349,-1.127,0.155,-0.149,0.304,-0.165,-0.146,-0.019,0.116,-0.023,0.139,0.353,0.02,0.333,-0.1,-0.123,0.024,0.736,-0.88,-0.88,0.791,-0.089,0.0,0.736,0.764,-0.028,0.736,0.764,-0.028,-1.548,-0.579,1.717,0.01,1.707,-0.934,-0.137,-0.797,1.859,0.271,1.588,0.782,0.095,0.687,0.807,0.481,0.324,1.836,-1.006,-1.006,3.354,-0.0,1.836,1.141,0.695,1.836,1.141,0.695,-4.897,-1.706,3.443,-0.089,3.354,51524,25715,25809
2572,Josh Howard,2008,-0.01,-0.013,0.003,0.28,-0.017,0.297,0.409,-0.177,0.586,-0.686,-0.11,-0.576,0.262,0.149,0.114,0.007,1.304,1.304,0.259,1.563,-0.0,0.007,0.127,-0.12,0.007,0.127,-0.12,-2.318,-0.349,1.477,-0.004,1.481,0.648,0.007,0.641,0.273,0.13,0.143,0.56,0.073,0.487,0.022,-0.151,0.174,0.259,-0.011,-0.011,1.758,1.747,0.0,0.259,-0.037,0.296,0.259,-0.037,0.296,2.662,0.244,1.467,-0.017,1.484,0.928,-0.009,0.937,0.682,-0.047,0.729,-0.126,-0.037,-0.089,0.285,-0.002,0.288,0.266,1.294,1.294,3.31,-0.0,0.266,0.09,0.176,0.266,0.09,0.176,0.344,-0.105,1.563,1.747,3.31,42536,21256,21280
1891,Jason Terry,2008,2.668,0.146,2.522,0.051,-0.444,0.495,1.879,-0.115,1.994,0.592,0.137,0.455,0.083,-0.244,0.327,1.263,0.035,0.035,4.014,4.049,0.0,1.263,0.55,0.713,1.263,0.55,0.713,1.664,-0.698,-0.248,-0.107,-0.141,-0.573,-0.082,-0.491,0.459,0.077,0.382,-0.027,0.086,-0.113,-0.504,-0.406,-0.098,-0.282,0.21,0.21,-1.034,-0.824,0.0,-0.282,0.343,-0.625,-0.282,0.343,-0.625,1.369,-0.019,2.42,0.039,2.381,-0.522,-0.526,0.004,2.338,-0.038,2.376,0.565,0.223,0.342,-0.421,-0.65,0.23,0.981,0.244,0.244,3.225,0.001,0.981,0.893,0.088,0.981,0.893,0.088,3.033,-0.716,4.049,-0.824,3.226,45737,22886,22851
