player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101161,Amir Johnson,2015,0.074,0.175,-0.101,0.58,-0.073,0.653,-0.086,-0.528,0.442,-0.595,-0.123,-0.472,-0.271,-0.437,0.166,0.371,1.295,1.295,0.174,1.469,0.0,0.371,0.435,-0.064,0.371,0.435,-0.064,1.826,0.612,2.6,-0.152,2.752,1.766,0.106,1.66,0.721,0.195,0.526,0.265,0.014,0.251,0.211,0.144,0.067,0.019,-0.105,-0.105,2.83,2.725,0.0,0.019,-0.147,0.166,0.019,-0.147,0.166,1.681,0.861,2.676,0.023,2.653,2.347,0.034,2.313,0.636,-0.333,0.969,-0.33,-0.109,-0.221,-0.06,-0.293,0.233,0.39,1.19,1.19,4.194,-0.001,0.39,0.288,0.102,0.39,0.288,0.102,3.507,1.472,1.469,2.725,4.193,44885,22448,22437
203076,Anthony Davis,2015,0.851,0.229,0.622,0.424,0.672,-0.248,0.098,-0.385,0.483,0.1,-0.295,0.395,0.35,0.094,0.255,0.317,1.101,1.101,1.518,2.619,0.0,0.317,-0.065,0.382,0.317,-0.065,0.382,1.544,1.09,0.185,0.027,0.158,-0.861,-0.44,-0.421,0.704,-0.172,0.876,0.315,0.025,0.29,0.218,0.137,0.083,0.381,0.786,0.786,0.784,1.57,0.0,0.381,0.27,0.111,0.381,0.27,0.111,-0.207,-0.632,1.036,0.256,0.78,-0.437,0.232,-0.669,0.802,-0.557,1.359,0.415,-0.27,0.685,0.569,0.231,0.338,0.698,1.887,1.887,4.189,-0.001,0.698,0.205,0.493,0.698,0.205,0.493,1.337,0.458,2.619,1.57,4.188,24447,12190,12257
203110,Draymond Green,2015,1.393,-0.112,1.505,-0.043,-0.075,0.032,0.753,0.473,0.28,0.795,0.158,0.637,0.09,0.039,0.048,-0.148,0.094,0.094,1.335,1.429,-0.0,-0.148,0.064,-0.212,-0.148,0.064,-0.212,1.076,-0.098,2.163,0.197,1.966,0.804,0.066,0.738,-0.071,0.022,-0.093,1.233,0.012,1.221,-0.094,-0.134,0.041,0.507,0.069,0.069,2.576,2.645,0.0,0.507,0.348,0.159,0.507,0.348,0.159,2.406,0.411,3.556,0.085,3.471,0.761,-0.009,0.77,0.682,0.495,0.187,2.028,0.17,1.858,-0.005,-0.095,0.088,0.359,0.164,0.164,4.074,0.0,0.359,0.412,-0.053,0.359,0.412,-0.053,3.482,0.312,1.429,2.645,4.074,24718,12288,12430
201937,Ricky Rubio,2015,0.205,-0.105,0.31,0.286,0.516,-0.23,0.097,0.356,-0.259,-0.073,-0.103,0.03,1.137,0.73,0.408,0.688,-0.386,-0.386,2.03,1.644,-0.0,0.688,0.109,0.579,0.688,0.109,0.579,1.769,0.847,-0.322,0.031,-0.353,-0.322,-0.084,-0.238,-0.281,0.02,-0.301,0.25,0.026,0.224,0.048,0.182,-0.136,2.083,0.591,0.591,1.809,2.4,-0.0,2.083,0.951,1.132,2.083,0.951,1.132,1.885,0.045,-0.118,-0.074,-0.044,-0.036,0.432,-0.468,-0.184,0.376,-0.56,0.176,-0.077,0.253,1.185,0.912,0.272,2.771,0.205,0.205,4.044,-0.0,2.771,1.06,1.711,2.771,1.06,1.711,3.655,0.893,1.644,2.4,4.044,25479,12749,12730
2730,Dwight Howard,2015,2.904,0.302,2.602,1.348,0.349,0.999,0.304,0.341,-0.037,0.95,-0.07,1.02,-0.864,1.316,-2.179,-2.073,0.559,0.559,-0.033,0.526,-0.0,-2.073,-0.572,-1.501,-2.073,-0.572,-1.501,-0.324,0.779,2.715,-0.156,2.871,1.158,0.545,0.613,1.341,0.661,0.68,0.372,0.037,0.335,0.408,0.639,-0.23,-0.412,0.698,0.698,2.711,3.409,0.0,-0.412,0.167,-0.579,-0.412,0.167,-0.579,0.782,0.667,5.62,0.146,5.474,2.507,0.895,1.612,1.646,1.003,0.643,1.321,-0.034,1.355,-0.456,1.955,-2.409,-2.485,1.257,1.257,3.935,0.0,-2.485,-0.404,-2.081,-2.485,-0.404,-2.081,0.458,1.447,0.526,3.409,3.935,72035,36120,35915
2754,Tony Allen,2015,-1.04,-0.187,-0.853,0.566,0.544,0.022,-1.086,-0.09,-0.996,-0.333,-0.284,-0.049,0.767,0.899,-0.133,-0.863,0.491,0.491,-1.136,-0.645,0.0,-0.863,-0.356,-0.507,-0.863,-0.356,-0.507,-1.62,1.115,1.96,0.015,1.945,0.327,0.007,0.32,1.188,-0.075,1.263,0.43,0.0,0.43,-0.418,-0.392,-0.023,1.749,1.256,1.256,3.291,4.547,-0.0,1.749,1.119,0.63,1.749,1.119,0.63,3.247,0.443,0.92,-0.172,1.092,0.893,0.551,0.342,0.102,-0.165,0.267,0.097,-0.284,0.381,0.349,0.507,-0.156,0.886,1.747,1.747,3.902,-0.001,0.886,0.763,0.123,0.886,0.763,0.123,1.627,1.558,-0.645,4.547,3.901,43722,21706,22016
201935,James Harden,2015,2.356,0.073,2.283,0.329,0.409,-0.08,1.534,1.24,0.294,0.42,0.179,0.241,2.414,1.582,0.83,0.099,-0.205,-0.205,4.869,4.664,0.0,0.099,0.207,-0.108,0.099,0.207,-0.108,-2.392,-0.128,0.262,-0.011,0.273,-0.64,0.039,-0.679,0.396,-0.155,0.551,0.517,-0.013,0.53,-0.465,-0.536,0.074,0.146,-0.76,-0.76,-0.057,-0.817,0.0,0.146,0.018,0.128,0.146,0.018,0.128,1.787,0.094,2.62,0.062,2.558,-0.31,0.449,-0.759,1.93,1.085,0.845,0.938,0.167,0.771,1.949,1.046,0.904,0.245,-0.964,-0.964,3.847,0.0,0.245,0.224,0.021,0.245,0.224,0.021,-0.605,-0.033,4.664,-0.817,3.847,69324,34709,34615
1885,Lamar Odom,2015,-0.408,0.129,-0.537,0.314,0.199,0.115,-0.251,0.173,-0.424,-0.6,0.042,-0.642,-0.316,0.126,-0.44,0.488,0.852,0.852,-0.236,0.616,0.0,0.488,0.227,0.261,0.488,0.227,0.261,1.066,0.789,2.116,-0.038,2.154,1.013,0.271,0.742,0.65,0.029,0.621,0.491,-0.106,0.597,0.362,0.289,0.075,0.589,0.068,0.068,3.067,3.135,-0.0,0.589,0.203,0.386,0.589,0.203,0.386,0.304,0.601,1.709,0.091,1.618,1.328,0.471,0.857,0.399,0.202,0.197,-0.109,-0.064,-0.045,0.046,0.415,-0.365,1.076,0.92,0.92,3.751,-0.0,1.076,0.43,0.646,1.076,0.43,0.646,1.37,1.389,0.616,3.135,3.751,45660,22846,22814
1718,Paul Pierce,2015,1.867,-0.032,1.899,-0.157,0.175,-0.332,1.692,0.406,1.286,0.364,0.023,0.341,1.083,0.749,0.335,-0.38,-0.948,-0.948,2.57,1.622,-0.0,-0.38,-0.14,-0.24,-0.38,-0.14,-0.24,0.062,-0.018,0.711,0.026,0.685,0.357,0.196,0.161,0.361,0.076,0.285,-0.033,-0.028,-0.005,-0.149,0.028,-0.175,0.289,1.128,1.128,0.851,1.979,0.0,0.289,0.358,-0.069,0.289,0.358,-0.069,2.004,0.556,2.579,-0.006,2.585,0.2,0.371,-0.171,2.053,0.482,1.571,0.332,-0.004,0.336,0.933,0.777,0.16,-0.09,0.179,0.179,3.601,0.0,-0.09,0.219,-0.309,-0.09,0.219,-0.309,2.066,0.539,1.622,1.979,3.601,76925,38565,38360
201566,Russell Westbrook,2015,1.719,0.102,1.617,0.718,0.627,0.091,0.804,0.378,0.426,0.095,-0.124,0.219,1.134,0.767,0.369,0.342,0.279,0.279,3.195,3.474,0.0,0.342,0.097,0.245,0.342,0.097,0.245,-2.058,0.414,0.055,-0.053,0.108,-0.262,-0.329,0.067,0.194,-0.161,0.355,0.176,0.046,0.13,0.049,-0.053,0.101,0.249,-0.23,-0.23,0.353,0.123,0.0,0.249,0.269,-0.02,0.249,0.269,-0.02,0.687,-0.465,1.774,0.049,1.725,0.455,0.298,0.157,0.999,0.217,0.782,0.271,-0.078,0.349,1.182,0.713,0.47,0.591,0.049,0.049,3.597,-0.001,0.591,0.366,0.225,0.591,0.366,0.225,-1.371,-0.05,3.474,0.123,3.596,78135,39120,39015
2760,Anderson Varejao,2015,0.658,0.248,0.41,0.262,-0.051,0.313,-0.078,-0.117,0.039,0.226,-0.021,0.247,-0.004,0.04,-0.043,-0.024,0.535,0.535,0.63,1.165,0.0,-0.024,-0.1,0.076,-0.024,-0.1,0.076,1.754,0.442,0.748,-0.017,0.765,0.099,0.089,0.01,0.074,-0.107,0.181,0.592,-0.093,0.685,0.101,0.188,-0.088,0.867,0.686,0.686,1.716,2.402,0.0,0.867,0.319,0.548,0.867,0.319,0.548,-0.199,0.046,1.405,0.231,1.174,0.361,0.038,0.323,-0.005,-0.225,0.22,0.818,-0.114,0.932,0.097,0.229,-0.131,0.843,1.221,1.221,3.567,0.0,0.843,0.219,0.624,0.843,0.219,0.624,1.555,0.488,1.165,2.402,3.567,37317,18661,18656
2594,Kyle Korver,2015,2.435,-0.008,2.443,0.17,-0.085,0.255,0.826,0.479,0.347,1.447,0.22,1.227,-0.103,0.061,-0.161,-0.01,0.136,0.136,2.322,2.458,0.0,-0.01,-0.02,0.01,-0.01,-0.02,0.01,6.276,0.391,0.425,0.03,0.395,0.265,0.176,0.089,0.231,-0.089,0.32,-0.101,-0.037,-0.064,-0.352,-0.469,0.114,0.336,0.674,0.674,0.409,1.083,-0.0,0.336,-0.03,0.366,0.336,-0.03,0.366,1.156,0.47,2.86,0.022,2.838,0.435,0.09,0.345,1.057,0.39,0.667,1.346,0.183,1.163,-0.455,-0.409,-0.047,0.326,0.81,0.81,3.541,-0.0,0.326,-0.051,0.377,0.326,-0.051,0.377,7.432,0.861,2.458,1.083,3.541,54693,27556,27137
2207,Joe Johnson,2015,2.272,-0.02,2.292,-0.186,-0.493,0.307,1.306,-0.046,1.352,1.172,0.188,0.984,-0.318,-0.514,0.195,1.265,0.34,0.34,3.219,3.559,0.0,1.265,0.84,0.425,1.265,0.84,0.425,1.742,-0.336,0.098,-0.08,0.178,0.145,0.021,0.124,-0.184,0.102,-0.286,0.217,0.028,0.189,0.091,0.111,-0.017,-0.139,-0.09,-0.09,0.05,-0.04,0.0,-0.139,-0.051,-0.088,-0.139,-0.051,-0.088,0.935,0.064,2.37,-0.1,2.47,-0.041,-0.472,0.431,1.122,0.056,1.066,1.389,0.216,1.173,-0.227,-0.403,0.178,1.126,0.249,0.249,3.519,0.0,1.126,0.788,0.338,1.126,0.788,0.338,2.676,-0.272,3.559,-0.04,3.519,78760,39439,39321
1495,Tim Duncan,2015,0.146,0.224,-0.078,-0.138,-0.055,-0.083,0.214,-0.825,1.039,-0.154,-0.267,0.113,-0.025,0.121,-0.148,0.059,-0.43,-0.43,0.18,-0.25,0.0,0.059,-0.118,0.177,0.059,-0.118,0.177,2.295,0.753,2.992,-0.203,3.195,2.246,0.274,1.972,1.265,0.643,0.622,-0.316,0.086,-0.402,0.958,0.821,0.136,-0.865,0.582,0.582,3.085,3.667,0.0,-0.865,-0.212,-0.653,-0.865,-0.212,-0.653,1.027,0.962,3.137,0.021,3.116,2.107,0.219,1.888,1.479,-0.182,1.661,-0.47,-0.181,-0.289,0.933,0.942,-0.013,-0.807,0.151,0.151,3.417,0.0,-0.807,-0.33,-0.477,-0.807,-0.33,-0.477,3.321,1.715,-0.25,3.667,3.417,67554,33950,33604
2397,Yao Ming,2015,2.023,0.127,1.896,-0.615,-0.365,-0.25,1.224,-0.484,1.708,1.287,-0.039,1.326,0.305,-0.188,0.494,-1.092,-0.089,-0.089,1.236,1.147,-0.0,-1.092,-0.84,-0.252,-1.092,-0.84,-0.252,0.868,-0.435,1.986,-0.221,2.207,1.276,0.287,0.989,0.992,0.435,0.557,-0.061,0.048,-0.109,0.859,0.668,0.188,-1.066,0.483,0.483,1.779,2.262,0.0,-1.066,-0.339,-0.727,-1.066,-0.339,-0.727,0.454,0.535,4.009,-0.094,4.103,0.66,-0.078,0.738,2.217,-0.048,2.265,1.226,0.009,1.217,1.164,0.48,0.682,-2.158,0.394,0.394,3.409,0.0,-2.158,-1.179,-0.979,-2.158,-1.179,-0.979,1.323,0.1,1.147,2.262,3.409,11096,5568,5528
201144,Mike Conley,2015,0.961,-0.002,0.963,0.189,0.384,-0.195,0.305,0.267,0.038,0.469,-0.073,0.542,0.355,0.505,-0.152,1.7,-0.473,-0.473,3.016,2.543,0.0,1.7,1.053,0.647,1.7,1.053,0.647,-0.162,-0.01,0.35,-0.077,0.427,-0.021,0.08,-0.101,0.11,0.104,0.006,0.338,-0.004,0.342,0.121,0.002,0.121,0.358,0.037,0.037,0.829,0.866,0.0,0.358,0.251,0.107,0.358,0.251,0.107,0.656,0.176,1.311,-0.079,1.39,0.168,0.464,-0.296,0.415,0.371,0.044,0.807,-0.077,0.884,0.476,0.507,-0.03,2.058,-0.436,-0.436,3.409,-0.0,2.058,1.304,0.754,2.058,1.304,0.754,0.493,0.167,2.543,0.866,3.409,72579,36344,36235
200750,Brandon Roy,2015,1.389,-0.021,1.41,-0.2,-0.219,0.019,0.519,0.018,0.501,1.091,0.019,1.072,0.508,0.534,-0.023,1.344,0.426,0.426,3.241,3.667,-0.0,1.344,0.765,0.579,1.344,0.765,0.579,-0.76,-0.393,-0.342,0.008,-0.35,0.27,-0.081,0.351,-0.403,-0.04,-0.363,-0.217,0.032,-0.249,-0.061,-0.037,-0.026,0.562,-0.428,-0.428,0.159,-0.269,-0.0,0.562,0.159,0.403,0.562,0.159,0.403,1.351,0.388,1.045,-0.013,1.058,0.07,-0.3,0.37,0.114,-0.023,0.137,0.874,0.051,0.823,0.447,0.497,-0.049,1.906,-0.002,-0.002,3.398,0.0,1.906,0.923,0.983,1.906,0.923,0.983,0.591,-0.005,3.667,-0.269,3.398,26076,13060,13016
1902,Jeff Foster,2015,-1.233,0.262,-1.495,-0.581,-0.378,-0.203,-0.612,-0.551,-0.061,-0.302,-0.043,-0.259,-0.26,-0.379,0.117,0.262,2.887,2.887,-1.231,1.656,0.0,0.262,0.047,0.215,0.262,0.047,0.215,-1.211,-0.814,1.555,-0.185,1.74,0.958,0.625,0.333,0.565,0.432,0.133,0.217,-0.017,0.234,-0.183,-0.087,-0.1,-0.172,0.469,0.469,1.2,1.669,0.0,-0.172,-0.405,0.233,-0.172,-0.405,0.233,2.529,1.285,0.32,0.077,0.243,0.376,0.246,0.13,-0.047,-0.119,0.072,-0.086,-0.06,-0.026,-0.444,-0.466,0.017,0.091,3.356,3.356,3.325,0.001,0.091,-0.358,0.449,0.091,-0.358,0.449,1.319,0.471,1.656,1.669,3.326,12670,6309,6361
