player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1740,Rashard Lewis,2009,2.963,0.228,2.735,-0.317,-0.187,-0.13,1.888,0.641,1.247,1.164,0.446,0.718,0.425,-0.255,0.678,0.241,-0.581,-0.581,3.629,3.048,0.0,0.241,0.218,0.023,0.241,0.218,0.023,0.962,-0.878,0.473,-0.058,0.531,-0.018,0.076,-0.094,0.232,0.255,-0.023,0.317,-0.005,0.322,0.738,0.807,-0.067,-0.017,0.129,0.129,1.194,1.323,0.0,-0.017,0.358,-0.375,-0.017,0.358,-0.375,0.91,0.329,3.436,0.17,3.266,-0.335,-0.111,-0.224,2.121,0.897,1.224,1.48,0.441,1.039,1.163,0.552,0.61,0.225,-0.452,-0.452,4.371,0.0,0.225,0.575,-0.35,0.225,0.575,-0.35,1.872,-0.549,3.048,1.323,4.371,36843,18447,18396
2734,Devin Harris,2009,2.279,0.036,2.243,0.72,0.665,0.055,1.661,0.497,1.164,-0.138,-0.091,-0.047,1.108,0.789,0.318,0.494,-0.736,-0.736,3.881,3.145,-0.0,0.494,0.653,-0.159,0.494,0.653,-0.159,-0.187,0.945,0.38,-0.02,0.4,0.264,0.081,0.183,0.405,0.066,0.339,-0.269,0.046,-0.315,-0.318,-0.402,0.086,0.792,0.36,0.36,0.854,1.214,0.0,0.792,0.218,0.574,0.792,0.218,0.574,0.881,0.155,2.659,0.016,2.643,0.984,0.746,0.238,2.066,0.563,1.503,-0.407,-0.045,-0.362,0.79,0.387,0.404,1.287,-0.376,-0.376,4.359,0.0,1.287,0.872,0.415,1.287,0.872,0.415,0.694,1.101,3.145,1.214,4.359,25249,12608,12641
1885,Lamar Odom,2009,1.153,0.052,1.101,1.019,0.197,0.822,0.381,0.259,0.122,-0.299,0.008,-0.307,0.22,0.439,-0.221,0.218,-0.156,-0.156,1.591,1.435,0.0,0.218,0.322,-0.104,0.218,0.322,-0.104,1.623,0.906,1.938,-0.011,1.949,1.659,0.156,1.503,0.67,0.113,0.557,-0.38,-0.079,-0.301,0.581,0.585,-0.003,0.064,0.066,0.066,2.583,2.649,0.0,0.064,0.058,0.006,0.064,0.058,0.006,0.04,0.66,3.092,0.041,3.051,2.678,0.353,2.325,1.051,0.372,0.679,-0.678,-0.071,-0.607,0.801,1.024,-0.225,0.282,-0.091,-0.091,4.084,0.001,0.282,0.38,-0.098,0.282,0.38,-0.098,1.662,1.567,1.435,2.649,4.085,35732,17879,17853
1897,Metta World Peace,2009,0.249,-0.036,0.285,-0.373,0.056,-0.429,-0.251,0.269,-0.52,0.909,0.09,0.819,0.078,0.069,0.009,0.571,-0.033,-0.033,0.898,0.865,0.0,0.571,0.668,-0.097,0.571,0.668,-0.097,-1.139,-0.422,1.445,0.175,1.27,0.381,0.258,0.123,0.596,0.166,0.43,0.293,-0.01,0.303,0.465,0.25,0.215,0.409,0.878,0.878,2.319,3.197,0.0,0.409,0.277,0.132,0.409,0.277,0.132,2.59,0.843,1.695,0.139,1.556,0.009,0.314,-0.305,0.345,0.435,-0.09,1.202,0.08,1.122,0.543,0.319,0.223,0.98,0.845,0.845,4.062,0.0,0.98,0.945,0.035,0.98,0.945,0.035,1.45,0.422,0.865,3.197,4.062,29700,14859,14841
1718,Paul Pierce,2009,0.352,0.152,0.2,-0.365,0.11,-0.475,1.11,0.314,0.796,-0.545,-0.033,-0.512,1.703,1.333,0.369,0.21,0.558,0.558,2.265,2.823,-0.0,0.21,-0.057,0.267,0.21,-0.057,0.267,-1.598,0.05,0.453,-0.175,0.628,0.22,0.104,0.116,0.072,0.067,0.005,0.336,-0.018,0.354,-0.281,-0.11,-0.172,0.148,0.652,0.652,0.32,0.972,0.0,0.148,-0.05,0.198,0.148,-0.05,0.198,1.211,0.314,0.806,-0.023,0.829,-0.146,0.213,-0.359,1.183,0.382,0.801,-0.208,-0.05,-0.158,1.422,1.223,0.197,0.359,1.211,1.211,3.795,-0.0,0.359,-0.107,0.466,0.359,-0.107,0.466,-0.387,0.364,2.823,0.972,3.795,34607,17332,17275
1884,Baron Davis,2009,2.389,0.125,2.264,1.129,0.528,0.601,1.309,1.016,0.293,-0.174,0.355,-0.529,-0.461,-0.2,-0.261,1.316,-0.506,-0.506,3.244,2.738,0.0,1.316,0.295,1.021,1.316,0.295,1.021,1.76,1.01,0.363,-0.149,0.512,0.225,0.13,0.095,0.051,0.053,-0.002,0.236,-0.006,0.242,-0.094,-0.144,0.05,0.949,-0.278,-0.278,1.218,0.94,0.0,0.949,0.082,0.867,0.949,0.082,0.867,0.523,0.294,2.751,-0.024,2.775,1.353,0.658,0.695,1.36,1.069,0.291,0.062,0.349,-0.287,-0.554,-0.345,-0.211,2.264,-0.784,-0.784,3.678,0.0,2.264,0.377,1.887,2.264,0.377,1.887,2.283,1.303,2.738,0.94,3.678,32637,16334,16303
200081,Jamario Moon,2009,2.708,0.13,2.578,0.632,-0.043,0.675,1.313,-0.223,1.536,0.633,-0.017,0.65,-0.186,-0.462,0.276,0.431,-0.467,-0.467,2.953,2.486,0.0,0.431,-0.096,0.527,0.431,-0.096,0.527,2.087,0.243,0.596,0.014,0.582,0.441,-0.159,0.6,0.637,-0.099,0.736,-0.496,-0.094,-0.402,0.641,0.769,-0.127,0.189,-0.243,-0.243,1.426,1.183,-0.0,0.189,0.29,-0.101,0.189,0.29,-0.101,-0.309,0.045,3.303,0.144,3.159,1.073,-0.202,1.275,1.949,-0.322,2.271,0.137,-0.111,0.248,0.456,0.307,0.149,0.621,-0.709,-0.709,3.669,-0.0,0.621,0.194,0.427,0.621,0.194,0.427,1.779,0.288,2.486,1.183,3.669,16393,8171,8222
2200,Pau Gasol,2009,2.819,0.255,2.564,0.504,-0.083,0.587,0.884,-0.211,1.095,1.176,-0.04,1.216,0.037,-0.054,0.095,0.054,0.766,0.766,2.91,3.676,0.0,0.054,-0.94,0.994,0.054,-0.94,0.994,3.468,0.621,0.427,-0.042,0.469,-0.187,-0.304,0.117,0.41,-0.086,0.496,0.246,-0.042,0.288,0.718,0.837,-0.119,-0.751,-0.522,-0.522,0.394,-0.128,0.0,-0.751,-0.151,-0.6,-0.751,-0.151,-0.6,-1.304,-0.557,3.246,0.213,3.033,0.317,-0.387,0.704,1.294,-0.297,1.591,1.422,-0.082,1.504,0.755,0.783,-0.024,-0.697,0.244,0.244,3.548,0.0,-0.697,-1.09,0.393,-0.697,-1.09,0.393,2.164,0.063,3.676,-0.128,3.548,36041,18041,18000
201152,Thaddeus Young,2009,0.911,-0.019,0.93,0.708,0.229,0.479,0.317,0.079,0.238,-0.095,-0.085,-0.01,-0.182,-0.059,-0.12,0.186,0.562,0.562,0.915,1.477,0.0,0.186,0.612,-0.426,0.186,0.612,-0.426,-0.499,0.08,0.394,0.015,0.379,-0.074,-0.183,0.109,0.282,-0.136,0.418,0.171,-0.042,0.213,0.253,0.297,-0.045,0.943,0.391,0.391,1.59,1.981,0.0,0.943,0.522,0.421,0.943,0.522,0.421,0.014,-0.456,1.303,-0.004,1.307,0.634,0.046,0.588,0.598,-0.057,0.655,0.075,-0.128,0.203,0.071,0.238,-0.165,1.129,0.953,0.953,3.458,0.0,1.129,1.134,-0.005,1.129,1.134,-0.005,-0.484,-0.376,1.477,1.981,3.458,16976,8482,8494
2045,Hedo Turkoglu,2009,2.855,0.032,2.823,1.107,0.053,1.054,0.502,0.467,0.035,1.214,0.207,1.007,0.26,0.248,0.013,0.181,-0.529,-0.529,3.296,2.767,-0.0,0.181,0.215,-0.034,0.181,0.215,-0.034,0.927,0.045,0.721,-0.084,0.805,0.464,0.027,0.437,-0.303,0.237,-0.54,0.644,0.065,0.579,0.156,0.444,-0.286,-0.158,-0.191,-0.191,0.719,0.528,0.0,-0.158,-0.16,0.002,-0.158,-0.16,0.002,0.749,0.188,3.576,-0.052,3.628,1.571,0.08,1.491,0.199,0.704,-0.505,1.858,0.272,1.586,0.417,0.692,-0.274,0.022,-0.72,-0.72,3.295,-0.0,0.022,0.055,-0.033,0.022,0.055,-0.033,1.676,0.233,2.767,0.528,3.295,36283,18195,18088
2747,JR Smith,2009,2.672,-0.01,2.682,0.372,0.161,0.211,0.667,0.965,-0.298,1.643,0.356,1.287,0.39,0.586,-0.194,-0.14,0.145,0.145,2.922,3.067,0.0,-0.14,0.12,-0.26,-0.14,0.12,-0.26,2.038,0.094,0.992,0.019,0.973,0.071,-0.112,0.183,0.33,-0.291,0.621,0.572,-0.047,0.619,-0.598,-0.379,-0.218,0.617,-0.843,-0.843,1.011,0.168,-0.0,0.617,0.482,0.135,0.617,0.482,0.135,0.557,-0.414,3.663,0.009,3.654,0.443,0.049,0.394,0.997,0.674,0.323,2.214,0.308,1.906,-0.208,0.207,-0.412,0.477,-0.698,-0.698,3.235,-0.001,0.477,0.602,-0.125,0.477,0.602,-0.125,2.595,-0.321,3.067,0.168,3.234,23012,11516,11496
2572,Josh Howard,2009,-0.445,0.073,-0.518,-0.079,-0.156,0.077,-0.123,-0.337,0.214,-0.316,-0.162,-0.154,0.462,0.212,0.25,0.226,1.118,1.118,0.243,1.361,-0.0,0.226,0.201,0.025,0.226,0.201,0.025,-0.74,-0.515,1.73,0.042,1.688,1.053,0.041,1.012,0.181,0.092,0.089,0.454,0.092,0.362,-0.289,-0.405,0.117,-0.167,0.538,0.538,1.274,1.812,0.0,-0.167,-0.091,-0.076,-0.167,-0.091,-0.076,2.511,0.461,1.285,0.115,1.17,0.974,-0.115,1.089,0.057,-0.246,0.303,0.139,-0.069,0.208,0.174,-0.193,0.367,0.059,1.656,1.656,3.173,-0.001,0.059,0.11,-0.051,0.059,0.11,-0.051,1.771,-0.054,1.361,1.812,3.172,28907,14464,14443
2547,Chris Bosh,2009,1.427,0.24,1.187,0.58,-0.255,0.835,0.734,-0.187,0.921,-0.127,-0.077,-0.05,1.002,0.693,0.311,0.089,0.042,0.042,2.518,2.56,0.0,0.089,0.014,0.075,0.089,0.014,0.075,2.174,0.247,0.157,-0.17,0.327,0.859,0.167,0.692,-0.043,0.135,-0.178,-0.489,-0.092,-0.397,0.657,0.758,-0.101,-0.376,0.164,0.164,0.438,0.602,-0.0,-0.376,-0.232,-0.144,-0.376,-0.232,-0.144,-1.562,0.448,1.584,0.07,1.514,1.438,-0.089,1.527,0.691,-0.052,0.743,-0.615,-0.169,-0.446,1.659,1.451,0.21,-0.287,0.206,0.206,3.162,0.0,-0.287,-0.218,-0.069,-0.287,-0.218,-0.069,0.612,0.695,2.56,0.602,3.162,31865,15966,15899
2397,Yao Ming,2009,1.182,0.478,0.704,0.64,-0.061,0.701,-0.001,-0.475,0.474,0.065,-0.127,0.192,0.627,-0.238,0.865,-1.852,0.803,0.803,-0.043,0.76,0.0,-1.852,-1.089,-0.763,-1.852,-1.089,-0.763,1.967,0.484,1.895,-0.279,2.174,1.39,0.252,1.138,1.019,0.665,0.354,-0.235,0.123,-0.358,0.915,0.896,0.018,-0.923,0.484,0.484,1.887,2.371,0.0,-0.923,-0.468,-0.455,-0.923,-0.468,-0.455,0.552,0.598,3.075,0.199,2.876,2.03,0.191,1.839,1.017,0.189,0.828,-0.171,-0.005,-0.166,1.542,0.659,0.882,-2.775,1.287,1.287,3.131,0.0,-2.775,-1.558,-1.217,-2.775,-1.558,-1.217,2.519,1.082,0.76,2.371,3.131,25459,12777,12682
467,Jason Kidd,2009,0.715,0.112,0.603,-0.319,0.074,-0.393,1.062,0.37,0.692,-0.14,0.092,-0.232,0.458,0.539,-0.081,0.259,0.472,0.472,1.432,1.904,0.0,0.259,-0.07,0.329,0.259,-0.07,0.329,5.226,1.063,0.087,0.111,-0.024,0.297,0.279,0.018,0.15,0.17,-0.02,-0.471,-0.01,-0.461,0.134,0.141,-0.007,0.036,0.883,0.883,0.257,1.14,-0.0,0.036,0.135,-0.099,0.036,0.135,-0.099,0.257,0.289,0.801,0.223,0.578,-0.022,0.353,-0.375,1.211,0.539,0.672,-0.611,0.082,-0.693,0.592,0.68,-0.088,0.296,1.355,1.355,3.044,0.0,0.296,0.065,0.231,0.296,0.065,0.231,5.483,1.352,1.904,1.14,3.044,36869,18477,18392
200746,LaMarcus Aldridge,2009,-0.433,0.181,-0.614,0.019,-0.342,0.361,-0.805,-0.449,-0.356,0.172,-0.042,0.214,-0.151,-0.383,0.229,0.792,1.538,1.538,0.208,1.746,0.0,0.792,0.608,0.184,0.792,0.608,0.184,1.328,-0.096,-0.034,0.017,-0.051,0.059,-0.061,0.12,-0.06,0.017,-0.077,-0.05,0.014,-0.064,0.077,0.13,-0.052,0.189,0.937,0.937,0.232,1.169,0.0,0.189,0.092,0.097,0.189,0.092,0.097,0.73,0.221,-0.467,0.198,-0.665,0.078,-0.403,0.481,-0.865,-0.432,-0.433,0.122,-0.028,0.15,-0.074,-0.253,0.177,0.981,2.475,2.475,2.915,0.0,0.981,0.7,0.281,0.981,0.7,0.281,2.058,0.125,1.746,1.169,2.915,26342,13170,13172
2203,Shane Battier,2009,1.453,0.041,1.412,0.036,-0.237,0.273,1.325,0.238,1.087,0.051,0.237,-0.186,-0.407,-0.309,-0.095,-0.255,-0.273,-0.273,0.791,0.518,0.0,-0.255,-0.345,0.09,-0.255,-0.345,0.09,0.679,-0.542,2.226,-0.114,2.34,1.656,0.074,1.582,0.717,0.253,0.464,-0.033,0.035,-0.068,0.537,0.574,-0.037,-0.174,-0.304,-0.304,2.589,2.285,0.0,-0.174,-0.024,-0.15,-0.174,-0.024,-0.15,1.446,0.986,3.677,-0.073,3.75,1.691,-0.164,1.855,2.041,0.491,1.55,0.018,0.272,-0.254,0.13,0.266,-0.132,-0.429,-0.576,-0.576,2.803,0.0,-0.429,-0.369,-0.06,-0.429,-0.369,-0.06,2.125,0.444,0.518,2.285,2.803,33294,16638,16656
1713,Vince Carter,2009,2.235,0.128,2.107,0.409,0.186,0.223,1.397,0.666,0.731,0.301,0.23,0.071,0.212,0.324,-0.114,1.109,-0.376,-0.376,3.556,3.18,0.0,1.109,0.078,1.031,1.109,0.078,1.031,2.53,0.637,-0.325,-0.11,-0.215,0.346,-0.027,0.373,-0.464,-0.237,-0.227,-0.097,-0.096,-0.001,-0.217,-0.073,-0.143,-0.525,0.682,0.682,-1.067,-0.385,0.0,-0.525,-0.352,-0.173,-0.525,-0.352,-0.173,-1.052,-0.096,1.91,0.018,1.892,0.756,0.159,0.597,0.932,0.428,0.504,0.204,0.134,0.07,-0.005,0.251,-0.257,0.585,0.306,0.306,2.795,0.0,0.585,-0.274,0.859,0.585,-0.274,0.859,1.479,0.542,3.18,-0.385,2.795,36135,18067,18068
