player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
448,Bo Outlaw,2002,1.036,-0.112,1.148,0.576,0.218,0.358,0.54,-0.041,0.581,0.032,-0.091,0.123,-0.626,-0.113,-0.513,-0.964,1.744,1.744,-0.554,1.19,0.0,-0.964,-0.729,-0.235,-0.964,-0.729,-0.235,0.593,0.779,2.049,-0.067,2.116,1.372,0.123,1.249,0.455,0.038,0.417,0.289,-0.117,0.406,0.525,0.604,-0.08,1.078,-0.435,-0.435,3.652,3.217,0.0,1.078,0.462,0.616,1.078,0.462,0.616,0.724,0.605,3.085,-0.179,3.264,1.948,0.341,1.607,0.995,-0.003,0.998,0.321,-0.208,0.529,-0.101,0.491,-0.593,0.114,1.309,1.309,4.407,0.001,0.114,-0.267,0.381,0.114,-0.267,0.381,1.317,1.384,1.19,3.217,4.408,26591,13251,13340
965,Derek Fisher,2002,-0.644,-0.302,-0.342,-0.866,-0.128,-0.738,0.486,0.195,0.291,0.038,0.075,-0.037,0.604,0.53,0.073,1.151,0.252,0.252,1.111,1.363,0.0,1.151,0.664,0.487,1.151,0.664,0.487,1.136,-0.396,1.664,0.266,1.398,0.435,0.133,0.302,0.519,-0.105,0.624,0.444,-0.01,0.454,-0.362,-0.497,0.135,0.669,1.049,1.049,1.971,3.02,0.0,0.669,-0.115,0.784,0.669,-0.115,0.784,2.164,0.349,1.021,-0.036,1.057,-0.43,0.006,-0.436,1.005,0.09,0.915,0.482,0.065,0.417,0.242,0.032,0.208,1.82,1.301,1.301,4.383,0.0,1.82,0.549,1.271,1.82,0.549,1.271,3.3,-0.047,1.363,3.02,4.383,23125,11584,11541
739,Rasheed Wallace,2002,2.271,0.138,2.133,0.637,0.188,0.449,1.766,0.141,1.625,-0.27,0.031,-0.301,0.089,0.146,-0.057,-0.451,-0.276,-0.276,1.909,1.633,0.0,-0.451,-0.406,-0.045,-0.451,-0.406,-0.045,4.394,1.024,1.787,-0.04,1.827,0.741,0.13,0.611,1.169,-0.013,1.182,-0.083,-0.111,0.028,0.067,0.119,-0.054,0.52,0.329,0.329,2.374,2.703,0.0,0.52,0.096,0.424,0.52,0.096,0.424,0.666,0.42,4.058,0.098,3.96,1.378,0.318,1.06,2.935,0.128,2.807,-0.353,-0.08,-0.273,0.156,0.265,-0.111,0.07,0.053,0.053,4.336,0.0,0.07,-0.31,0.38,0.07,-0.31,0.38,5.06,1.444,1.633,2.703,4.336,35399,17703,17696
951,Ray Allen,2002,2.589,0.011,2.578,0.747,-0.071,0.818,0.402,0.474,-0.072,1.429,0.362,1.067,0.503,-0.192,0.696,0.223,0.919,0.919,3.315,4.234,0.0,0.223,0.184,0.039,0.223,0.184,0.039,2.343,-0.129,0.062,-0.076,0.138,0.57,-0.118,0.688,-0.115,-0.15,0.035,-0.317,-0.03,-0.287,-0.15,-0.085,-0.065,-0.031,0.074,0.074,-0.119,-0.045,0.0,-0.031,0.255,-0.286,-0.031,0.255,-0.286,-0.121,-0.028,2.653,-0.065,2.718,1.317,-0.189,1.506,0.288,0.325,-0.037,1.113,0.333,0.78,0.353,-0.276,0.631,0.192,0.994,0.994,4.189,-0.001,0.192,0.439,-0.247,0.192,0.439,-0.247,2.223,-0.157,4.234,-0.045,4.188,36839,18427,18412
124,Vlade Divac,2002,1.147,0.64,0.507,1.319,0.85,0.469,-0.6,0.077,-0.677,-0.212,-0.088,-0.124,-0.554,-0.256,-0.298,-0.301,0.324,0.324,0.292,0.616,0.0,-0.301,-0.021,-0.28,-0.301,-0.021,-0.28,1.447,1.675,1.223,-0.223,1.446,0.918,0.506,0.412,0.738,0.643,0.095,-0.21,0.024,-0.234,1.211,1.367,-0.156,0.122,0.998,0.998,2.556,3.554,-0.0,0.122,-0.147,0.269,0.122,-0.147,0.269,0.487,0.961,2.371,0.417,1.954,2.238,1.357,0.881,0.139,0.721,-0.582,-0.423,-0.065,-0.358,0.657,1.111,-0.454,-0.18,1.322,1.322,4.17,-0.001,-0.18,-0.169,-0.011,-0.18,-0.169,-0.011,1.934,2.636,0.616,3.554,4.169,32648,16365,16283
87,Dikembe Mutombo,2002,0.432,0.221,0.211,0.143,-0.2,0.343,0.458,-0.619,1.077,-0.39,-0.255,-0.135,-0.1,-0.424,0.325,-0.725,0.71,0.71,-0.393,0.317,0.0,-0.725,-0.12,-0.605,-0.725,-0.12,-0.605,-1.755,-0.363,2.874,-0.35,3.224,2.691,0.691,2.0,0.597,0.817,-0.22,-0.064,-0.006,-0.058,1.398,1.609,-0.211,-1.163,0.693,0.693,3.109,3.802,0.0,-1.163,-0.561,-0.602,-1.163,-0.561,-0.602,-0.065,1.581,3.306,-0.129,3.435,2.834,0.491,2.343,1.055,0.198,0.857,-0.454,-0.261,-0.193,1.298,1.185,0.114,-1.888,1.403,1.403,4.119,0.0,-1.888,-0.681,-1.207,-1.888,-0.681,-1.207,-1.82,1.218,0.317,3.802,4.119,35275,17668,17607
764,David Robinson,2002,0.785,0.592,0.193,0.495,0.375,0.12,-0.03,-0.004,-0.026,-0.272,-0.082,-0.19,0.175,0.225,-0.049,-0.298,0.045,0.045,0.662,0.707,0.0,-0.298,-0.605,0.307,-0.298,-0.605,0.307,1.772,0.913,1.664,-0.278,1.942,1.091,0.246,0.845,0.618,0.484,0.134,0.233,0.083,0.15,0.839,0.883,-0.045,0.315,0.368,0.368,2.818,3.186,0.0,0.315,0.115,0.2,0.315,0.115,0.2,0.674,0.521,2.45,0.314,2.136,1.587,0.621,0.966,0.588,0.481,0.107,-0.039,0.001,-0.04,1.014,1.108,-0.094,0.016,0.413,0.413,3.893,0.0,0.016,-0.49,0.506,0.016,-0.49,0.506,2.446,1.435,0.707,3.186,3.893,28991,14526,14465
977,Kobe Bryant,2002,1.022,-0.139,1.161,-0.03,-0.237,0.207,1.327,-0.129,1.456,-0.136,-0.054,-0.082,0.952,0.029,0.921,0.976,1.398,1.398,2.95,4.348,0.0,0.976,0.645,0.331,0.976,0.645,0.331,-1.04,-0.336,0.272,0.118,0.154,0.139,0.014,0.125,-0.174,-0.076,-0.098,0.189,0.014,0.175,-0.186,-0.267,0.082,-0.371,-0.297,-0.297,-0.285,-0.582,0.0,-0.371,0.137,-0.508,-0.371,0.137,-0.508,1.654,0.217,1.295,-0.021,1.316,0.11,-0.223,0.333,1.153,-0.205,1.358,0.053,-0.04,0.093,0.766,-0.238,1.003,0.605,1.101,1.101,3.766,0.0,0.605,0.782,-0.177,0.605,0.782,-0.177,0.614,-0.119,4.348,-0.582,3.766,40947,20541,20406
1740,Rashard Lewis,2002,2.395,-0.089,2.484,0.925,-0.14,1.065,0.512,-0.007,0.519,1.047,0.034,1.013,0.149,0.075,0.075,0.078,0.917,0.917,2.622,3.539,0.0,0.078,0.558,-0.48,0.078,0.558,-0.48,2.522,0.232,-0.711,0.051,-0.762,0.39,0.185,0.205,-0.591,-0.065,-0.526,-0.561,-0.121,-0.44,0.172,0.105,0.068,0.324,0.063,0.063,-0.215,-0.152,-0.0,0.324,0.36,-0.036,0.324,0.36,-0.036,0.112,0.49,1.682,-0.038,1.72,1.314,0.044,1.27,-0.079,-0.072,-0.007,0.485,-0.087,0.572,0.321,0.179,0.143,0.402,0.98,0.98,3.387,0.0,0.402,0.918,-0.516,0.402,0.918,-0.516,2.634,0.722,3.539,-0.152,3.387,27202,13630,13572
1112,Ben Wallace,2002,-0.052,0.106,-0.158,-0.414,0.302,-0.716,0.922,-0.127,1.049,-0.666,-0.082,-0.584,-1.161,-0.707,-0.454,-0.085,0.996,0.996,-1.298,-0.302,0.0,-0.085,-0.164,0.079,-0.085,-0.164,0.079,0.176,0.105,1.214,-0.184,1.398,0.661,-0.202,0.863,0.638,0.086,0.552,0.099,-0.029,0.128,0.765,0.787,-0.023,0.75,0.871,0.871,2.729,3.6,0.0,0.75,0.337,0.413,0.75,0.337,0.413,0.064,0.129,1.162,-0.078,1.24,0.246,0.1,0.146,1.56,-0.041,1.601,-0.566,-0.11,-0.456,-0.397,0.08,-0.477,0.665,1.867,1.867,3.298,0.001,0.665,0.172,0.493,0.665,0.172,0.493,0.241,0.234,-0.302,3.6,3.299,31631,15788,15843
467,Jason Kidd,2002,-0.054,0.287,-0.341,0.324,0.245,0.079,-0.526,0.385,-0.911,-0.139,0.073,-0.212,0.685,0.806,-0.124,0.49,0.547,0.547,1.121,1.668,-0.0,0.49,-0.382,0.872,0.49,-0.382,0.872,3.138,1.351,1.196,-0.055,1.251,0.826,0.191,0.635,0.494,0.066,0.428,-0.069,0.011,-0.08,-0.292,-0.345,0.051,0.71,-0.055,-0.055,1.614,1.559,0.0,0.71,0.274,0.436,0.71,0.274,0.436,2.477,0.479,1.144,0.232,0.912,1.15,0.436,0.714,-0.031,0.452,-0.483,-0.207,0.085,-0.292,0.393,0.461,-0.073,1.2,0.492,0.492,3.227,-0.0,1.2,-0.108,1.308,1.2,-0.108,1.308,5.614,1.83,1.668,1.559,3.227,38495,19332,19163
397,Reggie Miller,2002,3.821,0.041,3.78,0.992,-0.302,1.294,1.535,0.248,1.287,1.253,0.263,0.99,0.797,0.07,0.725,0.762,-1.385,-1.385,5.38,3.995,-0.0,0.762,0.48,0.282,0.762,0.48,0.282,3.158,0.16,-0.682,0.07,-0.752,-0.402,0.063,-0.465,-0.609,0.168,-0.777,0.259,0.079,0.18,0.093,-0.004,0.096,0.015,-0.335,-0.335,-0.574,-0.909,0.0,0.015,-0.206,0.221,0.015,-0.206,0.221,1.627,0.286,3.139,0.111,3.028,0.591,-0.239,0.83,0.926,0.416,0.51,1.511,0.342,1.169,0.89,0.066,0.821,0.777,-1.721,-1.721,3.086,-0.0,0.777,0.274,0.503,0.777,0.274,0.503,4.785,0.446,3.995,-0.909,3.086,38988,19505,19483
369,Charlie Ward,2002,0.987,-0.25,1.237,0.455,0.233,0.222,0.72,0.418,0.302,0.062,0.193,-0.131,0.033,-0.016,0.049,0.341,-0.354,-0.354,1.361,1.007,-0.0,0.341,-0.294,0.635,0.341,-0.294,0.635,-0.392,0.044,1.379,0.101,1.278,0.173,0.164,0.009,1.427,-0.061,1.488,-0.322,-0.078,-0.244,0.089,-0.208,0.298,0.565,-0.005,-0.005,2.033,2.028,0.0,0.565,0.037,0.528,0.565,0.037,0.528,0.692,0.408,2.367,-0.149,2.516,0.629,0.397,0.232,2.147,0.357,1.79,-0.26,0.115,-0.375,0.122,-0.224,0.347,0.906,-0.36,-0.36,3.035,0.001,0.906,-0.257,1.163,0.906,-0.257,1.163,0.3,0.452,1.007,2.028,3.036,18717,9373,9344
935,Bryon Russell,2002,0.673,0.029,0.644,-0.754,-0.092,-0.662,0.54,0.194,0.346,0.858,0.073,0.785,0.865,0.583,0.277,0.567,0.628,0.628,2.105,2.733,0.0,0.567,0.045,0.522,0.567,0.045,0.522,1.659,-0.272,0.138,-0.014,0.152,0.698,0.29,0.408,-0.538,0.049,-0.587,-0.008,-0.006,-0.002,-0.628,-0.441,-0.188,0.549,0.244,0.244,0.059,0.303,-0.0,0.549,-0.063,0.612,0.549,-0.063,0.612,1.807,0.855,0.81,0.015,0.795,-0.056,0.198,-0.254,0.002,0.243,-0.241,0.849,0.066,0.783,0.237,0.141,0.09,1.116,0.872,0.872,3.036,0.0,1.116,-0.018,1.134,1.116,-0.018,1.134,3.467,0.583,2.733,0.303,3.036,29967,14981,14986
947,Allen Iverson,2002,0.218,0.019,0.199,1.127,0.112,1.015,-1.033,0.28,-1.313,0.105,-0.019,0.124,1.056,1.167,-0.112,1.585,0.161,0.161,2.859,3.02,0.0,1.585,0.716,0.869,1.585,0.716,0.869,-1.423,0.154,-1.0,0.134,-1.134,-0.642,-0.005,-0.637,-0.043,-0.013,-0.03,-0.449,-0.018,-0.431,-0.042,0.08,-0.122,0.891,0.141,0.141,-0.151,-0.01,0.0,0.891,0.342,0.549,0.891,0.342,0.549,-0.538,-0.305,-0.781,0.153,-0.934,0.486,0.108,0.378,-1.076,0.266,-1.342,-0.344,-0.037,-0.307,1.014,1.247,-0.234,2.476,0.302,0.302,3.01,0.0,2.476,1.057,1.419,2.476,1.057,1.419,-1.962,-0.151,3.02,-0.01,3.01,37575,18834,18741
1889,Andre Miller,2002,1.884,0.006,1.878,0.781,0.405,0.376,1.209,0.002,1.207,-0.112,-0.194,0.082,0.788,0.433,0.353,0.47,0.14,0.14,3.142,3.282,0.0,0.47,0.712,-0.242,0.47,0.712,-0.242,0.911,0.447,0.239,0.009,0.23,0.141,0.109,0.032,0.044,0.06,-0.016,0.045,-0.043,0.088,0.166,0.419,-0.255,-0.367,-0.313,-0.313,0.038,-0.275,-0.0,-0.367,0.11,-0.477,-0.367,0.11,-0.477,-1.535,0.013,2.125,0.015,2.11,0.923,0.514,0.409,1.253,0.062,1.191,-0.066,-0.237,0.171,0.954,0.852,0.098,0.103,-0.174,-0.174,3.007,0.0,0.103,0.822,-0.719,0.103,0.822,-0.719,-0.623,0.46,3.282,-0.275,3.007,30212,15100,15112
966,Jerome Williams,2002,-0.256,0.185,-0.441,-0.204,0.526,-0.73,0.638,0.192,0.446,-0.875,-0.162,-0.713,0.504,0.741,-0.239,-0.547,1.561,1.561,-0.299,1.262,0.0,-0.547,-0.284,-0.263,-0.547,-0.284,-0.263,-2.924,0.114,0.012,0.003,0.009,0.339,-0.191,0.53,-0.283,-0.175,-0.108,-0.047,-0.06,0.013,0.112,0.1,0.011,0.928,0.551,0.551,1.052,1.603,-0.0,0.928,0.269,0.659,0.928,0.269,0.659,0.476,0.09,-0.244,0.188,-0.432,0.135,0.335,-0.2,0.354,0.017,0.337,-0.921,-0.221,-0.7,0.616,0.841,-0.228,0.381,2.112,2.112,2.865,0.0,0.381,-0.016,0.397,0.381,-0.016,0.397,-2.449,0.204,1.262,1.603,2.865,19043,9490,9553
461,Popeye Jones,2002,-0.273,0.079,-0.352,-0.124,-0.46,0.336,0.018,-0.471,0.489,-0.246,-0.129,-0.117,0.196,0.042,0.156,0.558,1.985,1.985,0.481,2.466,0.0,0.558,0.243,0.315,0.558,0.243,0.315,1.236,-0.133,-0.298,-0.107,-0.191,-0.642,0.305,-0.947,0.495,0.188,0.307,-0.044,-0.023,-0.021,0.201,0.226,-0.024,-0.01,0.455,0.455,-0.107,0.348,-0.0,-0.01,-0.398,0.388,-0.01,-0.398,0.388,-0.22,0.053,-0.57,-0.028,-0.542,-0.765,-0.154,-0.611,0.513,-0.283,0.796,-0.29,-0.152,-0.138,0.396,0.268,0.132,0.548,2.44,2.44,2.814,0.0,0.548,-0.155,0.703,0.548,-0.155,0.703,1.016,-0.079,2.466,0.348,2.814,10785,5381,5404
