player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203081,Damian Lillard,2024,3.544,0.097,3.447,1.065,0.164,0.901,1.548,0.847,0.701,0.834,0.014,0.82,1.702,0.852,0.899,0.936,-1.318,-1.318,6.182,4.864,-0.0,0.932,-0.062,0.994,0.932,-0.062,0.994,0.041,0.013,0.15,0.092,0.058,-0.792,-0.148,-0.644,0.054,0.018,0.036,0.796,0.004,0.792,0.163,0.042,0.12,-0.503,0.067,0.067,-0.19,-0.123,0.0,-0.501,-0.345,-0.156,-0.501,-0.345,-0.156,-0.135,-0.789,3.694,0.189,3.505,0.273,0.016,0.257,1.602,0.865,0.737,1.63,0.018,1.612,1.865,0.894,1.019,0.433,-1.251,-1.251,4.741,-0.0,0.431,-0.407,0.838,0.431,-0.407,0.838,-0.094,-0.776,4.864,-0.123,4.741,24369,12203,12166
201142,Kevin Durant,2024,4.103,-0.062,4.165,0.964,-0.29,1.254,1.653,-0.697,2.35,1.548,-0.008,1.556,1.274,0.788,0.522,-0.751,-0.871,-0.871,4.626,3.755,0.0,-0.743,-0.627,-0.116,-0.743,-0.627,-0.116,1.745,0.217,1.337,0.128,1.209,0.494,-0.099,0.593,0.231,-0.08,0.311,0.484,-0.003,0.487,0.037,0.124,-0.061,-0.256,-0.16,-0.16,1.118,0.958,0.0,-0.255,-0.346,0.091,-0.255,-0.346,0.091,2.346,0.487,5.441,0.066,5.375,1.458,-0.389,1.847,1.884,-0.777,2.661,2.033,-0.01,2.043,1.311,0.912,0.46,-1.007,-1.031,-1.031,4.713,0.0,-0.998,-0.973,-0.025,-0.998,-0.973,-0.025,4.091,0.705,3.755,0.958,4.713,29776,14904,14872
1626164,Devin Booker,2024,4.074,-0.164,4.238,1.188,-0.262,1.45,0.85,-0.261,1.111,2.2,0.001,2.199,0.893,0.469,0.445,0.909,-0.129,-0.129,5.876,5.747,0.0,0.912,0.445,0.467,0.912,0.445,0.467,1.014,-0.101,0.388,0.162,0.226,0.321,0.069,0.252,0.104,0.063,0.041,-0.199,-0.003,-0.196,-0.164,-0.222,0.049,-0.241,-1.022,-1.022,-0.017,-1.039,0.0,-0.241,-0.027,-0.214,-0.241,-0.027,-0.214,0.923,0.34,4.463,-0.002,4.465,1.51,-0.192,1.702,0.954,-0.198,1.152,2.001,-0.002,2.003,0.729,0.247,0.494,0.667,-1.152,-1.152,4.708,0.001,0.671,0.418,0.253,0.671,0.418,0.253,1.937,0.239,5.747,-1.039,4.709,30914,15492,15422
203500,Steven Adams,2024,-0.355,-0.132,-0.223,-0.303,-0.027,-0.276,-1.194,-0.764,-0.43,1.274,-0.011,1.285,-1.024,-0.306,-0.716,0.564,4.313,4.313,-0.815,3.498,0.0,0.563,-0.073,0.636,0.563,-0.073,0.636,-0.54,-0.239,0.278,-0.133,0.411,0.317,0.035,0.282,0.852,0.218,0.634,-0.758,0.0,-0.758,0.645,0.688,-0.06,-0.731,0.767,0.767,0.192,0.959,-0.0,-0.732,0.101,-0.833,-0.732,0.101,-0.833,-1.412,-0.063,-0.076,-0.265,0.189,0.014,0.008,0.006,-0.342,-0.546,0.204,0.517,-0.011,0.528,-0.379,0.382,-0.776,-0.167,5.08,5.08,4.457,0.0,-0.17,0.028,-0.198,-0.17,0.028,-0.198,-1.952,-0.302,3.498,0.959,4.457,13275,6655,6620
203110,Draymond Green,2024,1.384,0.277,1.107,1.222,0.366,0.856,0.125,0.381,-0.256,-0.24,-0.004,-0.236,-0.018,-0.203,0.188,-0.535,-0.446,-0.446,0.831,0.385,0.0,-0.534,-0.953,0.419,-0.534,-0.953,0.419,5.31,1.998,2.48,-0.039,2.519,1.765,0.447,1.318,0.418,0.225,0.193,0.336,-0.004,0.34,0.444,0.28,0.147,0.112,0.985,0.985,3.036,4.021,0.0,0.112,0.031,0.081,0.112,0.031,0.081,0.69,1.293,3.865,0.238,3.627,2.988,0.814,2.174,0.543,0.606,-0.063,0.096,-0.008,0.104,0.426,0.078,0.335,-0.423,0.539,0.539,4.406,0.0,-0.422,-0.922,0.5,-0.422,-0.922,0.5,6.001,3.291,0.385,4.021,4.406,26149,13074,13075
1628973,Jalen Brunson,2024,2.155,0.017,2.138,0.394,-0.29,0.684,0.989,-0.645,1.634,0.755,-0.001,0.756,0.634,0.218,0.406,1.634,0.178,0.178,4.423,4.601,0.0,1.632,0.826,0.806,1.632,0.826,0.806,-0.194,-0.33,-0.296,-0.059,-0.237,-0.111,0.004,-0.115,0.028,0.035,-0.007,-0.154,0.003,-0.157,0.089,0.033,0.064,0.326,-0.426,-0.426,0.119,-0.307,-0.0,0.326,0.034,0.292,0.326,0.034,0.292,-0.495,-0.16,1.859,-0.042,1.901,0.283,-0.286,0.569,1.017,-0.61,1.627,0.601,0.002,0.599,0.723,0.251,0.469,1.96,-0.249,-0.249,4.294,-0.0,1.958,0.86,1.098,1.958,0.86,1.098,-0.689,-0.49,4.601,-0.307,4.294,36005,18043,17962
1631096,Chet Holmgren,2024,2.754,0.151,2.603,0.946,-0.044,0.99,0.579,-0.2,0.779,1.078,-0.018,1.096,0.094,-0.113,0.172,0.053,-0.327,-0.327,2.901,2.574,0.0,0.056,0.095,-0.039,0.056,0.095,-0.039,2.167,0.839,1.995,-0.118,2.113,1.612,0.109,1.503,0.689,0.098,0.591,-0.188,-0.007,-0.181,0.251,0.25,-0.006,-0.052,-0.542,-0.542,2.194,1.652,0.0,-0.054,-0.223,0.169,-0.054,-0.223,0.169,0.461,0.915,4.749,0.033,4.716,2.558,0.065,2.493,1.268,-0.102,1.37,0.89,-0.025,0.915,0.345,0.138,0.165,0.002,-0.87,-0.87,4.226,0.0,0.003,-0.127,0.13,0.003,-0.127,0.13,2.628,1.754,2.574,1.652,4.226,11331,5675,5656
1630162,Anthony Edwards,2024,2.717,-0.115,2.832,1.155,0.225,0.93,0.534,0.395,0.139,1.143,0.002,1.141,0.199,0.227,-0.021,0.194,-0.528,-0.528,3.11,2.582,0.0,0.194,0.168,0.026,0.194,0.168,0.026,-1.528,-0.006,0.913,0.083,0.83,0.273,-0.077,0.35,-0.385,-0.145,-0.24,0.942,0.0,0.942,-0.298,-0.482,0.168,0.724,0.203,0.203,1.339,1.542,0.0,0.73,0.145,0.585,0.73,0.145,0.585,1.389,-0.067,3.63,-0.032,3.662,1.427,0.148,1.279,0.149,0.25,-0.101,2.086,0.003,2.083,-0.099,-0.255,0.147,0.918,-0.325,-0.325,4.124,0.001,0.924,0.313,0.611,0.924,0.313,0.611,-0.14,-0.073,2.582,1.542,4.125,37273,18641,18632
1630532,Franz Wagner,2024,-0.058,0.086,-0.144,0.988,0.598,0.39,0.684,0.336,0.348,-1.816,-0.01,-1.806,0.628,0.292,0.319,0.438,0.359,0.359,1.008,1.367,0.0,0.436,0.259,0.177,0.436,0.259,0.177,-0.666,1.113,1.527,-0.029,1.556,0.925,0.02,0.905,0.128,0.047,0.081,0.503,0.0,0.503,0.076,0.368,-0.273,0.333,0.813,0.813,1.936,2.749,0.0,0.333,-0.096,0.429,0.333,-0.096,0.429,2.546,0.677,1.47,0.057,1.413,1.913,0.618,1.295,0.813,0.383,0.43,-1.313,-0.01,-1.303,0.704,0.66,0.046,0.771,1.172,1.172,4.116,0.0,0.769,0.163,0.606,0.769,0.163,0.606,1.88,1.79,1.367,2.749,4.116,30845,15429,15416
1628378,Donovan Mitchell,2024,1.723,-0.07,1.793,0.998,0.1,0.898,0.744,0.432,0.312,0.051,0.01,0.041,0.159,-0.265,0.42,1.076,-0.127,-0.127,2.958,2.831,-0.0,1.067,0.353,0.714,1.067,0.353,0.714,-3.181,-0.36,0.305,0.094,0.211,0.225,0.129,0.096,0.131,0.137,-0.006,-0.145,-0.0,-0.145,-0.087,-0.086,-0.005,0.57,0.437,0.437,0.788,1.225,0.0,0.572,0.525,0.047,0.572,0.525,0.047,1.26,0.353,2.025,0.024,2.001,1.223,0.229,0.994,0.873,0.568,0.305,-0.095,0.009,-0.104,0.072,-0.351,0.416,1.647,0.31,0.31,4.056,0.0,1.638,0.877,0.761,1.638,0.877,0.761,-1.921,-0.007,2.831,1.225,4.056,29561,14831,14730
202710,Jimmy Butler,2024,0.281,-0.039,0.32,0.301,-0.104,0.405,0.096,-0.3,0.396,-0.077,-0.003,-0.074,1.604,1.145,0.492,0.857,0.652,0.652,2.742,3.394,0.0,0.855,0.294,0.561,0.855,0.294,0.561,-1.662,-0.264,-0.665,0.086,-0.751,-0.626,-0.058,-0.568,-0.62,-0.124,-0.496,0.495,-0.004,0.499,-0.172,-0.327,0.158,0.965,0.442,0.442,0.128,0.57,-0.0,0.968,0.51,0.458,0.968,0.51,0.458,1.084,-0.365,-0.385,0.047,-0.432,-0.325,-0.163,-0.162,-0.524,-0.424,-0.1,0.417,-0.007,0.424,1.432,0.818,0.65,1.822,1.094,1.094,3.964,-0.0,1.823,0.804,1.019,1.823,0.804,1.019,-0.578,-0.629,3.394,0.57,3.964,29928,14975,14953
1629029,Luka Doncic,2024,4.211,0.014,4.197,2.001,-0.29,2.291,0.905,0.245,0.66,1.291,0.011,1.28,0.114,0.628,-0.521,-0.113,-1.211,-1.211,4.212,3.001,0.0,-0.117,-0.496,0.379,-0.117,-0.496,0.379,-3.098,0.314,0.783,0.286,0.497,-0.329,-0.015,-0.314,0.276,-0.027,0.303,0.55,-0.001,0.551,0.147,0.221,-0.102,-0.117,0.074,0.074,0.813,0.887,0.0,-0.114,0.042,-0.156,-0.114,0.042,-0.156,-0.598,-0.202,4.993,0.3,4.693,1.673,-0.305,1.978,1.181,0.218,0.963,1.839,0.009,1.83,0.26,0.848,-0.623,-0.231,-1.137,-1.137,3.888,0.001,-0.232,-0.455,0.223,-0.232,-0.455,0.223,-3.696,0.112,3.001,0.887,3.889,34811,17429,17382
1629636,Darius Garland,2024,3.103,-0.063,3.166,0.792,0.124,0.668,1.196,-0.032,1.228,1.178,-0.003,1.181,0.178,-0.176,0.354,0.082,-0.88,-0.88,3.363,2.483,0.0,0.087,0.478,-0.391,0.087,0.478,-0.391,1.777,0.812,0.715,-0.018,0.733,-0.325,-0.042,-0.283,0.365,0.101,0.264,0.693,0.001,0.692,0.299,0.296,0.0,0.651,-0.278,-0.278,1.665,1.387,0.0,0.652,0.419,0.233,0.652,0.419,0.233,0.615,-0.194,3.817,-0.081,3.898,0.466,0.082,0.384,1.561,0.07,1.491,1.871,-0.002,1.873,0.477,0.12,0.354,0.734,-1.158,-1.158,3.87,0.0,0.74,0.897,-0.157,0.74,0.897,-0.157,2.392,0.617,2.483,1.387,3.87,28991,14576,14415
1630631,Jose Alvarado,2024,0.591,0.102,0.489,0.539,0.055,0.484,0.539,0.137,0.402,-0.589,0.003,-0.592,0.15,0.488,-0.306,0.339,0.477,0.477,1.08,1.557,0.0,0.337,0.49,-0.153,0.337,0.49,-0.153,0.394,0.088,0.491,0.012,0.479,0.001,0.047,-0.046,0.094,-0.075,0.169,0.384,0.0,0.384,-0.448,-0.281,-0.165,1.352,0.773,0.773,1.395,2.168,0.0,1.352,0.542,0.81,1.352,0.542,0.81,1.887,0.339,1.081,0.114,0.967,0.539,0.102,0.437,0.633,0.062,0.571,-0.205,0.003,-0.208,-0.298,0.206,-0.472,1.691,1.249,1.249,3.725,0.0,1.689,1.032,0.657,1.689,1.032,0.657,2.28,0.427,1.557,2.168,3.725,13409,6689,6720
1628401,Derrick White,2024,0.798,0.024,0.774,-0.108,-0.08,-0.028,0.119,0.154,-0.035,0.763,-0.001,0.764,0.222,-0.146,0.348,0.876,-0.759,-0.759,1.896,1.137,0.0,0.874,0.317,0.557,0.874,0.317,0.557,2.903,0.024,2.337,0.022,2.315,1.189,-0.029,1.218,0.138,0.217,-0.079,0.988,0.002,0.986,0.284,0.267,0.022,0.262,-0.43,-0.43,2.883,2.453,0.0,0.261,-0.603,0.864,0.261,-0.603,0.864,2.716,0.481,3.136,0.046,3.09,1.081,-0.109,1.19,0.257,0.371,-0.114,1.752,0.002,1.75,0.506,0.12,0.369,1.139,-1.189,-1.189,3.59,0.0,1.136,-0.285,1.421,1.136,-0.285,1.421,5.619,0.505,1.137,2.453,3.59,35179,17577,17602
203076,Anthony Davis,2024,0.101,-0.283,0.384,1.297,0.088,1.209,-0.532,-0.469,-0.063,-0.381,-0.01,-0.371,0.478,0.527,-0.003,-0.138,-0.205,-0.205,0.441,0.236,0.0,-0.137,-0.389,0.252,-0.137,-0.389,0.252,0.578,1.243,1.693,0.188,1.505,0.567,0.216,0.351,0.88,0.284,0.596,0.058,-0.001,0.059,0.318,0.5,-0.163,0.228,1.056,1.056,2.239,3.295,-0.0,0.23,0.373,-0.143,0.23,0.373,-0.143,1.121,0.521,1.794,-0.095,1.889,1.864,0.304,1.56,0.348,-0.184,0.532,-0.323,-0.011,-0.312,0.795,1.027,-0.166,0.09,0.85,0.85,3.531,0.0,0.093,-0.016,0.109,0.093,-0.016,0.109,1.699,1.764,0.236,3.295,3.531,28342,14192,14150
203957,Dante Exum,2024,2.393,0.075,2.318,0.686,0.173,0.513,0.311,0.206,0.105,1.321,0.007,1.314,-0.096,-0.054,-0.043,0.825,0.044,0.044,3.122,3.166,0.0,0.828,0.395,0.433,0.828,0.395,0.433,1.787,0.776,-0.105,0.047,-0.152,0.54,-0.002,0.542,-0.058,0.015,-0.073,-0.634,0.002,-0.636,0.138,0.085,0.064,0.039,0.288,0.288,0.072,0.36,0.0,0.038,-0.218,0.256,0.038,-0.218,0.256,0.571,0.094,2.288,0.122,2.166,1.226,0.171,1.055,0.254,0.221,0.033,0.686,0.008,0.678,0.043,0.031,0.021,0.864,0.331,0.331,3.526,0.001,0.867,0.177,0.69,0.867,0.177,0.69,2.358,0.87,3.166,0.36,3.527,4991,2488,2503
