player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2548,Dwyane Wade,2009,3.051,0.132,2.919,1.649,0.409,1.24,0.809,0.291,0.518,0.461,-0.15,0.611,1.336,1.131,0.198,0.706,0.162,0.162,5.093,5.255,0.0,0.706,0.398,0.308,0.706,0.398,0.308,-2.398,0.467,-0.214,-0.109,-0.105,0.212,-0.061,0.273,-0.345,-0.095,-0.25,0.028,0.029,-0.001,-0.505,-0.399,-0.098,0.684,0.11,0.11,-0.035,0.075,-0.0,0.684,0.252,0.432,0.684,0.252,0.432,0.704,0.188,2.836,0.023,2.813,1.86,0.347,1.513,0.464,0.196,0.268,0.489,-0.121,0.61,0.831,0.733,0.099,1.39,0.272,0.272,5.33,0.001,1.39,0.65,0.74,1.39,0.65,0.74,-1.694,0.655,5.255,0.075,5.331,65804,32937,32867
959,Steve Nash,2009,6.686,-0.13,6.816,1.888,0.156,1.732,2.399,0.695,1.704,2.529,0.36,2.169,0.406,-0.366,0.77,1.159,-1.433,-1.433,8.251,6.818,0.0,1.159,-0.263,1.422,1.159,-0.263,1.422,6.825,1.667,-1.13,-0.078,-1.052,-0.598,-0.11,-0.488,0.009,0.065,-0.056,-0.463,-0.0,-0.463,0.311,0.412,-0.094,0.132,-0.808,-0.808,-0.687,-1.495,0.0,0.132,0.489,-0.357,0.132,0.489,-0.357,0.344,-0.4,5.555,-0.208,5.763,1.29,0.046,1.244,2.408,0.76,1.648,2.065,0.359,1.706,0.717,0.047,0.675,1.291,-2.241,-2.241,5.323,0.0,1.291,0.226,1.065,1.291,0.226,1.065,7.17,1.267,6.818,-1.495,5.323,113469,56800,56669
1905,Andrei Kirilenko,2009,1.222,0.047,1.175,1.233,0.588,0.645,0.246,0.529,-0.283,-0.304,-0.127,-0.177,1.21,1.261,-0.058,-0.264,0.642,0.642,2.168,2.81,0.0,-0.264,-0.472,0.208,-0.264,-0.472,0.208,0.913,1.755,2.181,-0.178,2.359,1.796,-0.17,1.966,0.281,-0.167,0.448,0.282,0.034,0.248,-0.485,-0.414,-0.069,0.991,-0.186,-0.186,2.687,2.501,-0.0,0.991,0.184,0.807,0.991,0.184,0.807,3.302,0.716,3.403,-0.131,3.534,3.029,0.418,2.611,0.528,0.363,0.165,-0.023,-0.093,0.07,0.725,0.847,-0.127,0.727,0.456,0.456,5.311,0.0,0.727,-0.288,1.015,0.727,-0.288,1.015,4.216,2.471,2.81,2.501,5.311,69922,35017,34905
739,Rasheed Wallace,2009,2.919,0.22,2.699,0.868,0.04,0.828,1.774,-0.093,1.867,0.057,0.074,-0.017,-0.665,-0.742,0.078,-0.094,-0.13,-0.13,2.16,2.03,-0.0,-0.094,-0.59,0.496,-0.094,-0.59,0.496,5.631,0.818,1.775,-0.195,1.97,0.908,0.148,0.76,1.07,0.281,0.789,-0.008,-0.031,0.023,0.773,0.831,-0.059,0.125,0.533,0.533,2.673,3.206,0.0,0.125,-0.211,0.336,0.125,-0.211,0.336,0.536,0.568,4.692,0.025,4.667,1.775,0.187,1.588,2.843,0.188,2.655,0.049,0.043,0.006,0.108,0.089,0.019,0.031,0.403,0.403,5.236,-0.0,0.031,-0.801,0.832,0.031,-0.801,0.832,6.167,1.386,2.03,3.206,5.236,111318,55761,55557
406,Shaquille O'Neal,2009,5.54,0.626,4.914,3.52,0.85,2.67,0.916,0.085,0.831,0.478,-0.27,0.748,-1.794,0.978,-2.769,-1.03,0.542,0.542,2.716,3.258,0.0,-1.03,-0.889,-0.141,-1.03,-0.889,-0.141,4.877,3.243,1.794,-0.377,2.171,1.168,0.853,0.315,1.265,0.907,0.358,-0.262,0.028,-0.29,1.07,1.098,-0.026,-1.513,0.41,0.41,1.351,1.761,0.0,-1.513,-0.7,-0.813,-1.513,-0.7,-0.813,0.051,1.261,7.332,0.249,7.083,4.688,1.703,2.985,2.18,0.992,1.188,0.215,-0.243,0.458,-0.724,2.076,-2.794,-2.543,0.952,0.952,5.019,0.0,-2.543,-1.589,-0.954,-2.543,-1.589,-0.954,4.927,4.503,3.258,1.761,5.019,107176,53783,53393
1740,Rashard Lewis,2009,3.252,0.177,3.075,0.466,-0.191,0.657,1.302,0.428,0.874,1.307,0.319,0.988,0.547,-0.011,0.555,0.599,0.215,0.215,4.398,4.613,0.0,0.599,0.53,0.069,0.599,0.53,0.069,2.929,-0.276,-0.465,-0.032,-0.433,0.087,0.265,-0.178,-0.178,0.203,-0.381,-0.342,-0.1,-0.242,0.711,0.8,-0.094,-0.038,-0.104,-0.104,0.208,0.104,0.0,-0.038,0.302,-0.34,-0.038,0.302,-0.34,-0.361,0.579,2.786,0.145,2.641,0.553,0.074,0.479,1.124,0.631,0.493,0.964,0.218,0.746,1.257,0.789,0.461,0.561,0.111,0.111,4.717,-0.001,0.561,0.832,-0.271,0.561,0.832,-0.271,2.568,0.303,4.613,0.104,4.716,108208,54196,54012
467,Jason Kidd,2009,0.891,0.003,0.888,0.046,0.184,-0.138,0.751,0.513,0.238,0.091,0.135,-0.044,0.932,0.826,0.107,0.893,0.312,0.312,2.716,3.028,0.0,0.893,-0.053,0.946,0.893,-0.053,0.946,5.011,1.261,0.536,0.057,0.479,0.582,0.171,0.411,0.287,0.021,0.266,-0.39,-0.006,-0.384,-0.244,-0.328,0.089,0.635,0.673,0.673,0.927,1.6,0.0,0.635,0.377,0.258,0.635,0.377,0.258,1.775,0.4,1.427,0.06,1.367,0.628,0.355,0.273,1.038,0.534,0.504,-0.299,0.129,-0.428,0.688,0.498,0.196,1.528,0.985,0.985,4.628,0.001,1.528,0.324,1.204,1.528,0.324,1.204,6.786,1.661,3.028,1.6,4.629,124095,62212,61883
345,Terry Porter,2009,1.826,-0.227,2.053,0.206,0.024,0.182,0.251,0.46,-0.209,1.596,0.161,1.435,0.526,0.726,-0.192,0.802,-1.55,-1.55,3.154,1.604,-0.0,0.802,-0.008,0.81,0.802,-0.008,0.81,-1.078,-0.025,2.164,0.16,2.004,0.845,0.138,0.707,0.721,0.025,0.696,0.438,-0.044,0.482,0.083,0.076,0.006,0.349,0.264,0.264,2.596,2.86,-0.0,0.349,0.143,0.206,0.349,0.143,0.206,3.211,0.714,3.992,-0.067,4.059,1.051,0.162,0.889,0.973,0.485,0.488,2.035,0.118,1.917,0.609,0.802,-0.186,1.151,-1.285,-1.285,4.464,0.001,1.151,0.135,1.016,1.151,0.135,1.016,2.133,0.689,1.604,2.86,4.465,19194,9628,9566
951,Ray Allen,2009,3.488,-0.069,3.557,0.868,-0.007,0.875,1.008,0.725,0.283,1.681,0.428,1.253,0.679,-0.128,0.812,0.548,0.765,0.765,4.715,5.48,0.0,0.548,0.44,0.108,0.548,0.44,0.108,3.694,0.387,-0.033,-0.115,0.082,-0.438,-0.015,-0.423,0.064,-0.06,0.124,0.456,-0.007,0.463,-0.308,-0.324,0.016,-0.328,-0.529,-0.529,-0.669,-1.198,0.0,-0.328,0.05,-0.378,-0.328,0.05,-0.378,0.355,-0.084,3.455,-0.184,3.639,0.431,-0.021,0.452,1.072,0.665,0.407,2.136,0.42,1.716,0.371,-0.452,0.828,0.221,0.236,0.236,4.282,0.0,0.221,0.49,-0.269,0.221,0.49,-0.269,4.049,0.303,5.48,-1.198,4.282,114330,57243,57087
1713,Vince Carter,2009,2.178,-0.033,2.211,0.49,-0.126,0.616,1.013,0.296,0.717,0.708,0.213,0.495,-0.085,-0.057,-0.026,1.446,0.27,0.27,3.539,3.809,0.0,1.446,0.631,0.815,1.446,0.631,0.815,3.366,0.278,0.764,-0.08,0.844,0.641,0.047,0.594,-0.052,-0.081,0.029,0.255,-0.044,0.299,-0.105,-0.062,-0.041,-0.394,0.068,0.068,0.265,0.333,0.0,-0.394,-0.088,-0.306,-0.394,-0.088,-0.306,0.535,0.273,2.942,-0.113,3.055,1.131,-0.079,1.21,0.961,0.215,0.746,0.963,0.169,0.794,-0.19,-0.118,-0.066,1.052,0.338,0.338,4.142,0.0,1.052,0.543,0.509,1.052,0.543,0.509,3.901,0.551,3.809,0.333,4.142,110600,55335,55265
224,Eddie Jones,2009,0.752,-0.125,0.877,0.213,0.01,0.203,0.231,0.366,-0.135,0.433,0.159,0.274,0.184,0.273,-0.087,0.43,-0.616,-0.616,1.366,0.75,0.0,0.43,0.221,0.209,0.43,0.221,0.209,0.439,-0.019,1.421,0.052,1.369,0.473,0.067,0.406,0.553,0.071,0.482,0.343,0.038,0.305,-0.231,-0.248,0.015,0.974,1.067,1.067,2.164,3.231,0.0,0.974,0.577,0.397,0.974,0.577,0.397,2.991,0.452,2.174,-0.073,2.247,0.687,0.078,0.609,0.784,0.437,0.347,0.776,0.197,0.579,-0.048,0.025,-0.072,1.404,0.452,0.452,3.981,0.0,1.404,0.799,0.605,1.404,0.799,0.605,3.43,0.433,0.75,3.231,3.981,83943,41990,41953
2203,Shane Battier,2009,-0.221,-0.122,-0.099,-0.508,-0.046,-0.462,0.124,0.39,-0.266,0.285,0.182,0.103,0.155,0.276,-0.126,0.213,0.646,0.646,0.147,0.793,0.0,0.213,0.175,0.038,0.213,0.175,0.038,0.138,-0.354,3.014,-0.043,3.057,1.766,0.019,1.747,0.921,0.059,0.862,0.37,0.026,0.344,0.05,0.006,0.047,0.317,-0.215,-0.215,3.381,3.166,0.0,0.317,0.117,0.2,0.317,0.117,0.2,2.756,0.865,2.794,-0.165,2.959,1.258,-0.027,1.285,1.046,0.449,0.597,0.655,0.208,0.447,0.205,0.282,-0.079,0.531,0.431,0.431,3.959,-0.001,0.531,0.292,0.239,0.531,0.292,0.239,2.894,0.512,0.793,3.166,3.958,82298,41189,41109
1503,Tracy McGrady,2009,1.944,0.267,1.677,0.161,-0.226,0.387,1.058,0.239,0.819,0.458,0.187,0.271,0.524,0.566,-0.043,2.243,-0.052,-0.052,4.711,4.659,-0.0,2.243,0.642,1.601,2.243,0.642,1.601,1.935,0.198,-0.215,-0.133,-0.082,-0.098,-0.101,0.003,0.102,-0.045,0.147,-0.086,0.017,-0.103,-0.093,-0.19,0.096,-0.011,-0.395,-0.395,-0.319,-0.714,0.0,-0.011,0.043,-0.054,-0.011,0.043,-0.054,-0.038,-0.123,1.729,0.134,1.595,0.063,-0.328,0.391,1.16,0.194,0.966,0.372,0.204,0.168,0.431,0.376,0.053,2.232,-0.447,-0.447,3.945,-0.0,2.232,0.685,1.547,2.232,0.685,1.547,1.897,0.075,4.659,-0.714,3.945,101691,50964,50727
2397,Yao Ming,2009,1.544,0.505,1.039,0.981,-0.093,1.074,0.253,-0.551,0.804,-0.195,-0.191,-0.004,0.148,-0.55,0.694,-1.956,0.632,0.632,-0.264,0.368,0.0,-1.956,-1.082,-0.874,-1.956,-1.082,-0.874,2.257,0.637,2.515,-0.391,2.906,1.797,0.379,1.418,1.257,0.584,0.673,-0.148,0.025,-0.173,1.175,1.211,-0.032,-1.076,0.93,0.93,2.614,3.544,-0.0,-1.076,-0.497,-0.579,-1.076,-0.497,-0.579,-0.274,1.206,4.059,0.114,3.945,2.778,0.286,2.492,1.51,0.033,1.477,-0.343,-0.166,-0.177,1.323,0.661,0.661,-3.032,1.562,1.562,3.912,-0.0,-3.032,-1.579,-1.453,-3.032,-1.579,-1.453,1.984,1.843,0.368,3.544,3.912,61985,31102,30883
1897,Metta World Peace,2009,0.697,-0.074,0.771,-0.038,0.242,-0.28,0.231,0.381,-0.15,0.578,0.105,0.473,-0.047,0.066,-0.109,0.373,-0.33,-0.33,1.023,0.693,0.0,0.373,0.601,-0.228,0.373,0.601,-0.228,-0.7,0.091,0.913,0.098,0.815,0.22,-0.004,0.224,0.279,0.038,0.241,0.316,0.008,0.308,0.349,0.135,0.215,1.089,0.799,0.799,2.351,3.15,0.0,1.089,0.5,0.589,1.089,0.5,0.589,1.357,0.14,1.61,0.024,1.586,0.183,0.239,-0.056,0.509,0.418,0.091,0.894,0.113,0.781,0.302,0.201,0.106,1.462,0.469,0.469,3.843,0.0,1.462,1.101,0.361,1.462,1.101,0.361,0.657,0.231,0.693,3.15,3.843,85740,42885,42855
200746,LaMarcus Aldridge,2009,-0.189,0.223,-0.412,0.165,-0.319,0.484,-0.634,-0.449,-0.185,0.057,-0.063,0.12,-0.009,-0.345,0.33,0.572,1.755,1.755,0.374,2.129,0.0,0.572,0.464,0.108,0.572,0.464,0.108,1.439,-0.036,0.148,-0.012,0.16,0.074,-0.099,0.173,-0.048,-0.002,-0.046,0.134,0.022,0.112,0.126,0.166,-0.038,0.302,1.101,1.101,0.576,1.677,0.0,0.302,0.135,0.167,0.302,0.135,0.167,0.892,0.162,-0.041,0.211,-0.252,0.239,-0.418,0.657,-0.682,-0.451,-0.231,0.191,-0.041,0.232,0.117,-0.178,0.292,0.873,2.857,2.857,3.806,0.0,0.873,0.599,0.274,0.873,0.599,0.274,2.331,0.125,2.129,1.677,3.806,26340,13169,13171
200081,Jamario Moon,2009,2.858,0.08,2.778,0.799,-0.052,0.851,1.378,-0.206,1.584,0.601,-0.037,0.638,-0.05,-0.394,0.34,0.542,-0.627,-0.627,3.35,2.723,-0.0,0.542,-0.014,0.556,0.542,-0.014,0.556,1.814,0.305,0.54,0.011,0.529,0.458,-0.148,0.606,0.576,-0.174,0.75,-0.505,-0.107,-0.398,0.543,0.678,-0.135,0.271,-0.285,-0.285,1.354,1.069,-0.0,0.271,0.353,-0.082,0.271,0.353,-0.082,-0.27,0.067,3.399,0.091,3.308,1.257,-0.2,1.457,1.955,-0.38,2.335,0.096,-0.144,0.24,0.493,0.284,0.205,0.813,-0.912,-0.912,3.792,-0.0,0.813,0.339,0.474,0.813,0.339,0.474,1.544,0.372,2.723,1.069,3.792,16393,8171,8222
124,Vlade Divac,2009,1.881,0.468,1.413,1.393,0.874,0.519,0.274,0.058,0.216,-0.254,-0.111,-0.143,-0.544,-0.222,-0.322,-0.663,-0.39,-0.39,0.674,0.284,0.0,-0.663,-0.491,-0.172,-0.663,-0.491,-0.172,2.178,1.912,0.902,-0.219,1.121,1.288,0.722,0.566,0.265,0.771,-0.506,-0.432,-0.024,-0.408,1.384,1.457,-0.075,-0.069,1.242,1.242,2.217,3.459,0.0,-0.069,-0.208,0.139,-0.069,-0.208,0.139,-0.555,1.333,2.782,0.249,2.533,2.68,1.595,1.085,0.539,0.829,-0.29,-0.686,-0.135,-0.551,0.84,1.235,-0.397,-0.732,0.852,0.852,3.743,0.0,-0.732,-0.699,-0.033,-0.732,-0.699,-0.033,1.623,3.245,0.284,3.459,3.743,53662,26900,26762
2572,Josh Howard,2009,0.699,0.008,0.691,0.309,-0.13,0.439,0.653,-0.341,0.994,-0.271,-0.18,-0.091,0.006,-0.091,0.091,0.148,1.687,1.687,0.853,2.54,0.0,0.148,0.182,-0.034,0.148,0.182,-0.034,-0.645,-0.142,1.192,-0.026,1.218,0.544,0.045,0.499,0.238,0.072,0.166,0.436,0.068,0.368,-0.08,-0.227,0.15,0.098,-0.078,-0.078,1.21,1.132,0.0,0.098,0.09,0.008,0.098,0.09,0.008,2.535,0.3,1.891,-0.018,1.909,0.853,-0.085,0.938,0.891,-0.269,1.16,0.165,-0.112,0.277,-0.074,-0.318,0.241,0.246,1.609,1.609,3.672,0.001,0.246,0.272,-0.026,0.246,0.272,-0.026,1.89,0.158,2.54,1.132,3.673,56517,28241,28276
