player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101108,Chris Paul,2009,1.255,1.236,1.231,0.005,0.024,0.299,0.327,-0.028,0.499,0.433,0.252,0.181,1.104,0.429,0.676,1.93,0.12,0.12,4.289,4.409,0.0,1.93,0.851,1.079,1.93,0.851,1.079,1.099,0.162,-0.783,-0.776,-0.771,-0.005,-0.012,-0.142,0.107,-0.249,0.037,-0.666,-0.271,-0.395,-0.015,0.122,-0.135,0.592,0.396,0.396,-0.206,0.19,0.0,0.592,0.489,0.103,0.592,0.489,0.103,-0.185,0.266,0.472,0.46,0.46,-0.0,0.012,0.157,0.434,-0.277,0.536,-0.233,-0.019,-0.214,1.089,0.551,0.541,2.522,0.516,0.516,4.599,0.0,2.522,1.34,1.182,2.522,1.34,1.182,0.914,0.428,4.409,0.19,4.599,44283,22184,22099
1718,Paul Pierce,2009,1.902,1.888,1.873,0.015,0.029,0.625,0.62,0.005,1.477,-0.229,0.175,-0.404,1.674,1.402,0.272,0.269,-0.047,-0.047,3.845,3.798,0.0,0.269,-0.083,0.352,0.269,-0.083,0.352,-0.381,0.486,0.179,0.179,0.174,0.005,0.005,0.123,0.138,-0.015,-0.291,0.342,-0.02,0.362,-0.425,-0.255,-0.169,0.444,0.389,0.389,0.198,0.587,0.0,0.444,-0.004,0.448,0.444,-0.004,0.448,1.284,0.258,2.081,2.067,2.047,0.02,0.034,0.748,0.758,-0.01,1.186,0.113,0.155,-0.042,1.249,1.147,0.103,0.713,0.342,0.342,4.385,0.0,0.713,-0.087,0.8,0.713,-0.087,0.8,0.903,0.744,3.798,0.587,4.385,46543,23305,23238
2547,Chris Bosh,2009,2.268,2.269,2.284,-0.015,-0.016,0.447,-0.376,0.823,1.665,0.172,-0.188,0.36,1.221,0.737,0.481,0.034,0.209,0.209,3.523,3.732,0.0,0.034,-0.068,0.102,0.034,-0.068,0.102,1.811,0.033,-0.482,-0.484,-0.48,-0.004,-0.002,0.826,0.289,0.537,-0.706,-0.6,-0.156,-0.444,0.653,0.708,-0.057,-0.103,0.244,0.244,0.068,0.312,-0.0,-0.103,-0.176,0.073,-0.103,-0.176,0.073,-1.325,0.354,1.786,1.785,1.804,-0.019,-0.018,1.273,-0.087,1.36,0.959,-0.428,-0.344,-0.084,1.874,1.445,0.424,-0.069,0.453,0.453,4.044,0.0,-0.069,-0.244,0.175,-0.069,-0.244,0.175,0.486,0.387,3.732,0.312,4.044,42225,21143,21082
1884,Baron Davis,2009,2.825,2.811,2.801,0.01,0.024,1.641,0.743,0.898,0.497,0.663,1.117,-0.454,-0.343,0.008,-0.354,1.433,-0.741,-0.741,3.915,3.174,0.0,1.433,0.384,1.049,1.433,0.384,1.049,1.619,0.966,0.199,0.2,0.203,-0.003,-0.004,0.234,0.113,0.121,-0.03,-0.001,-0.001,-0.0,-0.281,-0.265,-0.015,0.913,0.022,0.022,0.831,0.853,0.0,0.913,-0.075,0.988,0.913,-0.075,0.988,0.65,0.257,3.024,3.011,3.004,0.007,0.02,1.875,0.856,1.019,0.467,0.662,1.116,-0.454,-0.624,-0.257,-0.369,2.346,-0.719,-0.719,4.027,-0.001,2.346,0.309,2.037,2.346,0.309,2.037,2.269,1.223,3.174,0.853,4.026,40285,20155,20130
1885,Lamar Odom,2009,0.734,0.734,0.717,0.017,0.017,1.131,0.513,0.618,-0.088,-0.326,0.027,-0.353,0.144,0.307,-0.161,0.288,-0.153,-0.153,1.166,1.013,0.0,0.288,0.515,-0.227,0.288,0.515,-0.227,1.366,0.855,2.044,2.044,2.049,-0.005,-0.005,2.059,0.434,1.625,0.439,-0.449,-0.169,-0.28,0.673,0.67,0.004,-0.112,0.247,0.247,2.605,2.852,0.0,-0.112,-0.018,-0.094,-0.112,-0.018,-0.094,-0.107,0.739,2.778,2.778,2.766,0.012,0.012,3.19,0.947,2.243,0.351,-0.775,-0.142,-0.633,0.817,0.977,-0.157,0.176,0.094,0.094,3.865,0.0,0.176,0.497,-0.321,0.176,0.497,-0.321,1.259,1.594,1.013,2.852,3.865,49050,24543,24507
1713,Vince Carter,2009,2.313,2.302,2.307,-0.005,0.006,0.68,0.316,0.364,0.645,0.982,0.735,0.247,0.471,0.457,0.009,1.189,-0.341,-0.341,3.973,3.632,0.0,1.189,0.195,0.994,1.189,0.195,0.994,2.155,0.595,0.2,0.196,0.213,-0.017,-0.013,0.424,-0.024,0.448,-0.013,-0.198,-0.283,0.085,-0.17,-0.049,-0.121,-0.489,0.585,0.585,-0.459,0.126,0.0,-0.489,-0.189,-0.3,-0.489,-0.189,-0.3,-0.624,0.079,2.513,2.498,2.52,-0.022,-0.007,1.104,0.292,0.812,0.632,0.784,0.452,0.332,0.301,0.408,-0.112,0.7,0.244,0.244,3.758,0.0,0.7,0.006,0.694,0.7,0.006,0.694,1.531,0.674,3.632,0.126,3.758,48749,24391,24358
200746,LaMarcus Aldridge,2009,-0.274,-0.293,-0.301,0.008,0.027,-0.301,-0.663,0.362,-0.092,0.092,-0.107,0.199,-0.06,-0.397,0.337,0.637,1.605,1.605,0.303,1.908,0.0,0.637,0.492,0.145,0.637,0.492,0.145,1.597,-0.167,0.138,0.141,0.141,0.0,-0.003,-0.033,-0.135,0.102,-0.056,0.23,0.071,0.159,0.114,0.162,-0.047,0.279,1.124,1.124,0.531,1.655,-0.0,0.279,0.137,0.142,0.279,0.137,0.142,0.886,0.164,-0.136,-0.152,-0.16,0.008,0.024,-0.334,-0.798,0.464,-0.148,0.322,-0.036,0.358,0.054,-0.235,0.29,0.916,2.729,2.729,3.563,0.0,0.916,0.629,0.287,0.916,0.629,0.287,2.483,-0.003,1.908,1.655,3.563,26340,13169,13171
1740,Rashard Lewis,2009,2.702,2.7,2.701,-0.001,0.001,-0.447,-0.302,-0.145,1.122,2.026,1.281,0.745,0.659,-0.045,0.699,0.515,-0.114,-0.114,3.876,3.762,0.0,0.515,0.268,0.247,0.515,0.268,0.247,1.614,-0.696,-0.742,-0.75,-0.747,-0.003,0.005,0.127,0.239,-0.112,-0.795,-0.079,0.018,-0.097,0.71,0.813,-0.102,-0.112,-0.057,-0.057,-0.144,-0.201,0.0,-0.112,0.357,-0.469,-0.112,0.357,-0.469,-0.511,0.181,1.96,1.95,1.954,-0.004,0.006,-0.32,-0.063,-0.257,0.327,1.947,1.299,0.648,1.369,0.768,0.597,0.403,-0.171,-0.171,3.561,0.0,0.403,0.625,-0.222,0.403,0.625,-0.222,1.103,-0.515,3.762,-0.201,3.561,47798,23928,23870
467,Jason Kidd,2009,1.121,1.113,1.117,-0.004,0.004,-0.053,0.302,-0.355,1.125,0.045,0.357,-0.312,0.579,0.555,0.022,0.445,0.27,0.27,2.145,2.415,0.0,0.445,-0.046,0.491,0.445,-0.046,0.491,5.58,1.171,-0.161,-0.164,-0.159,-0.005,-0.002,0.523,0.485,0.038,0.121,-0.803,-0.053,-0.75,-0.017,-0.037,0.019,0.171,1.078,1.078,-0.007,1.071,-0.0,0.171,0.193,-0.022,0.171,0.193,-0.022,0.863,0.517,0.96,0.948,0.958,-0.01,0.002,0.47,0.787,-0.317,1.246,-0.758,0.304,-1.062,0.562,0.518,0.041,0.616,1.348,1.348,3.486,0.0,0.616,0.147,0.469,0.616,0.147,0.469,6.443,1.688,2.415,1.071,3.486,49820,24966,24854
200081,Jamario Moon,2009,2.563,2.555,2.557,-0.002,0.006,0.56,-0.197,0.757,1.543,0.454,-0.108,0.562,-0.22,-0.501,0.283,0.478,-0.567,-0.567,2.821,2.254,0.0,0.478,-0.038,0.516,0.478,-0.038,0.516,2.042,0.218,0.512,0.513,0.515,-0.002,-0.003,0.378,-0.17,0.548,0.762,-0.625,-0.22,-0.405,0.625,0.763,-0.138,0.226,-0.235,-0.235,1.363,1.128,-0.0,0.226,0.321,-0.095,0.226,0.321,-0.095,-0.396,0.049,3.075,3.068,3.072,-0.004,0.003,0.938,-0.367,1.305,2.305,-0.171,-0.328,0.157,0.405,0.262,0.145,0.704,-0.802,-0.802,3.382,0.0,0.704,0.283,0.421,0.704,0.283,0.421,1.646,0.267,2.254,1.128,3.382,16393,8171,8222
2572,Josh Howard,2009,-0.217,-0.209,-0.211,0.002,-0.006,-0.126,-0.144,0.018,0.365,-0.45,-0.4,-0.05,0.399,0.222,0.178,0.041,1.466,1.466,0.223,1.689,0.0,0.041,0.19,-0.149,0.041,0.19,-0.149,-1.187,-0.642,1.782,1.787,1.788,-0.001,-0.006,1.033,-0.038,1.071,0.073,0.682,0.255,0.427,-0.308,-0.472,0.166,0.076,0.122,0.122,1.55,1.672,-0.0,0.076,-0.085,0.161,0.076,-0.085,0.161,2.593,0.457,1.565,1.579,1.577,0.002,-0.012,0.907,-0.182,1.089,0.438,0.232,-0.145,0.377,0.091,-0.25,0.344,0.117,1.588,1.588,3.361,0.0,0.117,0.105,0.012,0.117,0.105,0.012,1.406,-0.185,1.689,1.672,3.361,38931,19484,19447
2397,Yao Ming,2009,1.333,1.328,1.314,0.014,0.019,0.687,-0.207,0.894,1.034,-0.407,-0.529,0.122,0.64,-0.339,0.977,-1.992,0.746,0.746,-0.019,0.727,0.0,-1.992,-1.233,-0.759,-1.992,-1.233,-0.759,2.549,0.546,2.07,2.078,2.075,0.003,-0.005,1.629,0.531,1.098,0.421,0.025,0.332,-0.307,1.089,1.043,0.045,-0.966,0.418,0.418,2.193,2.611,0.0,-0.966,-0.465,-0.501,-0.966,-0.465,-0.501,0.416,0.763,3.403,3.406,3.389,0.017,0.014,2.316,0.324,1.992,1.455,-0.382,-0.197,-0.185,1.729,0.704,1.022,-2.958,1.164,1.164,3.338,0.0,-2.958,-1.698,-1.26,-2.958,-1.698,-1.26,2.965,1.309,0.727,2.611,3.338,32642,16388,16254
2200,Pau Gasol,2009,2.524,2.537,2.521,0.016,0.003,0.853,0.168,0.685,0.918,0.75,-0.222,0.972,0.13,0.108,0.023,0.036,0.501,0.501,2.69,3.191,0.0,0.036,-0.969,1.005,0.036,-0.969,1.005,3.05,0.69,0.517,0.531,0.53,0.001,-0.013,-0.19,-0.505,0.315,0.276,0.444,-0.056,0.5,0.798,0.953,-0.153,-0.702,-0.483,-0.483,0.613,0.13,0.0,-0.702,-0.131,-0.571,-0.702,-0.131,-0.571,-1.667,-0.713,3.041,3.067,3.051,0.016,-0.01,0.663,-0.337,1.0,1.194,1.194,-0.278,1.472,0.928,1.061,-0.13,-0.666,0.018,0.018,3.321,0.0,-0.666,-1.1,0.434,-0.666,-1.1,0.434,1.383,-0.023,3.191,0.13,3.321,47816,23934,23882
2072,Michael Redd,2009,3.03,3.007,3.019,-0.012,0.011,1.691,0.655,1.036,1.032,0.296,0.142,0.154,1.065,0.495,0.573,0.651,0.181,0.181,4.746,4.927,0.0,0.651,-0.101,0.752,0.651,-0.101,0.752,2.883,1.119,-1.667,-1.669,-1.666,-0.003,-0.001,-0.133,-0.244,0.111,-0.709,-0.824,-0.029,-0.795,-0.182,-0.172,-0.008,0.531,-0.315,-0.315,-1.318,-1.633,0.0,0.531,0.315,0.216,0.531,0.315,0.216,-2.378,-0.337,1.363,1.338,1.353,-0.015,0.01,1.558,0.411,1.147,0.323,-0.528,0.113,-0.641,0.883,0.323,0.565,1.182,-0.134,-0.134,3.294,0.0,1.182,0.214,0.968,1.182,0.214,0.968,0.505,0.782,4.927,-1.633,3.294,35052,17539,17513
1712,Antawn Jamison,2009,1.815,1.795,1.815,-0.02,0.0,0.918,-0.381,1.299,-0.326,1.223,0.389,0.834,0.147,0.152,-0.005,0.977,1.049,1.049,2.939,3.988,0.0,0.977,0.238,0.739,0.977,0.238,0.739,2.614,0.176,-1.56,-1.554,-1.542,-0.012,-0.018,-1.185,0.048,-1.233,0.062,-0.419,0.032,-0.451,0.131,0.15,-0.019,-0.117,0.85,0.85,-1.546,-0.696,0.0,-0.117,-0.091,-0.026,-0.117,-0.091,-0.026,-1.744,-0.455,0.255,0.241,0.273,-0.032,-0.018,-0.267,-0.333,0.066,-0.264,0.804,0.421,0.383,0.278,0.302,-0.024,0.86,1.899,1.899,3.292,0.001,0.86,0.147,0.713,0.86,0.147,0.713,0.87,-0.279,3.988,-0.696,3.293,48834,24468,24366
2203,Shane Battier,2009,0.708,0.703,0.701,0.002,0.007,-0.368,-0.215,-0.153,0.013,1.056,0.64,0.416,-0.238,-0.021,-0.213,-0.238,-0.069,-0.069,0.232,0.163,0.0,-0.238,-0.239,0.001,-0.238,-0.239,0.001,0.309,-0.545,2.844,2.848,2.848,0.0,-0.004,1.856,0.056,1.8,0.334,0.658,0.197,0.461,0.449,0.497,-0.048,-0.062,-0.134,-0.134,3.231,3.097,0.0,-0.062,0.025,-0.087,-0.062,0.025,-0.087,1.944,0.737,3.552,3.551,3.549,0.002,0.003,1.488,-0.159,1.647,0.347,1.714,0.837,0.877,0.211,0.476,-0.261,-0.3,-0.203,-0.203,3.26,0.0,-0.3,-0.214,-0.086,-0.3,-0.214,-0.086,2.253,0.192,0.163,3.097,3.26,43884,21938,21946
1905,Andrei Kirilenko,2009,-0.304,-0.302,-0.309,0.007,0.005,1.216,1.131,0.085,-0.604,-0.921,-0.42,-0.501,0.798,0.908,-0.11,-0.203,0.324,0.324,0.291,0.615,0.0,-0.203,-0.46,0.257,-0.203,-0.46,0.257,0.668,1.79,2.294,2.285,2.281,0.004,0.013,1.486,-0.289,1.775,0.331,0.464,-0.01,0.474,0.027,0.023,0.003,0.786,-0.626,-0.626,3.107,2.481,-0.0,0.786,0.114,0.672,0.786,0.114,0.672,2.24,0.624,1.99,1.983,1.972,0.011,0.018,2.702,0.842,1.86,-0.273,-0.457,-0.43,-0.027,0.825,0.931,-0.107,0.583,-0.302,-0.302,3.096,0.0,0.583,-0.346,0.929,0.583,-0.346,0.929,2.908,2.414,0.615,2.481,3.096,37066,18568,18498
2734,Devin Harris,2009,1.37,1.387,1.389,-0.002,-0.019,0.906,1.26,-0.354,0.992,-0.509,-0.224,-0.285,1.281,1.077,0.193,0.476,-0.778,-0.778,3.127,2.349,0.0,0.476,0.421,0.055,0.476,0.421,0.055,-1.203,0.753,0.228,0.239,0.24,-0.001,-0.012,0.189,-0.042,0.231,0.131,-0.08,0.173,-0.253,-0.63,-0.641,0.013,0.654,0.433,0.433,0.252,0.685,0.0,0.654,0.108,0.546,0.654,0.108,0.546,1.94,0.204,1.598,1.626,1.629,-0.003,-0.031,1.095,1.218,-0.123,1.123,-0.589,-0.051,-0.538,0.651,0.436,0.206,1.13,-0.345,-0.345,3.034,0.0,1.13,0.529,0.601,1.13,0.529,0.601,0.737,0.957,2.349,0.685,3.034,32043,16022,16021
