player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1938,Manu Ginobili,2013,3.262,3.253,3.24,0.013,0.022,1.438,0.929,0.509,0.106,1.696,0.981,0.715,1.075,0.691,0.383,0.181,0.04,0.04,4.518,4.558,0.0,0.181,-0.468,0.649,0.181,-0.468,0.649,4.214,1.226,-0.046,-0.048,-0.052,0.004,0.006,0.056,-0.035,0.091,-0.52,0.412,0.029,0.383,-0.152,-0.286,0.134,0.474,-0.203,-0.203,0.276,0.073,0.0,0.474,0.113,0.361,0.474,0.113,0.361,1.692,0.264,3.216,3.205,3.188,0.017,0.028,1.494,0.894,0.6,-0.414,2.108,1.01,1.098,0.923,0.405,0.517,0.655,-0.163,-0.163,4.631,0.0,0.655,-0.355,1.01,0.655,-0.355,1.01,5.906,1.49,4.558,0.073,4.631,32140,16120,16020
101161,Amir Johnson,2013,0.421,0.42,0.415,0.005,0.006,0.649,0.044,0.605,0.967,-1.201,-0.472,-0.729,0.051,-0.161,0.211,0.579,0.931,0.931,1.051,1.982,0.0,0.579,0.303,0.276,0.579,0.303,0.276,1.353,0.837,2.498,2.499,2.496,0.003,0.002,1.826,0.417,1.409,0.252,0.418,-0.139,0.557,0.12,0.035,0.088,0.115,-0.153,-0.153,2.733,2.58,-0.0,0.115,-0.163,0.278,0.115,-0.163,0.278,2.169,1.085,2.919,2.919,2.911,0.008,0.008,2.475,0.461,2.014,1.219,-0.783,-0.611,-0.172,0.171,-0.126,0.299,0.694,0.778,0.778,4.562,0.0,0.694,0.14,0.554,0.694,0.14,0.554,3.522,1.922,1.982,2.58,4.562,27645,13836,13809
1713,Vince Carter,2013,1.284,1.274,1.282,-0.008,0.002,-0.74,-0.328,-0.412,0.098,1.924,0.697,1.227,0.271,-0.155,0.424,1.165,-0.22,-0.22,2.72,2.5,0.0,1.165,0.602,0.563,1.165,0.602,0.563,-0.255,-0.613,1.597,1.596,1.6,-0.004,-0.003,1.266,0.656,0.61,0.658,-0.324,-0.199,-0.125,-0.545,-0.596,0.05,0.16,0.819,0.819,1.212,2.031,0.0,0.16,-0.166,0.326,0.16,-0.166,0.326,1.935,0.896,2.881,2.87,2.882,-0.012,-0.001,0.526,0.328,0.198,0.756,1.6,0.498,1.102,-0.274,-0.751,0.474,1.325,0.599,0.599,4.531,0.0,1.325,0.436,0.889,1.325,0.436,0.889,1.68,0.283,2.5,2.031,4.531,32849,16459,16390
959,Steve Nash,2013,4.133,4.142,4.154,-0.012,-0.021,1.071,0.146,0.925,1.973,1.11,0.295,0.815,0.483,0.332,0.149,0.244,-0.68,-0.68,4.86,4.18,0.0,0.244,-0.725,0.969,0.244,-0.725,0.969,3.343,0.912,0.009,0.005,0.008,-0.003,0.001,0.116,0.799,-0.683,-0.403,0.295,0.019,0.276,0.344,0.33,0.017,-0.377,0.201,0.201,-0.024,0.177,0.0,-0.377,-0.246,-0.131,-0.377,-0.246,-0.131,0.63,0.148,4.142,4.147,4.162,-0.015,-0.02,1.187,0.945,0.242,1.57,1.405,0.314,1.091,0.827,0.662,0.166,-0.133,-0.479,-0.479,4.357,0.0,-0.133,-0.971,0.838,-0.133,-0.971,0.838,3.973,1.06,4.18,0.177,4.357,36487,18305,18182
2207,Joe Johnson,2013,2.395,2.399,2.412,-0.013,-0.017,-0.312,-0.754,0.442,1.295,1.429,0.428,1.001,-0.284,-0.422,0.14,1.35,0.801,0.801,3.461,4.262,-0.0,1.35,0.567,0.783,1.35,0.567,0.783,2.847,0.108,0.184,0.18,0.183,-0.003,0.001,0.188,0.011,0.177,-0.381,0.376,0.132,0.244,0.381,0.372,0.006,-0.598,-0.054,-0.054,-0.033,-0.087,0.0,-0.598,-0.172,-0.426,-0.598,-0.172,-0.426,0.774,-0.033,2.579,2.58,2.595,-0.015,-0.016,-0.124,-0.743,0.619,0.914,1.805,0.56,1.245,0.097,-0.05,0.146,0.752,0.747,0.747,4.175,-0.001,0.752,0.395,0.357,0.752,0.395,0.357,3.621,0.075,4.262,-0.087,4.174,43192,21635,21557
200794,Paul Millsap,2013,0.907,0.908,0.915,-0.007,-0.008,0.879,0.228,0.651,0.496,-0.46,-0.659,0.199,0.206,0.287,-0.081,0.299,0.489,0.489,1.412,1.901,0.0,0.299,-0.104,0.403,0.299,-0.104,0.403,1.904,0.817,0.632,0.638,0.621,0.017,0.011,0.92,0.405,0.515,0.224,-0.523,-0.236,-0.287,-0.244,-0.221,-0.021,0.668,0.976,0.976,1.056,2.032,0.0,0.668,-0.043,0.711,0.668,-0.043,0.711,2.506,1.197,1.539,1.546,1.536,0.01,0.003,1.799,0.633,1.166,0.72,-0.983,-0.895,-0.088,-0.038,0.066,-0.102,0.967,1.465,1.465,3.933,0.0,0.967,-0.147,1.114,0.967,-0.147,1.114,4.41,2.014,1.901,2.032,3.933,37390,18703,18687
200768,Kyle Lowry,2013,-0.187,-0.178,-0.174,-0.004,-0.013,-0.325,0.309,-0.634,-0.623,0.774,0.496,0.278,0.722,0.496,0.224,0.464,1.102,1.102,0.999,2.101,0.0,0.464,0.297,0.167,0.464,0.297,0.167,1.348,0.128,1.13,1.127,1.123,0.004,0.007,0.37,0.343,0.027,0.398,0.355,0.006,0.349,-0.212,-0.225,0.01,0.702,0.182,0.182,1.62,1.802,0.0,0.702,-0.107,0.809,0.702,-0.107,0.809,1.949,0.792,0.943,0.949,0.949,-0.0,-0.006,0.045,0.652,-0.607,-0.225,1.129,0.502,0.627,0.51,0.271,0.234,1.166,1.284,1.284,3.903,-0.001,1.166,0.19,0.976,1.166,0.19,0.976,3.297,0.92,2.101,1.802,3.902,30058,15037,15021
1889,Andre Miller,2013,1.839,1.845,1.831,0.014,0.008,3.389,1.849,1.54,-0.461,-1.097,-0.576,-0.521,0.671,0.735,-0.065,0.524,0.206,0.206,3.034,3.24,0.0,0.524,-0.086,0.61,0.524,-0.086,0.61,0.735,2.577,0.321,0.331,0.327,0.004,-0.006,0.671,0.398,0.273,0.228,-0.572,-0.51,-0.062,0.408,0.41,-0.001,0.39,-0.605,-0.605,1.119,0.514,0.0,0.39,0.02,0.37,0.39,0.02,0.37,-1.032,0.361,2.16,2.175,2.158,0.017,0.002,4.06,2.247,1.813,-0.233,-1.669,-1.086,-0.583,1.079,1.145,-0.066,0.914,-0.399,-0.399,3.754,0.0,0.914,-0.066,0.98,0.914,-0.066,0.98,-0.297,2.938,3.24,0.514,3.754,36623,18339,18284
2403,Nene,2013,2.087,2.085,2.066,0.019,0.021,2.481,1.403,1.078,-0.234,-0.181,-0.519,0.338,0.634,0.687,-0.053,-0.672,-1.468,-1.468,2.049,0.581,0.0,-0.672,-0.755,0.083,-0.672,-0.755,0.083,2.685,1.923,0.585,0.588,0.588,-0.0,-0.003,0.906,0.534,0.372,0.449,-0.767,-0.095,-0.672,0.318,0.46,-0.14,-0.128,2.368,2.368,0.775,3.143,0.0,-0.128,-0.143,0.015,-0.128,-0.143,0.015,0.635,0.871,2.672,2.673,2.654,0.019,0.018,3.387,1.937,1.45,0.215,-0.948,-0.614,-0.334,0.952,1.147,-0.193,-0.8,0.9,0.9,3.724,0.001,-0.8,-0.898,0.098,-0.8,-0.898,0.098,3.32,2.794,0.581,3.143,3.725,31613,15846,15767
101141,Ersan Ilyasova,2013,0.647,0.64,0.641,-0.001,0.006,-0.81,-0.242,-0.568,0.693,0.758,0.324,0.434,0.039,-0.173,0.214,0.905,1.243,1.243,1.591,2.834,-0.0,0.905,0.25,0.655,0.905,0.25,0.655,3.516,-0.202,0.087,0.091,0.087,0.004,-0.0,-0.408,-0.372,-0.036,0.306,0.189,0.061,0.128,0.019,0.062,-0.045,0.652,-0.111,-0.111,0.758,0.647,0.0,0.652,-0.109,0.761,0.652,-0.109,0.761,0.368,-0.352,0.734,0.731,0.728,0.003,0.006,-1.218,-0.614,-0.604,0.999,0.947,0.385,0.562,0.058,-0.111,0.169,1.557,1.132,1.132,3.481,0.001,1.557,0.141,1.416,1.557,0.141,1.416,3.884,-0.554,2.834,0.647,3.482,28330,14165,14165
2749,Jameer Nelson,2013,1.749,1.742,1.763,-0.021,-0.014,0.755,0.248,0.507,0.448,0.56,0.601,-0.041,-0.181,-0.497,0.32,0.311,0.811,0.811,1.879,2.69,0.0,0.311,0.087,0.224,0.311,0.087,0.224,1.731,0.424,0.343,0.347,0.343,0.004,0.0,-0.053,0.073,-0.126,0.294,0.102,-0.002,0.104,-0.388,-0.305,-0.083,0.056,0.728,0.728,0.011,0.739,0.0,0.056,-0.006,0.062,0.056,-0.006,0.062,0.72,0.213,2.092,2.088,2.106,-0.018,-0.014,0.702,0.321,0.381,0.742,0.662,0.599,0.063,-0.569,-0.802,0.237,0.367,1.539,1.539,3.429,-0.001,0.367,0.081,0.286,0.367,0.081,0.286,2.451,0.637,2.69,0.739,3.428,32223,16140,16083
202331,Paul George,2013,0.97,0.966,0.968,-0.002,0.002,0.354,-0.066,0.42,0.725,-0.111,0.226,-0.337,0.449,0.458,-0.007,-0.504,0.087,0.087,0.915,1.002,0.0,-0.504,-0.305,-0.199,-0.504,-0.305,-0.199,-1.465,-0.116,2.013,2.017,2.035,-0.018,-0.022,0.993,0.144,0.849,0.451,0.591,-0.038,0.629,-0.189,-0.13,-0.06,0.353,0.211,0.211,2.177,2.388,0.0,0.353,0.474,-0.121,0.353,0.474,-0.121,2.765,0.641,2.983,2.983,3.003,-0.02,-0.02,1.347,0.078,1.269,1.176,0.48,0.188,0.292,0.26,0.328,-0.067,-0.151,0.298,0.298,3.39,-0.001,-0.151,0.169,-0.32,-0.151,0.169,-0.32,1.3,0.525,1.002,2.388,3.389,28033,13984,14049
2736,Luol Deng,2013,-1.727,-1.733,-1.72,-0.013,-0.007,-0.587,0.228,-0.815,-0.974,-0.159,-0.239,0.08,0.25,0.175,0.072,0.769,1.69,1.69,-0.708,0.982,0.0,0.769,0.441,0.328,0.769,0.441,0.328,-1.788,-0.049,1.887,1.894,1.887,0.007,0.0,0.935,-0.12,1.055,0.362,0.59,0.203,0.387,0.179,0.256,-0.079,0.164,0.167,0.167,2.23,2.397,0.0,0.164,0.3,-0.136,0.164,0.3,-0.136,2.553,0.385,0.16,0.161,0.167,-0.006,-0.007,0.348,0.108,0.24,-0.612,0.431,-0.036,0.467,0.429,0.431,-0.007,0.933,1.857,1.857,3.379,0.0,0.933,0.741,0.192,0.933,0.741,0.192,0.765,0.336,0.982,2.397,3.379,45135,22571,22564
200746,LaMarcus Aldridge,2013,0.311,0.325,0.324,0.001,-0.013,0.035,-0.792,0.827,0.667,-0.378,-0.257,-0.121,0.014,-0.436,0.453,0.356,0.502,0.502,0.681,1.183,0.0,0.356,0.102,0.254,0.356,0.102,0.254,1.847,0.028,0.985,0.985,0.98,0.005,0.005,0.435,0.042,0.393,-0.206,0.751,0.194,0.557,0.456,0.549,-0.094,0.418,0.266,0.266,1.859,2.125,0.0,0.418,0.202,0.216,0.418,0.202,0.216,0.791,-0.139,1.296,1.31,1.304,0.006,-0.008,0.47,-0.75,1.22,0.461,0.373,-0.063,0.436,0.47,0.113,0.359,0.774,0.768,0.768,3.308,0.0,0.774,0.304,0.47,0.774,0.304,0.47,2.638,-0.111,1.183,2.125,3.308,41743,20872,20871
201600,Omer Asik,2013,1.011,1.007,1.008,-0.001,0.003,0.144,0.555,-0.411,-0.025,0.889,0.099,0.79,-0.825,-0.187,-0.638,-1.325,0.724,0.724,-1.139,-0.415,0.0,-1.325,-0.256,-1.069,-1.325,-0.256,-1.069,0.766,0.862,2.494,2.501,2.501,0.0,-0.007,1.524,0.595,0.929,0.101,0.876,0.035,0.841,0.743,0.668,0.073,-0.077,0.52,0.52,3.16,3.68,0.0,-0.077,0.065,-0.142,-0.077,0.065,-0.142,-0.255,0.232,3.505,3.508,3.509,-0.001,-0.004,1.668,1.15,0.518,0.076,1.765,0.134,1.631,-0.082,0.481,-0.565,-1.402,1.244,1.244,3.265,0.001,-1.402,-0.191,-1.211,-1.402,-0.191,-1.211,0.511,1.094,-0.415,3.68,3.266,18699,9325,9374
2760,Anderson Varejao,2013,0.923,0.915,0.92,-0.005,0.003,0.249,0.119,0.13,0.154,0.517,0.055,0.462,0.07,0.049,0.021,-0.262,0.795,0.795,0.731,1.526,-0.0,-0.262,-0.409,0.147,-0.262,-0.409,0.147,2.143,0.549,0.499,0.496,0.518,-0.022,-0.019,0.617,0.156,0.461,0.045,-0.144,-0.258,0.114,0.086,0.117,-0.029,0.69,0.454,0.454,1.275,1.729,0.0,0.69,0.488,0.202,0.69,0.488,0.202,0.153,0.374,1.422,1.41,1.438,-0.028,-0.016,0.866,0.275,0.591,0.199,0.373,-0.203,0.576,0.156,0.166,-0.008,0.428,1.249,1.249,3.255,0.0,0.428,0.079,0.349,0.428,0.079,0.349,2.296,0.923,1.526,1.729,3.255,18889,9450,9439
2365,Chris Andersen,2013,0.094,0.09,0.083,0.007,0.011,0.363,0.14,0.223,-0.395,0.115,-0.054,0.169,0.662,1.084,-0.422,-0.64,0.772,0.772,0.116,0.888,0.0,-0.64,-0.683,0.043,-0.64,-0.683,0.043,-0.05,0.53,2.626,2.622,2.628,-0.006,-0.002,1.854,0.2,1.654,-0.08,0.854,-0.047,0.901,0.325,0.318,0.007,0.478,-1.082,-1.082,3.429,2.347,-0.0,0.478,0.19,0.288,0.478,0.19,0.288,0.155,0.426,2.72,2.712,2.711,0.001,0.009,2.217,0.34,1.877,-0.475,0.969,-0.101,1.07,0.987,1.402,-0.415,-0.162,-0.31,-0.31,3.235,-0.0,-0.162,-0.493,0.331,-0.162,-0.493,0.331,0.105,0.956,0.888,2.347,3.235,15540,7748,7792
1718,Paul Pierce,2013,1.75,1.749,1.75,-0.001,-0.0,0.234,0.442,-0.208,1.566,-0.05,0.091,-0.141,1.401,0.933,0.465,-0.242,-1.321,-1.321,2.909,1.588,0.0,-0.242,0.041,-0.283,-0.242,0.041,-0.283,-0.287,-0.064,1.007,1.02,1.023,-0.003,-0.016,0.388,0.241,0.147,0.528,0.107,0.001,0.106,0.035,0.11,-0.075,-0.079,0.635,0.635,0.963,1.598,0.0,-0.079,0.048,-0.127,-0.079,0.048,-0.127,1.201,0.348,2.757,2.768,2.773,-0.005,-0.016,0.622,0.683,-0.061,2.094,0.057,0.092,-0.035,1.436,1.043,0.39,-0.321,-0.686,-0.686,3.186,0.0,-0.321,0.089,-0.41,-0.321,0.089,-0.41,0.914,0.284,1.588,1.598,3.186,45932,23032,22900
