player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2544,LeBron James,2026,3.915,-0.076,3.991,3.346,0.585,2.761,0.169,0.714,-0.545,0.476,0.013,0.463,-0.196,-0.12,-0.079,-0.021,-0.068,-0.068,3.698,3.63,0.0,-0.021,-0.649,0.628,-0.021,-0.649,0.628,2.903,2.472,1.135,0.049,1.086,0.481,0.056,0.425,0.425,0.01,0.415,0.18,0.003,0.177,0.436,0.473,-0.04,0.102,0.128,0.128,1.673,1.801,-0.0,0.102,-0.115,0.217,0.102,-0.115,0.217,-0.398,0.19,5.05,-0.027,5.077,3.827,0.641,3.186,0.594,0.724,-0.13,0.656,0.016,0.64,0.241,0.353,-0.119,0.081,0.06,0.06,5.431,0.0,0.081,-0.764,0.845,0.081,-0.764,0.845,2.505,2.663,3.63,1.801,5.431,77939,38974,38965
1642844,Dylan Harper,2026,0.452,0.093,0.359,-0.236,0.269,-0.505,0.05,-0.048,0.098,0.545,-0.017,0.562,0.021,0.311,-0.291,0.802,1.266,1.266,1.275,2.541,-0.0,0.802,0.847,-0.045,0.802,0.847,-0.045,0.101,-0.193,1.71,-0.064,1.774,0.79,0.087,0.703,0.397,0.208,0.189,0.587,0.004,0.583,-0.204,-0.208,0.001,-0.121,1.353,1.353,1.385,2.738,0.0,-0.121,0.119,-0.24,-0.121,0.119,-0.24,2.585,0.338,2.161,0.029,2.132,0.553,0.355,0.198,0.447,0.16,0.287,1.132,-0.013,1.145,-0.183,0.103,-0.29,0.681,2.618,2.618,5.279,0.0,0.681,0.966,-0.285,0.681,0.966,-0.285,2.686,0.145,2.541,2.738,5.279,8898,4451,4447
202331,Paul George,2026,2.677,0.139,2.538,0.346,-0.037,0.383,0.749,0.258,0.491,1.443,0.03,1.413,0.092,-0.298,0.391,0.413,-0.937,-0.937,3.182,2.245,0.0,0.413,-0.282,0.695,0.413,-0.282,0.695,0.248,-0.158,0.757,0.054,0.703,0.54,0.061,0.479,0.406,-0.07,0.476,-0.243,-0.015,-0.228,0.172,0.204,-0.032,1.271,0.752,0.752,2.2,2.952,0.0,1.271,0.563,0.708,1.271,0.563,0.708,1.088,0.437,3.432,0.193,3.239,0.885,0.024,0.861,1.155,0.188,0.967,1.199,0.015,1.184,0.263,-0.094,0.359,1.684,-0.185,-0.185,5.197,0.0,1.684,0.281,1.403,1.684,0.281,1.403,1.336,0.279,2.245,2.952,5.197,65803,32934,32869
203497,Rudy Gobert,2026,-0.057,0.11,-0.167,0.844,0.158,0.686,-0.998,-0.091,-0.907,-0.013,0.009,-0.022,-0.65,0.256,-0.903,-1.547,1.626,1.626,-2.254,-0.628,0.0,-1.547,-1.244,-0.303,-1.547,-1.244,-0.303,-1.453,1.175,4.478,-0.009,4.487,2.133,0.417,1.716,1.394,0.678,0.716,0.96,-0.001,0.961,1.045,1.194,-0.147,-0.643,0.902,0.902,4.88,5.782,0.0,-0.643,-0.192,-0.451,-0.643,-0.192,-0.451,1.741,1.607,4.422,0.101,4.321,2.977,0.575,2.402,0.397,0.587,-0.19,0.947,0.008,0.939,0.395,1.45,-1.049,-2.19,2.528,2.528,5.154,0.0,-2.19,-1.436,-0.754,-2.19,-1.436,-0.754,0.288,2.782,-0.628,5.782,5.154,85272,42621,42651
1628983,Shai Gilgeous-Alexander,2026,2.753,0.223,2.53,0.667,0.11,0.557,1.039,-0.077,1.116,0.824,-0.007,0.831,1.541,0.834,0.708,1.353,-0.742,-0.742,5.647,4.905,0.0,1.353,0.806,0.547,1.353,0.806,0.547,-2.57,-0.463,0.319,-0.161,0.48,0.068,-0.16,0.228,0.42,-0.028,0.448,-0.008,0.0,-0.008,-0.26,-0.226,-0.035,0.415,-0.29,-0.29,0.474,0.184,0.0,0.415,-0.068,0.483,0.415,-0.068,0.483,0.491,-0.077,3.072,0.062,3.01,0.735,-0.05,0.785,1.459,-0.105,1.564,0.816,-0.007,0.823,1.281,0.608,0.673,1.768,-1.032,-1.032,5.089,0.0,1.768,0.738,1.03,1.768,0.738,1.03,-2.08,-0.54,4.905,0.184,5.089,81901,40980,40921
202681,Kyrie Irving,2026,2.871,-0.006,2.877,0.418,-0.193,0.611,1.077,-0.339,1.416,1.382,0.001,1.381,-0.018,-0.389,0.371,1.443,0.565,0.565,4.296,4.861,-0.0,1.443,0.756,0.687,1.443,0.756,0.687,0.864,-0.24,0.389,-0.049,0.438,0.449,0.046,0.403,0.038,0.073,-0.035,-0.049,-0.008,-0.041,-0.035,-0.109,0.072,0.276,-0.516,-0.516,0.63,0.114,0.0,0.276,0.092,0.184,0.276,0.092,0.184,-0.531,0.176,3.26,-0.055,3.315,0.867,-0.147,1.014,1.115,-0.266,1.381,1.333,-0.007,1.34,-0.053,-0.498,0.443,1.718,0.049,0.049,4.975,-0.0,1.718,0.848,0.87,1.718,0.848,0.87,0.333,-0.064,4.861,0.114,4.975,56393,28284,28109
203081,Damian Lillard,2026,3.058,0.122,2.936,0.732,0.134,0.598,1.206,0.729,0.477,0.998,0.029,0.969,2.075,0.822,1.25,1.162,-0.18,-0.18,6.295,6.115,0.0,1.162,-0.083,1.245,1.162,-0.083,1.245,-0.721,0.1,-0.442,-0.192,-0.25,-0.719,-0.121,-0.598,0.22,0.059,0.161,0.249,0.015,0.234,-0.111,-0.128,0.019,-0.483,-0.124,-0.124,-1.036,-1.16,0.0,-0.483,-0.582,0.099,-0.483,-0.582,0.099,0.788,-0.5,2.618,-0.07,2.688,0.013,0.012,0.001,1.428,0.789,0.639,1.247,0.045,1.202,1.964,0.694,1.269,0.679,-0.304,-0.304,4.955,0.0,0.679,-0.666,1.345,0.679,-0.666,1.345,0.067,-0.401,6.115,-1.16,4.955,70416,35261,35155
201142,Kevin Durant,2026,5.326,0.114,5.212,1.518,-0.334,1.852,1.391,-0.9,2.291,2.303,0.004,2.299,1.023,0.476,0.546,-0.706,-1.52,-1.52,5.643,4.123,0.0,-0.706,-0.69,-0.016,-0.706,-0.69,-0.016,2.795,0.304,1.508,-0.21,1.718,0.416,0.001,0.415,0.561,0.001,0.56,0.741,-0.011,0.752,0.079,0.166,-0.082,-0.515,-0.288,-0.288,1.072,0.784,0.0,-0.515,-0.485,-0.03,-0.515,-0.485,-0.03,2.081,0.583,6.834,-0.096,6.93,1.934,-0.333,2.267,1.952,-0.899,2.851,3.044,-0.007,3.051,1.102,0.642,0.464,-1.221,-1.808,-1.808,4.907,0.0,-1.221,-1.174,-0.047,-1.221,-1.174,-0.047,4.876,0.887,4.123,0.784,4.907,70637,35371,35266
202710,Jimmy Butler III,2026,0.136,0.096,0.04,0.326,-0.067,0.393,-0.25,-0.285,0.035,-0.036,-0.031,-0.005,1.777,1.241,0.538,1.148,0.666,0.666,3.061,3.727,0.0,1.148,0.35,0.798,1.148,0.35,0.798,-0.78,-0.023,-0.283,-0.125,-0.158,-0.349,-0.117,-0.232,-0.423,-0.078,-0.345,0.614,-0.007,0.621,0.063,-0.026,0.089,0.865,0.434,0.434,0.645,1.079,0.0,0.865,0.751,0.114,0.865,0.751,0.114,1.263,-0.313,-0.148,-0.029,-0.119,-0.023,-0.184,0.161,-0.673,-0.363,-0.31,0.577,-0.038,0.615,1.84,1.216,0.627,2.013,1.101,1.101,4.806,0.0,2.013,1.1,0.913,2.013,1.1,0.913,0.483,-0.336,3.727,1.079,4.806,72119,36073,36046
1628401,Derrick White,2026,1.267,0.054,1.213,0.484,-0.087,0.571,0.585,0.144,0.441,0.144,-0.031,0.175,0.411,0.02,0.388,1.002,-1.007,-1.007,2.68,1.673,0.0,1.002,0.508,0.494,1.002,0.508,0.494,2.25,0.299,2.577,0.001,2.576,1.337,0.082,1.255,0.426,0.235,0.191,0.813,0.007,0.806,0.355,0.435,-0.076,0.088,-0.07,-0.07,3.02,2.95,0.0,0.088,-0.525,0.613,0.088,-0.525,0.613,2.334,0.823,3.844,0.055,3.789,1.821,-0.005,1.826,1.011,0.379,0.632,0.957,-0.024,0.981,0.766,0.454,0.312,1.09,-1.077,-1.077,4.623,0.0,1.09,-0.018,1.108,1.09,-0.018,1.108,4.583,1.122,1.673,2.95,4.623,77862,38915,38947
1641726,Dereck Lively II,2026,1.22,0.342,0.878,0.727,-0.003,0.73,-0.815,-0.374,-0.441,0.966,-0.027,0.993,-0.281,0.11,-0.394,-0.329,1.935,1.935,0.61,2.545,0.0,-0.329,-0.589,0.26,-0.329,-0.589,0.26,2.099,0.917,1.126,-0.113,1.239,1.26,0.165,1.095,0.229,0.135,0.094,-0.25,0.008,-0.258,0.273,0.369,-0.096,0.079,0.503,0.503,1.478,1.981,0.0,0.079,0.243,-0.164,0.079,0.243,-0.164,-0.537,0.563,2.347,0.229,2.118,1.987,0.162,1.825,-0.585,-0.238,-0.347,0.716,-0.019,0.735,-0.008,0.479,-0.49,-0.25,2.438,2.438,4.526,0.0,-0.25,-0.346,0.096,-0.25,-0.346,0.096,1.562,1.48,2.545,1.981,4.526,11063,5531,5532
203500,Steven Adams,2026,0.06,0.151,-0.091,-0.112,-0.114,0.002,-0.413,-0.75,0.337,0.434,-0.017,0.451,-0.743,0.317,-1.057,-0.255,3.647,3.647,-0.938,2.709,0.0,-0.255,-0.197,-0.058,-0.255,-0.197,-0.058,-2.654,-0.477,0.565,0.017,0.548,0.873,0.121,0.752,0.273,0.183,0.09,-0.598,-0.025,-0.573,0.851,0.841,0.013,-0.828,1.148,1.148,0.588,1.736,0.0,-0.828,-0.064,-0.764,-0.828,-0.064,-0.764,-1.593,0.451,0.625,0.168,0.457,0.762,0.008,0.754,-0.14,-0.567,0.427,-0.165,-0.042,-0.123,0.108,1.158,-1.044,-1.083,4.795,4.795,4.445,-0.001,-1.083,-0.261,-0.822,-1.083,-0.261,-0.822,-4.247,-0.026,2.709,1.736,4.444,45972,23077,22895
201950,Jrue Holiday,2026,2.542,0.14,2.402,0.73,0.172,0.558,0.707,0.386,0.321,0.965,-0.008,0.973,-0.27,-0.237,-0.033,0.497,0.177,0.177,2.769,2.946,0.0,0.497,-0.175,0.672,0.497,-0.175,0.672,0.836,0.63,0.35,-0.063,0.413,0.294,0.078,0.216,0.38,-0.054,0.434,-0.261,-0.012,-0.249,0.536,0.43,0.106,0.52,0.062,0.062,1.406,1.468,-0.0,0.52,0.216,0.304,0.52,0.216,0.304,0.516,0.343,2.891,0.077,2.814,1.023,0.25,0.773,1.087,0.332,0.755,0.704,-0.02,0.724,0.266,0.193,0.074,1.017,0.239,0.239,4.414,0.0,1.017,0.041,0.976,1.017,0.041,0.976,1.352,0.973,2.946,1.468,4.414,79500,39809,39691
1628389,Bam Adebayo,2026,0.532,0.031,0.501,0.701,-0.124,0.825,-0.837,-0.569,-0.268,0.637,-0.015,0.652,0.039,-0.247,0.284,-0.16,-0.347,-0.347,0.411,0.064,-0.0,-0.16,-0.094,-0.066,-0.16,-0.094,-0.066,1.473,0.185,1.778,0.024,1.754,0.381,0.266,0.115,0.486,0.231,0.255,0.887,-0.011,0.898,0.547,0.696,-0.147,0.21,1.454,1.454,2.535,3.989,0.0,0.21,0.238,-0.028,0.21,0.238,-0.028,2.935,0.751,2.31,0.055,2.255,1.083,0.143,0.94,-0.352,-0.338,-0.014,1.524,-0.026,1.55,0.586,0.449,0.137,0.05,1.106,1.106,4.053,0.0,0.05,0.143,-0.093,0.05,0.143,-0.093,4.408,0.937,0.064,3.989,4.053,83839,41976,41863
1628392,Isaiah Hartenstein,2026,-0.122,0.184,-0.306,0.361,0.022,0.339,0.143,-0.443,0.586,-0.81,0.006,-0.816,-0.206,-0.318,0.111,-0.393,2.567,2.567,-0.721,1.846,0.0,-0.393,-0.572,0.179,-0.393,-0.572,0.179,2.329,0.955,1.534,0.055,1.479,1.56,0.217,1.343,0.042,0.078,-0.036,-0.123,0.001,-0.124,0.402,0.415,-0.012,0.091,0.179,0.179,2.027,2.206,0.0,0.091,0.23,-0.139,0.091,0.23,-0.139,-0.241,0.801,1.412,0.239,1.173,1.921,0.239,1.682,0.185,-0.365,0.55,-0.933,0.007,-0.94,0.195,0.098,0.098,-0.302,2.746,2.746,4.052,-0.001,-0.302,-0.342,0.04,-0.302,-0.342,0.04,2.089,1.756,1.846,2.206,4.051,41086,20563,20523
1630529,Herbert Jones,2026,0.987,0.051,0.936,0.551,0.358,0.193,0.52,0.255,0.265,-0.135,-0.006,-0.129,0.438,0.31,0.128,0.616,-0.975,-0.975,2.041,1.066,0.0,0.616,0.612,0.004,0.616,0.612,0.004,0.362,0.733,0.991,-0.187,1.178,0.555,0.146,0.409,0.134,0.01,0.124,0.489,0.005,0.484,-0.045,-0.208,0.164,1.428,0.52,0.52,2.374,2.894,0.0,1.428,0.922,0.506,1.428,0.922,0.506,1.987,0.5,1.976,-0.136,2.112,1.106,0.504,0.602,0.653,0.265,0.388,0.353,-0.001,0.354,0.393,0.102,0.293,2.044,-0.454,-0.454,3.96,0.0,2.044,1.534,0.51,2.044,1.534,0.51,2.349,1.233,1.066,2.894,3.96,37559,18776,18783
1626164,Devin Booker,2026,3.588,0.152,3.436,0.626,-0.205,0.831,1.287,-0.056,1.343,1.523,-0.007,1.53,1.418,0.74,0.676,0.252,0.199,0.199,5.258,5.457,0.0,0.252,0.155,0.097,0.252,0.155,0.097,0.57,-0.59,-0.139,-0.214,0.075,0.297,-0.02,0.317,-0.191,0.009,-0.2,-0.031,0.011,-0.042,-0.435,-0.488,0.053,-0.293,-0.675,-0.675,-0.867,-1.542,0.0,-0.293,-0.219,-0.074,-0.293,-0.219,-0.074,0.926,0.111,3.449,-0.062,3.511,0.923,-0.225,1.148,1.096,-0.047,1.143,1.492,0.004,1.488,0.983,0.252,0.729,-0.041,-0.477,-0.477,3.915,0.0,-0.041,-0.064,0.023,-0.041,-0.064,0.023,1.497,-0.478,5.457,-1.542,3.915,84274,42203,42071
1627783,Pascal Siakam,2026,1.653,0.039,1.614,1.076,0.044,1.032,0.15,-0.174,0.324,0.388,0.01,0.378,0.004,0.084,-0.08,1.129,-0.377,-0.377,2.786,2.409,0.0,1.129,0.674,0.455,1.129,0.674,0.455,1.354,0.316,0.797,-0.07,0.867,-0.261,0.021,-0.282,0.442,0.012,0.43,0.686,-0.019,0.705,0.225,0.327,-0.101,-0.071,0.512,0.512,0.951,1.463,0.0,-0.071,-0.185,0.114,-0.071,-0.185,0.114,-0.584,0.04,2.45,-0.031,2.481,0.815,0.065,0.75,0.592,-0.162,0.754,1.074,-0.009,1.083,0.229,0.411,-0.181,1.058,0.134,0.134,3.872,0.0,1.058,0.49,0.568,1.058,0.49,0.568,0.77,0.356,2.409,1.463,3.872,89081,44594,44487
