player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203110,Draymond Green,2025,2.274,-0.108,2.382,1.718,0.23,1.488,0.009,0.457,-0.448,0.655,0.069,0.586,0.086,-0.073,0.167,-0.369,-1.102,-1.102,1.991,0.889,0.0,-0.369,-1.051,0.682,-0.369,-1.051,0.682,7.126,2.029,2.926,0.097,2.829,1.669,0.416,1.253,0.931,0.242,0.689,0.229,-0.026,0.255,0.443,0.427,0.017,0.571,0.588,0.588,3.94,4.528,-0.0,0.571,0.37,0.201,0.571,0.37,0.201,0.112,1.068,5.2,-0.011,5.211,3.387,0.646,2.741,0.94,0.699,0.241,0.884,0.043,0.841,0.529,0.354,0.184,0.202,-0.515,-0.515,5.417,0.0,0.202,-0.681,0.883,0.202,-0.681,0.883,7.238,3.097,0.889,4.528,5.417,98437,49223,49214
203497,Rudy Gobert,2025,0.638,0.082,0.556,0.978,0.219,0.759,-0.719,0.154,-0.873,0.297,0.026,0.271,-0.457,0.234,-0.682,-1.541,1.441,1.441,-1.36,0.081,-0.0,-1.541,-1.225,-0.316,-1.541,-1.225,-0.316,-0.735,1.155,4.304,0.037,4.267,2.037,0.489,1.548,1.755,0.81,0.945,0.475,0.026,0.449,0.936,1.077,-0.14,-0.813,0.793,0.793,4.427,5.22,-0.0,-0.813,-0.288,-0.525,-0.813,-0.288,-0.525,2.291,1.629,4.943,0.119,4.824,3.014,0.707,2.307,1.036,0.964,0.072,0.774,0.053,0.721,0.479,1.311,-0.822,-2.354,2.235,2.235,5.301,0.001,-2.354,-1.514,-0.84,-2.354,-1.514,-0.84,1.556,2.784,0.081,5.22,5.302,99685,49837,49848
1631096,Chet Holmgren,2025,2.796,-0.12,2.916,0.919,0.004,0.915,0.808,-0.031,0.839,1.189,-0.03,1.219,-0.101,-0.092,-0.013,-0.158,-0.032,-0.032,2.537,2.505,0.0,-0.158,-0.002,-0.156,-0.158,-0.002,-0.156,1.574,0.752,2.776,-0.053,2.829,2.201,0.226,1.975,0.844,0.127,0.717,-0.216,0.009,-0.225,0.559,0.632,-0.074,-0.585,-0.171,-0.171,2.75,2.579,0.0,-0.585,-0.369,-0.216,-0.585,-0.369,-0.216,0.437,1.267,5.574,-0.173,5.747,3.122,0.231,2.891,1.652,0.096,1.556,0.973,-0.021,0.994,0.458,0.54,-0.087,-0.744,-0.203,-0.203,5.084,0.0,-0.744,-0.371,-0.373,-0.744,-0.371,-0.373,2.01,2.019,2.505,2.579,5.084,18132,9098,9034
202710,Jimmy Butler III,2025,0.182,0.086,0.096,0.301,-0.045,0.346,0.101,-0.304,0.405,-0.306,-0.058,-0.248,1.601,1.03,0.57,1.053,0.802,0.802,2.836,3.638,0.0,1.053,0.351,0.702,1.053,0.351,0.702,-0.402,0.088,-0.136,-0.089,-0.047,-0.139,-0.12,-0.019,-0.229,0.012,-0.241,0.321,-0.0,0.321,0.168,0.072,0.095,0.943,0.443,0.443,0.975,1.418,0.0,0.943,0.759,0.184,0.943,0.759,0.184,1.185,-0.067,0.046,-0.003,0.049,0.162,-0.165,0.327,-0.128,-0.292,0.164,0.015,-0.058,0.073,1.769,1.102,0.665,1.996,1.244,1.244,5.056,0.0,1.996,1.11,0.886,1.996,1.11,0.886,0.783,0.021,3.638,1.418,5.056,98260,49139,49121
1630529,Herbert Jones,2025,1.325,0.281,1.044,0.627,0.265,0.362,0.827,0.212,0.615,-0.41,-0.007,-0.403,0.644,0.403,0.237,0.807,-0.603,-0.603,2.776,2.173,0.0,0.807,0.683,0.124,0.807,0.683,0.124,1.538,0.695,0.705,-0.264,0.969,0.216,0.224,-0.008,0.157,-0.046,0.203,0.596,0.007,0.589,-0.063,-0.146,0.086,1.241,0.727,0.727,1.883,2.61,0.0,1.241,0.941,0.3,1.241,0.941,0.3,1.333,0.477,2.031,0.017,2.014,0.843,0.489,0.354,0.984,0.166,0.818,0.187,0.0,0.187,0.581,0.257,0.323,2.047,0.124,0.124,4.783,-0.001,2.047,1.624,0.423,2.047,1.624,0.423,2.871,1.171,2.173,2.61,4.782,30961,15463,15498
1627936,Alex Caruso,2025,-0.999,0.133,-1.132,-0.366,0.059,-0.425,-0.419,0.364,-0.783,-0.347,-0.017,-0.33,0.557,0.583,-0.033,0.271,0.207,0.207,-0.171,0.036,-0.0,0.271,-0.014,0.285,0.271,-0.014,0.285,-0.06,0.451,1.917,0.02,1.897,0.918,0.199,0.719,0.522,-0.161,0.683,0.457,0.01,0.447,-0.33,-0.474,0.147,2.388,0.697,0.697,3.975,4.672,0.0,2.388,1.145,1.243,2.388,1.145,1.243,3.167,0.926,0.918,0.153,0.765,0.552,0.258,0.294,0.103,0.203,-0.1,0.11,-0.007,0.117,0.227,0.109,0.113,2.659,0.904,0.904,4.708,0.0,2.659,1.13,1.529,2.659,1.13,1.529,3.107,1.377,0.036,4.672,4.708,43261,21661,21600
203500,Steven Adams,2025,0.666,0.153,0.513,0.398,-0.012,0.41,-0.047,-0.566,0.519,0.162,-0.019,0.181,-0.468,0.237,-0.699,-0.407,2.883,2.883,-0.209,2.674,0.0,-0.407,-0.298,-0.109,-0.407,-0.298,-0.109,-1.056,-0.06,0.856,0.039,0.817,0.543,-0.007,0.55,0.611,0.145,0.466,-0.337,-0.038,-0.299,0.848,0.741,0.106,-0.557,0.816,0.816,1.147,1.963,0.0,-0.557,0.011,-0.568,-0.557,0.011,-0.568,-0.893,0.3,1.521,0.192,1.329,0.941,-0.019,0.96,0.564,-0.421,0.985,-0.176,-0.057,-0.119,0.381,0.977,-0.593,-0.964,3.699,3.699,4.637,0.001,-0.964,-0.287,-0.677,-0.964,-0.287,-0.677,-1.948,0.24,2.674,1.963,4.638,74982,37576,37406
201950,Jrue Holiday,2025,2.359,0.197,2.162,0.618,0.242,0.376,0.756,0.448,0.308,0.788,0.007,0.781,-0.236,-0.212,-0.029,0.641,-0.035,-0.035,2.764,2.729,0.0,0.641,-0.02,0.661,0.641,-0.02,0.661,0.469,0.626,0.768,-0.173,0.941,0.304,0.129,0.175,0.459,-0.044,0.503,0.178,-0.02,0.198,0.522,0.482,0.04,0.463,0.089,0.089,1.753,1.842,0.0,0.463,0.176,0.287,0.463,0.176,0.287,0.749,0.422,3.127,0.024,3.103,0.922,0.371,0.551,1.215,0.404,0.811,0.966,-0.013,0.979,0.286,0.27,0.011,1.104,0.055,0.055,4.571,0.001,1.104,0.156,0.948,1.104,0.156,0.948,1.218,1.048,2.729,1.842,4.572,100793,50482,50311
202681,Kyrie Irving,2025,3.403,0.031,3.372,0.231,-0.105,0.336,1.529,-0.162,1.691,1.612,0.028,1.584,0.001,-0.347,0.342,1.454,0.271,0.271,4.858,5.129,0.0,1.454,0.808,0.646,1.454,0.808,0.646,0.973,-0.329,-0.271,-0.085,-0.186,0.218,-0.017,0.235,-0.038,0.066,-0.104,-0.366,-0.008,-0.358,-0.062,-0.068,0.006,0.115,-0.409,-0.409,-0.218,-0.627,0.0,0.115,0.038,0.077,0.115,0.038,0.077,-0.884,0.014,3.132,-0.054,3.186,0.449,-0.122,0.571,1.491,-0.096,1.587,1.246,0.02,1.226,-0.061,-0.415,0.348,1.569,-0.138,-0.138,4.502,0.0,1.569,0.846,0.723,1.569,0.846,0.723,0.089,-0.315,5.129,-0.627,4.502,84258,42224,42034
202331,Paul George,2025,2.411,0.213,2.198,0.224,-0.096,0.32,0.499,0.19,0.309,1.475,0.025,1.45,0.253,-0.154,0.405,0.243,-0.901,-0.901,2.907,2.006,-0.0,0.243,-0.31,0.553,0.243,-0.31,0.553,0.621,-0.233,-0.015,-0.113,0.098,0.261,0.105,0.156,0.275,-0.083,0.358,-0.438,-0.032,-0.406,0.19,0.236,-0.045,1.394,0.902,0.902,1.569,2.471,0.0,1.394,0.719,0.675,1.394,0.719,0.675,0.757,0.447,2.395,0.1,2.295,0.484,0.008,0.476,0.775,0.108,0.667,1.036,-0.007,1.043,0.443,0.082,0.36,1.637,0.001,0.001,4.477,-0.001,1.637,0.408,1.229,1.637,0.408,1.229,1.378,0.213,2.006,2.471,4.476,94839,47501,47338
203081,Damian Lillard,2025,3.023,0.209,2.814,0.549,0.159,0.39,1.305,0.813,0.492,0.96,0.049,0.911,1.902,0.705,1.199,1.052,-0.205,-0.205,5.977,5.772,0.0,1.052,-0.043,1.095,1.052,-0.043,1.095,-0.8,-0.159,-0.872,-0.262,-0.61,-0.518,-0.051,-0.467,-0.133,0.105,-0.238,0.041,0.037,0.004,-0.163,-0.186,0.024,-0.477,0.199,0.199,-1.512,-1.313,0.0,-0.477,-0.621,0.144,-0.477,-0.621,0.144,1.061,-0.262,2.15,-0.053,2.203,0.031,0.108,-0.077,1.172,0.918,0.254,1.0,0.086,0.914,1.739,0.52,1.223,0.575,-0.006,-0.006,4.459,-0.0,0.575,-0.664,1.239,0.575,-0.664,1.239,0.261,-0.421,5.772,-1.313,4.459,107890,54048,53842
203490,Otto Porter Jr.,2025,1.181,-0.12,1.301,0.077,-0.114,0.191,0.078,-0.233,0.311,1.146,-0.017,1.163,0.132,0.075,0.058,0.516,0.496,0.496,1.829,2.325,0.0,0.516,0.251,0.265,0.516,0.251,0.265,2.196,-0.114,0.274,0.069,0.205,-0.112,-0.028,-0.084,0.067,-0.064,0.131,0.25,-0.011,0.261,0.068,-0.04,0.106,1.215,0.464,0.464,1.557,2.021,-0.0,1.215,0.677,0.538,1.215,0.677,0.538,1.41,0.405,1.454,-0.051,1.505,-0.035,-0.142,0.107,0.145,-0.297,0.442,1.395,-0.028,1.423,0.2,0.034,0.164,1.731,0.96,0.96,4.346,0.0,1.731,0.927,0.804,1.731,0.927,0.804,3.606,0.291,2.325,2.021,4.346,49616,24817,24799
201935,James Harden,2025,3.716,0.121,3.595,1.449,0.132,1.317,1.604,1.029,0.575,0.542,0.106,0.436,1.792,0.823,0.969,0.164,-0.855,-0.855,5.672,4.817,0.0,0.164,-0.032,0.196,0.164,-0.032,0.196,0.652,0.942,-1.017,-0.203,-0.814,-0.705,-0.153,-0.552,-0.145,-0.218,0.073,0.036,-0.02,0.056,0.239,0.208,0.028,0.226,-0.038,-0.038,-0.552,-0.59,0.0,0.226,0.318,-0.092,0.226,0.318,-0.092,-0.845,-0.564,2.698,-0.082,2.78,0.743,-0.022,0.765,1.46,0.812,0.648,0.577,0.086,0.491,2.031,1.031,0.997,0.39,-0.893,-0.893,4.227,0.0,0.39,0.285,0.105,0.39,0.285,0.105,-0.194,0.378,4.817,-0.59,4.227,121064,60567,60497
1628983,Shai Gilgeous-Alexander,2025,2.412,0.345,2.067,0.34,0.111,0.229,0.782,-0.048,0.83,0.945,-0.03,0.975,1.424,0.701,0.72,1.134,-0.66,-0.66,4.97,4.31,0.0,1.134,0.67,0.464,1.134,0.67,0.464,-2.668,-0.545,-0.149,-0.339,0.19,-0.084,-0.156,0.072,0.077,-0.061,0.138,0.197,0.028,0.169,-0.254,-0.254,0.001,0.306,-0.113,-0.113,-0.097,-0.21,0.0,0.306,-0.08,0.386,0.306,-0.08,0.386,0.583,-0.133,2.262,0.006,2.256,0.256,-0.045,0.301,0.859,-0.108,0.967,1.141,-0.003,1.144,1.17,0.447,0.721,1.441,-0.773,-0.773,4.1,0.0,1.441,0.59,0.851,1.441,0.59,0.851,-2.085,-0.678,4.31,-0.21,4.1,70270,35184,35086
1628392,Isaiah Hartenstein,2025,0.193,0.093,0.1,0.607,0.01,0.597,0.331,-0.306,0.637,-0.838,-0.016,-0.822,-0.108,-0.269,0.155,-0.148,2.154,2.154,-0.063,2.091,0.0,-0.148,-0.439,0.291,-0.148,-0.439,0.291,2.063,0.913,1.429,-0.03,1.459,1.473,0.163,1.31,-0.013,0.049,-0.062,-0.001,0.003,-0.004,0.317,0.321,-0.002,0.176,0.085,0.085,1.922,2.007,0.0,0.176,0.285,-0.109,0.176,0.285,-0.109,0.013,0.679,1.62,0.063,1.557,2.079,0.173,1.906,0.317,-0.257,0.574,-0.839,-0.013,-0.826,0.209,0.052,0.153,0.027,2.239,2.239,4.098,0.0,0.027,-0.154,0.181,0.027,-0.154,0.181,2.076,1.592,2.091,2.007,4.098,34991,17516,17475
1628401,Derrick White,2025,1.753,0.132,1.621,0.624,-0.093,0.717,0.752,0.252,0.5,0.245,-0.05,0.295,0.509,0.131,0.37,1.032,-1.193,-1.193,3.294,2.101,0.0,1.032,0.466,0.566,1.032,0.466,0.566,2.165,0.22,1.913,-0.054,1.967,1.148,0.069,1.079,0.143,0.14,0.003,0.676,0.011,0.665,0.369,0.444,-0.073,-0.039,-0.26,-0.26,2.243,1.983,0.0,-0.039,-0.563,0.524,-0.039,-0.563,0.524,1.648,0.617,3.665,0.078,3.587,1.772,-0.024,1.796,0.894,0.392,0.502,0.921,-0.039,0.96,0.878,0.575,0.297,0.994,-1.453,-1.453,4.084,0.0,0.994,-0.097,1.091,0.994,-0.097,1.091,3.813,0.838,2.101,1.983,4.084,67304,33636,33668
1641726,Dereck Lively II,2025,1.025,0.436,0.589,1.029,-0.141,1.17,-1.11,-0.41,-0.7,0.67,-0.05,0.72,-0.418,0.004,-0.421,-0.054,1.918,1.918,0.553,2.471,0.0,-0.054,-0.422,0.368,-0.054,-0.422,0.368,1.919,0.93,0.793,-0.192,0.985,1.149,0.174,0.975,0.089,0.066,0.023,-0.253,0.013,-0.266,0.336,0.392,-0.056,-0.012,0.484,0.484,1.117,1.601,0.0,-0.012,0.277,-0.289,-0.012,0.277,-0.289,-1.033,0.397,1.817,0.244,1.573,2.178,0.033,2.145,-1.021,-0.344,-0.677,0.416,-0.037,0.453,-0.082,0.395,-0.477,-0.065,2.402,2.402,4.072,-0.001,-0.065,-0.145,0.08,-0.065,-0.145,0.08,0.886,1.326,2.471,1.601,4.071,10559,5279,5280
1629029,Luka Doncic,2025,4.668,0.329,4.339,1.59,-0.222,1.812,1.54,0.496,1.044,1.209,-0.011,1.22,0.514,0.889,-0.377,0.055,-0.534,-0.534,5.237,4.703,0.0,0.055,-0.448,0.503,0.055,-0.448,0.503,-2.096,0.294,-0.56,-0.258,-0.302,-0.526,-0.017,-0.509,0.062,-0.053,0.115,0.162,0.017,0.145,0.012,0.126,-0.11,-0.482,0.346,0.346,-1.03,-0.684,0.0,-0.482,0.016,-0.498,-0.482,0.016,-0.498,-0.688,-0.159,4.107,0.071,4.036,1.064,-0.239,1.303,1.601,0.442,1.159,1.371,0.006,1.365,0.526,1.015,-0.487,-0.427,-0.188,-0.188,4.019,0.0,-0.427,-0.432,0.005,-0.427,-0.432,0.005,-2.784,0.135,4.703,-0.684,4.019,71756,35950,35806
