player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1628369,Jayson Tatum,2020,0.703,0.707,0.716,-0.009,-0.013,-0.019,0.335,-0.354,-0.328,1.063,-0.19,1.253,0.387,0.082,0.307,1.01,0.223,0.223,2.1,2.323,0.0,1.01,0.625,0.385,1.01,0.625,0.385,-0.878,0.08,2.047,2.045,2.04,0.005,0.007,0.433,0.033,0.4,0.625,0.982,-0.046,1.028,0.3,0.268,0.032,0.397,0.14,0.14,2.744,2.884,0.0,0.397,0.27,0.127,0.397,0.27,0.127,1.655,0.156,2.75,2.752,2.756,-0.004,-0.006,0.414,0.368,0.046,0.297,2.045,-0.236,2.281,0.687,0.35,0.339,1.407,0.363,0.363,5.207,0.001,1.407,0.895,0.512,1.407,0.895,0.512,0.777,0.236,2.323,2.884,5.208,35598,17846,17752
201950,Jrue Holiday,2020,2.165,2.169,2.182,-0.013,-0.017,2.086,1.185,0.901,0.436,-0.34,-0.186,-0.154,-0.137,-0.255,0.12,0.044,0.143,0.143,2.072,2.215,0.0,0.044,-0.535,0.579,0.044,-0.535,0.579,0.025,1.383,1.874,1.879,1.887,-0.008,-0.013,0.567,0.217,0.35,0.874,0.446,-0.24,0.686,0.371,0.375,-0.003,0.33,0.172,0.172,2.575,2.747,-0.0,0.33,0.206,0.124,0.33,0.206,0.124,-0.065,0.155,4.039,4.048,4.069,-0.021,-0.03,2.653,1.402,1.251,1.31,0.106,-0.426,0.532,0.234,0.12,0.117,0.374,0.315,0.315,4.962,0.001,0.374,-0.329,0.703,0.374,-0.329,0.703,-0.04,1.538,2.215,2.747,4.963,33059,16552,16507
202689,Kemba Walker,2020,3.137,3.131,3.139,-0.008,-0.002,-0.096,0.31,-0.406,1.626,1.609,0.234,1.375,0.731,0.13,0.602,1.335,-0.111,-0.111,5.203,5.092,0.0,1.335,0.477,0.858,1.335,0.477,0.858,-0.133,-0.438,-0.618,-0.614,-0.62,0.006,0.002,0.029,0.167,-0.138,0.163,-0.812,-0.133,-0.679,0.342,0.36,-0.018,-0.333,0.275,0.275,-0.609,-0.334,-0.0,-0.333,-0.1,-0.233,-0.333,-0.1,-0.233,-1.457,0.203,2.519,2.517,2.519,-0.002,0.0,-0.067,0.477,-0.544,1.789,0.797,0.101,0.696,1.073,0.49,0.584,1.002,0.164,0.164,4.758,0.0,1.002,0.377,0.625,1.002,0.377,0.625,-1.59,-0.235,5.092,-0.334,4.758,32420,16202,16218
203490,Otto Porter Jr.,2020,2.318,2.309,2.308,0.001,0.01,-0.082,-0.388,0.306,0.999,1.391,-0.294,1.685,-0.205,-0.193,-0.012,0.85,0.167,0.167,2.963,3.13,0.0,0.85,0.549,0.301,0.85,0.549,0.301,3.649,-0.114,-0.38,-0.373,-0.386,0.013,0.006,0.045,-0.073,0.118,-0.408,-0.023,0.036,-0.059,0.232,0.309,-0.077,1.057,0.635,0.635,0.909,1.544,0.0,1.057,0.717,0.34,1.057,0.717,0.34,1.043,0.345,1.938,1.936,1.922,0.014,0.016,-0.037,-0.461,0.424,0.591,1.368,-0.258,1.626,0.027,0.116,-0.089,1.907,0.802,0.802,4.674,0.0,1.907,1.266,0.641,1.907,1.266,0.641,4.692,0.231,3.13,1.544,4.674,18842,9440,9402
203076,Anthony Davis,2020,-0.101,-0.097,-0.089,-0.008,-0.012,1.821,0.527,1.294,-0.906,-1.004,-0.653,-0.351,1.067,0.687,0.382,-0.146,0.726,0.726,0.82,1.546,0.0,-0.146,-0.454,0.308,-0.146,-0.454,0.308,2.311,1.896,1.184,1.18,1.175,0.005,0.009,0.638,0.077,0.561,0.094,0.443,-0.026,0.469,0.15,0.311,-0.161,0.663,0.71,0.71,1.997,2.707,0.0,0.663,0.404,0.259,0.663,0.404,0.259,1.455,0.466,1.083,1.083,1.086,-0.003,-0.003,2.459,0.604,1.855,-0.812,-0.561,-0.679,0.118,1.217,0.998,0.221,0.517,1.436,1.436,4.253,0.0,0.517,-0.05,0.567,0.517,-0.05,0.567,3.766,2.362,1.546,2.707,4.253,32858,16469,16389
202695,Kawhi Leonard,2020,1.595,1.588,1.568,0.02,0.027,0.366,-0.918,1.284,1.288,-0.086,-0.13,0.044,0.817,0.227,0.591,0.832,-0.136,-0.136,3.244,3.108,0.0,0.832,0.668,0.164,0.832,0.668,0.164,-2.739,-1.104,0.152,0.148,0.159,-0.011,-0.007,0.23,0.329,-0.099,-0.002,-0.069,-0.1,0.031,0.283,0.411,-0.129,0.268,0.147,0.147,0.703,0.85,0.0,0.268,0.009,0.259,0.268,0.009,0.259,-0.862,0.207,1.747,1.737,1.727,0.01,0.02,0.596,-0.589,1.185,1.286,-0.155,-0.23,0.075,1.1,0.638,0.462,1.1,0.011,0.011,3.958,0.0,1.1,0.677,0.423,1.1,0.677,0.423,-3.601,-0.897,3.108,0.85,3.958,22634,11329,11305
200768,Kyle Lowry,2020,1.353,1.339,1.336,0.003,0.017,0.665,0.324,0.341,0.679,-0.008,0.411,-0.419,0.807,0.457,0.351,0.364,-0.368,-0.368,2.524,2.156,0.0,0.364,-0.281,0.645,0.364,-0.281,0.645,2.513,1.05,0.094,0.095,0.109,-0.014,-0.015,0.085,0.248,-0.163,-0.107,0.131,-0.122,0.253,0.049,-0.032,0.081,1.116,0.457,0.457,1.259,1.716,-0.0,1.116,0.288,0.828,1.116,0.288,0.828,-0.701,0.288,1.447,1.434,1.445,-0.011,0.002,0.75,0.572,0.178,0.572,0.123,0.289,-0.166,0.856,0.425,0.432,1.48,0.089,0.089,3.872,-0.0,1.48,0.007,1.473,1.48,0.007,1.473,1.812,1.338,2.156,1.716,3.872,34892,17460,17432
201980,Danny Green,2020,1.601,1.586,1.578,0.008,0.023,-0.41,-0.515,0.105,1.525,0.463,0.17,0.293,-0.287,-0.277,-0.009,-0.043,1.185,1.185,1.271,2.456,-0.0,-0.043,-0.141,0.098,-0.043,-0.141,0.098,2.065,-0.754,0.685,0.683,0.691,-0.008,-0.006,0.125,-0.182,0.307,0.449,0.117,0.134,-0.017,0.05,0.147,-0.098,0.3,0.359,0.359,1.035,1.394,-0.0,0.3,0.209,0.091,0.3,0.209,0.091,0.906,0.106,2.286,2.269,2.269,0.0,0.017,-0.285,-0.697,0.412,1.974,0.58,0.304,0.276,-0.237,-0.13,-0.107,0.257,1.544,1.544,3.85,-0.0,0.257,0.068,0.189,0.257,0.068,0.189,2.971,-0.648,2.456,1.394,3.85,28465,14267,14198
203506,Victor Oladipo,2020,1.139,1.14,1.136,0.004,0.003,0.29,0.332,-0.042,1.058,-0.212,-0.069,-0.143,0.036,0.119,-0.083,0.277,0.048,0.048,1.452,1.5,0.0,0.277,0.252,0.025,0.277,0.252,0.025,-3.133,-0.326,0.972,0.973,0.977,-0.004,-0.005,0.908,0.307,0.601,0.4,-0.331,-0.319,-0.012,0.069,0.099,-0.031,1.091,0.188,0.188,2.132,2.32,0.0,1.091,0.627,0.464,1.091,0.627,0.464,1.413,0.768,2.111,2.112,2.113,-0.001,-0.002,1.198,0.639,0.559,1.458,-0.543,-0.388,-0.155,0.105,0.218,-0.114,1.368,0.236,0.236,3.82,0.0,1.368,0.879,0.489,1.368,0.879,0.489,-1.72,0.442,1.5,2.32,3.82,18542,9293,9249
204001,Kristaps Porzingis,2020,0.927,0.916,0.921,-0.005,0.006,-0.528,-0.395,-0.133,-0.025,1.474,-0.008,1.482,0.482,0.349,0.133,0.392,0.346,0.346,1.801,2.147,-0.0,0.392,0.531,-0.139,0.392,0.531,-0.139,1.635,-0.42,2.019,2.013,2.016,-0.003,0.003,1.821,0.141,1.68,0.609,-0.414,-0.301,-0.113,0.199,0.229,-0.031,-0.665,0.0,0.0,1.553,1.553,0.0,-0.665,0.073,-0.738,-0.665,0.073,-0.738,0.953,0.764,2.946,2.929,2.937,-0.008,0.009,1.293,-0.254,1.547,0.584,1.06,-0.309,1.369,0.681,0.578,0.102,-0.273,0.346,0.346,3.7,0.0,-0.273,0.604,-0.877,-0.273,0.604,-0.877,2.588,0.344,2.147,1.553,3.7,14154,7084,7070
1627783,Pascal Siakam,2020,1.85,1.848,1.863,-0.015,-0.013,0.869,0.436,0.433,-0.356,1.35,-0.106,1.456,-0.203,-0.184,-0.018,0.267,-0.312,-0.312,1.914,1.602,0.0,0.267,0.371,-0.104,0.267,0.371,-0.104,1.923,0.518,1.259,1.267,1.287,-0.02,-0.028,0.542,0.355,0.187,0.214,0.531,-0.212,0.743,-0.041,0.092,-0.134,0.526,0.314,0.314,1.744,2.058,0.0,0.526,0.016,0.51,0.526,0.016,0.51,0.389,0.327,3.109,3.115,3.15,-0.035,-0.041,1.411,0.791,0.62,-0.142,1.881,-0.318,2.199,-0.244,-0.092,-0.152,0.793,0.002,0.002,3.66,0.0,0.793,0.387,0.406,0.793,0.387,0.406,2.312,0.845,1.602,2.058,3.66,31894,15957,15937
203552,Seth Curry,2020,1.584,1.578,1.583,-0.005,0.001,-0.319,-0.208,-0.111,0.527,1.375,0.27,1.105,0.329,-0.001,0.329,0.549,0.806,0.806,2.462,3.268,-0.0,0.549,-0.107,0.656,0.549,-0.107,0.656,1.278,-0.324,1.032,1.033,1.043,-0.01,-0.011,-0.127,-0.095,-0.032,0.465,0.705,0.141,0.564,0.132,0.024,0.11,-0.437,-0.341,-0.341,0.727,0.386,-0.0,-0.437,-0.688,0.251,-0.437,-0.688,0.251,0.461,-0.098,2.616,2.611,2.626,-0.015,-0.01,-0.446,-0.303,-0.143,0.992,2.08,0.411,1.669,0.461,0.023,0.439,0.112,0.465,0.465,3.654,-0.0,0.112,-0.795,0.907,0.112,-0.795,0.907,1.739,-0.422,3.268,0.386,3.654,14188,7109,7079
2403,Nene,2020,1.431,1.426,1.426,-0.0,0.005,-0.728,-0.319,-0.409,0.338,1.816,0.151,1.665,0.396,0.227,0.169,-0.089,-0.149,-0.149,1.738,1.589,0.0,-0.089,-0.29,0.201,-0.089,-0.29,0.201,-0.039,-0.364,1.93,1.926,1.919,0.007,0.011,0.9,0.202,0.698,0.23,0.789,-0.117,0.906,-0.311,-0.286,-0.027,0.414,0.029,0.029,2.033,2.062,0.0,0.414,0.308,0.106,0.414,0.308,0.106,2.645,0.537,3.361,3.351,3.345,0.006,0.016,0.172,-0.117,0.289,0.568,2.605,0.034,2.571,0.085,-0.059,0.142,0.325,-0.12,-0.12,3.651,0.0,0.325,0.018,0.307,0.325,0.018,0.307,2.606,0.173,1.589,2.062,3.651,5948,2963,2985
1629056,Terence Davis,2020,0.756,0.749,0.74,0.009,0.016,-0.977,0.243,-1.22,-0.488,2.205,0.112,2.093,0.157,0.012,0.145,-0.316,2.51,2.51,0.597,3.107,0.0,-0.316,0.047,-0.363,-0.316,0.047,-0.363,2.161,0.029,1.363,1.367,1.372,-0.005,-0.009,0.543,0.355,0.188,0.253,0.576,-0.318,0.894,-0.573,-0.514,-0.059,0.326,-0.613,-0.613,1.116,0.503,-0.0,0.326,0.219,0.107,0.326,0.219,0.107,-0.863,0.3,2.119,2.116,2.112,0.004,0.007,-0.434,0.598,-1.032,-0.235,2.781,-0.206,2.987,-0.416,-0.502,0.086,0.01,1.897,1.897,3.61,0.0,0.01,0.266,-0.256,0.01,0.266,-0.256,1.298,0.329,3.107,0.503,3.61,5362,2682,2680
204060,Joe Ingles,2020,2.154,2.168,2.162,0.006,-0.008,0.589,0.559,0.03,-0.064,1.637,0.421,1.216,-0.014,0.176,-0.191,-0.242,-0.611,-0.611,1.898,1.287,-0.0,-0.242,-0.391,0.149,-0.242,-0.391,0.149,3.609,1.108,2.156,2.151,2.17,-0.019,-0.014,0.443,-0.086,0.529,0.737,0.99,0.272,0.718,0.019,0.042,-0.023,0.071,-0.008,-0.008,2.246,2.238,-0.0,0.071,0.423,-0.352,0.071,0.423,-0.352,2.577,0.066,4.31,4.319,4.332,-0.013,-0.022,1.032,0.473,0.559,0.673,2.627,0.693,1.934,0.005,0.218,-0.214,-0.171,-0.619,-0.619,3.525,-0.0,-0.171,0.032,-0.203,-0.171,0.032,-0.203,6.186,1.174,1.287,2.238,3.525,32662,16353,16309
1627936,Alex Caruso,2020,-0.255,-0.256,-0.248,-0.008,-0.007,1.408,0.415,0.993,-0.593,-1.063,-0.093,-0.97,0.548,0.825,-0.278,-0.104,-0.141,-0.141,0.189,0.048,-0.0,-0.104,0.045,-0.149,-0.104,0.045,-0.149,-0.294,0.879,2.206,2.221,2.229,-0.008,-0.023,0.58,-0.074,0.654,0.304,1.345,0.033,1.312,-0.242,-0.508,0.267,1.08,0.42,0.42,3.044,3.464,0.0,1.08,0.889,0.191,1.08,0.889,0.191,2.942,0.319,1.951,1.965,1.981,-0.016,-0.03,1.988,0.341,1.647,-0.289,0.282,-0.06,0.342,0.306,0.317,-0.011,0.976,0.279,0.279,3.512,0.001,0.976,0.934,0.042,0.976,0.934,0.042,2.648,1.198,0.048,3.464,3.513,11523,5778,5745
203999,Nikola Jokić,2020,3.106,3.103,3.094,0.009,0.012,0.533,0.041,0.492,1.737,0.824,0.041,0.783,-0.044,-0.493,0.449,-0.719,0.753,0.753,2.343,3.096,0.0,-0.719,-0.623,-0.096,-0.719,-0.623,-0.096,5.593,0.665,-0.445,-0.441,-0.443,0.002,-0.002,0.204,0.262,-0.058,0.069,-0.716,-0.18,-0.536,0.519,0.498,0.021,-0.303,0.635,0.635,-0.229,0.406,0.0,-0.303,-0.038,-0.265,-0.303,-0.038,-0.265,-2.583,-0.101,2.661,2.662,2.651,0.011,0.01,0.737,0.303,0.434,1.806,0.108,-0.139,0.247,0.475,0.005,0.47,-1.022,1.388,1.388,3.502,-0.0,-1.022,-0.661,-0.361,-1.022,-0.661,-0.361,3.01,0.564,3.096,0.406,3.502,33908,16997,16911
1626157,Karl-Anthony Towns,2020,2.109,2.095,2.112,-0.017,-0.003,0.744,0.122,0.622,0.508,0.86,0.211,0.649,0.332,-0.044,0.376,0.034,1.805,1.805,2.475,4.28,0.0,0.034,0.24,-0.206,0.034,0.24,-0.206,4.055,0.943,-0.604,-0.603,-0.623,0.02,0.019,0.427,-0.167,0.594,0.287,-1.337,0.142,-1.479,0.229,0.466,-0.237,-0.031,-0.389,-0.389,-0.406,-0.795,0.0,-0.031,-0.069,0.038,-0.031,-0.069,0.038,-1.7,-0.281,1.505,1.492,1.489,0.003,0.016,1.171,-0.045,1.216,0.795,-0.477,0.353,-0.83,0.561,0.422,0.139,0.003,1.416,1.416,3.485,0.0,0.003,0.171,-0.168,0.003,0.171,-0.168,2.355,0.662,4.28,-0.795,3.485,27755,13887,13868
