player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202710,Jimmy Butler III,2022,-0.309,-0.314,-0.305,-0.009,-0.004,0.959,0.154,0.805,-0.059,-1.205,-0.533,-0.672,1.72,1.124,0.596,1.264,0.644,0.644,2.675,3.319,0.0,1.264,0.532,0.732,1.264,0.532,0.732,-0.942,0.472,0.852,0.825,0.821,0.004,0.031,-0.094,-0.056,-0.038,0.13,0.785,-0.091,0.876,0.065,0.066,-0.001,0.402,0.733,0.733,1.319,2.052,0.0,0.402,0.53,-0.128,0.402,0.53,-0.128,1.46,-0.036,0.543,0.511,0.516,-0.005,0.027,0.865,0.098,0.767,0.071,-0.42,-0.624,0.204,1.785,1.19,0.595,1.666,1.377,1.377,5.371,0.0,1.666,1.062,0.604,1.666,1.062,0.604,0.518,0.436,3.319,2.052,5.371,39642,19804,19838
1627936,Alex Caruso,2022,-1.06,-1.052,-1.057,0.005,-0.003,0.045,0.279,-0.234,-0.418,-0.684,-0.031,-0.653,0.731,0.868,-0.14,0.235,0.344,0.344,-0.094,0.25,0.0,0.235,0.137,0.098,0.235,0.137,0.098,-0.692,0.566,2.88,2.889,2.891,-0.002,-0.011,1.263,0.142,1.121,0.575,1.053,0.03,1.023,-0.439,-0.527,0.089,1.641,0.595,0.595,4.082,4.677,0.0,1.641,0.995,0.646,1.641,0.995,0.646,3.99,0.945,1.82,1.837,1.834,0.003,-0.014,1.308,0.421,0.887,0.157,0.369,-0.001,0.37,0.292,0.341,-0.051,1.876,0.939,0.939,4.927,0.0,1.876,1.132,0.744,1.876,1.132,0.744,3.298,1.511,0.25,4.677,4.927,19697,9862,9835
203999,Nikola Jokić,2022,4.644,4.648,4.659,-0.011,-0.015,2.298,0.443,1.855,2.568,-0.207,-0.225,0.018,0.352,-0.066,0.416,-1.081,0.585,0.585,3.915,4.5,0.0,-1.081,-1.046,-0.035,-1.081,-1.046,-0.035,7.444,1.808,-0.852,-0.851,-0.849,-0.002,-0.003,-0.089,0.229,-0.318,0.197,-0.957,-0.179,-0.778,0.441,0.461,-0.019,-0.26,0.906,0.906,-0.671,0.235,0.0,-0.26,0.098,-0.358,-0.26,0.098,-0.358,-2.69,-0.151,3.792,3.797,3.81,-0.013,-0.018,2.209,0.672,1.537,2.765,-1.164,-0.404,-0.76,0.793,0.395,0.397,-1.341,1.491,1.491,4.735,0.0,-1.341,-0.948,-0.393,-1.341,-0.948,-0.393,4.754,1.657,4.5,0.235,4.735,46053,23069,22984
201588,George Hill,2022,0.897,0.898,0.885,0.013,0.012,0.137,0.068,0.069,0.079,0.669,-0.038,0.707,0.433,0.575,-0.144,0.337,0.273,0.273,1.667,1.94,0.0,0.337,0.325,0.012,0.337,0.325,0.012,-0.867,-0.32,2.46,2.453,2.455,-0.002,0.005,1.026,0.356,0.67,0.704,0.725,-0.186,0.911,-0.149,-0.29,0.141,0.32,-0.017,-0.017,2.631,2.614,0.0,0.32,0.323,-0.003,0.32,0.323,-0.003,2.231,0.634,3.357,3.351,3.34,0.011,0.017,1.163,0.424,0.739,0.783,1.394,-0.224,1.618,0.284,0.285,-0.003,0.657,0.256,0.256,4.554,0.0,0.657,0.648,0.009,0.657,0.648,0.009,1.364,0.314,1.94,2.614,4.554,22328,11146,11182
201950,Jrue Holiday,2022,2.859,2.852,2.86,-0.008,-0.001,1.269,0.774,0.495,0.622,0.969,-0.19,1.159,-0.324,-0.231,-0.092,0.538,0.551,0.551,3.073,3.624,-0.0,0.538,-0.236,0.774,0.538,-0.236,0.774,0.838,0.93,-0.093,-0.114,-0.104,-0.01,0.011,0.313,0.253,0.06,-0.037,-0.38,-0.279,-0.101,0.61,0.474,0.134,0.286,-0.002,-0.002,0.803,0.801,0.0,0.286,0.131,0.155,0.286,0.131,0.155,-0.668,0.248,2.766,2.738,2.756,-0.018,0.01,1.582,1.027,0.555,0.585,0.589,-0.469,1.058,0.286,0.243,0.042,0.824,0.549,0.549,4.425,0.001,0.824,-0.105,0.929,0.824,-0.105,0.929,0.17,1.178,3.624,0.801,4.426,42036,21031,21005
203081,Damian Lillard,2022,3.329,3.323,3.326,-0.003,0.003,1.148,0.594,0.554,0.679,1.499,0.518,0.981,1.708,0.551,1.159,0.947,0.051,0.051,5.984,6.035,0.0,0.947,-0.091,1.038,0.947,-0.091,1.038,-1.328,0.086,-0.725,-0.722,-0.717,-0.005,-0.008,-0.297,-0.149,-0.148,0.339,-0.759,0.157,-0.916,-0.364,-0.406,0.042,-0.459,-0.067,-0.067,-1.548,-1.615,0.0,-0.459,-0.538,0.079,-0.459,-0.538,0.079,1.437,0.147,2.604,2.601,2.609,-0.008,-0.005,0.851,0.445,0.406,1.018,0.74,0.675,0.065,1.344,0.145,1.201,0.488,-0.016,-0.016,4.42,0.0,0.488,-0.629,1.117,0.488,-0.629,1.117,0.109,0.233,6.035,-1.615,4.42,40393,20204,20189
201935,James Harden,2022,3.015,2.989,2.987,0.002,0.028,1.485,0.612,0.873,0.333,1.169,0.73,0.439,1.766,0.707,1.057,0.067,-0.243,-0.243,4.848,4.605,0.0,0.067,-0.07,0.137,0.067,-0.07,0.137,-0.82,0.959,-0.302,-0.315,-0.31,-0.005,0.008,-0.537,-0.282,-0.255,0.031,0.196,-0.082,0.278,0.024,0.048,-0.024,0.234,-0.452,-0.452,-0.044,-0.496,0.0,0.234,0.347,-0.113,0.234,0.347,-0.113,-1.111,-0.651,2.713,2.674,2.677,-0.003,0.036,0.948,0.33,0.618,0.364,1.365,0.648,0.717,1.79,0.755,1.033,0.301,-0.695,-0.695,4.109,0.001,0.301,0.277,0.024,0.301,0.277,0.024,-1.931,0.308,4.605,-0.496,4.11,44854,22433,22421
1627750,Jamal Murray,2022,2.072,2.068,2.066,0.002,0.006,-0.041,-0.207,0.166,0.499,1.608,-0.051,1.659,0.275,0.001,0.276,0.705,0.302,0.302,3.052,3.354,0.0,0.705,0.527,0.178,0.705,0.527,0.178,0.556,-0.026,0.284,0.285,0.287,-0.002,-0.003,-0.52,-0.124,-0.396,0.267,0.54,-0.054,0.594,-0.08,-0.116,0.035,-0.177,0.722,0.722,0.027,0.749,0.0,-0.177,-0.065,-0.112,-0.177,-0.065,-0.112,0.343,-0.26,2.356,2.353,2.353,0.0,0.003,-0.561,-0.331,-0.23,0.766,2.148,-0.105,2.253,0.195,-0.115,0.311,0.528,1.024,1.024,4.103,0.001,0.528,0.462,0.066,0.528,0.462,0.066,0.899,-0.286,3.354,0.749,4.104,28966,14502,14464
1627783,Pascal Siakam,2022,1.235,1.243,1.248,-0.005,-0.013,0.989,0.118,0.871,0.218,0.041,-0.044,0.085,0.032,-0.042,0.075,0.928,0.173,0.173,2.195,2.368,-0.0,0.928,0.537,0.391,0.928,0.537,0.391,0.617,0.079,1.031,1.03,1.023,0.007,0.008,-0.113,0.136,-0.249,0.403,0.733,-0.134,0.867,-0.014,-0.015,-0.001,0.305,0.407,0.407,1.322,1.729,0.0,0.305,-0.095,0.4,0.305,-0.095,0.4,-0.34,0.074,2.266,2.273,2.271,0.002,-0.005,0.876,0.254,0.622,0.621,0.774,-0.178,0.952,0.018,-0.057,0.074,1.233,0.58,0.58,4.097,0.0,1.233,0.442,0.791,1.233,0.442,0.791,0.277,0.153,2.368,1.729,4.097,43834,21959,21875
1630193,Immanuel Quickley,2022,1.64,1.633,1.641,-0.008,-0.001,-0.478,-0.62,0.142,0.851,1.268,0.498,0.77,0.684,0.454,0.227,0.391,-0.286,-0.286,2.715,2.429,0.0,0.391,0.554,-0.163,0.391,0.554,-0.163,-0.302,-0.729,1.873,1.858,1.86,-0.002,0.013,1.401,0.288,1.113,0.312,0.147,-0.094,0.241,-0.339,-0.368,0.03,-0.13,0.132,0.132,1.404,1.536,0.0,-0.13,0.035,-0.165,-0.13,0.035,-0.165,1.605,0.694,3.513,3.491,3.501,-0.01,0.012,0.923,-0.332,1.255,1.163,1.415,0.404,1.011,0.345,0.086,0.257,0.261,-0.154,-0.154,3.965,0.0,0.261,0.589,-0.328,0.261,0.589,-0.328,1.303,-0.035,2.429,1.536,3.965,12158,6095,6063
201980,Danny Green,2022,2.883,2.895,2.902,-0.007,-0.019,-0.304,-0.307,0.003,1.397,1.809,0.15,1.659,0.106,0.034,0.071,-0.136,-0.025,-0.025,2.853,2.828,0.0,-0.136,0.004,-0.14,-0.136,0.004,-0.14,2.005,-0.794,-0.026,-0.037,-0.039,0.002,0.013,0.176,-0.056,0.232,0.043,-0.258,-0.079,-0.179,0.092,0.234,-0.144,0.699,0.253,0.253,0.765,1.018,0.0,0.699,0.328,0.371,0.699,0.328,0.371,0.125,0.19,2.857,2.858,2.863,-0.005,-0.006,-0.128,-0.363,0.235,1.44,1.551,0.071,1.48,0.198,0.268,-0.073,0.563,0.228,0.228,3.846,0.0,0.563,0.332,0.231,0.563,0.332,0.231,2.13,-0.604,2.828,1.018,3.846,36560,18314,18246
1628401,Derrick White,2022,0.829,0.842,0.836,0.006,-0.007,0.358,0.223,0.135,1.217,-0.739,-0.173,-0.566,0.809,0.601,0.21,0.337,-0.831,-0.831,1.975,1.144,0.0,0.337,0.069,0.268,0.337,0.069,0.268,0.652,0.676,2.236,2.235,2.24,-0.005,-0.004,1.458,0.305,1.153,0.444,0.338,0.015,0.323,0.198,0.201,-0.003,0.298,-0.08,-0.08,2.732,2.652,0.0,0.298,-0.47,0.768,0.298,-0.47,0.768,2.002,0.805,3.065,3.077,3.076,0.001,-0.011,1.816,0.528,1.288,1.661,-0.401,-0.158,-0.243,1.007,0.802,0.207,0.635,-0.911,-0.911,3.796,-0.0,0.635,-0.401,1.036,0.635,-0.401,1.036,2.654,1.481,1.144,2.652,3.796,30466,15226,15240
1626157,Karl-Anthony Towns,2022,3.382,3.385,3.403,-0.018,-0.021,1.371,0.178,1.193,0.511,1.521,0.294,1.227,0.859,0.457,0.406,0.071,0.8,0.8,4.312,5.112,0.0,0.071,0.407,-0.336,0.071,0.407,-0.336,3.986,0.777,-1.187,-1.191,-1.194,0.003,0.007,-0.077,-0.187,0.11,-0.048,-1.069,-0.054,-1.015,0.09,0.208,-0.12,-0.37,0.025,0.025,-1.467,-1.442,0.0,-0.37,-0.127,-0.243,-0.37,-0.127,-0.243,-2.62,-0.578,2.195,2.194,2.209,-0.015,-0.014,1.294,-0.009,1.303,0.463,0.452,0.24,0.212,0.949,0.665,0.286,-0.299,0.825,0.825,3.67,0.0,-0.299,0.28,-0.579,-0.299,0.28,-0.579,1.366,0.199,5.112,-1.442,3.67,33921,16976,16945
203991,Clint Capela,2022,0.101,0.085,0.084,0.001,0.017,-0.358,0.01,-0.368,0.453,-0.011,-0.344,0.333,-0.72,-0.269,-0.45,-0.469,1.42,1.42,-1.088,0.332,0.0,-0.469,-0.568,0.099,-0.469,-0.568,0.099,-0.219,0.75,2.018,2.014,2.007,0.007,0.011,0.711,0.165,0.546,0.978,0.318,0.081,0.237,0.991,1.029,-0.039,-0.639,0.93,0.93,2.37,3.3,-0.0,-0.639,-0.319,-0.32,-0.639,-0.319,-0.32,0.369,0.544,2.119,2.099,2.091,0.008,0.028,0.353,0.175,0.178,1.431,0.307,-0.263,0.57,0.271,0.76,-0.489,-1.108,2.35,2.35,3.632,0.0,-1.108,-0.887,-0.221,-1.108,-0.887,-0.221,0.15,1.294,0.332,3.3,3.632,34262,17120,17142
201976,Patrick Beverley,2022,-0.04,-0.001,0.026,-0.027,-0.066,-0.834,-0.112,-0.722,-0.041,0.901,0.312,0.589,0.505,0.459,0.046,0.089,0.512,0.512,0.554,1.066,0.0,0.089,0.331,-0.242,0.089,0.331,-0.242,2.535,-0.445,1.264,1.255,1.257,-0.002,0.007,0.522,0.331,0.191,0.645,0.09,-0.192,0.282,-0.466,-0.614,0.147,1.12,0.578,0.578,1.918,2.496,0.0,1.12,0.303,0.817,1.12,0.303,0.817,2.027,0.65,1.224,1.254,1.283,-0.029,-0.059,-0.312,0.219,-0.531,0.604,0.991,0.12,0.871,0.039,-0.155,0.193,1.209,1.09,1.09,3.562,-0.0,1.209,0.634,0.575,1.209,0.634,0.575,4.562,0.205,1.066,2.496,3.562,27568,13785,13783
203490,Otto Porter Jr.,2022,1.037,1.044,1.033,0.011,0.004,-0.129,-0.291,0.162,0.099,1.063,0.012,1.051,0.01,0.04,-0.029,0.338,0.813,0.813,1.385,2.198,0.0,0.338,0.244,0.094,0.338,0.244,0.094,1.62,-0.416,-0.215,-0.222,-0.219,-0.003,0.004,-0.025,0.022,-0.047,-0.129,-0.065,-0.069,0.004,-0.076,-0.062,-0.015,0.966,0.637,0.637,0.675,1.312,0.0,0.966,0.47,0.496,0.966,0.47,0.496,0.737,0.452,0.822,0.823,0.814,0.009,0.008,-0.154,-0.269,0.115,-0.03,0.998,-0.057,1.055,-0.066,-0.022,-0.044,1.304,1.45,1.45,3.51,0.0,1.304,0.714,0.59,1.304,0.714,0.59,2.357,0.036,2.198,1.312,3.51,18055,9042,9013
1627827,Dorian Finney-Smith,2022,1.397,1.408,1.413,-0.005,-0.016,0.79,-0.238,1.028,0.166,0.457,0.426,0.031,0.124,0.235,-0.11,0.451,0.458,0.458,1.972,2.43,0.0,0.451,0.411,0.04,0.451,0.411,0.04,2.599,0.352,1.031,1.026,1.02,0.006,0.011,0.112,0.05,0.062,0.153,0.755,0.013,0.742,0.211,0.307,-0.096,-0.258,0.094,0.094,0.984,1.078,0.0,-0.258,0.068,-0.326,-0.258,0.068,-0.326,1.105,0.223,2.428,2.433,2.433,0.0,-0.005,0.902,-0.188,1.09,0.319,1.212,0.439,0.773,0.335,0.542,-0.206,0.193,0.552,0.552,3.508,0.0,0.193,0.479,-0.286,0.193,0.479,-0.286,3.704,0.575,2.43,1.078,3.508,39080,19538,19542
1626164,Devin Booker,2022,4.09,4.059,4.067,-0.008,0.023,0.628,-0.066,0.694,1.377,2.062,0.004,2.058,1.515,0.805,0.706,0.307,-0.367,-0.367,5.912,5.545,0.0,0.307,0.09,0.217,0.307,0.09,0.217,0.096,-0.37,-0.784,-0.787,-0.778,-0.009,-0.006,-0.244,-0.105,-0.139,-0.725,0.191,0.143,0.048,-0.238,-0.284,0.046,-0.537,-0.503,-0.503,-1.559,-2.062,0.0,-0.537,-0.397,-0.14,-0.537,-0.397,-0.14,0.566,-0.028,3.306,3.272,3.289,-0.017,0.017,0.384,-0.171,0.555,0.652,2.253,0.147,2.106,1.277,0.521,0.752,-0.23,-0.87,-0.87,3.483,0.0,-0.23,-0.307,0.077,-0.23,-0.307,0.077,0.662,-0.398,5.545,-2.062,3.483,43555,21793,21762
