player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201950,Jrue Holiday,2021,1.802,1.814,1.811,0.003,-0.009,1.396,0.802,0.594,0.169,0.246,-0.208,0.454,-0.386,-0.179,-0.209,0.436,0.735,0.735,1.852,2.587,0.0,0.436,-0.389,0.825,0.436,-0.389,0.825,0.625,0.987,0.59,0.581,0.587,-0.006,0.003,0.332,0.116,0.216,0.174,0.081,-0.114,0.195,0.453,0.325,0.128,0.294,-0.028,-0.028,1.337,1.309,0.0,0.294,0.078,0.216,0.294,0.078,0.216,0.423,0.248,2.392,2.395,2.398,-0.003,-0.006,1.728,0.918,0.81,0.343,0.327,-0.322,0.649,0.067,0.146,-0.081,0.73,0.707,0.707,3.896,-0.001,0.73,-0.311,1.041,0.73,-0.311,1.041,1.048,1.235,2.587,1.309,3.895,31104,15584,15520
201588,George Hill,2021,1.115,1.097,1.088,0.009,0.027,0.12,0.117,0.003,0.059,0.909,0.002,0.907,0.427,0.792,-0.368,0.348,0.447,0.447,1.89,2.337,0.0,0.348,0.303,0.045,0.348,0.303,0.045,0.339,-0.01,1.43,1.436,1.433,0.003,-0.003,0.954,0.41,0.544,1.034,-0.555,-0.204,-0.351,-0.126,-0.301,0.175,0.247,-0.126,-0.126,1.551,1.425,0.0,0.247,0.222,0.025,0.247,0.222,0.025,0.923,0.542,2.545,2.534,2.521,0.013,0.024,1.074,0.527,0.547,1.093,0.354,-0.202,0.556,0.301,0.491,-0.193,0.595,0.321,0.321,3.762,0.0,0.595,0.525,0.07,0.595,0.525,0.07,1.262,0.532,2.337,1.425,3.762,16943,8466,8477
203110,Draymond Green,2021,2.875,2.863,2.862,0.001,0.013,2.1,0.075,2.025,-0.933,1.695,0.298,1.397,0.204,-0.297,0.501,-0.605,-1.478,-1.478,2.474,0.996,-0.0,-0.605,-1.269,0.664,-0.605,-1.269,0.664,7.022,1.661,1.594,1.605,1.591,0.014,0.003,1.148,0.505,0.643,0.397,0.046,-0.31,0.356,0.117,0.169,-0.053,0.37,0.429,0.429,2.081,2.51,0.0,0.37,0.032,0.338,0.37,0.032,0.338,-0.092,0.512,4.469,4.468,4.453,0.015,0.016,3.248,0.58,2.668,-0.536,1.741,-0.012,1.753,0.321,-0.128,0.448,-0.235,-1.049,-1.049,3.506,-0.0,-0.235,-1.237,1.002,-0.235,-1.237,1.002,6.93,2.173,0.996,2.51,3.506,25829,12929,12900
1626164,Devin Booker,2021,4.154,4.146,4.154,-0.008,0.0,0.784,0.141,0.643,1.609,1.761,0.021,1.74,1.559,0.781,0.779,0.244,-0.357,-0.357,5.957,5.6,0.0,0.244,0.005,0.239,0.244,0.005,0.239,0.223,-0.283,-0.878,-0.881,-0.897,0.016,0.019,-0.207,-0.146,-0.061,-0.978,0.288,0.154,0.134,-0.38,-0.427,0.047,-0.512,-0.33,-0.33,-1.77,-2.1,0.0,-0.512,-0.242,-0.27,-0.512,-0.242,-0.27,0.383,-0.108,3.276,3.265,3.257,0.008,0.019,0.577,-0.005,0.582,0.631,2.049,0.175,1.874,1.179,0.354,0.826,-0.268,-0.687,-0.687,3.5,0.0,-0.268,-0.237,-0.031,-0.268,-0.237,-0.031,0.606,-0.391,5.6,-2.1,3.5,32430,16226,16204
201144,Mike Conley,2021,0.064,0.064,0.061,0.003,0.003,-0.532,-0.421,-0.111,-0.185,0.778,0.01,0.768,0.635,0.017,0.62,1.002,0.299,0.299,1.701,2.0,0.0,1.002,0.696,0.306,1.002,0.696,0.306,0.727,-0.129,0.863,0.845,0.85,-0.005,0.013,0.602,0.133,0.469,0.423,-0.175,-0.144,-0.031,-0.064,-0.032,-0.033,0.902,-0.211,-0.211,1.701,1.49,0.0,0.902,0.121,0.781,0.902,0.121,0.781,0.703,0.37,0.927,0.909,0.911,-0.002,0.016,0.07,-0.288,0.358,0.238,0.603,-0.134,0.737,0.571,-0.015,0.587,1.904,0.088,0.088,3.49,0.0,1.904,0.817,1.087,1.904,0.817,1.087,1.43,0.241,2.0,1.49,3.49,22382,11191,11191
1626157,Karl-Anthony Towns,2021,2.695,2.656,2.647,0.009,0.048,1.055,0.223,0.832,0.176,1.416,0.236,1.18,0.613,0.299,0.315,-0.04,1.388,1.388,3.268,4.656,0.0,-0.04,0.271,-0.311,-0.04,0.271,-0.311,4.329,0.973,-0.476,-0.488,-0.482,-0.006,0.006,0.613,-0.147,0.76,0.036,-1.131,0.019,-1.15,0.029,0.211,-0.182,-0.111,-0.613,-0.613,-0.558,-1.171,-0.0,-0.111,0.057,-0.168,-0.111,0.057,-0.168,-1.451,-0.277,2.219,2.168,2.165,0.003,0.054,1.668,0.076,1.592,0.212,0.285,0.255,0.03,0.642,0.51,0.133,-0.151,0.775,0.775,3.485,-0.001,-0.151,0.328,-0.479,-0.151,0.328,-0.479,2.878,0.696,4.656,-1.171,3.484,22674,11341,11333
202330,Gordon Hayward,2021,1.598,1.583,1.58,0.003,0.018,0.271,-0.093,0.364,0.524,0.785,-0.01,0.795,0.527,0.179,0.347,0.184,0.025,0.025,2.309,2.334,0.0,0.184,0.472,-0.288,0.184,0.472,-0.288,2.771,0.036,0.858,0.832,0.845,-0.013,0.013,0.204,-0.232,0.436,-0.139,0.78,0.032,0.748,-0.092,-0.129,0.036,0.547,-0.258,-0.258,1.313,1.055,-0.0,0.547,0.434,0.113,0.547,0.434,0.113,2.179,0.279,2.456,2.415,2.425,-0.01,0.031,0.475,-0.325,0.8,0.385,1.565,0.022,1.543,0.435,0.05,0.383,0.731,-0.233,-0.233,3.389,-0.0,0.731,0.906,-0.175,0.731,0.906,-0.175,4.95,0.315,2.334,1.055,3.389,22870,11456,11414
1628401,Derrick White,2021,1.352,1.358,1.35,0.008,0.002,0.647,0.196,0.451,1.487,-0.784,-0.312,-0.472,0.862,0.65,0.214,0.463,-0.934,-0.934,2.677,1.743,0.0,0.463,0.106,0.357,0.463,0.106,0.357,0.495,0.87,1.398,1.4,1.401,-0.001,-0.003,1.201,0.406,0.795,0.678,-0.478,-0.153,-0.325,0.066,0.135,-0.068,-0.015,0.185,0.185,1.449,1.634,-0.0,-0.015,-0.324,0.309,-0.015,-0.324,0.309,-0.316,0.724,2.75,2.758,2.751,0.007,-0.001,1.848,0.602,1.246,2.165,-1.262,-0.465,-0.797,0.928,0.785,0.146,0.448,-0.749,-0.749,3.377,-0.001,0.448,-0.218,0.666,0.448,-0.218,0.666,0.179,1.594,1.743,1.634,3.376,19143,9579,9564
203991,Clint Capela,2021,-0.819,-0.825,-0.823,-0.002,0.004,-0.715,0.036,-0.751,0.342,-0.45,-0.321,-0.129,-0.652,-0.119,-0.53,-0.749,1.734,1.734,-2.22,-0.486,0.0,-0.749,-0.718,-0.031,-0.749,-0.718,-0.031,-0.462,0.8,2.472,2.468,2.467,0.001,0.005,0.454,0.033,0.421,1.069,0.944,0.127,0.817,0.909,0.9,0.009,-0.578,0.814,0.814,2.803,3.617,-0.0,-0.578,-0.356,-0.222,-0.578,-0.356,-0.222,1.213,0.318,1.653,1.644,1.644,0.0,0.009,-0.261,0.069,-0.33,1.411,0.494,-0.194,0.688,0.257,0.781,-0.521,-1.327,2.548,2.548,3.131,-0.0,-1.327,-1.074,-0.253,-1.327,-1.074,-0.253,0.751,1.118,-0.486,3.617,3.131,25750,12878,12872
204060,Joe Ingles,2021,1.783,1.8,1.8,0.0,-0.017,0.579,0.267,0.312,0.087,1.134,0.501,0.633,0.142,0.24,-0.095,-0.278,-0.641,-0.641,1.647,1.006,0.0,-0.278,-0.401,0.123,-0.278,-0.401,0.123,2.635,0.707,2.047,2.035,2.043,-0.008,0.004,0.068,-0.138,0.206,0.629,1.346,0.259,1.087,0.009,-0.077,0.087,0.141,-0.116,-0.116,2.197,2.081,0.0,0.141,0.402,-0.261,0.141,0.402,-0.261,3.081,0.087,3.83,3.835,3.843,-0.008,-0.013,0.647,0.129,0.518,0.716,2.48,0.76,1.72,0.151,0.163,-0.008,-0.137,-0.757,-0.757,3.087,0.0,-0.137,0.001,-0.138,-0.137,0.001,-0.138,5.716,0.794,1.006,2.081,3.087,29759,14898,14861
