player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201937,Ricky Rubio,2016,0.69,-0.052,0.742,0.423,0.52,-0.097,0.333,0.395,-0.062,-0.014,-0.091,0.077,1.237,0.851,0.382,0.673,-0.437,-0.437,2.6,2.163,-0.0,0.673,0.153,0.52,0.673,0.153,0.52,2.555,1.0,-0.249,0.019,-0.268,-0.265,-0.079,-0.186,-0.063,-0.031,-0.032,0.06,0.01,0.05,0.067,0.176,-0.108,1.883,0.493,0.493,1.701,2.194,0.0,1.883,0.864,1.019,1.883,0.864,1.019,1.394,0.003,0.44,-0.033,0.473,0.157,0.44,-0.283,0.27,0.364,-0.094,0.046,-0.081,0.127,1.304,1.027,0.273,2.556,0.056,0.056,4.357,0.0,2.556,1.017,1.539,2.556,1.017,1.539,3.949,1.003,2.163,2.194,4.357,34294,17154,17140
1885,Lamar Odom,2016,-0.25,0.084,-0.334,0.399,0.2,0.199,-0.08,0.184,-0.264,-0.653,0.049,-0.702,-0.322,0.134,-0.452,0.465,0.832,0.832,-0.107,0.725,0.0,0.465,0.209,0.256,0.465,0.209,0.256,1.292,0.88,2.342,-0.017,2.359,1.083,0.277,0.806,0.722,0.047,0.675,0.554,-0.105,0.659,0.376,0.306,0.068,0.551,0.099,0.099,3.269,3.368,-0.0,0.551,0.156,0.395,0.551,0.156,0.395,0.393,0.613,2.092,0.067,2.025,1.482,0.477,1.005,0.642,0.231,0.411,-0.099,-0.056,-0.043,0.054,0.44,-0.384,1.017,0.931,0.931,4.093,0.0,1.017,0.365,0.652,1.017,0.365,0.652,1.685,1.493,0.725,3.368,4.093,45660,22846,22814
201566,Russell Westbrook,2016,2.048,0.131,1.917,1.0,0.663,0.337,1.016,0.372,0.644,-0.099,-0.135,0.036,1.167,0.819,0.346,0.503,0.4,0.4,3.718,4.118,0.0,0.503,0.168,0.335,0.503,0.168,0.335,-1.67,0.707,-0.254,-0.082,-0.172,-0.296,-0.298,0.002,0.067,-0.119,0.186,0.057,0.047,0.01,-0.027,-0.081,0.052,0.237,0.002,0.002,-0.044,-0.042,0.0,0.237,0.169,0.068,0.237,0.169,0.068,0.624,-0.456,1.797,0.049,1.748,0.704,0.365,0.339,1.084,0.254,0.83,-0.04,-0.087,0.047,1.14,0.738,0.398,0.739,0.403,0.403,4.076,-0.0,0.739,0.337,0.402,0.739,0.337,0.402,-1.047,0.25,4.118,-0.042,4.076,91900,46019,45881
203076,Anthony Davis,2016,0.58,0.158,0.422,0.337,0.542,-0.205,0.357,-0.375,0.732,-0.272,-0.277,0.005,0.496,0.252,0.241,0.398,0.889,0.889,1.474,2.363,-0.0,0.398,-0.113,0.511,0.398,-0.113,0.511,1.454,1.005,-0.008,0.003,-0.011,-0.612,-0.241,-0.371,0.546,-0.069,0.615,0.055,0.021,0.034,0.188,0.069,0.122,0.214,1.19,1.19,0.394,1.584,0.0,0.214,0.299,-0.085,0.214,0.299,-0.085,0.009,-0.238,0.572,0.161,0.411,-0.274,0.302,-0.576,0.903,-0.444,1.347,-0.218,-0.256,0.038,0.684,0.321,0.363,0.612,2.079,2.079,3.947,-0.001,0.612,0.185,0.427,0.612,0.185,0.427,1.463,0.767,2.363,1.584,3.946,32484,16199,16285
201142,Kevin Durant,2016,1.787,-0.117,1.904,0.773,-0.073,0.846,0.806,0.325,0.481,0.325,0.052,0.273,1.657,0.736,0.923,0.296,-0.303,-0.303,3.74,3.437,0.0,0.296,0.427,-0.131,0.296,0.427,-0.131,1.017,0.312,1.405,-0.075,1.48,0.597,-0.254,0.851,0.541,-0.228,0.769,0.342,-0.017,0.359,-0.051,0.067,-0.119,-0.575,-0.283,-0.283,0.779,0.496,-0.0,-0.575,-0.092,-0.483,-0.575,-0.092,-0.483,2.198,0.293,3.193,-0.192,3.385,1.37,-0.327,1.697,1.347,0.097,1.25,0.668,0.036,0.632,1.606,0.804,0.803,-0.279,-0.586,-0.586,3.933,-0.001,-0.279,0.336,-0.615,-0.279,0.336,-0.615,3.215,0.605,3.437,0.496,3.932,99331,49753,49578
2548,Dwyane Wade,2016,2.801,-0.003,2.804,2.003,0.536,1.467,1.06,0.08,0.98,-0.259,-0.171,-0.088,0.734,0.65,0.079,0.476,-0.419,-0.419,4.011,3.592,0.0,0.476,-0.07,0.546,0.476,-0.07,0.546,-1.02,1.209,0.155,-0.06,0.215,0.553,-0.113,0.666,-0.308,-0.073,-0.235,-0.03,-0.001,-0.029,-0.145,0.054,-0.198,0.094,0.164,0.164,0.104,0.268,0.0,0.094,0.456,-0.362,0.094,0.456,-0.362,1.059,0.169,2.961,-0.063,3.024,2.558,0.424,2.134,0.753,0.007,0.746,-0.287,-0.171,-0.116,0.589,0.704,-0.119,0.569,-0.255,-0.255,3.86,-0.001,0.569,0.386,0.183,0.569,0.386,0.183,0.04,1.378,3.592,0.268,3.859,84084,42117,41967
2594,Kyle Korver,2016,2.519,0.037,2.482,0.205,-0.074,0.279,0.811,0.511,0.3,1.466,0.23,1.236,-0.16,-0.053,-0.104,-0.061,0.157,0.157,2.298,2.455,0.0,-0.061,-0.081,0.02,-0.061,-0.081,0.02,6.163,0.357,0.665,0.043,0.622,0.447,0.104,0.343,0.244,-0.088,0.332,-0.069,-0.032,-0.037,-0.247,-0.346,0.098,0.381,0.573,0.573,0.799,1.372,0.0,0.381,0.004,0.377,0.381,0.004,0.377,0.96,0.432,3.183,0.08,3.103,0.652,0.03,0.622,1.055,0.423,0.632,1.396,0.197,1.199,-0.407,-0.399,-0.007,0.32,0.73,0.73,3.827,0.0,0.32,-0.077,0.397,0.32,-0.077,0.397,7.123,0.789,2.455,1.372,3.827,64870,32701,32169
202331,Paul George,2016,0.938,0.052,0.886,0.373,0.098,0.275,0.574,0.272,0.302,-0.061,0.015,-0.076,0.478,0.303,0.171,-0.348,0.131,0.131,1.068,1.199,0.0,-0.348,-0.27,-0.078,-0.348,-0.27,-0.078,-1.348,0.14,1.704,-0.11,1.814,0.889,-0.081,0.97,0.641,0.004,0.637,0.284,-0.003,0.287,0.181,0.243,-0.059,0.585,0.039,0.039,2.47,2.509,0.0,0.585,0.589,-0.004,0.585,0.589,-0.004,1.988,0.4,2.643,-0.058,2.701,1.262,0.017,1.245,1.215,0.276,0.939,0.224,0.013,0.211,0.66,0.546,0.111,0.238,0.169,0.169,3.708,0.001,0.238,0.319,-0.081,0.238,0.319,-0.081,0.64,0.539,1.199,2.509,3.709,54868,27439,27429
203468,CJ McCollum,2016,0.127,-0.064,0.191,-0.415,-0.193,-0.222,-0.007,0.179,-0.186,0.613,0.143,0.47,-0.288,-0.639,0.35,0.978,0.923,0.923,0.817,1.74,0.0,0.978,0.451,0.527,0.978,0.451,0.527,-0.728,-0.803,2.094,0.047,2.047,1.339,0.32,1.019,0.343,0.314,0.029,0.365,0.045,0.32,-0.049,-0.15,0.101,-0.458,0.356,0.356,1.587,1.943,0.0,-0.458,-0.562,0.104,-0.458,-0.562,0.104,2.456,0.964,2.221,-0.017,2.238,0.924,0.127,0.797,0.336,0.493,-0.157,0.978,0.188,0.79,-0.337,-0.789,0.452,0.52,1.279,1.279,3.683,0.0,0.52,-0.111,0.631,0.52,-0.111,0.631,1.728,0.161,1.74,1.943,3.683,19345,9684,9661
2754,Tony Allen,2016,-1.097,-0.171,-0.926,0.598,0.546,0.052,-1.164,-0.111,-1.053,-0.36,-0.28,-0.08,0.593,0.76,-0.167,-0.672,0.587,0.587,-1.176,-0.589,0.0,-0.672,-0.309,-0.363,-0.672,-0.309,-0.363,-1.62,1.039,1.806,0.0,1.806,0.346,-0.014,0.36,0.962,-0.099,1.061,0.498,0.007,0.491,-0.474,-0.455,-0.016,1.797,1.013,1.013,3.129,4.142,0.0,1.797,1.094,0.703,1.797,1.094,0.703,3.01,0.476,0.709,-0.171,0.88,0.945,0.532,0.413,-0.202,-0.21,0.008,0.137,-0.274,0.411,0.12,0.305,-0.183,1.125,1.6,1.6,3.553,0.0,1.125,0.785,0.34,1.125,0.785,0.34,1.39,1.515,-0.589,4.142,3.553,51046,25347,25699
203081,Damian Lillard,2016,1.972,0.049,1.923,0.088,0.369,-0.281,0.726,0.899,-0.173,1.109,0.202,0.907,0.657,0.211,0.445,0.957,0.39,0.39,3.586,3.976,0.0,0.957,0.351,0.606,0.957,0.351,0.606,0.331,-0.025,0.415,-0.197,0.612,0.276,0.075,0.201,0.01,0.488,-0.478,0.326,0.126,0.2,0.045,0.118,-0.071,-1.085,0.191,0.191,-0.625,-0.434,0.0,-1.085,-0.474,-0.611,-1.085,-0.474,-0.611,1.768,0.197,2.387,-0.148,2.535,0.364,0.444,-0.08,0.736,1.387,-0.651,1.435,0.328,1.107,0.702,0.329,0.374,-0.128,0.582,0.582,3.542,0.0,-0.128,-0.123,-0.005,-0.128,-0.123,-0.005,2.099,0.172,3.976,-0.434,3.542,50081,25061,25020
200768,Kyle Lowry,2016,0.186,-0.011,0.197,-0.263,0.009,-0.272,0.335,0.538,-0.203,0.125,0.123,0.002,0.829,0.584,0.243,0.468,0.289,0.289,1.483,1.772,0.0,0.468,0.427,0.041,0.468,0.427,0.041,0.45,-0.018,0.882,0.237,0.645,0.206,0.165,0.041,0.364,-0.029,0.393,0.075,0.021,0.054,-0.436,-0.471,0.035,0.812,0.446,0.446,1.258,1.704,0.0,0.812,-0.098,0.91,0.812,-0.098,0.91,1.875,0.586,1.068,0.226,0.842,-0.058,0.173,-0.231,0.699,0.509,0.19,0.201,0.144,0.057,0.393,0.113,0.277,1.279,0.735,0.735,3.476,0.001,1.279,0.329,0.95,1.279,0.329,0.95,2.325,0.568,1.772,1.704,3.477,71487,35749,35738
2207,Joe Johnson,2016,2.535,-0.03,2.565,-0.085,-0.445,0.36,1.45,-0.207,1.657,1.2,0.126,1.074,-0.323,-0.498,0.169,0.966,0.096,0.096,3.178,3.274,0.0,0.966,0.695,0.271,0.966,0.695,0.271,1.575,-0.252,0.055,-0.064,0.119,0.096,-0.045,0.141,-0.345,0.077,-0.422,0.368,0.034,0.334,0.057,0.153,-0.092,-0.015,0.076,0.076,0.097,0.173,0.0,-0.015,-0.008,-0.007,-0.015,-0.008,-0.007,0.87,-0.008,2.592,-0.094,2.686,0.012,-0.489,0.501,1.105,-0.13,1.235,1.569,0.16,1.409,-0.266,-0.345,0.077,0.951,0.171,0.171,3.447,0.0,0.951,0.688,0.263,0.951,0.688,0.263,2.444,-0.26,3.274,0.173,3.447,89782,44962,44820
101161,Amir Johnson,2016,-0.421,0.178,-0.599,0.465,-0.068,0.533,-0.178,-0.547,0.369,-0.886,-0.121,-0.765,-0.401,-0.511,0.111,0.335,1.249,1.249,-0.487,0.762,0.0,0.335,0.278,0.057,0.335,0.278,0.057,2.228,0.717,2.331,-0.185,2.516,1.665,0.006,1.659,0.475,0.148,0.327,0.376,0.011,0.365,0.339,0.259,0.081,0.161,-0.162,-0.162,2.831,2.669,0.0,0.161,-0.008,0.169,0.161,-0.008,0.169,1.333,0.683,1.911,-0.007,1.918,2.13,-0.061,2.191,0.298,-0.398,0.696,-0.51,-0.111,-0.399,-0.062,-0.252,0.192,0.496,1.087,1.087,3.431,0.0,0.496,0.27,0.226,0.496,0.27,0.226,3.56,1.4,0.762,2.669,3.431,52688,26340,26348
467,Jason Kidd,2016,0.391,-0.02,0.411,0.013,-0.19,0.203,0.965,0.629,0.336,-0.567,0.306,-0.873,0.468,0.074,0.393,0.766,-0.318,-0.318,1.625,1.307,0.0,0.766,-0.003,0.769,0.766,-0.003,0.769,4.625,0.291,0.756,0.035,0.721,0.221,0.158,0.063,0.667,0.143,0.524,-0.167,-0.005,-0.162,0.273,0.283,-0.013,0.465,0.623,0.623,1.494,2.117,0.0,0.465,0.305,0.16,0.465,0.305,0.16,2.299,0.644,1.145,0.015,1.13,0.234,-0.033,0.267,1.63,0.771,0.859,-0.734,0.301,-1.035,0.741,0.357,0.379,1.231,0.305,0.305,3.424,-0.001,1.231,0.302,0.929,1.231,0.302,0.929,6.924,0.935,1.307,2.117,3.423,51130,25595,25535
1495,Tim Duncan,2016,0.238,0.225,0.013,-0.062,-0.066,0.004,0.342,-0.734,1.076,-0.267,-0.235,-0.032,-0.042,0.08,-0.118,0.076,-0.333,-0.333,0.272,-0.061,0.0,0.076,-0.176,0.252,0.076,-0.176,0.252,2.299,0.867,2.987,-0.149,3.136,2.303,0.294,2.009,1.237,0.651,0.586,-0.404,0.084,-0.488,0.962,0.838,0.123,-1.065,0.564,0.564,2.884,3.448,0.0,-1.065,-0.322,-0.743,-1.065,-0.322,-0.743,0.822,0.99,3.225,0.076,3.149,2.241,0.228,2.013,1.578,-0.083,1.661,-0.67,-0.151,-0.519,0.919,0.917,0.005,-0.989,0.231,0.231,3.387,0.001,-0.989,-0.498,-0.491,-0.989,-0.498,-0.491,3.121,1.856,-0.061,3.448,3.388,74248,37300,36948
203521,Matthew Dellavedova,2016,0.752,-0.184,0.936,0.526,0.054,0.472,-0.183,0.472,-0.655,0.593,0.081,0.512,0.137,0.2,-0.065,0.428,0.225,0.225,1.317,1.542,0.0,0.428,0.28,0.148,0.428,0.28,0.148,2.419,0.423,1.768,0.172,1.596,0.583,0.291,0.292,0.339,-0.036,0.375,0.674,-0.04,0.714,0.081,-0.18,0.262,-0.474,0.423,0.423,1.375,1.798,0.0,-0.474,-0.114,-0.36,-0.474,-0.114,-0.36,1.117,0.437,2.52,-0.012,2.532,1.109,0.345,0.764,0.156,0.436,-0.28,1.267,0.041,1.226,0.219,0.02,0.197,-0.046,0.648,0.648,3.34,0.0,-0.046,0.165,-0.211,-0.046,0.165,-0.211,3.536,0.86,1.542,1.798,3.34,20566,10270,10296
1718,Paul Pierce,2016,1.602,-0.094,1.696,-0.188,0.071,-0.259,1.499,0.361,1.138,0.385,0.024,0.361,0.953,0.758,0.201,-0.156,-1.111,-1.111,2.399,1.288,0.0,-0.156,-0.006,-0.15,-0.156,-0.006,-0.15,-0.054,-0.098,1.067,0.023,1.044,0.469,0.168,0.301,0.453,0.065,0.388,0.122,-0.019,0.141,-0.222,-0.065,-0.157,0.214,0.935,0.935,1.059,1.994,0.0,0.214,0.243,-0.029,0.214,0.243,-0.029,2.085,0.516,2.667,-0.071,2.738,0.281,0.239,0.042,1.95,0.425,1.525,0.507,0.005,0.502,0.731,0.693,0.045,0.058,-0.176,-0.176,3.282,0.0,0.058,0.237,-0.179,0.058,0.237,-0.179,2.031,0.418,1.288,1.994,3.282,84934,42593,42341
200750,Brandon Roy,2016,1.297,-0.044,1.341,-0.22,-0.248,0.028,0.548,0.063,0.485,1.013,0.038,0.975,0.537,0.542,0.001,1.355,0.465,0.465,3.189,3.654,0.0,1.355,0.739,0.616,1.355,0.739,0.616,-0.738,-0.431,-0.388,0.01,-0.398,0.249,-0.074,0.323,-0.44,-0.047,-0.393,-0.207,0.029,-0.236,-0.058,-0.048,-0.015,0.525,-0.501,-0.501,0.079,-0.422,0.0,0.525,0.105,0.42,0.525,0.105,0.42,1.382,0.351,0.908,-0.034,0.942,0.03,-0.321,0.351,0.107,0.016,0.091,0.805,0.066,0.739,0.48,0.494,-0.014,1.88,-0.036,-0.036,3.232,0.0,1.88,0.844,1.036,1.88,0.844,1.036,0.644,-0.08,3.654,-0.422,3.232,26076,13060,13016
