player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101108,Chris Paul,2009,1.26,-0.255,1.515,0.11,0.133,-0.023,1.166,0.444,0.722,0.239,0.062,0.177,1.105,0.429,0.677,1.93,0.118,0.118,4.295,4.413,0.0,1.93,0.851,1.079,1.93,0.851,1.079,1.095,0.162,-0.782,0.166,-0.948,-0.203,0.046,-0.249,-0.25,-0.141,-0.109,-0.495,-0.101,-0.394,-0.015,0.123,-0.136,0.594,0.397,0.397,-0.203,0.194,0.0,0.594,0.491,0.103,0.594,0.491,0.103,-0.184,0.266,0.48,-0.089,0.569,-0.092,0.18,-0.272,0.917,0.303,0.614,-0.256,-0.039,-0.217,1.09,0.552,0.541,2.524,0.515,0.515,4.607,0.0,2.524,1.341,1.183,2.524,1.341,1.183,0.912,0.428,4.413,0.194,4.607,44283,22184,22099
1718,Paul Pierce,2009,1.886,0.157,1.729,0.249,0.242,0.007,1.873,0.538,1.335,-0.393,0.017,-0.41,1.682,1.416,0.266,0.276,-0.031,-0.031,3.844,3.813,0.0,0.276,-0.074,0.35,0.276,-0.074,0.35,-0.42,0.485,0.209,-0.146,0.355,0.102,0.093,0.009,-0.088,0.045,-0.133,0.341,-0.003,0.344,-0.413,-0.246,-0.166,0.433,0.388,0.388,0.229,0.617,0.0,0.433,-0.005,0.438,0.433,-0.005,0.438,1.276,0.256,2.094,0.011,2.083,0.35,0.334,0.016,1.785,0.583,1.202,-0.052,0.014,-0.066,1.269,1.17,0.1,0.709,0.357,0.357,4.43,0.0,0.709,-0.079,0.788,0.709,-0.079,0.788,0.856,0.741,3.813,0.617,4.43,46531,23300,23231
2547,Chris Bosh,2009,2.265,0.235,2.03,0.541,-0.282,0.823,1.217,-0.221,1.438,0.272,-0.086,0.358,1.222,0.737,0.481,0.033,0.209,0.209,3.52,3.729,0.0,0.033,-0.067,0.1,0.033,-0.067,0.1,1.808,0.033,-0.483,-0.248,-0.235,0.641,0.104,0.537,-0.358,0.136,-0.494,-0.518,-0.073,-0.445,0.653,0.709,-0.057,-0.103,0.243,0.243,0.067,0.31,-0.0,-0.103,-0.176,0.073,-0.103,-0.176,0.073,-1.327,0.354,1.783,-0.013,1.796,1.182,-0.178,1.36,0.86,-0.084,0.944,-0.246,-0.159,-0.087,1.875,1.446,0.423,-0.07,0.453,0.453,4.039,0.001,-0.07,-0.243,0.173,-0.07,-0.243,0.173,0.481,0.387,3.729,0.31,4.04,42225,21143,21082
1884,Baron Davis,2009,2.823,0.131,2.692,1.329,0.431,0.898,1.427,1.028,0.399,-0.064,0.39,-0.454,-0.343,0.007,-0.354,1.434,-0.741,-0.741,3.914,3.173,0.0,1.434,0.383,1.051,1.434,0.383,1.051,1.616,0.966,0.198,-0.12,0.318,0.214,0.093,0.121,0.095,0.028,0.067,0.009,0.009,0.0,-0.28,-0.263,-0.015,0.911,0.021,0.021,0.829,0.85,0.0,0.911,-0.076,0.987,0.911,-0.076,0.987,0.646,0.257,3.021,0.011,3.01,1.542,0.523,1.019,1.522,1.056,0.466,-0.054,0.399,-0.453,-0.622,-0.256,-0.369,2.345,-0.72,-0.72,4.023,0.0,2.345,0.307,2.038,2.345,0.307,2.038,2.263,1.223,3.173,0.85,4.023,40285,20155,20130
1885,Lamar Odom,2009,0.714,0.053,0.661,0.878,0.263,0.615,0.146,0.271,-0.125,-0.363,-0.004,-0.359,0.139,0.303,-0.163,0.302,-0.152,-0.152,1.155,1.003,-0.0,0.302,0.521,-0.219,0.302,0.521,-0.219,1.342,0.848,2.042,-0.044,2.086,1.821,0.184,1.637,0.64,0.16,0.48,-0.375,-0.076,-0.299,0.667,0.67,-0.002,-0.11,0.246,0.246,2.599,2.845,0.0,-0.11,-0.017,-0.093,-0.11,-0.017,-0.093,-0.102,0.75,2.754,0.009,2.745,2.698,0.447,2.251,0.786,0.431,0.355,-0.739,-0.081,-0.658,0.805,0.973,-0.165,0.192,0.094,0.094,3.848,0.0,0.192,0.504,-0.312,0.192,0.504,-0.312,1.24,1.597,1.003,2.845,3.848,49045,24541,24504
1713,Vince Carter,2009,2.304,0.045,2.259,0.497,0.138,0.359,1.274,0.685,0.589,0.488,0.243,0.245,0.471,0.459,0.009,1.196,-0.345,-0.345,3.971,3.626,-0.0,1.196,0.198,0.998,1.196,0.198,0.998,2.138,0.592,0.205,-0.077,0.282,0.45,0.002,0.448,-0.161,-0.215,0.054,-0.007,-0.095,0.088,-0.168,-0.046,-0.122,-0.49,0.585,0.585,-0.453,0.132,0.0,-0.49,-0.189,-0.301,-0.49,-0.189,-0.301,-0.625,0.078,2.509,-0.032,2.541,0.947,0.14,0.807,1.113,0.47,0.643,0.481,0.148,0.333,0.303,0.413,-0.114,0.706,0.24,0.24,3.758,-0.0,0.706,0.009,0.697,0.706,0.009,0.697,1.513,0.67,3.626,0.132,3.758,48749,24391,24358
200746,LaMarcus Aldridge,2009,-0.294,0.206,-0.5,0.022,-0.343,0.365,-0.692,-0.447,-0.245,0.17,-0.027,0.197,-0.061,-0.399,0.337,0.637,1.643,1.643,0.282,1.925,0.0,0.637,0.492,0.145,0.637,0.492,0.145,1.626,-0.167,0.139,-0.008,0.147,0.005,-0.093,0.098,-0.039,0.022,-0.061,0.181,0.02,0.161,0.108,0.159,-0.049,0.281,1.129,1.129,0.528,1.657,0.0,0.281,0.136,0.145,0.281,0.136,0.145,0.898,0.166,-0.155,0.198,-0.353,0.027,-0.436,0.463,-0.731,-0.425,-0.306,0.351,-0.008,0.359,0.047,-0.24,0.288,0.918,2.772,2.772,3.582,0.001,0.918,0.628,0.29,0.918,0.628,0.29,2.525,-0.002,1.925,1.657,3.583,26342,13170,13172
1740,Rashard Lewis,2009,2.673,0.231,2.442,-0.333,-0.186,-0.147,1.599,0.688,0.911,1.176,0.445,0.731,0.655,-0.049,0.699,0.511,-0.096,-0.096,3.839,3.743,-0.0,0.511,0.271,0.24,0.511,0.271,0.24,1.603,-0.696,-0.735,-0.062,-0.673,-0.048,0.057,-0.105,-0.508,0.226,-0.734,-0.117,-0.018,-0.099,0.716,0.819,-0.102,-0.114,-0.056,-0.056,-0.133,-0.189,0.0,-0.114,0.356,-0.47,-0.114,0.356,-0.47,-0.509,0.181,1.938,0.169,1.769,-0.381,-0.129,-0.252,1.091,0.913,0.178,1.059,0.427,0.632,1.371,0.769,0.597,0.397,-0.152,-0.152,3.554,-0.0,0.397,0.627,-0.23,0.397,0.627,-0.23,1.093,-0.515,3.743,-0.189,3.554,47804,23932,23872
467,Jason Kidd,2009,1.178,0.093,1.085,-0.207,0.132,-0.339,1.478,0.42,1.058,-0.186,0.106,-0.292,0.571,0.546,0.022,0.421,0.279,0.279,2.17,2.449,0.0,0.421,-0.062,0.483,0.421,-0.062,0.483,5.647,1.187,-0.189,0.096,-0.285,0.332,0.292,0.04,0.153,0.135,0.018,-0.77,-0.013,-0.757,-0.023,-0.05,0.025,0.185,1.085,1.085,-0.027,1.058,0.0,0.185,0.196,-0.011,0.185,0.196,-0.011,0.876,0.52,0.989,0.189,0.8,0.125,0.424,-0.299,1.632,0.555,1.077,-0.957,0.092,-1.049,0.548,0.497,0.047,0.606,1.364,1.364,3.507,0.0,0.606,0.134,0.472,0.606,0.134,0.472,6.522,1.707,2.449,1.058,3.507,49760,24937,24823
200081,Jamario Moon,2009,2.557,0.121,2.436,0.685,-0.069,0.754,1.218,-0.262,1.48,0.533,-0.026,0.559,-0.219,-0.5,0.283,0.478,-0.564,-0.564,2.816,2.252,0.0,0.478,-0.037,0.515,0.478,-0.037,0.515,2.036,0.217,0.515,-0.001,0.516,0.39,-0.159,0.549,0.63,-0.113,0.743,-0.504,-0.099,-0.405,0.624,0.763,-0.138,0.226,-0.237,-0.237,1.365,1.128,-0.0,0.226,0.322,-0.096,0.226,0.322,-0.096,-0.397,0.049,3.073,0.12,2.953,1.076,-0.228,1.304,1.848,-0.375,2.223,0.029,-0.125,0.154,0.405,0.263,0.145,0.704,-0.801,-0.801,3.38,0.0,0.704,0.284,0.42,0.704,0.284,0.42,1.638,0.267,2.252,1.128,3.38,16393,8171,8222
2397,Yao Ming,2009,1.353,0.522,0.831,0.82,-0.078,0.898,0.063,-0.585,0.648,-0.052,-0.17,0.118,0.639,-0.339,0.977,-2.024,0.735,0.735,-0.032,0.703,0.0,-2.024,-1.228,-0.796,-2.024,-1.228,-0.796,2.554,0.541,2.087,-0.33,2.417,1.314,0.222,1.092,1.322,0.622,0.7,-0.219,0.088,-0.307,1.092,1.045,0.045,-0.969,0.428,0.428,2.21,2.638,-0.0,-0.969,-0.466,-0.503,-0.969,-0.466,-0.503,0.44,0.765,3.441,0.192,3.249,2.134,0.144,1.99,1.385,0.037,1.348,-0.27,-0.081,-0.189,1.731,0.707,1.022,-2.993,1.164,1.164,3.341,0.0,-2.993,-1.694,-1.299,-2.993,-1.694,-1.299,2.994,1.307,0.703,2.638,3.341,32655,16395,16260
2200,Pau Gasol,2009,2.518,0.131,2.387,0.773,0.099,0.674,0.714,-0.103,0.817,0.9,-0.075,0.975,0.13,0.109,0.022,0.042,0.496,0.496,2.69,3.186,0.0,0.042,-0.956,0.998,0.042,-0.956,0.998,3.049,0.69,0.545,-0.07,0.615,-0.047,-0.37,0.323,0.202,-0.137,0.339,0.46,-0.049,0.509,0.797,0.956,-0.157,-0.707,-0.487,-0.487,0.635,0.148,-0.0,-0.707,-0.134,-0.573,-0.707,-0.134,-0.573,-1.643,-0.707,3.062,0.061,3.001,0.725,-0.271,0.996,0.916,-0.24,1.156,1.36,-0.124,1.484,0.927,1.065,-0.135,-0.666,0.009,0.009,3.334,0.001,-0.666,-1.09,0.424,-0.666,-1.09,0.424,1.407,-0.017,3.186,0.148,3.335,47797,23924,23873
2572,Josh Howard,2009,-0.257,0.008,-0.265,-0.11,-0.118,0.008,0.074,-0.286,0.36,-0.229,-0.148,-0.081,0.383,0.223,0.161,0.048,1.468,1.468,0.174,1.642,0.0,0.048,0.2,-0.152,0.048,0.2,-0.152,-1.216,-0.647,1.783,-0.024,1.807,1.085,0.022,1.063,0.199,0.11,0.089,0.523,0.1,0.423,-0.313,-0.478,0.167,0.068,0.119,0.119,1.538,1.657,0.0,0.068,-0.094,0.162,0.068,-0.094,0.162,2.594,0.459,1.526,-0.016,1.542,0.975,-0.096,1.071,0.273,-0.176,0.449,0.294,-0.048,0.342,0.07,-0.255,0.328,0.115,1.588,1.588,3.299,0.0,0.115,0.106,0.009,0.115,0.106,0.009,1.378,-0.189,1.642,1.657,3.299,38932,19484,19448
2072,Michael Redd,2009,3.03,-0.067,3.097,1.389,0.352,1.037,1.512,0.434,1.078,0.196,0.039,0.157,1.065,0.496,0.572,0.651,0.182,0.182,4.746,4.928,0.0,0.651,-0.101,0.752,0.651,-0.101,0.752,2.883,1.119,-1.667,0.022,-1.689,-0.001,-0.112,0.111,-0.891,-0.172,-0.719,-0.797,-0.002,-0.795,-0.181,-0.171,-0.009,0.531,-0.315,-0.315,-1.317,-1.632,0.0,0.531,0.315,0.216,0.531,0.315,0.216,-2.378,-0.336,1.362,-0.045,1.407,1.387,0.239,1.148,0.622,0.263,0.359,-0.602,0.037,-0.639,0.884,0.325,0.563,1.181,-0.133,-0.133,3.296,0.0,1.181,0.213,0.968,1.181,0.213,0.968,0.504,0.782,4.928,-1.632,3.296,35052,17539,17513
1712,Antawn Jamison,2009,1.815,0.29,1.525,1.073,-0.227,1.3,-0.514,0.061,-0.575,0.966,0.132,0.834,0.147,0.152,-0.005,0.977,1.049,1.049,2.939,3.988,0.0,0.977,0.238,0.739,0.977,0.238,0.739,2.614,0.177,-1.56,-0.138,-1.422,-1.208,0.025,-1.233,0.228,0.063,0.165,-0.442,0.008,-0.45,0.131,0.15,-0.019,-0.118,0.851,0.851,-1.547,-0.696,0.0,-0.118,-0.091,-0.027,-0.118,-0.091,-0.027,-1.745,-0.456,0.255,0.152,0.103,-0.135,-0.202,0.067,-0.286,0.124,-0.41,0.524,0.14,0.384,0.278,0.302,-0.024,0.859,1.9,1.9,3.292,0.0,0.859,0.147,0.712,0.859,0.147,0.712,0.868,-0.279,3.988,-0.696,3.292,48834,24468,24366
2203,Shane Battier,2009,0.72,-0.127,0.847,-0.283,-0.134,-0.149,0.49,0.379,0.111,0.64,0.221,0.419,-0.236,-0.019,-0.213,-0.234,-0.065,-0.065,0.25,0.185,0.0,-0.234,-0.241,0.007,-0.234,-0.241,0.007,0.32,-0.544,2.84,-0.033,2.873,1.793,-0.008,1.801,0.566,0.205,0.361,0.514,0.054,0.46,0.447,0.495,-0.047,-0.066,-0.133,-0.133,3.221,3.088,0.0,-0.066,0.027,-0.093,-0.066,0.027,-0.093,1.936,0.736,3.56,-0.16,3.72,1.51,-0.142,1.652,1.056,0.584,0.472,1.154,0.275,0.879,0.211,0.476,-0.26,-0.3,-0.198,-0.198,3.273,0.0,-0.3,-0.214,-0.086,-0.3,-0.214,-0.086,2.256,0.192,0.185,3.088,3.273,43882,21937,21945
1905,Andrei Kirilenko,2009,-0.304,0.015,-0.319,0.635,0.55,0.085,-0.267,0.356,-0.623,-0.687,-0.186,-0.501,0.798,0.908,-0.11,-0.202,0.324,0.324,0.292,0.616,-0.0,-0.202,-0.46,0.258,-0.202,-0.46,0.258,0.669,1.791,2.294,-0.074,2.368,1.617,-0.158,1.775,0.277,-0.135,0.412,0.474,-0.001,0.475,0.027,0.024,0.003,0.786,-0.627,-0.627,3.107,2.48,-0.0,0.786,0.113,0.673,0.786,0.113,0.673,2.239,0.624,1.99,-0.059,2.049,2.252,0.392,1.86,0.01,0.221,-0.211,-0.213,-0.187,-0.026,0.825,0.931,-0.107,0.584,-0.302,-0.302,3.096,-0.0,0.584,-0.347,0.931,0.584,-0.347,0.931,2.908,2.415,0.616,2.48,3.096,37066,18568,18498
2734,Devin Harris,2009,1.389,-0.021,1.41,0.29,0.637,-0.347,1.497,0.502,0.995,-0.377,-0.099,-0.278,1.283,1.077,0.195,0.468,-0.776,-0.776,3.14,2.364,0.0,0.468,0.417,0.051,0.468,0.417,0.051,-1.188,0.756,0.226,-0.026,0.252,0.26,0.027,0.233,0.173,0.039,0.134,-0.181,0.07,-0.251,-0.631,-0.642,0.013,0.656,0.429,0.429,0.251,0.68,0.0,0.656,0.108,0.548,0.656,0.108,0.548,1.939,0.204,1.615,-0.047,1.662,0.549,0.664,-0.115,1.671,0.542,1.129,-0.558,-0.029,-0.529,0.652,0.435,0.209,1.123,-0.348,-0.348,3.044,0.0,1.123,0.525,0.598,1.123,0.525,0.598,0.75,0.96,2.364,0.68,3.044,32043,16022,16021
