player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201950,Jrue Holiday,2022,2.813,2.808,2.799,0.009,0.014,1.506,0.914,0.592,0.6,0.693,-0.182,0.875,-0.259,-0.238,-0.019,0.384,0.514,0.514,2.938,3.452,0.0,0.384,-0.298,0.682,0.384,-0.298,0.682,0.688,1.057,0.81,0.806,0.812,-0.006,-0.002,0.521,0.337,0.184,0.362,-0.071,-0.269,0.198,0.71,0.593,0.118,0.267,0.139,0.139,1.787,1.926,0.0,0.267,0.092,0.175,0.267,0.092,0.175,-0.228,0.319,3.623,3.614,3.611,0.003,0.012,2.027,1.251,0.776,0.962,0.622,-0.451,1.073,0.451,0.355,0.099,0.651,0.653,0.653,5.378,0.0,0.651,-0.206,0.857,0.651,-0.206,0.857,0.46,1.376,3.452,1.926,5.378,55763,27908,27855
203999,Nikola Jokić,2022,4.483,4.475,4.464,0.011,0.019,1.81,0.292,1.518,2.516,0.138,-0.178,0.316,0.342,-0.2,0.539,-0.97,0.842,0.842,3.855,4.697,0.0,-0.97,-1.021,0.051,-0.97,-1.021,0.051,7.881,1.668,-0.724,-0.721,-0.706,-0.015,-0.018,0.054,0.364,-0.31,0.258,-1.018,-0.215,-0.803,0.511,0.513,-0.0,-0.395,1.131,1.131,-0.608,0.523,0.0,-0.395,0.005,-0.4,-0.395,0.005,-0.4,-2.812,-0.002,3.759,3.754,3.758,-0.004,0.001,1.864,0.656,1.208,2.774,-0.88,-0.393,-0.487,0.853,0.313,0.539,-1.365,1.973,1.973,5.22,0.0,-1.365,-1.016,-0.349,-1.365,-1.016,-0.349,5.069,1.666,4.697,0.523,5.22,55773,27945,27828
203497,Rudy Gobert,2022,0.721,0.716,0.729,-0.013,-0.008,0.844,0.517,0.327,-0.422,0.307,-0.029,0.336,-0.233,0.457,-0.691,-1.217,1.575,1.575,-0.729,0.846,0.0,-1.217,-0.83,-0.387,-1.217,-0.83,-0.387,-0.425,1.072,3.006,3.002,2.997,0.005,0.009,2.055,0.972,1.083,0.973,-0.031,0.067,-0.098,0.992,1.128,-0.136,-0.673,1.014,1.014,3.325,4.339,0.0,-0.673,-0.368,-0.305,-0.673,-0.368,-0.305,1.002,1.218,3.727,3.718,3.726,-0.008,0.001,2.899,1.489,1.41,0.551,0.276,0.038,0.238,0.759,1.585,-0.827,-1.89,2.589,2.589,5.185,-0.001,-1.89,-1.198,-0.692,-1.89,-1.198,-0.692,0.577,2.29,0.846,4.339,5.184,50421,25237,25184
203081,Damian Lillard,2022,3.412,3.425,3.413,0.012,-0.001,0.925,0.658,0.267,0.674,1.814,0.588,1.226,1.889,0.708,1.18,1.092,0.009,0.009,6.393,6.402,-0.0,1.092,-0.062,1.154,1.092,-0.062,1.154,-1.548,-0.083,-0.546,-0.554,-0.542,-0.012,-0.004,-0.274,-0.174,-0.1,0.161,-0.429,0.158,-0.587,-0.401,-0.438,0.038,-0.423,-0.041,-0.041,-1.37,-1.411,0.0,-0.423,-0.617,0.194,-0.423,-0.617,0.194,1.977,0.186,2.866,2.871,2.871,-0.0,-0.005,0.651,0.484,0.167,0.835,1.385,0.746,0.639,1.488,0.27,1.218,0.669,-0.032,-0.032,4.991,-0.0,0.669,-0.679,1.348,0.669,-0.679,1.348,0.429,0.103,6.402,-1.411,4.991,51793,25922,25871
203490,Otto Porter Jr.,2022,1.653,1.66,1.648,0.012,0.005,-0.115,-0.365,0.25,0.383,1.38,-0.088,1.468,-0.027,-0.051,0.027,0.407,0.653,0.653,2.033,2.686,0.0,0.407,0.305,0.102,0.407,0.305,0.102,2.712,-0.357,0.207,0.206,0.198,0.008,0.009,0.033,0.002,0.031,-0.034,0.199,-0.073,0.272,0.026,0.064,-0.038,1.056,0.767,0.767,1.289,2.056,0.0,1.056,0.759,0.297,1.056,0.759,0.297,1.403,0.503,1.86,1.866,1.846,0.02,0.014,-0.082,-0.363,0.281,0.349,1.579,-0.161,1.74,-0.001,0.013,-0.011,1.463,1.42,1.42,4.742,0.0,1.463,1.064,0.399,1.463,1.064,0.399,4.115,0.146,2.686,2.056,4.742,28436,14246,14190
1626157,Karl-Anthony Towns,2022,3.768,3.747,3.76,-0.013,0.008,1.432,0.147,1.285,0.706,1.622,0.286,1.336,0.807,0.299,0.513,0.121,1.138,1.138,4.696,5.834,0.0,0.121,0.363,-0.242,0.121,0.363,-0.242,4.651,0.884,-1.301,-1.286,-1.314,0.028,0.013,-0.152,-0.148,-0.004,0.027,-1.189,-0.019,-1.17,0.25,0.414,-0.164,-0.323,0.206,0.206,-1.374,-1.168,0.0,-0.323,-0.216,-0.107,-0.323,-0.216,-0.107,-2.778,-0.556,2.467,2.461,2.446,0.015,0.021,1.28,-0.001,1.281,0.733,0.433,0.267,0.166,1.057,0.713,0.349,-0.202,1.344,1.344,4.666,0.001,-0.202,0.147,-0.349,-0.202,0.147,-0.349,1.873,0.328,5.834,-1.168,4.667,46061,23044,23017
201935,James Harden,2022,3.373,3.375,3.371,0.004,0.002,1.991,0.752,1.239,0.368,1.012,0.703,0.309,2.017,0.964,1.053,0.143,-0.443,-0.443,5.533,5.09,-0.0,0.143,-0.088,0.231,0.143,-0.088,0.231,-0.713,1.064,-0.693,-0.699,-0.686,-0.013,-0.007,-0.751,-0.288,-0.463,0.091,-0.026,-0.088,0.062,0.033,0.082,-0.048,0.431,-0.274,-0.274,-0.229,-0.503,-0.0,0.431,0.444,-0.013,0.431,0.444,-0.013,-0.777,-0.606,2.68,2.675,2.685,-0.01,-0.005,1.24,0.464,0.776,0.459,0.986,0.615,0.371,2.05,1.046,1.005,0.574,-0.717,-0.717,4.587,-0.0,0.574,0.356,0.218,0.574,0.356,0.218,-1.49,0.458,5.09,-0.503,4.587,57524,28768,28756
1627936,Alex Caruso,2022,-1.269,-1.274,-1.287,0.013,0.018,0.22,0.284,-0.064,-0.536,-0.971,-0.032,-0.939,0.655,0.793,-0.139,0.225,0.24,0.24,-0.389,-0.149,-0.0,0.225,0.108,0.117,0.225,0.108,0.117,-0.77,0.551,2.617,2.62,2.625,-0.005,-0.008,0.981,0.06,0.921,0.488,1.156,0.034,1.122,-0.399,-0.534,0.135,1.778,0.663,0.663,3.996,4.659,0.0,1.778,1.067,0.711,1.778,1.067,0.711,3.983,0.809,1.348,1.346,1.338,0.008,0.01,1.201,0.344,0.857,-0.048,0.185,0.002,0.183,0.256,0.259,-0.004,2.003,0.903,0.903,4.51,-0.001,2.003,1.175,0.828,2.003,1.175,0.828,3.213,1.36,-0.149,4.659,4.509,22016,11022,10994
2403,Nene,2022,1.702,1.702,1.732,-0.03,-0.03,-0.799,-0.394,-0.405,0.539,1.992,0.181,1.811,0.507,0.272,0.238,0.088,-0.132,-0.132,2.297,2.165,0.0,0.088,-0.089,0.177,0.088,-0.089,0.177,-0.587,-0.606,2.074,2.074,2.072,0.002,0.002,1.077,0.265,0.812,0.334,0.661,-0.144,0.805,-0.248,-0.233,-0.018,0.452,0.063,0.063,2.278,2.341,0.0,0.452,0.339,0.113,0.452,0.339,0.113,2.646,0.692,3.776,3.776,3.804,-0.028,-0.028,0.278,-0.129,0.407,0.873,2.653,0.037,2.616,0.259,0.039,0.22,0.54,-0.069,-0.069,4.506,0.001,0.54,0.25,0.29,0.54,0.25,0.29,2.059,0.086,2.165,2.341,4.507,5948,2963,2985
1630193,Immanuel Quickley,2022,1.486,1.473,1.47,0.003,0.016,-0.547,-0.63,0.083,0.752,1.265,0.526,0.739,0.687,0.457,0.23,0.402,-0.187,-0.187,2.575,2.388,-0.0,0.402,0.574,-0.172,0.402,0.574,-0.172,-0.245,-0.779,1.995,1.975,1.966,0.009,0.029,1.442,0.285,1.157,0.297,0.227,-0.099,0.326,-0.358,-0.366,0.008,-0.118,0.092,0.092,1.519,1.611,-0.0,-0.118,0.045,-0.163,-0.118,0.045,-0.163,1.629,0.689,3.481,3.448,3.436,0.012,0.045,0.895,-0.345,1.24,1.049,1.492,0.427,1.065,0.329,0.091,0.238,0.284,-0.095,-0.095,3.999,0.001,0.284,0.619,-0.335,0.284,0.619,-0.335,1.384,-0.09,2.388,1.611,4.0,12158,6095,6063
203500,Steven Adams,2022,0.692,0.679,0.688,-0.009,0.004,-0.143,-0.257,0.114,0.948,-0.117,-0.508,0.391,-0.483,0.068,-0.55,-0.299,3.273,3.273,-0.09,3.183,-0.0,-0.299,-0.387,0.088,-0.299,-0.387,0.088,-0.253,-0.064,0.046,0.047,0.055,-0.008,-0.009,0.894,0.292,0.602,-0.219,-0.62,-0.24,-0.38,0.743,0.663,0.082,-0.83,0.846,0.846,-0.041,0.805,0.0,-0.83,-0.147,-0.683,-0.83,-0.147,-0.683,-2.178,0.138,0.738,0.726,0.743,-0.017,-0.005,0.751,0.035,0.716,0.729,-0.737,-0.748,0.011,0.26,0.731,-0.468,-1.129,4.119,4.119,3.988,-0.001,-1.129,-0.534,-0.595,-1.129,-0.534,-0.595,-2.431,0.074,3.183,0.805,3.987,45883,23000,22883
1627783,Pascal Siakam,2022,1.628,1.617,1.645,-0.028,-0.017,1.184,0.256,0.928,0.17,0.291,-0.114,0.405,-0.104,-0.176,0.067,0.688,0.134,0.134,2.212,2.346,0.0,0.688,0.491,0.197,0.688,0.491,0.197,1.417,0.414,0.852,0.853,0.878,-0.025,-0.026,-0.034,0.195,-0.229,0.336,0.576,-0.141,0.717,-0.029,-0.004,-0.026,0.438,0.377,0.377,1.261,1.638,0.0,0.438,0.0,0.438,0.438,0.0,0.438,-0.404,0.062,2.48,2.471,2.523,-0.052,-0.043,1.15,0.451,0.699,0.506,0.867,-0.255,1.122,-0.133,-0.18,0.041,1.126,0.511,0.511,3.984,0.0,1.126,0.491,0.635,1.126,0.491,0.635,1.013,0.476,2.346,1.638,3.984,51214,25650,25564
203076,Anthony Davis,2022,0.147,0.139,0.119,0.02,0.028,2.223,0.401,1.822,-1.013,-1.091,-0.683,-0.408,0.684,0.524,0.163,-0.235,0.499,0.499,0.596,1.095,-0.0,-0.235,-0.419,0.184,-0.235,-0.419,0.184,2.098,1.905,1.28,1.278,1.283,-0.005,-0.003,0.387,0.006,0.381,0.207,0.689,0.022,0.667,0.001,0.168,-0.167,0.591,0.857,0.857,1.872,2.729,0.0,0.591,0.472,0.119,0.591,0.472,0.119,1.148,0.193,1.427,1.417,1.402,0.015,0.025,2.61,0.407,2.203,-0.806,-0.402,-0.661,0.259,0.685,0.692,-0.004,0.356,1.356,1.356,3.824,-0.0,0.356,0.053,0.303,0.356,0.053,0.303,3.246,2.098,1.095,2.729,3.824,44002,22041,21961
201588,George Hill,2022,1.301,1.309,1.306,0.003,-0.005,0.365,-0.045,0.41,0.218,0.723,-0.042,0.765,0.328,0.412,-0.085,0.37,0.146,0.146,1.999,2.145,0.0,0.37,0.216,0.154,0.37,0.216,0.154,-0.847,-0.397,1.538,1.537,1.527,0.01,0.011,0.77,0.307,0.463,0.389,0.368,-0.212,0.58,-0.042,-0.201,0.16,0.095,0.087,0.087,1.591,1.678,0.0,0.095,0.176,-0.081,0.095,0.176,-0.081,1.306,0.491,2.839,2.847,2.833,0.014,0.006,1.135,0.262,0.873,0.607,1.091,-0.254,1.345,0.286,0.211,0.075,0.465,0.233,0.233,3.823,0.0,0.465,0.392,0.073,0.465,0.392,0.073,0.459,0.094,2.145,1.678,3.823,31558,15768,15790
1627750,Jamal Murray,2022,2.628,2.637,2.636,0.001,-0.008,0.207,-0.163,0.37,0.419,2.01,0.089,1.921,0.397,0.044,0.349,0.916,-0.034,-0.034,3.941,3.907,-0.0,0.916,0.737,0.179,0.916,0.737,0.179,1.206,-0.049,-0.604,-0.613,-0.601,-0.012,-0.003,-0.671,-0.11,-0.561,-0.064,0.134,-0.025,0.159,-0.028,0.019,-0.047,-0.24,0.778,0.778,-0.872,-0.094,-0.0,-0.24,-0.068,-0.172,-0.24,-0.068,-0.172,-0.28,-0.344,2.024,2.023,2.035,-0.012,-0.011,-0.464,-0.273,-0.191,0.355,2.144,0.064,2.08,0.369,0.063,0.302,0.676,0.744,0.744,3.813,-0.0,0.676,0.669,0.007,0.676,0.669,0.007,0.926,-0.393,3.907,-0.094,3.813,39220,19635,19585
201976,Patrick Beverley,2022,0.179,0.172,0.192,-0.02,-0.013,-0.844,-0.152,-0.692,0.071,0.965,0.345,0.62,0.425,0.38,0.044,0.115,0.61,0.61,0.719,1.329,0.0,0.115,0.349,-0.234,0.115,0.349,-0.234,2.48,-0.471,1.088,1.089,1.07,0.019,0.018,0.576,0.435,0.141,0.496,-0.002,-0.175,0.173,-0.443,-0.618,0.174,1.152,0.594,0.594,1.797,2.391,0.0,1.152,0.335,0.817,1.152,0.335,0.817,2.166,0.746,1.267,1.261,1.262,-0.001,0.005,-0.268,0.283,-0.551,0.567,0.963,0.17,0.793,-0.018,-0.238,0.218,1.267,1.204,1.204,3.72,0.0,1.267,0.684,0.583,1.267,0.684,0.583,4.646,0.275,1.329,2.391,3.72,28882,14437,14445
203991,Clint Capela,2022,0.043,0.036,0.04,-0.004,0.003,-0.267,0.144,-0.411,0.341,-0.034,-0.316,0.282,-0.845,-0.288,-0.556,-0.372,1.525,1.525,-1.174,0.351,0.0,-0.372,-0.513,0.141,-0.372,-0.513,0.141,0.651,1.062,1.8,1.791,1.806,-0.015,-0.006,0.631,0.096,0.535,0.851,0.324,0.122,0.202,1.229,1.288,-0.06,-0.662,0.939,0.939,2.367,3.306,0.0,-0.662,-0.269,-0.393,-0.662,-0.269,-0.393,-0.192,0.339,1.843,1.827,1.846,-0.019,-0.003,0.364,0.24,0.124,1.192,0.29,-0.194,0.484,0.384,1.0,-0.616,-1.034,2.464,2.464,3.657,0.0,-1.034,-0.782,-0.252,-1.034,-0.782,-0.252,0.459,1.401,0.351,3.306,3.657,44462,22227,22235
1628401,Derrick White,2022,1.035,1.028,1.043,-0.015,-0.008,0.544,0.172,0.372,1.185,-0.686,-0.23,-0.456,0.765,0.568,0.197,0.403,-1.178,-1.178,2.203,1.025,0.0,0.403,0.146,0.257,0.403,0.146,0.257,0.777,0.594,2.105,2.102,2.103,-0.001,0.002,1.362,0.354,1.008,0.387,0.354,-0.072,0.426,0.263,0.279,-0.014,0.288,-0.103,-0.103,2.656,2.553,0.0,0.288,-0.483,0.771,0.288,-0.483,0.771,1.529,0.775,3.14,3.13,3.146,-0.016,-0.006,1.906,0.526,1.38,1.572,-0.332,-0.302,-0.03,1.028,0.847,0.183,0.691,-1.281,-1.281,3.578,0.001,0.691,-0.337,1.028,0.691,-0.337,1.028,2.306,1.369,1.025,2.553,3.579,31120,15549,15571
