player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1503,Tracy McGrady,2005,2.703,0.381,2.322,0.188,-0.108,0.296,1.095,0.279,0.816,1.039,0.246,0.793,0.701,0.395,0.307,2.121,0.489,0.489,5.525,6.014,0.0,2.121,0.668,1.453,2.121,0.668,1.453,1.601,0.033,-0.065,-0.221,0.156,-0.163,0.005,-0.168,0.17,0.047,0.123,0.149,0.012,0.137,-0.079,-0.162,0.081,0.084,-0.478,-0.478,-0.06,-0.538,0.0,0.084,0.216,-0.132,0.084,0.216,-0.132,-0.162,0.077,2.639,0.16,2.479,0.025,-0.103,0.128,1.266,0.327,0.939,1.188,0.258,0.93,0.622,0.233,0.388,2.205,0.011,0.011,5.476,0.0,2.205,0.884,1.321,2.205,0.884,1.321,1.438,0.11,6.014,-0.538,5.476,60308,30244,30064
467,Jason Kidd,2005,0.226,0.007,0.219,0.003,0.216,-0.213,0.217,0.463,-0.246,-0.001,0.111,-0.112,0.941,0.956,-0.014,1.127,0.38,0.38,2.294,2.674,0.0,1.127,0.038,1.089,1.127,0.038,1.089,3.509,1.012,1.459,0.061,1.398,0.753,0.066,0.687,0.525,-0.066,0.591,0.12,-0.037,0.157,-0.109,-0.22,0.108,1.033,0.377,0.377,2.383,2.76,0.0,1.033,0.594,0.439,1.033,0.594,0.439,2.389,0.274,1.686,0.068,1.618,0.756,0.282,0.474,0.743,0.398,0.345,0.119,0.073,0.046,0.832,0.737,0.095,2.16,0.757,0.757,5.434,0.0,2.16,0.631,1.529,2.16,0.631,1.529,5.898,1.287,2.674,2.76,5.434,63205,31706,31499
739,Rasheed Wallace,2005,2.917,0.218,2.699,1.212,0.098,1.114,1.784,-0.032,1.816,-0.297,0.076,-0.373,-0.473,-0.581,0.103,-0.707,0.149,0.149,1.737,1.886,-0.0,-0.707,-1.145,0.438,-0.707,-1.145,0.438,5.828,1.19,2.169,-0.117,2.286,0.883,0.176,0.707,1.138,0.156,0.982,0.265,-0.056,0.321,0.511,0.492,0.017,0.201,0.378,0.378,2.881,3.259,-0.0,0.201,-0.154,0.355,0.201,-0.154,0.355,0.626,0.464,5.087,0.101,4.986,2.096,0.274,1.822,2.922,0.124,2.798,-0.032,0.019,-0.051,0.037,-0.089,0.12,-0.507,0.527,0.527,5.145,-0.0,-0.507,-1.298,0.791,-0.507,-1.298,0.791,6.454,1.654,1.886,3.259,5.145,57352,28703,28649
224,Eddie Jones,2005,0.928,-0.208,1.136,-0.062,-0.15,0.088,0.075,0.229,-0.154,1.123,0.143,0.98,0.345,0.303,0.038,0.372,-0.204,-0.204,1.645,1.441,0.0,0.372,0.35,0.022,0.372,0.35,0.022,0.316,-0.378,2.132,0.013,2.119,0.7,0.078,0.622,1.072,0.084,0.988,0.347,0.076,0.271,-0.515,-0.499,-0.017,0.491,1.096,1.096,2.108,3.204,0.0,0.491,0.398,0.093,0.491,0.398,0.093,3.793,0.647,3.061,-0.195,3.256,0.639,-0.072,0.711,1.147,0.313,0.834,1.47,0.219,1.251,-0.17,-0.196,0.021,0.862,0.893,0.893,4.645,-0.001,0.862,0.748,0.114,0.862,0.748,0.114,4.109,0.269,1.441,3.204,4.644,52606,26321,26285
1890,Shawn Marion,2005,1.724,0.123,1.601,0.768,0.109,0.659,1.115,-0.224,1.339,-0.282,-0.142,-0.14,0.098,-0.217,0.316,-0.02,0.615,0.615,1.802,2.417,0.0,-0.02,-0.187,0.167,-0.02,-0.187,0.167,0.875,0.665,1.512,-0.03,1.542,0.83,-0.017,0.847,0.69,0.072,0.618,0.022,-0.002,0.024,0.406,0.322,0.082,0.56,-0.255,-0.255,2.478,2.223,-0.0,0.56,0.744,-0.184,0.56,0.744,-0.184,1.368,0.38,3.236,0.093,3.143,1.598,0.092,1.506,1.805,-0.152,1.957,-0.26,-0.144,-0.116,0.503,0.105,0.399,0.54,0.361,0.361,4.64,-0.0,0.54,0.557,-0.017,0.54,0.557,-0.017,2.243,1.046,2.417,2.223,4.64,64673,32300,32373
1112,Ben Wallace,2005,-0.679,0.259,-0.938,-0.657,0.434,-1.091,-0.28,0.041,-0.321,-0.001,-0.065,0.064,-1.118,-0.286,-0.834,0.157,1.474,1.474,-1.64,-0.166,0.0,0.157,0.008,0.149,0.157,0.008,0.149,1.333,0.546,2.444,-0.147,2.591,1.293,-0.071,1.364,0.457,0.105,0.352,0.841,-0.021,0.862,0.698,0.904,-0.208,0.434,1.177,1.177,3.576,4.753,0.0,0.434,0.021,0.413,0.434,0.021,0.413,2.506,0.593,1.766,0.112,1.654,0.636,0.363,0.273,0.178,0.147,0.031,0.84,-0.086,0.926,-0.421,0.618,-1.042,0.591,2.652,2.652,4.587,0.0,0.591,0.029,0.562,0.591,0.029,0.562,3.839,1.14,-0.166,4.753,4.587,64530,32255,32275
1883,Steve Francis,2005,1.266,0.063,1.203,0.813,0.536,0.277,0.417,0.567,-0.15,-0.027,0.062,-0.089,1.222,0.94,0.29,0.227,0.737,0.737,2.715,3.452,0.0,0.227,0.372,-0.145,0.227,0.372,-0.145,-2.525,0.604,0.871,-0.101,0.972,0.773,0.028,0.745,0.066,0.044,0.022,0.133,0.0,0.133,0.008,0.083,-0.077,0.01,0.179,0.179,0.889,1.068,0.0,0.01,0.226,-0.216,0.01,0.226,-0.216,1.244,0.622,2.137,-0.038,2.175,1.586,0.564,1.022,0.483,0.611,-0.128,0.106,0.062,0.044,1.23,1.024,0.214,0.237,0.916,0.916,4.52,0.0,0.237,0.598,-0.361,0.237,0.598,-0.361,-1.28,1.225,3.452,1.068,4.52,57156,28584,28572
1713,Vince Carter,2005,1.418,-0.033,1.451,0.456,-0.306,0.762,0.454,-0.056,0.51,0.541,0.163,0.378,-0.556,-0.577,0.023,1.38,0.966,0.966,2.242,3.208,0.0,1.38,0.728,0.652,1.38,0.728,0.652,3.141,0.081,1.196,-0.097,1.293,0.796,0.099,0.697,0.149,0.082,0.067,0.348,-0.002,0.35,0.069,0.075,-0.003,0.025,-0.315,-0.315,1.29,0.975,0.0,0.025,0.082,-0.057,0.025,0.082,-0.057,1.119,0.486,2.616,-0.13,2.746,1.253,-0.207,1.46,0.603,0.026,0.577,0.89,0.162,0.728,-0.486,-0.502,0.02,1.405,0.651,0.651,4.183,0.0,1.405,0.81,0.595,1.405,0.81,0.595,4.26,0.567,3.208,0.975,4.183,49299,24670,24629
977,Kobe Bryant,2005,1.49,-0.022,1.512,0.336,-0.095,0.431,1.129,0.24,0.889,0.047,0.116,-0.069,1.18,0.233,0.941,0.849,1.161,1.161,3.519,4.68,0.0,0.849,0.653,0.196,0.849,0.653,0.196,-0.154,0.105,-0.163,0.058,-0.221,-0.342,-0.061,-0.281,-0.101,-0.116,0.015,0.222,-0.027,0.249,-0.024,-0.043,0.02,-0.187,-0.201,-0.201,-0.374,-0.575,0.0,-0.187,0.098,-0.285,-0.187,0.098,-0.285,0.543,-0.11,1.327,0.036,1.291,-0.006,-0.156,0.15,1.028,0.124,0.904,0.269,0.089,0.18,1.157,0.19,0.961,0.662,0.96,0.96,4.105,0.0,0.662,0.751,-0.089,0.662,0.751,-0.089,0.389,-0.005,4.68,-0.575,4.105,65933,33042,32891
1740,Rashard Lewis,2005,2.73,0.03,2.7,0.725,-0.223,0.948,1.0,0.113,0.887,0.975,0.159,0.816,0.535,-0.008,0.547,0.68,0.311,0.311,3.945,4.256,0.0,0.68,0.592,0.088,0.68,0.592,0.088,2.445,-0.238,-0.559,-0.008,-0.551,-0.121,0.369,-0.49,0.045,0.082,-0.037,-0.475,-0.155,-0.32,0.474,0.508,-0.035,-0.223,-0.004,-0.004,-0.308,-0.312,0.0,-0.223,0.065,-0.288,-0.223,0.065,-0.288,-0.08,0.782,2.171,0.022,2.149,0.603,0.145,0.458,1.045,0.195,0.85,0.501,0.004,0.497,1.009,0.501,0.512,0.457,0.307,0.307,3.944,0.0,0.457,0.656,-0.199,0.457,0.656,-0.199,2.365,0.544,4.256,-0.312,3.944,53589,26858,26731
2203,Shane Battier,2005,-1.651,-0.117,-1.534,-0.775,-0.002,-0.773,-0.891,0.233,-1.124,0.132,0.083,0.049,0.279,0.276,-0.0,0.508,1.363,1.363,-0.864,0.499,-0.0,0.508,0.399,0.109,0.508,0.399,0.109,-0.28,-0.006,2.604,0.026,2.578,1.278,0.108,1.17,1.232,-0.094,1.326,0.068,-0.022,0.09,-0.333,-0.447,0.116,0.557,0.02,0.02,2.828,2.848,0.0,0.557,0.283,0.274,0.557,0.283,0.274,2.099,0.652,0.951,-0.091,1.042,0.503,0.106,0.397,0.34,0.139,0.201,0.199,0.061,0.138,-0.054,-0.171,0.116,1.065,1.383,1.383,3.347,0.0,1.065,0.682,0.383,1.065,0.682,0.383,1.819,0.646,0.499,2.848,3.347,38414,19251,19163
717,Arvydas Sabonis,2005,1.083,0.141,0.942,0.422,0.474,-0.052,1.451,-0.238,1.689,-0.931,-0.209,-0.722,-0.307,-0.311,0.006,-0.388,-0.68,-0.68,0.388,-0.292,0.0,-0.388,-0.389,0.001,-0.388,-0.389,0.001,3.721,1.488,2.512,-0.039,2.551,0.946,0.373,0.573,1.016,0.255,0.761,0.589,-0.047,0.636,0.327,0.403,-0.079,0.531,0.073,0.073,3.37,3.443,0.0,0.531,0.69,-0.159,0.531,0.69,-0.159,1.06,0.701,3.595,0.102,3.493,1.368,0.847,0.521,2.467,0.017,2.45,-0.342,-0.256,-0.086,0.019,0.092,-0.073,0.143,-0.607,-0.607,3.151,0.0,0.143,0.301,-0.158,0.143,0.301,-0.158,4.78,2.189,-0.292,3.443,3.151,9986,5020,4966
345,Terry Porter,2005,1.283,0.089,1.194,0.145,0.049,0.096,-0.102,0.318,-0.42,1.151,0.13,1.021,0.177,0.463,-0.279,0.792,-0.802,-0.802,2.252,1.45,0.0,0.792,0.138,0.654,0.792,0.138,0.654,-0.604,-0.02,1.275,0.032,1.243,0.712,0.087,0.625,0.53,0.031,0.499,0.001,-0.05,0.051,0.154,0.191,-0.037,0.072,0.153,0.153,1.501,1.654,0.0,0.072,-0.003,0.075,0.072,-0.003,0.075,1.541,0.351,2.558,0.121,2.437,0.857,0.136,0.721,0.428,0.349,0.079,1.152,0.08,1.072,0.332,0.655,-0.316,0.864,-0.65,-0.65,3.104,0.0,0.864,0.135,0.729,0.864,0.135,0.729,0.938,0.33,1.45,1.654,3.104,12710,6368,6342
2572,Josh Howard,2005,1.263,-0.063,1.326,0.758,-0.022,0.78,1.124,-0.238,1.362,-0.556,-0.172,-0.384,-0.393,-0.229,-0.168,-0.095,1.522,1.522,0.775,2.297,0.0,-0.095,-0.071,-0.024,-0.095,-0.071,-0.024,-0.956,0.514,0.557,0.061,0.496,-0.207,-0.002,-0.205,0.346,-0.049,0.395,0.357,0.0,0.357,0.26,0.173,0.092,0.198,-0.212,-0.212,1.015,0.803,-0.0,0.198,0.487,-0.289,0.198,0.487,-0.289,1.67,-0.023,1.82,-0.002,1.822,0.551,-0.024,0.575,1.47,-0.287,1.757,-0.199,-0.172,-0.027,-0.133,-0.056,-0.076,0.103,1.31,1.31,3.1,0.001,0.103,0.417,-0.314,0.103,0.417,-0.314,0.714,0.49,2.297,0.803,3.101,17586,8757,8829
124,Vlade Divac,2005,2.169,0.529,1.64,1.274,0.754,0.52,0.42,0.078,0.342,-0.054,-0.072,0.018,-0.638,-0.17,-0.465,-0.538,-0.445,-0.445,0.993,0.548,0.0,-0.538,-0.202,-0.336,-0.538,-0.202,-0.336,2.848,1.674,0.091,-0.311,0.402,0.853,0.586,0.267,0.128,0.66,-0.532,-0.579,-0.033,-0.546,1.326,1.437,-0.113,-0.21,1.305,1.305,1.207,2.512,0.0,-0.21,-0.223,0.013,-0.21,-0.223,0.013,-1.444,0.932,2.259,0.218,2.041,2.127,1.34,0.787,0.548,0.738,-0.19,-0.634,-0.105,-0.529,0.688,1.267,-0.578,-0.748,0.86,0.86,3.06,0.0,-0.748,-0.425,-0.323,-0.748,-0.425,-0.323,1.404,2.606,0.548,2.512,3.06,43072,21603,21469
105,Dan Majerle,2005,0.86,-0.23,1.09,-0.441,0.098,-0.539,1.096,0.451,0.645,0.435,0.279,0.156,-0.139,-0.092,-0.043,0.712,0.389,0.389,1.433,1.822,0.0,0.712,0.235,0.477,0.712,0.235,0.477,1.471,0.078,1.012,0.184,0.828,-0.136,-0.079,-0.057,0.165,-0.092,0.257,0.799,0.029,0.77,-0.06,-0.106,0.045,0.196,0.007,0.007,1.148,1.155,0.0,0.196,-0.057,0.253,0.196,-0.057,0.253,1.937,0.062,1.872,-0.046,1.918,-0.577,0.019,-0.596,1.261,0.359,0.902,1.234,0.308,0.926,-0.199,-0.198,0.002,0.908,0.396,0.396,2.977,0.0,0.908,0.178,0.73,0.908,0.178,0.73,3.408,0.14,1.822,1.155,2.977,9527,4766,4761
2073,Brian Cardinal,2005,1.157,-0.034,1.191,-0.163,0.108,-0.271,0.894,0.401,0.493,0.46,0.074,0.386,1.041,0.576,0.467,0.246,-0.267,-0.267,2.444,2.177,0.0,0.246,0.281,-0.035,0.246,0.281,-0.035,-1.643,-0.3,1.058,0.229,0.829,0.61,0.387,0.223,-0.482,0.009,-0.491,0.701,-0.06,0.761,-0.349,-0.287,-0.061,0.232,-0.179,-0.179,0.941,0.762,0.0,0.232,0.146,0.086,0.232,0.146,0.086,1.342,0.711,2.216,0.195,2.021,0.447,0.495,-0.048,0.413,0.41,0.003,1.161,0.014,1.147,0.692,0.288,0.406,0.479,-0.447,-0.447,2.939,0.0,0.479,0.427,0.052,0.479,0.427,0.052,-0.301,0.411,2.177,0.762,2.939,12355,6183,6172
1763,Ryan Bowen,2005,-1.505,-0.15,-1.355,-0.394,0.122,-0.516,-0.935,-0.333,-0.602,-0.026,-0.239,0.213,-0.204,-0.235,0.028,0.023,1.034,1.034,-1.686,-0.652,-0.0,0.023,-0.065,0.088,0.023,-0.065,0.088,-0.214,0.445,2.309,0.012,2.297,1.193,0.324,0.869,0.858,0.077,0.781,0.246,-0.013,0.259,-0.243,-0.434,0.191,1.158,0.361,0.361,3.224,3.585,0.0,1.158,0.769,0.389,1.158,0.769,0.389,1.866,0.893,0.803,-0.138,0.941,0.799,0.446,0.353,-0.078,-0.256,0.178,0.22,-0.252,0.472,-0.447,-0.669,0.219,1.182,1.395,1.395,2.933,0.0,1.182,0.703,0.479,1.182,0.703,0.479,1.652,1.338,-0.652,3.585,2.933,16632,8258,8374
2544,LeBron James,2005,-0.283,-0.029,-0.254,0.74,0.421,0.319,-0.632,0.194,-0.826,-0.362,-0.073,-0.289,0.52,0.142,0.378,1.158,1.625,1.625,1.395,3.02,0.0,1.158,0.457,0.701,1.158,0.457,0.701,-0.024,0.749,0.617,0.046,0.571,0.317,-0.203,0.52,-0.109,-0.093,-0.016,0.363,0.065,0.298,-0.227,-0.214,-0.011,0.234,-0.725,-0.725,0.624,-0.101,-0.0,0.234,0.247,-0.013,0.234,0.247,-0.013,1.317,0.019,0.334,0.017,0.317,1.057,0.218,0.839,-0.741,0.101,-0.842,0.001,-0.008,0.009,0.294,-0.072,0.366,1.392,0.901,0.901,2.919,-0.001,1.392,0.703,0.689,1.392,0.703,0.689,1.293,0.768,3.02,-0.101,2.918,24418,12220,12198
