player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201935,James Harden,2017,2.975,0.125,2.85,0.761,0.407,0.354,1.589,1.33,0.259,0.5,0.198,0.302,2.404,1.496,0.897,0.119,-0.374,-0.374,5.498,5.124,0.0,0.119,0.139,-0.02,0.119,0.139,-0.02,-1.256,0.21,-0.12,-0.011,-0.109,-0.779,-0.006,-0.773,0.397,-0.219,0.616,0.273,-0.019,0.292,-0.311,-0.463,0.158,0.131,-0.677,-0.677,-0.3,-0.977,0.0,0.131,0.09,0.041,0.131,0.09,0.041,1.298,-0.11,2.853,0.114,2.739,-0.019,0.401,-0.42,1.985,1.11,0.875,0.773,0.179,0.594,2.093,1.034,1.055,0.25,-1.051,-1.051,4.147,0.0,0.25,0.229,0.021,0.25,0.229,0.021,0.042,0.1,5.124,-0.977,4.147,98231,49175,49056
203468,CJ McCollum,2017,0.396,0.026,0.37,-0.595,-0.241,-0.354,0.362,0.025,0.337,0.603,0.096,0.507,-0.09,-0.514,0.425,0.928,1.161,1.161,1.234,2.395,0.0,0.928,0.591,0.337,0.928,0.591,0.337,-0.925,-0.858,1.919,-0.006,1.925,1.734,0.305,1.429,0.207,0.318,-0.111,-0.016,0.05,-0.066,-0.179,-0.238,0.057,-0.448,0.311,0.311,1.292,1.603,0.0,-0.448,-0.548,0.1,-0.448,-0.548,0.1,3.273,1.182,2.315,0.02,2.295,1.139,0.064,1.075,0.569,0.343,0.226,0.587,0.146,0.441,-0.269,-0.752,0.482,0.48,1.472,1.472,3.998,0.0,0.48,0.043,0.437,0.48,0.043,0.437,2.348,0.325,2.395,1.603,3.998,30800,15434,15366
202331,Paul George,2017,1.504,0.098,1.406,0.38,0.037,0.343,0.564,0.285,0.279,0.462,0.029,0.433,0.613,0.361,0.253,-0.238,-0.085,-0.085,1.879,1.794,0.0,-0.238,-0.181,-0.057,-0.238,-0.181,-0.057,-0.845,0.056,1.188,-0.132,1.32,0.769,-0.059,0.828,0.403,-0.021,0.424,0.148,-0.014,0.162,0.125,0.164,-0.035,0.735,0.14,0.14,2.048,2.188,0.0,0.735,0.674,0.061,0.735,0.674,0.061,1.576,0.263,2.693,-0.034,2.727,1.15,-0.022,1.172,0.967,0.264,0.703,0.61,0.015,0.595,0.738,0.525,0.219,0.497,0.055,0.055,3.982,0.001,0.497,0.494,0.003,0.497,0.494,0.003,0.731,0.319,1.794,2.188,3.983,65481,32757,32724
201937,Ricky Rubio,2017,0.444,-0.088,0.532,0.641,0.488,0.153,0.189,0.383,-0.194,-0.298,-0.078,-0.22,1.202,0.772,0.429,0.834,-0.351,-0.351,2.48,2.129,0.0,0.834,0.182,0.652,0.834,0.182,0.652,2.721,1.119,-0.17,-0.045,-0.125,-0.158,-0.073,-0.085,0.072,-0.062,0.134,-0.039,0.008,-0.047,-0.005,0.127,-0.13,1.661,0.325,0.325,1.486,1.811,0.0,1.661,0.768,0.893,1.661,0.768,0.893,1.264,-0.015,0.273,-0.133,0.406,0.482,0.415,0.067,0.261,0.321,-0.06,-0.337,-0.07,-0.267,1.196,0.899,0.299,2.495,-0.025,-0.025,3.94,0.0,2.495,0.95,1.545,2.495,0.95,1.545,3.985,1.105,2.129,1.811,3.94,44204,22129,22075
1718,Paul Pierce,2017,1.825,-0.059,1.884,0.055,0.082,-0.027,1.443,0.396,1.047,0.386,0.024,0.362,1.199,0.881,0.322,0.01,-0.848,-0.848,3.034,2.186,0.0,0.01,0.074,-0.064,0.01,0.074,-0.064,-0.429,-0.029,1.006,0.072,0.934,0.471,0.206,0.265,0.32,0.029,0.291,0.143,-0.028,0.171,-0.349,-0.189,-0.156,0.254,0.827,0.827,0.911,1.738,0.0,0.254,0.179,0.075,0.254,0.179,0.075,2.072,0.578,2.83,0.013,2.817,0.526,0.288,0.238,1.762,0.425,1.337,0.529,-0.005,0.534,0.85,0.692,0.166,0.264,-0.02,-0.02,3.924,0.001,0.264,0.254,0.01,0.264,0.254,0.01,1.642,0.549,2.186,1.738,3.925,106037,53153,52884
1885,Lamar Odom,2017,-0.1,0.041,-0.141,0.629,0.238,0.391,-0.1,0.203,-0.303,-0.67,0.047,-0.717,-0.273,0.088,-0.361,0.255,0.498,0.498,-0.118,0.38,0.0,0.255,0.057,0.198,0.255,0.057,0.198,1.409,1.019,2.639,0.034,2.605,1.382,0.246,1.136,0.912,0.086,0.826,0.311,-0.105,0.416,0.545,0.561,-0.018,0.39,-0.101,-0.101,3.574,3.473,0.0,0.39,0.118,0.272,0.39,0.118,0.272,0.176,0.631,2.541,0.075,2.466,2.012,0.485,1.527,0.812,0.289,0.523,-0.358,-0.057,-0.301,0.272,0.65,-0.379,0.645,0.397,0.397,3.853,-0.001,0.645,0.175,0.47,0.645,0.175,0.47,1.586,1.65,0.38,3.473,3.852,60236,30141,30095
202335,Patrick Patterson,2017,1.13,0.091,1.039,0.37,-0.315,0.685,0.467,0.044,0.423,0.202,0.102,0.1,0.04,-0.144,0.18,0.724,1.389,1.389,1.894,3.283,0.0,0.724,0.322,0.402,0.724,0.322,0.402,1.606,-0.397,0.439,-0.083,0.522,0.289,0.1,0.189,-0.402,0.016,-0.418,0.635,-0.02,0.655,-0.065,0.055,-0.115,0.255,-0.176,-0.176,0.629,0.453,0.0,0.255,0.234,0.021,0.255,0.234,0.021,1.186,0.429,1.568,0.008,1.56,0.659,-0.215,0.874,0.065,0.06,0.005,0.836,0.081,0.755,-0.025,-0.089,0.065,0.979,1.213,1.213,3.736,0.0,0.979,0.555,0.424,0.979,0.555,0.424,2.792,0.032,3.283,0.453,3.736,48339,24169,24170
200746,LaMarcus Aldridge,2017,0.059,0.203,-0.144,0.129,-0.498,0.627,-0.185,-1.025,0.84,-0.088,-0.144,0.056,-0.02,-0.382,0.359,0.521,1.324,1.324,0.56,1.884,-0.0,0.521,0.301,0.22,0.521,0.301,0.22,0.819,-0.503,1.063,-0.203,1.266,0.375,-0.049,0.424,0.663,0.349,0.314,0.228,0.078,0.15,0.373,0.497,-0.123,0.141,0.262,0.262,1.577,1.839,0.0,0.141,0.195,-0.054,0.141,0.195,-0.054,0.906,0.121,1.123,0.0,1.123,0.504,-0.547,1.051,0.479,-0.675,1.154,0.14,-0.066,0.206,0.353,0.115,0.237,0.662,1.586,1.586,3.723,0.0,0.662,0.496,0.166,0.662,0.496,0.166,1.725,-0.382,1.884,1.839,3.723,103631,51822,51809
1495,Tim Duncan,2017,0.602,0.19,0.412,0.226,0.0,0.226,0.183,-0.68,0.863,0.003,-0.249,0.252,0.013,0.126,-0.112,-0.031,-0.407,-0.407,0.584,0.177,0.0,-0.031,-0.289,0.258,-0.031,-0.289,0.258,2.311,1.11,2.806,-0.158,2.964,2.179,0.277,1.902,1.161,0.664,0.497,-0.376,0.086,-0.462,1.058,0.926,0.129,-1.069,0.746,0.746,2.795,3.541,0.0,-1.069,-0.399,-0.67,-1.069,-0.399,-0.67,0.973,1.031,3.409,0.032,3.377,2.406,0.277,2.129,1.345,-0.016,1.361,-0.374,-0.164,-0.21,1.071,1.052,0.017,-1.1,0.339,0.339,3.718,0.0,-1.1,-0.688,-0.412,-1.1,-0.688,-0.412,3.285,2.142,0.177,3.541,3.718,86454,43435,43019
203081,Damian Lillard,2017,2.049,0.13,1.919,0.052,0.437,-0.385,1.294,0.965,0.329,0.573,0.186,0.387,0.76,0.259,0.497,0.947,0.421,0.421,3.756,4.177,-0.0,0.947,0.327,0.62,0.947,0.327,0.62,-0.098,0.087,0.16,-0.252,0.412,0.235,0.048,0.187,-0.219,0.448,-0.667,0.396,0.122,0.274,0.006,0.028,-0.021,-1.006,0.302,0.302,-0.84,-0.538,0.0,-1.006,-0.528,-0.478,-1.006,-0.528,-0.478,1.868,0.177,2.207,-0.122,2.329,0.287,0.485,-0.198,1.074,1.413,-0.339,0.968,0.308,0.66,0.766,0.287,0.476,-0.06,0.723,0.723,3.639,-0.0,-0.06,-0.201,0.141,-0.06,-0.201,0.141,1.77,0.264,4.177,-0.538,3.639,61970,31027,30943
2754,Tony Allen,2017,-1.073,-0.137,-0.936,0.429,0.54,-0.111,-0.978,-0.045,-0.933,-0.387,-0.252,-0.135,0.555,0.741,-0.19,-0.685,0.626,0.626,-1.203,-0.577,-0.0,-0.685,-0.312,-0.373,-0.685,-0.312,-0.373,-1.884,0.925,2.005,0.042,1.963,0.404,0.003,0.401,0.984,-0.089,1.073,0.575,0.005,0.57,-0.443,-0.461,0.019,1.866,0.745,0.745,3.428,4.173,0.0,1.866,1.083,0.783,1.866,1.083,0.783,2.834,0.38,0.931,-0.095,1.026,0.832,0.543,0.289,0.006,-0.134,0.14,0.188,-0.247,0.435,0.111,0.28,-0.172,1.181,1.372,1.372,3.596,0.0,1.181,0.771,0.41,1.181,0.771,0.41,0.95,1.305,-0.577,4.173,3.596,63005,31290,31715
203999,Nikola Jokić,2017,2.071,0.095,1.976,0.464,0.029,0.435,1.114,-0.085,1.199,0.398,-0.032,0.43,-0.14,-0.106,-0.038,0.165,1.103,1.103,2.096,3.199,0.0,0.165,0.104,0.061,0.165,0.104,0.061,3.464,0.786,-0.858,-0.103,-0.755,0.194,0.167,0.027,-0.137,0.247,-0.384,-0.812,0.009,-0.821,0.189,0.105,0.084,-0.486,1.5,1.5,-1.155,0.345,0.0,-0.486,-0.195,-0.291,-0.486,-0.195,-0.291,-1.438,0.173,1.212,-0.008,1.22,0.658,0.196,0.462,0.977,0.162,0.815,-0.415,-0.024,-0.391,0.049,-0.001,0.046,-0.321,2.603,2.603,3.544,0.0,-0.321,-0.091,-0.23,-0.321,-0.091,-0.23,2.026,0.958,3.199,0.345,3.544,13604,6813,6791
203076,Anthony Davis,2017,0.816,0.272,0.544,0.45,0.526,-0.076,0.425,-0.282,0.707,-0.331,-0.23,-0.101,0.53,0.332,0.194,0.382,0.231,0.231,1.728,1.959,-0.0,0.382,-0.106,0.488,0.382,-0.106,0.488,0.954,0.977,0.174,-0.068,0.242,-0.573,-0.233,-0.34,0.731,-0.08,0.811,0.084,0.013,0.071,0.117,0.025,0.089,0.191,1.099,1.099,0.482,1.581,0.0,0.191,0.185,0.006,0.191,0.185,0.006,-0.076,-0.31,0.989,0.204,0.785,-0.124,0.292,-0.416,1.156,-0.362,1.518,-0.247,-0.217,-0.03,0.647,0.357,0.283,0.573,1.331,1.331,3.54,0.0,0.573,0.079,0.494,0.573,0.079,0.494,0.877,0.668,1.959,1.581,3.54,43292,21623,21669
101161,Amir Johnson,2017,-0.35,0.115,-0.465,0.259,-0.056,0.315,-0.35,-0.49,0.14,-0.374,-0.118,-0.256,-0.492,-0.593,0.096,0.081,1.203,1.203,-0.761,0.442,-0.0,0.081,0.082,-0.001,0.081,0.082,-0.001,2.084,0.664,2.763,-0.194,2.957,1.912,0.045,1.867,0.462,0.139,0.323,0.583,0.013,0.57,0.239,0.104,0.137,0.058,0.013,0.013,3.06,3.073,0.0,0.058,-0.082,0.14,0.058,-0.082,0.14,1.716,0.78,2.412,-0.079,2.491,2.17,-0.011,2.181,0.111,-0.352,0.463,0.21,-0.104,0.314,-0.253,-0.489,0.233,0.138,1.216,1.216,3.515,0.001,0.138,-0.0,0.138,0.138,-0.0,0.138,3.801,1.444,0.442,3.073,3.516,62007,30982,31025
200768,Kyle Lowry,2017,0.315,0.062,0.253,-0.152,0.037,-0.189,0.334,0.563,-0.229,0.071,0.142,-0.071,0.741,0.568,0.173,0.415,0.174,0.174,1.471,1.645,0.0,0.415,0.48,-0.065,0.415,0.48,-0.065,0.592,-0.007,0.627,0.224,0.403,0.173,0.138,0.035,0.339,-0.04,0.379,-0.109,0.003,-0.112,-0.306,-0.314,0.012,0.834,0.559,0.559,1.155,1.714,0.0,0.834,-0.025,0.859,0.834,-0.025,0.859,1.728,0.494,0.942,0.286,0.656,0.022,0.176,-0.154,0.673,0.523,0.15,-0.039,0.145,-0.184,0.435,0.253,0.185,1.249,0.732,0.732,3.359,0.0,1.249,0.455,0.794,1.249,0.455,0.794,2.32,0.487,1.645,1.714,3.359,85817,42909,42908
202695,Kawhi Leonard,2017,0.87,0.092,0.778,0.189,-0.03,0.219,0.125,-0.476,0.601,0.464,-0.135,0.599,0.251,-0.128,0.378,0.3,0.683,0.683,1.421,2.104,0.0,0.3,0.286,0.014,0.3,0.286,0.014,0.444,0.075,-0.276,-0.174,-0.102,-0.318,-0.06,-0.258,0.328,0.155,0.173,-0.112,0.033,-0.145,0.021,0.061,-0.039,0.451,0.99,0.99,0.196,1.186,0.0,0.451,0.14,0.311,0.451,0.14,0.311,-0.389,-0.184,0.594,-0.082,0.676,-0.129,-0.09,-0.039,0.454,-0.321,0.775,0.351,-0.102,0.453,0.271,-0.067,0.339,0.752,1.673,1.673,3.29,0.0,0.752,0.427,0.325,0.752,0.427,0.325,0.055,-0.109,2.104,1.186,3.29,57238,28707,28531
201142,Kevin Durant,2017,2.022,-0.138,2.16,0.888,-0.043,0.931,0.753,0.163,0.59,0.519,-0.008,0.527,1.513,0.559,0.958,0.12,-0.419,-0.419,3.655,3.236,0.0,0.12,0.106,0.014,0.12,0.106,0.014,1.493,0.35,0.943,-0.088,1.031,0.276,-0.269,0.545,0.358,-0.182,0.54,0.397,-0.011,0.408,0.075,0.191,-0.121,-0.564,-0.421,-0.421,0.454,0.033,-0.0,-0.564,0.011,-0.575,-0.564,0.011,-0.575,1.059,0.075,2.967,-0.226,3.193,1.165,-0.311,1.476,1.111,-0.019,1.13,0.917,-0.019,0.936,1.588,0.75,0.837,-0.444,-0.84,-0.84,3.269,0.0,-0.444,0.117,-0.561,-0.444,0.117,-0.561,2.552,0.425,3.236,0.033,3.269,120074,60127,59947
1497,Chauncey Billups,2017,1.122,-0.296,1.418,-0.518,-0.141,-0.377,1.322,0.87,0.452,0.614,0.278,0.336,2.028,0.97,1.057,0.946,-0.014,-0.014,4.096,4.082,0.0,0.946,0.356,0.59,0.946,0.356,0.59,0.689,-0.007,0.493,0.144,0.349,0.07,-0.127,0.197,0.553,-0.026,0.579,-0.274,0.076,-0.35,-0.437,-0.329,-0.111,-0.155,-0.782,-0.782,-0.099,-0.881,0.0,-0.155,-0.172,0.017,-0.155,-0.172,0.017,0.57,-0.279,1.614,-0.152,1.766,-0.448,-0.268,-0.18,1.875,0.844,1.031,0.339,0.354,-0.015,1.591,0.641,0.946,0.791,-0.796,-0.796,3.201,0.0,0.791,0.184,0.607,0.791,0.184,0.607,1.259,-0.286,4.082,-0.881,3.201,49273,24687,24586
2222,Gerald Wallace,2017,-0.058,0.04,-0.098,-0.107,0.868,-0.975,0.897,0.673,0.224,-0.888,-0.051,-0.837,0.627,0.788,-0.16,-0.593,0.506,0.506,-0.024,0.482,0.0,-0.593,-0.389,-0.204,-0.593,-0.389,-0.204,0.314,1.042,1.043,-0.001,1.044,1.178,-0.121,1.299,-0.213,-0.184,-0.029,0.079,-0.075,0.154,0.304,0.326,-0.02,1.124,0.148,0.148,2.471,2.619,0.0,1.124,0.417,0.707,1.124,0.417,0.707,1.264,0.441,0.985,0.039,0.946,1.071,0.747,0.324,0.684,0.489,0.195,-0.809,-0.125,-0.684,0.931,1.114,-0.18,0.531,0.654,0.654,3.101,-0.001,0.531,0.028,0.503,0.531,0.028,0.503,1.578,1.482,0.482,2.619,3.1,65175,32570,32605
