player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1628369,Jayson Tatum,2020,0.607,0.114,0.493,-0.317,0.165,-0.482,-0.328,0.006,-0.334,1.138,-0.026,1.164,0.357,0.081,0.262,1.022,0.215,0.215,1.986,2.201,0.0,1.022,0.56,0.462,1.022,0.56,0.462,-0.886,0.096,2.115,-0.09,2.205,0.421,0.002,0.419,0.663,0.004,0.659,1.121,-0.018,1.139,0.253,0.209,0.038,0.426,0.201,0.201,2.794,2.995,-0.0,0.426,0.295,0.131,0.426,0.295,0.131,1.812,0.173,2.722,0.024,2.698,0.104,0.167,-0.063,0.335,0.01,0.325,2.259,-0.044,2.303,0.611,0.29,0.3,1.447,0.416,0.416,5.196,0.001,1.447,0.855,0.592,1.447,0.855,0.592,0.926,0.269,2.201,2.995,5.197,34974,17535,17439
202689,Kemba Walker,2020,2.907,-0.192,3.099,-0.366,0.124,-0.49,1.966,0.407,1.559,1.499,0.025,1.474,0.804,0.25,0.56,1.36,-0.118,-0.118,5.071,4.953,0.0,1.36,0.479,0.881,1.36,0.479,0.881,-0.325,-0.458,-0.213,0.189,-0.402,0.041,0.06,-0.019,0.299,0.022,0.277,-0.742,-0.022,-0.72,0.364,0.382,-0.015,-0.404,0.229,0.229,-0.253,-0.024,-0.0,-0.404,-0.137,-0.267,-0.404,-0.137,-0.267,-1.221,0.246,2.693,-0.003,2.696,-0.325,0.183,-0.508,2.265,0.429,1.836,0.756,0.002,0.754,1.168,0.632,0.545,0.955,0.111,0.111,4.929,0.0,0.955,0.342,0.613,0.955,0.342,0.613,-1.546,-0.212,4.953,-0.024,4.929,31926,15960,15966
203490,Otto Porter Jr.,2020,2.671,0.067,2.604,0.09,-0.142,0.232,0.886,-0.452,1.338,1.628,-0.037,1.665,-0.036,-0.048,-0.028,0.936,-0.107,-0.107,3.571,3.464,0.0,0.936,0.593,0.343,0.936,0.593,0.343,3.876,-0.031,-0.587,-0.089,-0.498,0.159,-0.079,0.238,-0.483,-0.017,-0.466,-0.174,-0.008,-0.166,0.182,0.23,-0.064,1.092,0.623,0.623,0.687,1.31,0.0,1.092,0.753,0.339,1.092,0.753,0.339,1.019,0.407,2.083,-0.022,2.105,0.249,-0.221,0.47,0.402,-0.469,0.871,1.454,-0.045,1.499,0.146,0.182,-0.091,2.028,0.516,0.516,4.774,-0.001,2.028,1.346,0.682,2.028,1.346,0.682,4.894,0.376,3.464,1.31,4.773,18391,9215,9176
201950,Jrue Holiday,2020,2.028,-0.079,2.107,1.546,0.58,0.966,0.848,0.4,0.448,-0.287,-0.015,-0.272,-0.053,-0.246,0.172,-0.075,0.187,0.187,1.9,2.087,0.0,-0.075,-0.573,0.498,-0.075,-0.573,0.498,-0.143,1.457,1.946,-0.022,1.968,0.459,0.092,0.367,0.857,-0.058,0.915,0.652,-0.039,0.691,0.344,0.331,0.017,0.414,-0.021,-0.021,2.704,2.683,-0.0,0.414,0.268,0.146,0.414,0.268,0.146,0.087,0.213,3.974,-0.101,4.075,2.005,0.672,1.333,1.705,0.342,1.363,0.365,-0.054,0.419,0.291,0.085,0.189,0.34,0.166,0.166,4.77,-0.0,0.34,-0.305,0.645,0.34,-0.305,0.645,-0.057,1.67,2.087,2.683,4.77,30906,15460,15446
203076,Anthony Davis,2020,-0.527,-0.136,-0.391,1.42,0.172,1.248,-1.48,-0.252,-1.228,-0.331,-0.104,-0.227,1.042,0.733,0.337,-0.01,0.953,0.953,0.505,1.458,0.0,-0.01,-0.378,0.368,-0.01,-0.378,0.368,2.019,1.814,1.396,-0.014,1.41,0.61,0.031,0.579,0.387,0.094,0.293,0.413,-0.005,0.418,0.185,0.348,-0.161,0.58,0.858,0.858,2.161,3.019,0.0,0.58,0.37,0.21,0.58,0.37,0.21,1.627,0.501,0.87,-0.15,1.02,2.03,0.203,1.827,-1.092,-0.157,-0.935,0.082,-0.109,0.191,1.227,1.081,0.176,0.57,1.811,1.811,4.477,0.0,0.57,-0.008,0.578,0.57,-0.008,0.578,3.645,2.315,1.458,3.019,4.477,31144,15603,15541
202695,Kawhi Leonard,2020,1.738,-0.051,1.789,0.826,-0.438,1.264,0.784,-0.554,1.338,0.179,-0.031,0.21,0.76,0.213,0.56,0.894,-0.074,-0.074,3.392,3.318,-0.0,0.894,0.651,0.243,0.894,0.651,0.243,-2.484,-1.092,0.325,0.099,0.226,0.076,0.126,-0.05,0.164,0.122,0.042,-0.014,-0.011,-0.003,0.286,0.445,-0.151,0.266,0.137,0.137,0.877,1.014,0.0,0.266,0.035,0.231,0.266,0.035,0.231,-0.956,0.208,2.063,0.048,2.015,0.902,-0.312,1.214,0.948,-0.432,1.38,0.165,-0.042,0.207,1.046,0.658,0.408,1.16,0.062,0.062,4.332,-0.0,1.16,0.686,0.474,1.16,0.686,0.474,-3.44,-0.885,3.318,1.014,4.332,21876,10944,10932
200768,Kyle Lowry,2020,1.214,-0.095,1.309,0.5,0.091,0.409,1.19,0.555,0.635,-0.381,0.052,-0.433,0.79,0.466,0.339,0.454,-0.325,-0.325,2.458,2.133,0.0,0.454,-0.218,0.672,0.454,-0.218,0.672,2.437,1.055,0.505,0.196,0.309,-0.115,0.128,-0.243,-0.098,0.012,-0.11,0.522,-0.005,0.527,0.083,-0.066,0.105,1.114,0.288,0.288,1.702,1.99,0.0,1.114,0.246,0.868,1.114,0.246,0.868,-0.476,0.231,1.719,0.101,1.618,0.386,0.219,0.167,1.091,0.567,0.524,0.141,0.047,0.094,0.873,0.4,0.444,1.567,-0.037,-0.037,4.123,0.0,1.567,0.028,1.539,1.567,0.028,1.539,1.961,1.286,2.133,1.99,4.123,33766,16898,16868
203552,Seth Curry,2020,1.776,0.034,1.742,-0.092,-0.12,0.028,0.567,0.13,0.437,1.267,0.014,1.253,0.446,0.128,0.321,0.615,0.734,0.734,2.837,3.571,0.0,0.615,-0.077,0.692,0.615,-0.077,0.692,1.171,-0.376,1.0,-0.051,1.051,0.053,-0.046,0.099,0.473,0.049,0.424,0.525,0.024,0.501,0.179,0.069,0.118,-0.427,-0.395,-0.395,0.752,0.357,0.0,-0.427,-0.661,0.234,-0.427,-0.661,0.234,0.425,-0.071,2.776,-0.017,2.793,-0.039,-0.166,0.127,1.04,0.179,0.861,1.792,0.038,1.754,0.625,0.196,0.439,0.188,0.339,0.339,3.928,0.0,0.188,-0.738,0.926,0.188,-0.738,0.926,1.596,-0.447,3.571,0.357,3.928,13895,6978,6917
1627783,Pascal Siakam,2020,1.962,-0.02,1.982,0.714,0.234,0.48,-0.227,0.137,-0.364,1.495,-0.01,1.505,-0.167,-0.206,0.016,0.199,-0.233,-0.233,1.994,1.761,0.0,0.199,0.386,-0.187,0.199,0.386,-0.187,2.102,0.525,1.341,-0.047,1.388,0.249,0.17,0.079,0.344,0.021,0.323,0.795,-0.013,0.808,-0.082,0.046,-0.131,0.466,0.387,0.387,1.725,2.112,0.0,0.466,0.009,0.457,0.466,0.009,0.457,0.678,0.33,3.302,-0.067,3.369,0.963,0.404,0.559,0.117,0.158,-0.041,2.289,-0.024,2.313,-0.249,-0.16,-0.115,0.666,0.154,0.154,3.873,0.0,0.666,0.395,0.271,0.666,0.395,0.271,2.78,0.855,1.761,2.112,3.873,30709,15345,15364
201980,Danny Green,2020,1.871,0.069,1.802,-0.131,-0.226,0.095,1.466,-0.114,1.58,0.467,0.021,0.446,-0.251,-0.224,-0.021,-0.061,0.95,0.95,1.559,2.509,-0.0,-0.061,-0.18,0.119,-0.061,-0.18,0.119,2.256,-0.697,0.613,-0.044,0.657,0.268,-0.095,0.363,0.503,0.021,0.482,-0.114,0.009,-0.123,0.093,0.182,-0.11,0.331,0.308,0.308,1.037,1.345,0.0,0.331,0.208,0.123,0.331,0.208,0.123,0.926,0.103,2.482,0.025,2.457,0.135,-0.322,0.457,1.968,-0.094,2.062,0.354,0.03,0.324,-0.158,-0.042,-0.131,0.27,1.257,1.257,3.854,-0.001,0.27,0.028,0.242,0.27,0.028,0.242,3.181,-0.594,2.509,1.345,3.853,27811,13931,13880
203506,Victor Oladipo,2020,1.069,0.105,0.964,0.008,0.147,-0.139,1.15,0.145,1.005,-0.194,-0.021,-0.173,0.074,0.153,-0.099,0.173,0.042,0.042,1.316,1.358,0.0,0.173,0.172,0.001,0.173,0.172,0.001,-3.391,-0.378,1.098,0.031,1.067,0.698,0.158,0.54,0.381,-0.077,0.458,-0.012,-0.054,0.042,0.142,0.162,-0.032,1.062,0.166,0.166,2.302,2.468,0.0,1.062,0.629,0.433,1.062,0.629,0.433,1.366,0.796,2.168,0.136,2.032,0.706,0.305,0.401,1.531,0.068,1.463,-0.205,-0.075,-0.13,0.216,0.316,-0.131,1.235,0.208,0.208,3.826,0.0,1.235,0.801,0.434,1.235,0.801,0.434,-2.025,0.418,1.358,2.468,3.826,18014,9017,8997
200794,Paul Millsap,2020,-0.45,0.21,-0.66,-0.615,-0.08,-0.535,0.225,-0.231,0.456,-0.27,-0.03,-0.24,0.027,0.072,-0.067,0.213,1.584,1.584,-0.21,1.374,0.0,0.213,0.619,-0.406,0.213,0.619,-0.406,0.461,-0.302,1.531,0.044,1.487,0.399,0.079,0.32,0.267,-0.092,0.359,0.821,-0.014,0.835,0.03,-0.058,0.097,0.472,0.311,0.311,2.033,2.344,0.0,0.472,-0.017,0.489,0.472,-0.017,0.489,0.049,0.345,1.079,0.254,0.825,-0.216,-0.001,-0.215,0.49,-0.324,0.814,0.551,-0.044,0.595,0.056,0.015,0.03,0.685,1.895,1.895,3.718,0.0,0.685,0.601,0.084,0.685,0.601,0.084,0.51,0.044,1.374,2.344,3.718,20484,10262,10222
1629056,Terence Davis,2020,1.031,0.337,0.694,-1.087,0.109,-1.196,-0.273,0.286,-0.559,2.054,-0.012,2.066,0.198,0.074,0.133,-0.324,2.273,2.273,0.905,3.178,0.0,-0.324,0.057,-0.381,-0.324,0.057,-0.381,2.265,0.07,1.17,-0.1,1.27,0.414,0.16,0.254,0.153,-0.128,0.281,0.703,-0.02,0.723,-0.525,-0.468,-0.073,0.299,-0.434,-0.434,0.944,0.51,0.0,0.299,0.203,0.096,0.299,0.203,0.096,-0.93,0.296,2.2,0.237,1.963,-0.674,0.269,-0.943,-0.12,0.158,-0.278,2.757,-0.032,2.789,-0.327,-0.395,0.06,-0.026,1.839,1.839,3.688,0.0,-0.026,0.26,-0.286,-0.026,0.26,-0.286,1.335,0.366,3.178,0.51,3.688,5310,2654,2656
1627936,Alex Caruso,2020,0.1,0.015,0.085,1.258,0.163,1.095,-0.193,0.219,-0.412,-0.98,-0.021,-0.959,0.457,0.728,-0.285,-0.205,-0.109,-0.109,0.352,0.243,-0.0,-0.205,-0.018,-0.187,-0.205,-0.018,-0.187,-0.088,0.96,2.356,0.029,2.327,0.701,0.004,0.697,0.12,-0.078,0.198,1.506,0.017,1.489,-0.273,-0.565,0.27,1.08,0.214,0.214,3.163,3.377,0.0,1.08,0.917,0.163,1.08,0.917,0.163,3.023,0.346,2.456,0.044,2.412,1.959,0.167,1.792,-0.073,0.141,-0.214,0.526,-0.005,0.531,0.184,0.163,-0.015,0.875,0.104,0.104,3.62,0.0,0.875,0.899,-0.024,0.875,0.899,-0.024,2.934,1.306,0.243,3.377,3.62,11342,5670,5672
204060,Joe Ingles,2020,2.443,0.113,2.33,0.325,0.259,0.066,0.699,0.679,0.02,1.306,0.056,1.25,-0.037,0.19,-0.196,-0.24,-0.723,-0.723,2.166,1.443,-0.0,-0.24,-0.401,0.161,-0.24,-0.401,0.161,3.675,1.124,1.907,-0.148,2.055,0.536,-0.044,0.58,0.869,0.189,0.68,0.65,0.027,0.623,0.048,0.046,-0.016,0.077,0.048,0.048,2.032,2.08,0.0,0.077,0.446,-0.369,0.077,0.446,-0.369,2.491,0.078,4.349,-0.035,4.384,0.861,0.215,0.646,1.568,0.868,0.7,1.955,0.082,1.873,0.011,0.236,-0.212,-0.164,-0.676,-0.676,3.523,-0.001,-0.164,0.045,-0.209,-0.164,0.045,-0.209,6.166,1.203,1.443,2.08,3.522,31694,15869,15825
1626157,Karl-Anthony Towns,2020,1.91,0.022,1.888,0.596,0.046,0.55,0.742,0.212,0.53,0.55,0.029,0.521,0.455,0.124,0.35,-0.061,1.764,1.764,2.304,4.068,0.0,-0.061,0.204,-0.265,-0.061,0.204,-0.265,3.884,0.931,-0.448,-0.106,-0.342,0.55,-0.11,0.66,0.313,0.095,0.218,-1.205,0.004,-1.209,0.18,0.446,-0.265,-0.159,-0.145,-0.145,-0.427,-0.572,0.0,-0.159,-0.071,-0.088,-0.159,-0.071,-0.088,-1.803,-0.329,1.462,-0.084,1.546,1.146,-0.064,1.21,1.055,0.307,0.748,-0.655,0.033,-0.688,0.635,0.57,0.084,-0.219,1.619,1.619,3.496,0.0,-0.219,0.134,-0.353,-0.219,0.134,-0.353,2.081,0.602,4.068,-0.572,3.496,26484,13271,13213
202696,Nikola Vucevic,2020,2.117,-0.237,2.354,0.514,-0.165,0.679,0.601,-0.285,0.886,1.239,0.005,1.234,-0.109,-0.239,0.104,0.511,-0.539,-0.539,2.519,1.98,0.0,0.511,-0.051,0.562,0.511,-0.051,0.562,5.139,0.163,-0.215,0.246,-0.461,-0.135,0.058,-0.193,0.329,0.087,0.242,-0.655,-0.009,-0.646,0.206,0.258,-0.036,0.263,1.262,1.262,0.254,1.516,0.0,0.263,0.425,-0.162,0.263,0.425,-0.162,-1.273,0.12,1.901,0.009,1.892,0.379,-0.107,0.486,0.93,-0.198,1.128,0.583,-0.004,0.587,0.097,0.018,0.068,0.774,0.723,0.723,3.496,-0.001,0.774,0.374,0.4,0.774,0.374,0.4,3.866,0.283,1.98,1.516,3.495,26323,13180,13143
201937,Ricky Rubio,2020,1.051,0.018,1.033,1.138,0.131,1.007,0.136,-0.046,0.182,-0.241,-0.021,-0.22,0.152,-0.026,0.175,0.129,-0.405,-0.405,1.332,0.927,0.0,0.129,-0.28,0.409,0.129,-0.28,0.409,4.089,1.464,0.226,-0.127,0.353,-0.055,0.009,-0.064,0.493,0.181,0.312,-0.085,0.006,-0.091,0.187,0.377,-0.182,1.439,0.692,0.692,1.852,2.544,0.0,1.439,0.44,0.999,1.439,0.44,0.999,1.687,0.306,1.277,-0.109,1.386,1.083,0.14,0.943,0.63,0.135,0.495,-0.327,-0.015,-0.312,0.339,0.351,-0.008,1.568,0.287,0.287,3.471,0.0,1.568,0.159,1.409,1.568,0.159,1.409,5.776,1.771,0.927,2.544,3.471,25973,12983,12990
