player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2207,Joe Johnson,2014,2.451,0.022,2.429,-0.153,-0.4,0.247,1.45,0.054,1.396,1.132,0.209,0.923,-0.356,-0.475,0.119,1.317,0.263,0.263,3.412,3.675,0.0,1.317,0.846,0.471,1.317,0.846,0.471,2.447,-0.109,0.551,-0.055,0.606,0.076,0.092,-0.016,-0.04,0.131,-0.171,0.57,0.025,0.545,0.09,0.11,-0.015,-0.157,-0.058,-0.058,0.484,0.426,0.0,-0.157,-0.123,-0.034,-0.157,-0.123,-0.034,1.658,0.15,3.004,-0.033,3.037,-0.077,-0.308,0.231,1.412,0.186,1.226,1.702,0.234,1.468,-0.266,-0.366,0.104,1.16,0.205,0.205,4.101,0.0,1.16,0.723,0.437,1.16,0.723,0.437,4.106,0.041,3.675,0.426,4.101,68069,34110,33959
2403,Nene,2014,2.136,0.268,1.868,2.13,0.832,1.298,-0.558,0.152,-0.71,0.296,-0.21,0.506,0.197,0.557,-0.358,-0.806,-1.365,-1.365,1.527,0.162,-0.0,-0.806,-0.691,-0.115,-0.806,-0.691,-0.115,3.337,2.313,0.685,-0.241,0.926,0.6,0.223,0.377,0.609,0.339,0.27,-0.283,-0.036,-0.247,0.523,0.799,-0.273,0.182,2.479,2.479,1.39,3.869,0.0,0.182,0.088,0.094,0.182,0.088,0.094,0.401,0.917,2.821,0.027,2.794,2.73,1.055,1.675,0.051,0.491,-0.44,0.013,-0.246,0.259,0.72,1.355,-0.631,-0.624,1.114,1.114,4.031,0.001,-0.624,-0.604,-0.02,-0.624,-0.604,-0.02,3.738,3.23,0.162,3.869,4.032,49810,24951,24859
201933,Blake Griffin,2014,2.369,0.166,2.203,1.922,0.47,1.452,-0.338,0.313,-0.651,0.619,-0.015,0.634,-0.285,0.549,-0.838,0.03,1.335,1.335,2.114,3.449,0.0,0.03,0.178,-0.148,0.03,0.178,-0.148,5.272,1.899,-0.031,-0.222,0.191,-0.286,-0.041,-0.245,0.51,-0.109,0.619,-0.033,-0.017,-0.016,-0.347,-0.34,-0.002,0.502,0.452,0.452,0.124,0.576,-0.0,0.502,0.428,0.074,0.502,0.428,0.074,0.762,-0.135,2.338,-0.056,2.394,1.637,0.429,1.208,0.172,0.204,-0.032,0.585,-0.032,0.617,-0.633,0.209,-0.84,0.532,1.787,1.787,4.025,0.0,0.532,0.606,-0.074,0.532,0.606,-0.074,6.035,1.764,3.449,0.576,4.025,44435,22248,22187
2760,Anderson Varejao,2014,0.594,0.254,0.34,0.202,-0.029,0.231,-0.13,-0.075,-0.055,0.268,-0.019,0.287,0.029,0.086,-0.056,0.079,0.637,0.637,0.702,1.339,0.0,0.079,-0.072,0.151,0.079,-0.072,0.151,1.305,0.29,0.871,-0.015,0.886,0.122,0.07,0.052,0.15,-0.117,0.267,0.614,-0.094,0.708,0.18,0.232,-0.057,0.825,0.763,0.763,1.876,2.639,0.0,0.825,0.314,0.511,0.825,0.314,0.511,-0.007,0.061,1.465,0.239,1.226,0.325,0.042,0.283,0.019,-0.193,0.212,0.882,-0.113,0.995,0.209,0.318,-0.113,0.904,1.4,1.4,3.978,-0.001,0.904,0.242,0.662,0.904,0.242,0.662,1.298,0.351,1.339,2.639,3.977,35398,17709,17689
1495,Tim Duncan,2014,0.368,0.315,0.053,-0.197,-0.078,-0.119,0.498,-0.799,1.297,-0.248,-0.265,0.017,-0.009,0.165,-0.174,0.123,-0.486,-0.486,0.482,-0.004,0.0,0.123,-0.169,0.292,0.123,-0.169,0.292,2.338,0.755,3.015,-0.204,3.219,2.315,0.357,1.958,1.172,0.757,0.415,-0.268,0.094,-0.362,1.003,0.964,0.037,-0.84,0.711,0.711,3.178,3.889,0.0,-0.84,-0.275,-0.565,-0.84,-0.275,-0.565,0.9,1.029,3.383,0.111,3.272,2.118,0.279,1.839,1.67,-0.042,1.712,-0.516,-0.171,-0.345,0.993,1.129,-0.137,-0.717,0.225,0.225,3.885,0.001,-0.717,-0.444,-0.273,-0.717,-0.444,-0.273,3.239,1.784,-0.004,3.889,3.886,58318,29316,29002
2738,Andre Iguodala,2014,0.629,-0.139,0.768,1.17,0.375,0.795,-0.231,0.42,-0.651,-0.171,-0.026,-0.145,-0.148,0.479,-0.622,0.334,-0.041,-0.041,0.815,0.774,0.0,0.334,0.33,0.004,0.334,0.33,0.004,0.929,1.314,2.122,0.132,1.99,0.922,0.09,0.832,0.487,0.028,0.459,0.581,-0.0,0.581,0.002,-0.093,0.093,0.805,0.174,0.174,2.929,3.103,0.0,0.805,0.343,0.462,0.805,0.343,0.462,2.653,0.552,2.752,-0.007,2.759,2.092,0.465,1.627,0.257,0.449,-0.192,0.41,-0.026,0.436,-0.146,0.385,-0.529,1.138,0.133,0.133,3.877,0.0,1.138,0.673,0.465,1.138,0.673,0.465,3.582,1.866,0.774,3.103,3.877,65519,32758,32761
2397,Yao Ming,2014,2.092,0.158,1.934,-0.597,-0.312,-0.285,1.217,-0.428,1.645,1.314,-0.041,1.355,0.36,-0.121,0.483,-1.03,0.005,0.005,1.422,1.427,0.0,-1.03,-0.814,-0.216,-1.03,-0.814,-0.216,0.863,-0.364,2.153,-0.21,2.363,1.29,0.293,0.997,1.01,0.455,0.555,0.063,0.057,0.006,0.838,0.656,0.181,-1.077,0.535,0.535,1.914,2.449,-0.0,-1.077,-0.372,-0.705,-1.077,-0.372,-0.705,0.754,0.574,4.245,-0.052,4.297,0.693,-0.019,0.712,2.227,0.027,2.2,1.377,0.016,1.361,1.198,0.535,0.663,-2.106,0.54,0.54,3.876,-0.0,-2.106,-1.186,-0.92,-2.106,-1.186,-0.92,1.617,0.21,1.427,2.449,3.876,11096,5568,5528
1885,Lamar Odom,2014,-0.335,0.141,-0.476,0.335,0.161,0.174,-0.285,0.165,-0.45,-0.526,0.041,-0.567,-0.258,0.157,-0.412,0.515,0.829,0.829,-0.078,0.751,0.0,0.515,0.211,0.304,0.515,0.211,0.304,0.901,0.698,2.018,-0.049,2.067,1.067,0.277,0.79,0.552,0.048,0.504,0.448,-0.103,0.551,0.384,0.31,0.07,0.578,0.107,0.107,2.98,3.087,0.0,0.578,0.203,0.375,0.578,0.203,0.375,0.159,0.629,1.681,0.092,1.589,1.401,0.438,0.963,0.266,0.212,0.054,-0.078,-0.062,-0.016,0.126,0.467,-0.343,1.094,0.936,0.936,3.838,0.0,1.094,0.413,0.681,1.094,0.413,0.681,1.061,1.327,0.751,3.087,3.838,45660,22846,22814
203081,Damian Lillard,2014,1.912,0.093,1.819,-0.144,0.357,-0.501,0.672,0.683,-0.011,1.291,0.154,1.137,0.417,0.102,0.312,1.08,0.404,0.404,3.409,3.813,0.0,1.08,0.525,0.555,1.08,0.525,0.555,0.84,0.097,0.756,-0.175,0.931,0.463,-0.096,0.559,-0.157,0.3,-0.457,0.625,0.099,0.526,0.14,0.295,-0.155,-1.182,0.245,0.245,-0.286,-0.041,-0.0,-1.182,-0.437,-0.745,-1.182,-0.437,-0.745,0.819,-0.006,2.671,-0.082,2.753,0.32,0.262,0.058,0.516,0.984,-0.468,1.917,0.254,1.663,0.557,0.397,0.157,-0.102,0.649,0.649,3.772,0.0,-0.102,0.088,-0.19,-0.102,0.088,-0.19,1.659,0.091,3.813,-0.041,3.772,24669,12351,12318
201144,Mike Conley,2014,1.329,-0.03,1.359,0.075,0.39,-0.315,0.729,0.295,0.434,0.555,-0.075,0.63,0.343,0.567,-0.224,1.846,-0.544,-0.544,3.518,2.974,0.0,1.846,1.158,0.688,1.846,1.158,0.688,0.281,-0.013,0.5,-0.022,0.522,-0.004,0.084,-0.088,-0.006,0.074,-0.08,0.532,-0.011,0.543,0.072,0.001,0.07,0.224,0.001,0.001,0.796,0.797,0.0,0.224,0.21,0.014,0.224,0.21,0.014,0.647,0.223,1.83,-0.052,1.882,0.071,0.474,-0.403,0.723,0.368,0.355,1.088,-0.085,1.173,0.415,0.568,-0.154,2.07,-0.543,-0.543,3.771,0.0,2.07,1.369,0.701,2.07,1.369,0.701,0.928,0.21,2.974,0.797,3.771,63168,31638,31530
201142,Kevin Durant,2014,1.601,-0.016,1.617,1.058,0.046,1.012,0.562,0.296,0.266,-0.003,0.014,-0.017,1.71,0.987,0.722,0.354,0.142,0.142,3.665,3.807,0.0,0.354,0.56,-0.206,0.354,0.56,-0.206,0.325,0.338,0.419,-0.002,0.421,0.446,-0.203,0.649,0.228,-0.208,0.436,-0.253,-0.02,-0.233,-0.051,0.034,-0.083,-0.683,0.139,0.139,-0.315,-0.176,0.0,-0.683,-0.271,-0.412,-0.683,-0.271,-0.412,1.518,0.292,2.019,-0.018,2.037,1.504,-0.157,1.661,0.789,0.088,0.701,-0.256,-0.006,-0.25,1.66,1.021,0.64,-0.329,0.281,0.281,3.631,-0.001,-0.329,0.289,-0.618,-0.329,0.289,-0.618,1.843,0.63,3.807,-0.176,3.63,82410,41255,41155
200750,Brandon Roy,2014,1.594,0.013,1.581,-0.179,-0.196,0.017,0.641,-0.014,0.655,1.119,0.003,1.116,0.542,0.515,0.033,1.349,0.427,0.427,3.485,3.912,-0.0,1.349,0.771,0.578,1.349,0.771,0.578,-0.887,-0.395,-0.292,-0.009,-0.283,0.238,-0.059,0.297,-0.232,0.014,-0.246,-0.289,0.042,-0.331,-0.067,-0.017,-0.049,0.49,-0.427,-0.427,0.131,-0.296,0.0,0.49,0.131,0.359,0.49,0.131,0.359,1.416,0.421,1.301,0.004,1.297,0.059,-0.255,0.314,0.409,0.0,0.409,0.829,0.045,0.784,0.475,0.498,-0.015,1.839,-0.0,-0.0,3.616,-0.0,1.839,0.902,0.937,1.839,0.902,0.937,0.528,0.026,3.912,-0.296,3.616,26076,13060,13016
2555,Nick Collison,2014,0.17,0.306,-0.136,-0.403,-0.002,-0.401,-0.355,-0.182,-0.173,0.622,-0.037,0.659,0.009,-0.169,0.18,-0.29,1.274,1.274,-0.111,1.163,0.0,-0.29,0.23,-0.52,-0.29,0.23,-0.52,1.162,0.195,1.107,-0.146,1.253,0.681,0.59,0.091,0.613,0.35,0.263,-0.041,-0.021,-0.02,0.052,-0.143,0.2,0.881,0.384,0.384,2.04,2.424,0.0,0.881,0.084,0.797,0.881,0.084,0.797,1.495,0.707,1.277,0.16,1.117,0.278,0.588,-0.31,0.258,0.168,0.09,0.581,-0.058,0.639,0.061,-0.312,0.38,0.591,1.658,1.658,3.587,0.001,0.591,0.314,0.277,0.591,0.314,0.277,2.656,0.901,1.163,2.424,3.588,40593,20277,20316
1713,Vince Carter,2014,1.232,0.04,1.192,-0.391,-0.214,-0.177,0.386,0.382,0.004,1.197,0.208,0.989,0.416,0.157,0.26,1.006,-0.523,-0.523,2.654,2.131,0.0,1.006,0.389,0.617,1.006,0.389,0.617,-0.417,-0.67,1.509,0.012,1.497,1.007,0.44,0.567,0.609,-0.114,0.723,-0.119,-0.089,-0.03,-0.729,-0.829,0.103,0.054,0.598,0.598,0.834,1.432,0.0,0.054,-0.199,0.253,0.054,-0.199,0.253,1.598,0.911,2.741,0.052,2.689,0.616,0.226,0.39,0.995,0.268,0.727,1.078,0.12,0.958,-0.312,-0.671,0.363,1.06,0.075,0.075,3.563,0.001,1.06,0.19,0.87,1.06,0.19,0.87,1.18,0.241,2.131,1.432,3.564,52701,26403,26298
201935,James Harden,2014,1.912,-0.034,1.946,0.136,0.318,-0.182,1.451,1.159,0.292,0.359,0.181,0.178,2.417,1.609,0.805,0.472,-0.307,-0.307,4.801,4.494,0.0,0.472,0.522,-0.05,0.472,0.522,-0.05,-2.715,-0.315,0.241,0.068,0.173,-0.537,0.052,-0.589,0.583,-0.157,0.74,0.127,-0.013,0.14,-0.478,-0.541,0.067,0.175,-0.87,-0.87,-0.062,-0.932,-0.0,0.175,-0.039,0.214,0.175,-0.039,0.214,2.277,0.22,2.151,0.034,2.117,-0.402,0.369,-0.771,2.035,1.003,1.032,0.484,0.167,0.317,1.938,1.067,0.872,0.648,-1.177,-1.177,3.562,0.0,0.648,0.482,0.166,0.648,0.482,0.166,-0.438,-0.095,4.494,-0.932,3.562,53232,26668,26564
2749,Jameer Nelson,2014,2.004,-0.173,2.177,0.253,0.071,0.182,1.18,0.465,0.715,0.744,0.187,0.557,0.014,-0.323,0.335,0.304,0.528,0.528,2.322,2.85,0.0,0.304,0.085,0.219,0.304,0.085,0.219,2.132,0.172,0.248,-0.143,0.391,0.179,0.111,0.068,0.369,0.089,0.28,-0.157,0.005,-0.162,-0.118,-0.041,-0.07,-0.075,0.574,0.574,0.055,0.629,0.0,-0.075,-0.132,0.057,-0.075,-0.132,0.057,0.39,0.343,2.251,-0.316,2.567,0.432,0.182,0.25,1.548,0.554,0.994,0.587,0.192,0.395,-0.105,-0.364,0.265,0.229,1.102,1.102,3.479,-0.001,0.229,-0.047,0.276,0.229,-0.047,0.276,2.522,0.515,2.85,0.629,3.478,45721,22893,22828
2730,Dwight Howard,2014,2.389,0.353,2.036,1.16,0.272,0.888,0.193,0.297,-0.104,0.683,-0.079,0.762,-0.863,1.431,-2.292,-1.913,0.451,0.451,-0.387,0.064,0.0,-1.913,-0.442,-1.471,-1.913,-0.442,-1.471,-0.991,0.556,2.684,-0.201,2.885,1.353,0.6,0.753,1.361,0.684,0.677,0.171,0.034,0.137,0.439,0.634,-0.198,-0.501,0.658,0.658,2.622,3.28,-0.0,-0.501,0.011,-0.512,-0.501,0.011,-0.512,0.913,0.844,5.072,0.152,4.92,2.513,0.872,1.641,1.554,0.981,0.573,0.853,-0.046,0.899,-0.423,2.065,-2.49,-2.414,1.109,1.109,3.344,0.001,-2.414,-0.431,-1.983,-2.414,-0.431,-1.983,-0.078,1.4,0.064,3.28,3.345,66330,33278,33052
201937,Ricky Rubio,2014,0.478,-0.108,0.586,0.521,0.64,-0.119,-0.039,0.427,-0.466,0.104,-0.113,0.217,1.136,0.776,0.356,0.576,-0.781,-0.781,2.19,1.409,0.0,0.576,0.033,0.543,0.576,0.033,0.543,2.143,1.141,-0.793,0.059,-0.852,-0.601,-0.077,-0.524,-0.516,0.055,-0.571,0.265,0.029,0.236,0.161,0.288,-0.132,1.88,0.598,0.598,1.248,1.846,0.0,1.88,1.018,0.862,1.88,1.018,0.862,1.505,0.017,-0.316,-0.049,-0.267,-0.081,0.563,-0.644,-0.555,0.482,-1.037,0.369,-0.084,0.453,1.297,1.064,0.224,2.456,-0.183,-0.183,3.255,0.001,2.456,1.052,1.404,2.456,1.052,1.404,3.648,1.158,1.409,1.846,3.256,22673,11340,11333
