player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201142,Kevin Durant,2024,4.619,4.639,4.63,0.009,-0.011,1.067,-0.457,1.524,2.45,1.113,-0.495,1.608,1.294,0.642,0.651,-0.768,-1.003,-1.003,5.145,4.142,0.0,-0.768,-0.68,-0.088,-0.768,-0.68,-0.088,2.028,0.356,1.536,1.541,1.541,0.0,-0.005,0.541,-0.068,0.609,0.203,0.797,-0.031,0.828,0.036,0.151,-0.113,-0.395,-0.225,-0.225,1.177,0.952,-0.0,-0.395,-0.36,-0.035,-0.395,-0.36,-0.035,2.621,0.599,6.155,6.179,6.171,0.008,-0.016,1.608,-0.525,2.133,2.653,1.91,-0.526,2.436,1.33,0.793,0.538,-1.163,-1.228,-1.228,5.094,0.0,-1.163,-1.04,-0.123,-1.163,-1.04,-0.123,4.649,0.955,4.142,0.952,5.094,36687,18353,18334
203497,Rudy Gobert,2024,0.622,0.654,0.66,-0.006,-0.038,1.105,0.191,0.914,-0.448,0.003,-0.147,0.15,-0.202,0.511,-0.71,-1.533,1.733,1.733,-1.113,0.62,-0.0,-1.533,-1.009,-0.524,-1.533,-1.009,-0.524,-2.043,0.724,3.563,3.557,3.554,0.003,0.009,2.587,1.128,1.459,0.28,0.687,-0.056,0.743,1.037,1.167,-0.13,-1.0,0.85,0.85,3.6,4.45,0.0,-1.0,-0.513,-0.487,-1.0,-0.513,-0.487,0.435,1.448,4.185,4.211,4.214,-0.003,-0.029,3.692,1.319,2.373,-0.168,0.69,-0.203,0.893,0.835,1.678,-0.84,-2.533,2.583,2.583,5.07,0.001,-2.533,-1.522,-1.011,-2.533,-1.522,-1.011,-1.608,2.172,0.62,4.45,5.071,41471,20713,20758
1630532,Franz Wagner,2024,0.861,0.825,0.818,0.007,0.043,2.024,1.267,0.757,0.449,-1.655,-0.24,-1.415,0.654,0.268,0.383,0.415,0.196,0.196,1.93,2.126,-0.0,0.415,0.243,0.172,0.415,0.243,0.172,0.602,1.3,1.532,1.523,1.524,-0.001,0.008,0.78,0.05,0.73,0.043,0.701,0.008,0.693,0.114,0.348,-0.235,0.412,0.864,0.864,2.058,2.922,0.0,0.412,-0.016,0.428,0.412,-0.016,0.428,2.502,0.554,2.393,2.349,2.342,0.007,0.051,2.804,1.317,1.487,0.492,-0.954,-0.232,-0.722,0.768,0.616,0.148,0.827,1.06,1.06,5.048,0.0,0.827,0.227,0.6,0.827,0.227,0.6,3.104,1.854,2.126,2.922,5.048,31366,15665,15701
203110,Draymond Green,2024,2.101,2.104,2.093,0.011,0.008,2.355,0.688,1.667,-0.44,0.178,0.079,0.099,0.297,0.072,0.226,-0.702,-0.481,-0.481,1.696,1.215,-0.0,-0.702,-1.138,0.436,-0.702,-1.138,0.436,6.106,2.342,2.592,2.589,2.587,0.002,0.005,2.332,0.926,1.406,0.146,0.109,-0.337,0.446,0.347,0.18,0.166,0.029,0.809,0.809,2.968,3.777,0.0,0.029,-0.024,0.053,0.029,-0.024,0.053,0.328,1.208,4.693,4.693,4.68,0.013,0.013,4.687,1.614,3.073,-0.294,0.287,-0.258,0.545,0.644,0.252,0.392,-0.673,0.328,0.328,4.992,-0.0,-0.673,-1.162,0.489,-0.673,-1.162,0.489,6.434,3.55,1.215,3.777,4.992,34368,17189,17179
1626164,Devin Booker,2024,4.34,4.336,4.345,-0.009,-0.005,0.794,-0.293,1.087,1.328,2.223,-0.07,2.293,1.054,0.592,0.461,0.798,0.108,0.108,6.192,6.3,0.0,0.798,0.426,0.372,0.798,0.426,0.372,0.649,-0.152,0.106,0.12,0.116,0.004,-0.01,0.206,0.025,0.181,-0.106,0.016,0.067,-0.051,-0.178,-0.237,0.061,-0.246,-1.063,-1.063,-0.318,-1.381,0.0,-0.246,-0.136,-0.11,-0.246,-0.136,-0.11,0.949,0.257,4.446,4.456,4.461,-0.005,-0.015,1.0,-0.268,1.268,1.222,2.239,-0.003,2.242,0.876,0.355,0.522,0.552,-0.955,-0.955,4.919,0.0,0.552,0.29,0.262,0.552,0.29,0.262,1.598,0.105,6.3,-1.381,4.919,43653,21848,21805
1628983,Shai Gilgeous-Alexander,2024,2.493,2.476,2.466,0.01,0.027,0.765,0.316,0.449,0.93,0.771,-0.207,0.978,1.527,0.778,0.746,1.721,-0.428,-0.428,5.741,5.313,0.0,1.721,0.747,0.974,1.721,0.747,0.974,-2.915,-0.631,-0.642,-0.644,-0.647,0.003,0.005,-0.122,-0.15,0.028,-0.125,-0.4,-0.111,-0.289,-0.097,-0.235,0.139,0.246,0.013,0.013,-0.493,-0.48,0.0,0.246,-0.084,0.33,0.246,-0.084,0.33,-1.417,-0.176,1.851,1.832,1.819,0.013,0.032,0.643,0.166,0.477,0.805,0.371,-0.318,0.689,1.43,0.543,0.885,1.967,-0.415,-0.415,4.833,0.0,1.967,0.663,1.304,1.967,0.663,1.304,-4.332,-0.807,5.313,-0.48,4.833,35397,17710,17687
203081,Damian Lillard,2024,3.987,3.986,3.988,-0.002,-0.001,1.415,0.414,1.001,0.586,1.987,0.713,1.274,1.785,0.732,1.054,1.015,-0.763,-0.763,6.787,6.024,0.0,1.015,-0.127,1.142,1.015,-0.127,1.142,0.559,0.078,-0.903,-0.887,-0.892,0.005,-0.011,-1.037,-0.279,-0.758,-0.086,0.231,0.139,0.092,0.038,-0.081,0.117,-0.499,0.127,0.127,-1.364,-1.237,-0.0,-0.499,-0.477,-0.022,-0.499,-0.477,-0.022,0.115,-0.542,3.084,3.099,3.096,0.003,-0.012,0.378,0.135,0.243,0.5,2.218,0.852,1.366,1.823,0.651,1.171,0.516,-0.636,-0.636,4.787,0.001,0.516,-0.604,1.12,0.516,-0.604,1.12,0.674,-0.464,6.024,-1.237,4.788,35093,17557,17536
202710,Jimmy Butler III,2024,0.26,0.282,0.277,0.005,-0.017,0.584,-0.013,0.597,0.328,-0.635,-0.413,-0.222,1.705,1.2,0.504,1.085,0.314,0.314,3.05,3.364,0.0,1.085,0.459,0.626,1.085,0.459,0.626,-1.6,-0.043,-0.58,-0.589,-0.588,-0.001,0.008,-0.461,-0.143,-0.318,-0.491,0.364,-0.103,0.467,-0.166,-0.343,0.177,1.162,0.912,0.912,0.416,1.328,0.0,1.162,0.673,0.489,1.162,0.673,0.489,1.143,-0.218,-0.32,-0.307,-0.311,0.004,-0.009,0.123,-0.156,0.279,-0.163,-0.271,-0.516,0.245,1.539,0.857,0.681,2.247,1.226,1.226,4.692,0.0,2.247,1.132,1.115,2.247,1.132,1.115,-0.457,-0.261,3.364,1.328,4.692,37651,18817,18834
1628378,Donovan Mitchell,2024,2.054,2.026,2.028,-0.002,0.026,0.767,0.247,0.52,0.477,0.784,0.301,0.483,0.201,-0.216,0.415,1.234,0.122,0.122,3.489,3.611,0.0,1.234,0.535,0.699,1.234,0.535,0.699,-2.401,-0.297,0.031,0.034,0.037,-0.003,-0.006,0.413,0.176,0.237,0.065,-0.441,0.041,-0.482,-0.181,-0.229,0.049,0.474,0.497,0.497,0.324,0.821,0.0,0.474,0.365,0.109,0.474,0.365,0.109,1.653,0.458,2.085,2.06,2.065,-0.005,0.02,1.18,0.423,0.757,0.542,0.343,0.342,0.001,0.02,-0.445,0.464,1.708,0.619,0.619,4.432,0.001,1.708,0.9,0.808,1.708,0.9,0.808,-0.748,0.161,3.611,0.821,4.433,38242,19138,19104
1631096,Chet Holmgren,2024,2.452,2.452,2.444,0.008,0.008,0.895,-0.076,0.971,0.781,0.768,-0.248,1.016,-0.044,-0.173,0.131,-0.112,-0.267,-0.267,2.296,2.029,0.0,-0.112,-0.074,-0.038,-0.112,-0.074,-0.038,1.942,0.794,2.505,2.491,2.489,0.002,0.016,1.632,0.248,1.384,0.787,0.07,-0.019,0.089,0.198,0.18,0.021,-0.138,-0.378,-0.378,2.565,2.187,0.0,-0.138,-0.24,0.102,-0.138,-0.24,0.102,0.934,0.903,4.957,4.943,4.933,0.01,0.024,2.527,0.172,2.355,1.568,0.838,-0.267,1.105,0.154,0.007,0.152,-0.25,-0.645,-0.645,4.216,0.0,-0.25,-0.314,0.064,-0.25,-0.314,0.064,2.876,1.697,2.029,2.187,4.216,11622,5826,5796
1629029,Luka Doncic,2024,4.984,4.983,4.983,-0.0,0.001,1.752,-0.47,2.222,1.597,1.634,0.542,1.092,0.054,0.626,-0.574,-0.11,-0.905,-0.905,4.928,4.023,0.0,-0.11,-0.622,0.512,-0.11,-0.622,0.512,-2.491,0.465,-0.151,-0.164,-0.165,0.001,0.014,-0.308,-0.029,-0.279,-0.121,0.264,-0.022,0.286,0.082,0.187,-0.103,-0.261,0.309,0.309,-0.33,-0.021,0.0,-0.261,0.044,-0.305,-0.261,0.044,-0.305,-0.419,-0.195,4.833,4.818,4.818,0.0,0.015,1.444,-0.499,1.943,1.476,1.898,0.52,1.378,0.136,0.813,-0.677,-0.371,-0.596,-0.596,4.002,0.0,-0.371,-0.578,0.207,-0.371,-0.578,0.207,-2.91,0.27,4.023,-0.021,4.002,45071,22568,22503
1630631,Jose Alvarado,2024,0.735,0.745,0.744,0.001,-0.009,0.624,0.165,0.459,0.473,-0.353,0.061,-0.414,0.27,0.52,-0.252,0.523,0.406,0.406,1.528,1.934,-0.0,0.523,0.534,-0.011,0.523,0.534,-0.011,0.724,0.073,0.609,0.596,0.601,-0.005,0.008,0.013,0.013,-0.0,0.239,0.349,-0.034,0.383,-0.499,-0.345,-0.154,1.288,0.667,0.667,1.398,2.065,-0.0,1.288,0.531,0.757,1.288,0.531,0.757,1.761,0.283,1.344,1.341,1.345,-0.004,-0.001,0.637,0.178,0.459,0.712,-0.004,0.027,-0.031,-0.229,0.175,-0.406,1.811,1.073,1.073,3.999,-0.0,1.811,1.065,0.746,1.811,1.065,0.746,2.485,0.356,1.934,2.065,3.999,13664,6818,6846
1628401,Derrick White,2024,0.891,0.866,0.856,0.01,0.035,0.006,-0.095,0.101,0.088,0.762,0.27,0.492,0.434,0.143,0.29,0.843,-0.68,-0.68,2.168,1.488,0.0,0.843,0.366,0.477,0.843,0.366,0.477,2.622,0.169,2.357,2.363,2.367,-0.004,-0.01,1.295,0.065,1.23,-0.039,1.111,0.204,0.907,0.27,0.293,-0.022,0.25,-0.391,-0.391,2.877,2.486,0.0,0.25,-0.674,0.924,0.25,-0.674,0.924,2.893,0.527,3.248,3.23,3.223,0.007,0.025,1.301,-0.03,1.331,0.049,1.873,0.474,1.399,0.704,0.436,0.268,1.093,-1.071,-1.071,3.974,0.001,1.093,-0.308,1.401,1.093,-0.308,1.401,5.515,0.696,1.488,2.486,3.975,39816,19896,19920
1629026,Kenrich Williams,2024,-0.469,-0.467,-0.462,-0.005,-0.007,-0.712,-0.036,-0.676,0.238,0.012,-0.037,0.049,-0.131,0.189,-0.32,-0.18,1.925,1.925,-0.78,1.145,0.0,-0.18,0.01,-0.19,-0.18,0.01,-0.19,0.285,-0.108,1.472,1.481,1.476,0.005,-0.004,0.022,0.168,-0.146,0.083,1.371,-0.029,1.4,-0.38,-0.367,-0.014,1.039,0.503,0.503,2.131,2.634,-0.0,1.039,0.412,0.627,1.039,0.412,0.627,2.991,0.353,1.003,1.014,1.014,0.0,-0.011,-0.69,0.132,-0.822,0.321,1.383,-0.066,1.449,-0.511,-0.178,-0.334,0.859,2.428,2.428,3.779,-0.0,0.859,0.422,0.437,0.859,0.422,0.437,3.276,0.245,1.145,2.634,3.779,19516,9757,9759
203500,Steven Adams,2024,0.394,0.362,0.367,-0.005,0.027,-0.138,0.139,-0.277,0.22,0.285,-0.689,0.974,-1.071,-0.195,-0.875,0.274,3.864,3.864,-0.403,3.461,0.0,0.274,-0.078,0.352,0.274,-0.078,0.352,-0.48,-0.058,-0.065,-0.056,-0.063,0.007,-0.002,0.801,0.387,0.414,0.525,-1.389,-0.068,-1.321,0.815,0.883,-0.068,-0.919,0.449,0.449,-0.169,0.28,0.0,-0.919,-0.036,-0.883,-0.919,-0.036,-0.883,-2.882,-0.087,0.329,0.306,0.304,0.002,0.025,0.663,0.526,0.137,0.745,-1.104,-0.757,-0.347,-0.256,0.688,-0.943,-0.645,4.313,4.313,3.741,0.001,-0.645,-0.114,-0.531,-0.645,-0.114,-0.531,-3.362,-0.145,3.461,0.28,3.742,19876,9966,9910
1626167,Myles Turner,2024,1.788,1.801,1.79,0.011,-0.002,0.901,0.282,0.619,1.009,-0.12,0.051,-0.171,0.102,-0.138,0.24,0.518,-0.721,-0.721,2.408,1.687,-0.0,0.518,0.312,0.206,0.518,0.312,0.206,0.467,0.227,1.399,1.399,1.397,0.002,0.002,1.768,0.183,1.585,-0.533,0.162,0.214,-0.052,0.324,0.336,-0.014,-0.162,0.457,0.457,1.561,2.018,-0.0,-0.162,0.012,-0.174,-0.162,0.012,-0.174,1.557,0.755,3.187,3.2,3.187,0.013,0.0,2.669,0.465,2.204,0.476,0.042,0.265,-0.223,0.426,0.198,0.226,0.356,-0.264,-0.264,3.705,-0.0,0.356,0.324,0.032,0.356,0.324,0.032,2.024,0.982,1.687,2.018,3.705,29366,14678,14688
1628384,O.G. Anunoby,2024,1.366,1.397,1.401,-0.004,-0.035,0.569,0.224,0.345,0.025,0.807,0.143,0.664,-0.234,-0.369,0.135,-0.499,-0.306,-0.306,0.633,0.327,-0.0,-0.499,0.007,-0.506,-0.499,0.007,-0.506,1.334,0.228,1.51,1.517,1.512,0.005,-0.002,-0.331,-0.235,-0.096,0.819,1.024,-0.055,1.079,0.066,0.174,-0.107,1.232,0.368,0.368,2.808,3.176,0.0,1.232,0.696,0.536,1.232,0.696,0.536,0.164,-0.671,2.876,2.914,2.913,0.001,-0.037,0.238,-0.011,0.249,0.844,1.831,0.088,1.743,-0.168,-0.195,0.028,0.733,0.062,0.062,3.503,0.0,0.733,0.703,0.03,0.733,0.703,0.03,1.498,-0.443,0.327,3.176,3.503,31321,15653,15668
1630573,Sam Hauser,2024,1.114,1.113,1.115,-0.002,-0.001,-0.477,-0.507,0.03,0.27,1.322,0.699,0.623,-0.068,0.07,-0.139,0.137,0.818,0.818,1.183,2.001,0.0,0.137,0.149,-0.012,0.137,0.149,-0.012,1.919,-0.811,2.184,2.185,2.19,-0.005,-0.006,0.567,-0.032,0.599,0.205,1.418,0.146,1.272,0.166,0.187,-0.02,-0.728,-0.127,-0.127,1.622,1.495,0.0,-0.728,-0.172,-0.556,-0.728,-0.172,-0.556,1.658,-0.035,3.298,3.298,3.305,-0.007,-0.007,0.09,-0.539,0.629,0.475,2.74,0.845,1.895,0.098,0.257,-0.159,-0.591,0.691,0.691,3.496,0.0,-0.591,-0.023,-0.568,-0.591,-0.023,-0.568,3.577,-0.846,2.001,1.495,3.496,14470,7239,7231
