player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1884,Baron Davis,2009,2.934,0.077,2.857,1.27,0.497,0.773,1.479,1.268,0.211,0.108,0.511,-0.403,-0.079,0.171,-0.244,1.938,-0.214,-0.214,4.793,4.579,0.0,1.938,0.529,1.409,1.938,0.529,1.409,2.11,1.12,0.693,-0.055,0.748,0.589,0.051,0.538,0.06,-0.065,0.125,0.099,-0.035,0.134,-0.264,-0.24,-0.024,0.892,-0.362,-0.362,1.321,0.959,0.0,0.892,0.034,0.858,0.892,0.034,0.858,0.626,0.182,3.626,0.022,3.604,1.859,0.548,1.311,1.539,1.203,0.336,0.206,0.476,-0.27,-0.342,-0.07,-0.268,2.83,-0.576,-0.576,5.538,0.0,2.83,0.562,2.268,2.83,0.562,2.268,2.736,1.301,4.579,0.959,5.538,57231,28632,28599
1718,Paul Pierce,2009,2.714,0.141,2.573,0.434,0.28,0.154,1.919,0.608,1.311,0.22,0.085,0.135,1.622,1.177,0.444,0.086,-0.603,-0.603,4.422,3.819,-0.0,0.086,-0.038,0.124,0.086,-0.038,0.124,0.439,0.684,0.33,-0.153,0.483,0.423,0.104,0.319,0.007,-0.008,0.015,0.053,-0.041,0.094,-0.453,-0.301,-0.152,0.736,0.771,0.771,0.613,1.384,0.0,0.736,0.301,0.435,0.736,0.301,0.435,0.832,0.446,3.044,-0.012,3.056,0.857,0.384,0.473,1.926,0.6,1.326,0.273,0.044,0.229,1.169,0.877,0.292,0.822,0.168,0.168,5.203,-0.0,0.822,0.264,0.558,0.822,0.264,0.558,1.27,1.129,3.819,1.384,5.203,71780,35921,35859
1497,Chauncey Billups,2009,1.236,-0.069,1.305,-0.643,-0.284,-0.359,1.095,0.588,0.507,0.853,0.244,0.609,2.047,1.326,0.719,1.135,0.59,0.59,4.418,5.008,0.0,1.135,0.439,0.696,1.135,0.439,0.696,-0.749,-0.371,0.52,-0.024,0.544,0.703,-0.19,0.893,-0.524,-0.148,-0.376,0.365,0.035,0.33,-0.345,-0.336,-0.008,-0.11,0.09,0.09,0.065,0.155,-0.0,-0.11,-0.024,-0.086,-0.11,-0.024,-0.086,1.404,0.021,1.756,-0.093,1.849,0.06,-0.474,0.534,0.57,0.439,0.131,1.219,0.279,0.94,1.702,0.99,0.711,1.025,0.68,0.68,5.163,-0.001,1.025,0.415,0.61,1.025,0.415,0.61,0.655,-0.35,5.008,0.155,5.162,75544,37910,37634
1905,Andrei Kirilenko,2009,1.36,0.074,1.286,1.038,0.629,0.409,0.536,0.487,0.049,-0.288,-0.146,-0.142,1.165,1.167,-0.007,-0.321,0.27,0.27,2.204,2.474,0.0,-0.321,-0.486,0.165,-0.321,-0.486,0.165,1.818,1.94,2.215,-0.149,2.364,1.91,-0.119,2.029,0.126,-0.152,0.278,0.328,-0.016,0.344,-0.2,-0.095,-0.105,0.823,-0.292,-0.292,2.838,2.546,0.0,0.823,0.125,0.698,0.823,0.125,0.698,2.38,0.814,3.576,-0.075,3.651,2.95,0.511,2.439,0.662,0.335,0.327,0.039,-0.162,0.201,0.965,1.071,-0.112,0.502,-0.022,-0.022,5.02,0.0,0.502,-0.361,0.863,0.502,-0.361,0.863,4.197,2.754,2.474,2.546,5.02,52520,26300,26220
467,Jason Kidd,2009,1.681,0.086,1.595,-0.121,0.096,-0.217,1.439,0.505,0.934,0.277,0.167,0.11,0.772,0.646,0.126,0.95,0.017,0.017,3.403,3.42,-0.0,0.95,0.061,0.889,0.95,0.061,0.889,6.174,1.106,-0.488,0.062,-0.55,0.133,0.209,-0.076,0.002,0.04,-0.038,-0.685,-0.029,-0.656,-0.07,-0.166,0.095,0.568,1.281,1.281,0.01,1.291,0.0,0.568,0.408,0.16,0.568,0.408,0.16,0.887,0.303,1.193,0.148,1.045,0.012,0.305,-0.293,1.441,0.545,0.896,-0.408,0.138,-0.546,0.702,0.48,0.221,1.518,1.298,1.298,4.711,0.001,1.518,0.469,1.049,1.518,0.469,1.049,7.061,1.409,3.42,1.291,4.712,70833,35484,35349
1740,Rashard Lewis,2009,3.049,0.176,2.873,-0.018,-0.19,0.172,1.541,0.66,0.881,1.35,0.427,0.923,0.727,0.118,0.616,0.622,-0.287,-0.287,4.398,4.111,0.0,0.622,0.365,0.257,0.622,0.365,0.257,2.186,-0.571,-0.082,0.01,-0.092,0.16,0.135,0.025,-0.189,0.218,-0.407,-0.063,-0.047,-0.016,0.789,0.882,-0.093,-0.263,-0.088,-0.088,0.444,0.356,-0.0,-0.263,0.234,-0.497,-0.263,0.234,-0.497,-0.186,0.428,2.969,0.186,2.783,0.144,-0.054,0.198,1.352,0.878,0.474,1.287,0.38,0.907,1.516,1.0,0.524,0.358,-0.375,-0.375,4.467,0.001,0.358,0.599,-0.241,0.358,0.599,-0.241,2.0,-0.144,4.111,0.356,4.468,69931,35021,34910
951,Ray Allen,2009,3.7,-0.117,3.817,0.96,-0.026,0.986,1.067,0.582,0.485,1.79,0.346,1.444,0.43,-0.308,0.74,0.562,0.792,0.792,4.692,5.484,0.0,0.562,0.495,0.067,0.562,0.495,0.067,4.966,0.585,0.288,-0.05,0.338,-0.806,0.112,-0.918,0.438,0.039,0.399,0.706,0.011,0.695,-0.289,-0.318,0.03,-0.387,-0.846,-0.846,-0.388,-1.234,0.0,-0.387,-0.122,-0.265,-0.387,-0.122,-0.265,0.008,-0.106,3.987,-0.167,4.154,0.154,0.086,0.068,1.505,0.621,0.884,2.495,0.357,2.138,0.141,-0.626,0.77,0.175,-0.054,-0.054,4.25,-0.001,0.175,0.373,-0.198,0.175,0.373,-0.198,4.974,0.48,5.484,-1.234,4.249,66910,33502,33408
2203,Shane Battier,2009,-0.049,-0.169,0.12,-0.583,-0.134,-0.449,0.258,0.342,-0.084,0.445,0.159,0.286,0.231,0.352,-0.118,0.183,0.26,0.26,0.365,0.625,0.0,0.183,0.032,0.151,0.183,0.032,0.151,-0.047,-0.537,3.269,0.009,3.26,1.905,0.03,1.875,0.842,0.102,0.74,0.513,0.034,0.479,0.069,0.096,-0.025,0.298,-0.24,-0.24,3.636,3.396,0.0,0.298,0.183,0.115,0.298,0.183,0.115,2.76,0.864,3.218,-0.16,3.378,1.321,-0.104,1.425,1.1,0.444,0.656,0.957,0.192,0.765,0.3,0.448,-0.143,0.481,0.02,0.02,4.021,-0.001,0.481,0.215,0.266,0.481,0.215,0.266,2.713,0.327,0.625,3.396,4.02,61362,30702,30660
406,Shaquille O'Neal,2009,4.51,0.541,3.969,3.041,0.763,2.278,0.704,0.125,0.579,0.224,-0.196,0.42,-1.891,0.733,-2.62,-0.943,0.69,0.69,1.676,2.366,0.0,-0.943,-0.958,0.015,-0.943,-0.958,0.015,4.003,3.028,1.394,-0.261,1.655,1.005,0.741,0.264,0.953,0.812,0.141,-0.303,0.035,-0.338,0.763,0.819,-0.058,-1.241,0.636,0.636,0.916,1.552,0.0,-1.241,-0.679,-0.562,-1.241,-0.679,-0.562,0.032,0.966,5.904,0.28,5.624,4.046,1.504,2.542,1.657,0.937,0.72,-0.079,-0.161,0.082,-1.128,1.552,-2.678,-2.183,1.326,1.326,3.918,0.001,-2.183,-1.637,-0.546,-2.183,-1.637,-0.546,4.035,3.995,2.366,1.552,3.919,53772,26959,26813
200746,LaMarcus Aldridge,2009,-0.191,0.229,-0.42,0.077,-0.33,0.407,-0.581,-0.47,-0.111,0.084,-0.051,0.135,-0.058,-0.4,0.34,0.681,1.689,1.689,0.432,2.121,0.0,0.681,0.506,0.175,0.681,0.506,0.175,1.57,-0.108,0.137,-0.014,0.151,0.062,-0.114,0.176,-0.058,0.018,-0.076,0.147,0.024,0.123,0.149,0.186,-0.037,0.3,1.059,1.059,0.586,1.645,0.0,0.3,0.141,0.159,0.3,0.141,0.159,0.869,0.153,-0.053,0.215,-0.268,0.139,-0.444,0.583,-0.639,-0.452,-0.187,0.232,-0.026,0.258,0.091,-0.214,0.303,0.981,2.748,2.748,3.766,0.0,0.981,0.647,0.334,0.981,0.647,0.334,2.439,0.046,2.121,1.645,3.766,26340,13169,13171
2397,Yao Ming,2009,1.773,0.513,1.26,0.925,-0.047,0.972,0.392,-0.536,0.928,-0.057,-0.154,0.097,0.287,-0.539,0.824,-2.05,0.472,0.472,0.01,0.482,-0.0,-2.05,-1.234,-0.816,-2.05,-1.234,-0.816,2.702,0.62,2.46,-0.378,2.838,1.629,0.272,1.357,1.299,0.637,0.662,-0.09,0.069,-0.159,1.18,1.179,-0.0,-1.021,0.656,0.656,2.619,3.275,0.0,-1.021,-0.538,-0.483,-1.021,-0.538,-0.483,-0.158,1.016,4.232,0.135,4.097,2.554,0.225,2.329,1.69,0.1,1.59,-0.147,-0.085,-0.062,1.467,0.64,0.824,-3.071,1.128,1.128,3.757,0.0,-3.071,-1.772,-1.299,-3.071,-1.772,-1.299,2.543,1.636,0.482,3.275,3.757,53114,26665,26449
200081,Jamario Moon,2009,2.837,0.151,2.686,0.8,-0.051,0.851,1.344,-0.224,1.568,0.542,-0.022,0.564,-0.106,-0.439,0.332,0.498,-0.611,-0.611,3.229,2.618,-0.0,0.498,-0.022,0.52,0.498,-0.022,0.52,1.925,0.261,0.532,-0.068,0.6,0.398,-0.157,0.555,0.644,-0.151,0.795,-0.442,-0.111,-0.331,0.581,0.696,-0.116,0.205,-0.26,-0.26,1.318,1.058,0.0,0.205,0.329,-0.124,0.205,0.329,-0.124,-0.398,0.044,3.368,0.083,3.285,1.197,-0.209,1.406,1.986,-0.376,2.362,0.102,-0.132,0.234,0.474,0.257,0.216,0.704,-0.871,-0.871,3.676,0.0,0.704,0.307,0.397,0.704,0.307,0.397,1.527,0.306,2.618,1.058,3.676,16393,8171,8222
1802,Brad Miller,2009,1.514,0.166,1.348,1.251,0.399,0.852,0.71,-0.159,0.869,-0.613,-0.189,-0.424,0.402,-0.172,0.57,0.07,0.226,0.226,1.986,2.212,0.0,0.07,-0.397,0.467,0.07,-0.397,0.467,3.579,1.308,-0.314,-0.224,-0.09,0.539,0.169,0.37,0.116,0.275,-0.159,-0.745,-0.066,-0.679,0.904,0.947,-0.044,0.029,0.787,0.787,0.619,1.406,-0.0,0.029,-0.071,0.1,0.029,-0.071,0.1,-0.726,0.652,1.202,-0.058,1.26,1.791,0.569,1.222,0.826,0.116,0.71,-1.357,-0.255,-1.102,1.306,0.776,0.527,0.099,1.013,1.013,3.618,-0.0,0.099,-0.467,0.566,0.099,-0.467,0.566,2.852,1.961,2.212,1.406,3.618,57909,29047,28862
2572,Josh Howard,2009,0.232,-0.004,0.236,0.237,-0.036,0.273,0.288,-0.282,0.57,-0.289,-0.155,-0.134,0.073,0.012,0.061,-0.055,1.554,1.554,0.25,1.804,0.0,-0.055,0.069,-0.124,-0.055,0.069,-0.124,-1.429,-0.297,1.67,0.032,1.638,0.613,-0.082,0.695,0.224,0.037,0.187,0.801,0.08,0.721,-0.102,-0.293,0.19,0.311,-0.162,-0.162,1.879,1.717,0.0,0.311,0.215,0.096,0.311,0.215,0.096,3.065,0.222,1.902,0.028,1.874,0.85,-0.118,0.968,0.512,-0.245,0.757,0.512,-0.075,0.587,-0.029,-0.281,0.251,0.257,1.393,1.393,3.521,0.0,0.257,0.284,-0.027,0.257,0.284,-0.027,1.636,-0.075,1.804,1.717,3.521,56517,28241,28276
1902,Jeff Foster,2009,-0.798,0.146,-0.944,-0.352,-0.243,-0.109,-1.248,-0.465,-0.783,0.656,-0.074,0.73,-0.579,-0.535,-0.042,-0.04,2.472,2.472,-1.417,1.055,0.0,-0.04,-0.112,0.072,-0.04,-0.112,0.072,0.652,-0.21,0.834,-0.275,1.109,0.335,0.221,0.114,0.257,0.273,-0.016,0.517,0.025,0.492,0.176,0.114,0.064,-0.062,1.476,1.476,0.948,2.424,0.0,-0.062,-0.112,0.05,-0.062,-0.112,0.05,1.743,0.624,0.035,-0.129,0.164,-0.017,-0.022,0.005,-0.992,-0.193,-0.799,1.173,-0.049,1.222,-0.403,-0.422,0.021,-0.102,3.948,3.948,3.479,0.0,-0.102,-0.224,0.122,-0.102,-0.224,0.122,2.395,0.414,1.055,2.424,3.479,42334,21132,21202
2200,Pau Gasol,2009,2.521,0.18,2.341,0.806,0.162,0.644,1.014,-0.127,1.141,0.521,-0.141,0.662,0.385,0.354,0.026,0.003,0.669,0.669,2.909,3.578,0.0,0.003,-0.832,0.835,0.003,-0.832,0.835,2.233,0.804,0.444,-0.082,0.526,-0.199,-0.54,0.341,0.358,-0.178,0.536,0.367,0.009,0.358,0.593,0.785,-0.191,-0.433,-0.708,-0.708,0.604,-0.104,0.0,-0.433,0.01,-0.443,-0.433,0.01,-0.443,-1.646,-1.007,2.965,0.098,2.867,0.607,-0.379,0.986,1.372,-0.305,1.677,0.888,-0.132,1.02,0.979,1.139,-0.166,-0.43,-0.039,-0.039,3.474,0.0,-0.43,-0.822,0.392,-0.43,-0.822,0.392,0.587,-0.203,3.578,-0.104,3.474,64784,32424,32360
397,Reggie Miller,2009,0.25,-0.125,0.375,-0.239,-0.19,-0.049,0.778,0.338,0.44,-0.164,0.185,-0.349,1.207,0.414,0.796,0.653,-0.172,-0.172,2.11,1.938,-0.0,0.653,0.178,0.475,0.653,0.178,0.475,2.045,-0.38,0.741,0.094,0.647,-0.218,-0.128,-0.09,0.011,0.123,-0.112,0.854,0.136,0.718,-0.0,0.229,-0.231,0.471,0.319,0.319,1.212,1.531,0.0,0.471,-0.081,0.552,0.471,-0.081,0.552,1.21,-0.368,0.99,-0.031,1.021,-0.457,-0.318,-0.139,0.788,0.46,0.328,0.69,0.32,0.37,1.206,0.643,0.565,1.124,0.147,0.147,3.469,-0.0,1.124,0.097,1.027,1.124,0.097,1.027,3.255,-0.748,1.938,1.531,3.469,19066,9596,9470
2045,Hedo Turkoglu,2009,1.731,-0.212,1.943,0.407,-0.059,0.466,0.505,0.507,-0.002,1.031,0.214,0.817,0.429,0.565,-0.13,0.409,-0.439,-0.439,2.569,2.13,0.0,0.409,0.285,0.124,0.409,0.285,0.124,-0.403,-0.375,1.521,0.152,1.369,0.509,0.015,0.494,0.34,0.044,0.296,0.52,0.052,0.468,-0.319,-0.126,-0.194,-0.175,0.067,0.067,1.027,1.094,0.0,-0.175,-0.2,0.025,-0.175,-0.2,0.025,2.696,0.584,3.251,-0.06,3.311,0.916,-0.044,0.96,0.844,0.55,0.294,1.551,0.266,1.285,0.11,0.438,-0.324,0.234,-0.372,-0.372,3.224,0.0,0.234,0.086,0.148,0.234,0.086,0.148,2.293,0.209,2.13,1.094,3.224,61539,30831,30708
